Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
46,46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,-0.8234657079697123,34610D,215.4373,-44.4128,-36.656296,323.6485008358782,66357.62528100086,0.4385670592882782,0.71675443158509,41.09202181728748,41.7940285155292,-98.13156393220744,2.114344064500277e-05,24270.50189404938,0.5621067228591394,0.3424335151440623,0.7538437834659357,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.099943482458994,20.897296279619773,14.137232346319315,30.232740211442973,1540886755470303.0,19.6466726567944,834.306565898834,1733.99762830212,0.0021143440645,0.0277746920713529,0.358377215792545,20.8970142577646,12.9030131053074,12.902740296983772,0.0021143440645002,0.8113733013437446,831757383385675.8,15.300638386162287,958062521864949.0,0.0184019787686839,1.3451089621119984e-05,3.16,35.8,2023-02-06 00:47:00,2.1143440645002763e-05,0.5621068660943357,0.0,46,242.70501894049383,2.1143440645002763e-05,-44.4128,-36.656296,0.5621068660943357,0.0,0.0,0.3924644361368158,0.0,17269.01853415751,-0.2591178648618634,0.9658457082316144,2.00141110963098,233.3002778832602,0.3187315993675132,0.0,1.0,224.88958887058172,28.117254249628648,39.53361704334598,0.5728964647935044,215.52452,2.1732619106620043e-05,10533.933191478329,0.0,0.0076187292739575,0.018974235,79.06723408669195,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17269.01853415751,0.0,2.2045286e-05,1.8216806e-06,103235.99,0.557619,-224.52026,0.0,0.0,1.0,-4.520482454706178e-13,1.5701701e-12,3.5135872000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5634942418707113e-14,1.1181218230014593e-12,587.8688355690601,17.26901853415751,8.84861473285969e-13,2.2045286e-05,1.8216806e-06,103235.99,0.557619,-224.52026,0.0,0.0,1.0,-4.520482454706178e-13,1.5701701e-12,3.5135872000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5634942418707113e-14,1.1181218230014593e-12,587.8688355690601,17.26901853415751,0.0
47,47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,-0.8223763914535416,34610D,215.65468,-44.585857,-36.862774,323.2905597426524,66316.53325918358,0.4388161933135853,0.730402513790952,42.060248488116926,42.6612248639494,-24.53624204732515,2.132182958126236e-05,24385.83539984122,0.5533966855878221,0.3505020707343077,0.7703055119520121,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0981729912720368,21.330655938533344,14.28491253073822,31.34864328658348,1524121918877334.0,19.933166728483,836.551166342254,1741.04803885083,0.00213218295813,0.0279602767716555,0.365201256895476,21.3306124319747,13.0614321123493,13.06115362465758,0.0021321829581262,0.8208798287886403,853554932737906.9,15.357442690655144,961264982882809.0,0.0185723126637325,1.386173126902596e-05,3.16,35.8,2023-02-06 00:48:00,2.132182958126236e-05,0.5533961836068545,0.0,47,243.85835399841227,2.132182958126236e-05,-44.585857,-36.862774,0.5533961836068545,0.0,0.0,0.3939319442289341,0.0,17177.314029069657,-0.2625796976349563,0.9649103079509178,2.0118148675462404,233.3556319369565,0.3144533733479385,0.0,1.0,224.9210961574005,28.117254249628648,39.57572865371838,0.5635838766035903,215.7399,2.1892793967575902e-05,10503.43213567314,0.0,0.0075052634304742,0.018933726,79.15145730743676,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17177.314029069657,0.0,2.2346527e-05,2.0378095e-06,102874.54,0.5493025,-223.32399,0.0,0.0,1.0,-4.5322354582023995e-13,1.5613457e-12,3.6801866e-16,0.0,0.0,0.0,7.479999999999999e-16,1.552160668572053e-14,1.1081221559375537e-12,588.7344685379728,17.177314029069656,9.019181658317115e-13,2.2346527e-05,2.0378095e-06,102874.54,0.5493025,-223.32399,0.0,0.0,1.0,-4.5322354582023995e-13,1.5613457e-12,3.6801866e-16,0.0,0.0,0.0,7.479999999999999e-16,1.552160668572053e-14,1.1081221559375537e-12,588.7344685379728,17.177314029069656,0.0
48,48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,-0.8212497852732306,34610D,215.73924,-44.63326,-37.02522,322.8285444489425,66274.47301069545,0.4393927372726802,0.753550721510436,43.77147858663386,44.1341610017366,98.16657276071793,2.149413785859957e-05,24414.73800496757,0.5523244961649755,0.3647623215552821,0.8012626937577308,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0963887798387957,22.0666050147922,14.537678441929035,33.55793562507364,1490930483289415.5,20.401140129349,840.44578229897,1753.7411039087,0.00214941378586,0.0282997505756796,0.376775360755218,22.0670805008683,13.3137343294825,13.313448168392194,0.0021494137858599,0.8373462201199322,887504449509389.8,15.330155695631335,960079089505768.4,0.0189019313312548,1.4513949944993032e-05,3.16,35.8,2023-02-06 00:49:00,2.149413785859957e-05,0.5523243355706158,0.0,48,244.14738004967572,2.149413785859957e-05,-44.63326,-37.02522,0.5523243355706158,0.0,0.0,0.3942442541938239,0.0,17272.293350481978,-0.2653908931034117,0.9641408993802584,2.016271070595777,233.3792640879044,0.3141013947893795,0.0,1.0,224.94124057765063,28.117254249628648,39.680839969232906,0.5631253185628077,215.82478,2.209514282050088e-05,10495.759580015383,0.0,0.0073997557711805,0.019026995,79.36167993846581,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17272.293350481978,0.0,2.2632454e-05,2.3004432e-06,102733.2,0.5474794,-222.07477,0.0,0.0,1.0,-4.536846764989221e-13,1.5582561e-12,3.8826333e-16,0.0,0.0,0.0,7.480000000000001e-16,1.549569272748969e-14,1.1045714927389644e-12,589.606907711071,17.272293350481977,9.43982084474265e-13,2.2632454e-05,2.3004432e-06,102733.2,0.5474794,-222.07477,0.0,0.0,1.0,-4.536846764989221e-13,1.5582561e-12,3.8826333e-16,0.0,0.0,0.0,7.480000000000001e-16,1.549569272748969e-14,1.1045714927389644e-12,589.606907711071,17.272293350481977,0.0
49,49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.8200812645209992,34610D,215.60376,-44.148808,-36.981186,321.9339680326154,66230.70153210883,0.439224282083588,0.74584827029241,43.38803845641239,43.7876325279878,73.63703799673395,2.101785057797279e-05,24299.29377393277,0.5472423016217963,0.3615669871367699,0.7951750461701603,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.093694087624724,21.893669390145146,14.46841870927365,33.346517005856896,1494106743560437.2,20.2201979315941,839.092846572408,1750.81894641054,0.0021017850578,0.0282345861455255,0.372924135146205,21.8938162639939,13.2080609655157,13.20778336629844,0.0021017850577972,0.8316960627292785,878532532171511.0,15.13627674175607,950312346930528.6,0.0187829979917776,1.4333486383087663e-05,3.16,35.8,2023-02-06 00:50:00,2.1017850577972787e-05,0.5472421877515325,0.0,49,242.99293773932772,2.1017850577972787e-05,-44.148808,-36.981186,0.5472421877515325,0.0,0.0,0.3926266458988133,0.0,17244.301616197496,-0.2675308144444869,0.9635493050813068,2.00613356223278,233.3254355606952,0.3108032621511971,0.0,1.0,224.87682114186475,28.117254249628648,39.52265139065944,0.5598064313446133,215.69102,2.168309214899777e-05,10526.31867430467,0.0,0.0075231826107921,0.020039385,79.04530278131888,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17244.301616197496,0.0,2.237873e-05,2.803262e-06,102965.87,0.542746,-221.04633,0.0,0.0,1.0,-4.5292832905335894e-13,1.565134e-12,4.270223e-16,0.0,0.0,0.0,7.48e-16,1.5633695174812687e-14,1.1122056074579598e-12,590.4935237094726,17.244301616197497,9.348710896693945e-13,2.237873e-05,2.803262e-06,102965.87,0.542746,-221.04633,0.0,0.0,1.0,-4.5292832905335894e-13,1.565134e-12,4.270223e-16,0.0,0.0,0.0,7.48e-16,1.5633695174812687e-14,1.1122056074579598e-12,590.4935237094726,17.244301616197497,0.0
50,50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.8188722710856435,34610D,215.4698,-43.606705,-36.870777,320.55614230606915,66187.31349365241,0.4383817450087368,0.718319548776194,41.644514001755866,42.2714828312736,-49.09212856642269,2.0345302543733643e-05,24213.00100559291,0.5372894579116304,0.3470376166812989,0.7626872949299509,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0893516202144808,21.13554988460513,14.19051742471767,31.339607061040667,1524257675152244.8,19.6369036963873,834.022684477032,1736.49451672827,0.00203453025437,0.0278712972692751,0.359159774388097,21.1357414156368,12.8863673232759,12.88610515156798,0.0020345302543733,0.8101719363645953,839518970469013.4,14.921800478053653,939679249595666.8,0.0183884173017333,1.3569270370325092e-05,3.16,35.8,2023-02-06 00:51:00,2.034530254373365e-05,0.5372893582619336,0.0,50,242.13001005592912,2.034530254373365e-05,-43.606705,-36.870777,0.5372893582619336,0.0,0.0,0.3914755656615573,0.0,17056.900664501107,-0.2708741406916171,0.9626147723282548,1.9960092263204996,233.2714362242722,0.3047551671302747,0.0,1.0,224.7999732769898,28.117254249628648,39.55686078058295,0.5513768615497611,215.56024,2.106523284310882e-05,10549.161569609709,0.0,0.0074730647450766,0.021192286,79.1137215611659,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17056.900664501107,0.0,2.1727643e-05,3.410142e-06,103128.234,0.5364309,-220.55252,0.0,0.0,1.0,-4.5239962779453974e-13,1.5697605e-12,4.738026e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5747494376900003e-14,1.1173609049954458e-12,591.3857838771988,17.056900664501107,8.85537096097776e-13,2.1727643e-05,3.410142e-06,103128.234,0.5364309,-220.55252,0.0,0.0,1.0,-4.5239962779453974e-13,1.5697605e-12,4.738026e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5747494376900003e-14,1.1173609049954458e-12,591.3857838771988,17.056900664501107,0.0
51,51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.8176285441533384,34610D,215.56187,-43.098457,-36.783325,321.2517540098816,66145.66897965065,0.4382306405759958,0.714757987788586,41.284476470345744,41.956348914795,-73.63978917032627,2.001305935802576e-05,24270.50189404938,0.5233536908847258,0.3440373039195478,0.7562302920596633,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0914823462084522,20.978129699797808,14.14399731384166,30.722486598028965,1533529021339068.2,19.5776143283721,833.603826428603,1733.99728181881,0.0020013059358,0.0277948039781222,0.357378993894293,20.9781744573975,12.8577627018198,12.857505383801358,0.0020013059358025,0.8083953083520947,832457816098261.9,15.041249173966138,945640919202690.0,0.0183503373530586,1.3444331312383677e-05,3.16,35.8,2023-02-06 00:52:00,2.001305935802576e-05,0.5233545403156373,0.0,51,242.70501894049383,2.001305935802576e-05,-43.098457,-36.783325,0.5233545403156373,0.0,0.0,0.3922376367737857,0.0,17043.157906245888,-0.2361314508113623,0.9717211214837934,2.000210603239812,233.2938741147153,0.2971158885091888,0.0,1.0,224.78652168778436,28.117254249628648,39.60864116160116,0.5371746553746622,215.65369,2.0728506822282265e-05,10533.8956794192,0.0,0.0072694260318104,0.02144346,79.21728232320233,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17043.157906245888,0.0,2.1071422e-05,3.7720847e-06,102924.94,0.5216221,-220.51823,0.0,0.0,1.0,-4.5306373613153113e-13,1.564429e-12,5.017024e-16,0.0,0.0,0.0,7.479999999999998e-16,1.569745081481618e-14,1.1113652642379834e-12,592.2777115166496,17.043157906245888,8.746033558911879e-13,2.1071422e-05,3.7720847e-06,102924.94,0.5216221,-220.51823,0.0,0.0,1.0,-4.5306373613153113e-13,1.564429e-12,5.017024e-16,0.0,0.0,0.0,7.479999999999998e-16,1.569745081481618e-14,1.1113652642379834e-12,592.2777115166496,17.043157906245888,0.0
52,52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.8162882089512697,34610D,215.7223,-42.421543,-36.596684,322.4930774000038,66104.3845031803,0.4386081759954519,0.726456275642112,41.90881195525361,42.515495514059,-24.54801089009965,1.930634877200675e-05,24356.96050651261,0.4960397071582095,0.3492400996271134,0.7683865720265177,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.095292378829428,21.25775629889829,14.253568452732216,31.30714458672943,1524745377076681.8,19.8360499220284,835.990933928275,1739.87691117205,0.0019306348772,0.0279347473523241,0.363228137821056,21.2577477570295,13.0027357412573,13.002484710752574,0.0019306348772006,0.8185014210696656,848329966161921.5,15.240698335771077,955554036755139.2,0.0185219293213285,1.3762571207724576e-05,3.16,35.8,2023-02-06 00:53:00,1.930634877200675e-05,0.496040365399501,0.0,52,243.5696050651261,1.930634877200675e-05,-42.421543,-36.596684,0.496040365399501,0.0,0.0,0.3933421603365188,0.0,16961.693900269867,-0.1795646335016698,0.9837461778301408,2.008684644199421,233.33900401607497,0.2820469873425853,0.0,1.0,224.76154659262824,28.117254249628648,39.68620463506669,0.50859477309368,215.8139,1.9974140536785963e-05,10510.996897682468,0.0,0.0070565807526165,0.0212372,79.37240927013337,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16961.693900269867,0.0,2.0570847e-05,3.9660003e-06,102650.55,0.4928274,-220.30885,0.0,0.0,1.0,-4.539611320532814e-13,1.5573624e-12,5.1665e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5608867194665118e-14,1.103401318906402e-12,593.0549669368123,16.961693900269868,8.908004989318265e-13,2.0570847e-05,3.9660003e-06,102650.55,0.4928274,-220.30885,0.0,0.0,1.0,-4.539611320532814e-13,1.5573624e-12,5.1665e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5608867194665118e-14,1.103401318906402e-12,593.0549669368123,16.961693900269868,0.0
53,53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.8148227276948338,34610D,215.78127,-41.619663,-36.284527,320.9696723206755,66062.47569122506,0.4382737154519615,0.722814593142994,41.85640907501542,42.4707350571232,-24.547642372409623,1.8080989043538325e-05,24385.83539984122,0.46149958217521,0.3488034089584618,0.7655302866054333,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0899694967682805,21.23535952972073,14.232410956959804,31.31922826208232,1524563837257277.8,19.7510319840744,834.943838964519,1737.9680672276,0.00180809890435,0.0278970416326218,0.361407296571497,21.2353675285616,12.9550402272362,12.954805991531003,0.0018080989043538,0.8140701933714419,844555086993660.4,15.105349024981477,949192965706131.6,0.0184573146987906,1.3674532187208324e-05,3.16,35.8,2023-02-06 00:54:00,1.8080989043538325e-05,0.4614999566956538,0.0,53,243.85835399841227,1.8080989043538325e-05,-41.619663,-36.284527,0.4614999566956538,0.0,0.0,0.3937008405524197,0.0,16968.549300777835,-0.1822393514861872,0.9832541984501738,2.009866372371992,233.34528411420897,0.2625573095947753,0.0,1.0,224.6828828982455,28.117254249628648,39.82746732302167,0.4730786870625248,215.87292,1.8702202105327264e-05,10503.306266338488,0.0,0.0069870597236223,0.02140575,79.65493464604333,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16968.549300777835,0.0,1.9154793e-05,4.1828584e-06,102525.81,0.4579138,-220.33125,0.0,0.0,1.0,-4.5437017442742573e-13,1.5542041e-12,5.333662e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5579208325034683e-14,1.0998340095439144e-12,593.6443690648896,16.968549300777834,8.803874124823818e-13,1.9154793e-05,4.1828584e-06,102525.81,0.4579138,-220.33125,0.0,0.0,1.0,-4.5437017442742573e-13,1.5542041e-12,5.333662e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5579208325034683e-14,1.0998340095439144e-12,593.6443690648896,16.968549300777834,0.0
54,54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.8133175492242974,34610D,215.8131,-40.777683,-35.970943,319.68075716485725,66020.61928215004,0.4385878602731957,0.739741345623988,43.233369839679135,43.6718352762922,73.64939730872074,1.664378280400554e-05,24414.73800496757,0.4235365834772173,0.3602780819973261,0.7886900951013268,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0855124188171852,21.83561198705872,14.4286002526253,33.1502757521252,1497054985773316.8,20.0891296355474,837.434268712154,1747.19277346315,0.0016643782804,0.0281530855549284,0.369870672811994,21.8359176381461,13.1378378433992,13.137619183718945,0.0016643782804005,0.824661135101069,872955301412335.2,14.99739634052161,944143453159352.6,0.0186629541650776,1.4199992548852577e-05,3.16,35.8,2023-02-06 00:55:00,1.6643782804005543e-05,0.4235369065563902,0.0,54,244.14738004967572,1.6643782804005543e-05,-40.777683,-35.970943,0.4235369065563902,0.0,0.0,0.3941093278125488,0.0,17051.92753100543,-0.1855321752201714,0.9826381897514832,2.013371989932163,233.36389493340727,0.2410335978602404,0.0,1.0,224.60862534659356,28.117254249628648,40.0203070200308,0.4338845747894508,215.90486,1.7204494332570493e-05,10495.589846489986,0.0,0.0069137357077002,0.021189567,80.0406140400616,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17051.92753100543,0.0,1.7306924e-05,4.416403e-06,102400.57,0.4214019,-219.8927,0.0,0.0,1.0,-4.547813835835813e-13,1.550514e-12,5.513686e-16,0.0,0.0,0.0,7.48e-16,1.5543891713997762e-14,1.095732548431491e-12,594.2427165878281,17.05192753100543,9.07645158178218e-13,1.7306924e-05,4.416403e-06,102400.57,0.4214019,-219.8927,0.0,0.0,1.0,-4.547813835835813e-13,1.550514e-12,5.513686e-16,0.0,0.0,0.0,7.48e-16,1.5543891713997762e-14,1.095732548431491e-12,594.2427165878281,17.05192753100543,0.0
55,55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.8117708986360828,34610D,215.72191,-38.969315,-35.194763,317.45185642988974,65977.38591231036,0.437663840575782,0.715402718663466,41.83257524646835,42.4419003090298,-24.55381140972878,1.442329878260739e-05,24328.113304650207,0.3701595898394976,0.3486047937205696,0.7621992782858017,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.07817174292136,21.22086423111993,14.1950059097406,31.674803967417088,1519221824380741.0,19.5607356554409,832.780856753563,1734.9495781135,0.00144232987826,0.0278519641519252,0.357701359331733,21.2209501545149,12.8429491500336,12.84276391501246,0.0014423298782607,0.8049004874997248,840428107588814.0,14.6953241943121,929312865947810.0,0.0183001099568954,1.355142104031962e-05,3.16,35.8,2023-02-06 00:56:00,1.4423298782607388e-05,0.3701597403690396,0.0,55,243.2811330465021,1.4423298782607388e-05,-38.969315,-35.194763,0.3701597403690396,0.0,0.0,0.3928770152470609,0.0,17108.510228370164,-0.1877457880550283,0.9822176536122716,2.002928015168463,233.308364536563,0.2104708661245457,0.0,1.0,224.4313604848783,28.117254249628648,39.71194857988616,0.3793370262915969,215.81105,1.4909795208690116e-05,10518.604025710056,0.0,0.0073047318181818,0.021866515,79.42389715977232,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17108.510228370164,0.0,1.5152355e-05,4.871249e-06,102581.5,0.36321378,-219.13622,0.0,0.0,1.0,-4.5419105441679793e-13,1.5555605e-12,5.864296e-16,0.0,0.0,0.0,7.479999999999998e-16,1.5652232754631218e-14,1.1013694719026265e-12,594.8547969484332,17.108510228370164,8.651443387205235e-13,1.5152355e-05,4.871249e-06,102581.5,0.36321378,-219.13622,0.0,0.0,1.0,-4.5419105441679793e-13,1.5555605e-12,5.864296e-16,0.0,0.0,0.0,7.479999999999998e-16,1.5652232754631218e-14,1.1013694719026265e-12,594.8547969484332,17.108510228370164,0.0
56,56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.8101819920640029,34610D,215.78633,-37.534546,-34.621597,316.0379744317719,65935.55333706389,0.4372984560774469,0.712201495045118,41.79052362061493,42.405578689413,-24.55481825170606,1.2745832111738372e-05,24356.96050651261,0.3247229793966355,0.3482543635051244,0.7597705671302708,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.0732094401367098,21.202778190733348,14.17683700548886,31.6943797862744,1518927725895283.5,19.4856633067624,831.862081909503,1733.27624367073,0.00127458321117,0.0278189666737129,0.356100747522559,21.2027893447065,12.8006461095139,12.800482956707183,0.0012745832111738,0.8010112335538455,838624789552166.6,14.575190298066158,923678254139134.4,0.0182285930977916,1.3498059349812032e-05,3.16,35.8,2023-02-06 00:57:00,1.2745832111738374e-05,0.3247229794122997,0.0,56,243.5696050651261,1.2745832111738374e-05,-37.534546,-34.621597,0.3247229794122997,0.0,0.0,0.3932254444234841,0.0,16976.146174676043,-0.1907034934480272,0.9816476850615592,2.003997976149462,233.31406526098132,0.1847509811369652,0.0,1.0,224.33307779973612,28.117254249628648,39.81303873017297,0.3321545395928618,215.87315,1.3147013303151872e-05,10510.933480634914,0.0,0.0073947130735757,0.021198059,79.62607746034594,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16976.146174676043,0.0,1.3299193e-05,5.050697e-06,102465.23,0.3129967,-218.162,0.0,0.0,1.0,-4.545732807486075e-13,1.5523973e-12,6.002621e-16,0.0,0.0,0.0,7.48e-16,1.5619974867634134e-14,1.097824061765727e-12,595.4761871459125,16.976146174676042,8.551455248371468e-13,1.3299193e-05,5.050697e-06,102465.23,0.3129967,-218.162,0.0,0.0,1.0,-4.545732807486075e-13,1.5523973e-12,6.002621e-16,0.0,0.0,0.0,7.48e-16,1.5619974867634134e-14,1.097824061765727e-12,595.4761871459125,16.976146174676042,0.0
57,57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.8085589481753512,34610D,215.83688,-36.143543,-34.034386,314.8896653726923,65893.76281344327,0.4366488708965471,0.699546857674222,41.04645368933835,41.7418970847774,-73.65274953988516,1.08702529601364e-05,24385.83539984122,0.2754233923230698,0.3420537807444862,0.7447379125125145,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,1.069184777916254,20.870964275106925,14.05450906259324,30.770706340093778,1532804589160072.8,19.2197490164669,829.308829128602,1726.10712935339,0.00108702529601,0.0276383887538816,0.349773428837111,20.8709485423887,12.6553480360894,12.65521047075032,0.0010870252960136,0.7903851036093721,821304310543364.6,14.48353309352308,919407500034974.0,0.0180365259465462,1.3152880613437152e-05,3.16,35.8,2023-02-06 00:58:00,1.08702529601364e-05,0.2754238685344758,0.0,57,243.85835399841227,1.08702529601364e-05,-36.143543,-34.034386,0.2754238685344758,0.0,0.0,0.3935994042096449,0.0,16914.540387202633,-0.1935537607108269,0.9810896705779222,2.004056954282696,233.3143794166248,0.1567790103793273,0.0,1.0,224.22356423654716,28.117254249628648,40.02786430564128,0.2809730644062257,215.92226,1.1180022447129043e-05,10503.20606784718,0.0,0.0074445110981605,0.02009531,80.05572861128256,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16914.540387202633,0.0,1.1257894e-05,5.2253727e-06,102348.87,0.26629826,-217.1216,0.0,0.0,1.0000000000000002,-4.54956317699033e-13,1.549075e-12,6.1372667e-16,0.0,0.0,0.0,7.48e-16,1.5585270021997853e-14,1.0941187186491997e-12,596.1023647861969,16.91454038720263,8.282956862396225e-13,1.1257894e-05,5.2253727e-06,102348.87,0.26629826,-217.1216,0.0,0.0,1.0000000000000002,-4.54956317699033e-13,1.549075e-12,6.1372667e-16,0.0,0.0,0.0,7.48e-16,1.5585270021997853e-14,1.0941187186491997e-12,596.1023647861969,16.91454038720263,0.0
