Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.7291137303341759,34610D,213.42026,20.752745,-5.2353277,248.1326785734177,72229.84551337121,0.2357552319724604,0.7932192304671762,47.59315382803057,53661.69436005037,-24.62957308690212,2023-05-05 14:05:00,2.8220263654844225e-05,0.1848511540387454,0.7482537092858392,0.3966096152335881,1.0,0.0160291427298204,0.0006639024653655,0.000143985910598,3.628235539e-05,1450000000000000.0,150.34677294274857,58.87273128527382,0.0571117845936366,0.0011655466243599,0.0009518630765606,0.7628774556718039,0.0315972121609492,0.0068527435921603,0.0017267917213195,6.901007305064433e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8472729455962046,26.830847180025188,16.029142729820478,36.28235539,1450000000000000.0,18.3907013340684,907.835578540638,1785.98772478987,0.00282202636548,0.0273687051778945,0.389656244589676,26.8308434648454,14.2372919017155,14.236890132922325,0.0028220263654844,1.0238039356525317,28.31047924007205,537983834419274.9,12.895329965069932,0.7272665009229035
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.7303149499448556,34610D,213.45952,20.936533,-5.30843,248.4942288719411,72182.25235954318,0.2359204510590356,0.793618047505972,47.61708285035832,54182.6684047186,24.627227747987828,2023-05-05 14:06:00,2.818346162462728e-05,0.1850734044219899,0.7442240531158961,0.396809023752986,1.0,0.0160415145166366,0.0006634918842459,0.0001438968645416,3.628235539e-05,1450000000000000.0,150.42236472428192,58.90233148589324,0.0571404994204299,0.0011661326412332,0.0009523416570071,0.7638501257839133,0.0315935480226785,0.0068519489207846,0.0017276599226117,6.904477013301956e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8484295156305192,27.0913342023593,16.041514516636656,36.28235539,1450000000000000.0,18.540964749982,911.50441470837,1795.73505774131,0.00281834616246,0.027610442237696,0.395086447891687,27.0917861288472,14.3093125597345,14.308909285138771,0.0028183461624627,1.0340337973427989,28.917600376399943,536085054272239.6,12.850028999197578,0.7303786874599191
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.7315040331306553,34610D,213.3796,21.208519,-5.3986406,248.84065933037093,72134.63527669283,0.2355839047931031,0.7937937103410865,47.62762262046519,53846.436278563546,0.0,2023-05-05 14:07:00,2.816700720161494e-05,0.1848511540387454,0.750952253685984,0.3968968551705432,1.0,0.0160502043710176,0.0006634852310697,0.0001438954216133,3.628235539e-05,1450000000000000.0,150.45565985804953,58.915369181515445,0.0571531471445582,0.0011663907580522,0.0009525524524093,0.7644330767641689,0.031600224199643,0.0068533968374135,0.0017280423302965,6.906005279967453e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8497713493763083,26.92321813928177,16.05020437101764,36.28235539,1450000000000000.0,18.4679521587141,909.184708843301,1789.28822522756,0.00281670072016,0.027447342167966,0.392005252525892,26.9235661694303,14.2820842224718,14.281681950233455,0.0028167007201614,1.0275565958432091,28.515201387374223,538781923686883.75,12.914538384518686,0.7285861805969059
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.7326896152297467,34610D,213.34935,21.43532,-5.4809427,249.1629511432681,72087.00765407237,0.2354564509157518,0.794221408386136,47.65328450316816,53771.8352889599,0.0,2023-05-05 14:08:00,2.83346894163214e-05,0.1848511540387454,0.7585128486449686,0.397110704193068,1.0,0.0160613694396404,0.0006631748897494,0.0001438281153749,3.628235539e-05,1450000000000000.0,150.5367257455082,58.94711293041902,0.0571839414038017,0.0011670192123224,0.0009530656900633,0.7653770074176763,0.0316024616965859,0.0068538821015172,0.0017289734038447,6.909726252959383e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8509323417597192,26.88591764447995,16.061369439640437,36.28235539,1450000000000000.0,18.4636327679554,908.54918982941,1787.36061910928,0.00283346894163,0.027396959224958,0.3914336345364,26.8859270429805,14.2874846555896,14.28707983561979,0.0028334689416321,1.025783270916589,28.42358038971396,539428449962840.9,12.929998458674785,0.7282354643904639
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.7338733968379524,34610D,213.30333,21.607023,-5.6197805,249.2024179705809,72039.35436956919,0.2352621937809952,0.794872883121776,47.69237298730656,53709.094176071325,0.0,2023-05-05 14:09:00,2.8892307602644715e-05,0.1848511540387454,0.778261657052915,0.397436441560888,1.0,0.0160683758754776,0.0006627028768002,0.0001437257460995,3.628235539e-05,1450000000000000.0,150.6602062669014,58.99546538529821,0.0572308475847678,0.0011679764813217,0.0009538474597461,0.7663389755535164,0.0316058727801204,0.0068546218908604,0.0017303916261178,6.91539408315945e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.851158853518202,26.854547088035662,16.068375875477603,36.28235539,1450000000000000.0,18.4507966079048,907.90440235826,1785.66867617403,0.00288923076026,0.0273553082620623,0.390775552766913,26.8545683329556,14.285181838322,14.2847691183786,0.0028892307602644,1.0239948314684604,28.345496459718085,539424496068615.75,12.929866242194697,0.7278520218852719
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.7350563554124048,34610D,213.25917,21.770403,-5.757248,249.88564130950155,71991.66199658188,0.235075495334823,0.7954984926751191,47.729909560507146,53972.27880535573,24.603520808684856,2023-05-05 14:10:00,2.947090954953804e-05,0.1848511540387454,0.7985991863899496,0.3977492463375595,1.0,0.0160893145650743,0.0006622502601836,0.0001436275834641,3.628235539e-05,1450000000000000.0,150.77878430164208,59.04189812634734,0.0572758914726085,0.0011688957443389,0.0009545981912101,0.767941529081549,0.0316091450249896,0.0068553315691366,0.0017317535414068,6.920836886273536e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8535808628687466,26.986139402677864,16.089314565074346,36.28235539,1450000000000000.0,18.5469503677755,909.823303240674,1790.57714905356,0.00294709095495,0.0274748452678817,0.393914292242593,26.9862593892475,14.337270634353,14.336848114398997,0.0029470909549538,1.0293500585513022,28.661700309397503,539085596981725.6,12.921854834736564,0.7296284137997432
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.7362336479527201,34610D,213.16907,21.924818,-5.956547,249.84803668854587,71943.93208702139,0.2346940281005553,0.7958200977876344,47.74920586725806,53309.30237466238,-24.59860827447249,2023-05-05 14:11:00,2.995896008713181e-05,0.1846291705508606,0.8207861768065253,0.3979100488938172,1.0,0.0160908590703095,0.0006621384290378,0.0001436033297367,3.628235539e-05,1450000000000000.0,150.83974133466822,59.06576765779823,0.0572990470407096,0.0011693683069532,0.0009549841173451,0.7683257423292462,0.0316165841607515,0.006856944954826,0.0017324536568661,6.923634850752419e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8536326965644442,26.65465118733119,16.090859070309524,36.28235538999999,1450000000000000.0,18.3745896590525,904.970041207349,1777.353252006,0.00299589600871,0.0271441320760043,0.387166095455045,26.6548453696502,14.2633440763908,14.262916774236434,0.0029958960087131,1.0158931548534338,27.967472332915364,538386823409306.5,12.904823664092628,0.7257503649725662
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.7374084857639004,34610D,213.17403,21.955374,-6.154096,250.42573653971164,71896.18288115412,0.2347150758832038,0.7967063979836477,47.80238387901886,53857.20602564554,24.59478037146974,2023-05-05 14:12:00,3.083457497195394e-05,0.1848511540387454,0.8452235436140146,0.3983531989918238,1.0,0.0161125594206943,0.0006613781712329,0.0001434384464624,3.628235539e-05,1450000000000000.0,151.0077306738206,59.131548858346335,0.0573628606548226,0.0011706706256086,0.0009560476775803,0.7702187507015321,0.0316154532304822,0.0068566996808089,0.0017343830803877,6.931345662457735e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8555965679311663,26.928603012822773,16.112559420694332,36.28235539,1450000000000000.0,18.543362141557,908.716184728993,1787.26168129883,0.0030834574972,0.0273886104793705,0.39300677113246,26.9291043808523,14.3492774643854,14.348835024156086,0.0030834574971953,1.026246462711426,28.47766400433517,541498350601333.06,12.97962331503174,0.7290716760744067
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.7385830999893815,34610D,213.1027,22.048494,-6.401641,251.29678794737768,71848.38049727511,0.2344124944939304,0.796762291743323,47.80573750459938,53517.50814668672,0.0,2023-05-05 14:13:00,3.122068472289068e-05,0.1846291705508606,0.8630675698205444,0.3983811458716615,1.0,0.0161317533867923,0.0006614584047318,0.0001434558473518,3.628235539e-05,1450000000000000.0,151.01832477702942,59.13569729318944,0.0573668850055192,0.0011707527552146,0.0009561147500919,0.7711903678979279,0.0316215068668197,0.0068580125820044,0.0017345047578229,6.9318319381669096e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8587161874637731,26.75875407334336,16.13175338679237,36.28235539,1450000000000000.0,18.4904941940256,906.438984465935,1780.58640271598,0.00312206847229,0.0272166527750497,0.390254777187449,26.7590698571041,14.3388233818821,14.33837572797406,0.003122068472289,1.0199384146583257,28.19490682052676,540161230785885.5,12.947440382367864,0.7274392061745915
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.7397492371929473,34610D,213.07446,22.069054,-6.652092,251.5529354778614,71800.5747597705,0.2342924720159178,0.79716356652373,47.8298139914238,53796.95149744445,24.58453976253096,2023-05-05 14:14:00,3.19012386170264e-05,0.1846291705508606,0.8852589574562149,0.398581783261865,1.0,0.0161411561408645,0.0006611692370133,0.0001433931332042,3.628235539e-05,1450000000000000.0,151.09438239890775,59.16547990739125,0.0573957767897085,0.0011713423834634,0.0009565962798284,0.7720284958240798,0.0316236016232024,0.0068584668888054,0.0017353783094744,6.93532302875645e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8596484945347027,26.898475748722227,16.14115614086456,36.28235538999999,1450000000000000.0,18.5726507434724,908.513165483125,1786.15589291519,0.0031901238617,0.027355046738265,0.393286403416595,26.8986283309379,14.3771058839558,14.37664725110133,0.0031901238617026,1.02568335060971,28.46786765069487,541798751184294.9,12.98681203303935,0.7291777159658218
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,0.7409177303313593,34610D,213.02477,22.142408,-6.9187946,252.10537469449983,71752.74494577908,0.2340811015942843,0.7969124295141954,47.81474577085172,53460.849734191564,0.0,2023-05-05 14:15:00,3.230257698668369e-05,0.1844074536378271,0.9013638044491136,0.3984562147570977,1.0,0.016150358261019,0.0006614705877873,0.0001434584895899,3.628235539e-05,1450000000000000.0,151.04678189012057,59.146840518543584,0.057377694925022,0.0011709733658167,0.000956294915417,0.7722252743588012,0.0316280479899469,0.0068594312084125,0.0017348315989405,6.9331381367735e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8616368449790444,26.73042486709578,16.150358261019058,36.28235538999999,1450000000000000.0,18.5068004040878,906.339914724278,1779.85350092913,0.00323025769867,0.0271934383714041,0.390354652997527,26.7306539391813,14.3547368915294,14.3542732115139,0.0032302576986683,1.0196653872707764,28.18975836079295,540090439209781.94,12.945737795710906,0.7274598854543008
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,0.7420787006463958,34610D,213.02216,22.118803,-7.187709,253.09889156650493,71704.93020000822,0.2340700112743116,0.7969495555872,47.816973335232,53409.60610940699,0.0,2023-05-05 14:16:00,3.296068322347e-05,0.1844074536378271,0.9200538017340284,0.3984747777936,1.0,0.0161728162030578,0.0006614438790835,0.0001434526970567,3.628235539e-05,1450000000000000.0,151.05381876599787,59.14959601568199,0.0573803680022783,0.0011710279184138,0.0009563394667046,0.7733351211372247,0.0316282443288926,0.0068594737900316,0.001734912420223,6.93346113360864e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8650377751319828,26.704803054703493,16.172816203057838,36.28235539,1450000000000000.0,18.5360083690194,906.054139781884,1778.3054828065,0.00329606832235,0.0271465989297267,0.390489428799401,26.7048315938706,14.3844696645147,14.38399555819362,0.003296068322347,1.0188778169728852,28.168071301126965,540178553513492.5,12.947833286436223,0.7274824529435819
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,0.7432363302233438,34610D,213.03658,22.138697,-7.4374213,252.9538974231499,71657.113226673,0.234131378374006,0.7967445071903464,47.80467043142078,53346.31946305779,0.0,2023-05-05 14:17:00,3.344596407579751e-05,0.1844074536378271,0.9317772475789924,0.3983722535951732,1.0,0.0161674063071149,0.00066159168505,0.0001434847529351,3.628235539e-05,1450000000000000.0,151.01495389285824,59.13437732366752,0.0573656045177049,0.0011707266228103,0.0009560934086284,0.7728775302425046,0.0316271724639862,0.0068592413259987,0.0017344660418946,6.9316772125560136e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8645129106798716,26.67315973152889,16.167406307114963,36.28235539,1450000000000000.0,18.5134625722637,905.610949286306,1777.14661239694,0.00334459640758,0.0271182227271559,0.389750315417619,26.6731666886949,14.3722661820063,14.371785503784634,0.0033445964075797,1.0176564234255674,28.103866530357887,539844271598735.6,12.939795000880592,0.7270635346999018
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,0.744393112762031,34610D,213.04999,22.15253,-7.678121,253.868267894435,71609.30855624158,0.2341884247401312,0.7965539218085855,47.79323530851513,53610.9732402958,24.58287231810836,2023-05-05 14:18:00,3.3970652955023e-05,0.1844074536378271,0.9446787010571612,0.3982769609042927,1.0,0.016185989876747,0.0006617291814568,0.0001435145728957,3.628235539e-05,1450000000000000.0,150.97883033959928,59.12023207663322,0.0573518823702181,0.001170446578984,0.0009558647061703,0.7735808228806158,0.0316261784798795,0.0068590257526062,0.0017340511487014,6.9300191197346936e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8676105988196067,26.8054866201479,16.185989876747055,36.28235539,1450000000000000.0,18.6187958914359,907.760802219986,1782.37740720152,0.0033970652955,0.0272421408607187,0.393103385015755,26.8056039318125,14.4299740253741,14.429483846386034,0.0033970652955023,1.0235965294487457,28.40391947233976,541006353122248.6,12.967774579228806,0.7289499724492599
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,0.745545974180115,34610D,213.02036,22.289774,-7.8678746,254.00240978371428,71561.51532093306,0.234062366188245,0.7960178632344027,47.761071794064165,53278.90568942112,0.0,2023-05-05 14:19:00,3.415034581967188e-05,0.1841860029795212,0.9523485289155206,0.3980089316172013,1.0,0.0161831602324278,0.0006622367172652,0.0001436246463015,3.628235539e-05,1450000000000000.0,150.8772257974487,59.08044580925738,0.0573132861528769,0.0011696589010791,0.0009552214358812,0.7729250777158309,0.0316291353979722,0.0068596670434077,0.0017328841806395,6.925355410139304e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8681294287088887,26.63945284471056,16.183160232427856,36.28235539,1450000000000000.0,18.5353644561829,905.640727431394,1776.49243458496,0.00341503458197,0.0270940852410787,0.389942648391171,26.6396412868923,14.3921688044282,14.391677323670672,0.0034150345819671,1.017738489342198,28.11706376797581,539372292987816.5,12.928483637515306,0.7271244784086853
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,0.746692366144279,34610D,213.0421,22.327564,-8.071014,253.93587518796772,71513.75424913899,0.2341548443932422,0.7957091857238268,47.74255114342961,53537.15008967926,24.58192326581426,2023-05-05 14:20:00,3.457209317975325e-05,0.1841860029795212,0.9612755621688932,0.3978545928619134,1.0,0.0161785099625457,0.0006624597945146,0.0001436730268733,3.628235539e-05,1450000000000000.0,150.81871906209412,59.05753576442243,0.0572910613721155,0.0011692053341248,0.0009548510228685,0.7724033393113245,0.0316275206200805,0.0068593168334337,0.0017322122078111,6.9226699157972936e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8678577624167486,26.76857504483963,16.17850996254572,36.28235539,1450000000000000.0,18.597115348141,907.662537856533,1782.11530719918,0.00345720931798,0.0272356781764129,0.392586389141801,26.7687408224551,14.414415774739,14.413917455441643,0.0034572093179753,1.023323974736057,28.38271784389527,540225940504599.8,12.949062581942888,0.7286564272758413
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,0.7478417405835992,34610D,213.01178,22.49596,-8.18397,254.42660546901303,71466.01169799556,0.234025860192069,0.7951837647039008,47.71102588223405,53206.68063741327,0.0,2023-05-05 14:21:00,3.468691328191306e-05,0.1839648182562038,0.9672731432914145,0.3975918823519504,1.0,0.0161806398800842,0.0006629606780172,0.0001437816575397,3.628235539e-05,1450000000000000.0,150.71913076197737,59.01853901632353,0.0572532310586808,0.0011684332869118,0.0009542205176446,0.7719949281098086,0.0316305340677862,0.0068599703842707,0.0017310683970807,6.918098752923938e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8695968408083874,26.60334031870664,16.180639880084257,36.28235539,1450000000000000.0,18.529246694711,905.587980028089,1776.08024034888,0.00346869132819,0.0270809653755173,0.389676586104921,26.6035519599388,14.3893166547604,14.388817551093776,0.0034686913281913,1.0175931221949388,28.107611008490892,538712919327543.75,12.912675727614491,0.7269561038286375
81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,0.7489844756153772,34610D,213.03452,22.565266,-8.306536,254.30365875327664,71418.30067211333,0.2341225511040712,0.7948612558538019,47.69167535122811,52821.710742497446,-24.58689214450505,2023-05-05 14:22:00,3.5047835451795064e-05,0.1839648182562038,0.9743336427323852,0.3974306279269009,1.0,0.0161776792600888,0.0006631942566095,0.0001438323156229,3.628235539e-05,1450000000000000.0,150.6580024345296,58.99460240946918,0.0572300104214737,0.0011679593963566,0.0009538335070245,0.7715406272084528,0.0316288451810238,0.006859604101705,0.0017303663142377,6.915292925928077e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8691302098159372,26.41085537124872,16.177679260088834,36.28235539,1450000000000000.0,18.4260204939219,902.74089854455,1768.17619288397,0.00350478354518,0.0268826333780025,0.385634946034194,26.4111901305086,14.3451328079247,14.34463005969075,0.0035047835451795,1.0097860432941583,27.711094091647453,537701251073805.7,12.888262440080805,0.7246286949161267
82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,0.7501246458917223,34610D,213.1055,22.583347,-8.390015,253.5330512567693,71370.60899676211,0.2344243213654471,0.7948100806484673,47.688604838908034,53028.50180826624,0.0,2023-05-05 14:23:00,3.553751357475351e-05,0.1841860029795212,0.9796743124497772,0.3974050403242336,1.0,0.0161603408936257,0.0006631105211731,0.0001438141552399,3.628235539e-05,1450000000000000.0,150.64830268611047,58.990804185729246,0.0572263258066896,0.0011678842001365,0.0009537720967781,0.7706641109381661,0.0316228156087508,0.0068582964194783,0.0017302549088185,6.914847701641665e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8663522097837529,26.51425090413312,16.160340893625786,36.28235539,1450000000000000.0,18.4496369781143,903.995558318294,1772.05995811399,0.00355375135748,0.0269842306141127,0.387112619099742,26.5143413535554,14.3458831432193,14.34537334431934,0.0035537513574753,1.013219328893666,27.89089940191181,537309575046191.4,12.878946504381396,0.7255173379729024
83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,0.7512621188413455,34610D,213.1241,22.705221,-8.451226,253.61188607181376,71322.9203919232,0.234503331168165,0.7945465109355989,47.67279065613594,53285.4038213724,24.59112150191656,2023-05-05 14:24:00,3.579320258529796e-05,0.1841860029795212,0.9842418105603388,0.3972732554677994,1.0,0.016159460657967,0.0006633015621548,0.0001438555878465,3.628235539e-05,1450000000000000.0,150.59834568273342,58.97124204164016,0.0572073487873631,0.0011674969140278,0.0009534558131227,0.7703665850633256,0.0316214365144984,0.0068579973241261,0.0017296811330189,6.912554645139711e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8665837329043347,26.6427019106862,16.159460657967003,36.28235538999999,1450000000000000.0,18.5173665667099,906.016632561415,1777.57645357764,0.00357932025853,0.0271218233309069,0.389829891579741,26.6428571225971,14.3732921943897,14.3727777466441,0.0035793202585297,1.0187744504126457,28.15350838240113,538380973153730.3,12.90474393760548,0.7270829244543237
84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,0.7523963151593873,34610D,213.08922,22.925566,-8.476975,253.3722315114712,71275.24760126707,0.2343551795366473,0.7940861852219329,47.645171113315975,52637.602417199785,-24.5933118935152,2023-05-05 14:25:00,3.572502256934789e-05,0.1839648182562038,0.9858300839276172,0.3970430926109664,1.0,0.016149018458731,0.0006637564088475,0.0001439542341367,3.628235539e-05,1450000000000000.0,150.51109554696515,58.937076667171866,0.0571742053359791,0.0011668205170607,0.0009529034222663,0.7694227477783373,0.0316247876771025,0.0068587241179313,0.0017286790309506,6.908549811430816e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8658357164105472,26.318801208599893,16.149018458731014,36.28235539,1450000000000000.0,18.3386867908548,901.43506537591,1765.09118738819,0.00357250225693,0.0268110486852734,0.38315775972275,26.3196035565351,14.291039646398,14.29052911692277,0.0035725022569347,1.00622600030918,27.452237457148264,539283098101438.6,12.926102695894889,0.7232494372895261
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,0.7535291812998498,34610D,213.16208,22.976181,-8.4928465,253.166368040524,71227.60243015374,0.2346643861974695,0.7940088109639607,47.64052865783764,53479.53421457587,49.18476441923532,2023-05-05 14:26:00,3.607303566216618e-05,0.1841860029795212,0.9868545906956108,0.3970044054819803,1.0,0.016144099721834,0.0006636916665559,0.000143940192951,3.628235539e-05,1450000000000000.0,150.4964300301091,58.93133394974517,0.0571686343894051,0.0011667068242735,0.0009528105731567,0.7691134454530245,0.0316186218605267,0.0068573868872979,0.0017285105917311,6.907876655386458e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8649842922890457,26.73976710728793,16.144099721834067,36.28235539,1450000000000000.0,18.5463838311787,907.568687930635,1782.16493690244,0.00360730356622,0.0272402421528348,0.391577702335853,26.7397604716007,14.3749714168786,14.374452886726994,0.0036073035662166,1.023063664297052,28.348213590926026,538834692072711.1,12.915709301780971,0.7281182241281356
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,0.7546602895297652,34610D,213.07309,23.310816,-8.4890585,253.3831654341547,71179.9619014959,0.2342866629301651,0.793360708084675,47.6016424850805,52885.22001425793,0.0,2023-05-05 14:27:00,3.5504429879558224e-05,0.1837438991485197,0.9807047772043146,0.3966803540423375,1.0,0.0161416700912951,0.0006644044382164,0.0001440947775202,3.628235539e-05,1450000000000000.0,150.37358861036927,58.88323175404458,0.0571219709820965,0.0011657545098387,0.0009520328497016,0.7683700087979467,0.0316267425334813,0.0068591480834842,0.0017270997097914,6.902238160336672e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8659058599495216,26.44261000712897,16.141670091295115,36.28235538999999,1450000000000000.0,18.3960296854268,903.732047594623,1771.58150793842,0.00355044298796,0.0269748885349524,0.385908721820657,26.4431973716388,14.3062211849595,14.305713268765867,0.0035504429879558,1.012496297405333,27.83752708842144,535793036702735.3,12.842580954679216,0.7248468658771346
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,0.755788983058355,34610D,213.0951,23.488932,-8.486542,253.22691394047897,71132.36025901083,0.2343801288446333,0.793049481670308,47.58296890021848,52823.70154349472,0.0,2023-05-05 14:28:00,3.5366801261122434e-05,0.1837438991485197,0.9739994071382312,0.396524740835154,1.0,0.0161351584940316,0.0006646308508944,0.0001441438814734,3.628235539e-05,1450000000000000.0,150.31459875579014,58.86013252957026,0.0570995626802621,0.0011652971975563,0.0009516593780043,0.7677587448216034,0.0316251091082369,0.0068587938293076,0.001726422188149,6.899530490531679e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8653272183571944,26.41185077174736,16.13515849403164,36.28235539,1450000000000000.0,18.3730894453331,903.319217141429,1770.52842157037,0.00353668012611,0.0269494424227088,0.385199573847239,26.4118568777866,14.2934153443803,14.292909849878196,0.0035366801261122,1.011363556343247,27.78174871619984,535279397821581.6,12.830245662110327,0.7244471890223475
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,0.7569132910179565,34610D,213.11722,23.697994,-8.496328,253.45940637668568,71084.77729011061,0.2344740952489521,0.7927367153546797,47.56420292128078,52763.612346507,0.0,2023-05-05 14:29:00,3.504774988730732e-05,0.1837438991485197,0.9623263334603024,0.3963683576773398,1.0,0.0161374203266967,0.0006648585503127,0.0001441932644924,3.628235539e-05,1450000000000000.0,150.25531702832598,58.83691901362433,0.0570770435055369,0.0011648376225619,0.0009512840584256,0.7675635350450031,0.0316234670010241,0.0068584376922021,0.0017257413142319,6.896809423585714e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8660767130662077,26.38180617325349,16.1374203266967,36.28235539,1450000000000000.0,18.3670857158648,902.968808755254,1769.31643267509,0.00350477498873,0.0269165411389927,0.384752033814057,26.3818173215183,14.2942598689504,14.29375890486335,0.0035047749887307,1.0104073861780023,27.72290733122487,535575556471356.2,12.83732430621284,0.7241760660303252
