Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,0.682798306504921,34610D,259.85605,-9.20806,-1.7147075,211.8567462631918,68049.53225392071,0.3223307466381394,0.750336055957978,45.02016335747868,49237.35449938233,498.4958888312816,2023-08-06 02:11:00,0.0009955702252782,0.4153101048705535,0.3439653795608501,0.375168027978989,0.8418716400381954,0.0140728413918691,0.000556754438657,0.0001206054951864,2.932411223905408e-05,1554537582159693.5,142.21869604627514,55.68994207320113,0.0540241960289744,0.0011025346128362,0.0009004032671495,0.6335616183658361,0.0250651757783422,0.0054296790951038,0.0013201763233152,6.9985535894169336e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6555911786997868,24.618677249691164,14.072841391869137,29.32411223905407,1554537582159693.5,18.7578531795842,828.659327898903,1645.11167002022,0.0995570225278,0.0248569743887853,0.314647188809022,24.6188561539779,12.6583060306399,12.645716331982465,0.09955702252782,0.7876976923865016,17.54445315136704,611821148807500.6,9.785325487743544,18.103526682240474,1152834489350721.0
11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,0.6847521535038024,34610D,259.0752,-8.973374,-1.5406216,215.8914334690072,68004.51209056324,0.3280343219821688,0.8805127844711148,52.83076706826689,57714.14120618621,965.5793163584962,2023-08-06 02:12:00,0.0007545298550352,0.4070839698224089,0.2744153458525994,0.4402563922355574,1.0,0.0171241344955304,0.0005626170500276,0.0001220193213495,3.628235539e-05,1450000000000000.0,166.89239316865508,65.35165886344615,0.0633969204819202,0.0012938147037126,0.0010566153413653,0.904681160779042,0.0297234903186469,0.0064463743440468,0.0019168246662971,7.660461224898699e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6690825742030712,28.857070603093103,17.12413449553043,36.28235539,1450000000000000.0,21.1024675322155,852.67197758864,1712.70833271366,0.0754529855035,0.0265176813673511,0.36925626142339,28.856685590916,13.924907547838,13.914408711050353,0.0754529855035199,0.8903657439060142,19.5169860980203,677530160449868.0,12.594177388771842,18.000488710341088,1145266929395130.2
12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,0.686549088366789,34610D,257.35727,-7.9335814,-0.5405962,220.81764168618315,67951.68132349497,0.3041700563994288,0.8644463544465297,51.86678126679178,101315.49998386066,3999.514502228719,2023-08-06 02:13:00,0.0004239351026655,0.391537191356087,0.1737566943158174,0.4322231772232648,1.0,0.0170796691117752,0.0005726999065558,0.0001242060721968,3.628235539e-05,1450000000000000.0,163.84716202179524,64.15920842702144,0.0622401375201501,0.0012702068881663,0.0010373356253358,0.8858674619296274,0.0297041007848456,0.0064421691786406,0.0018818489908571,7.520683283684808e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6866299562123537,50.65774999193033,17.079669111775264,36.28235539,1450000000000000.0,32.4480588444584,991.029068715474,2122.86556810187,0.0423935102666,0.0377719494594922,0.71569159903869,50.6577190630804,18.9477008542071,18.939671662556385,0.04239351026655,1.0,37.92047619654166,627973314357453.4,15.720987111155557,17.58836814792425,1120470941703810.0
13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,0.6882887338780329,34610D,248.519,-6.451629,9.564715,223.3126592379439,67899.81454222818,0.328624157685717,0.8326760463583994,49.96056278150397,56889.45733321474,1278.090464435861,2023-08-06 02:14:00,0.0001392870218968,0.3320924892388166,0.1132958905960994,0.4163380231791997,1.0,0.0167262246675932,0.0006036535615251,0.0001309192423228,3.628235539e-05,1450000000000000.0,157.82541782677103,61.801216160720415,0.0599526753378047,0.0012235239864858,0.00099921125563,0.8356515976028321,0.0301588716588563,0.0065407990253784,0.0018126868943229,7.244281603318075e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7066278292631859,28.44472866660737,16.726224667593236,36.28235538999999,1450000000000000.0,20.2518145482889,855.59454469755,1747.95251405918,0.0139287021897,0.0276614440087565,0.365587498774825,28.4439723202605,13.2165008688301,13.214660238160148,0.01392870218968,0.9041611527773832,19.710534775462595,679099875459446.9,13.140038649437775,14.690599242652484,961226930691507.6
14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,0.6899724921554776,34610D,245.37595,-8.741549,12.298584,224.6808063369972,67849.85397944668,0.3248391470302922,0.8259995155670082,49.55997093402049,57620.063778595184,1208.5553475561956,2023-08-06 02:15:00,0.0001183841383687,0.3146684994057558,0.1252869724649477,0.4129997577835041,1.0,0.0166247080839523,0.0006115338862011,0.0001326283122291,3.628235539e-05,1450000000000000.0,156.55994818057073,61.30568404538335,0.0594719651208245,0.0012137135738943,0.0009911994186804,0.8239200494272519,0.0303076016252968,0.0065730552991059,0.0017981524785462,7.186195785432971e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.715495987406874,28.81003188929759,16.62470808395231,36.28235539,1450000000000000.0,20.25070569303,858.223826915298,1765.33165027847,0.0118384138369,0.0282041913705858,0.370676324605705,28.8095429777757,13.1425971315839,13.141041440715671,0.01183841383687,0.9167135775971996,19.917870570990754,682020760053964.0,13.676819940230518,13.881270447106145,916096396016216.0
15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,0.6916329141735793,34610D,242.38878,-9.332912,11.455492,227.9562915119879,67800.29400851265,0.3315712256912191,0.8183011932336398,49.09807159401839,52066.718237147805,768.724547409383,2023-08-06 02:16:00,9.3499611848791e-05,0.298842762924714,0.1280000844321547,0.4091505966168199,1.0,0.016531303543398,0.0006190490433981,0.0001342581853035,3.628235539e-05,1450000000000000.0,155.10080816550408,60.73431456180075,0.058917685912822,0.0012024017533228,0.0009819614318803,0.8116551249162077,0.0303941142529713,0.0065918179941157,0.0017813936825378,7.119220381132666e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7303861683484851,26.0333591185739,16.531303543398057,36.28235539,1450000000000000.0,18.7954253984594,843.198055194758,1724.60810865812,0.00934996118488,0.027190154150557,0.336052475162502,26.032607017777,12.3593442428357,12.358188756983768,0.0093499611848791,0.8489542551586227,18.555448181508474,707817270668617.9,11.629921046853996,13.279504772994231,881336434758580.1
16,17,801733.0,IGO1004,2.3424224853515625,102.73487672967426,242.817777568,9410.7,0.6932646332516518,34610D,240.47337,-8.80151,9.088389,232.33222247422057,67751.19593691864,0.3308404977945763,0.8117596799148107,48.70558079488864,52757.32487538742,846.9798281014625,2023-08-06 02:17:00,8.070396353425986e-05,0.2890969046565438,0.130828038857602,0.4058798399574053,1.0,0.0164722975913187,0.0006237952553231,0.000135287534766,3.628235539e-05,1450000000000000.0,153.8609297310532,60.24880344327725,0.0584466969538663,0.0011927897337523,0.0009741116158977,0.8022928212114266,0.030382310207612,0.0065892579550912,0.0017671531918765,7.062309215258853e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7473656891405561,26.37866243769371,16.472297591318785,36.28235539,1450000000000000.0,19.0154949695903,847.296198576056,1741.08417667603,0.00807039635343,0.0276550732108809,0.343974820065512,26.3781199466557,12.4380368637092,12.437033145839726,0.0080703963534259,0.8662606845574262,18.83646013333566,709474291797424.4,12.267344881530882,13.06715760304936,867441620735653.2
17,18,801733.0,IGO1004,2.379135131835937,102.60927879204183,245.904444232,9654.54,0.694887944088593,34610D,238.46825,-8.029106,5.9635296,236.2645666070753,67702.49035612374,0.3362110874864139,0.801148999601791,48.06893997610746,49170.67728241636,661.1050415218482,2023-08-06 02:18:00,6.222119341784505e-05,0.2786431855189762,0.1205527345217801,0.4005744998008955,0.9966449128047576,0.0163317226487937,0.0006300235367287,0.0001366383126535,3.628235539e-05,1450000000000000.0,151.84978138452345,59.46127875044493,0.0576827279713289,0.0011771985300271,0.0009613787995221,0.7850485957113029,0.0302845635705473,0.0065680588493794,0.0017440543634337,6.9699962965355816e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7632038102810668,24.58533864120818,16.33172264879378,36.28235539,1450000000000000.0,18.1296985032059,838.174519612876,1714.98639049421,0.00622211934178,0.026994204797978,0.322832776600284,24.5854537787295,11.9593364211442,11.958592343257006,0.0062221193417845,0.8278307737512267,18.118524352585002,681211584898556.0,11.096003992166821,12.775184655987312,849381777165279.2
18,19,801733.0,IGO1004,2.4166717529296875,102.48065495895126,251.563333116,9845.04,0.6964761570335136,34610D,237.05426,-7.338148,3.3827934,239.3300069747928,67654.42141614764,0.328286368577107,0.795759566405343,47.74557398432058,53000.169063832094,1031.1039239068434,2023-08-06 02:19:00,4.2886394453664016e-05,0.2706910298252812,0.0941491793469751,0.3978797832026715,1.0,0.0163214030634188,0.0006362965333408,0.0001379987882903,3.628235539e-05,1450000000000000.0,150.8282682164687,59.06127501860456,0.0572946887811846,0.0011692793628813,0.0009549114796864,0.7792747574923833,0.0303803432085921,0.0065888313560653,0.0017323218835986,6.923108227726484e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7754083872840942,26.50008453191605,16.32140306341889,36.28235539,1450000000000000.0,19.1507921974884,853.593900999121,1765.47911392524,0.00428863944537,0.0283411560129717,0.352254071567737,26.4998640528714,12.4290650461297,12.42853203120253,0.0042886394453664,0.8946942977338057,19.27896244520298,691355537269370.8,13.015208059867778,12.547433303697709,835318243932838.6
19,20,801733.0,IGO1004,2.460845947265625,102.35319493180614,251.048888672,10142.22,0.6981046298390932,34610D,235.01451,-6.999817,1.1326979,241.07366948388704,67606.67584216331,0.3243572371636719,0.7835455249258956,47.01273149555374,52731.506612319405,1056.8937344656545,2023-08-06 02:20:00,3.5633810825414686e-05,0.2586533882047676,0.0936327415595659,0.3917727624629478,1.0,0.0161783606276185,0.0006477765229052,0.0001404885467071,3.628235539e-05,1450000000000000.0,148.51321879445425,58.15474885999998,0.0564152777946644,0.0011513321998911,0.000940254629911,0.7605889242244693,0.0304537437404661,0.0066047503245458,0.0017057326319763,6.816846066855292e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7844398241758951,26.365753306159704,16.178360627618556,36.28235539,1450000000000000.0,18.9718336037827,856.129020529645,1778.41641667168,0.00356338108254,0.0287311283784347,0.352322131570816,26.3657959231199,12.2627321464779,12.262295194170663,0.0035633810825414,0.9067036840464137,19.404826437589115,677645804891110.5,13.207931641070617,11.985196094034738,803494117020755.6
20,21,801733.0,IGO1004,2.529741707494704,102.23649649784484,250.534444228,10447.02,0.6999663576015178,34610D,232.6292,-7.873647,0.63327503,242.3575021242103,67559.66311066777,0.3219498014029082,0.7750572803768107,46.50343682260864,51573.67740000426,1160.886016575516,2023-08-06 02:21:00,4.222046836673709e-05,0.2467611184183464,0.1384250202247443,0.3875286401884053,1.0,0.0160607291353873,0.000657135624126,0.0001425183308727,3.628235539e-05,1450000000000000.0,146.90435692262068,57.52475134956689,0.0558041241871303,0.0011388596772883,0.0009300687364521,0.7468791026725144,0.0305590649804308,0.0066275921958036,0.0016872542216542,6.742998339278253e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7926501557495169,25.78683870000213,16.060729135387326,36.28235538999999,1450000000000000.0,18.5444327092045,854.937355393999,1780.71219478606,0.00422204683667,0.0288483819755556,0.345533036812929,25.7869374669296,11.9775534414968,11.977047764930514,0.0042220468366737,0.9010379242072633,19.186591345733827,676977790023359.4,12.981565054223534,11.40267169973707,770631294650951.5
21,22,801733.0,IGO1004,2.609710693359375,102.12797520524364,248.476666452,10782.3,0.7019677739788837,34610D,229.94107,-9.1642685,0.78226966,241.3530046166255,67513.15967384516,0.3251587344175869,0.7684836156424822,46.10901693854893,48057.06970789224,921.2467345022176,2023-08-06 02:22:00,4.41768073740848e-05,0.2341950281542055,0.1872588735727367,0.3842418078212411,1.0,0.0159404745115921,0.000667038268983,0.0001446659977537,3.628235539e-05,1450000000000000.0,145.65838450887608,57.03685395298504,0.0553308203262587,0.0011292004148216,0.0009221803387709,0.7349996092635092,0.0307564788431991,0.0066704069408576,0.0016729437392479,6.685807456089595e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7939655640726803,24.02853485394612,15.94047451159213,36.28235538999999,1450000000000000.0,17.3889885893362,842.333608048675,1752.77755124665,0.00441768073741,0.0282129443690304,0.319728132295567,24.0287467430287,11.3326751052093,11.332174485919907,0.0044176807374084,0.8452986987571864,18.101891685725246,702329588423443.4,11.52290841435121,10.62964825821085,728195911583329.4
22,23,801733.0,IGO1004,2.689462435447564,102.01956387223868,247.962222008,11049.0,0.7039637014303506,34610D,227.75017,-9.902232,1.0892563,240.33950288683133,67467.0506569066,0.3447053678197552,0.5977729464347838,35.86637678608703,36977.58994651745,78.8078510593438,2023-08-06 02:23:00,4.66556143041718e-05,0.2245750380622449,0.245297750024987,0.2988864732173919,0.7823145941766131,0.012598434256228,0.0006745441318427,0.0001444902237363,3.628235539e-05,1450000000000000.0,113.30188426724892,44.366708084389664,0.0430396521433044,0.0008783602478225,0.0007173275357217,0.451860189948622,0.0241934539915176,0.0051823408064327,0.0013013166291044,5.200624633982619e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7944251582401184,18.488794973258727,12.598434256228067,36.28235539,1450000000000000.0,14.2785854302397,800.290329499983,1631.20235328746,0.00466556143042,0.0251565405561998,0.243740488002615,18.489243572236,9.68895096915641,9.688498946286384,0.0046655614304171,0.6773316329537751,15.377697767021845,505470448175139.75,7.562676780894387,10.05514150141733,694950844016550.9
23,24,801733.0,IGO1004,2.7674102783203125,101.91369525456832,245.389999788,11071.86,0.7059750235672264,34610D,227.54906,-9.54963,1.012638,240.03771306975835,67431.18428012052,0.3357328708031116,0.6998125751016037,41.98875450609622,42215.85446115045,445.322462408091,2023-08-06 02:24:00,6.248363830272601e-05,0.2237669483036539,0.3352409243427955,0.3499062875508018,0.91589399268153,0.0142843679025422,0.0006750579709143,0.0001464052955354,3.628235539e-05,1450000000000000.0,132.64247548475797,51.94008932404103,0.0503865054073154,0.0010282960287207,0.0008397750901219,0.5997828171346086,0.0283448434181044,0.0061473760126301,0.0015234509133736,6.088369403383952e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7937781657168417,21.107927230575225,14.284367902542284,36.28235539,1450000000000000.0,15.6139095970176,819.467260440478,1693.53052319512,0.00624836383027,0.0267757323831116,0.277811286810646,21.1079787106993,10.3754878796843,10.374839621957912,0.0062483638302726,0.7505697434078091,16.526928398952652,603593285307633.4,9.468721918290269,10.004741605430809,691493873557266.0
24,25,801733.0,IGO1004,2.8480659096927963,101.804146602236,250.019999784,11201.4,0.7079502596471205,34610D,226.47029,-9.074941,0.87936974,239.8854332169147,67389.19552561443,0.3085411151513705,0.7619327061577987,45.71596236946792,49189.3436042775,884.2296833643153,2023-08-06 02:25:00,7.39618464792952e-05,0.2192423908360054,0.4422252966201185,0.3809663530788993,0.9999999999999998,0.0157957831890414,0.0006785461097547,0.0001471617964876,3.628235539e-05,1450000000000000.0,144.41672512514916,56.55064545103183,0.0548591548433615,0.00111957458864,0.0009143192473893,0.7221194298664918,0.0310203884194973,0.0067276431504534,0.0016586827936849,6.628814543572849e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7951617461720787,24.59467180213875,15.795783189041424,36.28235539,1450000000000000.0,17.3800043150708,851.526003822169,1792.54146497433,0.00739618464793,0.029374351121386,0.328549092725427,24.5955566847494,11.1848970337332,11.184069839276734,0.0073961846479295,0.8848734522748468,18.57441338095975,686226554813222.4,12.550527849695204,9.8154937440411,676630390328851.5
