,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,0.508374019102364,34610D,222.27301,19.144852,22.815632,237.11205882948468,65809.1296035094,0.4865881378052871,0.360346976080636,31.0911338683468,32.6119820879438,0.0,7.57398663040418e-06,22701.66532634303,0.0783057350707668,0.2590927822362233,0.6113825825507286,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.576777075147485,1.7364288789173323,0.7933549052566065,16.305587946327158,11.821987636650244,28.37321551634515,1568823435947665.0,13.5280381088153,749.338430377399,1095.6383677853,0.00075739866304,0.0152369555196862,0.180173488040318,16.3059910439719,11.8247695747049,11.82468001473656,14.685542752290369,0.5194377145912528,141035208555282.4,0.001111041686738807,1.2204799349300577e-06,2.8440000000000003,35.8,2023-02-06 15:35:00,7.57398663040418e-06,0.07830574592469439,0.0,33,227.01665326343036,7.57398663040418e-06,19.144852,22.815632,0.07830574592469439,0.005635416,3.5428997e-07,0.3558061373239472,711.7622262405223,12377.669554615994,-0.737368010416879,-0.675491241404249,2.219655317184586,234.41155769162796,0.047456221618116315,0.0,1.0,224.8172086164569,28.117254249628648,47.323413179746545,0.0814240227288293,222.28421,7.857239031611366e-06,10956.758293410126,0.0,0.013066276086221365,0.024634626,94.64682635949309,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.669554615994,0.0,7.761439e-06,6.3073476e-06,107057.98,0.08031652,-207.9213,0.0,0.0,1.0,-4.373594731666013e-13,1.7410127e-12,6.9712887e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8392621599520555e-14,1.3036532862615504e-12,756.5478582388976,3.131587783855176e-14,4.5994226782803e-14,3.0662817855201996e-15,0.0,7.761439e-06,6.3073476e-06,107057.98,0.08031652,-207.9213,0.0,0.0,1.0,-4.373594731666013e-13,1.7410127e-12,6.9712887e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8392621599520555e-14,1.3036532862615504e-12,756.5478582388976,3.131587783855176e-14,4.5994226782803e-14,3.0662817855201996e-15,0.0
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,0.5102608040848732,34610D,222.73848,18.731548,20.9394,234.6824475867235,65778.03846964105,0.4852755972226363,0.360056554465584,31.085409760908345,32.8342425688206,51.43614502385358,6.64155599567244e-06,22701.66532634303,0.0648082757526335,0.2590450813409028,0.6144110094671525,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.657570215088963,1.7485581078579877,0.7844046806087814,16.416783821603122,11.807471399853734,28.677300105407745,1564255002936193.2,13.4928310020706,750.406015676254,1096.12392213693,0.000664155599567,0.0152968850285127,0.180028277232792,16.4171212844103,11.7689501422824,11.768871978660147,14.858146767599704,0.5225009060130579,142096517833645.88,0.0010906478190810568,1.239866734535869e-06,2.8440000000000003,35.8,2023-02-06 15:36:00,6.64155599567244e-06,0.0648082603632844,0.0,34,227.01665326343036,6.64155599567244e-06,18.731548,20.9394,0.0648082603632844,0.0038672325,2.2977937e-07,0.3550625878360447,714.4036976609087,12282.06252205385,-0.7380583557040021,-0.6747368847006252,2.2139934441451024,234.38397473239445,0.03945551902020407,0.0,1.0,224.76369760112192,28.117254249628648,48.39262291449535,0.0669942670612779,222.7536,6.852287378249812e-06,10956.223688542752,0.0,0.013034593205801172,0.022376485,96.7852458289907,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12282.06252205385,0.0,6.794305e-06,6.254383e-06,107065.56,0.06580597,-211.6231,0.0,0.0,0.9999999999999999,-4.3730825244083856e-13,1.7448908e-12,6.930462e-16,0.0,0.0,0.0,7.480000000000002e-16,1.843961988221984e-14,1.3075825891317328e-12,758.1655660588192,3.08088605211232e-14,4.5957157739597445e-14,3.0638105159731628e-15,0.0,6.794305e-06,6.254383e-06,107065.56,0.06580597,-211.6231,0.0,0.0,0.9999999999999999,-4.3730825244083856e-13,1.7448908e-12,6.930462e-16,0.0,0.0,0.0,7.480000000000002e-16,1.843961988221984e-14,1.3075825891317328e-12,758.1655660588192,3.08088605211232e-14,4.5957157739597445e-14,3.0638105159731628e-15,0.0
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,0.5121409734583526,34610D,223.16711,18.491602,18.940693,232.2195378744988,65746.95305988015,0.4821410139329373,0.348727652510162,30.04262352344142,31.930825324814,0.0,5.751349575543922e-06,22647.1937733117,0.0530954742510023,0.2503551960286785,0.5979156350288104,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.470053405896286,1.7204420425976554,0.775426919291812,15.965376729376274,11.613934128032575,27.40632394604783,1583349589285053.0,13.1486427877017,747.237191389652,1089.27929687955,0.000575134957554,0.0151674302119916,0.174363826255081,15.965412662407,11.4959372694015,11.495871152627826,14.966313875030174,0.5134841139483123,133941555474522.98,0.001058765951581773,1.140102243837932e-06,2.8440000000000003,35.8,2023-02-06 15:37:00,5.751349575543922e-06,0.05309550534896227,0.0,35,226.47193773311707,5.751349575543922e-06,18.491602,18.940693,0.05309550534896227,0.0023265516,1.2533874e-07,0.3535303111074412,717.0359054646149,12451.914463319605,-0.7392072302484707,-0.6734780402866781,2.1953103144287205,234.29251129304458,0.03246067184349195,0.0,1.0,224.65588921261127,28.117254249628648,49.66236269478739,0.054527008256792485,223.18687,5.897713212119655e-06,10970.828818652606,0.0,0.013049833265712891,0.019902192,99.32472538957478,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12451.914463319605,0.0,5.715003e-06,6.1746e-06,107220.27,0.051290613,-216.20084,0.0,0.0,1.0000000000000002,-4.3668945402204634e-13,1.751176e-12,6.8689623e-16,0.0,0.0,0.0,7.48e-16,1.8523221523966604e-14,1.3144865597000258e-12,759.7722690636394,2.9120159751508836e-14,4.451115119500188e-14,2.9674100796667913e-15,0.0,5.715003e-06,6.1746e-06,107220.27,0.051290613,-216.20084,0.0,0.0,0.9794870364463937,-4.3668945402204634e-13,1.751176e-12,6.8689623e-16,0.0,0.0,0.0,7.48e-16,1.8523221523966604e-14,1.3144865597000258e-12,759.7722690636394,2.9120159751508836e-14,4.451115119500188e-14,2.9674100796667913e-15,0.0
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,0.5140287433895825,34610D,223.58841,18.275442,17.473907,229.90799242135705,65716.9104363567,0.47906352637935795,0.357678805259514,30.69759614436792,32.868560277724,77.4625787253839,5.381583106790341e-06,22647.1937733117,0.0471680309784046,0.2558133012030659,0.6137450554174211,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.195085951944089,1.6792026455061753,0.7669845384616509,16.43461761690913,11.71374711901962,28.7618920976162,1562984130081694.0,13.2786532859558,750.575183470343,1103.99146942909,0.000538158310679,0.0154390946116728,0.178839402629757,16.434280138862,11.5835421135735,11.58347977611442,14.497068371699193,0.5229862942403543,142341025672934.44,0.0011345465936454364,1.2436095892315625e-06,2.8440000000000003,35.8,2023-02-06 15:38:00,5.381583106790341e-06,0.0471680837983973,0.0,36,226.47193773311707,5.381583106790341e-06,18.275442,17.473907,0.0471680837983973,0.0015791643,8.274748e-08,0.3528641660238496,719.6787533568634,12256.048645183055,-0.7400751216474302,-0.6725242109534358,2.1823405895159858,234.22861211628754,0.028956101588565278,0.0,1.0,224.58551835990133,28.117254249628648,50.887015446171375,0.04816641320036583,223.61319,5.4902016436864005e-06,10970.216492276913,0.0,0.012913969692343699,0.017887551,101.77403089234275,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12256.048645183055,0.0,5.3418544e-06,6.060632e-06,107229.484,0.045784775,-220.98726,0.0,0.0,1.0,-4.36631090220133e-13,1.7546764e-12,6.7811123e-16,0.0,0.0,0.0,7.48e-16,1.8560700470228947e-14,1.3180453243110835e-12,761.4029769363927,3.209202616681107e-14,4.565366487445365e-14,3.0435776582969093e-15,0.0,5.3418544e-06,6.060632e-06,107229.484,0.045784775,-220.98726,0.0,0.0,0.7232259114583334,-4.36631090220133e-13,1.7546764e-12,6.7811123e-16,0.0,0.0,0.0,7.48e-16,1.8560700470228947e-14,1.3180453243110835e-12,761.4029769363927,3.209202616681107e-14,4.565366487445365e-14,3.0435776582969093e-15,0.0
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,0.5159050965375466,34610D,223.96786,18.240078,15.788291,227.67779555747853,65686.21284021233,0.4765153983487925,0.351085931456244,30.075190597160645,32.4054551488724,25.86601392902368,4.965855022411885e-06,22565.703240217892,0.0413931665852363,0.250626588309672,0.6058770804019056,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.059481105420865,1.6588672460333371,0.7589008181926195,16.202736573368064,11.592705207330129,28.18874978238397,1571594767934963.2,13.0552225468955,749.240229077727,1101.44463300106,0.000496585502241,0.0154033805614014,0.175542965728122,16.2027275744362,11.396392176923,11.3963355843727,14.55664258306368,0.5191559484606324,138106752199930.98,0.0011163840154641198,1.1942203804498829e-06,2.8440000000000003,35.8,2023-02-06 15:39:00,4.965855022411885e-06,0.041393209770052605,0.0,37,225.6570324021789,4.965855022411885e-06,18.240078,15.788291,0.041393209770052605,0.0008050658,3.9242295e-08,0.3509987912805059,722.305615634096,12345.282827964367,-0.7410042556348295,-0.6715003299560413,2.163902583387524,234.13719116329509,0.02550561638223048,0.0,1.0,224.49037760874685,28.117254249628648,52.45327301630091,0.04199877300066962,223.99835,5.0364968774821e-06,10992.29336349185,0.0,0.012819037968517933,0.015451721,104.90654603260182,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12345.282827964367,0.0,4.783483e-06,5.909644e-06,107460.04,0.039127562,-226.52315,0.0,0.0,0.9999999999999998,-4.3571579005729185e-13,1.761709e-12,6.6647263e-16,0.0,0.0,0.0,7.48e-16,1.865238517609859e-14,1.3259932743272683e-12,763.0059124681212,3.118312303059368e-14,4.481215890108273e-14,2.9874772600721814e-15,0.0,4.783483e-06,5.909644e-06,107460.04,0.039127562,-226.52315,0.0,0.0,0.46652088994568436,-4.3571579005729185e-13,1.761709e-12,6.6647263e-16,0.0,0.0,0.0,7.48e-16,1.865238517609859e-14,1.3259932743272683e-12,763.0059124681212,3.118312303059368e-14,4.481215890108273e-14,2.9874772600721814e-15,0.0
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,0.517784454424995,34610D,224.34187,18.14426,14.488056,225.88647817447452,65656.13764961518,0.4738316467197328,0.338328742871662,28.9271591759972,31.298329721672,0.0,4.763017893877512e-06,22538.60460760245,0.0378804011950265,0.2410596597999766,0.5859913346727617,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.916677783993933,1.637449671267463,0.7523021422879503,15.649079193754137,11.38297928486798,26.56931802260699,1595924397838265.5,12.6974817833922,745.285187803543,1091.74670463401,0.000476301789388,0.0152146084305462,0.169164371435831,15.649164860836,11.1185491370387,11.118496179442444,14.72773478027884,0.5080093713945207,128581854188522.72,0.001071913965786991,1.0773727265688449e-06,2.8440000000000003,35.8,2023-02-06 15:40:00,4.763017893877512e-06,0.03788040587485145,0.0,38,225.38604607602454,4.763017893877512e-06,18.14426,14.488056,0.03788040587485145,0.0004181013,1.9150296e-08,0.3499928224260945,724.9366835104438,12262.01351005086,-0.7414762002228195,-0.6709791684569122,2.150279772412395,234.06920163989577,0.023426841967868046,0.0004400364922443662,1.0,224.4213493702618,28.117254249628648,53.773888823843386,0.03822844445497798,224.37776,4.8074765506742196e-06,10999.253055588078,0.0,0.012647427645866002,0.013663511,107.54777764768677,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12262.01351005086,0.0,4.575383e-06,5.7863213e-06,107544.68,0.035852343,-231.86972,0.0,0.0,1.0000000000000002,-4.353635765004282e-13,1.7659989e-12,6.5696643e-16,0.0,0.0,0.0,7.48e-16,1.8703225223082413e-14,1.3306352900687544e-12,764.6225483035398,2.895403613127082e-14,4.3183847679348067e-14,2.878923178623204e-15,0.0,4.575383e-06,5.7863213e-06,107544.68,0.035852343,-231.86972,0.0,0.0,0.2843687731213451,-4.353635765004282e-13,1.7659989e-12,6.5696643e-16,0.0,0.0,0.0,7.48e-16,1.8703225223082413e-14,1.3306352900687544e-12,764.6225483035398,2.895403613127082e-14,4.3183847679348067e-14,2.878923178623204e-15,0.0
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,0.5196569561104781,34610D,224.70847,18.018045,13.39056,223.55947676957743,65627.21049043917,0.47198079116058267,0.333082107041256,28.475522302580707,31.0120860269514,-25.95110465602969,4.675574707600091e-06,22538.60460760245,0.0355585552182018,0.2372960191881725,0.5789826433479364,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.937110218790185,1.6405153955426144,0.7439445748858596,15.50604956414036,11.29156877675652,26.14959862481112,1592993656684176.8,12.5416716611241,744.20302486717,1087.41656134145,0.00046755747076,0.0151664433433017,0.166541053520628,15.5060430134757,10.9808904929699,10.980839151236095,14.940267448428491,0.5049899480676067,125353485855330.14,0.0010378467607068881,1.0409836722269397e-06,2.8440000000000003,35.8,2023-02-06 15:41:00,4.67557470760009e-06,0.03555857772044096,0.0,39,225.38604607602454,4.67557470760009e-06,18.018045,13.39056,0.03555857772044096,0.00021002024,9.546877e-09,0.34942182762246554,727.5581509359195,11990.001384891017,-0.7417579052765166,-0.6706677343959482,2.1427422765428488,234.0314191558914,0.022070136398173713,0.11231914322473141,0.0,224.38229418563142,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5162765e-06,5.6934573e-06,107556.61,0.033999644,-236.84244,0.0,0.0,1.0,-4.3529298835296767e-13,1.7689453e-12,6.498082e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8735288592954933e-14,1.3336523388583625e-12,766.2287827479672,2.766167145384866e-14,4.2514173797648904e-14,2.834278253176593e-15,0.0,4.5162765e-06,5.6934573e-06,107556.61,0.033999644,-236.84244,0.0,0.0,0.1303567637567653,-4.3529298835296767e-13,1.7689453e-12,6.498082e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8735288592954933e-14,1.3336523388583625e-12,766.2287827479672,2.766167145384866e-14,4.2514173797648904e-14,2.834278253176593e-15,0.0
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,0.5215123122431452,34610D,225.07608,17.835598,12.402113,221.4637092163824,65598.7349681366,0.4713090683065637,0.326261130176796,27.958787158068148,30.6208329366338,-25.992699206466902,4.599484161753379e-06,22565.703240217892,0.0334908919824562,0.2329898929839012,0.5700511666349029,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.145072672628489,1.6717096393090338,0.7363683719269503,15.310453868579971,11.190158750978677,25.69653598194588,1571608984425085.0,12.3827335164132,742.88884572138,1078.39283439248,0.000459948416175,0.0150577471485012,0.163130565088398,15.3104164683169,10.8336634610467,10.833613632012383,15.431226598329529,0.501361720520021,120898322164371.23,0.0009728195635276123,9.930333167273777e-07,2.8440000000000003,35.8,2023-02-06 15:42:00,4.599484161753378e-06,0.03349091610711034,0.0,40,225.6570324021789,4.599484161753378e-06,17.835598,12.402113,0.03349091610711034,5.230752e-05,2.1852113e-09,0.34927055840710197,730.1556120690558,11971.64377199547,-0.7424729889847344,-0.6698760039201841,2.142592686959379,234.03066813340266,0.020861912176217377,0.20644114518300397,0.0,224.37740465854867,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.4845606e-06,5.6086005e-06,107494.7,0.032357022,-242.16539,0.0,0.0,1.0,-4.355095945175678e-13,1.770687e-12,6.4326715e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8748573732395826e-14,1.3351774307347268e-12,767.7957940034211,2.542657506002432e-14,4.16435530415196e-14,2.77623686943464e-15,0.0,4.4845606e-06,5.6086005e-06,107494.7,0.032357022,-242.16539,0.0,0.0,0.011578634510851771,-4.355095945175678e-13,1.770687e-12,6.4326715e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8748573732395826e-14,1.3351774307347268e-12,767.7957940034211,2.542657506002432e-14,4.16435530415196e-14,2.77623686943464e-15,0.0
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,0.5233643717872707,34610D,225.42938,17.729074,11.48961,219.125447658092,65570.77618097853,0.46807250376437376,0.330475041540364,28.19982524884982,31.132028309446,26.03117368140398,4.609888152428685e-06,22592.83445408237,0.0321982275156281,0.2349985437404151,0.5762977440295836,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.879038760483104,1.6318056629205735,0.7280224477841175,15.56526838716033,11.222532765801336,26.093256014647,1590334271118945.5,12.4170285854706,744.102420147388,1087.72267842786,0.000460988815243,0.0152144178355113,0.165237520770182,15.566014154723,10.8605878027425,10.86053773687826,15.025551849460028,0.5047092433534666,124644968982073.42,0.0010240668849319649,1.0342314620903703e-06,2.8440000000000003,35.8,2023-02-06 15:43:00,4.609888152428686e-06,0.0321982213029443,0.0,41,225.9283445408238,4.609888152428686e-06,17.729074,11.48961,0.0321982213029443,2.5049396e-05,1.0071698e-09,0.34914244773887404,732.7484564914506,11957.368316714405,-0.7437883827563629,-0.6684151716386113,2.132116301950982,233.9779551509603,0.0201263502336836,0.3003061580327868,0.0,224.32695707670158,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5152788e-06,5.5895566e-06,107432.65,0.031339813,-244.35867,0.0,0.0,1.0,-4.35727671971306e-13,1.7723818e-12,6.4179914e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8766303088179056e-14,1.3366541486632248e-12,769.3619087993467,2.7141715229325307e-14,4.2181411294158893e-14,2.812094086277259e-15,0.0,4.5152788e-06,5.5895566e-06,107432.65,0.031339813,-244.35867,0.0,0.0,0.0,-4.35727671971306e-13,1.7723818e-12,6.4179914e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8766303088179056e-14,1.3366541486632248e-12,769.3619087993467,2.7141715229325307e-14,4.2181411294158893e-14,2.812094086277259e-15,0.0
42,42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,0.5252145988427557,34610D,225.7429,17.714506,10.499368,216.647576929814,65542.57635572967,0.46617493698641327,0.345891973624166,29.47566155768789,32.8234333391186,78.19631450202444,4.613018696621515e-06,22565.703240217892,0.0309848208136714,0.2456305129807324,0.6047582984251667,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.800650650689867,1.620047774000093,0.7192899615370772,16.41171274263526,11.433325670404756,28.46018310159601,1567516873229005.8,12.7321121839188,750.236801643417,1107.03684551753,0.000461301869662,0.015614560176521,0.172945986812083,16.4117166695593,11.0759435332758,11.075892439976892,14.627253524523937,0.5220153851142676,138291484538724.84,0.001101595608743303,1.2050991207697034e-06,2.8440000000000003,35.8,2023-02-06 15:44:00,4.613018696621515e-06,0.03098483576445199,0.0,42,225.6570324021789,4.613018696621515e-06,17.714506,10.499368,0.03098483576445199,1.0028886e-05,4.0335937e-10,0.34823885112524716,735.3387340529972,11847.612187849809,-0.7438129720489206,-0.6683878085451227,2.1219860505189523,233.92676542067719,0.019427606499407987,0.3773286664113161,0.0,224.2780218774773,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5099214e-06,5.565663e-06,107519.336,0.03024203,-246.31972,0.0,0.0,1.0,-4.3536668679770604e-13,1.7760846e-12,6.399573e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8817289896296223e-14,1.3407178902704904e-12,770.9289200548002,3.065147196763188e-14,4.414920877166232e-14,2.9432805847774875e-15,0.0,4.5099214e-06,5.565663e-06,107519.336,0.03024203,-246.31972,0.0,0.0,0.0,-4.3536668679770604e-13,1.7760846e-12,6.399573e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8817289896296223e-14,1.3407178902704904e-12,770.9289200548002,3.065147196763188e-14,4.414920877166232e-14,2.9432805847774875e-15,0.0
43,43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,0.5270550573559308,34610D,226.02325,17.787653,9.4440775,215.07330939433635,65513.10069417199,0.4647981387401656,0.333084514638046,28.37736359713176,31.7453955128106,0.0,4.624241130223052e-06,22484.50492966137,0.0299200711289535,0.236478029976098,0.5861360921202471,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.807167021270198,1.6210250782442883,0.7136202361742515,15.872659337863784,11.231094329891132,26.954249774966616,1590141352633428.2,12.3973967769735,746.659460077377,1095.04449311392,0.000462424113022,0.0154117502530763,0.166542257319023,15.8726977564053,10.806187135415,10.80613716523106,15.001429499192964,0.5118546898375711,128700106362327.72,0.0010342112241317268,1.0904256932334917e-06,2.8440000000000003,35.8,2023-02-06 15:45:00,4.624241130223052e-06,0.02992007757139783,0.0,43,224.84504929661372,4.624241130223052e-06,17.787653,9.4440775,0.02992007757139783,0.0,0.0,0.346555394118761,737.9153337043738,11732.308467911216,-0.7444306336613568,-0.6676998065497328,2.108911382404116,233.86037656310563,0.018811727946841533,0.4443817096980069,0.0,224.21556478041552,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5029624e-06,5.565075e-06,107759.3,0.0291821,-248.86147,0.0,0.0,1.0,-4.344060397551227e-13,1.7818794e-12,6.39912e-16,0.0,0.0,0.0,7.48e-16,1.890506685823201e-14,1.347473448972937e-12,772.477005613314,2.785063849447078e-14,4.251448110022146e-14,2.8342987400147637e-15,0.0,4.5029624e-06,5.565075e-06,107759.3,0.0291821,-248.86147,0.0,0.0,0.0,-4.344060397551227e-13,1.7818794e-12,6.39912e-16,0.0,0.0,0.0,7.48e-16,1.890506685823201e-14,1.347473448972937e-12,772.477005613314,2.785063849447078e-14,4.251448110022146e-14,2.8342987400147637e-15,0.0
