Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,-0.2919696190594311,34610D,224.97586,1.096196,34.29004,170.4051010393262,64995.968161359415,0.3070938573786023,0.4638126673706083,27.8287600422365,36050.442701571614,0.0,2023-08-05 22:44:00,1.655590621499673e-05,0.2251153851710997,0.1217344581817373,0.2319063336853041,0.5432464735040703,0.010944317091881,0.000646220309242,0.0001309108388146,2.8704541097811992e-05,1563845746257489.5,87.9110529734251,34.424176172246554,0.0333945120506838,0.0006815206540955,0.0005565752008447,0.3045667741761053,0.0179835099203175,0.0036430863203018,0.0007988117863335,4.351988801567194e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.781762515947431,1.1671355432617132,0.5667243135146791,18.02522135078581,10.944317091881048,28.70454109781199,1563845746257489.5,11.6679348537052,772.176960919908,1332.05197409083,0.0016555906215,0.0244955348089327,0.192876824426898,18.0252617494493,7.87395849616486,7.873828137804657,14.824630169631403,0.5838864962695313,1.0375025581907042,407949913320493.5,5.588529278600023,4.2206926543699295,416244533218961.6
43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,-0.2907391417027282,34610D,224.78941,1.2751516,34.72915,170.2484744922246,64968.13940131717,0.3059696085604235,0.4735105055890576,28.41063033534346,36703.2176333388,25.93230320788645,2023-08-05 22:45:00,1.6661902014333735e-05,0.2251153851710997,0.125323407395343,0.2367552527945288,0.5528247156996425,0.0110451029638463,0.0006444546485444,0.0001309027372371,2.967969944551833e-05,1549195396495250.2,89.74918122934999,35.14394972481986,0.0340927564024121,0.0006957705388247,0.0005682126067068,0.3137983373216445,0.0183093627876905,0.0037190292775282,0.0008432189694107,4.401361772704239e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.792576175831022,1.1687565872339725,0.5664382021049817,18.3516088166694,11.04510296384633,29.67969944551833,1549195396495250.2,11.8168865200442,773.442247845606,1337.9460716627,0.00166619020143,0.024616901576417,0.196159429753541,18.351940018473,7.96848576351551,7.968352995598681,14.669146256402504,0.5881484908051511,1.0641325753853128,417630737165593.94,5.7498356888635005,4.217947696374533,416111266327863.7
44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,-0.2894994481076689,34610D,224.66925,1.5139607,34.867195,170.24756250198556,64939.72877098184,0.3077418570021925,0.4560045237016391,27.360271422098343,35551.20098697121,-25.91422015184308,2023-08-05 22:46:00,1.667769424261485e-05,0.2248450492966137,0.1271383331547194,0.2280022618508195,0.5319625448968638,0.010860007762083,0.000644107507875,0.0001300644541144,2.7894949077413773e-05,1576008700398680.2,86.43109742240866,33.844655749135654,0.032832325706518,0.0006700474633983,0.0005472054284419,0.2971327600166868,0.0176229562404739,0.0035585987669396,0.0007632133780636,4.312002580649636e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.760187358357209,1.163898681721553,0.5665865837193382,17.775600493485605,10.860007762083042,27.894949077413774,1576008700398680.2,11.5462040979109,769.784829250445,1325.76760089625,0.00166776942426,0.024351051620863,0.190055925968,17.7756955057406,7.80483442469352,7.8047042602222145,14.91445168685632,0.5759051228478614,1.017834274480361,400818422000440.0,5.437870975664334,4.212532228583625,415505818740200.8
45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,-0.2882338251345411,34610D,224.476,1.7540548,35.358063,170.10518612927558,64912.368499559736,0.307714117052448,0.4560612070087835,27.36367242052701,35582.172180722664,0.0,2023-08-05 22:47:00,1.686614630667195e-05,0.2251153851710997,0.1317990884473057,0.2280306035043917,0.5296273119462069,0.0108607191190713,0.0006414942729218,0.0001294495982851,2.781331919553473e-05,1577235071811478.0,86.44184117644483,33.848862784191915,0.0328364069046324,0.0006701307531557,0.0005472734484105,0.2971891602256227,0.0175536391438769,0.0035422164024448,0.0007610745553941,4.315894383521568e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.959792373212437,1.1938346049591282,0.5663564112031241,17.791086090361333,10.860719119071335,27.81331919553473,1577235071811478.0,11.5683225398017,769.429050393732,1318.31003648679,0.00168661463067,0.0242573224977216,0.189509451046097,17.7910962170718,7.81246368241579,7.812331918482656,15.283098329034628,0.5747269217187435,0.9746507702678255,398671804905109.8,5.400812804689391,4.217163333066588,416073185549116.1
46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,-0.2869605257376283,34610D,224.32599,2.0457256,35.583317,169.564906742051,64885.00482713921,0.3076596046767055,0.4523398895163682,27.140393370982093,35398.01003710094,-25.87521216514103,2023-08-05 22:48:00,1.6947121933734603e-05,0.2251153851710997,0.134880581962623,0.2261699447581841,0.5237822147458499,0.0108189676185347,0.0006400806809227,0.0001289452155219,2.7429914393877945e-05,1582995176781102.2,85.73650265893242,33.57266659990485,0.0325684720451785,0.0006646626947995,0.0005428078674196,0.2936310370349493,0.0173720414694097,0.0034996238725721,0.0007444586667822,4.2963111802206456e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.806009874671604,1.1707691917995786,0.5647463083728455,17.69900501855047,10.81896761853471,27.429914393877944,1582995176781102.2,11.5006560018296,767.824184252068,1319.80389265079,0.00169471219337,0.0242310166838222,0.188572556034419,17.6990547772686,7.78227998003561,7.782148095022936,15.04598810656276,0.5694122295595146,0.9966087689698551,397466735346021.4,5.348279199240419,4.201753430096742,415325020201144.2
47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,-0.2856616597106722,34610D,224.1432,2.3621206,35.958637,169.25404130552985,64857.86443376823,0.3053974366949586,0.4727721478431711,28.366328870590262,36792.363031320514,25.858164438888647,2023-08-05 22:49:00,1.70840362747075e-05,0.2253860460760245,0.1392114512277194,0.2363860739215855,0.5449938245382246,0.011033924952911,0.0006375791725622,0.0001292238008351,2.9469058618228644e-05,1552359971562735.2,89.60923290219465,35.089148812920165,0.0340395946447083,0.000694685604994,0.0005673265774118,0.3129919439476861,0.0180857804899395,0.0036656048323976,0.0008359290082713,4.40347534788887e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.874143569145218,1.1809870132174152,0.5639407451141603,18.396181515660256,11.033924952911017,29.469058618228647,1552359971562735.2,11.8252012983576,771.161510763275,1331.85520498317,0.00170840362747,0.0244984544786199,0.195577844279326,18.3961928070858,7.98327275910442,7.983136374913005,14.795230119336416,0.5804975691700962,1.0430039580581414,417515637548922.94,5.696381833543147,4.200874359141697,415625405169372.5
48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,-0.2843559444686725,34610D,224.03049,2.698875,35.94682,169.3194366354231,64829.49810489763,0.3071499866066368,0.4562779214230517,27.3766752853831,35698.71622007405,-25.841231162358053,2023-08-05 22:50:00,1.7073636469251703e-05,0.2251153851710997,0.1408911482189059,0.2281389607115258,0.525649326850917,0.0108597324824761,0.0006373023106089,0.0001284554247265,2.779566708144185e-05,1577500269403348.0,86.48291722652522,33.8649473280189,0.0328520103424597,0.0006704491906624,0.0005475335057076,0.2973033698588778,0.0174472184161668,0.0035166824513858,0.0007609529520292,4.318671263805982e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.802971390224152,1.1703124834367262,0.5643005359658205,17.849358110037024,10.859732482476185,27.795667081441856,1577500269403348.2,11.5661437222712,767.652019235785,1321.606245235,0.00170736364693,0.0242570842709874,0.18990684095775,17.8493457561841,7.82892283492157,7.828789169021303,14.950538634613824,0.5688420860202011,1.0092297011787603,401930744873374.5,5.4043664125439905,4.197497387993598,415118380051975.3
49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,-0.2830193772922287,34610D,223.84973,3.0899305,36.22946,169.30839190279215,64802.12142961225,0.3066176416579271,0.4624373322046758,27.746239932280552,36120.27094623836,0.0,2023-08-05 22:51:00,1.727283803710581e-05,0.2253860460760245,0.1459049521631235,0.2312186661023379,0.5304987717818199,0.0109255190383537,0.0006348285388345,0.0001281367222747,2.833985579427353e-05,1569324617727495.5,87.65037194607426,34.322098796231046,0.0332954879187366,0.0006794997534436,0.0005549247986456,0.3031420726228614,0.0176141049543619,0.003555312240372,0.0007863244385141,4.354285737510155e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.908001096738689,1.1860635708886622,0.5644914843816922,18.06013547311918,10.92551903835372,28.33985579427354,1569324617727495.5,11.676553495199,768.357663064028,1321.85485206861,0.00172728380371,0.024288281501993,0.191788685232204,18.0602362434718,7.89634644247955,7.896210052522205,15.022396224972644,0.5711789037919828,1.0051178021110516,407066784017141.5,5.489881735262645,4.206137295736078,415880934199014.4
50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,-0.2816924034719897,34610D,223.71524,3.5029125,36.337837,169.28027455904444,64774.37518967997,0.3074151657427078,0.4544184207594905,27.26510524556943,35592.1579658806,-25.805966561911013,2023-08-05 22:52:00,1.7356192728947203e-05,0.2253860460760245,0.1490503180597705,0.2272092103797452,0.5201193325536668,0.0108403168316857,0.0006335706883827,0.0001274967982736,2.748605192686231e-05,1582151791196653.8,86.13046747075383,33.72693518876939,0.0327181262946833,0.0006677168631568,0.0005453021049113,0.2955623793112308,0.0172743714992641,0.003476213623404,0.000749410098571,4.313753510144295e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.10566376978211,1.215708882004732,0.5645673704451998,17.7960789829403,10.84031683168579,27.48605192686232,1582151791196653.8,11.5681246765071,766.764144516871,1308.97321170457,0.00173561927289,0.0240912435476843,0.188408282226755,17.7959494121978,7.82061257459932,7.820476840896037,15.546937104268803,0.5659397089296497,0.9402416824833941,396834077953796.8,5.315674422028548,4.206863009541665,415916169185694.56
51,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,-0.280331708428121,34610D,223.55377,3.966928,36.54829,169.24455391855358,64747.1100844344,0.3064639884241134,0.4645578965049466,27.8734737902968,36281.40121799454,25.79147018407216,2023-08-05 22:53:00,1.742902112869874e-05,0.2256570324021789,0.1528607876141094,0.2322789482524733,0.5296413062544303,0.0109481671150348,0.0006312887730816,0.0001273907061952,2.8444600470204305e-05,1567750979823736.2,88.05230370354758,34.479487078597145,0.0334481685483561,0.0006826156846603,0.0005574694758059,0.3051634491327139,0.0175962110706006,0.0035508215102617,0.0007928498256817,4.369866584582904e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.704904469002948,1.1556013814076571,0.5646520266182963,18.14070060899727,10.948167115034876,28.444600470204303,1567750979823736.2,11.7051335408549,767.278724208968,1328.38014404424,0.00174290211287,0.0243320524425402,0.193050685200175,18.1409063229598,7.93400744372308,7.933869164149785,14.567163096201671,0.56761653962207,1.0598178117007355,412351081473683.25,5.535665490402891,4.214503670685375,416630764311972.06
52,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,-0.2789471622471584,34610D,223.46397,4.4086657,36.427586,168.97930790758116,64719.2366106441,0.3036359673413294,0.4867276844243715,29.20366106546229,37721.17348894624,51.568347148248186,2023-08-05 22:54:00,1.7336047872376586e-05,0.2253860460760245,0.1535509315277685,0.2433638422121857,0.5546401152038428,0.0111764423253442,0.0006312255825761,0.0001282799573477,3.0766305538665e-05,1532870704863555.8,92.25436530579536,36.12492873797686,0.0350443932785547,0.0007151916995623,0.0005840732213092,0.3263930335870418,0.0184340979694034,0.0037462443958766,0.0008984887591876,4.476543652201156e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.8687571902658116,1.1801771653885251,0.5638803581422637,18.86058674447312,11.17644232534429,30.766305538664994,1532870704863555.8,12.0425901530282,771.597252570029,1338.95600725389,0.00173360478724,0.0246222276637851,0.200199534564276,18.8602015271555,8.13084572598335,8.130704771696193,14.516799623379397,0.5819514294467196,1.0858166116786074,432443730096161.2,5.910401004069245,4.200297709667137,415597407150181.7
53,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,-0.2775404541508022,34610D,223.4273,4.8438163,36.084545,169.55754455360176,64690.03294957864,0.3085144434817477,0.4441934143104712,26.65160485862827,34858.60118519365,-51.54627772035651,2023-08-05 22:55:00,1.7275683986372017e-05,0.2248450492966137,0.1533397385900515,0.2220967071552356,0.5072991193352843,0.0107298961087446,0.0006324321843983,0.000126782641876,2.646383369419063e-05,1597509147955382.0,84.1924197484067,32.968035210123176,0.0319819258303539,0.0006526923638847,0.0005330320971725,0.2859689512643964,0.0168553326784636,0.0033789608742139,0.000705303638662,4.257618256935077e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.785912615312276,1.1677523853309535,0.5658563671560912,17.429300592596825,10.729896108744684,26.46383369419063,1597509147955382.0,11.3811492047994,763.50688438929,1310.38226909871,0.00172756839864,0.0240008682236957,0.185443259348773,17.4299977031542,7.72652295826896,7.726389479605954,15.115544810116418,0.5553494959371976,0.9761280258579285,390468889080349.9,5.155750337121295,4.2055437999856204,415166529581567.7
54,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,-0.2761190665697767,34610D,223.27274,5.3579946,36.34318,169.38631611137686,64663.381344720015,0.3070652238623387,0.4598473458544478,27.590840751266867,35953.85423663768,0.0,2023-08-05 22:56:00,1.7513960623660922e-05,0.2253860460760245,0.1588264773962835,0.2299236729272239,0.522495900627356,0.0108979076486085,0.0006294446289655,0.0001267548718944,2.7951785869025044e-05,1575154809460426.8,87.15946593325202,34.12987000931712,0.0331090089015202,0.0006756940592146,0.0005518168150253,0.3006824344547724,0.0173669065195284,0.0034972734848858,0.0007712132726257,4.345984550641474e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.996704110662986,1.1993655626385349,0.5654805722094269,17.97692711831884,10.897907648608577,27.951785869025045,1575154809460427.0,11.6540520757229,766.26568756621,1314.62120561031,0.00175139606237,0.0241464291610474,0.190503738178758,17.9768868441981,7.88952009873473,7.88938192441036,15.204026734357306,0.5643154164700841,0.9789217487506761,404056920534754.44,5.400818359607676,4.215606343739833,416340671892831.8
55,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,-0.2746879427654878,34610D,223.2028,5.8374405,36.226536,169.3597638623469,64635.79050396875,0.3079130383716125,0.4509019301280057,27.054115807680343,35357.3243239247,-25.75121909729987,2023-08-05 22:57:00,1.7539747156129842e-05,0.2253860460760245,0.1604391598945721,0.2254509650640028,0.5117222100482863,0.0108026119716766,0.0006287941997902,0.0001262208794181,2.701767463742957e-05,1589188485418693.8,85.4639518364622,33.465941254100585,0.0324649389692164,0.0006625497748819,0.0005410823161536,0.2922551153071736,0.0170114711003222,0.0034147942891253,0.0007309392984952,4.299408932474946e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.948271712234528,1.1921013461590184,0.565480478418502,17.67866216196235,10.802611971676628,27.017674637429568,1589188485418693.8,11.5129088931666,764.185549819883,1308.96052738508,0.00175397471561,0.0240098213773444,0.18743662117628,17.6792328605556,7.80666454075101,7.806527616230453,15.272325024519311,0.5575509757749332,0.9632726843389106,395694839092597.2,5.240787472728098,4.215605444782915,416340628247546.8
56,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,-0.2732595672818135,34610D,223.11732,6.342336,36.215443,169.25520591581778,64608.736388161065,0.3056908227626423,0.472622540126386,28.357352407583164,36815.80096831295,25.745635711641302,2023-08-05 22:58:00,1.7574086417177862e-05,0.2256570324021789,0.1626541297382369,0.236311270063193,0.534920173771079,0.0110322219954198,0.0006272306787272,0.0001267640100759,2.9179761430226104e-05,1556706245169927.8,89.58087625555521,35.078044928180375,0.0340288228890997,0.0006944657732469,0.0005671470481516,0.3128446069628106,0.0177866013975148,0.0035946917063231,0.0008274607780461,4.41440675893692e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.915138054987641,1.1871316069279638,0.5652396466188346,18.407900484156475,11.032221995419835,29.179761430226105,1556706245169927.8,11.8507430454183,767.88875865176,1325.76065050853,0.00175740864172,0.0243402281792355,0.195215260978579,18.4078246363158,8.02027242888035,8.020131482396602,14.803654478952854,0.5696260748434422,1.0351051736455725,418438398507874.0,5.6320235514756565,4.220137858020945,416904313552460.5
57,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,-0.2718024946688228,34610D,223.10603,6.8051634,35.87249,169.62142637747178,64580.37903575348,0.3064822010347226,0.4676988127624483,28.061928765746902,36447.71215509741,0.0,2023-08-05 22:59:00,1.7528923248430454e-05,0.2253860460760245,0.1622676749406846,0.2338494063812241,0.5300304378722552,0.0109812921797815,0.0006278950822278,0.0001267201162572,2.8708526747674555e-05,1563785867608392.2,88.64763297099447,34.71260588322892,0.0336743145188962,0.0006872309085489,0.0005612385753149,0.3081562389048847,0.0176199470698417,0.003556010875597,0.0008056166325627,4.388284762170842e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.952475016009355,1.1927318540772125,0.5664769833135488,18.223856077548703,10.981292179781596,28.708526747674554,1563785867608392.0,11.7752959741133,767.20563925646,1321.09860799939,0.00175289232484,0.0242569614014105,0.193341887553127,18.2239393284372,7.97057324508439,7.970433531966751,14.966206824392186,0.5673783819695205,1.0117877978046066,412632488420967.9,5.537723835937222,4.225167863818701,416804887794602.56
58,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,-0.2703212340655583,34610D,223.07855,7.295115,35.596878,170.16305947573508,64552.317106987735,0.3073489596640925,0.4637858664184539,27.82715198510724,36129.62299267423,-25.73884796275648,2023-08-05 23:00:00,1.760339969461981e-05,0.2253860460760245,0.1635113400857269,0.2318929332092269,0.5255699592619933,0.0109421573975064,0.0006276399078318,0.0001265049364049,2.8267287192216777e-05,1570414856460916.8,87.90597312095375,34.422187005577655,0.0333925823821286,0.0006814812731046,0.0005565430397021,0.3044890769453787,0.0174654311071552,0.0035202720922065,0.0007865980969044,4.3700172890408296e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.894153987580544,1.1839841341891872,0.568320835823353,18.064811496337114,10.9421573975065,28.267287192216777,1570414856460916.8,11.7151066557656,766.355112832615,1319.94440984358,0.00176033996946,0.0242051036542751,0.192141416231908,18.0646522218548,7.93805384915061,7.937914114875705,14.91731771505359,0.5646068213461193,1.0142139681449094,409222907415600.0,5.471984884353806,4.242920699799447,417666765122628.5
59,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,-0.2688307350512507,34610D,223.02715,7.819758,35.448387,170.96854370886075,64524.48995500263,0.3077793399385781,0.4667587636180312,28.00552581708187,36240.5842428005,0.0,2023-08-05 23:01:00,1.7752626021339787e-05,0.2256570324021789,0.1661478754204611,0.2333793818090156,0.5281728276486161,0.0109771755615565,0.0006263945736421,0.0001263493982181,2.845171886116889e-05,1567644036251319.5,88.46945605616162,34.64283543573028,0.0336066309804982,0.0006858496118469,0.0005601105163416,0.307421573587811,0.017542509403816,0.00353848133377,0.0007968053471068,4.390269552923076e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.048146153402863,1.207079047281603,0.5710768723540625,18.120292121400247,10.97717556155651,28.45171886116889,1567644036251319.5,11.781263912095,767.053779313216,1316.85827754147,0.00177526260213,0.0241826342189183,0.192818711652346,18.1202653663167,7.97343705019124,7.973295503258012,15.14079835272054,0.5668835248702379,0.9910668860119116,410049772937140.75,5.499506280344752,4.276531547124857,419642102310651.4
60,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,-0.2673175278980754,34610D,222.99861,8.295032,35.06726,171.58824939177293,64496.48442918555,0.3089285306291489,0.460214744234569,27.612884654074143,35736.37212739874,0.0,2023-08-05 23:02:00,1.780005292881725e-05,0.2256570324021789,0.1671808616946508,0.2301073721172845,0.5207656909789885,0.0109104901858903,0.0006261301903536,0.0001260234518583,2.773622629374245e-05,1578393281632580.0,87.22910262222021,34.15713831708972,0.0331354615848889,0.0006762339098956,0.0005522576930814,0.3012701070223995,0.0172892607246684,0.0034798710398715,0.0007658772173884,4.358399162448599e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.84151207018405,1.1760872311977164,0.5731834757866807,17.86818606369937,10.910490185890398,27.736226293742448,1578393281632579.8,11.6704269115638,765.40262492199,1318.36918801099,0.00178000529288,0.0241309816948451,0.191079971896461,17.8690595345509,7.91844999564522,7.918309049325036,14.854537379014824,0.5615030047998684,1.0185291651125288,405806602722272.94,5.403814838640816,4.297074161482717,420639302138932.2
61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,-0.2657816461484656,34610D,222.97447,8.770225,34.6649,171.85304684390982,64468.871544531474,0.3074958986224354,0.4765735559311083,28.5944133558665,36778.28636166821,25.7289172484347,2023-08-05 23:03:00,1.77967345147709e-05,0.2256570324021789,0.1676492234343176,0.2382867779655541,0.5391682591512398,0.0110828987923777,0.0006259064580065,0.0001266495708237,2.93830308909588e-05,1553652414268802.5,90.32975179118228,35.371289321206866,0.0343132960270397,0.0007002713474906,0.0005718882671173,0.3169089892504816,0.0178974279823445,0.0036214701794762,0.0008401905309442,4.442577934494208e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.911141246335378,1.1865303944698369,0.5740990976542973,18.389143180834104,11.0828987923777,29.3830308909588,1553652414268802.5,11.9263490572514,768.61240692611,1328.12601967753,0.00177967345148,0.0243602387067781,0.196647777764912,18.3892107690698,8.07248977039768,8.072346108997069,14.70048533409435,0.5720225163346557,1.0517266733088881,421467114121308.4,5.6901980410240425,4.306034532513282,421074248890331.1
62,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,-0.2642220671636991,34610D,222.95914,9.166877,34.094414,172.69918286833465,64440.27713117561,0.3102591124868167,0.4546591073439656,27.279546440637937,35228.94326729034,-25.7237740540138,2023-08-05 23:04:00,1.773057084457545e-05,0.2253860460760245,0.1671420712754549,0.2273295536719828,0.5151968302390052,0.0108547944885862,0.0006265318450117,0.000125897029625,2.7142594990866786e-05,1587311737017183.0,86.17608720597524,33.74479894706913,0.0327354557287655,0.0006680705250768,0.0005455909288127,0.2961138703549705,0.0170915045625364,0.0034344138663938,0.0007404376805727,4.330114424572991e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.9379741005722595,1.1905553702736862,0.5769456138656808,17.61447163364517,10.854794488586291,27.142594990866783,1587311737017183.0,11.5894696672958,764.70192989805,1311.06780910537,0.00177305708446,0.0240121649314824,0.188803409971942,17.615324763544,7.86282330271695,7.862683892843159,15.143617578614364,0.5592260284289333,0.9808100308197885,398383941660301.0,5.28857607021451,4.326989046321796,421747640824252.0
63,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,-0.2626399242047324,34610D,222.88531,9.653292,33.757072,173.1227288143221,64412.99758473497,0.3100984348583857,0.4610066422274526,27.66039853364716,35614.93255333911,0.0,2023-08-05 23:05:00,1.78230697760199e-05,0.2256570324021789,0.1697597470832373,0.2305033211137263,0.5212880288914433,0.0109245255458167,0.0006250809612955,0.0001258315691951,2.769495235414345e-05,1579013363132792.8,87.37919896779135,34.21591298612153,0.0331924782403765,0.0006773975151097,0.0005532079706729,0.3021767303882998,0.017289988505229,0.0034805513520524,0.0007660534194859,4.367613891420756e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.875845012245892,1.1812363801016854,0.5784562928134566,17.807466276669555,10.924525545816724,27.694952354143453,1579013363132792.8,11.693730009214,765.52326658986,1317.33688022658,0.0017823069776,0.024104213167053,0.191260235520244,17.8074754220565,7.93472220788641,7.934580789299359,14.888975612699696,0.5618961327343285,1.0152288088973125,405545242083435.1,5.403198728191633,4.348938215475489,423156705678219.2
64,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,-0.2610562791685328,34610D,222.83543,10.064904,33.30015,173.5588870958153,64385.33718620132,0.3102283915598881,0.463488430410078,27.80930582460468,35731.647457726845,0.0,2023-08-05 23:06:00,1.7829708464210164e-05,0.2256570324021789,0.1708752793757579,0.231744215205039,0.5238335337422054,0.0109523451229635,0.0006246194970257,0.0001258324229968,2.7910087624032635e-05,1575781265538096.0,87.84959709992619,34.40011130503599,0.0333711669895256,0.000681044224276,0.000556186116492,0.3045771150211095,0.0173702346167988,0.0034993123337696,0.0007761601623282,4.382138312603151e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.085231724412392,1.212640601337347,0.5799785670964556,17.865823728863422,10.952345122963502,27.910087624032634,1575781265538096.0,11.7496641433959,766.354188855559,1312.60173734953,0.00178297084642,0.0240798446392865,0.191635115312597,17.8666157894537,7.95832025427365,7.958178362273544,15.23944850352634,0.5646038104362244,0.9774908707274415,405560427153919.06,5.422989837579071,4.364030550172319,423889202788737.06
65,67,3c49c8,EWG1VT,57.92010498046875,9.32765837638609,207.835555376,11018.52,-0.2594722429676956,34610D,222.78094,10.449768,32.834946,174.18586179767158,64357.52788037672,0.3113247966701605,0.4565993970306256,27.395963821837533,35197.80681701182,-25.70306217590656,2023-08-05 23:07:00,1.7846698595319673e-05,0.2256570324021789,0.1721965140608094,0.2282996985153128,0.5158278124874317,0.0108817060090877,0.0006241155123059,0.00012543497343,2.7153759822682548e-05,1587144001498616.0,86.54384971318476,33.88880724761303,0.032875156586205,0.0006709215629837,0.0005479192764367,0.2981148241448413,0.0170982459957816,0.0034364119940838,0.000743903421729,4.3481339645102536e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.04497698894629,1.2066029720624156,0.58214489824168,17.59890340850591,10.881706009087797,27.15375982268255,1587144001498615.8,11.6419339992716,764.840646194934,1308.19241067284,0.00178466985953,0.0239662391363593,0.189234982344776,17.5990588921903,7.89589811184381,7.895757198644903,15.28344723503437,0.5596760014450758,0.9666478204429033,398647508825951.2,5.295331070497623,4.385600646516559,424936045616214.7
