Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,0.5697183048756393,34610D,220.64886,55.92532,5.063823,178.62730658265505,65773.90000113814,0.3140231310798053,0.4703664348099322,28.22198608859593,35663.960569925395,-4.417697207400332,2023-11-06 18:46:00,6.803948185924238e-05,0.2256099909021021,0.8569696739169205,0.2351832174049661,0.5145713008283923,0.0110320153335694,0.0006047493454698,0.0001214974082141,2.7839366098127896e-05,1576843754612471.0,89.15325405387453,34.91059679159317,0.0338663833063151,0.0006911506797207,0.0005644397217719,0.3113453832731752,0.0170672276149362,0.0034288981644203,0.0007856822027366,4.450166250656253e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.675726257228082,1.6006325677011992,0.5998659284909579,17.831980284962697,11.032015333569491,27.839366098127897,1576843754612471.0,12.1464192148718,726.636914654056,1082.61929223766,0.00680394818592,0.0154780889207046,0.164858965583339,17.8320914906031,10.6511189093126,10.650394262005417,15.035661362519882,0.4591686352396278,0.96907311870969,122504655593162.72,0.865726487349659,0.3746585880017114
46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,0.5706496971133543,34610D,220.64354,56.025375,4.580328,179.11329058083265,65745.67801504955,0.314716788474296,0.4664708219946784,27.988249319680705,35350.53899679818,-3.425272355645254,2023-11-06 18:47:00,6.875570126398613e-05,0.2256570324021789,0.866754689050126,0.2332354109973392,0.5103573908370244,0.0109930578078897,0.0006045726265632,0.0001213091875396,2.740573269012314e-05,1583358472053801.5,88.41487960087134,34.62146440844504,0.0335858991836168,0.0006854265139513,0.0005597649863936,0.3076764427128799,0.0169209294041075,0.0033952317856276,0.0007670384793196,4.431543167827049e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.586950533445547,1.5873146668086575,0.6015052332338089,17.675269498399093,10.993057807889716,27.405732690123138,1583358472053801.5,12.0889091998472,725.550395918184,1081.43575687523,0.0068755701264,0.0154320616502304,0.16383024088091,17.6755774784517,10.6162251417952,10.615495265973925,14.959683960484892,0.4564017086286089,0.973469194915984,120617878354285.4,0.8425371259063203,0.3715465837199679
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,0.5716632929708831,34610D,220.64983,56.12676,4.049305,179.37324751541797,65717.68976572985,0.3155236873908777,0.4581737627996103,27.490425767976618,34760.3364694166,-10.276559667564934,2023-11-06 18:48:00,6.957766349479878e-05,0.2256935128170624,0.8765621993709879,0.2290868813998051,0.5013573253370596,0.0109063226638676,0.0006045297660085,0.0001209708281286,2.654932484527858e-05,1596224766533676.5,86.84225500103813,34.00565667498708,0.0329885109215719,0.0006732349167667,0.0005498085153595,0.2998194535926545,0.0166187806569892,0.0033255395707608,0.000729852243849,4.388089845339984e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.676167727100683,1.600682336259572,0.6023696497107,17.3801682347083,10.906322663867645,26.549324845278576,1596224766533676.5,11.9706133450474,723.502872116863,1073.60300178604,0.00695776634948,0.0152935728707786,0.160973133109249,17.3811627856351,10.5255413152553,10.524809023634708,15.215616970189188,0.4512507465783296,0.9363606950619892,116111184295980.5,0.7931271106913002,0.3647938625671109
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,0.5726934493822513,34610D,220.67542,56.19908,3.45543,179.257449674757,65690.19933996188,0.3148684491943371,0.466116268519337,27.96697611116022,35312.27118148199,-10.277642656439289,2023-11-06 18:49:00,6.978618043123142e-05,0.2258029894507478,0.8767775115533595,0.2330581342596685,0.5099737849835292,0.0109901587380257,0.0006044620850332,0.0001212730543328,2.73364627019071e-05,1584399153864892.0,88.34767753515513,34.59514944950519,0.0335603713333922,0.0006849055374161,0.0005593395222232,0.3073615068842261,0.0169049766922273,0.0033916406134546,0.0007645181993478,4.43108532866819e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.56522499004238,1.584046441808905,0.6019458620383306,17.656135590740995,10.99015873802579,27.336462701907102,1584399153864892.0,12.0859649727365,725.446624497508,1081.53357008737,0.00697861804312,0.0154258584508419,0.163775168194772,17.6565542546138,10.6169240899416,10.616183227063424,14.928032709976623,0.4561406505400724,0.9767441296872889,120443806827180.62,0.8403873213836087,0.3712792220027502
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,0.5736856143152316,34610D,220.69633,56.25144,2.825007,179.6537969726367,65662.23236385072,0.3159079914291586,0.4556966535226008,27.341799211356047,34560.45959880927,-10.278496824850356,2023-11-06 18:50:00,6.995227226252441e-05,0.2259125191880123,0.876970849525374,0.2278483267613004,0.498668092135646,0.0108816942881065,0.0006043521991686,0.0001208358195538,2.626346535032464e-05,1598368195160630.0,86.37274370867375,33.821805624447435,0.0328101590536272,0.000669595082727,0.0005468359842271,0.2975251003047688,0.016524076482611,0.0033038687157817,0.0007180903962029,4.37022622578995e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.860780840317991,1.628357389749373,0.603248234153346,17.280229799404633,10.881694288106534,26.263465350324644,1598368195160630.0,11.9487780098633,723.066613071176,1068.29789879851,0.00699522722625,0.0152232788042454,0.159853424655442,17.2801560401847,10.5005910166253,10.49985652780275,15.515372750648762,0.450158165844695,0.9031576929976156,114442764543598.69,0.777937229015299,0.3628280822469825
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,0.5746397250084805,34610D,220.71213,56.269714,2.148831,179.42932910094797,65634.89056463937,0.313564667397279,0.483198878289347,28.99193269736082,36419.92629711093,-10.279318304598409,2023-11-06 18:51:00,7.016469540383226e-05,0.2260221020546149,0.8783083008926311,0.2415994391446735,0.528552353718834,0.0111694661083347,0.0006041960475006,0.0001218851512773,2.8988456607455795e-05,1559580324617004.5,91.58551539096284,35.863020746635335,0.0347903192368329,0.0007100065150374,0.0005798386539472,0.3238244096782949,0.0175168111451492,0.0035336861026398,0.0008404313829637,4.521524780742434e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.795470978230991,1.6185631858017202,0.6024729612437022,18.209963148555463,11.169466108334792,28.988456607455795,1559580324617004.5,12.3558567579808,730.018292758609,1089.29227859863,0.00701646954038,0.0156219203368435,0.168753809890532,18.2095362144652,10.8023729638753,10.801615071843916,14.991471803639042,0.4677563729176811,0.9860513026662778,129915627115766.66,0.9503482562792236,0.3853873895291481
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.5755557206536718,34610D,220.73158,56.1997,1.4329542,180.9004467930528,65605.89863194201,0.3154433640364506,0.4748531374019308,28.49118824411585,35712.52242013976,-10.280394187253911,2023-11-06 18:52:00,7.041839783018304e-05,0.2261317380763268,0.8797492658840325,0.2374265687009654,0.5199629763704178,0.0110891621858926,0.0006040728308191,0.0001215551956892,2.803911160890036e-05,1573842865984345.5,90.00366366316197,35.24359985797131,0.034189425892939,0.0006977433855701,0.0005698237648823,0.3159434073077982,0.0172107527360232,0.0034632519624322,0.0007988676070469,4.484065336141878e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.78360137690691,1.6167808426042354,0.607385796022001,17.856261210069878,11.089162185892633,28.03911160890036,1573842865984345.5,12.2514429412405,728.033737273914,1083.44135572538,0.00704183978302,0.0154860858569986,0.16623266580819,17.8564308133807,10.7343241761161,10.73356833543092,15.069887596932862,0.4627360962193525,0.9713447734063966,124373917320519.72,0.8918831525806837,0.3783902754774698
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,0.5764335423993032,34610D,220.75835,56.062355,0.7064103,181.9046702265195,65577.40744369788,0.3163843083942081,0.4725135011534985,28.35081006920991,35445.798703238346,-10.281907284138768,2023-11-06 18:53:00,7.066915386199939e-05,0.2262414272789319,0.8803316391452033,0.2362567505767492,0.5178091744550116,0.0110691065576044,0.0006040158459865,0.0001214665630076,2.7719742075713456e-05,1578640933268080.8,89.5602090086341,35.06995205561266,0.0340209720830518,0.0006943055527153,0.0005670162013841,0.3138181376504891,0.0171243385283572,0.0034436754575884,0.000785877142756,4.475574926656363e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.183388351520977,1.6767179321360344,0.6107205000211158,17.722899351619173,11.069106557604432,27.71974207571345,1578640933268080.8,12.2518317456555,727.97567618521,1074.15128482686,0.0070669153862,0.0153693181040282,0.164715758866063,17.7228917561231,10.71718066808,10.716423347509606,15.653312661413835,0.4625878091960418,0.9084778232449936,122036801725758.86,0.8745990992798413,0.3765413650717971
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,0.5772731333545074,34610D,220.8029,55.788116,-0.027488017,182.7878647616281,65549.05663362869,0.3136201736179886,0.5100027315903105,30.600163895418632,37740.58186322639,-10.283527918310886,2023-11-06 18:54:00,7.086497749268524e-05,0.226351169197719,0.8782497945316545,0.2550013657951552,0.559447311767484,0.0114568601802137,0.0006041193060073,0.0001229335340828,3.134334764360116e-05,1524201478286418.0,96.66591774562744,37.85240273863285,0.0367201966745023,0.0007493917688673,0.0006120032779083,0.350581799241437,0.0184861497762099,0.0037617862911774,0.0009591115749252,4.664081504520375e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.809190679710394,1.6206126089023274,0.6136237790473319,18.870290931613194,11.456860180213775,31.343347643601163,1524201478286418.0,12.7755566350891,737.355983535903,1107.6332091292,0.00708649774927,0.0159534159663874,0.177315125002446,18.8700167664744,11.1145553639443,11.113767787040212,14.589113403081294,0.4864953421356554,1.0654277680314737,145203936144549.25,1.1369313469367102,0.4077035229130313
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,0.5780744385927267,34610D,220.85466,55.35415,-0.76725096,185.87557098482745,65518.45646973326,0.3193482304665136,0.4706574115807779,28.239444694846675,34875.99113513184,-29.34426056302956,2023-11-06 18:55:00,7.1075838152043e-05,0.2264609566198031,0.8755566911271644,0.2353287057903889,0.5178143294042966,0.0110665801755134,0.0006042876895787,0.000121521415391,2.7234859162726376e-05,1585925600712811.8,89.20840579102064,34.93219308752534,0.033887333633816,0.0006915782374248,0.0005647888938969,0.3125140788274985,0.017064748789637,0.0034316972891751,0.0007690972990977,4.4785658291470936e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.832051296521458,1.6240377973534124,0.6239161683683211,17.437995567565917,11.066580175513444,27.23485916272638,1585925600712811.8,12.2437626144077,727.640607471834,1079.0394817206,0.0071075838152,0.0153523943352695,0.164974330086254,17.4382818088722,10.7458371953913,10.74507348028768,15.121362505689705,0.4617320494571159,0.9642771233265532,121528842461943.05,0.8679379254181944,0.3750237138344772
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,0.5791573413202831,34610D,220.94865,54.77424,-1.5872178,186.9421972249268,65490.217025038415,0.3200616667146092,0.471242771424568,28.27456628547408,34797.695160209936,-18.369905778960646,2023-11-06 18:56:00,7.181558407072075e-05,0.2267744266518598,0.875463360679376,0.235621385712284,0.5190270254834424,0.0110780217027498,0.0006042836410587,0.000121564101674,2.717347690991792e-05,1586847780659231.0,89.31935489581261,34.97563849513144,0.0339294795425688,0.0006924383580116,0.0005654913257094,0.3132262589463213,0.0170858578643442,0.0034371722507181,0.0007683182740962,4.486743275920686e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.863857717935794,1.6287984634030943,0.6273629638383905,17.398847580104967,11.078021702749856,27.17347690991792,1586847780659231.0,12.2688853628965,727.99105252002,1078.78862322175,0.00718155840707,0.0153393676419105,0.165168136472442,17.3988467582978,10.7675974869503,10.766824261177398,15.135119229649217,0.4626270800910476,0.9642344019279876,121674319652730.77,0.8721398611486421,0.3755603307133975
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,0.5802247227900652,34610D,221.00342,54.112335,-2.3782988,187.869002243961,65461.94245875294,0.3206043754709059,0.4729086980450991,28.37452188270595,34807.35930164845,13.533718383378796,2023-11-06 18:57:00,7.259980120185371e-05,0.2269708177898067,0.8797029713492152,0.2364543490225495,0.5212990654383535,0.0110998349796967,0.0006042443703787,0.0001216374650674,2.724528539740538e-05,1585768961552505.2,89.63511462746808,35.09928356890726,0.0340494262592471,0.0006948862501887,0.0005674904376541,0.3149525105258292,0.0171451451098145,0.0034514049143118,0.0007730719467092,4.499543610048745e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.684083049268844,1.6018367950849255,0.6303951273034261,17.403679650824227,11.099834979696707,27.24528539740538,1585768961552505.2,12.295171672269,728.352104582666,1083.29305335352,0.00725998012019,0.0153806772334301,0.16613116932875,17.4031256066399,10.80129091895,10.800506804303128,14.838386186593414,0.463549200857727,1.0002467202910124,122918651550693.48,0.884339769349642,0.3769532030318193
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,0.5812516431678683,34610D,220.97903,53.49089,-3.119587,188.3874867551968,65433.56793687024,0.3216794228161203,0.457220078617004,27.43320471702024,33672.54800006179,7.66897123969466,2023-11-06 18:58:00,7.234128484301866e-05,0.2268261233825828,0.878705310336981,0.228610039308502,0.504341145553693,0.0109356881594097,0.0006044173572786,0.0001210581917144,2.588575288794728e-05,1580540070632346.8,86.66149370106693,33.93487423495404,0.0329198456604242,0.0006718335849066,0.0005486640943404,0.3000009719985811,0.0165811050967445,0.0033210141559748,0.0007101291582292,4.33592793211108e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.537733185774758,1.579897664708222,0.6321697963416242,16.836274000030894,10.93568815940972,25.88575288794728,1580540070632347.0,12.0396307615043,724.086652914759,1074.32080904484,0.0072341284843,0.0151755926101536,0.161179243729735,16.8365272768924,10.6209522006998,10.620183922949543,14.883602336139948,0.452719365762978,0.9768863326107916,114848634404669.4,0.7895949636692947,0.3637405548010315
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,0.5822421973801999,34610D,220.9536,52.878128,-3.8126845,188.0102976988493,65406.134732153216,0.321802679755669,0.4457705481456491,26.746232888738945,32907.79997135495,-50.97041022518708,2023-11-06 18:59:00,7.187210871536228e-05,0.2267441630463499,0.8754898877282917,0.2228852740728245,0.4915215319933634,0.0108108957162481,0.0006044105569408,0.0001205808814338,2.5155864667899925e-05,1546089160548975.8,84.49134969552632,33.08509008337008,0.0320954794664867,0.0006550097850303,0.0005349246577747,0.2891507345626419,0.0161657055163523,0.0032250843367597,0.0006728246149252,4.13520607547978e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.70668582471862,1.6052333616202177,0.63094031511941,16.453899985677474,10.8108957162481,25.155864667899923,1546089160548975.8,11.854732296387,721.103280088603,1062.49807860781,0.00718721087154,0.0149900742486188,0.156945937411169,16.4536465152964,10.4699906623631,10.469238216135864,15.340044563817512,0.445274686001444,0.9139228320735044,108701815329018.8,0.7226228524151713,0.3539152844005852
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,0.5831949251258598,34610D,221.01544,52.415485,-4.402706,187.8503958350089,65379.38849926448,0.3213093917787832,0.4587781524614371,27.526689147686227,33844.9199910567,-35.67381684736184,2023-11-06 19:00:00,7.367623965960194e-05,0.2272894085815235,0.8926465936152116,0.2293890762307185,0.5051079993702415,0.0109512442095594,0.0006034888036329,0.0001209003141813,2.595566838352408e-05,1583840099849689.8,86.95681101754079,34.05051447568786,0.0330320269772234,0.0006741229995351,0.0005505337829537,0.3014514951369428,0.0166120487017122,0.0033279853663289,0.0007144736152136,4.359787408820273e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.476754840011758,1.570741338101316,0.6303155243340166,16.92245999552835,10.95124420955949,25.95566838352408,1583840099849689.8,12.0639001012083,724.197861201305,1076.49639593107,0.00736762396596,0.0152064442990934,0.161876756409105,16.9223045449212,10.6452733607656,10.644489114834522,14.763748330976853,0.4529991327983137,0.9918996976679036,115761961576728.78,0.7968486456111337,0.3651816992246827
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,0.5841145064543372,34610D,221.05748,51.994484,-4.9524155,188.32691540363936,65351.86181011679,0.3221061936664308,0.4395275534882861,26.37165320929717,32422.92908838585,-40.76583717981468,2023-11-06 19:01:00,7.511884204215517e-05,0.2276717117721693,0.906846564761452,0.219763776744143,0.4836378319525994,0.0107465252809329,0.0006028332935807,0.0001199690505654,2.4621640289099868e-05,1520873633660226.2,83.30805248816975,32.6217350199006,0.0316459838511566,0.0006458364051256,0.0005274330641859,0.2834036379137097,0.0158977105613287,0.0031637821973599,0.0006493133591482,4.010795204205115e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.773654332954536,1.6152388455051263,0.6318544011434076,16.211464544192925,10.746525280932993,24.62164028909987,1520873633660226.2,11.7688428516214,719.215247814198,1055.97659294701,0.00751188420422,0.0148671906669475,0.154747212751791,16.2112278531836,10.4086384723526,10.407856646213194,15.526930535044462,0.4406144836982538,0.888128697946871,105097380218136.88,0.6833544012175486,0.3485020135669102
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,0.5849919816066816,34610D,221.12094,51.625618,-5.4372897,187.6397283149512,65325.49015690749,0.3210329293680056,0.4632697935801101,27.796187614806605,34185.20812652525,52.65622519142302,2023-11-06 19:02:00,7.664093755401602e-05,0.2281092671150505,0.919628524890636,0.231634896790055,0.509032466753396,0.0110000529851825,0.000602224028104,0.0001207898846294,2.616405370721763e-05,1593675940259328.0,87.80815667517406,34.383884079515774,0.0333554251377679,0.0006807229619952,0.0005559237522961,0.3057595365489468,0.0167395320713249,0.0033574982951308,0.0007272609456096,4.429811543265161e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.59244592377117,1.5880550735790873,0.6294584655808118,17.092604063262623,11.00005298518252,26.16405370721763,1593675940259328.2,12.1552214949771,725.301397423099,1077.4202224879,0.0076640937554,0.0152399709218443,0.163238332650391,17.0926563755267,10.7111971202263,10.710376266947645,14.834921642865464,0.4557753023333894,0.9887912794387518,117734618585159.16,0.8202050861641816,0.3691427168877514
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,0.5858443156035327,34610D,221.03687,51.28153,-5.873776,187.0616434147344,65297.69396929269,0.3211518009315851,0.4496104096579251,26.976624579475505,33292.11852779899,-1.6988222199992946,2023-11-06 19:03:00,7.574459374198956e-05,0.2275442195657898,0.9162614461524786,0.2248052048289625,0.4943091817043712,0.0108501590828079,0.0006029922742453,0.0001204020697375,2.5358089741257733e-05,1555634235572108.8,85.21915704656311,33.370084604811204,0.0323719494953706,0.0006606520305177,0.0005395324915895,0.2927006682044959,0.0162666962066407,0.0032480414339014,0.0006840756670025,4.1965760756008136e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.58968864317292,1.587651184811807,0.6276385352620711,16.646059263899495,10.850159082807934,25.358089741257736,1555634235572108.8,11.916981499889,721.654767494105,1067.4809609314,0.0075744593742,0.0150647111180491,0.158589352825168,16.6458774216491,10.5272083601498,10.526411041421904,15.090124234072595,0.4466464235785546,0.943688205408732,110911597076912.22,0.7420130439784132,0.3574515903777577
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,0.5866563772787311,34610D,221.08096,50.870174,-6.252834,186.486166522838,65270.717344713215,0.3207796075569034,0.4499529601406207,26.997177608437244,33381.56562670325,-25.489432224849057,2023-11-06 19:04:00,7.557492308299187e-05,0.2275624291978954,0.9092235762300974,0.2249764800703103,0.4947741182232511,0.0108516180831415,0.0006033401468976,0.0001204888611322,2.540956554180948e-05,1558063906482762.2,85.28408406505325,33.39550870163687,0.0323966131301246,0.0006611553700025,0.0005399435521687,0.2929630607295007,0.0162884811040961,0.0032528591838253,0.0006859865538854,4.206332800861069e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.559073047644413,1.5830629560132583,0.6256452697948857,16.690782813351625,10.85161808314151,25.40956554180948,1558063906482762.2,11.9168003143807,721.790873172941,1068.57504402281,0.0075574923083,0.0150861549711793,0.158782285654422,16.6907729182349,10.5250334467438,10.52423807826053,15.049624616229831,0.446984964898365,0.9485543648034324,111321700137276.14,0.7459171392770944,0.3578319143764736
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,0.5874427778281784,34610D,221.21391,50.339504,-6.5382304,186.3440801178063,65243.72016710477,0.3207497397074639,0.4476017196020343,26.85610317612206,33229.35540000007,-8.00415925545356,2023-11-06 19:05:00,7.494812972852408e-05,0.2278357153099147,0.8878003004108438,0.2238008598010171,0.492640597188392,0.0108267247841527,0.0006037985525477,0.0001205007063226,2.524171401107917e-05,1550141271435753.8,84.83842993336958,33.22099962886299,0.0322273238113464,0.0006577004859458,0.0005371220635224,0.2907636378626839,0.0162156762248158,0.0032361794017967,0.0006778940758237,4.163075392324363e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.592784856819634,1.5881238191093097,0.6249806493568055,16.614677700000037,10.826724784152743,25.24171401107917,1550141271435753.8,11.8802113787885,721.373159428139,1066.41726958028,0.00749481297285,0.0150526873058853,0.157961417365881,16.6148837616014,10.4939014646322,10.49311502528603,15.142407708545718,0.4459459681152946,0.9363225168927556,110193898638747.84,0.7348301135445209,0.3559107142949303
65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,0.5881586504125502,34610D,221.31273,49.71754,-6.766796,185.79022173805475,65216.86406392865,0.320288358489748,0.4508915719584164,27.05349431750499,33525.084126677364,-13.726208742653252,2023-11-06 19:06:00,7.386269583897756e-05,0.2279215549694344,0.8644769149146432,0.2254457859792082,0.4966696905444455,0.0108604618744495,0.0006044568537504,0.0001207825149888,2.5484391310422605e-05,1561595701839375.5,85.46198854899825,33.46517247075367,0.0324641931810059,0.0006625345547144,0.00054106988635,0.2938134436059005,0.0163526700581134,0.0032675890829049,0.0006894418355015,4.224662044595176e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.51397050933623,1.5763189861946434,0.6229839900118067,16.76254206333868,10.860461874449552,25.48439131042261,1561595701839375.5,11.9260063400086,722.355218761726,1070.77589728346,0.0073862695839,0.0151259270267445,0.159267059000484,16.7626650423777,10.5294081294244,10.528630456395398,14.979124452655382,0.4483886851699243,0.958286878297549,112244882299581.77,0.7569383962620422,0.3588547693689832
66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,0.5888259356993267,34610D,221.41154,49.033707,-6.966957,185.5708523561393,65189.810569611145,0.3203233314199821,0.4448759102152011,26.69255461291207,33120.52084347437,-13.728678680013305,2023-11-06 19:07:00,7.278089285986743e-05,0.2280687695972191,0.8418609135509446,0.2224379551076005,0.4904515103929986,0.0107953882667553,0.0006049493246381,0.0001206481306937,2.509004416847833e-05,1542982416194246.0,84.32178002218922,33.01869005617223,0.0320310655354944,0.00065369521501,0.0005338510922582,0.2881564908779579,0.0161476428859481,0.0032204068174895,0.0006697173742074,4.118614241102793e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.722947608989635,1.6076617156473734,0.6221095022934227,16.560260421737183,10.795388266755374,25.09004416847833,1542982416194246.0,11.8360841711523,721.107905033224,1062.49479691579,0.00727808928599,0.015011530985641,0.15682955922563,16.5610775818867,10.4472727915389,10.446512485032969,15.39673670478775,0.4452861898186942,0.9075849377733204,108860205668109.77,0.7237145808329937,0.3537568364816167
67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,0.5894557264991547,34610D,221.44681,48.346718,-7.1412067,184.9785504703024,65163.11801499824,0.3192773637545966,0.4623215484936802,27.73929290962081,34416.78914945123,-13.728603449370343,2023-11-06 19:08:00,7.225430668113114e-05,0.2282160612103591,0.8326205646717645,0.2311607742468401,0.5094061222527372,0.0109804876841872,0.0006048688737624,0.0001213339906471,2.6249895047726228e-05,1597727673418010.5,87.62842630149214,34.31350532920094,0.0332871514915449,0.0006793296222764,0.0005547858581924,0.3045909641621536,0.0167786348612078,0.0033657191064551,0.0007281535275756,4.4319835922749176e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.74065840065036,1.6103227012715162,0.6200745088418155,17.208394574725613,10.980487684187237,26.249895047726227,1597727673418010.5,12.1203400539752,725.803884065794,1075.38856751806,0.00722543066811,0.015261619756849,0.162675290508843,17.2081916324287,10.659110441789,10.658340330798026,15.115794413198866,0.4570410894250822,0.9571361716553284,117761597932412.98,0.824818009453332,0.3687120144047444
68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,0.5900479610638723,34610D,221.4635,47.68595,-7.3263884,185.550627695946,65135.378722088615,0.3196289779271491,0.4630803691423623,27.78482214854173,34404.84036986154,-13.727304349471996,2023-11-06 19:09:00,7.234193215696942e-05,0.22836342983965,0.8324248479254723,0.2315401845711811,0.5102991143838451,0.0109913078720222,0.0006046211055908,0.0001213167953411,2.625654059065452e-05,1598041344738617.5,87.77225316724333,34.36982499774613,0.03334178657825,0.0006804446240459,0.0005556964429708,0.3053915344040052,0.0167992898860963,0.0033707655821854,0.0007295333105473,4.440129454957896e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.758651348062696,1.6130194005834824,0.6219687150274482,17.20242018493077,10.99130787202226,26.25654059065452,1598041344738617.5,12.1413608905949,726.037763977662,1075.46781478808,0.0072341932157,0.015258680067219,0.162912223999994,17.2024095246192,10.6766917768979,10.675919460256594,15.116184823541207,0.4576384147029442,0.9581999924736702,118026515882925.16,0.8287589849019052,0.369344631971142
