,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
40,40,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,0.2567418525913289,34610D,211.21071,-18.3169,-35.911926,242.07991428826108,66367.49198163622,0.44791626089583864,0.503767242979296,39.22559686226576,40.3091739310328,-24.373510322414045,8.608985369694947e-06,22484.50492966137,0.3752552296022052,0.3268799738522147,0.6493381571153096,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.55287942766824,1.5828410645656348,0.8309176986504826,20.15414042292017,13.146488298912365,36.28235539,1450000000000000.0,15.5270449924343,779.671335700189,1325.65895291527,0.000860898536969,0.0240665614302213,0.251883621489648,20.1545869655164,10.4661242205273,10.466034118592695,15.124460216388895,0.5933495885857579,476027641511292.3,6.092561967231193,484450132927603.2,0.0011083599320360642,6.30740648098091e-06,3.0968000000000004,35.8,2023-02-06 09:41:00,8.608985369694947e-06,0.3752553168141033,0.0,40,224.84504929661372,8.608985369694947e-06,-18.3169,-35.911926,0.3752553168141033,0.0,0.0,0.3708598701446212,359.4884199299401,12218.662020915905,0.9858956714830615,0.16736106163311534,1.9213774995333082,232.86572730720056,0.2042871005032028,0.0,1.0,224.00083902771465,28.117254249628648,67.10073601871812,0.3824354201660959,211.42062,8.983198866689174e-06,11007.82963199064,0.0,0.004657669939536788,0.0038318115,134.20147203743625,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12218.662020915905,0.0,8.308161e-06,2.085262e-07,109501.945,0.35912874,-232.58182,0.0,0.0,1.0,-4.351844775713145e-13,1.7427859e-12,2.270114e-16,0.0,0.0,0.0,7.479999999999999e-16,1.797382962766748e-14,1.307601402354859e-12,430.5568023615219,4.3806380376406836e-14,7.001577994485579e-14,5.801307481145194e-14,0.0,8.308161e-06,2.085262e-07,109501.945,0.35912874,-232.58182,0.0,0.0,1.0,-4.351844775713145e-13,1.7427859e-12,2.270114e-16,0.0,0.0,0.0,7.479999999999999e-16,1.797382962766748e-14,1.307601402354859e-12,430.5568023615219,4.3806380376406836e-14,7.001577994485579e-14,5.801307481145194e-14,0.0
41,41,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.2564970197212227,34610D,211.23097,-17.951195,-35.817245,242.17564194026767,66328.26638477396,0.4477862633654391,0.512095043264666,39.97613132281573,40.947442404164,0.0,8.813974631105793e-06,22511.53851710997,0.3835801668119008,0.3331344276901311,0.6612722880209772,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.571452716058548,1.585624730892729,0.8312063981619858,20.47385452301912,13.259759066014842,36.28235538999999,1450000000000000.0,15.7030364464796,781.459703501436,1332.33772989359,0.000881397463111,0.0242259718485361,0.256047521632333,20.473721202082,10.5691331284118,10.5690399731616,15.003424059040428,0.599106881367432,488158272078357.5,6.106729035743157,485463143707199.0,0.001132672064433037,6.5096965073514575e-06,3.0968000000000004,35.8,2023-02-06 09:42:00,8.813974631105793e-06,0.38358058267662537,0.0,41,225.1153851710997,8.813974631105793e-06,-17.951195,-35.817245,0.38358058267662537,0.0,0.0,0.37127014926386964,359.14552105283315,12194.675027427804,0.9861361176121194,0.16593841490413366,1.9232350932563693,232.8759933947844,0.20885993678431833,0.0,1.0,224.0287278439562,28.117254249628648,66.76112317187666,0.3908867155528581,211.44164,9.19746536467859e-06,11000.379438414062,0.0,0.004544828665952991,0.0041901353,133.52224634375332,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12194.675027427804,0.0,8.484364e-06,2.0657679e-07,109435.26,0.36576033,-232.5323,0.0,0.0,1.0000000000000002,-4.354172841802927e-13,1.740327e-12,2.2686113e-16,0.0,0.0,0.0,7.480000000000001e-16,1.793868732703823e-14,1.3049097077034427e-12,428.1170666458557,4.541365684691599e-14,7.117321413759297e-14,5.897209171400561e-14,0.0,8.484364e-06,2.0657679e-07,109435.26,0.36576033,-232.5323,0.0,0.0,1.0000000000000002,-4.354172841802927e-13,1.740327e-12,2.2686113e-16,0.0,0.0,0.0,7.480000000000001e-16,1.793868732703823e-14,1.3049097077034427e-12,428.1170666458557,4.541365684691599e-14,7.117321413759297e-14,5.897209171400561e-14,0.0
42,42,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.2562339987669884,34610D,211.20459,-17.569838,-35.74573,242.5080467818077,66288.29025345115,0.4481311436541565,0.513252933966988,40.08836483951354,41.015339940637,0.0,8.946385675886866e-06,22511.53851710997,0.3907600661199949,0.3340697069959461,0.6630772361972794,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.597868072822475,1.5895853983082495,0.8323992578379495,20.50728406046767,13.27860318818138,36.28235539,1450000000000000.0,15.7355060847568,781.779082029089,1332.70375426504,0.000894638567589,0.0242389151344608,0.256626466983494,20.5076699703185,10.5873742929461,10.587279575059764,15.015000831180116,0.6001461699333207,489645585344074.3,6.124428546951299,486400761784096.94,0.0011326176749077781,6.536947441296666e-06,3.0968000000000004,35.8,2023-02-06 09:43:00,8.946385675886866e-06,0.39076034154077827,0.0,42,225.1153851710997,8.946385675886866e-06,-17.569838,-35.74573,0.39076034154077827,0.0,0.0,0.3713165218665559,358.7771555017141,12215.339995246686,0.9858039332839724,0.1679005810646564,1.924437203435446,232.88263224276653,0.21271546483206316,0.0,1.0,224.05045888462303,28.117254249628648,66.44631574963354,0.398322157503375,211.41602,9.339709815208558e-06,11000.536842125184,0.0,0.004477756129898012,0.004476476,132.89263149926708,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12215.339995246686,0.0,8.611392e-06,2.0754128e-07,109442.055,0.37283266,-232.52771,0.0,0.0,1.0,-4.354525507054736e-13,1.7404649e-12,2.2693548e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7940095877172128e-14,1.305012338955638e-12,425.6801404040208,4.55177350631534e-14,7.133414286359453e-14,5.91054326584069e-14,0.0,8.611392e-06,2.0754128e-07,109442.055,0.37283266,-232.52771,0.0,0.0,1.0,-4.354525507054736e-13,1.7404649e-12,2.2693548e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7940095877172128e-14,1.305012338955638e-12,425.6801404040208,4.55177350631534e-14,7.133414286359453e-14,5.91054326584069e-14,0.0
43,43,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.2559515495361389,34610D,211.18268,-17.190918,-35.684372,242.63469908659343,66248.20188861163,0.4484572887684024,0.515096557572108,40.28577338280403,41.1711242806182,0.0,9.08365994573755e-06,22511.53851710997,0.3979558268175474,0.3357147781900336,0.666185837692817,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.66194313206231,1.599194620343574,0.8328771727318004,20.585038772329025,13.30859607026798,36.28235539,1450000000000000.0,15.7851545380675,782.334860998528,1333.02169695278,0.000908365994574,0.0242676577700436,0.257548278786054,20.5855621403091,10.6128197960652,10.612723393694791,15.069562857580436,0.6019547283619172,492263420062129.94,6.13153392164068,486777148555108.6,0.001127809874970625,6.5847955916554746e-06,3.0968000000000004,35.8,2023-02-06 09:44:00,9.083659945737548e-06,0.39795565479805917,0.0,43,225.1153851710997,9.083659945737548e-06,-17.190918,-35.684372,0.39795565479805917,0.0,0.0,0.3713550455986825,358.3815867858125,12315.868898135326,0.9860376422559327,0.1665225752093729,1.9255754136397596,232.88891481099566,0.21658678567657594,0.0,1.0,224.07198754194647,28.117254249628648,66.193683156319,0.4058673834183662,211.39482,9.48911657139182e-06,11000.663158421841,0.0,0.004422304903349073,0.0047338023,132.387366312638,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12315.868898135326,0.0,8.745814e-06,2.0933473e-07,109448.5,0.3806717,-232.6106,0.0,0.0,1.0,-4.3548909573436063e-13,1.7406097e-12,2.2707373e-16,0.0,0.0,0.0,7.48e-16,1.7941641109843777e-14,1.3051205686145867e-12,423.23777755059024,4.5491098584963524e-14,7.159037775467998e-14,5.931774156816341e-14,0.0,8.745814e-06,2.0933473e-07,109448.5,0.3806717,-232.6106,0.0,0.0,1.0,-4.3548909573436063e-13,1.7406097e-12,2.2707373e-16,0.0,0.0,0.0,7.48e-16,1.7941641109843777e-14,1.3051205686145867e-12,423.23777755059024,4.5491098584963524e-14,7.159037775467998e-14,5.931774156816341e-14,0.0
44,44,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.255636228646563,34610D,211.15906,-16.809435,-35.62366,242.806820055138,66207.91611522883,0.44811429257865104,0.520993116394492,40.7962495733882,41.581083463303,24.362010766521227,9.229714806118383e-06,22511.53851710997,0.405672642984182,0.3399687464449016,0.674483966100092,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.60998258430038,1.5913994605317057,0.8335146282455439,20.790092013480848,13.384764385350987,36.28235539,1450000000000000.0,15.8933806017363,783.509730665538,1339.1411152189,0.000922971480612,0.02439535591293,0.260496558197246,20.7905417316515,10.6781208327926,10.678022277692282,14.904426814662672,0.6057783807972871,501380183810475.25,6.141023862064638,487279837431747.1,0.0011553607939855908,6.734197933431926e-06,3.0968000000000004,35.8,2023-02-06 09:45:00,9.229714806118387e-06,0.40567258571872344,0.0,44,225.1153851710997,9.229714806118387e-06,-16.809435,-35.62366,0.40567258571872344,6.1396175e-05,1.5909665e-09,0.3713965849301089,357.93999159848505,12266.030715644487,0.9858875305599766,0.16740901136543143,1.9243789136631724,232.88231041274508,0.2207366798165147,0.0,1.0,224.08290411578193,28.117254249628648,65.93880869237633,0.41392087802032834,211.3721,9.647416454007592e-06,11000.790595653812,0.0,0.004358708213503348,0.005013724,131.87761738475265,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12266.030715644487,0.0,8.887279e-06,2.1014043e-07,109455.06,0.38867247,-232.71458,0.0,0.0,0.9999999999999999,-4.355257042549576e-13,1.7407507e-12,2.2713583e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7943060173436013e-14,1.3052249496762682e-12,420.77440672202107,4.7139636419715197e-14,7.240990735032879e-14,5.999678037598672e-14,0.0,8.887279e-06,2.1014043e-07,109455.06,0.38867247,-232.71458,0.0,0.0,0.9999999999999999,-4.355257042549576e-13,1.7407507e-12,2.2713583e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7943060173436013e-14,1.3052249496762682e-12,420.77440672202107,4.7139636419715197e-14,7.240990735032879e-14,5.999678037598672e-14,0.0
45,45,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.2553086037870722,34610D,211.0833,-16.41939,-35.62736,242.912484710142,66167.11986565545,0.44839503952050974,0.516403446637504,40.38354333093159,41.2226585238218,-24.358943513977163,9.333510110042369e-06,22484.50492966137,0.4140442853538623,0.3365295277577632,0.667666586929088,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.607926194947613,1.591089920055755,0.834026941464807,20.611058696892464,13.323909484609905,36.28235538999999,1450000000000000.0,15.8008895064497,782.399336515625,1335.12572372323,0.000933351011004,0.0242995067769212,0.258201723318752,20.6113292619109,10.6258009962566,10.625701821161226,14.97490821718952,0.6021645379198454,494436785009593.8,6.138695404751915,486893938131920.2,0.001140948983276695,6.615364429658261e-06,3.0968000000000004,35.8,2023-02-06 09:46:00,9.333510110042369e-06,0.4140440946201758,0.0,45,224.84504929661372,9.333510110042369e-06,-16.41939,-35.62736,0.4140440946201758,0.0007121871,1.8390763e-08,0.3710837213732836,357.4811686942729,12336.230800339343,0.985726436032548,0.16835496222734636,1.9230464065382744,232.87495100841352,0.2251281306061846,0.0,1.0,224.09418828843982,28.117254249628648,65.71132048836652,0.42320790547818,211.297,9.774369042499979e-06,11008.524339755815,0.0,0.004340714311598219,0.005233419,131.42264097673305,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12336.230800339343,0.0,8.999142e-06,1.9888746e-07,109532.99,0.39724568,-232.71118,0.0,0.0,1.0,-4.3537376303974983e-13,1.7434002e-12,2.2626841e-16,0.0,0.0,0.0,7.48e-16,1.7978612293283477e-14,1.3080264523803348e-12,418.3182152495946,4.6240565339938976e-14,7.177201492639038e-14,5.946824093900918e-14,0.0,8.999142e-06,1.9888746e-07,109532.99,0.39724568,-232.71118,0.0,0.0,1.0,-4.3537376303974983e-13,1.7434002e-12,2.2626841e-16,0.0,0.0,0.0,7.48e-16,1.7978612293283477e-14,1.3080264523803348e-12,418.3182152495946,4.6240565339938976e-14,7.177201492639038e-14,5.946824093900918e-14,0.0
46,46,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.2549544154921364,34610D,211.1059,-16.07461,-35.578766,243.17982059963867,66126.7363223245,0.4483613310866396,0.515877171984628,40.29338855163124,41.1322842051174,0.0,9.632860260554835e-06,22511.53851710997,0.4265062462272182,0.3357782379302603,0.6658407036906434,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.565015227367857,1.5846505127898425,0.8349002094249348,20.56613431236167,13.3133660750775,36.28235539,1450000000000000.0,15.7893140406412,782.08878714714,1335.1890676706,0.000963286026055,0.0242772114380654,0.257938585992314,20.5661421025587,10.6247204976714,10.624618152209417,14.915857074094196,0.6011539802903697,493334633713569.44,6.161701099427995,488375072387564.0,0.0011479217329693377,6.593413287340305e-06,3.0968000000000004,35.8,2023-02-06 09:47:00,9.632860260554837e-06,0.4265060614957978,0.0,46,225.1153851710997,9.632860260554837e-06,-16.07461,-35.578766,0.4265060614957978,0.0014014146,3.546876e-08,0.3714901088081952,356.9851520948334,12274.329167806338,0.9856506071448145,0.1687983431051935,1.9252413713278147,232.8870713415786,0.23195436079254655,0.0,1.0,224.1334861774018,28.117254249628648,65.4875065645791,0.4361897167800445,211.32118,1.0095825522459672e-05,11001.01624671771,0.0,0.004223608925665587,0.005571884,130.9750131291582,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12274.329167806338,0.0,9.267601e-06,1.8650512e-07,109464.14,0.40709028,-232.72685,0.0,0.0,0.9999999999999998,-4.3561023910550707e-13,1.740855e-12,2.2531394e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7941495261844053e-14,1.3052447172010895e-12,415.8483724275889,4.637690722685453e-14,7.169887096794561e-14,5.940763594486922e-14,0.0,9.267601e-06,1.8650512e-07,109464.14,0.40709028,-232.72685,0.0,0.0,0.9999999999999998,-4.3561023910550707e-13,1.740855e-12,2.2531394e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7941495261844053e-14,1.3052447172010895e-12,415.8483724275889,4.637690722685453e-14,7.169887096794561e-14,5.940763594486922e-14,0.0
47,47,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.254588938506305,34610D,211.06233,-15.699625,-35.598873,242.864161409707,66086.44293377288,0.44887506581815706,0.511433121530658,39.957901903420336,40.877732887094,-24.355409658735347,9.9138707791783e-06,22511.53851710997,0.4415933319537154,0.3329825158618361,0.6595596590840788,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.682173657401458,1.6022201469209385,0.8339025299425888,20.43913820079528,13.26160907604142,36.28235539,1450000000000000.0,15.7208485274779,781.190608539977,1328.8741998693,0.000991387077918,0.0241694509687967,0.255716560765329,20.438866443547,10.5801559619813,10.580051072722128,15.144776005016492,0.5982312203809598,486502346938545.94,6.146805698773056,487586097919309.5,0.00111375309065955,6.4813799101387555e-06,3.0968000000000004,35.8,2023-02-06 09:48:00,9.9138707791783e-06,0.44159365517142496,0.0,47,225.1153851710997,9.9138707791783e-06,-15.699625,-35.598873,0.44159365517142496,0.002839895,9.317322e-08,0.3715667962210593,356.473329397875,12346.327049847316,0.9853480876505489,0.17055540496684957,1.9270364648140454,232.89697454618585,0.24005935066828618,0.0,1.0,224.17628211239946,28.117254249628648,65.47259844367917,0.4520103797614141,211.28,1.0402892287698198e-05,11001.02370077816,0.0,0.004126467537942915,0.0058092754,130.94519688735835,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12346.327049847316,0.0,9.521973e-06,1.4633711e-07,109466.86,0.4202477,-233.37668,0.0,0.0,1.0,-4.35657364455022e-13,1.7407601e-12,2.222218e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7936556843408585e-14,1.3051026962062223e-12,413.38836043497133,4.460399001654055e-14,7.108121735313564e-14,5.889586580688383e-14,0.0,9.521973e-06,1.4633711e-07,109466.86,0.4202477,-233.37668,0.0,0.0,1.0,-4.35657364455022e-13,1.7407601e-12,2.222218e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7936556843408585e-14,1.3051026962062223e-12,413.38836043497133,4.460399001654055e-14,7.108121735313564e-14,5.889586580688383e-14,0.0
48,48,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,0.2541976086565524,34610D,211.06563,-15.351262,-35.603573,242.9085113805088,66046.48503186945,0.44829271791694103,0.52170360795942,40.86087349919631,41.6369293295388,24.34894589060144,1.0292265775486536e-05,22538.60460760245,0.4587903420136802,0.3405072791599692,0.6737272154863272,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.641027401622246,1.5960445899611952,0.8340482560359754,20.81866274019526,13.395768828656756,36.28235539,1450000000000000.0,15.9205672468142,783.300197455864,1338.48955504183,0.00102922657755,0.0243829776460171,0.26085180397971,20.8184646647694,10.698111107128,10.698001000458436,14.920121025996904,0.6050960264000715,502262650420139.9,6.158961715386587,488492980832537.75,0.0011532406998685655,6.741175216053996e-06,3.0968000000000004,35.8,2023-02-06 09:49:00,1.0292265775486535e-05,0.45879082076655825,0.0,48,225.38604607602454,1.0292265775486535e-05,-15.351262,-35.603573,0.45879082076655825,0.0044239494,1.5523526e-07,0.3720077222883137,355.92530798471466,12268.463421107954,0.9856932541433625,0.16854912855386897,1.927317504376208,232.89852425117184,0.24941597766281964,0.0,1.0,224.21696134040283,28.117254249628648,65.49687796521611,0.469611873269356,211.28653,1.080468917140393e-05,10993.391561017392,0.0,0.003973339680677839,0.006057608,130.99375593043223,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12268.463421107954,0.0,9.912177e-06,9.9491785e-08,109399.484,0.43470502,-234.17252,0.0,0.0,1.0,-4.3588833924825074e-13,1.7387287e-12,2.186354e-16,0.0,0.0,0.0,7.48e-16,1.7903561106796047e-14,1.3028404388277785e-12,410.9139882645265,4.7031224022379615e-14,7.250865458281748e-14,6.007859951147736e-14,0.0,9.912177e-06,9.9491785e-08,109399.484,0.43470502,-234.17252,0.0,0.0,1.0,-4.3588833924825074e-13,1.7387287e-12,2.186354e-16,0.0,0.0,0.0,7.48e-16,1.7903561106796047e-14,1.3028404388277785e-12,410.9139882645265,4.7031224022379615e-14,7.250865458281748e-14,6.007859951147736e-14,0.0
49,49,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.2537942340140584,34610D,210.95029,-14.917813,-35.699154,243.0350344669837,66005.62415837026,0.44900912451273123,0.517413429774348,40.520023561963455,41.3389918904656,-24.34076361587568,1.0568526534991524e-05,22511.53851710997,0.4780900973474387,0.3376668630163621,0.6676699944289983,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.718007144097571,1.607587798071731,0.8347107932971058,20.66929502858095,13.34566899295842,36.28235539,1450000000000000.0,15.8511718427005,782.370678754656,1333.0771365573,0.0010568526535,0.0242794819662227,0.258706714887174,20.6694959452328,10.6553638684336,10.655251258127942,15.0883387864835,0.6020712827986637,495587840687648.8,6.158870384098555,488225138925474.9,0.001126797294235087,6.630098470278233e-06,3.0968000000000004,35.8,2023-02-06 09:50:00,1.0568526534991525e-05,0.4780898853004161,0.0,49,225.1153851710997,1.0568526534991525e-05,-14.917813,-35.699154,0.4780898853004161,0.0059494385,2.3065776e-07,0.37176414292225896,355.36042181922284,12376.394402522306,0.9854710036594171,0.1698437545113187,1.927506410331405,232.89956580173836,0.2596202898379717,0.0,1.0,224.2611526936053,28.117254249628648,65.62678891480279,0.489454440497649,211.17462,1.1102208055868959e-05,11000.946605542598,0.0,0.0038655801545706935,0.0061666183,131.25357782960558,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12376.394402522306,0.0,1.0126377e-05,5.0025232e-08,109470.53,0.45073548,-234.55254,0.0,0.0,1.0,-4.3575657839411466e-13,1.7403885e-12,2.1723413e-16,0.0,0.0,0.0,7.479999999999999e-16,1.792545018033164e-14,1.3046320040051441e-12,408.45263687875604,4.5637597181452244e-14,7.191238681051502e-14,5.958454907156959e-14,0.0,1.0126377e-05,5.0025232e-08,109470.53,0.45073548,-234.55254,0.0,0.0,1.0,-4.3575657839411466e-13,1.7403885e-12,2.1723413e-16,0.0,0.0,0.0,7.479999999999999e-16,1.792545018033164e-14,1.3046320040051441e-12,408.45263687875604,4.5637597181452244e-14,7.191238681051502e-14,5.958454907156959e-14,0.0
50,50,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,0.2533601139899534,34610D,210.92383,-14.494368,-35.739723,243.33463470253145,65965.1041348083,0.4489195154479508,0.52361197535401,41.065716686179776,41.77438158749,0.0,1.1245902452446647e-05,22538.60460760245,0.5112086819955789,0.3422143057181648,0.6757712214549064,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.706946317946322,1.6059215384180932,0.8357921650702798,20.88710287113869,13.428531904579044,36.28235539,1450000000000000.0,15.9793448292046,783.555846035456,1338.29823523153,0.00112459024524,0.0243928897069379,0.261805987677005,20.887190793745,10.7328812134358,10.732760513858016,14.963925039808483,0.6059292405382641,504831030168075.9,6.185072898235444,489875994664801.8,0.001149170610290458,6.781628884001842e-06,3.0968000000000004,35.8,2023-02-06 09:51:00,1.1245902452446647e-05,0.5112087596456237,0.0,50,225.38604607602454,1.1245902452446647e-05,-14.494368,-35.739723,0.5112087596456237,0.008042831,3.4238093e-07,0.37225781586484546,354.75248652198735,12201.71072602419,0.9851404601592649,0.17175061501255784,1.9295112174886833,232.91061392935657,0.2775346125913494,0.0,1.0,224.34830007107146,28.117254249628648,65.90572762041987,0.5225976804502372,211.15308,1.1804381863940067e-05,10993.18713618979,0.0,0.00366762438477906,0.006257347,131.81145524083973,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12201.71072602419,0.0,1.08316735e-05,-8.112881e-09,109400.586,0.47512707,-234.54303,0.0,0.0,1.0,-4.3599332977340935e-13,1.738112e-12,2.1728665e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7892829779769096e-14,1.302118702836703e-12,405.96850761074796,4.7010612363128695e-14,7.277388784960031e-14,6.029836421824026e-14,0.0,1.08316735e-05,-8.112881e-09,109400.586,0.47512707,-234.54303,0.0,0.0,1.0,-4.3599332977340935e-13,1.738112e-12,2.1728665e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7892829779769096e-14,1.302118702836703e-12,405.96850761074796,4.7010612363128695e-14,7.277388784960031e-14,6.029836421824026e-14,0.0
