Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
63,63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,0.7765118608857765,34610D,222.4796,-14.530761,0.32947508,227.0724803807828,66079.20795291808,0.3564374408754976,0.492569688612382,30.95139107757409,33.2711593859682,-1.879756965504732,0.0001204662336914,20325.67619508458,1.0868367831188566,0.2579282589797841,0.6750322174040264,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7594105125967419,16.635375493122652,11.636004264140302,34.720316648505936,1473467382460378.8,9.74117090294769,759.59716245873,1618.72873954395,0.0120466233691,0.0258729169765435,0.246284844306191,16.6355796929841,9.5190211652391,9.51787458273537,0.01204662336914,0.6600154183691944,525834928777692.0,5.690468806391737,460124013752276.3,0.0125185128139661,7.761862813352358e-06,3.16,35.8,2023-08-06 03:04:00,0.000120466327115,1.086838953318003,1.0,63,203.25676195084583,0.000120466327115,-14.530761,0.32947508,1.086838953318003,2.9981883,0.0002358478,0.3182711375668,1026.648444067542,14403.424762845796,0.4573004786143472,-0.8893122467722396,1.462335004174807,230.01036796418697,0.6599976939641601,0.4496378135061924,1.0,223.75949075289432,28.117254249628648,87.38060848200061,1.0887041356330358,222.86534,0.0001257174863992,11637.81534474946,1.0,0.0017171616318771,0.0014538714,174.76121696400122,0.3199167860828152,8.606544711373326e-06,572558609913.8081,-928226430916.9514,0 days 06:41:00,-5.7665821009973166e-11,-8.70753897250595e-13,1113.943102280324,624.5032052617349,1296.5488821895606,315.5709901878063,171.38882537892243,476.2370829877841,196.73802,161.98425,222.37773,-4.945995,-12.453333,-0.33998793,4.000142,0.22583981,8.846618,-0.9458528,-8.619095,0.526968,-1.0,12155.321865133585,1.0597888703757872,0.0178405758818678,191604621310.5675,136205820918.4752,1.6140422996436358e-05,5044.733084072872,1134.7903576159224,0.0864691219531334,0.91864026,6.933333333333334,-4.945995,4.000142,-0.9458528,196.73802,1113.943102280324,315.5709901878063,14403.424762845796,14403.424762845796,0.000115974086,2.778491e-07,121390.28,1.0102968,-200.53264,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.45153554013133e-13,2.0603744e-12,2.3271412000000004e-16,4.600307162337311e-13,4.1024639589195145e-14,4.1024639589195145e-14,7.48e-16,2.984252906751369e-14,1.7152209691060182e-12,1331.297480596195,14.403424762845797,6.345878446585427e-13,0.000115974086,2.778491e-07,121390.28,1.0102968,-200.53264,0.8697295219661668,1.0000000000000002,0.8697295219661668,-3.45153554013133e-13,2.0603744e-12,2.3271412000000004e-16,3.7788386326334635e-13,3.5680340178744964e-14,3.5680340178744964e-14,7.48e-16,2.8987441161841667e-14,1.7152209691060182e-12,1331.297480596195,14.403424762845797,4.1024642534400027e-14
64,64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,0.7781147574860073,34610D,222.4835,-15.552828,0.096556365,226.27194784048896,66048.25656184049,0.3556329319541185,0.492569688612382,30.92434895918724,33.3135087040034,-1.879692117636862,0.0001227632551949,20327.4645342653,1.1071210432081655,0.257702907993227,0.6738793565032882,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7567266072473416,16.656885212305767,11.626808227967537,34.73094417861916,1473307719126076.5,9.73287902949769,759.405972467768,1619.06537658585,0.0122763255195,0.0258898789780554,0.246284844306191,16.6567543520017,9.51278468759724,9.51161701053086,0.01227632551949,0.6592877642988011,526535678486032.0,5.6570200616363335,458530041503167.6,0.0125099340431628,7.767617278155593e-06,3.16,35.8,2023-08-06 03:05:00,0.000122763363795,1.107123564954042,1.0,64,203.27464534265303,0.000122763363795,-15.552828,0.096556365,1.107123564954042,2.704505,0.0001986479,0.3182935608213697,1028.7678933900993,14402.303971048806,0.457336981547193,-0.8892934753551847,1.460640636635574,229.99843062972144,0.6723414534693626,0.4525384738421669,1.0,223.8392655802246,28.117254249628648,84.8344080914467,1.1090875127251976,222.85054,0.0001278509775026,11638.530512839125,1.0,0.0019844228127993,0.0021820858,169.6688161828934,0.3199019422819074,1.1164862809857296e-05,647602620884.7806,-1143257518281.7048,0 days 06:40:00,-7.102457032214954e-11,-1.0724710118644585e-12,1134.0944024148134,700.0002021050078,1296.7406093014304,306.1326035561709,160.36934273000782,440.86163779874914,200.68765,166.79514,223.92659,-3.3052337,-9.571986,-0.34822446,2.7072873,0.29368874,6.5043283,-0.59794647,-5.9194865,0.4694481,-1.0,12056.044038258142,1.0731078963517056,0.0279631599840345,234786128080.3932,152820042796.13382,1.597219077215903e-05,10835.68431935126,1111.9629258112045,0.055237258954595,0.8975623,6.666666666666667,-3.3052337,2.7072873,-0.59794647,200.68765,1134.0944024148134,306.1326035561709,14402.303971048806,14402.303971048806,0.000117003496,4.5545727e-07,121372.74,0.99978966,-195.39334,1.0,1.0,1.0,-3.4523842262690495e-13,2.059818e-12,2.4616546000000004e-16,4.599910004722207e-13,1.2342412967584212e-14,1.2342412967584212e-14,7.479999999999999e-16,2.5258486407686328e-14,1.7145796062082313e-12,1331.5848190224915,14.402303971048806,6.339158447834022e-13,0.000117003496,4.5545727e-07,121372.74,0.99978966,-195.39334,0.8690141862938787,1.0,0.8690141862938787,-3.4523842262690495e-13,2.059818e-12,2.4616546000000004e-16,3.779781937973703e-13,1.0725731961928208e-14,1.0725731961928208e-14,7.479999999999999e-16,2.4999817446781363e-14,1.7145796062082313e-12,1331.5848190224915,14.402303971048806,1.234241480640012e-14
65,65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,0.7797124237917423,34610D,222.46426,-16.555153,-0.27847973,225.5599878492055,66017.33221288132,0.3550512476827299,0.486076701505664,30.46052815286713,32.9241994943946,-1.8794759150633773,0.0001238571580128,20329.25303079168,1.1197584095048223,0.2538377346072261,0.6630249937022107,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7543782274218808,16.461574182335596,11.544771279652675,33.95890588888618,1484906482548481.5,9.63417773939475,757.7152769591,1614.3777053955,0.0123857158013,0.0257761950645279,0.243038350752832,16.4620997471973,9.42879079493354,9.427623116327537,0.01238571580128,0.652845799081309,518069191214488.8,5.627984506092187,457149188016856.8,0.0124234022679411,7.602197092434684e-06,3.16,35.8,2023-08-06 03:06:00,0.0001238572392511,1.119760300576126,1.0,65,203.29253030791685,0.0001238572392511,-16.555153,-0.27847973,1.119760300576126,2.5325387,0.0001685528,0.3183490959345245,1030.8804284746773,14401.171032493812,0.4573738755700438,-0.8892745008972416,1.4594530478693253,229.9900563815732,0.679887581970224,0.4503253756005103,1.0,223.88819040870243,28.117254249628648,82.89512410841556,1.1213013128271283,222.8191,0.0001287652300661,11638.942222725023,1.0,0.0021218108494755,0.0030565208,165.79024821683112,0.3199263025811267,1.272579555665412e-05,670354748360.3647,0.0,0 days 00:00:00,0.0,0.0,1038.2073850873535,346.7315978465568,1296.8558051981902,271.95806900234146,104.11666864733805,420.6227013173568,205.40167,168.48752,222.08673,-6.2885303,-15.135881,-0.4942205,5.0667906,0.27230576,11.816757,-1.2217394,-7.24326,0.3961563,0.0,11984.620187870036,1.0761998722539283,0.0333707459717246,330096951962.8354,117580092621.9073,1.5073538594633171e-05,7358.991735180532,1182.274923587907,0.1021505609347604,0.75215834,7.9,-6.2885303,5.0667906,-1.2217394,205.40167,1038.2073850873535,271.95806900234146,14401.171032493812,0.0,0.000117036565,6.437143e-07,121359.164,0.9840875,-191.69096,0.9566181262937103,0.9566181262937103,1.0,-3.452999613421285e-13,2.0597185e-12,2.6056144e-16,4.324554404463962e-13,-5.31735033051154e-15,-5.31735033051154e-15,7.480000000000002e-16,2.2445225234138063e-14,1.7144184501789776e-12,1331.872157448788,14.401171032493812,6.211742369206468e-13,0.000117036565,6.437143e-07,121359.164,0.9840875,-191.69096,0.8682987876833259,0.9566181262937103,0.8682987876833259,-3.452999613421285e-13,2.0597185e-12,2.6056144e-16,3.773259877056512e-13,-7.224643258720119e-15,-7.224643258720119e-15,7.480000000000002e-16,2.2140058365624692e-14,1.7144184501789776e-12,1331.872157448788,14.401171032493812,-8.320419878400022e-15
66,66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,0.7813048488278302,34610D,222.43231,-18.009064,-0.81303054,224.5361258620649,65986.87168472844,0.3542206777352441,0.48296170404099,30.22924913912933,32.7855005461686,-1.8792410187982564,0.0001084103845387,20331.04168467757,0.9840952605545767,0.2519104094927444,0.6569068453068836,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.751007839593652,16.392582478770514,11.503719447568084,33.614725493529214,1490077297303998.2,9.58216392433388,756.679442202631,1612.20374627445,0.0108410384539,0.0257301174376329,0.241480852020495,16.3927502730843,9.38514379523602,9.384126458478097,0.01084103845387,0.6488955612519034,514958324770916.8,5.586262989352484,455155263927796.2,0.0123749849673161,7.531359562988685e-06,3.16,35.8,2023-08-06 03:07:00,0.0001084103845387,0.9840951886928592,0.0,66,203.31041684677567,0.0001084103845387,-18.009064,-0.81303054,0.9840951886928592,2.2760315,0.00013411745,0.3184228370720074,1032.986034806415,14400.025949139665,0.4574111608024481,-0.889255323275243,1.457684794163416,229.9775763837299,0.5973287241845321,0.4463770960235791,1.0,223.299236184778,28.117254249628648,82.37198722611882,0.9805391690816982,222.78271,0.0001120889283534,11638.645859060562,0.0,0.0022010016086849,0.0033055667,164.74397445223764,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14400.025949139665,0.0,0.00010639735,8.903949e-07,121348.86,0.91536784,-189.45628,0.7242616708914396,0.7242616708914396,0.9999999999999998,-3.45342577530084e-13,2.059879e-12,2.7957212000000004e-16,3.199973776903887e-13,-2.2117010615155302e-14,-2.2117010615155302e-14,7.480000000000001e-16,1.9777824147711304e-14,1.7145364407514493e-12,1332.1538383998673,14.400025949139664,6.148304181175375e-13,0.00010639735,8.903949e-07,121348.86,0.91536784,-189.45628,0.6965989521311611,0.7242616708914396,0.867583326128971,-3.45342577530084e-13,2.059879e-12,2.7957212000000004e-16,3.027021358317205e-13,-2.3401698922005253e-14,-2.3401698922005253e-14,7.480000000000001e-16,1.9572274018615315e-14,1.7145364407514493e-12,1332.1538383998673,14.400025949139664,0.0
67,67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,0.7828920216727444,34610D,222.40866,-19.517628,-1.280309,223.4375318879229,65956.64243558931,0.353399741225669,0.480437656827014,30.044063397207832,32.6985564861092,-1.879056273253285,9.4307667990248e-05,20332.83049593681,0.8586737646469768,0.2503671949767319,0.6518510202167049,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.747373108322176,16.349215925672954,11.469717200781195,33.35940735962392,1493913084559630.0,9.53914230181112,755.796826112739,1610.48166499821,0.00943076679902,0.025695323232848,0.240218828413507,16.3492782430546,9.34873736503223,9.347855790551916,0.0094307667990248,0.6455948203709507,512192404921459.4,5.541536606001162,453015953254116.7,0.0123386022947328,7.469681639108836e-06,3.16,35.8,2023-08-06 03:08:00,9.4307667990248e-05,0.8586736741786494,0.0,67,203.32830495936815,9.4307667990248e-05,-19.517628,-1.280309,0.8586736741786494,1.843173,9.810141e-05,0.3184847159857049,1035.0846979413388,14398.868722993093,0.4574488373644045,-0.8892359423651041,1.4559444700036646,229.9652803874162,0.5210794626914005,0.4439959350370719,1.0,222.82513965995287,28.117254249628648,82.6100146649598,0.8496202734911643,222.76006,9.684051075444177e-05,11637.968913235529,0.0,0.0022004569248412,0.0032278057,165.2200293299196,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14398.868722993093,0.0,9.227384e-05,1.0212162e-06,121339.086,0.82925314,-190.94196,0.5308614567824956,0.5308614567824956,1.0,-3.453821038864509e-13,2.0599997e-12,2.8965626000000004e-16,2.327008346425002e-13,-1.7042388371744834e-14,-1.7042388371744834e-14,7.480000000000001e-16,2.060090333771029e-14,1.7146176323709809e-12,1332.4351699503668,14.398868722993091,6.098479132142761e-13,9.227384e-05,1.0212162e-06,121339.086,0.82925314,-190.94196,0.5212759515688465,0.5308614567824956,0.8668678016252727,-3.453821038864509e-13,2.0599997e-12,2.8965626000000004e-16,2.2670534862969417e-13,-1.7738054479690642e-14,-1.7738054479690642e-14,7.480000000000001e-16,2.0489596760438966e-14,1.7146176323709809e-12,1332.4351699503668,14.398868722993091,0.0
68,68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,0.784473931458705,34610D,222.38858,-21.031237,-1.683555,222.30835251792723,65926.59837219211,0.3526396176327457,0.478841903056986,29.93010106270366,32.6850315605276,-1.8788897057484333,7.981888447305441e-05,20334.61946458326,0.7286332200232517,0.2494175088558638,0.6483744245182175,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7436297591658231,16.342500728187684,11.447743012586423,33.232966560448624,1495812675468626.5,9.51065778215679,755.142999091996,1609.42290335548,0.00798188844731,0.0256768826317925,0.239420951528493,16.3425157802638,9.32437768874825,9.323633486724104,0.0079818884473054,0.6431587479011046,510692076861931.2,5.4957991921139975,450827575527799.3,0.0123145163015153,7.432008477819494e-06,3.16,35.8,2023-08-06 03:09:00,7.981888447305441e-05,0.7286336193522187,0.0,68,203.34619464583267,7.981888447305441e-05,-21.031237,-1.683555,0.7286336193522187,1.4366801,6.914721e-05,0.318541496903007,1037.1764035065228,14397.69935607224,0.4574869053775846,-0.8892163580411916,1.4543446913061049,229.95396588699344,0.4420788136612685,0.4421271191951708,0.0,222.38833321144168,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.78744e-05,1.0732293e-06,121329.81,0.73965204,-193.89957,0.3591664069703232,0.3591664069703232,1.0,-3.454186934237656e-13,2.0600952e-12,2.936656e-16,1.5774415893096137e-13,-3.5424938925145764e-15,-3.5424938925145764e-15,7.479999999999999e-16,2.27656615652503e-14,1.7146765375221985e-12,1332.7165015008673,14.39769935607224,6.06656648929228e-13,7.78744e-05,1.0732293e-06,121329.81,0.73965204,-193.89957,0.3530808299818115,0.3591664069703232,0.8661522141666932,-3.454186934237656e-13,2.0600952e-12,2.936656e-16,1.539558806004455e-13,-3.878725662699762e-15,-3.878725662699762e-15,7.479999999999999e-16,2.271186448202067e-14,1.7146765375221985e-12,1332.7165015008673,14.39769935607224,0.0
69,69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,0.7860505673717826,34610D,222.36922,-22.480463,-2.029475,221.211172684575,65896.6682711294,0.3522498287051158,0.481149774938288,30.117323179752027,32.968975995848,-1.8786970959631388,6.58341427521746e-05,20336.408590630752,0.6024744534457206,0.2509776931646002,0.6514534875009222,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7399918316742671,16.48423540528229,11.47718674747936,33.63732292507435,1489737803439598.5,9.5444353958854,755.449153764046,1611.05356726513,0.00658341427522,0.0257238389775011,0.240574887469144,16.484487997924,9.35221557247183,9.351599917907873,0.0065834142752174,0.6442994394669688,514792360924116.94,5.451702020711202,448718262935756.56,0.0123385882454848,7.499152122489753e-06,3.16,35.8,2023-08-06 03:10:00,6.583414275217462e-05,0.6024742019018501,0.0,69,203.3640859063075,6.583414275217462e-05,-22.480463,-2.029475,0.6024742019018501,1.1441541,4.9192942e-05,0.3185972589648296,1039.261137200226,14396.517850406412,0.4575253649652352,-0.8891965701763745,1.4535798771216946,229.94855280591872,0.3654657646418831,0.4393175433946407,0.0,222.01019357798003,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.4025895e-05,1.0830255e-06,121322.38,0.6490576,-197.42337,0.1525574203723125,0.1525574203723125,1.0,-3.454444361495259e-13,2.060213e-12,2.944207e-16,6.737715587775976e-14,9.672942886854035e-15,9.672942886854035e-15,7.480000000000001e-16,2.4882081175368886e-14,1.7147684305540546e-12,1332.9978330513668,14.396517850406411,6.108048660892634e-13,6.4025895e-05,1.0830255e-06,121322.38,0.6490576,-197.42337,0.1514027397288878,0.1525574203723125,0.8654365637476997,-3.454444361495259e-13,2.060213e-12,2.944207e-16,6.666014859030199e-14,9.619533757901486e-15,9.619533757901486e-15,7.480000000000001e-16,2.4873535714736486e-14,1.7147684305540546e-12,1332.9978330513668,14.396517850406411,0.0
70,70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,0.7876219186520157,34610D,222.34302,-23.601349,-2.3935635,220.41054182253288,65866.55094794965,0.3519023000321831,0.482200778881644,30.20677271632456,33.1282953628644,-1.8784905625634325,6.137630734470772e-05,20338.19787409314,0.5635621940659158,0.2517231059693713,0.6525300652348627,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7373570083801684,16.564086846709415,11.489371040075998,33.843859518648976,1486634888572811.2,9.55931527059591,755.473893678525,1611.71596832116,0.00613763073447,0.0257457313729308,0.241100389440822,16.5641476814322,9.36467432012112,9.364099586266908,0.0061376307344707,0.644391617096,516917723485127.4,5.420145807743722,447214958061323.4,0.0123460237761095,7.530717919084064e-06,3.16,35.8,2023-08-06 03:11:00,6.137630734470772e-05,0.563561630567913,0.0,70,203.3819787409315,6.137630734470772e-05,-23.601349,-2.3935635,0.563561630567913,1.0194675,3.9605056e-05,0.3186628360150397,1041.338884792048,14395.324208073203,0.4575642162512008,-0.8891765786425239,1.4529226628787866,229.9438992599134,0.341773475334587,0.4350079371620319,0.0,221.8972595383543,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.9596783e-05,9.559647e-07,121317.06,0.6039084,-201.47717,0.0413691535431976,0.0413691535431976,1.0,-3.454580447949719e-13,2.060481e-12,2.8462644e-16,1.833704767883644e-14,4.788725524082473e-15,4.788725524082473e-15,7.48e-16,2.409412080627317e-14,1.715022945207068e-12,1333.2748330087818,14.395324208073204,6.125988846379799e-13,5.9596783e-05,9.559647e-07,121317.06,0.6039084,-201.47717,0.0413691535431976,0.0413691535431976,0.8647208503627404,-3.454580447949719e-13,2.060481e-12,2.8462644e-16,1.833704767883644e-14,4.788725524082473e-15,4.788725524082473e-15,7.48e-16,2.409412080627317e-14,1.715022945207068e-12,1333.2748330087818,14.395324208073204,0.0
71,71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,0.7891879745935299,34610D,222.32033,-24.539234,-2.7856395,219.78485369684145,65836.34417523333,0.3516563324836892,0.483290545839016,30.29858785598872,33.2744143746476,-1.87835403393523,6.094912477955718e-05,20339.98731498427,0.5612701529016053,0.2524882321332393,0.6538061955454277,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7353013783895781,16.637160386085007,11.501940093379895,34.042210759301284,1483654946845228.8,9.57533957297938,755.548948732911,1612.39138401456,0.00609491247796,0.0257667817178968,0.241645272919508,16.6372071873238,9.37817052843931,9.377598971989434,0.0060949124779557,0.6446712622405288,518974793901613.06,5.395784498565727,446059355794129.9,0.0123542182836806,7.562527558074592e-06,3.16,35.8,2023-08-06 03:12:00,6.094912477955718e-05,0.5612704817791285,0.0,71,203.3998731498428,6.094912477955718e-05,-24.539234,-2.7856395,0.5612704817791285,0.8447837,3.0807387e-05,0.3187233988946797,1043.409632123088,14394.118431139752,0.4576034593615293,-0.889156383309686,1.4524987061121652,229.9408963524215,0.3403084612139248,0.4310663330580502,0.0,221.88786023927608,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.9109014e-05,7.8645246e-07,121312.13,0.58454496,-205.51889,0.0,0.0,1.0,-3.454694492756824e-13,2.0607045e-12,2.7155987000000004e-16,0.0,0.0,0.0,7.48e-16,2.3317616046135948e-14,1.715235090157043e-12,1333.550152327338,14.394118431139752,6.14466871619039e-13,5.9109014e-05,7.8645246e-07,121312.13,0.58454496,-205.51889,0.0,0.0,0.8640050740062883,-3.454694492756824e-13,2.0607045e-12,2.7155987000000004e-16,0.0,0.0,0.0,7.48e-16,2.3317616046135948e-14,1.715235090157043e-12,1333.550152327338,14.394118431139752,0.0
72,72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,0.790748724544634,34610D,222.31068,-25.289816,-3.1669805,219.3170980049137,65806.04558737733,0.3512397506748342,0.483290545839016,30.289651924862827,33.3058796065408,-1.8782685585200407,6.217982856831437e-05,20341.776913318,0.573341967528713,0.2524137660405235,0.6531509426370511,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7337524348298735,16.653610742218135,11.4978629234091,34.05442672567303,1483471419543790.2,9.57229368569658,755.425062182214,1612.43388003259,0.00621798285683,0.0257717245337731,0.241645272919508,16.6529398032704,9.37637186843433,9.375788883488864,0.0062179828568314,0.6442096774391022,519285879160300.5,5.377652227006523,445204819251321.5,0.0123496327008769,7.564018717757729e-06,3.16,35.8,2023-08-06 03:13:00,6.217982856831436e-05,0.5733421735985731,0.0,72,203.4177691331801,6.217982856831436e-05,-25.289816,-3.1669805,0.5733421735985731,0.70926946,2.4920122e-05,0.3187652778045117,1045.4733651060676,14392.900521722324,0.4576430944227452,-0.8891359840469704,1.451695283806259,229.9352035375035,0.3475949342536367,0.430199961047414,0.0,221.9156302327686,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.019537e-05,6.231366e-07,121308.95,0.5812817,-209.27786,0.0,0.0,1.0000000000000002,-3.4547055439025485e-13,2.0608014e-12,2.5897095e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3306273135705217e-14,1.7153309377407837e-12,1333.8254716458937,14.392900521722323,6.142731203402575e-13,6.019537e-05,6.231366e-07,121308.95,0.5812817,-209.27786,0.0,0.0,0.8632892346727966,-3.4547055439025485e-13,2.0608014e-12,2.5897095e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3306273135705217e-14,1.7153309377407837e-12,1333.8254716458937,14.392900521722323,0.0
73,73,74,801733.0,,5.970335078277188,96.2315276786502,242.4225752136689,11675.926327934323,0.7923041579079461,34610D,222.30008,-25.980024,-3.5437284,218.90081943477608,65775.75593545247,0.3513825825910913,0.485805727015162,30.506393591204805,33.5565197316366,-1.8781994561891289,6.449497667471636e-05,20343.5666691082,0.5955260644511052,0.2542199465933734,0.6573822699431049,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.732377146262579,16.77803733882419,11.531967643988422,34.46077735561295,1477366586550535.0,9.61322916095246,755.913396809046,1614.05756789449,0.00644949766747,0.0258138566211323,0.242902863507581,16.7782598658183,9.40978587867148,9.40917903388916,0.0064494976674716,0.6460291472724935,523288974942241.9,5.361671341076516,444454255597696.1,0.0123772219291951,7.634380373216182e-06,3.16,35.8,2023-08-06 03:14:00,6.449497667471636e-05,0.5955267608406315,0.0,73,203.43566669108205,6.449497667471636e-05,-25.980024,-3.5437284,0.5955267608406315,0.57093924,1.9539506e-05,0.3188085252410446,1047.530069725503,14391.670481932675,0.4576831215635727,-0.8891153807216609,1.4521456154504684,229.93839479966215,0.3610071487130656,0.4274983829227176,0.0,221.9801176166149,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.228612e-05,4.850264e-07,121305.22,0.5879851,-212.11313,0.0,0.0,1.0,-3.454749426385652e-13,2.0608831e-12,2.4832497e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3296630273557588e-14,1.7154081015186977e-12,1334.1007909644493,14.391670481932676,6.188772461742637e-13,6.228612e-05,4.850264e-07,121305.22,0.5879851,-212.11313,0.0,0.0,0.862573332356718,-3.454749426385652e-13,2.0608831e-12,2.4832497e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3296630273557588e-14,1.7154081015186977e-12,1334.1007909644493,14.391670481932676,0.0
