Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
46,47,801733.0,,4.371328054322954,99.3557482958068,243.4344295174305,11690.990494785889,-0.915607653835204,34610D,222.31006,-14.85016,-5.2588887,229.82041410461247,66708.70974098184,0.3396504696590816,0.5384857184713967,32.309143108283806,34323.95029030976,-1.8782755203048471,2023-08-05 16:47:00,0.000121003440631,0.2029529848949014,1.1132750206455224,0.2692428592356983,0.7056998134019667,0.0118748074120217,0.0006905688629162,0.0001456084286087,3.628235539e-05,1450000000000000.0,102.06458307906854,39.96641002494707,0.0387709717299405,0.0007912443210191,0.0006461828621656,0.3836648520583198,0.0223116882180851,0.0047044835576922,0.0011722518126011,4.684825750701152e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.298787057386903,1.6934508664991343,0.7688935964509821,17.16197514515488,11.874807412021749,36.28235539,1450000000000000.0,13.1984599300011,769.963523218891,1137.06440166829,0.0121003440631,0.0167489367633315,0.188472987589692,17.1620602086129,11.2528329560785,11.251471489316131,15.06302828808496,0.5804809791899022,1.115638743050642,284532194788065.25,3.713721226239111,0.4372501193807919
47,48,801733.0,,4.430550536691629,99.2400364210973,243.396953432106,11690.432562680277,-0.9156357431937489,34610D,222.30235,-14.869293,-4.7378745,229.52865948317648,66676.40059787355,0.3397444135251332,0.5349526702786083,32.097160216716496,34151.534470653074,-1.8781406676654704,2023-08-05 16:48:00,0.0001206848439278,0.202970841559115,1.1115052989460643,0.2674763351393041,0.7007083872921877,0.0118385253167611,0.0006904280354882,0.0001454207179196,3.628235539e-05,1450000000000000.0,101.3949291246074,39.70418718807831,0.0385165922600597,0.0007860529032665,0.0006419432043343,0.3799830438217371,0.0221607792731776,0.0046675920818983,0.0011645605739926,4.654088231423892e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.227714574972808,1.6828021712647736,0.7679308230762001,17.075767235326538,11.838525316761157,36.28235539,1450000000000000.0,13.1383128807178,768.892939154585,1135.92306822217,0.0120684843928,0.0167151829509579,0.187429832132061,17.0760948353729,11.2131487092889,11.211795615484894,15.021280469497228,0.5771911348986019,1.115677887669789,282898731567601.75,3.6775656445274665,0.4342449555944098
48,49,801733.0,,4.489773019060305,99.1243245463878,243.35947734678143,11689.874630574664,-0.9156576424287852,34610D,222.27817,-15.088149,-4.321607,229.1164111329128,66644.30343765682,0.3399603153526846,0.5286794477472846,31.72076686483708,33833.2650734043,-1.877871607005268,2023-08-05 16:49:00,0.0001173959031635,0.2029886997944337,1.0845685485590526,0.2643397238736423,0.6918600264448912,0.0117749460030259,0.0006901181426513,0.0001450730973022,3.591533423040852e-05,1455513964343129.5,100.20590252602032,39.238588611803465,0.0380649202378044,0.0007768351068939,0.0006344153372967,0.3735103170080313,0.0218910767122386,0.004601829897884,0.0011392619439954,4.617001913144319e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.20940664176683,1.6800950578483864,0.7665932879242922,16.91663253670215,11.774946003025953,35.91533423040852,1455513964343129.5,13.0371094209047,767.051258012153,1131.69838920786,0.0117395903164,0.0166325253542418,0.185305717103925,16.9166370876652,11.1411654668944,11.139857693239389,15.093575499836188,0.5715534220560485,1.097282079823228,278993449701758.3,3.601225451107016,0.4288647962040218
49,50,801733.0,,4.54899550142898,99.00861267167828,243.32200126145696,11689.316698469049,-0.9156733497142788,34610D,222.23865,-15.639479,-3.9916568,228.4587613318434,66612.58267079199,0.3396439446030398,0.5274742373272847,31.648454239637083,33821.80406896138,-1.877390211438116,2023-08-05 16:50:00,0.0001143052659893,0.2030065596009957,1.061317296428106,0.2637371186636423,0.6893056091103152,0.0117601903802759,0.0006896513859113,0.0001448929537326,3.582283147886717e-05,1456903684963619.2,99.97746694301354,39.14913789443107,0.0379781450875644,0.0007750641854604,0.0006329690847927,0.3721918470995837,0.0218264003283161,0.0045856380158539,0.0011337372427931,4.610874960512974e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.185718008417291,1.6765791147903593,0.7644607883832107,16.91090203448069,11.760190380275953,35.82283147886717,1456903684963619.2,13.012077573783,766.53619113932,1131.24125009291,0.0114305265989,0.0166254087807565,0.184928373447955,16.9109168164577,11.1232376831543,11.121966383828472,15.085915171941265,0.569981644572902,1.0959922383943417,278593396434517.47,3.588826848626557,0.4278211510270089
50,51,801733.0,,4.608217983797656,98.8929007969688,243.2845251761325,11688.758766363437,-0.91568286328744,34610D,222.16422,-16.129683,-3.6410372,227.8436341424534,66580.93421655236,0.3394119819209463,0.5255868400858937,31.535210405153624,33768.68985607994,-1.8767418616218448,2023-08-05 16:51:00,0.000112770950131,0.2030244209789391,1.056916304687071,0.2627934200429468,0.6855009269034285,0.0117385278646009,0.0006888277601572,0.0001445974098268,3.564436732763086e-05,1459584851813888.0,99.61972966988029,39.00905527117504,0.0378422524861843,0.0007722908670649,0.000630704208103,0.3701769460569512,0.0217223283494696,0.0045599097429313,0.0011240526234354,4.602831540612593e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.172758902893762,1.6746538727970002,0.7625301732927351,16.88434492803997,11.738527864601,35.64436732763085,1459584851813888.0,12.9782234332066,765.742979541483,1129.94728380734,0.0112770950131,0.0166029097790743,0.184286160923608,16.8844140843001,11.0996303284064,11.098378753689431,15.100452820254006,0.5675610809633782,1.0906934115655975,277628439320138.38,3.565193198313709,0.4261699915762034
51,52,801733.0,,4.6674404661663305,98.77718892225928,243.247049090808,11688.20083425782,-0.9156861814487482,34610D,222.08519,-16.67726,-3.3887932,227.22753295479856,66549.3990061472,0.3391101344068676,0.5246597791395573,31.47958674837344,33770.46540982649,-1.8761145260897087,2023-08-05 16:52:00,0.0001115430994055,0.2030422839284025,1.0558485506442152,0.2623298895697786,0.6829062870065068,0.0117263568109663,0.0006879578404074,0.000144331030717,3.556507464107633e-05,1460776110232937.2,99.44401453811167,38.940248807737945,0.0377755040980481,0.0007709286550622,0.0006295917349674,0.3691408664731961,0.0216566285163294,0.004543481201941,0.0011195738523761,4.598462828202927e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.145728560534382,1.6706160549713818,0.7606035761281519,16.885232704913243,11.726356810966388,35.565074641076336,1460776110232937.2,12.9586682954939,765.188478856806,1129.61228506462,0.0111543099406,0.0165963492353126,0.18400634041675,16.8852400395035,11.0871576518307,11.085921093832129,15.08086336551792,0.5658791747339325,1.090903225604506,277454744013815.3,3.5551108266578417,0.4253392716333906
52,53,801733.0,,4.726662948535006,98.66147704754978,243.20957300548343,11687.642902152207,-0.9156833025619784,34610D,222.01569,-17.156788,-3.1105247,226.6572910333222,66517.91941939882,0.3389279889420925,0.5224492007431198,31.34695204458719,33694.674716490765,-1.8755782096728768,2023-08-05 16:53:00,0.0001102973222829,0.2030601484495238,1.053237464668522,0.2612246003715599,0.6787915038368062,0.0117016123500809,0.0006871858739771,0.0001440358256771,3.5350973908684186e-05,1463992665391670.5,99.02502150885093,38.77617967915436,0.0376163424535046,0.0007676804582347,0.0006269390408917,0.3668098811823372,0.0215411826372798,0.0045150841202044,0.0011081452838449,4.589170787566008e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.143022379381655,1.6702243113766635,0.7588135452647627,16.847337358245383,11.701612350080964,35.35097390868418,1463992665391670.5,12.9205766790805,764.32873092459,1127.88397522129,0.0110297322283,0.0165669463512546,0.183229994120603,16.8474486581813,11.0599738923358,11.058754141366222,15.114216673775765,0.5632951850774908,1.0829068165494768,276155683542416.4,3.5263421335510152,0.4234132119776631
53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,-0.915674225054246,34610D,221.95827,-17.688822,-2.867402,226.05883440511977,66486.57246735424,0.3385581365747188,0.5225225760486962,31.35135456292177,33751.749498051126,-1.8752760160027977,2023-08-05 16:54:00,0.00010926558552,0.2030780145424413,1.0509817281859932,0.2612612880243481,0.6777685813495918,0.0116994843486166,0.0006865379774579,0.0001438668247996,3.5382114509613686e-05,1463524822711046.8,99.03892906426988,38.78162559433424,0.0376216254755061,0.0007677882750103,0.0006270270912584,0.366794682016834,0.021523895552196,0.0045104198341346,0.0011092772171767,4.5883485628451256e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.15541187531963,1.6720928786876703,0.7569079072000211,16.875874749025563,11.699484348616636,35.382114509613686,1463524822711046.8,12.9186136365037,764.15257013532,1127.58812134019,0.010926558552,0.0165689923594176,0.18321017026522,16.8758788177308,11.0574117176827,11.056203655116695,15.1344981826496,0.5627657302916318,1.079743877179832,276394518266369.8,3.5268880207057176,0.4234518593736576
54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,-0.9156589474159652,34610D,221.94415,-18.098368,-2.5939057,225.55125325662345,66455.22111279132,0.3381231012577581,0.5240619984714485,31.443719908286912,33883.77006121538,-1.875233987352479,2023-08-05 16:55:00,0.0001081854012885,0.2030958822072937,1.0425183540707468,0.2620309992357242,0.6791970489191105,0.011712478258227,0.0006863323065969,0.0001438700626747,3.557337549204006e-05,1460651401901999.2,99.33071119027836,38.89588152655092,0.0377324638899442,0.0007700502834682,0.0006288743981657,0.36828388578359,0.021580840812644,0.0045238099539316,0.001118559255164,4.592831356505308e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.156109205977838,1.6722094527454086,0.7552323842918405,16.94188503060769,11.712478258227002,35.573375492040064,1460651401901999.2,12.9387109350771,764.50251483147,1128.7292399005,0.0108185401289,0.0165965713151367,0.18373032839365,16.9419866399218,11.0703786285111,11.069181104711353,15.11771250931027,0.5638174960956475,1.083531338121872,277709065969193.0,3.5486538020081304,0.4247627976222869
55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,-0.915637468200918,34610D,221.94832,-18.337702,-2.33251,225.19710921155232,66423.77739288303,0.3378647870207354,0.5244688503863015,31.46813102317809,33937.45548417504,-1.8753159818827307,2023-08-05 16:56:00,0.000106861585769,0.2031137514442188,1.0293151101127058,0.2622344251931507,0.6794681715407073,0.0117150231851034,0.0006863131199633,0.0001438748259282,3.563994539052869e-05,1459651285050424.2,99.4078259022196,38.926078075671306,0.0377617572278137,0.00077064810669,0.0006293626204635,0.3686498845284053,0.021596991181933,0.0045274718732481,0.001121522471208,4.593249788611702e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.14578101672116,1.6706760966740926,0.7540394850480459,16.968727742087523,11.715023185103476,35.639945390528695,1459651285050424.2,12.9413677502895,764.585441239118,1129.28818021103,0.0106861585769,0.0166093257375066,0.183889793441513,16.9687342713972,11.0714785384852,11.070295549147888,15.10220823454071,0.5640667330773012,1.0858627035322863,278220373006896.53,3.5563689978450683,0.4251193776173346
56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,-0.9156097860262498,34610D,221.96353,-18.487658,-2.0688007,224.91919872156967,66392.30926185986,0.3377335126839809,0.5238288038151354,31.429728228908125,33924.73491813432,-1.8755240623490328,2023-08-05 16:57:00,0.0001057085905664,0.2031316222533551,1.0163677072905952,0.2619144019075677,0.6785604792025974,0.011707493119583,0.00068640679963,0.000143865036757,3.559455160944044e-05,1460333261235663.8,99.28651147512076,38.87857381915936,0.0377156738746897,0.0007697076300957,0.0006285945645781,0.3679633269903084,0.0215735791668455,0.0045216390069161,0.0011187270835145,4.589787752427201e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.140985103427926,1.6699700676813838,0.7530831633609412,16.96236745906716,11.707493119583091,35.59455160944044,1460333261235663.8,12.9285436431309,764.418914977151,1128.99663346347,0.0105708590566,0.0166057856759182,0.183679957259222,16.9623759595338,11.0612024534073,11.06003331287418,15.109712248960893,0.5635662350565153,1.0840667338493692,277900047832945.6,3.549903093875715,0.4245834943445592
57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,-0.9155758995725006,34610D,221.99759,-18.607712,-1.7795656,224.6544589415953,66360.87953363094,0.3375615927534713,0.5237640305908456,31.42584183545074,33943.22575872925,-1.8758350227298923,2023-08-05 16:58:00,0.0001054705737477,0.2031494946348411,1.0098677240564409,0.2618820152954228,0.6786196185091801,0.0117055632487196,0.0006866927805875,0.0001439268950653,3.5614282292001666e-05,1460036836146087.8,99.27423435818888,38.87376635045257,0.0377110102025408,0.000769612453113,0.000628516836709,0.3678571792491301,0.0215798987122917,0.0045230238401901,0.0011192088023915,4.588288668665886e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.113326036078623,1.6658267765385226,0.7521390342815837,16.971612879364624,11.705563248719695,35.61428229200167,1460036836146087.8,12.9230013667873,764.443918054064,1129.632475465,0.0105470573748,0.0166160541345946,0.183721835825264,16.9716096390719,11.0568871729152,11.055721119665511,15.078101299272308,0.5636413823057284,1.0880325293506492,278138751856154.84,3.5533089998455147,0.4245470734593637
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.915535807583606,34610D,222.03716,-18.744164,-1.6009349,224.4302972856314,66329.4536917955,0.3375778917605067,0.5215849404274332,31.29509642564599,33837.40220848924,-1.876157328273336,2023-08-05 16:59:00,0.0001058426081495,0.203167368588815,1.008529641410428,0.2607924702137166,0.6760284419899509,0.0116825985802871,0.0006870351771473,0.0001439143980648,3.5411027411991944e-05,1463090447992849.2,98.86120960861568,38.712034278524094,0.0375541157107751,0.0007664105247096,0.0006259019285129,0.3656080490722014,0.0215008321166366,0.0045038149644768,0.0011081915173894,4.578755664937781e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.111726877274622,1.6655829374374576,0.7513216067139576,16.918701104244622,11.682598580287154,35.411027411991945,1463090447992849.2,12.8863414380325,763.924050899944,1128.22345062814,0.010584260815,0.0165910307263458,0.182980607707361,16.9188406162504,11.0288872780397,11.02772007538498,15.11418614816438,0.5620789111457133,1.080821499514946,276652598479670.62,3.5269210449817465,0.422706130119575
59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,-0.9154895088669072,34610D,222.07385,-19.008787,-1.4991289,224.13280801938632,66298.15859536985,0.3373585992388402,0.5218557822465653,31.31134693479392,33877.88665116115,-1.876409629060202,2023-08-05 17:00:00,0.0001060429884654,0.2031852441154151,1.005912946156708,0.2609278911232826,0.6765297500711396,0.0116837591201195,0.0006873481359435,0.00014399628464,3.546920407887493e-05,1462216427358311.5,98.912544967014,38.73213615834008,0.0375736163217527,0.0007668084963622,0.0006262269386958,0.3658342353126245,0.0215217959495126,0.0045087176256854,0.0011105885544146,4.578396585077098e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.12346529641334,1.6673402289598782,0.7502636974890619,16.938943325580574,11.683759120119513,35.46920407887493,1462216427358311.5,12.8878850558425,764.084745586061,1128.35056299708,0.0106042988465,0.0165994613171414,0.183047424946472,16.9389458904547,11.0273111548174,11.026141909778044,15.132305457810148,0.562561882248303,1.0790942575313225,276856766663515.3,3.5318192032273124,0.4229578243481659
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.915437002293194,34610D,222.0969,-19.285717,-1.5416235,223.89616214443572,66266.84724843505,0.3370948419961171,0.523229673391158,31.39378040346948,33976.39381438006,-1.876523338441012,2023-08-05 17:01:00,0.0001057176395145,0.2032031212147799,1.0000374920224642,0.261614836695579,0.6783496019512425,0.0116963704022681,0.0006875218851112,0.0001440918966168,3.5634031326607423e-05,1459740135343473.0,99.17295229456008,38.83410635909175,0.0376725364841633,0.000768827275187,0.0006278756080693,0.3671932839264449,0.0215839110837606,0.0045235893603094,0.0011186869543578,4.582676125510381e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.11967254089399,1.6667753356009007,0.7494326559478734,16.98819690719003,11.696370402268103,35.63403132660742,1459740135343473.0,12.9066000032157,764.502522528032,1129.53472824102,0.0105717639515,0.0166246734722286,0.183528218041467,16.9882534586475,11.0395081351853,11.03834118781077,15.110443268570812,0.5638175192278192,1.0836948760201357,277952155833019.7,3.551760190373996,0.4241453761273108
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.9153782867966996,34610D,222.10077,-19.554731,-1.7935288,223.7706731618636,66235.45346803158,0.3370346579144643,0.5229838558146463,31.37903134887878,33973.40958049473,-1.876513669289626,2023-08-05 17:02:00,0.0001052751677808,0.2032209998870476,0.9954585423631248,0.2614919279073232,0.6779295883704461,0.0116934231465101,0.0006874998597306,0.0001440736269587,3.5614379716064576e-05,1460035372489851.5,99.12636003110806,38.815861778563054,0.0376548376186545,0.00076846607385,0.0006275806269775,0.3669282914900482,0.0215730796508392,0.0045208908568851,0.0011175447375812,4.581449572383096e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.147095011607608,1.6708907394435248,0.7490061116677812,16.986704790247366,11.6934231465102,35.614379716064576,1460035372489851.5,12.9034467647744,764.450800632361,1128.83933845448,0.0105275167781,0.0166177131755235,0.183382348466335,16.9867082887155,11.0353540543979,11.034192427938722,15.15337326970158,0.5636620680328615,1.0780419210308845,277631765785639.6,3.546930081748207,0.42394172895775
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9153133613751,34610D,222.09462,-19.857328,-2.1347442,223.66116660039293,66204.07443668271,0.3367607439591778,0.5255633216023625,31.53379929614175,34129.92872728844,-1.876372112694945,2023-08-05 17:03:00,0.0001049208043149,0.2032388801323568,0.992956575028762,0.2627816608011812,0.6810690348811318,0.0117187017316065,0.0006873753287523,0.0001441493939325,3.588633623753133e-05,1455949617423527.0,99.6152719765118,39.00730972932735,0.0378405591553701,0.0007722563092932,0.0006306759859228,0.3695351884158297,0.0216755556579964,0.0045455780569295,0.0011316325243881,4.591162302112786e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.151789575755986,1.6715983816315585,0.7486498947816151,17.06496436364422,11.718701731606547,35.886336237531324,1455949617423527.0,12.9429558485253,765.13006016667,1130.60656645719,0.0104920804315,0.0166541695764105,0.184250291305769,17.0651385356886,11.0633130316354,11.062152381710057,15.121460759504709,0.5657035961888753,1.0852844532356212,279490142985115.47,3.5803618388751617,0.4261323721776127
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9152422250895538,34610D,222.06726,-20.01475,-2.5427847,223.7115003111068,66172.54063738657,0.3367823865219192,0.5258329172370024,31.549975034220147,34141.947281612534,-1.8761310281409909,2023-08-05 17:04:00,0.0001041625243842,0.2032567619508458,0.9892354014115504,0.2629164586185012,0.6810833145626134,0.0117218882819395,0.0006870343130317,0.0001440783417547,3.589711657423211e-05,1455787658390317.0,99.66637113310144,39.02731911733032,0.0378599700410641,0.0007726524498176,0.0006309995006844,0.3698252826491102,0.0216759154238036,0.004545668085334,0.0011325531317175,4.593006427734031e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.160659981402029,1.6729364746928477,0.7488645016888318,17.07097364080627,11.72188828193954,35.89711657423211,1455787658390317.0,12.9482515035878,765.105039516575,1130.34422594818,0.0104162524384,0.0166471599461784,0.184250291305769,17.0713331399707,11.0679714678939,11.066818720119109,15.127104408281298,0.5656283961231114,1.0846363363611429,279380574087015.47,3.578603031779921,0.4263535739191307
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9151648770646958,34610D,222.03755,-20.151741,-2.9630032,223.78629536361444,66140.99066235234,0.3368002774523797,0.5263537606502413,31.58122563901448,34166.157773412626,-1.875868542513867,2023-08-05 17:05:00,0.0001031169486651,0.203274645342653,0.9830268792095748,0.2631768803251206,0.6814127476730875,0.0117277667027913,0.0006866693638957,0.0001440124627936,3.5931516346180086e-05,1455270851358962.0,99.76509179364672,39.06597611546091,0.0378974707668173,0.0007734177707513,0.0006316245127802,0.3703772464825732,0.0216858601205892,0.0045480900823153,0.0011347613252806,4.595923712264808e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.12905907018052,1.6682112659142467,0.7491650032615486,17.083078886706314,11.727766702791312,35.93151634618008,1455270851358962.0,12.9571435357605,765.141380586527,1131.37343466527,0.0103116948665,0.0166620137010663,0.184570066208144,17.0830810280694,11.0772965092648,11.076154370023218,15.071597500246178,0.5657376199378382,1.0920698148027872,280219817869559.72,3.5898703646731995,0.4267837786886352
65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.9150813164886628,34610D,222.00511,-20.252369,-3.3885486,223.8958386358187,66109.40943671334,0.3371442304379462,0.5231069495819995,31.38641697491997,33973.45050289097,-1.8756037362644613,2023-08-05 17:06:00,0.0001019529293739,0.2032925303079168,0.9759575075745164,0.2615534747909998,0.6768595066191615,0.0116963282892602,0.0006862767156569,0.0001437825468027,3.5568087878432954e-05,1460730840681284.5,99.1496912237722,38.82499779797601,0.0376637003699039,0.0007686469463245,0.0006277283394983,0.3671058367622735,0.0215397671577862,0.0045128189676686,0.001116354837153,4.584710725374819e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.11494944497402,1.6661092150903447,0.7495864738863288,16.986725251445485,11.696328289260215,35.56808787843295,1460730840681284.5,12.9087020662748,764.134421943395,1129.13786393622,0.0101952929374,0.0166131935402773,0.183494911084442,16.9871247985162,11.045131728561,11.044005759821763,15.09629042294603,0.5627111855367561,1.0844166671633086,277975189614796.0,3.546798151275961,0.4240120921964536
66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.9149915426130883,34610D,221.97487,-20.453323,-3.6619678,223.8424086551009,66078.02301973841,0.3372298185582382,0.521699826332269,31.301989579936137,33898.755047646126,-1.8753531114887896,2023-08-05 17:07:00,0.0001023104401248,0.2033104168467757,0.9831686645244364,0.2608499131661345,0.6746042048381369,0.0116819885047528,0.0006859066664436,0.0001436316525919,3.541050252240469e-05,1463098333702957.5,98.88298508301826,38.720561110381006,0.0375623874959233,0.0007665793366514,0.0006260397915987,0.3656694824487059,0.0214702433258263,0.0044959564927812,0.0011084191809766,4.57978887959919e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.099953259497912,1.663857347821342,0.7494586682518843,16.949377523823063,11.681988504752802,35.41050252240469,1463098333702957.5,12.8864946303405,763.623615095776,1128.2817775803,0.0102310440125,0.0165933045822739,0.183039884440572,16.9494594719672,11.0309482679001,11.029819802181642,15.095312918987805,0.5611759453096762,1.0823064314111914,277111133612227.2,3.5284578007142837,0.4227948665794653
67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.9148955547531128,34610D,221.94577,-20.705353,-3.9205625,223.737803160636,66046.72103015847,0.337281941430848,0.5202711159003202,31.21626695401921,33826.954040062,-1.8751035180684927,2023-08-05 17:08:00,0.000102788187582,0.2033283049593681,0.9914415299849068,0.2601355579501601,0.6723018689126204,0.0116671175168215,0.000685548524374,0.0001434815859662,3.525497106758773e-05,1465434969816936.2,98.61218730774668,38.61452222212177,0.037459520344823,0.0007644800070372,0.0006243253390803,0.3642038549890141,0.0214002657467934,0.0044789594905093,0.001100528588302,4.574540922156057e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.081002408629113,1.6610113651401912,0.7491574997001118,16.913477020031003,11.667117516821516,35.254971067587725,1465434969816936.2,12.8632005805617,763.103614710383,1127.49901453432,0.0102788187582,0.0165746533574315,0.182585697982455,16.9135551648193,11.0159587681868,11.014826574126715,15.090056552543176,0.5596130737203978,1.0806825040666446,276278574778612.1,3.5103791338483763,0.4215586430960945
68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,-0.9147933522873976,34610D,221.91579,-20.994991,-4.1495476,223.5861392191512,66015.50476320446,0.3373255067303053,0.518535462052349,31.11212772314094,33741.33217507198,-1.8748474785447813,2023-08-05 17:09:00,0.0001030706991994,0.2033461946458326,0.9979832398857224,0.2592677310261745,0.6695644026795511,0.0116489474375131,0.0006851814000323,0.0001433152547703,3.5070592631961166e-05,1468204990272482.8,98.28321147740222,38.48570199352535,0.0373345532677691,0.0007619296585259,0.0006222425544628,0.3624235405160655,0.0213174512313263,0.0044588425110882,0.0010911207572918,4.567898118111038e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.027313663070554,1.652960456531039,0.7487002423700683,16.870666087535987,11.648947437513185,35.07059263196116,1468204990272482.8,12.8326180127507,762.458027783122,1127.17328232739,0.0103070699199,0.0165587199904985,0.182103229381813,16.8707685575308,10.9974218711534,10.996288476011578,15.042292272354151,0.5576830170643673,1.0836812774044773,275644290441659.56,3.493032312519081,0.4200580287599643
69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,-0.9146849346581624,34610D,221.88516,-21.345451,-4.36608,223.37620085722983,65984.39263548132,0.337549956357891,0.5137566145936805,30.82539687562083,33484.05452844121,-1.874631404915908,2023-08-05 17:10:00,0.0001026549376333,0.2033640859063075,0.997852963003262,0.2568783072968402,0.6628582852794376,0.0115999814738911,0.0006848080030746,0.0001430167187642,3.457094548691155e-05,1475711469040673.0,97.3774287300862,38.13101593514297,0.0369904762507449,0.0007549076785866,0.0006165079375124,0.3575740326825435,0.0211094784783765,0.0044085471157579,0.0010656631149995,4.548939170708418e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.984947736503573,1.6466145013507398,0.7480488427221983,16.742027264220603,11.599981473891145,34.570945486911555,1475711469040673.0,12.7536802834278,760.951295626473,1124.38855402117,0.0102654937633,0.0164986463041728,0.18054488185424,16.742036825308,10.9430118402245,10.94188860133254,15.05898844594372,0.5531832748794888,1.0742077544227857,273036211757860.72,3.438211860580741,0.4159389825084843
