,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
145,145,146,801733.0,,10.234353808821812,87.90027269956595,239.72429707030463,11635.755216330152,0.7796264092557667,34610D,221.04951,-9.688925,6.1541843,226.4225941361691,63997.222018630026,0.482678895123031,0.36144267272725,30.71883203320081,33.155792417924,-1.8675968930394744,8.959176264736035e-05,20472.84378100758,0.9735484067400064,0.2559902669433401,0.6490967161409973,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.114594373896551,1.6661933799834148,0.7596826533744484,16.577889326226106,11.60601974192007,33.537315061204886,1491240277564040.0,12.8203901858652,757.525695595428,1115.97963768795,0.00895917626474,0.016370604722169,0.180721336363625,16.577896208962,11.0393806112058,11.038391662239988,15.103489529659525,0.5431129939586236,327789210617370.06,0.0010615531310297756,4.251748060517726e-06,3.16,35.8,2023-02-06 04:26:00,8.959176264736036e-05,0.9735484188980517,0.0,145,204.7284378100759,8.959176264736036e-05,-9.688925,6.1541843,0.9735484188980517,0.04733388,5.711907e-07,0.32264955078917334,1091.7097654742256,14271.392953711365,0.4616053940392127,-0.8870853736782629,1.8323104343801553,232.36287629068562,0.5829937744747671,0.0,1.0,225.43992393446146,28.117254249628648,84.93114304049935,0.9727339017142942,221.43607,9.334378775602708e-05,11593.289644809902,0.0,0.0014796951340551345,0.0024325836,169.8622860809987,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14271.392953711365,0.0,8.899872e-05,9.84121e-08,120630.5,0.93643165,-292.6035,1.0,1.0,1.0,-3.56816036160656e-13,2.063312e-12,2.1852344e-16,4.1913981750226263e-13,5.548684046642581e-13,5.548684046642581e-13,7.479999999999999e-16,1.11929916468775e-13,1.7064960222738706e-12,1214.9673677153394,3.928598905537264e-14,5.1260089000316766e-14,7.91874504056256e-12,8.899872e-05,9.84121e-08,120630.5,0.93643165,-292.6035,1.0,1.0,1.0,-3.56816036160656e-13,2.063312e-12,2.1852344e-16,4.1913981750226263e-13,5.548684046642581e-13,5.548684046642581e-13,7.479999999999999e-16,1.11929916468775e-13,1.7064960222738706e-12,1214.9673677153394,3.928598905537264e-14,5.1260089000316766e-14,7.91874504056256e-12
146,146,147,801733.0,,10.293576291190488,87.78456082485644,239.68682098498013,11635.19728422454,0.7802730687033278,34610D,221.03513,-9.615439,6.0710206,226.4907833595723,63966.50318659683,0.48272924605199474,0.361380290683022,30.711869383297696,33.143546588086,-1.867484343943704,8.950848235942135e-05,20474.64506861656,0.9744917398283384,0.2559322448608141,0.6487819284342673,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.113500872582971,1.6660303782906407,0.7599361825348421,16.57176856237152,11.605292721215584,33.51095476071212,1491636303115136.8,12.8202976716015,757.451005214286,1115.84834436501,0.00895084823594,0.0163663198565339,0.180690145341511,16.571773294043,11.0403650255787,11.0393769077055,15.100657492727349,0.5428941327819047,327569458104907.75,0.0010618049675247877,4.2474916839475995e-06,3.16,35.8,2023-02-06 04:27:00,8.950848235942134e-05,0.9744909585826232,0.0,146,204.74645068616562,8.950848235942134e-05,-9.615439,6.0710206,0.9744909585826232,0.025654811,2.71277e-07,0.32269893149508666,1092.615023584625,14269.284592885646,0.46167447957757957,-0.8870494207803593,1.832649889246333,232.3648334768126,0.5834762594238494,0.0,1.0,225.44486390228852,28.117254249628648,84.93945700687891,0.9739918477881285,221.41998,9.326794041793629e-05,11592.7275557211,0.0,0.0015460250953398713,0.0022800837,169.87891401375782,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14269.284592885646,0.0,8.8626766e-05,1.2274181e-07,120626.39,0.93419796,-292.85165,1.0,1.0,1.0,-3.5687767232281264e-13,2.0633495e-12,2.2039885e-16,4.188015706611214e-13,5.562533630824583e-13,5.562533630824583e-13,7.480000000000003e-16,1.1215307124781826e-13,1.7064718695545933e-12,1214.3340772407887,3.928797091306489e-14,5.125124192889875e-14,7.937337543573348e-12,8.8626766e-05,1.2274181e-07,120626.39,0.93419796,-292.85165,1.0,1.0,1.0,-3.5687767232281264e-13,2.0633495e-12,2.2039885e-16,4.188015706611214e-13,5.562533630824583e-13,5.562533630824583e-13,7.480000000000003e-16,1.1215307124781826e-13,1.7064718695545933e-12,1214.3340772407887,3.928797091306489e-14,5.125124192889875e-14,7.937337543573348e-12
147,147,148,801733.0,,10.352798773559162,87.66884895014694,239.64934489965563,11634.639352118927,0.7809139491560726,34610D,221.02289,-9.574047,5.9284315,226.55749991355685,63935.79131721352,0.4827846356049,0.361244817536922,30.69860232511829,33.1251658253822,-1.867387007669584,8.871677275531825e-05,20476.44651471045,0.967445763242736,0.2558216860426525,0.6483563647279396,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.113702946461178,1.6660694701104053,0.7601810504888942,16.562576056941747,11.603650286913792,33.47445051806381,1492184726787929.2,12.8187318024366,757.358523704485,1115.62683098504,0.00887167727553,0.0163604829732888,0.180622408768461,16.5625829126911,11.0401636102893,11.039184249488835,15.101195824211947,0.5426231392248988,327220863467329.0,0.0010615923127602442,4.24123050401238e-06,3.16,35.8,2023-02-06 04:28:00,8.871677275531825e-05,0.9674457476968961,0.0,147,204.76446514710457,8.871677275531825e-05,-9.574047,5.9284315,0.9674457476968961,0.014565508,1.1770923e-07,0.3227451961930473,1093.5121889480492,14267.16431888152,0.46174397040674575,-0.8870132500662063,1.8330061610553725,232.36688727881636,0.579188709718188,0.0,1.0,225.41922475972632,28.117254249628648,85.06589400488119,0.9674005629846515,221.40617,9.246732466671775e-05,11592.106405116487,0.0,0.0016213431598822582,0.0020677152,170.13178800976237,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14267.16431888152,0.0,8.749653e-05,1.457721e-07,120622.46,0.9249786,-293.1787,0.8638205387734259,0.8638205387734259,1.0,-3.5693838148868676e-13,2.0633512e-12,2.221741e-16,3.637895806313547e-13,4.800378921341975e-13,4.800378921341975e-13,7.480000000000001e-16,9.995960329566676e-14,1.7064128041237314e-12,1213.6993393019034,3.926401816662995e-14,5.1232029018940324e-14,6.848779486368118e-12,8.749653e-05,1.457721e-07,120622.46,0.9249786,-293.1787,0.8638205387734259,0.8638205387734259,1.0,-3.5693838148868676e-13,2.0633512e-12,2.221741e-16,3.637895806313547e-13,4.800378921341975e-13,4.800378921341975e-13,7.480000000000001e-16,9.995960329566676e-14,1.7064128041237314e-12,1213.6993393019034,3.926401816662995e-14,5.1232029018940324e-14,6.848779486368118e-12
148,148,149,801733.0,,10.412021255927838,87.55313707543743,239.6118688143312,11634.081420013314,0.7815490443091827,34610D,221.01208,-9.549133,5.7693186,226.61703083043483,63905.09271488841,0.48283870321394673,0.361170818457686,30.69144650877535,33.113388305466,-1.8673072048244497,8.76644560427231e-05,20478.248119303218,0.9573543599892584,0.2557620542397946,0.6480708871231784,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.11470608619634,1.66623154826633,0.7603993292659118,16.556689763622735,11.603058114129256,33.449528124303896,1492559149861221.5,12.8185311517534,757.294664493225,1115.46511938205,0.00876644560427,0.0163561720512941,0.180585409228843,16.556694152733,11.0408113012333,11.039843499358131,15.10165746677868,0.5424360160383919,326996592459483.44,0.0010614664365800864,4.2371209313262045e-06,3.16,35.8,2023-02-06 04:29:00,8.76644560427231e-05,0.9573562729807271,0.0,148,204.78248119303225,8.76644560427231e-05,-9.549133,5.7693186,0.9573562729807271,0.006859643,5.4766478e-08,0.32278937997731055,1094.401252741601,14265.03213544932,0.4618138667562584,-0.8869768612943818,1.833357424710149,232.36891186435187,0.5730878633930784,0.0,1.0,225.38224480701274,28.117254249628648,85.20085509012308,0.9577244746413495,221.39374,9.139081180506716e-05,11591.480992468252,0.0,0.001698297184125579,0.0018682405,170.40171018024617,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14265.03213544932,0.0,8.608787e-05,1.6879218e-07,120618.63,0.9133268,-293.89426,0.641766628985952,0.641766628985952,0.9999999999999999,-3.569984993928477e-13,2.0633324e-12,2.2394858e-16,2.717582348017636e-13,3.570934688513123e-13,3.570934688513123e-13,7.48e-16,8.028924404284761e-14,1.7063338815936857e-12,1213.064601363018,3.924950504767937e-14,5.1221534410323794e-14,5.093949808523041e-12,8.608787e-05,1.6879218e-07,120618.63,0.9133268,-293.89426,0.641766628985952,0.641766628985952,0.9999999999999999,-3.569984993928477e-13,2.0633324e-12,2.2394858e-16,2.717582348017636e-13,3.570934688513123e-13,3.570934688513123e-13,7.48e-16,8.028924404284761e-14,1.7063338815936857e-12,1213.064601363018,3.924950504767937e-14,5.1221534410323794e-14,5.093949808523041e-12
149,149,150,801733.0,,10.471243738296511,87.43742520072793,239.5743927290066,11633.5234879077,0.7821783479182077,34610D,221.004,-9.538359,5.584019,226.67593969645432,63874.40126837963,0.48289487616079296,0.361145992620236,30.689114551132995,33.1063583348092,-1.8672430015527728,8.617778422878751e-05,20480.0498824088,0.9421605927934584,0.2557426212594416,0.6479161757644553,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.116497503074411,1.666516630337962,0.7606109359673321,16.553176498368323,11.603370883797588,33.43380864503605,1492795312398204.2,12.8194494346099,757.258934484031,1115.35279784289,0.00861777842288,0.0163531019659933,0.180572996310118,16.5531791674046,11.042125016136,11.041173512267427,15.102272709996582,0.5423313183285018,326873736040399.2,0.001061395413779539,4.234855844614322e-06,3.16,35.8,2023-02-06 04:30:00,8.617778422878751e-05,0.9421614381361115,0.0,149,204.80049882408807,8.617778422878751e-05,-9.538359,5.584019,0.9421614381361115,0.001659894,1.1369658e-08,0.3228295827107222,1095.282206226927,14262.88804635919,0.46188416885734257,-0.886940254221761,1.8337155545114232,232.37097567094375,0.5639475099372135,0.0,1.0,225.32666846175334,28.117254249628648,85.28459316792697,0.9427927693918535,221.38353,8.98422880270793e-05,11590.881191323737,0.0,0.0017802566191011237,0.0016996885,170.56918633585394,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14262.88804635919,0.0,8.431531e-05,1.8588743e-07,120614.68,0.8965747,-294.78973,0.38312976128681053,0.38312976128681053,0.9999999999999999,-3.570593134136988e-13,2.0632697e-12,2.2526632e-16,1.615299601005355e-13,2.1429989598442067e-13,2.1429989598442067e-13,7.479999999999999e-16,5.74419836439566e-14,1.7062103046619841e-12,1212.429863424133,3.924133898242121e-14,5.1218013590195954e-14,3.0565354247722115e-12,8.431531e-05,1.8588743e-07,120614.68,0.8965747,-294.78973,0.38312976128681053,0.38312976128681053,0.9999999999999999,-3.570593134136988e-13,2.0632697e-12,2.2526632e-16,1.615299601005355e-13,2.1429989598442067e-13,2.1429989598442067e-13,7.479999999999999e-16,5.74419836439566e-14,1.7062103046619841e-12,1212.429863424133,3.924133898242121e-14,5.1218013590195954e-14,3.0565354247722115e-12
150,150,151,801733.0,,10.530466220665188,87.32171332601843,239.5369166436821,11632.965555802086,0.7828018537991446,34610D,220.99689,-9.540288,5.365738,226.7387006762024,63843.7121538285,0.48295985873684827,0.36114817827767,30.689702972220218,33.1018487181008,-1.8671817634995191,8.426843872618587e-05,20481.85180404114,0.9221925167142848,0.2557475247685018,0.647836361202481,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.119420954323978,1.6669761269052363,0.7608337623615236,16.5509224850222,11.604290357044702,33.423146901285975,1492955489743126.0,12.8211522144191,757.239487988542,1115.25486112483,0.00842684387262,0.016350539030115,0.180574089138835,16.5509243590504,11.0439226991995,11.042992123494388,15.103757061112209,0.54227433531649,326803700885217.06,0.0010612661318160877,4.2335820604762885e-06,3.16,35.8,2023-02-06 04:31:00,8.426843872618587e-05,0.9221931685471699,0.0,150,204.81851804041145,8.426843872618587e-05,-9.540288,5.365738,0.9221931685471699,0.00092505274,6.8375225e-09,0.32286837374212357,1096.1550407503248,14260.732055409015,0.46195487694223086,-0.8869034286038636,1.8341043572966715,232.37321583384255,0.5519568246381774,0.0,1.0,225.2546141104683,28.117254249628648,85.38303357716887,0.9230249106906361,221.37389,8.784384385137221e-05,11590.274039013502,0.0,0.0018725544274400363,0.0015267455,170.76606715433775,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14260.732055409015,0.0,8.21505e-05,1.9939955e-07,120610.56,0.8744745,-295.73874,0.17439788382571766,0.17439788382571766,1.0000000000000002,-3.571211755331179e-13,2.0631752e-12,2.2630788e-16,7.20877421770996e-14,9.831765305861845e-14,9.831765305861845e-14,7.480000000000001e-16,3.8883832894460923e-14,1.7060538862321371e-12,1211.7923132033627,3.923319962909732e-14,5.1218323561881794e-14,1.4020817065856225e-12,8.21505e-05,1.9939955e-07,120610.56,0.8744745,-295.73874,0.17439788382571766,0.17439788382571766,1.0000000000000002,-3.571211755331179e-13,2.0631752e-12,2.2630788e-16,7.20877421770996e-14,9.831765305861845e-14,9.831765305861845e-14,7.480000000000001e-16,3.8883832894460923e-14,1.7060538862321371e-12,1211.7923132033627,3.923319962909732e-14,5.1218323561881794e-14,1.4020817065856225e-12
151,151,152,801733.0,,10.589688703033865,87.20600145130892,239.4994405583576,11632.407623696474,0.783419555828502,34610D,220.98949,-9.538072,5.1425014,226.80742726250227,63813.02245085628,0.48315901733156613,0.36114817827767,30.70030938885017,33.1054643866166,-1.8671247798794384,8.230201799006507e-05,20483.65388421418,0.9015927671984686,0.2558359115737514,0.6479687245253875,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.122251664056286,1.6674223658518976,0.761077159719217,16.553353218195767,11.606944305427174,33.42924916050049,1492863812086833.0,12.8245318548883,757.247659400598,1115.15016359475,0.00823020179901,0.0163463059777574,0.180574089138835,16.5527321933083,11.0467826421789,11.045873544495723,15.10366252894883,0.5422982795624649,326708688878465.0,0.0010614122828414294,4.232505169505127e-06,3.16,35.8,2023-02-06 04:32:00,8.230201799006507e-05,0.9015924595959438,0.0,151,204.8365388421418,8.230201799006507e-05,-9.538072,5.1425014,0.9015924595959438,3.81987e-05,1.1728568e-09,0.32290759351335624,1097.0197477428367,14258.564166414542,0.46202599124471183,-0.8868663841945649,1.8349694301671997,232.37819861166628,0.5395877686368226,0.0,1.0,225.1842475051505,28.117254249628648,85.36085424306987,0.9025681047006674,221.36319,8.577431418732691e-05,11589.727196574939,0.0,0.0019695055301568233,0.0014057278,170.72170848613973,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14258.564166414542,0.0,7.9947116e-05,2.072079e-07,120606.27,0.8520634,-296.6216,0.11126533037351381,0.11126533037351381,0.9999999999999999,-3.57184102155225e-13,2.0630676e-12,2.2690978e-16,4.268271767889178e-14,6.429934920854633e-14,6.429934920854633e-14,7.480000000000001e-16,3.343929149603755e-14,1.7058835267232751e-12,1211.152108543936,3.92346843782279e-14,5.1218323561881794e-14,9.16816396548754e-13,7.9947116e-05,2.072079e-07,120606.27,0.8520634,-296.6216,0.11126533037351381,0.11126533037351381,0.9999999999999999,-3.57184102155225e-13,2.0630676e-12,2.2690978e-16,4.268271767889178e-14,6.429934920854633e-14,6.429934920854633e-14,7.480000000000001e-16,3.343929149603755e-14,1.7058835267232751e-12,1211.152108543936,3.92346843782279e-14,5.1218323561881794e-14,9.16816396548754e-13
152,152,153,801733.0,,10.64891118540254,87.09028957659942,239.4619644730331,11631.84969159086,0.7840314479433674,34610D,220.98343,-9.522169,4.914435,226.89052872366503,63782.32214146743,0.4831293437120991,0.361271485451934,30.7031403350874,33.1026050426702,-1.867075015910952,8.019525661326657e-05,20485.45612294188,0.8792616160382438,0.255859502792395,0.6479612065579577,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.128839153362437,1.6684333928926538,0.7613664634564068,16.551301250262757,11.608393702360251,33.42120660232884,1492984639940560.5,12.8279722186404,757.258895939573,1115.13092650457,0.00801952566133,0.0163473512698633,0.180635742725967,16.5513025213351,11.0498477547842,11.048961680466926,15.108383171977696,0.542331205383765,326879594577759.3,0.0010609692651819518,4.2349310192977e-06,3.16,35.8,2023-02-06 04:33:00,8.019525661326657e-05,0.8792614902110203,0.0,152,204.8545612294188,8.019525661326657e-05,-9.522169,4.914435,0.8792614902110203,6.128881e-05,1.8804815e-09,0.32294486012494167,1097.8763187203397,14256.384383216295,0.46209751200002047,-0.8868291207461508,1.8350221890812384,232.37850243317098,0.5261919257669968,0.0,1.0,225.1049049751109,28.117254249628648,85.06529030328466,0.880481452448431,221.35269,8.355984572143654e-05,11589.317046439217,0.0,0.0020626085117126537,0.0013895909,170.1305806065693,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14256.384383216295,0.0,7.765467e-05,2.0503097e-07,120601.81,0.8295687,-296.98758,0.07800710414041719,0.07800710414041719,1.0,-3.572479946343848e-13,2.0629412e-12,2.2674196e-16,2.9924462469990754e-14,4.507968486710316e-14,4.507968486710316e-14,7.48e-16,3.0361503913670833e-14,1.7056932589342359e-12,1210.5119038845094,3.922732299613537e-14,5.123581108398164e-14,6.426733153396815e-13,7.765467e-05,2.0503097e-07,120601.81,0.8295687,-296.98758,0.07800710414041719,0.07800710414041719,1.0,-3.572479946343848e-13,2.0629412e-12,2.2674196e-16,2.9924462469990754e-14,4.507968486710316e-14,4.507968486710316e-14,7.48e-16,3.0361503913670833e-14,1.7056932589342359e-12,1210.5119038845094,3.922732299613537e-14,5.123581108398164e-14,6.426733153396815e-13
153,153,154,801733.0,,10.708133667771214,86.97457770188991,239.4244883877086,11631.291759485246,0.7846375241414714,34610D,220.9777,-9.494095,4.6986976,226.9787114558305,63751.61900113234,0.483241574580514,0.361531885969472,30.72953580942367,33.1212874685156,-1.8670391755271,7.817694659562277e-05,20487.25852023818,0.8578259148725033,0.2560794650785306,0.6484578036643931,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.136775659492429,1.6696457098078847,0.7616722023529683,16.560645746035622,11.613826165397558,33.45359039373673,1492498120113427.8,12.8363461871762,757.35513454584,1115.23473203925,0.00781769465956,0.0163497546233679,0.180765942984736,16.5606437342578,11.0561869060944,11.055322634727188,15.110458883648134,0.5426132081569648,327290756497465.3,0.0010610879148785154,4.242072552305366e-06,3.16,35.8,2023-02-06 04:34:00,7.817694659562279e-05,0.8578268399539841,0.0,153,204.87258520238186,7.817694659562279e-05,-9.494095,4.6986976,0.8578268399539841,0.000120440585,2.276927e-09,0.32298164895065606,1098.7247452836382,14254.192709671122,0.4621694394447856,-0.8867916380093425,1.8355790164899657,232.38170855053946,0.5133356889252227,0.0,1.0,225.0329797810843,28.117254249628648,84.602777861625,0.8592722391612893,221.34198,8.143324826426232e-05,11588.990370554433,0.0,0.0021495703981378256,0.0014403352,169.20555572325,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14254.192709671122,0.0,7.5469914e-05,2.0018621e-07,120597.23,0.80809355,-297.24994,0.0,0.0,0.9999999999999998,-3.5731248339763475e-13,2.0628135e-12,2.2636852e-16,0.0,0.0,0.0,7.48e-16,2.314587994041158e-14,1.7055008785377752e-12,1209.8716992250827,3.9255559603927914e-14,5.127274129369929e-14,0.0,7.5469914e-05,2.0018621e-07,120597.23,0.80809355,-297.24994,0.0,0.0,0.9999999999999998,-3.5731248339763475e-13,2.0628135e-12,2.2636852e-16,0.0,0.0,0.0,7.48e-16,2.314587994041158e-14,1.7055008785377752e-12,1209.8716992250827,3.9255559603927914e-14,5.127274129369929e-14,0.0
154,154,155,801733.0,,10.76735615013989,86.85886582718041,239.3870123023841,11630.733827379632,0.7852377784812535,34610D,220.97495,-9.416477,4.5211473,227.0930547367308,63720.88946532292,0.48337326434119393,0.361848080552706,30.760996872122952,33.1425931384006,-1.866995084136177,7.633972823599271e-05,20489.06107611704,0.8380306436402635,0.2563416406010246,0.6491105630396438,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.145301509596068,1.6709443971510596,0.7620606644682846,16.571298839688772,11.620209509776616,33.49355553002624,1491897701498016.2,12.8462000647732,757.483873068586,1115.39320520716,0.0076339728236,0.0163531285520409,0.180924040276353,16.5712965692003,11.0635735358279,11.06272901010172,15.11190341325976,0.5429904436743963,327802719581615.3,0.0010613610359029057,4.251135639666142e-06,3.16,35.8,2023-02-06 04:35:00,7.633972823599271e-05,0.8380310991373919,0.0,154,204.89061076117048,7.633972823599271e-05,-9.416477,4.5211473,0.8380310991373919,0.00025827633,1.1880237e-09,0.3230140860573706,1099.565019118556,14251.989149665607,0.46224177381686615,-0.8867539357333787,1.8362055448501309,232.38531496490035,0.5014761724370073,0.0,1.0,224.96848614799922,28.117254249628648,83.94632151062677,0.8398227770435964,221.33374,7.950490744538192e-05,11588.76066662432,0.0,0.00222653209749069,0.0015761075,167.89264302125355,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14251.989149665607,0.0,7.35576e-05,1.820478e-07,120592.58,0.7863647,-297.02612,0.010132406102768804,0.010132406102768804,1.0,-3.573774450469409e-13,2.0626606e-12,2.2497034e-16,3.869486101442707e-15,5.8961516848329586e-15,5.8961516848329586e-15,7.48e-16,2.40850342141134e-14,1.7052830458153205e-12,1209.2298960228059,3.9294985954212886e-14,5.1317584262449216e-14,8.403188983702191e-14,7.35576e-05,1.820478e-07,120592.58,0.7863647,-297.02612,0.010132406102768804,0.010132406102768804,1.0,-3.573774450469409e-13,2.0626606e-12,2.2497034e-16,3.869486101442707e-15,5.8961516848329586e-15,5.8961516848329586e-15,7.48e-16,2.40850342141134e-14,1.7052830458153205e-12,1209.2298960228059,3.9294985954212886e-14,5.1317584262449216e-14,8.403188983702191e-14
155,155,156,801733.0,,10.826578632508564,86.7431539524709,239.3495362170596,11630.175895274018,0.7858322050819238,34610D,220.96727,-9.312756,4.3348985,227.2344451611081,63690.1284684508,0.4835252946677358,0.362162079290032,30.791961540872016,33.161139665833,-1.866973425188816,7.473165901492653e-05,20490.863790592408,0.8212440865209064,0.2565996795072668,0.649717672186381,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.153393063562424,1.672175447967078,0.762548328561788,16.580571712002524,11.626602334025527,33.529052442374244,1491364411512240.2,12.8563531452223,757.59907354259,1115.53454269701,0.00747316590149,0.0163556484229185,0.181081039645016,16.5805698329165,11.0714680924099,11.070640765059167,15.112068134286242,0.5433280093811658,328282194685916.6,0.001061777756201131,4.259525380743214e-06,3.16,35.8,2023-02-06 04:36:00,7.473165901492653e-05,0.8212443162523982,0.0,155,204.90863790592414,7.473165901492653e-05,-9.312756,4.3348985,0.8212443162523982,0.00028897988,0.0,0.32305373396172093,1100.3971319960206,14249.773707104892,0.4623145153556195,-0.8867160136658742,1.8369051102833558,232.38934050732936,0.49139414356119615,0.0,1.0,224.9154590158562,28.117254249628648,83.35938351506233,0.8232513711416417,221.3214,7.781220378535333e-05,11588.496203516486,0.0,0.0022832883681755335,0.0017186529,166.71876703012467,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14249.773707104892,0.0,7.181706e-05,1.6096247e-07,120587.85,0.76779217,-296.70435,0.0,0.0,1.0,-3.5744299848582767e-13,2.0625715e-12,2.2334554e-16,0.0,0.0,0.0,7.479999999999999e-16,2.313801693065339e-14,1.7051285683468943e-12,1208.584236831411,3.934096231150182e-14,5.136211581457577e-14,0.0,7.181706e-05,1.6096247e-07,120587.85,0.76779217,-296.70435,0.0,0.0,1.0,-3.5744299848582767e-13,2.0625715e-12,2.2334554e-16,0.0,0.0,0.0,7.479999999999999e-16,2.313801693065339e-14,1.7051285683468943e-12,1208.584236831411,3.934096231150182e-14,5.136211581457577e-14,0.0
