,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
106,106,107,801733.0,,7.924676996443473,92.41303581323658,241.18586439796027,11657.51456844908,0.8626375021274759,34610D,223.53351,-3.3577633,-2.3558805,237.19804611846536,65398.8662000762,0.39245849851168485,0.48089777286402,32.8886554465205,34.238665986138,-1.888214262972196,0.0001370387039955,20402.71703398891,1.0894033557816138,0.2740721287210041,0.7347776254695713,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7914017708662001,17.119157392170568,12.010397881038974,36.28235539,1450000000000000.0,12.982895477445,809.942546614445,1722.83603584638,0.0137038703996,0.0280815927294317,0.24044888643201,17.119332993069,8.56250885584565,8.56133562150761,0.0137038703995499,0.7133951581706484,557183678946235.2,6.143268043586183,482938661845267.0,0.015259497565994885,8.548064023215708e-06,3.16,35.8,2023-05-05 03:47:00,0.00013703870857349876,1.0894034494867686,1.0,106,204.02717033988912,0.00013703870857349876,-3.3577633,-2.3558805,1.0894034494867686,0.6752964,3.915405e-05,0.31797122318992593,1153.3511290240178,14344.289209781633,0.4592248913209561,-0.888320043222743,1.5549302294881173,230.644784327542,0.6684162831522727,0.5338682681551755,1.0,224.41913483156628,28.117254249628648,89.94786034538389,1.0947418740455446,223.97202,0.00014430411626344683,11612.540638276389,1.0,0.0004492848101119762,0.002829562,179.89572069076777,0.319607313866483,8.952888753617423e-06,483422986278.4096,-1457901348566.6296,0 days 02:43:00,-9.057173488756605e-11,-1.3676331968022473e-12,1266.8279785382338,1187.3025022409056,1320.863437243649,251.5681518780775,204.0797239205931,319.28091101104906,194.39943,182.27133,223.87697,-6.232255,-9.541424,-1.3085268,3.736598,0.6888474,6.0500584,-2.4956572,-4.155107,-0.61967933,-1.0,11740.575411082027,1.075832323282849,0.012338467520819924,241708693586.84552,102448462752.77199,1.80032967025798e-05,4802.221599562948,890.5680141608653,0.09398427563972324,0.70875424,3.716666666666667,-6.232255,3.736598,-2.4956572,194.39943,1266.8279785382338,251.5681518780775,14344.289209781633,14344.289209781633,0.00013262812,1.3526422e-07,121539.75,1.0119845,-228.61551,1.0,1.0,1.0,-3.432906034701693e-13,2.053422e-12,2.2232974e-16,4.874682650873406e-13,1.9775397145471845e-13,1.9775397145471845e-13,7.479999999999998e-16,5.484267464667169e-14,1.710131497897347e-12,1346.4080826356012,7.529632092097598e-13,6.82013068657936e-14,2.8366401589293832e-12,0.00013262812,1.3526422e-07,121539.75,1.0119845,-228.61551,0.838913186404435,1.0,0.838913186404435,-3.432906034701693e-13,2.053422e-12,2.2232974e-16,3.8109156523270004e-13,1.6589841431720955e-13,1.6589841431720955e-13,7.479999999999998e-16,4.974578550467025e-14,1.710131497897347e-12,1346.4080826356012,7.529632092097598e-13,6.82013068657936e-14,2.379694834410232e-12
107,107,108,801733.0,,7.983899478812148,92.29732393852709,241.1483883126357,11656.956636343466,0.8639137103048252,34610D,223.43155,-3.9386544,-2.252808,236.6104020044429,65365.97754462968,0.3921216730630495,0.479668275157048,32.79867667665149,34.2065636677934,-1.887560240548432,0.0001334036944723,20404.51215154932,1.0739983028975426,0.2733223056387624,0.7310221522606781,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7896212153156922,17.103252680116977,11.99335057522932,36.28235538999999,1450000000000000.0,12.9581910540277,809.207159569836,1721.33293029891,0.0133403694472,0.0280492695464815,0.239834137578524,17.1032818338967,8.55045929738332,8.549318786671957,0.0133403694472299,0.7105930545719529,556232360684740.94,6.119680987748975,481822217271802.2,0.015225676467450084,8.51798443512706e-06,3.16,35.8,2023-05-05 03:48:00,0.00013340373560146061,1.0739991554652653,1.0,107,204.04512151549326,0.00013340373560146061,-3.9386544,-2.252808,1.0739991554652653,0.5410924,2.8416762e-05,0.31814431432877716,1155.0570293318801,14342.648155599061,0.45927833495501624,-0.8882924130267847,1.5542005036294242,230.63991708965347,0.6583069588075303,0.5170207891284222,1.0,224.33999090565,28.117254249628648,88.78415648965415,1.0792200447689348,223.86386,0.00014038408616475303,11612.564558098638,1.0,0.00045122527886888976,0.0035933484,177.5683129793083,0.31976052403450883,7.105067319049509e-06,444813091916.65875,-1048735945022.9733,0 days 02:42:00,-6.515244263479786e-11,-9.838018837854477e-13,1279.21590009322,1186.3493393126575,1321.279397941089,244.76377200077218,194.53903657828255,319.43843071460196,202.32428,187.64127,224.37848,-4.9047375,-7.6202574,-2.940638,3.2604215,1.8575099,4.857967,-1.6443158,-2.7622905,-0.6858411,-1.0,11660.401043957392,1.078648800194363,0.015590137428710365,258715495309.92383,86325653888.24695,1.4157328407038697e-05,4394.840751685686,654.7480492552119,0.07140618398922499,0.55885077,2.7,-4.9047375,3.2604215,-1.6443158,202.32428,1279.21590009322,244.76377200077218,14342.648155599061,14342.648155599061,0.00012998331,1.5220763e-07,121536.23,1.0028796,-228.76204,1.0,1.0,1.0,-3.432985693937946e-13,2.0545907e-12,2.227305e-16,4.851092248088864e-13,1.9857178072834898e-13,1.9857178072834898e-13,7.479999999999999e-16,5.498901319834673e-14,1.7112921384696898e-12,1346.6075138786657,7.49882119719151e-13,6.802693851739267e-14,2.8480451846174757e-12,0.00012998331,1.5220763e-07,121536.23,1.0028796,-228.76204,0.8381951393802695,1.0,0.8381951393802695,-3.432985693937946e-13,2.0545907e-12,2.227305e-16,3.7834871846023517e-13,1.6644190142458678e-13,1.6644190142458678e-13,7.479999999999999e-16,4.984823250974479e-14,1.7112921384696898e-12,1346.6075138786657,7.49882119719151e-13,6.802693851739267e-14,2.3872176304817504e-12
108,108,109,801733.0,,8.043121961180825,92.18161206381758,241.11091222731125,11656.398704237854,0.8651841436713857,34610D,223.3787,-4.470754,-2.2376723,236.10739230381725,65333.17886795303,0.39181351000986114,0.478710871895064,32.727741296622064,34.1841315899414,-1.88725185861947,0.0001290170294479,20406.307427051783,1.0455611073361235,0.2727311774718505,0.7283568889752391,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7880357387068474,17.092046831722577,11.98002639673339,36.28235539,1450000000000000.0,12.9377929652828,808.70220482333,1720.33138394838,0.0129017029448,0.0280281092419896,0.239355435947532,17.0920657949707,8.53983527326017,8.538733631211825,0.01290170294479,0.7086828569630983,555369359967618.0,6.0988266386119045,480837642426054.3,0.015202519894006148,8.494143801781347e-06,3.16,35.8,2023-05-05 03:49:00,0.00012901700060315017,1.04556050545139,1.0,108,204.06307427051786,0.00012901700060315017,-4.470754,-2.2376723,1.04556050545139,0.43304843,2.0442349e-05,0.3182475835875091,1156.755207520885,14340.995058984205,0.45933217599560583,-0.8882645732523289,1.553543801370355,230.63553518368172,0.6405438369467876,0.5084244586359616,1.0,224.20851668007217,28.117254249628648,87.10940586212658,1.0544053819576098,223.79543,0.00013601476178228485,11612.84400130679,1.0,0.0006935321099373937,0.003472824,174.21881172425316,0.3198442113984223,3.7674696224106365e-06,310667255880.0242,0.0,0 days 00:00:00,0.0,0.0,1267.5586784085933,1185.3942930454923,1321.673411089685,243.094490786523,193.83612654158605,321.02023376469015,207.70592,190.93385,222.1607,-4.3643355,-8.723887,-0.22663003,3.019578,0.1614071,6.5310946,-1.3447573,-2.7867665,-0.065222934,0.0,11617.014330373935,1.0493322951659603,0.00787620511809455,227761625108.29053,26901900794.557434,9.801416389826984e-06,3168.021664704331,688.9490163047255,0.06349031529520174,0.45229346,3.683333333333333,-4.3643355,3.019578,-1.3447573,207.70592,1267.5586784085933,243.094490786523,14340.995058984205,0.0,0.0001269683,1.3186066e-07,121533.055,0.98172504,-225.62692,0.9579995612077803,0.9579995612077803,1.0,-3.4330476698619626e-13,2.0549612e-12,2.2110176e-16,4.652482390253923e-13,1.793238734611622e-13,1.793238734611622e-13,7.48e-16,5.1912454296332724e-14,1.7116563678308173e-12,1346.802522792432,7.474062094849147e-13,6.78911588208555e-14,2.571682783264436e-12,0.0001269683,1.3186066e-07,121533.055,0.98172504,-225.62692,0.795476590387066,0.9579995612077803,0.8374770291792857,-3.4330476698619626e-13,2.0549612e-12,2.2110176e-16,3.5825510417785353e-13,1.498950557377333e-13,1.498950557377333e-13,7.48e-16,4.720384346058409e-14,1.7116563678308173e-12,1346.802522792432,7.474062094849147e-13,6.78911588208555e-14,2.1496442537009952e-12
109,109,110,801733.0,,8.1023444435495,92.06590018910808,241.07343614198675,11655.84077213224,0.8664487944189334,34610D,223.35857,-4.946235,-2.276362,235.67985774979,65300.4511266564,0.3916238255129022,0.479369510801324,32.78815618374219,34.2766590935444,-1.8872369036347525,0.0001232136425692,20408.1028605102,1.0010978977959537,0.2732346348645182,0.7290678823939839,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7866442076493306,17.138328687875404,11.988886401125209,36.28235539,1450000000000000.0,12.9502908186361,808.714003732681,1720.78611439775,0.0123213642569,0.0280436698993697,0.239684755400662,17.1383295467722,8.54683984873352,8.545786891202033,0.01232136425692,0.7087274911577175,556833867501201.0,6.080664758965175,479983010739582.7,0.01520900335498831,8.516792551659178e-06,3.16,35.8,2023-05-05 03:50:00,0.00012321368177015674,1.001098717879557,1.0,109,204.08102860510203,0.00012321368177015674,-4.946235,-2.276362,1.001098717879557,0.32805964,1.3085275e-05,0.3183042686741129,1158.4456531593814,14339.329922844194,0.4593864146188804,-0.8882365237162961,1.5531882956449063,230.63316235409093,0.6131842124445858,0.5052381055703143,1.0,224.01852209723458,28.117254249628648,85.97482610379122,1.0164944325773961,223.75842,0.00013052998554926928,11612.853359080344,0.0,0.0010800035970285648,0.0027987477,171.94965220758243,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14339.329922844194,0.0,0.00012288727,1.084952e-07,121530.05,0.9489779,-221.3691,0.8973019019238869,0.8973019019238869,1.0000000000000002,-3.433100988607414e-13,2.0548127e-12,2.1930067e-16,4.378347091471568e-13,1.519124921113636e-13,1.519124921113636e-13,7.479999999999999e-16,4.752283342131531e-14,1.7115026161932213e-12,1346.9958805334634,7.486864646633124e-13,6.798456751745241e-14,2.1783233437863084e-12,0.00012288727,1.084952e-07,121530.05,0.9489779,-221.3691,0.7340607577198055,0.8973019019238869,0.8367588557959187,-3.433100988607414e-13,2.0548127e-12,2.1930067e-16,3.307183134538198e-13,1.2623269695405987e-13,1.2623269695405987e-13,7.479999999999999e-16,4.341406619614672e-14,1.7115026161932213e-12,1346.9958805334634,7.486864646633124e-13,6.798456751745241e-14,1.8100922886746737e-12
110,110,111,801733.0,,8.161566925918175,91.95018831439856,241.03596005666225,11655.282840026626,0.8677076547985344,34610D,223.37515,-5.232957,-2.3150475,235.4184103820524,65267.66297047266,0.3915463070752857,0.480931963700098,32.92145904942522,34.4197562318414,-1.8875831887181311,0.0001171893679446,20409.898451938472,0.9502904327961588,0.2743454920785435,0.7319665628081037,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7857424243679552,17.210855224731816,12.01057952155984,36.28235538999999,1450000000000000.0,12.981196380899,809.09363566454,1722.13821812148,0.0117189367945,0.0280804826055207,0.240465981850049,17.2098781159207,8.56345616377596,8.56245273535185,0.01171893679446,0.7101636040242657,559427727032111.3,6.069174797942192,479450454476671.7,0.015234593051310813,8.564517322637708e-06,3.16,35.8,2023-05-05 03:51:00,0.00011718936794461182,0.9502915603764155,0.0,110,204.09898451938471,0.00011718936794461182,-5.232957,-2.3150475,0.9502915603764155,0.23781689,7.721766e-06,0.31830864624956684,1160.1283558950036,14337.652750095296,0.4594410510026616,-0.8882082642339969,1.5531189848586051,230.63269968187484,0.5821587887510259,0.5082635927716982,1.0,223.81619988308822,28.117254249628648,86.10438421893822,0.9637387097405113,223.7645,0.0001238359652696952,11612.230647917157,0.0,0.001462157571658338,0.0018789645,172.20876843787644,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14337.652750095296,0.0,0.000116862924,9.5325895e-08,121527.02,0.8951888,-216.6375,0.7330022927018183,0.7330022927018183,1.0,-3.433154951479115e-13,2.0542392e-12,2.1835714e-16,3.6372103448871656e-13,1.1447920737957185e-13,1.1447920737957185e-13,7.48e-16,4.1525037000945325e-14,1.710923591315054e-12,1347.1892382744945,7.521359806733089e-13,6.820615583751885e-14,1.641363122514448e-12,0.000116862924,9.5325895e-08,121527.02,0.8951888,-216.6375,0.5690429119264296,0.7330022927018183,0.8360406192246115,-3.433154951479115e-13,2.0542392e-12,2.1835714e-16,2.5652664277983407e-13,9.301607813437651e-14,9.301607813437651e-14,7.48e-16,3.8090936321714075e-14,1.710923591315054e-12,1347.1892382744945,7.521359806733089e-13,6.820615583751885e-14,1.3336322284664225e-12
111,111,112,801733.0,,8.22078940828685,91.83447643968908,240.9984839713377,11654.724907921012,0.8689607171206286,34610D,223.44052,-5.300271,-2.344707,235.3454848200197,65234.74151142324,0.3915042900252347,0.481619311324024,32.975015935362165,34.4759296501866,-1.888154443055828,0.0001080673974295,20411.69420135048,0.8693667969911015,0.2747917994613513,0.7338257745713822,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7853841496975964,17.23796771618895,12.021004938199336,36.28235538999999,1450000000000000.0,12.9929118310622,809.432876959329,1723.07702201647,0.010806739743,0.0281037505208675,0.240809655662012,17.2379648250933,8.56859498105802,8.567669095356848,0.01080673974295,0.7114469228060268,560343414425619.2,6.06504946633748,479273438602033.9,0.015252966924173281,8.585709247317645e-06,3.16,35.8,2023-05-05 03:52:00,0.00010806739742953647,0.8693679289668382,0.0,111,204.11694201350485,0.00010806739742953647,-5.300271,-2.344707,0.8693679289668382,0.1736968,4.768478e-06,0.318243519478975,1161.8033054547864,14335.963543690765,0.45949608532574043,-0.8881797946194901,1.5531361623005149,230.63281434863566,0.5329252284954172,0.5197469934829295,1.0,223.51681581045776,28.117254249628648,88.83050473138316,0.8868615748299522,223.83058,0.00011485112114671456,11610.30965555532,0.0,0.0018591010101721395,0.00061520917,177.66100946276632,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14335.963543690765,0.0,0.00010856333,8.706349e-08,121524.05,0.8110353,-210.7467,0.4093032064149394,0.4093032064149394,1.0,-3.4332064767051906e-13,2.0530758e-12,2.1771898e-16,2.1760151373435365e-13,5.734582791148985e-14,5.734582791148985e-14,7.479999999999999e-16,3.2367868581344396e-14,1.7097551645741576e-12,1347.3825960155257,7.536043479981504e-13,6.830363602742215e-14,8.221076983218829e-13,0.00010856333,8.706349e-08,121524.05,0.8110353,-210.7467,0.2446255258747452,0.4093032064149394,0.8353223194598058,-3.4332064767051906e-13,2.0530758e-12,2.1771898e-16,1.1033350399436016e-13,4.120265871109764e-14,4.120265871109764e-14,7.479999999999999e-16,2.9784961509281636e-14,1.7097551645741576e-12,1347.3825960155257,7.536043479981504e-13,6.830363602742215e-14,5.906798131854284e-13
112,112,113,801733.0,,8.280011890655526,91.71876456497957,240.96100788601325,11654.166975815398,0.8702079737551002,34610D,223.51038,-5.248049,-2.3212385,235.3521555902545,65201.76649548787,0.3916010971974536,0.48400151609441,33.17080939802631,34.6540406437662,-1.8886950139132912,9.81989102406664e-05,20413.49010876014,0.7832809686921381,0.2764234116502192,0.7389718846954746,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7852836498472062,17.326932015948337,12.055140806170076,36.28235538999999,1450000000000000.0,13.0402470561905,810.224349643097,1725.34230108775,0.00981989102407,0.0281610603199494,0.242000758047205,17.3270203218831,8.59345334649105,8.592609561595978,0.0098198910240666,0.7144753354517029,563645960345261.4,6.064410920538052,479264758931165.94,0.01530135410041509,8.653214379563843e-06,3.16,35.8,2023-05-05 03:53:00,9.81989102406664e-05,0.7832814519010853,0.0,112,204.13490108760146,9.81989102406664e-05,-5.248049,-2.3212385,0.7832814519010853,0.13381548,2.7052174e-06,0.3181720415228556,1163.4704916452463,14334.262306587316,0.45955151776867925,-0.8881511146851664,1.5535067449309956,230.63528787225894,0.4804826508470069,0.5314281398224006,0.0,223.22410862331472,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001002182,8.453301e-08,121521.34,0.7286566,-205.48416,0.16327456490644132,0.16327456490644132,1.0,-3.4332437673554957e-13,2.051964e-12,2.1745358e-16,1.0607648329978722e-13,1.1470039923017459e-14,1.1470039923017459e-14,7.48e-16,2.501297614985812e-14,1.7086397060656301e-12,1347.572874051807,7.59238692302468e-13,6.86414822137221e-14,1.6441456092356085e-13,0.0001002182,8.453301e-08,121521.34,0.7286566,-205.48416,0.0,0.16327456490644132,0.8346039564959412,-3.4332437673554957e-13,2.051964e-12,2.1745358e-16,0.0,0.0,0.0,7.48e-16,2.3177769762175328e-14,1.7086397060656301e-12,1347.572874051807,7.59238692302468e-13,6.86414822137221e-14,0.0
113,113,114,801733.0,,8.339234373024201,91.60305269027006,240.92353180068875,11653.609043709786,0.8714494171313653,34610D,223.56848,-4.9395633,-2.2070966,235.5408716291607,65168.59568608984,0.3917128794317335,0.4848818732017,33.23856689215477,34.6991599625076,-1.8891617123401967,8.932262141126478e-05,20415.28617418135,0.7074650706842647,0.2769880574346231,0.7412710001688585,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7858112255384099,17.349593551390377,12.069265350458265,36.28235539,1450000000000000.0,13.0576241187944,810.639537376612,1726.32127329623,0.00893226214113,0.0281836161957342,0.24244093660085,17.3495799812538,8.60219408741258,8.601425785513541,0.0089322621411264,0.7160667887418278,564556260999738.0,6.072268982704763,479666279010740.25,0.015325380370635135,8.676016765145644e-06,3.16,35.8,2023-05-05 03:54:00,8.932262141126478e-05,0.7074659687125044,0.0,113,204.15286174181355,8.932262141126478e-05,-4.9395633,-2.2070966,0.7074659687125044,0.13379017,2.271597e-06,0.31811734321293045,1165.1299043525191,14332.54904177897,0.45960734851306084,-0.8881222242421333,1.5539170389775532,230.63802584716336,0.43422279054059815,0.5408783513326805,0.0,222.98385449360993,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.3714116e-05,7.744254e-08,121519.26,0.6751045,-201.05052,0.15983558820125127,0.15983558820125127,1.0,-3.4332464032084694e-13,2.0512812e-12,2.1690703e-16,1.0373111600243709e-13,7.632692794787129e-15,7.632692794787129e-15,7.480000000000001e-16,2.43895727223293e-14,1.7079565266244078e-12,1347.7601546095525,7.615094089984827e-13,6.876633516296367e-14,1.0939594380211951e-13,9.3714116e-05,7.744254e-08,121519.26,0.6751045,-201.05052,0.0,0.15983558820125127,0.8338855303274579,-3.4332464032084694e-13,2.0512812e-12,2.1690703e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3168341875163357e-14,1.7079565266244078e-12,1347.7601546095525,7.615094089984827e-13,6.876633516296367e-14,0.0
114,114,115,801733.0,,8.398456855392876,91.48734081556056,240.88605571536425,11653.051111604173,0.8726850397384398,34610D,223.62086,-4.6102657,-2.124297,235.7628106585076,65135.357119197695,0.3919023312283583,0.486577158816392,33.37515175160548,34.8045243971352,-1.889382942865217,8.139448383111998e-05,20417.08239762801,0.6405879106982956,0.2781262645967123,0.7450663193261505,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7864594959271008,17.40225482335825,12.09449629962852,36.28235539,1450000000000000.0,13.0924051375019,811.246897525218,1727.88357487355,0.00813944838311,0.0282213903385173,0.243288579408196,17.4022621985676,8.62071558098074,8.620013959393898,0.008139448383112,0.7183948568150499,566673544657049.1,6.081772439347845,480147231202021.9,0.015362417572780842,8.721430583467354e-06,3.16,35.8,2023-05-05 03:55:00,8.139448383111998e-05,0.6405884160501727,0.0,114,204.17082397628016,8.139448383111998e-05,-4.6102657,-2.124297,0.6405884160501727,0.1298739,1.7978035e-06,0.31807081151495675,1166.7815335424339,14330.823752271423,0.45966357774206146,-0.888093123099919,1.554527292244842,230.64209700508283,0.39337704298615994,0.5490301484046656,0.0,222.78503015544592,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.801818e-05,7.036572e-08,121516.94,0.6298944,-197.21393,0.15302410915072182,0.15302410915072182,1.0,-3.4332632702055754e-13,2.050691e-12,2.1636153e-16,9.920936471165932e-14,4.2276397659292484e-15,4.2276397659292484e-15,7.48e-16,2.3836524411212658e-14,1.707364655708333e-12,1347.9474351672984,7.657532012475486e-13,6.900676192506778e-14,6.058556037362607e-14,8.801818e-05,7.036572e-08,121516.94,0.6298944,-197.21393,0.0,0.15302410915072182,0.8331670409487936,-3.4332632702055754e-13,2.050691e-12,2.1636153e-16,0.0,0.0,0.0,7.48e-16,2.3160102048663977e-14,1.707364655708333e-12,1347.9474351672984,7.657532012475486e-13,6.900676192506778e-14,0.0
115,115,116,801733.0,,8.457679337761551,91.37162894085104,240.8485796300397,11652.49317949856,0.873914834125021,34610D,223.62083,-4.18253,-2.0330024,236.0674072864967,65101.98196744609,0.3921286272640651,0.487447135634624,33.44344071037295,34.8418719495984,-1.8893282798525588,7.90024058098475e-05,20418.87877911403,0.6218189741389327,0.2786953392531079,0.7467635414130774,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.787475651994789,17.42094878523909,12.10788156574551,36.28235539,1450000000000000.0,13.1124533910287,811.508374256237,1728.44686175717,0.00790024058098,0.0282338139509212,0.243723567817312,17.4209359747992,8.63232888907523,8.631646968198641,0.0079002405809847,0.7193971215022755,567688963900384.5,6.096285785962716,480870034173084.2,0.015379873678331612,8.74258041916937e-06,3.16,35.8,2023-05-05 03:56:00,7.90024058098475e-05,0.6218193550127551,0.0,115,204.1887877911403,7.90024058098475e-05,-4.18253,-2.0330024,0.6218193550127551,0.1228337,1.6057209e-06,0.3180988394084565,1168.4253692606292,14329.086441092975,0.45972020564015614,-0.8880638110666218,1.5552396218694389,230.64684734927488,0.38185109365200376,0.5482846124945902,0.0,222.7340779903226,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.644496e-05,6.3956655e-08,121513.92,0.62249434,-196.3742,0.08059649687379955,0.08059649687379955,0.9999999999999999,-3.43332101406403e-13,2.0508632e-12,2.1586748e-16,5.2196931010187013e-14,3.2939833928215698e-15,3.2939833928215698e-15,7.480000000000002e-16,2.368880865956005e-14,1.7075310635003123e-12,1348.1347157250439,7.680688545027012e-13,6.91301427334109e-14,4.719977277126499e-14,8.644496e-05,6.3956655e-08,121513.92,0.62249434,-196.3742,0.0,0.08059649687379955,0.8324484883543879,-3.43332101406403e-13,2.0508632e-12,2.1586748e-16,0.0,0.0,0.0,7.480000000000002e-16,2.31617713167086e-14,1.7075310635003123e-12,1348.1347157250439,7.680688545027012e-13,6.91301427334109e-14,0.0
