,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
34,34,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,0.6418722533777844,34610D,213.70164,7.7170615,10.0890045,190.00217663945108,65815.86405081833,0.36394154316079896,0.40802611533896,27.41185992340041,33.6312071006194,0.0,2.4164209320253822e-05,22538.60460760245,0.7521378242699642,0.2284321660283367,0.448423367376171,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6483534833241953,16.815340596999054,10.940835493397492,25.132590573728343,1544990617369960.0,11.8565348511017,739.656006597617,1570.01743408547,0.00241642093203,0.0247628333175003,0.20401305766948,16.8156035503097,8.23867992219211,8.238480845816472,0.0024164209320253,0.4753569262459395,507043264838850.4,5.0906986302019686,458781538713970.2,0.012763185273265382,5.772957735985586e-06,3.16,35.8,2023-05-05 08:36:00,2.4164209320253822e-05,0.7521389481299924,0.0,34,225.38604607602454,2.4164209320253822e-05,7.7170615,10.0890045,0.7521389481299924,0.000235143,6.8768946e-09,0.36741900656283205,858.1015957858466,12038.745087869953,0.9865079540191736,0.16371333683272193,1.6405390192550005,231.20220763976923,0.4193927276483841,0.0,1.0,223.43236093667576,28.117254249628648,70.1666311797783,0.7520207528087671,213.90549,2.4694770527475007e-05,10991.05668441011,0.0,0.005327915577383635,0.008650798,140.3332623595566,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12038.745087869953,0.0,2.3900175e-05,2.2861716e-06,108236.22,0.7532899,-218.97705,0.0,0.0,1.0,-4.2738736999518814e-13,1.7111905e-12,3.8716325e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7824604463750732e-14,1.283803170878269e-12,1064.232446239622,4.0114070053574646e-13,5.786659009826356e-14,0.0,2.3900175e-05,2.2861716e-06,108236.22,0.7532899,-218.97705,0.0,0.0,1.0,-4.2738736999518814e-13,1.7111905e-12,3.8716325e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7824604463750732e-14,1.283803170878269e-12,1064.232446239622,4.0114070053574646e-13,5.786659009826356e-14,0.0
35,35,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,0.642899667195899,34610D,213.57742,8.005081,10.510497,189.87701569715816,65788.45219089492,0.36481030146046683,0.4182331850614,28.22473119571721,34.5775823408002,49.269059280476505,2.438977963111301e-05,22538.60460760245,0.771965293218538,0.2352060932976434,0.4606733049404272,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6481147621281454,17.289784790295013,11.083819862671051,25.968194390844147,1584431330588910.5,12.1007069117789,742.20900508739,1577.12944211506,0.00243897796311,0.0249332184693221,0.2091165925307,17.2887911704001,8.38706775011811,8.386863196372955,0.0024389779631113,0.4823126998110364,524566545329780.2,5.087936404043632,458647710935943.9,0.01291015636535252,6.072405856304419e-06,3.16,35.8,2023-05-05 08:37:00,2.4389779631113015e-05,0.7719655706742372,0.0,35,225.38604607602454,2.4389779631113015e-05,8.005081,10.510497,0.7719655706742372,0.00022944187,6.7328534e-09,0.36763270325883685,859.474822600597,12102.699639386794,0.9862868762919845,0.16503998804592673,1.6427831282401475,231.21646983389826,0.429932636648293,0.0,1.0,223.49885891316532,28.117254249628648,70.2291790358426,0.7742697720137182,213.76778,2.4958954603574208e-05,10991.025410482078,0.0,0.005701166221625726,0.007664452,140.4583580716852,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12102.699639386794,0.0,2.4190573e-05,2.3020875e-06,108225.625,0.7734757,-217.9562,0.0,0.0,0.9999999999999999,-4.274675773446879e-13,1.7099272e-12,3.883901e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7808365431391312e-14,1.282459640984339e-12,1062.6511086709445,4.154750500626738e-13,5.931416489195581e-14,0.0,2.4190573e-05,2.3020875e-06,108225.625,0.7734757,-217.9562,0.0,0.0,0.9999999999999999,-4.274675773446879e-13,1.7099272e-12,3.883901e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7808365431391312e-14,1.282459640984339e-12,1062.6511086709445,4.154750500626738e-13,5.931416489195581e-14,0.0
36,36,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,0.6439044799663247,34610D,213.38824,8.227186,10.973969,189.85370408612212,65760.2274596992,0.36417763716730617,0.408659798510724,27.48051777515282,33.7316475911706,-24.63000975660272,2.4282974689337578e-05,22484.50492966137,0.7865524789651241,0.2290043147929401,0.4481183628144509,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6483224125539656,16.865167040855887,10.950577846456191,25.24777125420422,1550427174855650.5,11.8753063513657,739.231025867477,1569.51441501813,0.00242829746893,0.0247575619006398,0.204329899255362,16.8658237955853,8.25323188427861,8.253031476124166,0.0024282974689337,0.4741708650520879,508821674845008.5,5.073851424465819,457278179648849.94,0.01275738448828661,5.776290548006259e-06,3.16,35.8,2023-05-05 08:38:00,2.4282974689337574e-05,0.7865528259918091,0.0,36,224.84504929661372,2.4282974689337574e-05,8.227186,10.973969,0.7865528259918091,0.00018717119,5.512651e-09,0.3670754137329838,860.8178337688096,12147.772939013914,0.9865327315334361,0.1635639618411625,1.637209085762967,231.18101271809994,0.43725842465315146,0.0,1.0,223.5034103785239,28.117254249628648,70.20495631412109,0.7917117727100884,213.56386,2.48899152225516e-05,11006.277521842938,0.0,0.006303152574213584,0.0065322975,140.40991262824218,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12147.772939013914,0.0,2.421777e-05,2.3601947e-06,108360.13,0.7915494,-216.48508,0.0,0.0,0.9999999999999998,-4.2683237261293004e-13,1.712693e-12,3.9286918e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7857057681001685e-14,1.2858606533235926e-12,1061.0614967007673,4.022246838149133e-13,5.795645955262967e-14,0.0,2.421777e-05,2.3601947e-06,108360.13,0.7915494,-216.48508,0.0,0.0,0.9999999999999998,-4.2683237261293004e-13,1.712693e-12,3.9286918e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7857057681001685e-14,1.2858606533235926e-12,1061.0614967007673,4.022246838149133e-13,5.795645955262967e-14,0.0
37,37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,0.644883763493721,34610D,213.4991,8.294916,11.036643,190.224814376769,65732.74694192407,0.364759527238165,0.413083057551398,27.824340054581484,34.084607469831,0.0,2.4092234705282145e-05,22511.53851710997,0.769714453467763,0.2318695004548457,0.454204957209746,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.64942104557688,17.04223810026829,11.014064646307263,25.563317384878545,1565321032677210.5,11.9817473709265,740.740025535869,1573.02142421704,0.00240922347053,0.0248345870147546,0.206541528775699,17.0423037349155,8.31668868312526,8.316488320336724,0.0024092234705282,0.4783822699965552,515512351129368.8,5.0947979740860205,458636297792251.2,0.012833840506272415,5.912574885338694e-06,3.16,35.8,2023-05-05 08:39:00,2.409223470528215e-05,0.769714863288167,0.0,37,225.1153851710997,2.409223470528215e-05,8.294916,11.036643,0.769714863288167,0.00010369499,3.0310991e-09,0.3673259220345752,862.1267147007351,12140.941702969898,0.9860869449526051,0.1662303732596364,1.6406787782460617,231.20309636761993,0.428355506149237,0.0,1.0,223.4784369351422,28.117254249628648,70.49416574122176,0.7786667169282944,213.65231,2.4742891251342203e-05,10998.51291712939,0.0,0.006986155353608581,0.004986901,140.98833148244353,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12140.941702969898,0.0,2.4004476e-05,2.4935214e-06,108276.89,0.77869177,-213.3951,0.0,0.0,0.9999999999999999,-4.2727142011897025e-13,1.7104566e-12,4.0314644e-16,0.0,0.0,0.0,7.48e-16,1.7832554937969282e-14,1.2831852691567414e-12,1059.4570904943628,4.081639426679173e-13,5.858376968838532e-14,0.0,2.4004476e-05,2.4935214e-06,108276.89,0.77869177,-213.3951,0.0,0.0,0.9999999999999999,-4.2727142011897025e-13,1.7104566e-12,4.0314644e-16,0.0,0.0,0.0,7.48e-16,1.7832554937969282e-14,1.2831852691567414e-12,1059.4570904943628,4.081639426679173e-13,5.858376968838532e-14,0.0
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,0.6458456523618817,34610D,213.57768,8.332797,11.118079,190.57211935187715,65704.92260186948,0.3657429275238653,0.423811605591272,28.67177592781217,35.0002266734846,24.651568562658703,2.3770532692444586e-05,22511.53851710997,0.7514357449538426,0.2389314660651014,0.4688233512593495,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6504870482556185,17.500005341313916,11.164181257758052,26.49884276260585,1596983187122108.5,12.2290143333153,744.069540881561,1581.88745689469,0.00237705326924,0.0250431885402557,0.211905802795636,17.5001133367423,8.46161432099623,8.461413188697403,0.0023770532692444,0.4872343868915149,534157375694886.9,5.107159329907884,459235169669350.3,0.012998889810429579,6.2530686364204846e-06,3.16,35.8,2023-05-05 08:40:00,2.3770532692444586e-05,0.7514358447374463,0.0,38,225.1153851710997,2.3770532692444586e-05,8.332797,11.118079,0.7514358447374463,2.2458611e-05,6.565622e-10,0.3671907746214491,863.4123403208952,12156.509186908257,0.9863993297154166,0.16436654871651055,1.643222155142209,231.21925800336604,0.41850001649958407,0.0,1.0,223.443689017587,28.117254249628648,71.19542623641493,0.7642852774151131,213.70872,2.446969686266424e-05,10998.162286881792,0.0,0.0077755056917206385,0.0033717253,142.39085247282986,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12156.509186908257,0.0,2.3691126e-05,2.6482207e-06,108268.43,0.7623194,-210.32487,0.0,0.0,1.0000000000000002,-4.27341649131604e-13,1.7105199e-12,4.1507118e-16,0.0,0.0,0.0,7.48e-16,1.7844387462826967e-14,1.2831781753081005e-12,1057.854312950846,4.241479011508043e-13,6.010530095423867e-14,0.0,2.3691126e-05,2.6482207e-06,108268.43,0.7623194,-210.32487,0.0,0.0,1.0000000000000002,-4.27341649131604e-13,1.7105199e-12,4.1507118e-16,0.0,0.0,0.0,7.48e-16,1.7844387462826967e-14,1.2831781753081005e-12,1057.854312950846,4.241479011508043e-13,6.010530095423867e-14,0.0
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,0.6467829389232,34610D,213.6833,8.164858,10.795779,191.4008065802056,65676.25082594166,0.3656205873686433,0.414561473365406,27.937314314157906,34.076678457599,-24.66789789681121,2.332063461589603e-05,22484.50492966137,0.7259290701060421,0.2328109526179825,0.4585419777780895,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6531541180361973,17.037803762690213,11.038548227283078,25.67663744125049,1570669768230799.0,12.0107980055606,742.060407857866,1575.618721226,0.00233206346159,0.0248860598594207,0.207280736682703,17.0383392287995,8.32919063337527,8.328996395893604,0.0023320634615896,0.48192046592546,517152952066700.2,5.129885733614761,459992824497320.5,0.01287779089089746,5.981132411755178e-06,3.16,35.8,2023-05-05 08:41:00,2.332063461589603e-05,0.7259290577927955,0.0,39,224.84504929661372,2.332063461589603e-05,8.164858,10.795779,0.7259290577927955,0.0,0.0,0.36656854552392837,864.6650749612826,12218.662020915905,0.9858956714830615,0.16736106163311534,1.640931695723997,231.20470450012783,0.4047064882334132,0.0,1.0,223.36162068128823,28.117254249628648,72.15812673563804,0.7412037122525487,213.79886,2.4047238945315098e-05,11005.30093663218,0.0,0.008608195524224128,0.0020142845,144.31625347127607,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12218.662020915905,0.0,2.3206754e-05,2.8569225e-06,108338.266,0.73597455,-206.30678,0.0,0.0,1.0,-4.270271322460412e-13,1.71344e-12,4.3115862e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7902527003638653e-14,1.28641295262321e-12,1056.2428401194798,4.120614273155428e-13,5.879343980186056e-14,0.0,2.3206754e-05,2.8569225e-06,108338.266,0.73597455,-206.30678,0.0,0.0,1.0,-4.270271322460412e-13,1.71344e-12,4.3115862e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7902527003638653e-14,1.28641295262321e-12,1056.2428401194798,4.120614273155428e-13,5.879343980186056e-14,0.0
40,40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.6476996418221516,34610D,213.86069,7.9370775,10.305607,192.20808685874607,65648.31351162751,0.366787064907795,0.424399497397136,28.70444625721211,34.8496688096692,0.0,2.3159827321769906e-05,22511.53851710997,0.704773171132285,0.2392037188101009,0.4723603281192812,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6556368665242113,17.42474985409248,11.177376464429049,26.475136862201587,1597339334134712.2,12.2399786123512,745.33409097952,1583.77861498034,0.00231598273218,0.0250723725564609,0.212199748698568,17.4248344048346,8.46348897459592,8.46329296619225,0.0023159827321769,0.4906144461670733,533764084804267.9,5.167285952179518,462147896896393.25,0.01303501658443024,6.295167903791862e-06,3.16,35.8,2023-05-05 08:42:00,2.3159827321769902e-05,0.7047737388591983,0.0,40,225.1153851710997,2.3159827321769902e-05,7.9370775,10.305607,0.7047737388591983,0.0,0.0,0.36670485707799766,865.8902910614346,12194.675027427804,0.9861361176121194,0.16593841490413366,1.6459308816889127,231.23644598460925,0.3935853703518521,0.0,1.0,223.33656618768245,28.117254249628648,72.22947165006678,0.7213587903787071,213.96242,2.3894508194792812e-05,10997.645264174967,0.0,0.009046750662269004,0.0016241764,144.45894330013357,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12194.675027427804,0.0,2.285575e-05,3.0455883e-06,108260.05,0.70860314,-201.82323,0.0,0.0,1.0000000000000002,-4.2744029673850683e-13,1.7120477e-12,4.4570164e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7893598130193934e-14,1.2846074238136766e-12,1054.62139439201,4.263910957761728e-13,6.018867624045975e-14,0.0,2.285575e-05,3.0455883e-06,108260.05,0.70860314,-201.82323,0.0,0.0,1.0000000000000002,-4.2744029673850683e-13,1.7120477e-12,4.4570164e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7893598130193934e-14,1.2846074238136766e-12,1054.62139439201,4.263910957761728e-13,6.018867624045975e-14,0.0
41,41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.6485943210768033,34610D,213.9846,7.5991855,9.608946,193.3963949725432,65619.6090653703,0.3677663031338732,0.42728096500309,28.927707763542912,34.9637933290858,0.0,2.300576288129737e-05,22511.53851710997,0.6885311038905418,0.2410642313628576,0.4775682849055561,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6594992876003208,17.482025114911128,11.221514875881349,26.75730812292972,1593100117322137.8,12.3075296726562,746.703769239923,1586.56358629306,0.00230057628813,0.0251290695583573,0.213640482501545,17.4818966645429,8.50172673546099,8.501531151251195,0.0023005762881297,0.494284335248508,538009087750902.3,5.212829003362943,464353892963243.8,0.013091376102654812,6.3953666799033485e-06,3.16,35.8,2023-05-05 08:43:00,2.300576288129737e-05,0.6885312009366782,0.0,41,225.1153851710997,2.300576288129737e-05,7.5991855,9.608946,0.6885312009366782,5.0626304e-06,1.941261e-10,0.36649251283060547,867.0860635815337,12215.339995246686,0.9858039332839724,0.1679005810646564,1.6484799706542197,231.2525981263849,0.3849746958772497,0.0,1.0,223.30985075153387,28.117254249628648,69.86049383980587,0.7044990442369005,214.07906,2.3708567262441187e-05,10998.829753080097,0.0,0.009366630573386204,0.0025079986,139.72098767961174,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12215.339995246686,0.0,2.2563061e-05,3.1772538e-06,108257.71,0.68774384,-196.94287,0.00022286676864714377,0.00022286676864714377,1.0,-4.2748058803710073e-13,1.7128805e-12,4.5585084e-16,7.102091273174797e-17,-1.6603629874205446e-17,-1.6603629874205446e-17,7.480000000000002e-16,1.7911392994897794e-14,1.2853999030262894e-12,1052.9993171260332,4.314081634402713e-13,6.059732828151024e-14,-2.028189840686545e-16,2.2563061e-05,3.1772538e-06,108257.71,0.68774384,-196.94287,0.00022286676864714377,0.00022286676864714377,1.0,-4.2748058803710073e-13,1.7128805e-12,4.5585084e-16,7.102091273174797e-17,-1.6603629874205446e-17,-1.6603629874205446e-17,7.480000000000002e-16,1.7911392994897794e-14,1.2853999030262894e-12,1052.9993171260332,4.314081634402713e-13,6.059732828151024e-14,-2.028189840686545e-16
42,42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.6494691361706401,34610D,214.0601,7.103925,8.592594,194.76021371023884,65590.68135760675,0.3688083087363265,0.42873296965296,29.038212499575145,34.9356457404982,0.0,2.312813125935409e-05,22511.53851710997,0.6852153710732115,0.2419851041631262,0.4806120853983572,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6640329015378919,17.467913378697265,11.24680609733108,26.840277503946385,1591853621863928.8,12.344641288961,747.557539536509,1587.8922877322,0.00231281312594,0.0251505789270446,0.21436648482648,17.4678228702491,8.52332208528093,8.523124961328085,0.0023128131259354,0.4965920669104444,539768986836045.06,5.266778875938962,466966812329277.3,0.01312352013231077,6.447405547120847e-06,3.16,35.8,2023-05-05 08:44:00,2.312813125935409e-05,0.6852165518421262,0.0,42,225.1153851710997,2.312813125935409e-05,7.103925,8.592594,0.6852165518421262,2.0270956e-05,7.77157e-10,0.36636324920455504,868.2552794988329,12315.868898135326,0.9860376422559327,0.1665225752093729,1.651201545402625,231.26981880730378,0.383400696777306,0.0,1.0,223.31821637238187,28.117254249628648,67.9291454594583,0.6987636757694985,214.1627,2.3784371818288104e-05,10999.795427270272,0.0,0.009243959016862958,0.0037773128,135.8582909189166,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12315.868898135326,0.0,2.2545528e-05,3.178504e-06,108256.86,0.68087924,-191.43924,0.0007856410907355708,0.0007856410907355708,1.0,-4.2751367399865366e-13,1.713599e-12,4.559472e-16,2.50300396035568e-16,-5.784736833302073e-17,-5.784736833302073e-17,7.48e-16,1.7913800703194947e-14,1.2860853156834698e-12,1051.369774776076,4.3416844278426413e-13,6.080325274255852e-14,-7.124406044916284e-16,2.2545528e-05,3.178504e-06,108256.86,0.68087924,-191.43924,0.0007856410907355708,0.0007856410907355708,1.0,-4.2751367399865366e-13,1.713599e-12,4.559472e-16,2.50300396035568e-16,-5.784736833302073e-17,-5.784736833302073e-17,7.48e-16,1.7913800703194947e-14,1.2860853156834698e-12,1051.369774776076,4.3416844278426413e-13,6.080325274255852e-14,-7.124406044916284e-16
43,43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.6503152847795779,34610D,214.11816,6.595255,7.5383487,196.1739184588624,65561.64314510718,0.3703398161558618,0.43651925023117,29.65865217165601,35.4604284844602,24.69912682397627,2.3348022692363777e-05,22511.53851710997,0.6863655000586308,0.2471554347638001,0.492006936377722,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6687622446959187,17.729817415277818,11.359916263870844,27.712871531766822,1578744153295999.0,12.5282364131009,750.12141157934,1593.99486413766,0.00233480226924,0.025287222052978,0.218259625115585,17.7302142422301,8.63122191351508,8.63102039625501,0.0023348022692363,0.5035948524692715,552682770065715.5,5.3236285419433695,469719846418316.2,0.013248015939538088,6.695963890196046e-06,3.16,35.8,2023-05-05 08:45:00,2.3348022692363777e-05,0.686366560955062,0.0,43,225.1153851710997,2.3348022692363777e-05,6.595255,7.5383487,0.686366560955062,3.7121565e-05,1.4269524e-09,0.36626390662544445,869.3861712888157,12266.030715644487,0.9858875305599766,0.16740901136543143,1.6552180374007455,231.29518715438306,0.38425947656498993,0.0,1.0,223.3458225161764,28.117254249628648,66.51502608304888,0.697492398126938,214.23074,2.3961153630256198e-05,11000.502486958476,0.0,0.009056989130706086,0.0050057434,133.03005216609776,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12266.030715644487,0.0,2.2632441e-05,3.1375957e-06,108255.51,0.6774262,-186.04204,0.0033751764978430915,0.0033751764978430915,0.9999999999999999,-4.275494987347485e-13,1.7141953e-12,4.5279385e-16,8.958890424725725e-16,-2.9432550293641803e-16,-2.9432550293641803e-16,7.480000000000001e-16,1.7880097232149127e-14,1.2866458049068758e-12,1049.7256245263352,4.4644144100936543e-13,6.190750928318473e-14,-3.610205659415615e-15,2.2632441e-05,3.1375957e-06,108255.51,0.6774262,-186.04204,0.0033751764978430915,0.0033751764978430915,0.9999999999999999,-4.275494987347485e-13,1.7141953e-12,4.5279385e-16,8.958890424725725e-16,-2.9432550293641803e-16,-2.9432550293641803e-16,7.480000000000001e-16,1.7880097232149127e-14,1.2866458049068758e-12,1049.7256245263352,4.4644144100936543e-13,6.190750928318473e-14,-3.610205659415615e-15
44,44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.6511438636367683,34610D,213.96712,6.1185074,6.174226,197.76249725966767,65531.98449293552,0.37110482706718345,0.429406979655116,29.09583200162598,34.67394084289,-24.68505479049053,2.4442429692537866e-05,22484.50492966137,0.7323669151255632,0.2424652666802165,0.4826890640780921,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6744156759661694,17.336940978410016,11.269364573960592,26.73792278087673,1593391354167933.0,12.3746386807866,748.151982078113,1587.70813392213,0.00244424296925,0.0251278287359654,0.214703489827558,17.336970421445,8.54445054061727,8.544241698590277,0.0024442429692537,0.4981988385209664,539209935735111.9,5.383616637797177,472280943913312.0,0.01314696429389657,6.46214454292665e-06,3.16,35.8,2023-05-05 08:46:00,2.4442429692537866e-05,0.7323666866907803,0.0,44,224.84504929661372,2.4442429692537866e-05,6.1185074,6.174226,0.7323666866907803,7.053911e-05,2.76908e-09,0.36608230499972727,870.4935738614377,12336.230800339343,0.985726436032548,0.16835496222734636,1.6552429360791885,231.29534424541538,0.4094151146096416,0.0,1.0,223.46888588371098,28.117254249628648,66.08452460094415,0.7401182646969908,214.10085,2.5017657422458043e-05,11008.337737699527,0.0,0.008417275770425477,0.006012245,132.1690492018883,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12336.230800339343,0.0,2.3701583e-05,2.6775726e-06,108326.91,0.71494657,-181.3358,0.0384447431947662,0.0384447431947662,1.0,-4.272298486374117e-13,1.7159016e-12,4.1733374e-16,9.109760150965259e-15,-3.575711299344286e-15,-3.575711299344286e-15,7.48e-16,1.734595332620184e-14,1.2886718002700173e-12,1048.0804873999207,4.365039299462552e-13,6.089884138027228e-14,-4.411079986409239e-14,2.3701583e-05,2.6775726e-06,108326.91,0.71494657,-181.3358,0.0384447431947662,0.0384447431947662,1.0,-4.272298486374117e-13,1.7159016e-12,4.1733374e-16,9.109760150965259e-15,-3.575711299344286e-15,-3.575711299344286e-15,7.48e-16,1.734595332620184e-14,1.2886718002700173e-12,1048.0804873999207,4.365039299462552e-13,6.089884138027228e-14,-4.411079986409239e-14
