,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
38,38,40,461f63,FIN43D,62.19304488877118,17.15821486253005,226.35555536,9852.66,-0.6872162464927598,34610D,218.99435,4.7103763,-62.070477,257.3705730730688,69462.29640476182,0.41262773672926895,0.654355571354658,44.59227697892577,45.1434526353398,24.428245742089427,3.35780979660422e-05,27037.680898457824,0.6256069989615671,0.3716023081577147,0.7131899346009474,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8675602071089801,22.571763623637946,14.180626313866568,35.526005363102044,1461363069867367.8,18.1718199731638,802.738011568947,1685.84249784138,0.0033578097966,0.0269805313218455,0.327177785677329,22.5717263176699,12.1264396825433,12.126032513435623,0.0033578097966042,0.6863499236996171,823480854893817.1,11.432620618737015,783732837859181.2,0.01662993420122776,1.2402644151517009e-05,3.16,35.8,2023-02-05 22:40:00,3.35780979660422e-05,0.6256069788472088,0.0,38,270.37680898457825,3.35780979660422e-05,4.7103763,-62.070477,0.6256069788472088,0.05799582,1.5775681e-10,0.43010944211952334,0.0,13377.410415814424,0.3423967019935993,-0.9395554791835905,2.13116021793524,233.97313311602227,0.3672017566491205,0.0,1.0,225.73639814049815,28.117254249628648,65.68166365487538,0.627404094147566,219.24245,3.458802677544889e-05,9819.819168172562,0.0,0.002813214530409027,0.0038672204,131.36332730975076,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13377.410415814424,0.0,3.6985268e-05,6.3284614e-07,95506.13,0.6161305,-220.25264,0.0,0.0,1.0,-4.681231782416007e-13,1.4440865e-12,2.5971939e-16,0.0,0.0,0.0,7.48e-16,1.369524207080051e-14,9.759632829502482e-13,260.7814508422962,13.377410415814424,6.372195109580809e-13,3.6985268e-05,6.3284614e-07,95506.13,0.6161305,-220.25264,0.0,0.0,1.0,-4.681231782416007e-13,1.4440865e-12,2.5971939e-16,0.0,0.0,0.0,7.48e-16,1.369524207080051e-14,9.759632829502482e-13,260.7814508422962,13.377410415814424
39,39,41,461f63,FIN43D,62.23402404785156,16.91558837890625,226.35555536,9860.28,-0.6867056586476987,34610D,218.9219,4.7111025,-61.571243,256.29960823759603,69417.7041277829,0.4118577606506297,0.643566227930648,43.89948804389618,44.5014330048032,-24.425707524099188,3.2966698778977785e-05,27006.288356190413,0.6192288244240006,0.3658290670324681,0.7012002245054596,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8640930690272847,22.250581668849485,14.07323234371294,34.78824514671342,1472446854604668.0,17.9400533864112,800.388684061947,1679.35409337055,0.0032966698779,0.0268204792860913,0.321783113965324,22.2507165024016,11.9976645656812,11.997269055326084,0.0032966698778977,0.6776913309598936,806963111738223.2,11.332529389245156,778800203004454.5,0.016475774939988596,1.2076762813257158e-05,3.16,35.8,2023-02-05 22:41:00,3.2966698778977785e-05,0.6192292027137491,0.0,39,270.0628835619041,3.2966698778977785e-05,4.7111025,-61.571243,0.6192292027137491,0.07502808,4.7198917e-10,0.4297522316322669,0.0,13589.146205875926,0.3380530572328337,-0.9411270533225227,2.125897874371871,233.9465580428635,0.36320203016933156,0.0,1.0,225.69262389050414,28.117254249628648,65.87686349481648,0.6212855432799518,219.17166,3.398088721179599e-05,9827.341568252592,0.0,0.002771809349065393,0.0039361767,131.75372698963295,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13589.146205875926,0.0,3.7030342e-05,6.5812725e-07,95654.336,0.6142765,-218.47012,0.0,0.0,0.9999999999999999,-4.677884140741667e-13,1.4465005e-12,2.6166814e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3732925068399714e-14,9.787120707431442e-13,259.82702277438597,13.589146205875926,6.226518626916842e-13,3.7030342e-05,6.5812725e-07,95654.336,0.6142765,-218.47012,0.0,0.0,0.9999999999999999,-4.677884140741667e-13,1.4465005e-12,2.6166814e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3732925068399714e-14,9.787120707431442e-13,259.82702277438597,13.589146205875926
40,40,42,461f63,FIN43D,62.27511648404396,16.668372521033653,227.384444248,9852.66,-0.6861893369726784,34610D,218.94885,4.899285,-61.182255,256.0540817231694,69373.804639739,0.4121082213169432,0.655150819262428,44.8353953920603,45.373502251173,48.84186278884058,3.3061597236274136e-05,27037.680898457824,0.6195875356692574,0.3736282949338358,0.7154347598360374,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8632121859364121,22.68590368220564,14.205539149122783,35.92099107435234,1455428978409796.2,18.1813873373193,802.475183179682,1686.28838648461,0.00330615972363,0.0270035586486201,0.327575409631214,22.6867511255865,12.1308237145238,12.130422663375397,0.0033061597236274,0.6853799783493046,826947164508147.1,11.335219161667784,779052201426267.2,0.016622391447766914,1.244612154442499e-05,3.16,35.8,2023-02-05 22:42:00,3.3061597236274136e-05,0.6195881183144353,0.0,40,270.37680898457825,3.3061597236274136e-05,4.899285,-61.182255,0.6195881183144353,0.08070756,3.6021637e-09,0.4301988236331346,0.0,13445.396352992579,0.336955984867093,-0.9415204003431085,2.1292759795722724,233.96362430532608,0.3635079075464862,0.0,1.0,225.7098188108562,28.117254249628648,66.50549851275773,0.6216518901218524,219.20238,3.409358308254272e-05,9819.407250743621,0.0,0.0027082618925288672,0.0036751796,133.01099702551545,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13445.396352992579,0.0,3.7511232e-05,6.580201e-07,95657.73,0.6135483,-216.7535,0.0,0.0,0.9999999999999999,-4.67755422956882e-13,1.4479136e-12,2.6165989e-16,0.0,0.0,0.0,7.48e-16,1.375171659217832e-14,9.8015820781329e-13,258.86946015135203,13.445396352992578,6.404455690871515e-13,3.7511232e-05,6.580201e-07,95657.73,0.6135483,-216.7535,0.0,0.0,0.9999999999999999,-4.67755422956882e-13,1.4479136e-12,2.6165989e-16,0.0,0.0,0.0,7.48e-16,1.375171659217832e-14,9.8015820781329e-13,258.86946015135203,13.445396352992578
41,41,43,461f63,FIN43D,62.31564331054688,16.42333984375,226.35555536,9867.9,-0.6856816282139467,34610D,218.78792,5.281059,-60.771637,255.1415357638301,69328.96924434694,0.4114503068290875,0.644698568914924,44.14344041148368,44.7377738855472,0.0,3.261441862235774e-05,26974.925334473137,0.6225154090873827,0.3678620034290307,0.7033924785566668,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8604520989106421,22.36887606321797,14.098832598572985,35.2061511971159,1466168418060948.8,17.9553471336791,800.101968854035,1679.97158248625,0.00326144186224,0.0268501386661754,0.322349284457462,22.3688869427736,12.0054979404462,12.005106400880434,0.0032614418622357,0.6766505133814247,811322104630467.4,11.229354174024632,773718973792793.0,0.01646895014303458,1.2132515703525414e-05,3.16,35.8,2023-02-05 22:43:00,3.261441862235774e-05,0.6225149840022327,0.0,41,269.7492533447314,3.261441862235774e-05,5.281059,-60.771637,0.6225149840022327,0.079402365,1.1554711e-08,0.42951601391734706,0.0,13512.091480181583,0.3303035549115415,-0.9438747594955585,2.1219583226353116,233.92662501096748,0.36465338887680276,0.0,1.0,225.6812460897628,28.117254249628648,67.52090753474532,0.6241797040057633,219.04382,3.3619611623377654e-05,9834.139546232627,0.0,0.002716699731488177,0.0031949799,135.04181506949064,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13512.091480181583,0.0,3.7237336e-05,6.614409e-07,95873.45,0.615696,-215.12318,0.0,0.0,0.9999999999999999,-4.672823352836542e-13,1.4498904e-12,2.6192355e-16,0.0,0.0,0.0,7.48e-16,1.3783829500982631e-14,9.826081489970055e-13,257.9247664150265,13.512091480181583,6.259710276808289e-13,3.7237336e-05,6.614409e-07,95873.45,0.615696,-215.12318,0.0,0.0,0.9999999999999999,-4.672823352836542e-13,1.4498904e-12,2.6192355e-16,0.0,0.0,0.0,7.48e-16,1.3783829500982631e-14,9.826081489970055e-13,257.9247664150265,13.512091480181583
42,42,44,461f63,FIN43D,62.355560302734375,16.1761474609375,223.78333314,9867.9,-0.6851793858075346,34610D,218.7436,5.929348,-60.446774,255.6201975633164,69284.82580393546,0.4114441679611832,0.637060292825346,43.48543360979764,44.1242889873176,-48.82440486529513,3.260744325650919e-05,26974.925334473137,0.6259347400843094,0.3623786134149803,0.6927804924847586,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8621536742364492,22.06213007031064,14.008179297391148,34.32811083687096,1479359709929810.0,17.8035750959151,798.62094652457,1674.81793935866,0.00326074432565,0.0267123372139925,0.318530146412673,22.0621444936588,11.9244581206402,11.924069307226876,0.0032607443256509,0.6712950778518338,797898830887591.6,11.267065908965506,775531431264157.0,0.016369584101210408,1.1883237496566895e-05,3.16,35.8,2023-02-05 22:44:00,3.2607443256509196e-05,0.6259354932285663,0.0,42,269.7492533447314,3.2607443256509196e-05,5.929348,-60.446774,0.6259354932285663,0.07650253,1.0171183e-08,0.42960303886224527,0.0,13413.411858215832,0.32740125265076353,-0.9448854003331363,2.121936177012212,233.92651286779505,0.3664989110622689,0.0,1.0,225.6900439655548,28.117254249628648,68.48328924802128,0.6278017517884521,219.00233,3.3632888999758166e-05,9833.658355375988,0.0,0.002739898722456928,0.0026417053,136.96657849604256,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13413.411858215832,0.0,3.7423277e-05,6.5122475e-07,95940.45,0.6200242,-213.72235,0.0,0.0,1.0,-4.671190651609252e-13,1.4510109e-12,2.6113608e-16,0.0,0.0,0.0,7.48e-16,1.3799729413693974e-14,9.83891795273038e-13,256.99428811839095,13.41341185821583,6.156257426888132e-13,3.7423277e-05,6.5122475e-07,95940.45,0.6200242,-213.72235,0.0,0.0,1.0,-4.671190651609252e-13,1.4510109e-12,2.6113608e-16,0.0,0.0,0.0,7.48e-16,1.3799729413693974e-14,9.83891795273038e-13,256.99428811839095,13.41341185821583
43,43,45,461f63,FIN43D,62.39483642578125,15.93017578125,222.754444252,9852.66,-0.6846859066365945,34610D,218.83669,6.7810802,-60.19109,255.92794483552163,69241.34037032566,0.41181234767131375,0.646046289424492,44.13262663258302,44.7328666508758,0.0,3.306632188407555e-05,27037.680898457824,0.6286593329592602,0.3677718886048585,0.7028011767243689,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8630080322802811,22.365681417357106,14.104945624690243,35.016771428547024,1469013576341090.5,17.9984027383088,800.402547083288,1680.00005404868,0.00330663218841,0.0268426240199905,0.323023144712246,22.3664333254379,12.0339630161224,12.033565110385046,0.0033066321884075,0.6777424155167657,812125288165635.4,11.330666262486805,778833400717148.6,0.01649233239109416,1.215448331456537e-05,3.16,35.8,2023-02-05 22:45:00,3.306632188407556e-05,0.6286594673947373,0.0,43,270.37680898457825,3.306632188407556e-05,6.7810802,-60.19109,0.6286594673947373,0.070993416,6.4338006e-09,0.43041931271135403,0.0,13316.946084265255,0.32363872563460233,-0.9461807307642713,2.128204907197745,233.95821581874807,0.3684275209827238,0.0,1.0,225.72858177729773,28.117254249628648,69.28620918465192,0.6311944714530376,219.0993,3.415592611235072e-05,9818.016895407674,0.0,0.002767916057612183,0.002207236,138.57241836930385,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13316.946084265255,0.0,3.8054175e-05,6.2303616e-07,95857.22,0.62352544,-212.52022,0.0,0.0,1.0,-4.672672792857704e-13,1.451582e-12,2.589632e-16,0.0,0.0,0.0,7.48e-16,1.3803054984063598e-14,9.843147523186919e-13,256.07874869349035,13.316946084265256,6.292612085457975e-13,3.8054175e-05,6.2303616e-07,95857.22,0.62352544,-212.52022,0.0,0.0,1.0,-4.672672792857704e-13,1.451582e-12,2.589632e-16,0.0,0.0,0.0,7.48e-16,1.3803054984063598e-14,9.843147523186919e-13,256.07874869349035,13.316946084265256
44,44,46,461f63,FIN43D,62.433380126953125,15.685323079427084,223.78333314,9852.66,-0.6842022675802344,34610D,218.85265,7.7763386,-59.931847,256.57703450185124,69197.20774369307,0.41211810592599324,0.647164041787014,44.13286254199118,44.7300858131598,0.0,3.299734574636997e-05,27037.680898457824,0.6260645127444,0.3677738545165931,0.7035240453122461,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8651652934900141,22.365040816825825,14.109740201498616,34.96927813454498,1469727094684165.2,18.0247819733496,800.795875926168,1680.69068603428,0.00329973457464,0.026855584689593,0.323582020893507,22.3650429065799,12.0489657787604,12.04856820798949,0.0032997345746369,0.6791918131011138,813090890718299.4,11.37886850191398,781149828672983.8,0.016514682821022367,1.2182106453125108e-05,3.16,35.8,2023-02-05 22:46:00,3.299734574636997e-05,0.6260640839047769,0.0,44,270.37680898457825,3.299734574636997e-05,7.7763386,-59.931847,0.6260640839047769,0.06481818,8.198714e-09,0.4303879240476532,0.0,13403.906554580513,0.3223265819150628,-0.946628530412512,2.1293116630808306,233.96380445132445,0.36696349420920377,0.0,1.0,225.7266506577813,28.117254249628648,69.26435506074876,0.6285730140088653,219.1132,3.407475145484919e-05,9818.027822469625,0.0,0.0028532123316253434,0.0020586445,138.5287101214975,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13403.906554580513,0.0,3.8017828e-05,6.0668646e-07,95912.59,0.6217159,-211.67195,0.0,0.0,1.0,-4.671292663769886e-13,1.4533144e-12,2.5770292e-16,0.0,0.0,0.0,7.48e-16,1.3826108665432686e-14,9.86185057503442e-13,255.18028226485816,13.403906554580514,6.324035279784534e-13,3.8017828e-05,6.0668646e-07,95912.59,0.6217159,-211.67195,0.0,0.0,1.0,-4.671292663769886e-13,1.4533144e-12,2.5770292e-16,0.0,0.0,0.0,7.48e-16,1.3826108665432686e-14,9.86185057503442e-13,255.18028226485816,13.403906554580514
45,45,47,461f63,FIN43D,62.472015380859375,15.438435872395834,225.841110916,9852.66,-0.683715420461633,34610D,218.90451,8.906356,-59.728992,257.5074073204476,69153.07488115109,0.4128273560607766,0.65697882051196,44.77699585660816,45.3222591611304,48.84552667137128,3.2830788890687085e-05,27037.680898457824,0.6187715067235497,0.3731416321384013,0.7151872462767848,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8681996338989587,22.66114603691856,14.208155833765542,35.71299404378684,1458553834239066.5,18.2307914852191,803.004369595627,1686.92261910548,0.00328307888907,0.0270107175274366,0.32848941025598,22.6611295805652,12.161447022735,12.161047765943108,0.0032830788890687,0.68733468017082,828240969105156.1,11.44701487709792,784424518402879.8,0.016657019881110558,1.2483183187259399e-05,3.16,35.8,2023-02-05 22:47:00,3.283078889068707e-05,0.6187721170795922,0.0,45,270.37680898457825,3.283078889068707e-05,8.906356,-59.728992,0.6187721170795922,0.060759448,7.5807955e-09,0.4302859621568676,0.0,13483.884865889126,0.3163905032730398,-0.9486290367886873,2.131883367960135,233.97678051851008,0.3628724955819039,0.0,1.0,225.71888182575933,28.117254249628648,68.47166986745181,0.6207610761363076,219.16023,3.38565322495456e-05,9818.424165066273,0.0,0.0029350890173830634,0.0021950775,136.94333973490362,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13483.884865889126,0.0,3.770357e-05,5.953775e-07,95963.32,0.6132205,-211.76784,0.0,0.0,1.0,-4.670011868351794e-13,1.4555523e-12,2.568312e-16,0.0,0.0,0.0,7.48e-16,1.3855994463252075e-14,9.885510220904799e-13,254.27968171169243,13.483884865889125,6.490811741155669e-13,3.770357e-05,5.953775e-07,95963.32,0.6132205,-211.76784,0.0,0.0,1.0,-4.670011868351794e-13,1.4555523e-12,2.568312e-16,0.0,0.0,0.0,7.48e-16,1.3855994463252075e-14,9.885510220904799e-13,254.27968171169243,13.483884865889125
46,46,48,461f63,FIN43D,62.51015873278602,15.189232459435097,226.869999804,9867.9,-0.6832324920390711,34610D,218.86508,10.205837,-59.565853,258.8885850984795,69108.29788529448,0.41332612111605604,0.650438742455998,44.09526095471817,44.6856202780886,0.0,3.232460798217975e-05,26974.925334473137,0.6109010521675533,0.3674605079559848,0.7066180417471132,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8729349371709914,22.342799443729845,14.119514232640352,34.86484792300596,1471296008213326.5,18.0979883535515,802.264555141184,1683.32878818068,0.00323246079822,0.0269060724331711,0.325219371227999,22.3428101390443,12.0872108716638,12.086820169940056,0.0032324607982179,0.6846038243099528,815303544524448.5,11.50896054712305,787155525682818.2,0.0165915715985878,1.226396851652401e-05,3.16,35.8,2023-02-05 22:48:00,3.232460798217975e-05,0.6109011807902547,0.0,46,269.7492533447314,3.232460798217975e-05,10.205837,-59.565853,0.6109011807902547,0.054722313,0.0,0.4293645897813732,0.0,13548.600613843188,0.31323522423857963,-0.9496755731807608,2.1287424793880545,233.9609306439516,0.35811918270471826,0.0,1.0,225.68148174070723,28.117254249628648,67.0122251783215,0.6120378912144376,219.11195,3.325583234364408e-05,9834.393887410839,0.0,0.0030258765754214777,0.0026152753,134.024450356643,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13548.600613843188,0.0,3.6884732e-05,5.9430755e-07,96153.57,0.60083216,-211.76192,0.0,0.0,1.0,-4.665865294649721e-13,1.4588399e-12,2.567487e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3904041615058423e-14,9.922533012140707e-13,253.3903513425862,13.548600613843188,6.424920080707892e-13,3.6884732e-05,5.9430755e-07,96153.57,0.60083216,-211.76192,0.0,0.0,1.0,-4.665865294649721e-13,1.4588399e-12,2.567487e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3904041615058423e-14,9.922533012140707e-13,253.3903513425862,13.548600613843188
47,47,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,-0.6827503041924652,34610D,218.93146,11.610669,-59.491085,260.70643870655385,69064.20262433976,0.4140660563887842,0.64887174327439,43.73852687110099,44.3463799787516,-24.43617327416865,3.255663655176591e-05,26974.925334473137,0.610067713796847,0.3644877239258415,0.7031853689907954,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.87893116446429,22.1726498371718,14.081748981761312,34.29304030736148,1479886594127509.2,18.0765277498755,802.573628398297,1682.40559061836,0.00325566365518,0.0268650733347164,0.324435871637195,22.1731899893758,12.0764930582915,12.076099901096056,0.0032556636551765,0.6857427441739681,809631377237963.4,11.6457234511036,793726401506669.5,0.016597537902992097,1.218870708185665e-05,3.16,35.8,2023-02-05 22:49:00,3.2556636551765906e-05,0.6100680302952587,0.0,47,269.7492533447314,3.2556636551765906e-05,11.610669,-59.491085,0.6100680302952587,0.05028596,0.0,0.4292344064743707,0.0,13444.157695845679,0.31039084099938735,-0.9506090288986809,2.131431146946705,233.9744997479137,0.3578619498714119,0.0,1.0,225.69274920415856,28.117254249628648,65.51764529389652,0.6107840329997123,219.17253,3.344995212496533e-05,9835.14117735305,0.0,0.003048153527826969,0.003164227,131.03529058779304,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13444.157695845679,0.0,3.6865833e-05,5.7237986e-07,96194.234,0.5933875,-211.27696,0.0,0.0,1.0,-4.664804361434185e-13,1.461154e-12,2.5505846e-16,0.0,0.0,0.0,7.479999999999998e-16,1.3933814853245277e-14,9.946735700535442e-13,252.5052228624234,13.444157695845679,6.427385665509202e-13,3.6865833e-05,5.7237986e-07,96194.234,0.5933875,-211.27696,0.0,0.0,1.0,-4.664804361434185e-13,1.461154e-12,2.5505846e-16,0.0,0.0,0.0,7.479999999999998e-16,1.3933814853245277e-14,9.946735700535442e-13,252.5052228624234,13.444157695845679
48,48,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,-0.6822770038775524,34610D,219.0301,13.012063,-59.456577,262.17856877717304,69020.46409746865,0.41498117231073445,0.659343156222714,44.34647408947432,44.9080447137078,24.439365903881075,3.326979051573142e-05,27006.288356190413,0.6163113555645829,0.3695539507456193,0.7145505893098273,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8836951996203983,22.45403240436148,14.180550905009266,34.90190469812043,1470739283535981.0,18.3037871475704,805.025554517591,1688.72436647272,0.00332697905157,0.0270164165940527,0.329671578111357,22.4540223568539,12.2026389755897,12.20223300985364,0.0033269790515731,0.694816830654658,824342878142249.9,11.77845407351199,800225565038740.0,0.016758183490389145,1.2490330075478339e-05,3.16,35.8,2023-02-05 22:50:00,3.326979051573141e-05,0.6163124576669466,0.0,48,270.0628835619041,3.326979051573141e-05,13.012063,-59.456577,0.6163124576669466,0.04559217,0.0,0.4295399357356636,0.0,13666.067155561523,0.30507342293545564,-0.9523288332390469,2.1372485878214627,234.00380732253188,0.3618722490452723,0.0,1.0,225.7389700017926,28.117254249628648,64.22595044238281,0.6168428053429733,219.26837,3.4162183480541256e-05,9828.16702477881,0.0,0.0030169211158596453,0.0037893304,128.45190088476562,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13666.067155561523,0.0,3.7318787e-05,5.426631e-07,96158.28,0.59588057,-210.0964,0.0,0.0,1.0,-4.665322187091859e-13,1.4625267e-12,2.5284278e-16,0.0,0.0,0.0,7.48e-16,1.3948771360048867e-14,9.959945063347578e-13,251.63491892674426,13.666067155561523,6.603081191437539e-13,3.7318787e-05,5.426631e-07,96158.28,0.59588057,-210.0964,0.0,0.0,1.0,-4.665322187091859e-13,1.4625267e-12,2.5284278e-16,0.0,0.0,0.0,7.48e-16,1.3948771360048867e-14,9.959945063347578e-13,251.63491892674426,13.666067155561523
49,49,51,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,-0.6817998119665164,34610D,218.98866,14.46436,-59.358448,263.7597485906638,68976.11762337918,0.4157927309026035,0.661324954413956,44.29582799513207,44.8605632186826,24.43851810373064,3.404675698657702e-05,26974.925334473137,0.6333284643593132,0.3691318999594339,0.7154226285410794,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8891087485610928,22.430295989229883,14.184085310695664,34.758668330382115,1472891203673848.8,18.3531010988678,805.788143757219,1689.88336348475,0.00340467569866,0.0270353502872491,0.330662477206978,22.4302816093413,12.2307450687232,12.230328665695254,0.0034046756986577,0.6976864854767998,825554887013933.9,11.881554217080025,805055109700984.1,0.016801581046262802,1.2533547644592278e-05,3.16,35.8,2023-02-05 22:51:00,3.404675698657702e-05,0.6333282472184748,0.0,49,269.7492533447314,3.404675698657702e-05,14.46436,-59.358448,0.6333282472184748,0.03913246,1.6077693e-09,0.4291222901298516,0.0,13626.82699413668,0.3025852672920794,-0.9531223195465423,2.1377335214217252,234.00624717263088,0.3717131836940066,0.0,1.0,225.78878449760967,28.117254249628648,63.03022102494347,0.6335475960748362,219.22208,3.4923885990812675e-05,9836.384889487528,0.0,0.0029950561309559022,0.004455396,126.06044204988694,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13626.82699413668,0.0,3.7867372e-05,5.131256e-07,96264.05,0.609739,-206.68349,0.0,0.0,1.0000000000000002,-4.662934909826581e-13,1.4640303e-12,2.5107483e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3969652614135812e-14,9.977367514980367e-13,250.76561053434548,13.62682699413668,6.651694305308722e-13,3.7867372e-05,5.131256e-07,96264.05,0.609739,-206.68349,0.0,0.0,1.0000000000000002,-4.662934909826581e-13,1.4640303e-12,2.5107483e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3969652614135812e-14,9.977367514980367e-13,250.76561053434548,13.62682699413668
