Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
34,34,36,461f63,FIN43D,62.022857666015625,18.13391549246652,225.326666472,9860.28,-0.6893377452114048,34610D,218.98799,4.174945,-63.889385,258.70916685794043,69639.32196035054,0.4523151300564041,0.593287773353096,44.048011318917645,44.6350612468502,-24.43343112907686,3.392323534803333e-05,27006.288356190413,0.6318185459113788,0.3670667609909804,0.7063374722230565,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.09434564046542,1.8137415667362708,0.8720851586271684,22.317009498111744,14.111871647980154,34.79928343159785,1472281020271492.8,18.1176265214291,802.534830044038,1350.27060582381,0.0033923235348,0.0245164861856019,0.296643886676548,22.3175306234251,12.0997717385276,12.09936128904703,14.993783331845002,0.6855997741325952,646219041502759.2,11.512275499563929,787437553714713.1,0.0012334862337483,9.727587350943446e-06,3.16,35.8,2023-02-05 22:36:00,3.392323534803334e-05,0.6318184835216578,0.0,34,270.0628835619041,3.392323534803334e-05,4.174945,-63.889385,0.6318184835216578,0.0015046551,1.3097606e-08,0.4296225335379167,0.0,13437.970825439004,0.3555348414823064,-0.934663028311354,2.2829393993641887,234.71569601264883,0.3708246538260111,0.0,1.0,226.4379856293308,28.117254249628648,70.34102363906275,0.6289981916621411,219.25475,3.4758556799519125e-05,9825.10948818047,0.0,0.0027734379384222,0.0017844591,140.6820472781255,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13437.970825439004,0.0,3.317045e-05,5.743686e-07,95289.734,0.5946727,-227.73782,0.0,0.0,1.0,-4.68686733828971e-13,1.436218e-12,2.5521174000000004e-16,0.0,0.0,0.0,7.48e-16,1.3581117600575064e-14,9.675312196542016e-13,264.745208660727,13.437970825439002,4.2483074893443415e-14,3.317045e-05,5.743686e-07,95289.734,0.5946727,-227.73782,0.0,0.0,1.0,-4.68686733828971e-13,1.436218e-12,2.5521174000000004e-16,0.0,0.0,0.0,7.48e-16,1.3581117600575064e-14,9.675312196542016e-13,264.745208660727,13.437970825439002,0.0
35,35,37,461f63,FIN43D,62.06561279296875,17.89280482700893,226.869999804,9852.66,-0.688807806727995,34610D,219.02124,4.53983,-63.54702,258.43364549381414,69595.27394903163,0.4516231584324204,0.6053934322663,45.009607247248674,45.524616266313,48.86163958227767,3.440516430455843e-05,27037.680898457824,0.63881030287219,0.3750800603937389,0.7210849548172633,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.990412029153422,1.7981492722770709,0.8710902683120926,22.76236413034561,14.247367204714449,35.967017885416126,1454737491860856.8,18.3458285749944,804.307676248388,1360.72663883683,0.00344051643046,0.0247296602655217,0.30269671613315,22.7623081331565,12.2402294606195,12.23980834800223,14.69443257408439,0.6921531558002761,665371227663320.2,11.512312219684816,787562102311706.8,0.0012887063770194,1.0062838590246524e-05,3.16,35.8,2023-02-05 22:37:00,3.440516430455842e-05,0.6388107241971882,0.0,35,270.37680898457825,3.440516430455842e-05,4.53983,-63.54702,0.6388107241971882,0.0077998014,1.5621247e-08,0.4300566360861971,0.0,13660.436351030345,0.3539632717758982,-0.9352593235213972,2.2827099882670496,234.7146070196463,0.3750499108612502,0.0,1.0,226.4576877037179,28.117254249628648,68.47240902716385,0.6377586970701906,219.28,3.532067456183915e-05,9818.423795486418,0.0,0.0028106171508065,0.0024204422,136.9448180543277,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13660.436351030345,0.0,3.4626482e-05,5.590546e-07,95283.48,0.60635334,-226.73766,0.0,0.0,1.0000000000000002,-4.686715552550867e-13,1.4374788e-12,2.540313e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3596526428178016e-14,9.688073177702153e-13,263.7494172846502,13.660436351030343,4.535031872093655e-14,3.4626482e-05,5.590546e-07,95283.48,0.60635334,-226.73766,0.0,0.0,1.0000000000000002,-4.686715552550867e-13,1.4374788e-12,2.540313e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3596526428178016e-14,9.688073177702153e-13,263.7494172846502,13.660436351030343,0.0
36,36,38,461f63,FIN43D,62.10887844279661,17.647196451822918,227.384444248,9867.9,-0.688267166518617,34610D,218.89276,4.6997538,-63.049267,257.9500422404353,69550.26434178438,0.4521337233753362,0.595205761864256,44.32115788139354,44.8931276507642,0.0,3.384986193969683e-05,26974.925334473137,0.6374583724224415,0.3693429823449461,0.7097825532818051,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.126032513435623,1.8184944124888875,0.8697153565351129,22.44655285182136,14.14433972631551,35.23360417018246,1465755976678086.0,18.1551123004924,802.652946872303,1351.11136718796,0.00338498619397,0.0245575726076728,0.297602880932128,22.4465638253821,12.1185788875219,12.11816868918481,15.009731729921446,0.6860354296648958,650349058546256.9,11.43618764455168,783658752129926.4,0.0012322752226049,9.792840934060336e-06,3.16,35.8,2023-02-05 22:38:00,3.384986193969682e-05,0.637458456847152,0.0,36,269.7492533447314,3.384986193969682e-05,4.6997538,-63.049267,0.637458456847152,0.020707477,8.385899e-09,0.4293102946468737,0.0,13376.641989562591,0.3484836645230735,-0.9373148540168186,2.27953298788299,234.6995161350732,0.3737881484656117,0.0,1.0,226.43759666576327,28.117254249628648,66.98147384736355,0.6375485255491615,219.14421,3.478545753042625e-05,9834.409263076315,0.0,0.0028681303270113,0.0030644552,133.9629476947271,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13376.641989562591,0.0,3.5354595e-05,5.8625045e-07,95499.2,0.6153851,-224.75735,0.0,0.0,1.0,-4.681917589025758e-13,1.4401514e-12,2.5612765e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3639603157120214e-14,9.71959654785806e-13,262.7417355386416,13.376641989562591,4.2773454986946416e-14,3.5354595e-05,5.8625045e-07,95499.2,0.6153851,-224.75735,0.0,0.0,1.0,-4.681917589025758e-13,1.4401514e-12,2.5612765e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3639603157120214e-14,9.71959654785806e-13,262.7417355386416,13.376641989562591,0.0
37,37,39,461f63,FIN43D,62.15058924788136,17.40582979642428,226.35555536,9867.9,-0.6877492650527591,34610D,218.88615,4.722003,-62.539913,257.6839569046632,69505.94318390299,0.4515681091995125,0.586983244211828,43.64677914116249,44.2632221940308,-48.85790078765061,3.359772943568636e-05,26974.925334473137,0.6332462648568686,0.3637231595096874,0.6986876512108865,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.997269055326084,1.7991872772992248,0.8688312639612523,22.13159539074805,14.045995560374577,34.40992740908933,1478130533763533.2,17.9655073250613,800.805841802672,1347.17407200801,0.00335977294357,0.0244254118168148,0.293491622105914,22.1316110970154,12.0158310659012,12.015427374823206,14.977336321369902,0.6792285368695133,638563545012653.4,11.416284543648748,782702356302538.2,0.0012278215481854,9.567517862418965e-06,3.16,35.8,2023-02-05 22:39:00,3.359772943568636e-05,0.6332472014276203,0.0,37,269.7492533447314,3.359772943568636e-05,4.722003,-62.539913,0.6332472014276203,0.03614637,1.5152865e-09,0.4293232591082964,0.0,13693.27610637145,0.3465619465281395,-0.93802708767851,2.2771815422646355,234.6883346855515,0.3712948918898078,0.0,1.0,226.4150905235162,28.117254249628648,66.05424631803722,0.6342495583721557,219.13394,3.456246159458957e-05,9834.872876840982,0.0,0.0028706430602099,0.0035633561,132.10849263607443,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13693.27610637145,0.0,3.6152058e-05,6.1291416e-07,95572.98,0.61761403,-222.47913,0.0,0.0,1.0,-4.680109022354245e-13,1.4424077e-12,2.5818297000000004e-16,0.0,0.0,0.0,7.48e-16,1.3673341051703366e-14,9.743967750780217e-13,261.77026701655865,13.69327610637145,4.2135489488057844e-14,3.6152058e-05,6.1291416e-07,95572.98,0.61761403,-222.47913,0.0,0.0,1.0,-4.680109022354245e-13,1.4424077e-12,2.5818297000000004e-16,0.0,0.0,0.0,7.48e-16,1.3673341051703366e-14,9.743967750780217e-13,261.77026701655865,13.69327610637145,0.0
38,38,40,461f63,FIN43D,62.19304488877118,17.15821486253005,226.35555536,9852.66,-0.6872162464927598,34610D,218.99435,4.7103763,-62.070477,257.3705730730688,69462.29640476182,0.4516856703204816,0.597772207960178,44.59227697892577,45.1434329109088,24.428245742089427,3.35780979660422e-05,27037.680898457824,0.6256069989615671,0.3716023081577147,0.7131899346009474,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.130422663375397,1.8191560829857487,0.8675602071089801,22.571763623637946,14.180626313866568,35.526005363102044,1461363069867367.8,18.2090093798885,802.97934116771,1352.76890868285,0.0033578097966,0.0245978376848114,0.298886103980089,22.5717164554544,12.1509096779123,12.150501687176307,14.975217654116395,0.687242147174302,654508310867639.2,11.432620618737015,783732837859181.2,0.0012393873424206,9.86404233125254e-06,3.16,35.8,2023-02-05 22:40:00,3.35780979660422e-05,0.6256069788472088,0.0,38,270.37680898457825,3.35780979660422e-05,4.7103763,-62.070477,0.6256069788472088,0.05799582,1.5775681e-10,0.4301094421195233,0.0,13377.410415814424,0.3423967019935993,-0.9395554791835904,2.2829686054946183,234.71583464447028,0.3672017566491205,0.0,1.0,226.4204416764686,28.117254249628648,65.68166365487538,0.627404094147566,219.24245,3.458802677544889e-05,9819.819168172562,0.0,0.002813214530409,0.0038672204,131.36332730975076,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13377.410415814424,0.0,3.6985268e-05,6.3284614e-07,95506.13,0.6161305,-220.25264,0.0,0.0,1.0,-4.681231782416007e-13,1.4440865e-12,2.5971939e-16,0.0,0.0,0.0,7.48e-16,1.3695242070800512e-14,9.759632829502482e-13,260.7814508422962,13.377410415814424,4.3383791651476165e-14,3.6985268e-05,6.3284614e-07,95506.13,0.6161305,-220.25264,0.0,0.0,1.0,-4.681231782416007e-13,1.4440865e-12,2.5971939e-16,0.0,0.0,0.0,7.48e-16,1.3695242070800512e-14,9.759632829502482e-13,260.7814508422962,13.377410415814424,0.0
39,39,41,461f63,FIN43D,62.23402404785156,16.91558837890625,226.35555536,9860.28,-0.6867056586476987,34610D,218.9219,4.7111025,-61.571243,256.29960823759603,69417.7041277829,0.4508395490421923,0.587917496015872,43.89948804389618,44.5012169784304,-24.425707524099188,3.2966698778977785e-05,27006.288356190413,0.6192288244240006,0.3658290670324681,0.7012002245054596,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.005106400880434,1.8003701914055377,0.8640930690272847,22.250581668849485,14.07323234371294,34.78824514671342,1472446854604668.0,17.9792900584709,800.640637797914,1347.64784452535,0.0032966698779,0.0244505189476597,0.293958748007936,22.2506084892152,12.0225975013947,12.022201169110096,14.978675688084795,0.6786197681769667,641406316334230.9,11.332529389245156,778800203004454.5,0.0012274531756557,9.605753812329123e-06,3.16,35.8,2023-02-05 22:41:00,3.2966698778977785e-05,0.6192292027137491,0.0,39,270.0628835619041,3.2966698778977785e-05,4.7111025,-61.571243,0.6192292027137491,0.07502808,4.7198917e-10,0.4297522316322669,0.0,13589.146205875926,0.3380530572328337,-0.9411270533225228,2.2768033172825883,234.6865352200376,0.3632020301693315,0.0,1.0,226.3740502968189,28.117254249628648,65.87686349481648,0.6212855432799518,219.17166,3.398088721179599e-05,9827.341568252592,0.0,0.0027718093490653,0.0039361767,131.75372698963295,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13589.146205875926,0.0,3.7030342e-05,6.5812725e-07,95654.336,0.6142765,-218.47012,0.0,0.0,1.0,-4.677884140741667e-13,1.4465005e-12,2.6166814e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3732925068399714e-14,9.787120707431442e-13,259.827022774386,13.589146205875926,4.2376737044813925e-14,3.7030342e-05,6.5812725e-07,95654.336,0.6142765,-218.47012,0.0,0.0,1.0,-4.677884140741667e-13,1.4465005e-12,2.6166814e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3732925068399714e-14,9.787120707431442e-13,259.827022774386,13.589146205875926,0.0
40,40,42,461f63,FIN43D,62.27511648404396,16.668372521033653,227.384444248,9852.66,-0.6861893369726784,34610D,218.94885,4.899285,-61.182255,256.0540817231694,69373.804639739,0.4502833469798655,0.599591339139656,44.8353953920603,45.3723185078818,48.84186278884058,3.3061597236274136e-05,27037.680898457824,0.6195875356692574,0.3736282949338358,0.7154347598360374,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.924069307226876,1.7882161673071786,0.8632121859364121,22.68590368220564,14.205539149122783,35.92099107435234,1455428978409796.2,18.20480446329,802.414073672364,1357.43065103746,0.00330615972363,0.0246529319732285,0.299795669569828,22.6861592539409,12.1606496904866,12.160247653276391,14.708731725833468,0.6851547927981032,659911855403188.8,11.335219161667784,779052201426267.2,0.0012777155629395,9.930504908616203e-06,3.16,35.8,2023-02-05 22:42:00,3.3061597236274136e-05,0.6195881183144353,0.0,40,270.37680898457825,3.3061597236274136e-05,4.899285,-61.182255,0.6195881183144353,0.08070756,3.6021637e-09,0.4301988236331346,0.0,13445.39635299258,0.336955984867093,-0.9415204003431084,2.277143754078708,234.6881549141332,0.3635079075464862,0.0,1.0,226.37702295230076,28.117254249628648,66.50549851275773,0.6216518901218524,219.20238,3.409358308254272e-05,9819.40725074362,0.0,0.0027082618925288,0.0036751796,133.01099702551545,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13445.39635299258,0.0,3.7511232e-05,6.580201e-07,95657.73,0.6135483,-216.7535,0.0,0.0,1.0,-4.67755422956882e-13,1.4479136e-12,2.6165989e-16,0.0,0.0,0.0,7.48e-16,1.3751716592178321e-14,9.801582078132899e-13,258.86946015135203,13.445396352992578,4.505437475139556e-14,3.7511232e-05,6.580201e-07,95657.73,0.6135483,-216.7535,0.0,0.0,1.0,-4.67755422956882e-13,1.4479136e-12,2.6165989e-16,0.0,0.0,0.0,7.48e-16,1.3751716592178321e-14,9.801582078132899e-13,258.86946015135203,13.445396352992578,0.0
41,41,43,461f63,FIN43D,62.31564331054688,16.42333984375,226.35555536,9867.9,-0.6856816282139467,34610D,218.78792,5.281059,-60.771637,255.1415357638301,69328.96924434694,0.4504862353283529,0.588842652045226,44.14344041148368,44.7384629319922,0.0,3.261441862235774e-05,26974.925334473137,0.6225154090873827,0.3678620034290307,0.7033924785566668,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.033565110385046,1.8046422988277275,0.8604520989106421,22.36887606321797,14.098832598572985,35.2061511971159,1466168418060948.8,17.9958311261216,800.385950484016,1347.67507216903,0.00326144186224,0.0244737564584996,0.294421326022613,22.3692314659961,12.0300831840779,12.029690842704856,15.004829831478112,0.677681257858667,644562441240809.6,11.229354174024632,773718973792793.0,0.001223290678213,9.646251337800248e-06,3.16,35.8,2023-02-05 22:43:00,3.261441862235774e-05,0.6225149840022327,0.0,41,269.7492533447314,3.261441862235774e-05,5.281059,-60.771637,0.6225149840022327,0.079402365,1.1554711e-08,0.429516013917347,0.0,13512.091480181583,0.3303035549115415,-0.9438747594955584,2.272696336286905,234.66697856279157,0.3646533888768027,0.0,1.0,226.36308333676476,28.117254249628648,67.52090753474532,0.6241797040057633,219.04382,3.3619611623377654e-05,9834.139546232627,0.0,0.0027166997314881,0.0031949799,135.04181506949064,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13512.091480181583,0.0,3.7237336e-05,6.614409e-07,95873.45,0.615696,-215.12318,0.0,0.0,1.0,-4.672823352836542e-13,1.4498904e-12,2.6192355000000003e-16,0.0,0.0,0.0,7.48e-16,1.3783829500982631e-14,9.826081489970057e-13,257.9247664150265,13.512091480181583,4.246787576762363e-14,3.7237336e-05,6.614409e-07,95873.45,0.615696,-215.12318,0.0,0.0,1.0,-4.672823352836542e-13,1.4498904e-12,2.6192355000000003e-16,0.0,0.0,0.0,7.48e-16,1.3783829500982631e-14,9.826081489970057e-13,257.9247664150265,13.512091480181583,0.0
42,42,44,461f63,FIN43D,62.355560302734375,16.1761474609375,223.78333314,9867.9,-0.6851793858075346,34610D,218.7436,5.929348,-60.446774,255.6201975633164,69284.82580393546,0.4508484517225736,0.581381089188742,43.48543360979764,44.1242926569348,-48.82440486529513,3.260744325650919e-05,26974.925334473137,0.6259347400843094,0.3623786134149803,0.6927804924847586,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.04856820798949,1.8068923581942595,0.8621536742364492,22.06213007031064,14.008179297391148,34.32811083687096,1479359709929810.0,17.851099659617,799.044105323914,1341.70309056189,0.00326074432565,0.0243325176914447,0.290690544594371,22.0621463284674,11.9465872081366,11.94619767317384,15.128511536481748,0.6728252368667115,632776707517582.8,11.267065908965506,775531431264157.0,0.0011989378812004,9.435123921596224e-06,3.16,35.8,2023-02-05 22:44:00,3.26074432565092e-05,0.6259354932285663,0.0,42,269.7492533447314,3.26074432565092e-05,5.929348,-60.446774,0.6259354932285663,0.07650253,1.0171183e-08,0.4296030388622452,0.0,13413.411858215832,0.3274012526507635,-0.9448854003331364,2.2741953766900176,234.67412032598816,0.3664989110622689,0.0,1.0,226.37862008870903,28.117254249628648,68.48328924802128,0.6278017517884521,219.00233,3.3632888999758166e-05,9833.658355375988,0.0,0.0027398987224569,0.0026417053,136.96657849604256,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13413.411858215832,0.0,3.7423277e-05,6.5122475e-07,95940.45,0.6200242,-213.72235,0.0,0.0,1.0,-4.671190651609252e-13,1.4510109e-12,2.6113608e-16,0.0,0.0,0.0,7.48e-16,1.3799729413693974e-14,9.83891795273038e-13,256.9942881183909,13.41341185821583,4.1148705075578674e-14,3.7423277e-05,6.5122475e-07,95940.45,0.6200242,-213.72235,0.0,0.0,1.0,-4.671190651609252e-13,1.4510109e-12,2.6113608e-16,0.0,0.0,0.0,7.48e-16,1.3799729413693974e-14,9.83891795273038e-13,256.9942881183909,13.41341185821583,0.0
43,43,45,461f63,FIN43D,62.39483642578125,15.93017578125,222.754444252,9852.66,-0.6846859066365945,34610D,218.83669,6.7810802,-60.19109,255.92794483552163,69241.34037032566,0.4512530032338055,0.589579487216902,44.13262663258302,44.7328120230144,0.0,3.306632188407555e-05,27037.680898457824,0.6286593329592602,0.3677718886048585,0.7028011767243689,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.161047765943108,1.82375504377159,0.8630080322802811,22.365681417357106,14.104945624690243,35.016771428547024,1469013576341090.5,18.0450737651167,800.824674906526,1345.69913804611,0.00330663218841,0.0244520018974119,0.294789743608451,22.3664060115072,12.0558531299498,12.055454500410828,15.131355464436414,0.679297935937814,644072604847773.9,11.330666262486805,778833400717148.6,0.0012074753318057,9.650557558638449e-06,3.16,35.8,2023-02-05 22:45:00,3.306632188407556e-05,0.6286594673947373,0.0,43,270.37680898457825,3.306632188407556e-05,6.7810802,-60.19109,0.6286594673947373,0.070993416,6.4338006e-09,0.430419312711354,0.0,13316.946084265255,0.3236387256346023,-0.9461807307642712,2.281167560671645,234.70728274587375,0.3684275209827238,0.0,1.0,226.41853885834212,28.117254249628648,69.28620918465192,0.6311944714530376,219.0993,3.415592611235072e-05,9818.016895407674,0.0,0.0027679160576121,0.002207236,138.57241836930385,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13316.946084265255,0.0,3.8054175e-05,6.2303616e-07,95857.22,0.62352544,-212.52022,0.0,0.0,1.0,-4.672672792857704e-13,1.451582e-12,2.589632e-16,0.0,0.0,0.0,7.48e-16,1.3803054984063598e-14,9.84314752318692e-13,256.07874869349035,13.316946084265256,4.204417901899426e-14,3.8054175e-05,6.2303616e-07,95857.22,0.62352544,-212.52022,0.0,0.0,1.0,-4.672672792857704e-13,1.451582e-12,2.589632e-16,0.0,0.0,0.0,7.48e-16,1.3803054984063598e-14,9.84314752318692e-13,256.07874869349035,13.316946084265256,0.0
44,44,46,461f63,FIN43D,62.433380126953125,15.685323079427084,223.78333314,9852.66,-0.6842022675802344,34610D,218.85265,7.7763386,-59.931847,256.57703450185124,69197.20774369307,0.4512575225738813,0.591032145470968,44.13286254199118,44.7300325817788,0.0,3.299734574636997e-05,27037.680898457824,0.6260645127444,0.3677738545165931,0.7035240453122461,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.086820169940056,1.8126241925068864,0.8651652934900141,22.365040816825825,14.109740201498616,34.96927813454498,1469727094684165.2,18.0654741466581,801.090062701279,1348.0504492815,0.00329973457464,0.0244774130328001,0.295516072735484,22.3650162908894,12.0730108340897,12.072612469921967,15.017648923889768,0.6802758770056848,645862813158492.9,11.37886850191398,781149828672983.8,0.0012248528723045,9.684407205165972e-06,3.16,35.8,2023-02-05 22:46:00,3.299734574636997e-05,0.6260640839047769,0.0,44,270.37680898457825,3.299734574636997e-05,7.7763386,-59.931847,0.6260640839047769,0.06481818,8.198714e-09,0.4303879240476532,0.0,13403.906554580512,0.3223265819150628,-0.946628530412512,2.281186212223509,234.7073713396095,0.3669634942092037,0.0,1.0,226.41149082963491,28.117254249628648,69.26435506074876,0.6285730140088653,219.1132,3.407475145484919e-05,9818.027822469625,0.0,0.0028532123316253,0.0020586445,138.5287101214975,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13403.906554580512,0.0,3.8017828e-05,6.0668646e-07,95912.59,0.6217159,-211.67195,0.0,0.0,1.0,-4.671292663769886e-13,1.4533144e-12,2.5770292000000004e-16,0.0,0.0,0.0,7.48e-16,1.3826108665432686e-14,9.86185057503442e-13,255.18028226485816,13.403906554580514,4.2835584318696086e-14,3.8017828e-05,6.0668646e-07,95912.59,0.6217159,-211.67195,0.0,0.0,1.0,-4.671292663769886e-13,1.4533144e-12,2.5770292000000004e-16,0.0,0.0,0.0,7.48e-16,1.3826108665432686e-14,9.86185057503442e-13,255.18028226485816,13.403906554580514,0.0
45,45,47,461f63,FIN43D,62.472015380859375,15.438435872395834,225.841110916,9852.66,-0.683715420461633,34610D,218.90451,8.906356,-59.728992,257.5074073204476,69153.07488115109,0.4516067649828575,0.600587630853816,44.77699585660816,45.3240317531724,48.84552667137128,3.2830788890687085e-05,27037.680898457824,0.6187715067235497,0.3731416321384013,0.7151872462767848,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.076099901096056,1.8110185172779325,0.8681996338989587,22.66114603691856,14.208155833765542,35.71299404378684,1458553834239066.5,18.262216401343,803.124846133126,1355.39005817594,0.00328307888907,0.0246377529852727,0.300293815426908,22.6620158765862,12.188360505376,12.18796036502225,14.86236091504042,0.6877800958821801,659254062156409.9,11.44701487709792,784424518402879.8,0.0012576737550938,9.939402334841273e-06,3.16,35.8,2023-02-05 22:47:00,3.283078889068707e-05,0.6187721170795922,0.0,45,270.37680898457825,3.283078889068707e-05,8.906356,-59.728992,0.6187721170795922,0.060759448,7.5807955e-09,0.4302859621568676,0.0,13483.884865889126,0.3163905032730398,-0.9486290367886872,2.282638650157817,234.7142683645888,0.3628724955819039,0.0,1.0,226.39798083194557,28.117254249628648,68.47166986745181,0.6207610761363076,219.16023,3.38565322495456e-05,9818.424165066272,0.0,0.002935089017383,0.0021950775,136.94333973490362,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13483.884865889126,0.0,3.770357e-05,5.953775e-07,95963.32,0.6132205,-211.76784,0.0,0.0,1.0,-4.670011868351794e-13,1.4555523e-12,2.568312e-16,0.0,0.0,0.0,7.48e-16,1.3855994463252076e-14,9.8855102209048e-13,254.27968171169243,13.483884865889124,4.4801723531522766e-14,3.770357e-05,5.953775e-07,95963.32,0.6132205,-211.76784,0.0,0.0,1.0,-4.670011868351794e-13,1.4555523e-12,2.568312e-16,0.0,0.0,0.0,7.48e-16,1.3855994463252076e-14,9.8855102209048e-13,254.27968171169243,13.483884865889124,0.0
