Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
28,28,29,407463.0,BAW680,48.569439386917374,3.1534375642475325,283.458888644,10553.7,0.3836881980289218,34610D,215.4033,-34.830517,-22.324444,314.5975477513279,67123.9553963003,0.4811330772948842,0.651619532031166,42.5678405613404,43.096289226992,-24.521383122598937,1.3159834025581508e-05,24270.50189404938,0.3514382404202244,0.3547320046778367,0.7701318737267279,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.977253072742188,1.946417182414783,1.0692675409927317,21.548152358967023,14.278643972303012,32.86448930087966,1501348515616858.5,19.6215159451277,832.067062941335,1389.90609668046,0.00131598340256,0.0253054689686544,0.325809766015583,21.548144613496,12.875073227023,12.874903795425956,15.1192323060572,0.8018692925785448,608807694731712.0,12.354003754239384,820476090360756.8,0.0013376477551952,9.382384178925549e-06,3.0968000000000004,35.8,2023-02-06 10:29:00,1.3159834025581508e-05,0.3514386386561494,0.0,28,242.70501894049383,1.3159834025581508e-05,-34.830517,-22.324444,0.3514386386561494,0.0,0.0,0.3925263840773935,537.2318098672866,16923.23667123463,-0.208704667289681,0.9779787123713396,2.206778799462613,234.34873658122896,0.199210780180557,0.0,1.0,225.3374845397267,28.117254249628648,63.19227341870784,0.360980114962844,215.59601,1.3798381336528482e-05,10522.103863290647,0.0,0.0051237520896438,0.00055153435,126.38454683741568,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16923.23667123463,0.0,1.4025097e-05,1.1115705e-07,104817.805,0.3590196,-237.97299,0.0,0.0,1.0,-4.469868440685467e-13,1.620983e-12,2.2047479e-16,0.0,0.0,0.0,7.48e-16,1.6230423750970234e-14,1.17399607452423e-12,573.9704704086413,16.92323667123463,6.139793346078443e-14,1.4025097e-05,1.1115705e-07,104817.805,0.3590196,-237.97299,0.0,0.0,1.0,-4.469868440685467e-13,1.620983e-12,2.2047479e-16,0.0,0.0,0.0,7.48e-16,1.6230423750970234e-14,1.17399607452423e-12,573.9704704086413,16.92323667123463,0.0
29,29,30,407463.0,BAW680,48.53745799953654,3.378223619962993,284.487777532,10546.08,0.3862122072936116,34610D,215.34073,-35.370693,-23.30628,313.8827597134332,67081.38755573895,0.4810088226002871,0.659054390880764,43.23007828308924,43.675988114242,24.509816153822573,1.3435193567818862e-05,24299.29377393277,0.3622085516928313,0.360250652359077,0.779566472025853,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.008146632850364,1.951047227959584,1.0669930315360614,21.838005884279948,14.371949036946608,33.68878159625503,1488964711015306.2,19.7780180719557,832.779584210078,1393.94326880102,0.00134351935678,0.0254124418937153,0.329527195440382,21.837994057121,12.9671598195322,12.966985605570596,15.047610148367438,0.8048950835199167,619560319052599.6,12.313367992994577,818445169747885.9,0.0013551623055565,9.561490109891072e-06,3.0968000000000004,35.8,2023-02-06 10:30:00,1.3435193567818864e-05,0.362208711306375,0.0,29,242.99293773932772,1.3435193567818864e-05,-35.370693,-23.30628,0.362208711306375,0.0,0.0,0.3931062234811441,540.7657437389471,16976.798377462343,-0.2113945744588146,0.9774008051405404,2.2088682415888075,234.3589524156896,0.2051914490140601,0.0,1.0,225.37122709293095,28.117254249628648,61.16042322803629,0.3706115396029724,215.53313,1.4034750443770004e-05,10515.49978838598,0.0,0.004805240679239,0.001087423,122.32084645607256,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16976.798377462343,0.0,1.4168174e-05,1.0441307e-07,104698.2,0.36613548,-237.41881,0.0,0.0,1.0000000000000002,-4.473658162914687e-13,1.6166202e-12,2.2031207000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.616861996369516e-14,1.1692544536567581e-12,574.6589868240351,16.97679837746234,6.265746988734288e-14,1.4168174e-05,1.0441307e-07,104698.2,0.36613548,-237.41881,0.0,0.0,1.0000000000000002,-4.473658162914687e-13,1.6166202e-12,2.2031207000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.616861996369516e-14,1.1692544536567581e-12,574.6589868240351,16.97679837746234,0.0
30,30,31,407463.0,BAW680,48.50496453753972,3.603443346525493,285.002221976,10553.7,0.3887076391174274,34610D,215.20009,-35.865673,-24.32608,315.0570595422099,67038.15747745587,0.4811237390451665,0.661119690538418,43.2068916654857,43.6599831903484,24.50034632458289,1.3304783988011936e-05,24270.50189404938,0.3650138711001519,0.3600574305457141,0.7795845012252994,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.960149993582746,1.943850067041295,1.0713347393673138,21.82999617708753,14.378937697568292,33.57197507141689,1490719560827560.5,19.8223321929623,833.050025587035,1395.83720131641,0.0013304783988,0.0254283168083645,0.330559845269209,21.8299915951742,12.9996746446258,12.999501689063877,14.954596484561195,0.8060435391583175,621518370296386.6,12.414309942845923,823628461028939.1,0.0013722049430694,9.596777710162087e-06,3.0968000000000004,35.8,2023-02-06 10:31:00,1.3304783988011934e-05,0.3650139590319607,0.0,30,242.70501894049383,1.3304783988011934e-05,-35.865673,-24.32608,0.3650139590319607,0.0,0.0,0.3928970404581988,544.2596624397002,17127.991094039247,-0.2146446872020885,0.9766922024137992,2.2067393598193163,234.3485436681347,0.2064994442749769,0.0,1.0,225.3670642514376,28.117254249628648,61.065101058639925,0.3724329264350532,215.39767,1.3869581220866578e-05,10523.16744947068,0.0,0.0045508562443401,0.0012463392,122.13020211727984,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17127.991094039247,0.0,1.3987852e-05,1.2411084e-07,104727.766,0.36750266,-236.69975,0.0,0.0,1.0,-4.472674372674889e-13,1.6164471e-12,2.2112678000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6168462178709134e-14,1.169179646283414e-12,575.3585275197335,17.12799109403925,6.364020476835577e-14,1.3987852e-05,1.2411084e-07,104727.766,0.36750266,-236.69975,0.0,0.0,1.0,-4.472674372674889e-13,1.6164471e-12,2.2112678000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6168462178709134e-14,1.169179646283414e-12,575.3585275197335,17.12799109403925,0.0
31,31,32,407463.0,BAW680,48.4716796875,3.830355130709134,285.002221976,10561.32,0.3911835333814483,34610D,215.0773,-36.295544,-25.376938,315.30736742313945,66994.95058579039,0.4811682914779933,0.656819325709232,42.83489619091578,43.3455687237988,0.0,1.3152983286269451e-05,24241.73764469953,0.3663466303919564,0.3569574682576314,0.7724964803801506,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.92201326040092,1.938132026035699,1.0724919623474714,21.67281660277309,14.325307148301864,33.087491011328474,1497998236081912.5,19.7325586369838,832.133687814908,1393.35215115502,0.00131529832863,0.0253557131411794,0.328409662854616,21.6727843618994,12.95209726605,12.951926909571831,14.96535917818843,0.8021522215910114,616296174788783.8,12.422593984470188,823968035888837.8,0.0013646605288698,9.499040815132564e-06,3.0968000000000004,35.8,2023-02-06 10:32:00,1.315298328626945e-05,0.3663471615631177,0.0,31,242.41737644699535,1.315298328626945e-05,-36.295544,-25.376938,0.3663471615631177,0.0,0.0,0.3926554409022703,547.7262234324821,16973.62988540473,-0.2181517575069618,0.975914858323524,2.2043130178603096,234.33666971151132,0.207007662212787,0.0,1.0,225.35828807734927,28.117254249628648,61.81626097053312,0.3726692449654439,215.28235,1.3683220836515262e-05,10530.411869514734,0.0,0.0043209952835957,0.0012172048,123.63252194106624,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16973.62988540473,0.0,1.3775409e-05,1.6520802e-07,104755.516,0.3671522,-235.8558,0.0,0.0,1.0,-4.471748443990277e-13,1.6164038e-12,2.2367228000000003e-16,0.0,0.0,0.0,7.48e-16,1.6171648913791493e-14,1.169228971860223e-12,576.0738646265567,16.97362988540473,6.288127967992618e-14,1.3775409e-05,1.6520802e-07,104755.516,0.3671522,-235.8558,0.0,0.0,1.0,-4.471748443990277e-13,1.6164038e-12,2.2367228000000003e-16,0.0,0.0,0.0,7.48e-16,1.6171648913791493e-14,1.169228971860223e-12,576.0738646265567,16.97362988540473,0.0
32,32,33,407463.0,BAW680,48.43816207627118,4.054894698293586,285.002221976,10561.32,0.3936146687730376,34610D,215.02287,-36.629646,-26.40481,315.84258792454466,66952.11568959946,0.4815667655552416,0.65261542843092,42.46152355575514,43.0307638971628,-24.487982619066425,1.3152266218660222e-05,24241.73764469953,0.3689868344616151,0.3538460296312928,0.7656697975746832,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.981982959153145,1.947126701377047,1.0744484269476304,21.514710494081623,14.27462535973502,32.539092405109905,1506237135342862.0,19.6646392358304,831.575625606764,1389.32970820174,0.00131522662187,0.0252723188087232,0.32630771421546,21.5153819485814,12.9116649993679,12.91149518394596,15.081882377342623,0.7998172853874969,609853798921828.0,12.48000850331412,826968895960308.8,0.0013426691458229,9.38949599024144e-06,3.0968000000000004,35.8,2023-02-06 10:33:00,1.315226621866022e-05,0.3689869267288845,0.0,32,242.41737644699535,1.315226621866022e-05,-36.629646,-26.40481,0.3689869267288845,0.0,0.0,0.392754836076599,551.1301124409054,16909.955512425222,-0.2176587978044569,0.976024921678908,2.206007278239549,234.3449622471712,0.2083895580521153,0.0,1.0,225.37153897390283,28.117254249628648,62.2536008784388,0.3740878238892305,215.23389,1.3646844768639463e-05,10530.19319956078,0.0,0.0040987653173607,0.0012486096,124.5072017568776,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16909.955512425222,0.0,1.36669005e-05,2.1892035e-07,104706.88,0.36746144,-234.95146,0.0,0.0,1.0,-4.4732717957361515e-13,1.614456e-12,2.278126e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6148486461182244e-14,1.1671287577661077e-12,576.793985002801,16.90995551242522,6.136155633423712e-14,1.36669005e-05,2.1892035e-07,104706.88,0.36746144,-234.95146,0.0,0.0,1.0,-4.4732717957361515e-13,1.614456e-12,2.278126e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6148486461182244e-14,1.1671287577661077e-12,576.793985002801,16.90995551242522,0.0
33,33,34,407463.0,BAW680,48.40484619140625,4.278470552884615,285.002221976,10553.7,0.3960005330675631,34610D,215.0374,-36.858776,-27.38495,316.0622970383665,66909.65416604372,0.481427822185451,0.657408025113598,42.7727123547275,43.3041377547922,0.0,1.331841106273366e-05,24270.50189404938,0.3733691069199713,0.3564392696227292,0.7708005541601045,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.964985245329856,1.944575113796559,1.0751595677690768,21.65185104618061,14.324258566145668,32.86400543425947,1501355785015968.0,19.7645750240225,832.249670797049,1392.62298270747,0.00133184110627,0.0253371646723958,0.328704012556799,21.6520688773961,12.9731963622163,12.973023582155507,14.990706534538086,0.8026447546171973,616139858487777.1,12.52668622492039,829501866772902.4,0.0013617315908846,9.49880636643364e-06,3.0968000000000004,35.8,2023-02-06 10:34:00,1.3318411062733662e-05,0.3733695995898204,0.0,33,242.70501894049383,1.3318411062733662e-05,-36.858776,-27.38495,0.3733695995898204,0.0,0.0,0.3931942930268782,554.4706123047888,17241.64780804146,-0.2226334563788726,0.974902222841243,2.2080333854565035,234.35487160933184,0.2108943547383487,0.0,1.0,225.39089406226955,28.117254249628648,62.110009561374326,0.3772825769256385,215.25175,1.3779866855468872e-05,10522.644995219314,0.0,0.0038930746140201,0.0014262794,124.22001912274864,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17241.64780804146,0.0,1.371048e-05,2.8922386e-07,104581.28,0.3688024,-233.9859,0.0,0.0,1.0000000000000002,-4.4772689379978823e-13,1.6105508e-12,2.3323185e-16,0.0,0.0,0.0,7.48e-16,1.609794213926172e-14,1.1628238689697997e-12,577.5097713212256,17.24164780804146,6.245852190198765e-14,1.371048e-05,2.8922386e-07,104581.28,0.3688024,-233.9859,0.0,0.0,1.0000000000000002,-4.4772689379978823e-13,1.6105508e-12,2.3323185e-16,0.0,0.0,0.0,7.48e-16,1.609794213926172e-14,1.1628238689697997e-12,577.5097713212256,17.24164780804146,0.0
34,34,35,407463.0,BAW680,48.37010192871094,4.506014310396634,285.51666642,10553.7,0.3983844855001339,34610D,215.01305,-36.966755,-28.2849,315.54145042786195,66866.88145368898,0.4813615386887837,0.656079207849486,42.74496606504028,43.2819825094506,0.0,1.3417381273588006e-05,24270.50189404938,0.3773636427353281,0.3562080505420023,0.7694031617923087,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.9674011805928,1.9449361885231524,1.0734485200897346,21.6409869309974,14.315310766122288,32.86088444396896,1501402673400268.0,19.7350424330517,831.82442978466,1391.59940572136,0.00134173812736,0.0253196352187516,0.328039603924743,21.6409912547253,12.9559372040952,12.955763371678351,15.013472885681622,0.8008542997214054,615061713300795.6,12.476286357037871,826867821327904.5,0.0013558118414469,9.4742776298746e-06,3.0968000000000004,35.8,2023-02-06 10:35:00,1.3417381273588006e-05,0.3773637345072658,0.0,34,242.70501894049383,1.3417381273588006e-05,-36.966755,-28.2849,0.3773637345072658,0.0,0.0,0.3932388218637799,557.8084336338633,17010.625084342053,-0.2259993648351061,0.9741274491020816,2.207751380864557,234.35349285251647,0.2131002171404563,0.0,1.0,225.39871756285413,28.117254249628648,60.98313870348197,0.3802483233664832,215.22617,1.3842320561081666e-05,10523.20843064826,0.0,0.0037604126413901,0.0019103172,121.96627740696394,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17010.625084342053,0.0,1.3720254e-05,3.769041e-07,104527.12,0.37093621,-232.9437,0.0,0.0,1.0,-4.478975091225926e-13,1.6086414e-12,2.3999053000000003e-16,0.0,0.0,0.0,7.48e-16,1.6077661211929288e-14,1.1607438989937624e-12,578.2562461029062,17.010625084342053,6.19502919216323e-14,1.3720254e-05,3.769041e-07,104527.12,0.37093621,-232.9437,0.0,0.0,1.0,-4.478975091225926e-13,1.6086414e-12,2.3999053000000003e-16,0.0,0.0,0.0,7.48e-16,1.6077661211929288e-14,1.1607438989937624e-12,578.2562461029062,17.010625084342053,0.0
35,35,36,407463.0,BAW680,48.33531188964844,4.730177659254808,285.51666642,10553.7,0.4007170412515477,34610D,214.99936,-36.922504,-29.042168,315.7434676381171,66824.13648762395,0.4815940692273266,0.655847460568272,42.7178734953358,43.259898733145,0.0,1.36674583697951e-05,24270.50189404938,0.3850971377934908,0.3559822791277983,0.7689677673389685,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.017177099897197,1.9523986532584745,1.0741700038534328,21.62994149326624,14.313129877609525,32.80394846821781,1502258054437379.0,19.7408196312174,831.913977127576,1390.59257165851,0.00136674583698,0.0253089245303292,0.327923730284136,21.6299493665725,12.956841761141,12.956664676465923,15.07004917307267,0.8012275325141691,614433679414735.8,12.497512733160644,827977199986968.4,0.0013472427179907,9.466253632605307e-06,3.0968000000000004,35.8,2023-02-06 10:36:00,1.36674583697951e-05,0.3850974994378676,0.0,35,242.70501894049383,1.36674583697951e-05,-36.922504,-29.042168,0.3850974994378676,0.0,0.0,0.3932638611916706,561.0742889855145,17052.200642992975,-0.2294881063028856,0.9733114655985078,2.2087421422941267,234.35833612535,0.2174387456214795,0.0,1.0,225.4210723409025,28.117254249628648,59.64193607170376,0.3872528625891058,215.20973,1.4068075021599255e-05,10523.879031964148,0.0,0.0036620767535725,0.0025212837,119.28387214340752,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17052.200642992975,0.0,1.3870182e-05,4.8450437e-07,104471.664,0.37584394,-232.02159,0.0,0.0,1.0,-4.4807249506468964e-13,1.6067813e-12,2.482847e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6059499328339634e-14,1.1587088168704873e-12,579.0037043823226,17.052200642992975,6.142911353113627e-14,1.3870182e-05,4.8450437e-07,104471.664,0.37584394,-232.02159,0.0,0.0,1.0,-4.4807249506468964e-13,1.6067813e-12,2.482847e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6059499328339634e-14,1.1587088168704873e-12,579.0037043823226,17.052200642992975,0.0
36,36,37,407463.0,BAW680,48.29990192995233,4.9545448704769735,285.51666642,10553.7,0.4030206754975749,34610D,214.99522,-36.714252,-29.654745,315.80131707718704,66781.4186141286,0.4812164294655804,0.66061576772687,43.03523203313377,43.5322732166868,24.48106832753445,1.4057013951461015e-05,24270.50189404938,0.396291534995167,0.358626933609448,0.7746927975691204,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.92538505222387,1.9386260655155727,1.0743770716402714,21.765809300449053,14.360943729227838,33.20701263279249,1496202595853106.2,19.8222107543972,832.469548717108,1395.26239615986,0.00140570139515,0.0253886544874006,0.330307883863435,21.7661366083434,13.0100586475488,13.009875767543628,14.902593846111778,0.8035784876128392,620992433193569.5,12.503611578059848,828295944037405.6,0.0013781616182776,9.577763603068733e-06,3.0968000000000004,35.8,2023-02-06 10:37:00,1.4057013951461015e-05,0.3962918142230623,0.0,36,242.70501894049383,1.4057013951461015e-05,-36.714252,-29.654745,0.3962918142230623,0.0,0.0,0.3932714339757787,564.2996475999508,17086.69367085899,-0.2307839953581383,0.9730050089729932,2.207135067268707,234.35047907352885,0.223750466802248,0.0,1.0,225.4400932774212,28.117254249628648,58.64787607002353,0.3980144276610093,215.20364,1.4448435210979224e-05,10524.37606196499,0.0,0.0035828488491949,0.0030805473,117.29575214004706,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17086.69367085899,0.0,1.415506e-05,6.0463327e-07,104415.016,0.38347772,-231.23233,0.0,0.0,1.0,-4.4825153280948214e-13,1.6049659e-12,2.5754466000000004e-16,0.0,0.0,0.0,7.48e-16,1.604283190509804e-14,1.1567144038511249e-12,579.7644815548091,17.08669367085899,6.318681720546746e-14,1.415506e-05,6.0463327e-07,104415.016,0.38347772,-231.23233,0.0,0.0,1.0,-4.4825153280948214e-13,1.6049659e-12,2.5754466000000004e-16,0.0,0.0,0.0,7.48e-16,1.604283190509804e-14,1.1567144038511249e-12,579.7644815548091,17.08669367085899,0.0
37,37,38,407463.0,BAW680,48.26422119140625,5.179138183593749,286.031110864,10561.32,0.4052900231657148,34610D,214.94362,-36.304882,-30.100824,314.6426147025422,66738.38338209548,0.4809189038588483,0.653775793945228,42.66652541036392,43.2134603700642,0.0,1.436836545142811e-05,24241.73764469953,0.4073752732627773,0.3555543784196994,0.7670098763025104,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.8642329195677,1.929450099935314,1.070563577318188,21.606371327736564,14.2941341952626,32.8706052382881,1501256632465401.0,19.6627363688401,830.924762246795,1391.71783720549,0.00143683654514,0.025303174796283,0.326887896972614,21.6067301850321,12.9188491011268,12.91866348104876,14.936806139768745,0.7971044907736301,613235867213916.1,12.366267651024424,821023783202323.6,0.001363495884643,9.429505547595696e-06,3.0968000000000004,35.8,2023-02-06 10:38:00,1.4368365451428109e-05,0.4073756551709311,0.0,37,242.41737644699535,1.4368365451428109e-05,-36.304882,-30.100824,0.4073756551709311,0.0,0.0,0.3928996453096391,567.4769974651209,16952.226526018145,-0.2347995289073754,0.9720438165149112,2.2032562861572886,234.33149469646227,0.2298937814400064,0.0,1.0,225.4483800984536,28.117254249628648,57.705850706878856,0.4088206435990061,215.1495,1.475299549475617e-05,10532.46707464656,0.0,0.0035530994647851,0.0037329753,115.41170141375773,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16952.226526018145,0.0,1.4398516e-05,7.336601e-07,104432.734,0.39190018,-230.4395,0.0,0.0,1.0,-4.4819117735971243e-13,1.605176e-12,2.6749046e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6056293068888444e-14,1.1569848153226968e-12,580.5310763664462,16.952226526018144,6.188160620997118e-14,1.4398516e-05,7.336601e-07,104432.734,0.39190018,-230.4395,0.0,0.0,1.0,-4.4819117735971243e-13,1.605176e-12,2.6749046e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6056293068888444e-14,1.1569848153226968e-12,580.5310763664462,16.952226526018144,0.0
38,38,39,407463.0,BAW680,48.22821148371292,5.401587235300164,285.51666642,10561.32,0.4075173740836963,34610D,214.94888,-35.741432,-30.375704,314.489685604066,66695.71685668512,0.4806925172024496,0.648919099174946,42.29542224922798,42.893097862907,-24.48229340306349,1.4784948250635209e-05,24241.73764469953,0.4188930117175249,0.3524618520768998,0.7602358508298231,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.799137458196514,1.9196813841445048,1.0700301292966163,21.445971561035137,14.236961514709378,32.404813676051205,1508254479860258.5,19.5528124067986,829.967934596749,1389.48466088576,0.00147849482506,0.0252319573407547,0.324459549587473,21.4465489314535,12.8590717400828,12.858881622183455,14.930314769612544,0.7931164388181979,606664068778928.6,12.350732266115374,820211680946218.2,0.0013589272699751,9.310736115722833e-06,3.0968000000000004,35.8,2023-02-06 10:39:00,1.4784948250635209e-05,0.4188934836910389,0.0,38,242.41737644699535,1.4784948250635209e-05,-35.741432,-30.375704,0.4188934836910389,0.0,0.0,0.3928900306880867,570.5955430266041,17163.718029554235,-0.2371428629515133,0.9714747873986024,2.20229659098924,234.3267929849648,0.2364056463648733,0.0,1.0,225.47144315713808,28.117254249628648,57.02953908890234,0.4200670714953568,215.15274,1.5166159434648696e-05,10532.805230455548,0.0,0.0035342928674634,0.0041852565,114.05907817780468,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17163.718029554235,0.0,1.47230885e-05,8.6361797e-07,104376.79,0.40038088,-229.86696,0.0,0.0,1.0,-4.4836840697749154e-13,1.6034474e-12,2.7750806e-16,0.0,0.0,0.0,7.480000000000001e-16,1.604153498813244e-14,1.1550789946288449e-12,581.3037752511265,17.163718029554236,6.111526609775104e-14,1.47230885e-05,8.6361797e-07,104376.79,0.40038088,-229.86696,0.0,0.0,1.0,-4.4836840697749154e-13,1.6034474e-12,2.7750806e-16,0.0,0.0,0.0,7.480000000000001e-16,1.604153498813244e-14,1.1550789946288449e-12,581.3037752511265,17.163718029554236,0.0
