,Unnamed: 0,index,longitude,latitude,altitude,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,10,-3.935314676036001,37.33163607322563,7399.02,230.471110912,34610D,250.83809,2.6536927,15.691712,215.51720700597323,65981.95554508173,0.3956525606715165,0.906473703791094,56.791193197150136,71.6091765108554,2034.0076702588024,0.0002212857472595,38805.46129804407,0.1672995349330073,0.4732599433095845,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6788008772971769,35.80484467483798,17.80568431276764,36.28235538999999,1450000000000000.0,24.4223238376722,870.712978629538,1793.4256658677,0.022128574726,0.0288522391810859,0.453236851895547,35.8045882554277,15.7088969438693,15.705421557923833,0.02212857472595,0.9212295570690588,784560191502816.9,17.310376934999297,1105935438631031.2,0.02307143802077665,1.593406309722977e-05,3.16,35.8,2024-06-07 09:33:00,0.00022128574725959317,0.16729971096746038,0.0,10,388.0546129804407,0.00022128574725959317,2.6536927,15.691712,0.16729971096746038,1.74822,6.508161e-09,0.5389417324201062,1047.4961930268657,13932.070748155413,0.9585481363268615,0.28493064128713946,2.9732851984540796,237.6228750461463,0.13442379147369996,inf,0.0,228.06120581876192,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00023429478,5.0816425e-07,76066.86,0.18745631,-224.2398,0.0,0.0,1.0,-6.106907402623005e-13,2.5527716e-12,2.501085e-16,0.0,0.0,0.0,7.48e-16,2.6245160138151338e-14,1.9420808952333126e-12,1315.354331174122,2.436960225299287e-12,1.28556825850616e-13,0.0,0.00023429478,5.0816425e-07,76066.86,0.18745631,-224.2398,0.0,0.0,0.0,-6.106907402623005e-13,2.5527716e-12,2.501085e-16,0.0,0.0,0.0,7.48e-16,2.6245160138151338e-14,1.9420808952333126e-12,1315.354331174122,2.436960225299287e-12,1.28556825850616e-13,0.0
11,11,11,-3.8903873524766936,37.45161437988281,7993.38,232.528888688,34610D,245.92854,2.8642442,16.764639,219.72471091310743,65925.16435188458,0.4026538967980716,0.778738169097392,55.90615686930951,61.4081346365328,1480.9545040698365,0.0002192484047237,35633.51997673736,0.2483628614240055,0.4658846405775792,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6989267430458344,30.704335361474083,17.6137780766159,36.28235538999999,1450000000000000.0,21.7041122719148,847.237085134205,1732.40319766548,0.0219248404724,0.0273526568975548,0.389369084548696,30.7040673182664,14.2351467357273,14.232026386646044,0.02192484047237,0.8342006927594764,797585688233718.0,16.018311568060962,1033321035856101.6,0.020400908348290222,1.3026456194370825e-05,3.16,35.8,2024-06-07 09:34:00,0.00021924840472371942,0.24836303815199332,0.0,11,356.33519976737364,0.00021924840472371942,2.8642442,16.764639,0.24836303815199332,1.67181,1.2911475e-07,0.5047684971383755,1050.3777477781014,14126.820238397504,0.9754815851117554,0.22008106939911257,2.762245864408858,236.80381433206944,0.19009585335680906,inf,0.0,227.54077650050914,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00022406383,2.2520562e-07,82119.8,0.26128733,-221.04526,0.0,0.0,1.0000000000000002,-5.753109400990859e-13,2.2262181e-12,2.282971e-16,0.0,0.0,0.0,7.48e-16,2.2438089969952878e-14,1.650907143992124e-12,1314.628566192924,1.5736743414384704e-12,1.1044127013192741e-13,0.0,0.00022406383,2.2520562e-07,82119.8,0.26128733,-221.04526,0.0,0.0,0.0,-5.753109400990859e-13,2.2262181e-12,2.282971e-16,0.0,0.0,0.0,7.48e-16,2.2438089969952878e-14,1.650907143992124e-12,1314.628566192924,1.5736743414384704e-12,1.1044127013192741e-13,0.0
12,12,12,-3.855126422384501,37.57547669491525,8427.720000000001,239.731110904,34610D,242.07233,3.300695,17.356636,223.01440425367693,65869.25819501527,0.4070664192913951,0.743519486767068,55.10630674386391,58.3991003243718,1397.8897811939723,0.0002607301725466,33451.08555598698,0.4130188208338533,0.4592192228655326,0.9933084872340256,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7150189439493627,29.19959610286856,17.354251340515894,36.28235538999999,1450000000000000.0,20.823914967583,839.933720015514,1719.40552339392,0.0260730172547,0.027104673651843,0.371759743383534,29.1995501621859,13.7157063080247,13.71213114170614,0.02607301725466,0.807077468692273,774807977984809.4,15.144309694885845,983777230238578.4,0.019641286862863722,1.2505780823518386e-05,3.16,35.8,2024-06-07 09:35:00,0.0002607301725466073,0.41301935098700554,0.0,12,334.5108555598698,0.0002607301725466073,3.300695,17.356636,0.41301935098700554,1.6187601,9.963377e-07,0.4814015834937166,1053.10961956367,14685.516755809565,0.9856334724525408,0.16889836583326245,2.6124581760887815,236.18818771262423,0.304279558568024,inf,0.0,227.4751315735721,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002610385,2.5566695e-07,86618.445,0.4966507,-218.67754,0.0,0.0,1.0000000000000002,-5.490234284443783e-13,2.0523928e-12,2.3064517e-16,0.0,0.0,0.0,7.479999999999999e-16,2.052244570227335e-14,1.5033692724784765e-12,1313.8717516888823,1.3172833840259415e-12,1.0544652842889498e-13,0.0,0.0002610385,2.5566695e-07,86618.445,0.4966507,-218.67754,0.0,0.0,0.0,-5.490234284443783e-13,2.0523928e-12,2.3064517e-16,0.0,0.0,0.0,7.479999999999999e-16,2.052244570227335e-14,1.5033692724784765e-12,1313.8717516888823,1.3172833840259415e-12,1.0544652842889498e-13,0.0
13,13,13,-3.8269441024116873,37.705590199616,8839.2,246.418888676,34610D,238.45491,4.31474,18.246635,225.162954075022,65814.1518882714,0.40978137394589886,0.742291774538256,55.09429903051488,58.131477758803,1522.750177755293,0.0003281201678611,31484.61017336226,0.7193621073793902,0.459119158587624,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7273626396169045,29.066109628040785,17.364040632625255,36.28235539,1450000000000000.0,20.5856441047745,839.775371078804,1729.32264645557,0.0328120167861,0.0274614674851579,0.371145887269128,29.0657388794015,13.5151512740432,13.51071813494084,0.0328120167861099,0.8064841448284611,788912882627942.0,14.276661585483328,935058725265632.4,0.01953991523021764,1.2729994900008789e-05,3.16,35.8,2024-06-07 09:36:00,0.0003281201678611546,0.7193629484555649,0.0,13,314.8461017336227,0.0003281201678611546,4.31474,18.246635,0.7193629484555649,1.5717821,6.3539846e-06,0.45997528787022873,1055.7138766836622,14832.235253380364,0.9857261518880622,0.16835662589857622,2.470334849708539,235.57448790948786,0.5113232302060895,inf,0.0,227.98587214483146,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00030797985,3.1689194e-07,90792.36,0.763632,-216.62828,0.0,0.0,1.0,-5.246508091592065e-13,1.9158325e-12,2.353646e-16,0.0,0.0,0.0,7.48e-16,1.9068726306787596e-14,1.3911816708191177e-12,1313.0716541734694,1.2106885102219134e-12,1.0527241329843511e-13,0.0,0.00030797985,3.1689194e-07,90792.36,0.763632,-216.62828,0.0,0.0,0.0,-5.246508091592065e-13,1.9158325e-12,2.353646e-16,0.0,0.0,0.0,7.48e-16,1.9068726306787596e-14,1.3911816708191177e-12,1313.0716541734694,1.2106885102219134e-12,1.0527241329843511e-13,0.0
14,14,14,-3.79852294921875,37.83700716697563,9288.78,250.019999784,34610D,234.85521,5.658739,19.147753,225.8238200523961,65759.05758924088,0.4095397712755592,0.749517141155722,54.46679384903556,58.4910398038596,1570.7394571804475,0.000329869874348,29444.15627541902,1.0043845245803171,0.453889948741963,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7350668944785127,29.24510548563724,17.20662718456096,36.28235538999999,1450000000000000.0,20.4530989372322,843.174222084743,1749.89677431755,0.0329869874348,0.0280939607201162,0.374758570577861,29.2455199019298,13.3394708674709,13.335072028936295,0.0329869874348,0.8191094776877431,805037349306765.0,13.236085022326234,877514845254082.2,0.01977002996806157,1.3063709048532692e-05,3.16,35.8,2024-06-07 09:37:00,0.0003298699697461816,1.0043852724764384,1.0,14,294.4415627541903,0.0003298699697461816,5.658739,19.147753,1.0043852724764384,1.4461503,2.177817e-05,0.4367584981309832,1058.2833226710554,15066.55977490143,0.9856633365556645,0.16872399642598207,2.309295633790986,234.8401668843491,0.6889409504727608,inf,0.0,228.523624542454,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003162503,3.6510139e-07,95291.56,0.9540755,-216.64313,0.11116874491619455,0.11116874491619455,0.9999999999999999,-4.984066362303922e-13,1.8074178e-12,2.3908074e-16,6.490336045708991e-14,1.4556056268223648e-14,1.4556056268223648e-14,7.48e-16,2.033319493927641e-14,1.309011169522119e-12,1312.25484281362,1.1638137925011797e-12,1.0629712057241742e-13,2.1930969185202023e-13,0.0003162503,3.6510139e-07,95291.56,0.9540755,-216.64313,0.11116874491619455,0.11116874491619455,0.11116874491619455,-4.984066362303922e-13,1.8074178e-12,2.3908074e-16,6.490336045708991e-14,1.4556056268223648e-14,1.4556056268223648e-14,7.48e-16,2.033319493927641e-14,1.309011169522119e-12,1312.25484281362,1.1638137925011797e-12,1.0629712057241742e-13,2.1930969185202023e-13
15,15,15,-3.7695377431016936,37.970489501953125,9753.6,250.534444228,34610D,231.24193,7.31466,19.821716,226.6158663798988,65704.59079539185,0.4092782808689142,0.746923389637482,53.7242584169053,58.0478158564298,1619.2656146527645,0.0002633453804593,27448.480002484983,1.1255272431429253,0.4477021534742108,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7433857561364458,29.024414577598645,17.05335834123268,36.28235539,1450000000000000.0,20.0746388366617,846.213647316511,1769.39172743763,0.0263345380459,0.0287005591730964,0.373461694818741,29.0239079282149,13.0123490823419,13.00892324250124,0.0263345380459299,0.8303980912343687,814154057094567.5,12.2163876030794,820850653726567.1,0.01985459318080833,1.327588118054223e-05,3.16,35.8,2024-06-07 09:38:00,0.0002633454992607921,1.1255285505062527,1.0,15,274.48480002484985,0.0002633454992607921,7.31466,19.821716,1.1255285505062527,1.2070426,3.5133417e-05,0.41351775669450935,1060.8185983441977,14860.666294606248,0.9856680254040595,0.1686966025030209,2.151698999485453,234.0763025537087,0.7449701461462429,0.9510307615929134,0.0,228.28829767102025,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00023884681,4.326212e-07,100121.76,0.9660796,-217.83507,0.5103039995030031,0.5103039995030031,1.0,-4.702613384065538e-13,1.7858046e-12,2.442854e-16,2.971249962923713e-13,7.021209809814101e-14,7.021209809814101e-14,7.48e-16,2.9328282975725386e-14,1.3155432222983503e-12,1311.420684676027,1.1705593116755356e-12,1.0592927265709941e-13,1.0433985596806316e-12,0.00023884681,4.326212e-07,100121.76,0.9660796,-217.83507,0.5103039995030031,0.5103039995030031,0.5103039995030031,-4.702613384065538e-13,1.7858046e-12,2.442854e-16,2.971249962923713e-13,7.021209809814101e-14,7.021209809814101e-14,7.48e-16,2.9328282975725386e-14,1.3155432222983503e-12,1311.420684676027,1.1705593116755356e-12,1.0592927265709941e-13,1.0433985596806316e-12
16,16,16,-3.740903164478027,38.102142333984375,10233.66,247.962222008,34610D,227.68655,8.845565,19.890812,226.7483296931386,65650.86653697495,0.4138421919262362,0.654762867347024,50.789672129487805,51.4228508255066,1205.762731730824,0.0001803248359956,25503.80254566048,1.0848401828001917,0.4232472677457317,0.961067516727521,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7496052278620946,25.711365762465487,16.107572842354823,36.28235539,1450000000000000.0,18.1166045408541,825.086311221067,1715.76812149563,0.0180324835996,0.027399571772842,0.327381433673512,25.7114254127533,11.9484142448535,11.946260037471484,0.01803248359956,0.7520072267561723,729114839326449.6,11.167305140808509,762664359644379.5,0.01797167129973895,1.1446956255113739e-05,3.16,35.8,2024-06-07 09:39:00,0.00018032496556307645,1.084842189813359,1.0,16,255.03802545660488,0.00018032496556307645,8.845565,19.890812,1.084842189813359,0.89952004,3.7669393e-05,0.39022043580537,1063.3219676911685,14973.717584243484,0.985477350725543,0.16980692331870742,2.014677082726739,233.37081615978033,0.6933210294164094,0.7519479900713752,0.0,227.17827687556695,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016969528,5.251269e-07,104825.15,0.9952002,-218.65108,0.8992394908679023,0.8992394908679023,0.9999999999999999,-4.4288257958798115e-13,1.7649772e-12,2.5141603e-16,5.222726269914536e-13,1.278205227211278e-13,1.278205227211278e-13,7.480000000000001e-16,3.8637929729896475e-14,1.322094619625793e-12,1310.587759928078,9.334397624248867e-13,9.285899365744885e-14,1.913948408696545e-12,0.00016969528,5.251269e-07,104825.15,0.9952002,-218.65108,0.8992394908679023,0.8992394908679023,0.8992394908679023,-4.4288257958798115e-13,1.7649772e-12,2.5141603e-16,5.222726269914536e-13,1.278205227211278e-13,1.278205227211278e-13,7.480000000000001e-16,3.8637929729896475e-14,1.322094619625793e-12,1310.587759928078,9.334397624248867e-13,9.285899365744885e-14,1.913948408696545e-12
17,17,17,-3.7118010825299166,38.23480224609375,10591.8,246.418888676,34610D,224.7921,9.482394,19.779673,226.5878546488532,65600.07686484545,0.4161607023611181,0.600569591673446,46.22058471770668,47.4645336431974,1023.6498095813012,0.0001314556047407,24126.95654698515,1.0593560206310173,0.3851715393142223,0.8817808539226211,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7538818510900286,23.73159355104025,14.464758827254904,36.28235539,1450000000000000.0,16.8941765908496,811.504170290688,1683.88188174881,0.0131455604741,0.0266664300986911,0.300284795836723,23.7322668215987,11.2607797416221,11.259299643578496,0.01314556047407,0.7026834798906001,684374268251880.0,10.414203147698151,720766322368272.2,0.01682011865026223,1.0425535571813367e-05,3.16,35.8,2024-06-07 09:40:00,0.00013145561438850258,1.059356220816703,1.0,17,241.2695654698515,0.00013145561438850258,9.482394,19.779673,1.059356220816703,0.6705897,3.217781e-05,0.37390730183130483,1065.7931001851002,14664.766459586155,0.9853953931478109,0.17028188148793558,1.9134009175491533,232.8215442286534,0.6580501057015771,0.3914371871485562,1.0,226.3887800410041,28.117254249628648,79.63201704361127,1.065213369285765,225.11302,0.00013659057121343258,10551.983991478193,1.0,0.0027193050046415124,0.0013159886,159.26403408722254,0.375695991783939,7.001335373507728e-06,890508875614.1553,-51086683277.350746,0 days 01:50:00,-3.173746658942609e-12,-4.792357455003339e-14,1190.7934639686011,1114.9847474018293,1250.3933780411348,257.9373894201533,240.56072822945862,276.72523089181345,227.13490740059586,209.81998564069121,249.75067243286338,-7.1642275,-8.673805,-5.375715,6.245907,4.863895,6.7784176,-0.91832066,-3.8099103,1.1947951,-1.0,10749.489531996913,1.0611835892758297,0.0029552654825593344,665589337958.6654,162434582035.01886,8.547765649726694e-06,2634.424872290914,316.4155408995284,0.11319852009432388,0.4113017,1.8333333333333333,-7.1642275,6.245907,-0.91832066,227.13490740059586,1190.7934639686011,257.9373894201533,14664.766459586155,14664.766459586155,0.00012834277,4.3330706e-07,108403.65,1.008444,-219.80788,1.0,1.0,1.0,-4.220743670338123e-13,1.7965738e-12,2.4433825e-16,5.225024929656263e-13,1.4859896897603102e-13,1.4859896897603102e-13,7.479999999999999e-16,4.2636667184199636e-14,1.374499530243658e-12,1309.7454943636237,8.330829383765793e-13,8.517325994680145e-14,2.1791691761687834e-12,0.00012834277,4.3330706e-07,108403.65,1.008444,-219.80788,1.0,1.0,1.0,-4.220743670338123e-13,1.7965738e-12,2.4433825e-16,5.225024929656263e-13,1.4859896897603102e-13,1.4859896897603102e-13,7.479999999999999e-16,4.2636667184199636e-14,1.374499530243658e-12,1309.7454943636237,8.330829383765793e-13,8.517325994680145e-14,2.1791691761687834e-12
18,18,18,-3.68316650390625,38.36472333487818,10896.6,246.418888676,34610D,222.15941,9.83858,20.13848,225.3781165878696,65553.85628012776,0.41451725116607757,0.415634305906894,30.28056297455636,32.894530296233,0.0,9.951808439884824e-05,23003.15857671193,1.057411760817771,0.2523380247879697,0.5794491288592246,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7542869280947958,16.44727777679249,11.609724725056145,27.27213984516232,1585365512150430.0,12.8887386520586,757.933688627024,1530.6319148416,0.00995180843988,0.0229334831708574,0.207817152953447,16.4472651481165,9.06173525430841,9.0608335375117,0.0099518084398848,0.526309818118466,434480237562670.8,9.73998200346862,683567732482811.8,0.013567584998352344,5.486533653188704e-06,3.16,35.8,2024-06-07 09:41:00,9.951815200669082e-05,1.0574136104418483,1.0,18,230.03158576711937,9.951815200669082e-05,9.83858,20.13848,1.0574136104418483,0.4910281,2.632184e-05,0.3607158358395215,1068.234632348029,14840.379090357872,0.9854139714490814,0.17017433670488943,1.8191066729623562,232.28649751479372,0.6401207317131142,0.0,1.0,225.75589441250224,28.117254249628648,82.93614694836381,1.0642583935822847,222.51236,0.00010397844736676404,10855.131926525819,1.0,0.0020572036042068474,0.0013515468,165.87229389672763,0.3624976115845702,4.528547266449172e-06,402276108875.9134,112949040498.26108,0 days 01:49:00,7.0169292057184264e-12,1.0595563100634823e-13,1190.336259930002,1114.7358988570559,1249.6892665617906,261.68487678173085,241.07632614453348,286.0195987130595,232.9005749566369,213.74044868005487,257.2395583072875,-5.8760424,-8.515382,-2.9955292,5.8171487,4.0703473,7.0668287,-0.05889392,-2.734003,1.0748181,1.0,11014.693979734591,1.0681767573787053,0.00482765156340469,347777972826.2533,43375669671.79292,8.794274161132396e-06,2156.55683075954,352.17968073409656,0.09490240844454657,0.2801817,1.8166666666666667,-5.8760424,5.8171487,-0.05889392,232.9005749566369,1190.336259930002,261.68487678173085,14840.379090357872,14840.379090357872,9.698266e-05,2.8122594e-07,111436.06,1.008256,-222.34047,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.0446189591570294e-13,1.8443782e-12,2.3261534e-16,4.4892622737525133e-13,1.627332174588981e-13,1.627332174588981e-13,7.480000000000002e-16,4.5736841220043204e-14,1.439916237820614e-12,1308.9091757809842,4.871945451724257e-13,5.894558977116045e-14,2.415022637683692e-12,9.698266e-05,2.8122594e-07,111436.06,1.008256,-222.34047,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.0446189591570294e-13,1.8443782e-12,2.3261534e-16,4.4892622737525133e-13,1.627332174588981e-13,1.627332174588981e-13,7.480000000000002e-16,4.5736841220043204e-14,1.439916237820614e-12,1308.9091757809842,4.871945451724257e-13,5.894558977116045e-14,2.415022637683692e-12
19,19,19,-3.654148267663061,38.49623107910156,10896.6,246.93333312,34610D,222.14014,10.048319,20.161068,224.5201380784673,65523.5757171532,0.4144106121188633,0.42030325207026,30.64190042101936,33.3825691033776,0.0,9.991592896157434e-05,23003.15857671193,1.064192628813615,0.2553491701751613,0.5856695302405726,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7514480965899824,16.691308532945847,11.66676784076598,27.909610957513205,1575788426766060.8,12.9920484879987,759.094917405439,1534.8319799016,0.00999159289616,0.0230417327433775,0.21015162603513,16.6912845516888,9.12047841087514,9.11956722084454,0.0099915928961574,0.5297702658406074,441973979472196.0,9.68957254419526,681143306742682.2,0.013635300258823207,5.6134303283655475e-06,3.16,35.8,2024-06-07 09:42:00,9.991590874033619e-05,1.0641920742680673,1.0,19,230.03158576711937,9.991590874033619e-05,10.048319,20.161068,1.0641920742680673,0.476383,2.5607815e-05,0.36074712687119465,1070.6410840425165,14862.433109456957,0.9853800298318129,0.17037076277535224,1.8187760275764027,232.28457856482885,0.6441027782047137,0.0,1.0,225.78266844636659,28.117254249628648,82.57200475166265,1.070989547034831,222.4914,0.00010436685203838918,10855.31399762417,1.0,0.0020609006111095597,0.0014950074,165.1440095033253,0.36252141439820207,5.248595708648408e-06,446979212431.0318,59228247940.64382,0 days 01:18:00,3.6795392058654475e-12,5.556104200856826e-14,1189.8796347957946,1114.4647700108849,1249.058747495528,267.40414742035045,246.75350712944362,289.3287019353519,235.71860553448965,217.53323407962884,257.3798027985994,-4.65861,-7.1664796,-1.3841133,4.771772,2.0503721,6.340644,0.11316228,-2.0229764,1.003264,1.0,10983.250541594345,1.0623183678504124,0.011411044245051143,388300513829.39874,45770331596.45365,7.927367150951318e-06,2692.6310589778477,342.46738509068575,0.07683535566515093,0.26130658,1.8,-4.65861,4.771772,0.11316228,235.71860553448965,1189.8796347957946,267.40414742035045,14862.433109456957,14862.433109456957,9.698476e-05,2.9161e-07,111424.23,1.0102981,-225.07654,1.0,1.0,1.0,-4.0455531840718455e-13,1.8440338e-12,2.3341576e-16,4.482536766077047e-13,1.7800315283046759e-13,1.7800315283046759e-13,7.479999999999999e-16,4.817514070681195e-14,1.4394784990255473e-12,1308.061109431499,4.949757119000813e-13,5.960774345120593e-14,2.6455599522152683e-12,9.698476e-05,2.9161e-07,111424.23,1.0102981,-225.07654,1.0,1.0,1.0,-4.0455531840718455e-13,1.8440338e-12,2.3341576e-16,4.482536766077047e-13,1.7800315283046759e-13,1.7800315283046759e-13,7.479999999999999e-16,4.817514070681195e-14,1.4394784990255473e-12,1308.061109431499,4.949757119000813e-13,5.960774345120593e-14,2.6455599522152683e-12
20,20,20,-3.625,38.6279296875,10896.6,247.447777564,34610D,222.10652,10.280755,20.17529,224.1779412240813,65492.93381673218,0.41466517342462383,0.425801240641996,31.07485985798014,33.8916760476656,-25.549122236955668,9.92703991421322e-05,23003.15857671193,1.061756163792016,0.2589571654831678,0.5934093586779682,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7503595866745556,16.945827793802344,11.73840665577,28.61755818040383,1565152539319731.0,13.1196107139934,760.568474357014,1539.4300929297,0.00992703991421,0.0231547768538051,0.212900620320998,16.9458380238328,9.19467381029891,9.193761141960731,0.0099270399142132,0.5341856813730542,450535411718181.25,9.670321694661338,680217406859387.9,0.013716975036473386,5.763327584756047e-06,3.16,35.8,2024-06-07 09:43:00,9.927041526210162e-05,1.0617566077208194,1.0,20,230.03158576711937,9.927041526210162e-05,10.280755,20.17529,1.0617566077208194,0.45104703,2.4266983e-05,0.3608017327351081,1073.0143248839286,14751.957166238086,0.9853727278431587,0.17041299018247555,1.8195659977594298,232.2891627626118,0.6424174613609424,0.0,1.0,225.77484894250804,28.117254249628648,81.86590634092937,1.0686589346803061,222.45529,0.00010367942435194178,10855.667046829536,1.0,0.0020402663684032517,0.001785193,163.73181268185874,0.36256015070641184,5.1320344341756665e-06,460493657844.8,85874780651.8878,0 days 01:17:00,5.334947988337911e-12,8.055771462390246e-14,1169.7514845134613,1114.1885729692356,1220.0281830778965,275.7963031598933,253.9576710699272,290.03875512904426,230.91728323189238,220.50992518540156,241.26679216558404,-4.7434936,-5.8673635,-3.6372252,4.930058,4.4695144,5.7725034,0.18656461,-1.3978491,1.0466113,1.0,10969.746578465914,1.064907394890388,0.002643275976941133,416602327787.91925,40396951104.72659,7.966330521163573e-06,2256.4159696318275,276.56596050258645,0.08005345822979362,0.29409522,1.2833333333333334,-4.7434936,4.930058,0.18656461,230.91728323189238,1169.7514845134613,275.7963031598933,14751.957166238086,14751.957166238086,9.663617e-05,2.9846268e-07,111416.04,1.0095501,-227.3254,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.0462786865174155e-13,1.8437708e-12,2.33944e-16,4.474464196979044e-13,1.9055393392235255e-13,1.9055393392235255e-13,7.480000000000001e-16,5.017943210969966e-14,1.4391429757549723e-12,1307.1990688370227,5.043365734495345e-13,6.03874725888404e-14,2.8110434710807073e-12,9.663617e-05,2.9846268e-07,111416.04,1.0095501,-227.3254,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.0462786865174155e-13,1.8437708e-12,2.33944e-16,4.474464196979044e-13,1.9055393392235255e-13,1.9055393392235255e-13,7.480000000000001e-16,5.017943210969966e-14,1.4391429757549723e-12,1307.1990688370227,5.043365734495345e-13,6.03874725888404e-14,2.8110434710807073e-12
