,Unnamed: 0,index,longitude,latitude,altitude,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox_p3t3_xue,ei_nox_kaiser,ei_nox_kypriandis,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,10,-3.935314676036001,37.33163607322563,7399.02,230.471110912,34610D,250.83809,2.6536927,15.691712,215.51720700597323,65981.95554508173,0.4081241951786638,0.878767958661534,56.791193197150136,71.6087420005796,2034.0076702588024,0.0002212857472595,38805.46129804407,0.1672995349330073,0.4732599433095845,1.0,climb,5,GTF2035,0,43031,1.237,3.16,3.16,15.705421557923833,0.7817956919507195,0.6788008772971769,35.80484467483798,17.80568431276764,36.28235538999999,1450000000000000.0,24.8116487662001,875.808507571885,1664.44043910711,0.022128574726,0.0282116950629981,0.439383979330767,35.8043710002898,15.5745331271163,15.571087467390436,5.0429448381242885,0.9400317527250812,705182648125603.1,17.310376934999297,1105935438631031.2,6.057880938224704,10.534913394357035,14.39281859157561,0.008977593073060482,1.508567636457513e-05,3.16,35.8,2024-06-07 09:33:00,0.00022128574725959317,0.16729971096746038,0.0,10,388.0546129804407,0.00022128574725959317,2.6536927,15.691712,0.16729971096746038,1.74822,6.508161e-09,0.5389417324201062,1047.4961930268657,13932.070748155413,0.9585481363268615,0.28493064128713946,3.035936393144871,237.8561269302257,0.13442379147369996,inf,0.0,228.2730506311433,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00023429478,5.0816425e-07,76066.86,0.18745631,-224.2398,0.0,0.0,1.0,-6.106907402623005e-13,2.5527716e-12,2.501085e-16,0.0,0.0,0.0,7.48e-16,2.6245160138151338e-14,1.9420808952333126e-12,1315.354331174122,9.192903390819484e-13,1.246275749117457e-13,0.0,0.00023429478,5.0816425e-07,76066.86,0.18745631,-224.2398,0.0,0.0,0.0,-6.106907402623005e-13,2.5527716e-12,2.501085e-16,0.0,0.0,0.0,7.48e-16,2.6245160138151338e-14,1.9420808952333126e-12,1315.354331174122,9.192903390819484e-13,1.246275749117457e-13,0.0
11,11,11,-3.8903873524766936,37.45161437988281,7993.38,232.528888688,34610D,245.92854,2.8642442,16.764639,219.72471091310743,65925.16435188458,0.4155924272912743,0.75451823688227,55.90615686930951,61.4101140218514,1480.9545040698365,0.0002192484047237,35633.51997673736,0.2483628614240055,0.4658846405775792,1.0,climb,5,GTF2035,0,43031,1.237,3.16,3.16,14.232026386646044,0.7084809702510443,0.6989267430458344,30.704335361474083,17.6137780766159,36.28235538999999,1450000000000000.0,22.059153133785,852.784537804938,1608.20380024252,0.0219248404724,0.026724789261922,0.377259118441135,30.7050570109257,14.1164487676115,14.113354437165851,5.041858077501714,0.8550323627504638,725899142742626.5,16.018311568060962,1033321035856101.6,5.382907508278907,8.92801677204058,11.924565761660626,0.007976397449747565,1.2122302373425252e-05,3.16,35.8,2024-06-07 09:34:00,0.00021924840472371942,0.24836303815199332,0.0,11,356.33519976737364,0.00021924840472371942,2.8642442,16.764639,0.24836303815199332,1.67181,1.2911475e-07,0.5047684971383755,1050.3777477781014,14126.820238397504,0.9754815851117554,0.22008106939911257,2.823400791236252,237.04670273800198,0.19009585335680906,inf,0.0,227.76205937140844,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00022406383,2.2520562e-07,82119.8,0.26128733,-221.04526,0.0,0.0,1.0000000000000002,-5.753109400990859e-13,2.2262181e-12,2.282971e-16,0.0,0.0,0.0,7.48e-16,2.2438089969952878e-14,1.650907143992124e-12,1314.628566192924,5.961429666187794e-13,1.0700637996923306e-13,0.0,0.00022406383,2.2520562e-07,82119.8,0.26128733,-221.04526,0.0,0.0,0.0,-5.753109400990859e-13,2.2262181e-12,2.282971e-16,0.0,0.0,0.0,7.48e-16,2.2438089969952878e-14,1.650907143992124e-12,1314.628566192924,5.961429666187794e-13,1.0700637996923306e-13,0.0
12,12,12,-3.855126422384501,37.57547669491525,8427.720000000001,239.731110904,34610D,242.07233,3.300695,17.356636,223.01440425367693,65869.25819501527,0.42021746238192426,0.720250723694464,55.10630674386391,58.3991227526844,1397.8897811939723,0.0002607301725466,33451.08555598698,0.4130188208338533,0.4592192228655326,0.9933084872340256,climb,5,GTF2035,0,43031,1.237,3.16,3.16,13.71213114170614,0.6820313907667482,0.7150189439493627,29.19959610286856,17.354251340515894,36.28235538999999,1450000000000000.0,21.163893659926,845.406242257746,1596.13381505039,0.0260730172547,0.0264764113769452,0.360125361847232,29.1995613763422,13.6017437076392,13.59819824706392,5.041674190108648,0.8273938793869872,717891273402556.0,15.144309694885845,983777230238578.4,5.160522277230624,8.453881019620935,11.226049229242156,0.007646719948430452,1.1691291889827372e-05,3.16,35.8,2024-06-07 09:35:00,0.0002607301725466073,0.41301935098700554,0.0,12,334.5108555598698,0.0002607301725466073,3.300695,17.356636,0.41301935098700554,1.6187601,9.963377e-07,0.4814015834937166,1053.10961956367,14685.516755809565,0.9856334724525408,0.16889836583326245,2.671715824977442,236.4353782575946,0.304279558568024,inf,0.0,227.70160119289892,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002610385,2.5566695e-07,86618.445,0.4966507,-218.67754,0.0,0.0,1.0000000000000002,-5.490234284443783e-13,2.0523928e-12,2.3064517e-16,0.0,0.0,0.0,7.479999999999999e-16,2.052244570227335e-14,1.5033692724784765e-12,1313.8717516888823,4.96793389232838e-13,1.0214653383492783e-13,0.0,0.0002610385,2.5566695e-07,86618.445,0.4966507,-218.67754,0.0,0.0,0.0,-5.490234284443783e-13,2.0523928e-12,2.3064517e-16,0.0,0.0,0.0,7.479999999999999e-16,2.052244570227335e-14,1.5033692724784765e-12,1313.8717516888823,4.96793389232838e-13,1.0214653383492783e-13,0.0
13,13,13,-3.8269441024116873,37.705590199616,8839.2,246.418888676,34610D,238.45491,4.31474,18.246635,225.162954075022,65814.1518882714,0.42323245612842725,0.71872694378948,55.09429903051488,58.1336232542262,1522.750177755293,0.0003281201678611,31484.61017336226,0.7193621073793902,0.459119158587624,1.0,climb,5,GTF2035,0,43031,1.237,3.16,3.16,13.51071813494084,0.6711027676446805,0.7273626396169045,29.066109628040785,17.364040632625255,36.28235539,1450000000000000.0,20.9117776172046,844.69314595135,1604.68212798317,0.0328120167861,0.0268160910677218,0.35936347189474,29.0668116271131,13.4010386147331,13.396642906014003,5.042296649263773,0.8247405737769429,732146257008344.8,14.276661585483328,935058725265632.4,5.124101862496343,8.381556947505372,11.124259097902124,0.007593246865387805,1.1909918226024284e-05,3.16,35.8,2024-06-07 09:36:00,0.0003281201678611546,0.7193629484555649,0.0,13,314.8461017336227,0.0003281201678611546,4.31474,18.246635,0.7193629484555649,1.5717821,6.3539846e-06,0.45997528787022873,1055.7138766836622,14832.235253380364,0.9857261518880622,0.16835662589857622,2.527946754946384,235.82693158079746,0.5113232302060895,inf,0.0,228.21979385108733,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00030797985,3.1689194e-07,90792.36,0.763632,-216.62828,0.0,0.0,1.0,-5.246508091592065e-13,1.9158325e-12,2.353646e-16,0.0,0.0,0.0,7.48e-16,1.9068726306787596e-14,1.3911816708191177e-12,1313.0716541734694,4.5554002688576e-13,1.0193043014977908e-13,0.0,0.00030797985,3.1689194e-07,90792.36,0.763632,-216.62828,0.0,0.0,0.0,-5.246508091592065e-13,1.9158325e-12,2.353646e-16,0.0,0.0,0.0,7.48e-16,1.9068726306787596e-14,1.3911816708191177e-12,1313.0716541734694,4.5554002688576e-13,1.0193043014977908e-13,0.0
14,14,14,-3.79852294921875,37.83700716697563,9288.78,250.019999784,34610D,234.85521,5.658739,19.147753,225.8238200523961,65759.05758924088,0.42211757157278945,0.727159572578966,54.46679384903556,58.489087486176,1570.7394571804475,0.000329869874348,29444.15627541902,1.0043845245803171,0.453889948741963,1.0,climb,5,GTF2035,0,43031,1.237,3.16,3.16,13.335072028936295,0.6623547629122072,0.7350668944785127,29.24510548563724,17.20662718456096,36.28235538999999,1450000000000000.0,20.7924266529238,847.780447552738,1624.32317801945,0.0329869874348,0.0274703767502446,0.363579786289483,29.244543743088,13.2353403666459,13.230975866299383,5.039078522975205,0.8362187927241856,758538104164732.2,13.236085022326234,877514845254082.2,5.165025255083009,8.501917616379135,11.309799991092332,0.007651319965103297,1.2399101743654144e-05,3.16,35.8,2024-06-07 09:37:00,0.0003298699697461816,1.0043852724764384,1.0,14,294.4415627541903,0.0003298699697461816,5.658739,19.147753,1.0043852724764384,1.4461503,2.177817e-05,0.4367584981309832,1058.2833226710554,15066.55977490143,0.9856633365556645,0.16872399642598207,2.3595582094988874,235.07409540637764,0.6889409504727608,0.9996900924527798,0.0,228.74320541987777,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003162503,3.6510139e-07,95291.56,0.9540755,-216.64313,0.11116874491619455,0.11116874491619455,0.9999999999999999,-4.984066362303922e-13,1.8074178e-12,2.3908074e-16,6.490336045708991e-14,1.4556056268223648e-14,1.4556056268223648e-14,7.48e-16,2.033319493927641e-14,1.309011169522119e-12,1312.25484281362,4.369791264808294e-13,1.0312635231080703e-13,2.1930969185202023e-13,0.0003162503,3.6510139e-07,95291.56,0.9540755,-216.64313,0.11116874491619455,0.11116874491619455,0.11116874491619455,-4.984066362303922e-13,1.8074178e-12,2.3908074e-16,6.490336045708991e-14,1.4556056268223648e-14,1.4556056268223648e-14,7.48e-16,2.033319493927641e-14,1.309011169522119e-12,1312.25484281362,4.369791264808294e-13,1.0312635231080703e-13,2.1930969185202023e-13
15,15,15,-3.7695377431016936,37.970489501953125,9753.6,250.534444228,34610D,231.24193,7.31466,19.821716,226.6158663798988,65704.59079539185,0.421302285757535,0.725622997975252,53.7242584169053,58.0491653313814,1619.2656146527645,0.0002633453804593,27448.480002484983,1.1255272431429253,0.4477021534742108,1.0,climb,5,GTF2035,0,43031,1.237,3.16,3.16,13.00892324250124,0.6470203222843994,0.7433857561364458,29.024414577598645,17.05335834123268,36.28235539,1450000000000000.0,20.4327475720714,850.031299515526,1641.47727462786,0.0263345380459,0.0280581352086832,0.362811498987626,29.0245826656907,12.9307060604422,12.927301715253684,5.031403163627261,0.8446595733054654,765020450353052.0,12.2163876030794,820850653726567.1,5.209805652887331,8.554225298433506,11.398847579726686,0.00771150131142999,1.2548230944497708e-05,3.16,35.8,2024-06-07 09:38:00,0.0002633454992607921,1.1255285505062527,1.0,15,274.48480002484985,0.0002633454992607921,7.31466,19.821716,1.1255285505062527,1.2070426,3.5133417e-05,0.41351775669450935,1060.8185983441977,14860.666294606248,0.9856680254040595,0.1686966025030209,2.196406346087852,234.29789590205874,0.7449701461462429,0.9424742438263357,0.0,228.49747221437795,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00023884681,4.326212e-07,100121.76,0.9660796,-217.83507,0.5103039995030031,0.5103039995030031,1.0,-4.702613384065538e-13,1.7858046e-12,2.442854e-16,2.971249962923713e-13,7.021209809814101e-14,7.021209809814101e-14,7.48e-16,2.9328282975725386e-14,1.3155432222983503e-12,1311.420684676027,4.416785897419649e-13,1.0290843407124862e-13,1.0433985596806316e-12,0.00023884681,4.326212e-07,100121.76,0.9660796,-217.83507,0.5103039995030031,0.5103039995030031,0.5103039995030031,-4.702613384065538e-13,1.7858046e-12,2.442854e-16,2.971249962923713e-13,7.021209809814101e-14,7.021209809814101e-14,7.48e-16,2.9328282975725386e-14,1.3155432222983503e-12,1311.420684676027,4.416785897419649e-13,1.0290843407124862e-13,1.0433985596806316e-12
16,16,16,-3.740903164478027,38.102142333984375,10233.66,247.962222008,34610D,227.68655,8.845565,19.890812,226.7483296931386,65650.86653697495,0.42688066844568995,0.634766779919382,50.789672129487805,51.4230723118804,1205.762731730824,0.0001803248359956,25503.80254566048,1.0848401828001917,0.4232472677457317,0.961067516727521,climb,5,GTF2035,0,43031,1.237,3.16,3.16,11.946260037471484,0.5951587944915554,0.7496052278620946,25.711365762465487,16.107572842354823,36.28235539,1450000000000000.0,18.4230440638124,829.408681974327,1591.55842317153,0.0180324835996,0.0267581546623182,0.317383389959691,25.7115361559402,11.8611837761235,11.859045295725483,5.036638784952305,0.7678819043934844,680521447430128.8,11.167305140808509,762664359644379.5,4.71035496685007,7.371916144923641,9.691620421660538,0.006976011737092957,1.0775776352385212e-05,3.16,35.8,2024-06-07 09:39:00,0.00018032496556307645,1.084842189813359,1.0,16,255.03802545660488,0.00018032496556307645,8.845565,19.890812,1.084842189813359,0.89952004,3.7669393e-05,0.39022043580537,1063.3219676911685,14973.717584243484,0.985477350725543,0.16980692331870742,2.0605110275810747,233.6114038378213,0.6933210294164094,0.7268261475556139,0.0,227.4045586664413,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016969528,5.251269e-07,104825.15,0.9952002,-218.65108,0.8992394908679023,0.8992394908679023,0.9999999999999999,-4.4288257958798115e-13,1.7649772e-12,2.5141603e-16,5.222726269914536e-13,1.278205227211278e-13,1.278205227211278e-13,7.480000000000001e-16,3.8637929729896475e-14,1.322094619625793e-12,1310.587759928078,3.512652443578256e-13,9.002313254159073e-14,1.913948408696545e-12,0.00016969528,5.251269e-07,104825.15,0.9952002,-218.65108,0.8992394908679023,0.8992394908679023,0.8992394908679023,-4.4288257958798115e-13,1.7649772e-12,2.5141603e-16,5.222726269914536e-13,1.278205227211278e-13,1.278205227211278e-13,7.480000000000001e-16,3.8637929729896475e-14,1.322094619625793e-12,1310.587759928078,3.512652443578256e-13,9.002313254159073e-14,1.913948408696545e-12
17,17,17,-3.7118010825299166,38.23480224609375,10591.8,246.418888676,34610D,224.7921,9.482394,19.779673,226.5878546488532,65600.07686484545,0.4300758554015868,0.58113237551901,46.22058471770668,47.464066546726,1023.6498095813012,0.0001314556047407,24126.95654698515,1.0593560206310173,0.3851715393142223,0.8817808539226211,climb,5,GTF2035,0,43031,1.237,3.16,3.16,11.259299643578496,0.5614848841353208,0.7538818510900286,23.73159355104025,14.464758827254904,36.28235539,1450000000000000.0,17.173637613184,816.143487419603,1561.26237358256,0.0131455604741,0.0259994505950615,0.290566187759505,23.732033273363,11.17585876275,11.17438982657774,5.037893156086462,0.7193234585587545,635189182680031.4,10.414203147698151,720766322368272.2,4.406689733697822,6.692333991808365,8.749940797373934,0.006527137332819187,9.781650656549084e-06,3.16,35.8,2024-06-07 09:40:00,0.00013145561438850258,1.059356220816703,1.0,17,241.2695654698515,0.00013145561438850258,9.482394,19.779673,1.059356220816703,0.6705897,3.217781e-05,0.37390730183130483,1065.7931001851002,14664.766459586155,0.9853953931478109,0.17028188148793558,1.9601181286864897,233.07803381325587,0.6580501057015771,0.3420100352619625,1.0,226.62951630007421,28.117254249628648,79.63201704361127,1.065213369285765,225.11302,0.00013659057121343258,10551.983991478193,1.0,0.0027193050046415124,0.0013159886,159.26403408722254,0.375695991783939,6.839954268667157e-06,817853894428.8049,-28763030682.719757,0 days 01:50:00,-1.7868956580083458e-12,-2.6982124435926024e-14,1190.7934438736247,1114.9847474018293,1250.393326879715,257.9386073811629,240.56072822945862,276.7258963472507,227.13260462063118,209.81998564069121,249.7429210314984,-6.743132,-8.356714,-4.967015,5.9432597,4.784073,6.5190406,-0.7998724,-3.5726414,1.1728015,-1.0,10747.985423877519,1.0611360396820184,0.003018665217440948,610233295667.1221,150090606359.79684,8.782425321057396e-06,2643.6248006736987,318.30173689186387,0.10685837489621963,0.4116995,1.8333333333333333,-6.743132,5.9432597,-0.7998724,227.13260462063118,1190.7934438736247,257.9386073811629,14664.766459586155,14664.766459586155,0.00012834277,4.3330706e-07,108403.65,1.008444,-219.80788,1.0,1.0,1.0,-4.220743670338123e-13,1.7965738e-12,2.4433825e-16,5.225024929656263e-13,1.4859896897603102e-13,1.4859896897603102e-13,7.479999999999999e-16,4.2636667184199636e-14,1.374499530243658e-12,1309.7454943636237,3.1281939210815996e-13,8.241665840200641e-14,2.1791691761687834e-12,0.00012834277,4.3330706e-07,108403.65,1.008444,-219.80788,1.0,1.0,1.0,-4.220743670338123e-13,1.7965738e-12,2.4433825e-16,5.225024929656263e-13,1.4859896897603102e-13,1.4859896897603102e-13,7.479999999999999e-16,4.2636667184199636e-14,1.374499530243658e-12,1309.7454943636237,3.1281939210815996e-13,8.241665840200641e-14,2.1791691761687834e-12
18,18,18,-3.68316650390625,38.36472333487818,10896.6,246.418888676,34610D,222.15941,9.83858,20.13848,225.3781165878696,65553.85628012776,0.431191859642808,0.399572582660604,30.28056297455636,32.8954572527506,0.0,9.951808439884824e-05,23003.15857671193,1.057411760817771,0.2523380247879697,0.5794491288592246,climb,5,GTF2035,0,43031,1.237,3.16,3.16,9.0608335375117,0.452139960078875,0.7542869280947958,16.44727777679249,11.609724725056145,27.27213984516232,1585365512150430.0,13.113138022993,763.193353936582,1416.51880109128,0.00995180843988,0.0221759861646792,0.199786291330302,16.4477286263753,9.00912770447663,9.00823122256154,5.029138693279933,0.5421280008552071,399583200942931.0,9.73998200346862,683567732482811.8,3.549198603159506,4.580660744068777,6.0187038869738725,0.005252255592650673,5.175253733041588e-06,3.16,35.8,2024-06-07 09:41:00,9.951815200669082e-05,1.0574136104418483,1.0,18,230.03158576711937,9.951815200669082e-05,9.83858,20.13848,1.0574136104418483,0.4910281,2.632184e-05,0.3607158358395215,1068.234632348029,14840.379090357872,0.9854139714490814,0.17017433670488943,1.8724337781792524,232.5920214341428,0.6401207317131142,0.0,1.0,226.0424559102068,28.117254249628648,82.93614694836381,1.0642583935822847,222.51236,0.00010397844736676404,10855.131926525819,1.0,0.0020572036042068474,0.0013515468,165.87229389672763,0.3624976115845702,4.3951096610875365e-06,352080981022.5208,120842532411.79886,0 days 01:49:00,7.50731029881021e-12,1.1336038551203419e-13,1190.336423250826,1114.7358988570559,1249.6898529418172,261.6839566538246,241.07632614453348,286.01798700180336,232.89728442835298,213.74044868005487,257.22952202723786,-5.410215,-7.7396874,-2.8018947,5.487072,3.8432088,6.797485,0.07685697,-2.3071165,1.0413141,1.0,11012.017190921837,1.0680043462516087,0.0051088716587031425,303500472411.46826,38752564403.378204,9.13910467845466e-06,2167.3387061863496,356.1178440628537,0.08773072539777714,0.28075066,1.8166666666666667,-5.410215,5.487072,0.07685697,232.89728442835298,1190.336423250826,261.6839566538246,14840.379090357872,14840.379090357872,9.698266e-05,2.8122594e-07,111436.06,1.008256,-222.34047,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.0446189591570294e-13,1.8443782e-12,2.3261534e-16,4.4892622737525133e-13,1.627332174588981e-13,1.627332174588981e-13,7.480000000000002e-16,4.5736841220043204e-14,1.439916237820614e-12,1308.9091757809842,1.8131344619368175e-13,5.666770333099301e-14,2.415022637683692e-12,9.698266e-05,2.8122594e-07,111436.06,1.008256,-222.34047,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.0446189591570294e-13,1.8443782e-12,2.3261534e-16,4.4892622737525133e-13,1.627332174588981e-13,1.627332174588981e-13,7.480000000000002e-16,4.5736841220043204e-14,1.439916237820614e-12,1308.9091757809842,1.8131344619368175e-13,5.666770333099301e-14,2.415022637683692e-12
19,19,19,-3.654148267663061,38.49623107910156,10896.6,246.93333312,34610D,222.14014,10.048319,20.161068,224.5201380784673,65523.5757171532,0.4310256128578349,0.404101588563916,30.64190042101936,33.3825704261222,0.0,9.991592896157434e-05,23003.15857671193,1.064192628813615,0.2553491701751613,0.5856695302405726,climb,5,GTF2035,0,43031,1.237,3.16,3.16,9.11956722084454,0.4550671710116288,0.7514480965899824,16.691308532945847,11.66676784076598,27.909610957513205,1575788426766060.8,13.2194701770477,764.330525978306,1420.32977455784,0.00999159289616,0.0222808477970551,0.202050794281958,16.6912852130611,9.06836203551746,9.067456052222685,5.02867785275489,0.545558493518877,406435452888973.25,9.68957254419526,681143306742682.2,3.567794665445675,4.6229182429275975,6.070677515950237,0.005279523071702295,5.291235687301883e-06,3.16,35.8,2024-06-07 09:42:00,9.991590874033619e-05,1.0641920742680673,1.0,19,230.03158576711937,9.991590874033619e-05,10.048319,20.161068,1.0641920742680673,0.476383,2.5607815e-05,0.36074712687119465,1070.6410840425165,14862.433109456957,0.9853800298318129,0.17037076277535224,1.8718873199739199,232.58892991909534,0.6441027782047137,0.0,1.0,226.06821244717474,28.117254249628648,82.57200475166265,1.070989547034831,222.4914,0.00010436685203838918,10855.31399762417,1.0,0.0020609006111095597,0.0014950074,165.1440095033253,0.36252141439820207,5.112897064655045e-06,392235608665.58673,67162980498.05223,0 days 01:18:00,4.1724823630275584e-12,6.300448368171614e-14,1189.8797734216039,1114.4647700108849,1249.0592662630147,267.4065302652076,246.75350712944362,289.3301488293906,235.71512638127106,217.53323407962884,257.3688298421801,-4.1944323,-6.3553786,-0.9998472,4.374149,1.4447669,6.1021223,0.1797165,-1.6391892,1.0269356,1.0,10980.69683897701,1.061991885420599,0.011895975871783421,339816621513.775,40978516497.03072,8.09184244726155e-06,2704.779201891514,346.00400483022395,0.06943533933914794,0.26177594,1.8,-4.1944323,4.374149,0.1797165,235.71512638127106,1189.8797734216039,267.4065302652076,14862.433109456957,14862.433109456957,9.698476e-05,2.9161e-07,111424.23,1.0102981,-225.07654,1.0,1.0,1.0,-4.0455531840718455e-13,1.8440338e-12,2.3341576e-16,4.482536766077047e-13,1.7800315283046759e-13,1.7800315283046759e-13,7.479999999999999e-16,4.817514070681195e-14,1.4394784990255473e-12,1308.061109431499,1.842645040329786e-13,5.731001057140541e-14,2.6455599522152683e-12,9.698476e-05,2.9161e-07,111424.23,1.0102981,-225.07654,1.0,1.0,1.0,-4.0455531840718455e-13,1.8440338e-12,2.3341576e-16,4.482536766077047e-13,1.7800315283046759e-13,1.7800315283046759e-13,7.479999999999999e-16,4.817514070681195e-14,1.4394784990255473e-12,1308.061109431499,1.842645040329786e-13,5.731001057140541e-14,2.6455599522152683e-12
