Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,-0.5678433170329672,34610D,229.76729,-5.287687,-3.775849,231.07456998534096,67305.05225763969,0.3338618861782022,1.0162370334230195,60.97422200538119,63327.03644649573,1591.058324281271,2023-05-05 07:11:00,0.0001272703749998,0.3500959958577092,0.8229477204241273,0.5081185167115099,0.8729246603050795,0.0166709304030766,0.0004415353242351,9.575934574392876e-05,3.628235539e-05,1450000000000000.0,192.61756731499915,75.42511262065653,0.0731690664064574,0.001493246253193,0.0012194844401076,1.0164970114334553,0.0269222728831297,0.0058388516064803,0.0022122883924279,8.841262190780272e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.38573632766684,2.156029571092955,0.7604405207532579,31.663518223247863,16.670930403076664,36.28235539,1450000000000000.0,23.1194350501073,813.377560212145,1361.91122630913,0.0127270375,0.0234277510946619,0.363996040756872,31.663143587636,15.536960388819,15.53498324567571,13.891271590762395,0.726614064266518,1.5574332277116167,501614945619738.4,6.126485741905146,9.92505809991695,777927965240169.2
11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,-0.5686046783742349,34610D,228.04788,-1.8420467,-3.8329148,232.7601982277252,67244.07803563432,0.336960019069163,0.9228883293551968,55.37329976131181,57623.318817418265,1333.7181109271617,2023-05-05 07:12:00,6.910708113338732e-05,0.3256517889669939,0.50861883535592,0.4614441646775984,0.8304015907801411,0.0155979665746899,0.0004637273803334,0.0001002431275842,3.628235539e-05,1450000000000000.0,174.92425394598402,68.49677180474272,0.0664479597135741,0.0013560808104811,0.0011074659952262,0.8637108788072309,0.0256781152387318,0.0055507927527343,0.0020090737410569,8.029128465390213e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.554557450973732,2.032246901744568,0.76886995695265,28.811659408709133,15.59796657468999,36.28235539,1450000000000000.0,21.3405373026463,805.949962628007,1341.99073072891,0.00691070811334,0.0229498828292486,0.331056161876849,28.8119816496238,14.4251787401255,14.424181927014786,14.096076471742608,0.698295416574617,1.457108210510557,425846058886139.1,5.044743896919699,8.880012313427216,708464235355419.5
12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,-0.5693858033391752,34610D,228.07143,1.649781,-2.9492836,233.3530159378034,67188.704735873,0.3372555089227222,0.8700847666746997,52.205086000481984,54235.87579377931,1199.4608537331098,2023-05-05 07:13:00,3.196076173893403e-05,0.3064122174213943,0.220714218173769,0.4350423833373498,0.8328655964918772,0.0151490938850986,0.0004936135232109,0.0001067519441905,3.628235539e-05,1450000000000000.0,164.91586667552258,64.57769138259621,0.0626461032005783,0.0012784919020526,0.0010441017200096,0.790859749100951,0.0257691364302269,0.0055729944271867,0.001894123483435,7.569737470069888e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.954057130822324,1.9426945480898377,0.7707884111914237,27.117937896889657,15.149093885098656,36.28235539,1450000000000000.0,20.1256090031094,806.562021950417,1338.99851521755,0.00319607617389,0.0229295695935813,0.311572313348298,27.1173429531502,13.588232089429,13.58779781306054,14.300542672121374,0.7005986210977329,1.3982924952814517,392716575600659.1,4.664426063266948,7.95246623729914,646833445203933.8
13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,-0.570127622038786,34610D,228.35892,4.340258,-1.4604728,233.28998301257772,67136.49964987252,0.3356143210359026,0.8445254564988671,50.67152738993202,52400.64057313896,1111.5416956980953,2023-05-05 07:14:00,1.9075233510322355e-05,0.2900929964007814,0.1205505471700877,0.4222627282494335,0.8577900371961276,0.0150203363594895,0.000524127080125,0.0001136716894993,3.628235539e-05,1450000000000000.0,160.07135502479525,62.68067938134592,0.0608058328679184,0.0012409353646513,0.0010134305477986,0.7611033852458653,0.0265583196963631,0.0057599181279267,0.0018384823649156,7.347371471540144e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.227659156373116,1.8339156280022748,0.7700950346332293,26.20032028656948,15.020336359489525,36.28235539,1450000000000000.0,19.2955576359012,810.371979385618,1351.65355706086,0.00190752335103,0.0232351681457925,0.301752746577296,26.2001613226819,12.9868974773027,12.986649753926129,14.123452823730332,0.7150412140181682,1.4246123372610198,384491866337727.9,4.6396242053937025,7.138211524659804,592370549848071.6
14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,-0.5708326724663506,34610D,228.46326,5.873044,0.5770761,233.27833105355177,67085.82812248259,0.3365732515131354,0.7902013253239903,47.41207951943942,49172.513772849336,943.8323337905362,2023-05-05 07:15:00,1.456615799538081e-05,0.2757589139622811,0.0864358988141652,0.3951006626619952,0.8457439263229483,0.0144187783028652,0.00055276317842,0.0001198250025594,3.628235539e-05,1450000000000000.0,149.77475920190912,58.648742365546575,0.0568944954233273,0.0011611121514964,0.0009482415903887,0.6836242634686134,0.0262076517706672,0.0056811525497658,0.0017202219189032,6.874751530318716e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.900863328449525,1.9349415832539087,0.7698806717124901,24.586256886424668,14.418778302865215,36.28235539,1450000000000000.0,18.2765698259145,810.174773993149,1318.89375823397,0.00145661579954,0.0228517390741416,0.27968443932363,24.5865897515363,12.2390877305313,12.238909456642466,15.811211480876604,0.714285307363561,1.1474052400125376,342748144307930.6,4.132569490707832,6.456412753045359,546200569287996.6
15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,-0.5715046054805911,34610D,228.72589,7.029293,2.621892,232.9665021454008,67038.41604296314,0.3125201240026042,0.8915118386301614,53.49071031780968,56640.98668685937,1678.6889908465052,2023-05-05 07:16:00,1.0800494651407e-05,0.2641541479283012,0.0595243345085114,0.4457559193150807,1.0,0.01710946276968,0.0005797373895693,0.000125732348198,3.628235539e-05,1450000000000000.0,168.97715389396078,66.16800866313058,0.0641888523813716,0.0013099765792116,0.0010698142063561,0.9151973167063054,0.0310105647658579,0.0067255126150383,0.0019407689618143,7.756152996082403e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.442563118514665,1.7162608824354395,0.7684100358646039,28.32049334342968,17.109462769680054,36.28235539,1450000000000000.0,19.7890972845897,843.682958198484,1450.29206194226,0.00108004946514,0.0258097150099222,0.333677723348015,28.3205384941663,12.9283769007033,12.92823726934582,13.276369222141996,0.8510097660736211,1.7448557364376027,518173265470823.8,7.037497704440311,5.898436015600159,508123905065416.7
16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.5721395290445592,34610D,228.92581,9.103105,6.187021,230.2585908187128,66984.92533264533,0.3227051993705815,0.8079756825116897,48.47854095070139,48839.12432362455,1072.903071919709,2023-05-05 07:17:00,1.0296879747483158e-05,0.2447262643199162,0.0513546920533373,0.4039878412558448,0.9787252350880028,0.016021585624351,0.0006285268205113,0.000136313707672,3.628235539e-05,1450000000000000.0,153.14371086326568,59.96795515601762,0.0581742491408416,0.0011872295743028,0.000969570819014,0.7767030947852711,0.030470063206775,0.0066082896595227,0.001758915651562,7.029388437851701e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.7408192030841,1.6110122835388914,0.7591466237648036,24.41956216181228,16.02158562435105,36.28235538999999,1450000000000000.0,17.3474014554118,828.150850429873,1398.43643589766,0.00102968797475,0.024599749322741,0.282069090998326,24.419671949429,11.4663400548383,11.466221988529323,14.051100279234271,0.7855937886610516,1.4542063243407974,386507062756143.44,4.984171681160982,4.904073250383514,439699156149291.9
17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.572735538724511,34610D,229.29758,9.879106,8.815951,228.8341191809565,66936.44679169463,0.3239156677915763,0.7497292400081038,44.98375440048623,45771.49357613358,898.1338939410687,2023-05-05 07:18:00,1.0140738508085315e-05,0.2330788588556542,0.0461154983453384,0.3748646200040519,0.957910524645513,0.0151970243139086,0.0006641262381698,0.0001440344420204,3.628235539e-05,1450000000000000.0,142.103680151136,55.644904193401466,0.0539805052805834,0.0011016429649098,0.0008996750880097,0.6836192093550829,0.0298748915887516,0.0064792099650589,0.0016321165639349,6.522644388070503e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.389790475695161,1.2583834926829225,0.7538383820865112,22.88574678806679,15.197024313908615,36.28235538999999,1450000000000000.0,16.1398656725468,823.939904633051,1439.66589114343,0.00101407385081,0.0249109818543958,0.268724152190192,22.8855172763262,10.7873769793932,10.787267588533368,11.666465796032584,0.7684486081150094,1.965208845124842,361154088054362.25,4.589443249484656,4.35489825159004,401130208034761.9
18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.5732998596915362,34610D,229.82523,10.11655,10.692117,227.11911823677187,66891.46303729415,0.3396476120594987,0.517737039865364,31.06422239192184,33393.62505755164,0.0,2023-05-05 07:19:00,8.985900658394514e-06,0.2237669483036539,0.0368879099001595,0.258868519932682,0.69371531744684,0.0117498237486479,0.0006975990729479,0.0001467057990163,3.20416204479661e-05,1513710935045448.2,98.13187853608108,38.42644309880732,0.0372770668703062,0.0007607564667409,0.0006212844478384,0.3649991379938847,0.0216703727424527,0.0045573015668287,0.0009953480233931,4.702225312333576e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.225572501845546,1.233761961099472,0.7473293791403338,16.69681252877582,11.749823748647952,32.0416204479661,1513710935045448.2,12.6948664891546,809.134810853133,1380.22941970839,0.000898590065839,0.0247327902501068,0.208133849285364,16.6973846665209,8.41529997952681,8.415224361156683,14.661968909168891,0.7103193659956872,1.1720670969113556,255237897724312.03,3.0643207616244212,1.9525919337089572,232677898184929.97
19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.5738247170410624,34610D,229.98004,10.263057,11.287593,226.2008451744983,66860.39881490223,0.3392236141408085,0.5022811032335359,30.13686619401216,32487.63904211746,-26.54769760121272,2023-05-05 07:20:00,9.06349462809378e-06,0.2237669483036539,0.0365421265519425,0.2511405516167679,0.6740720857235994,0.0115872470672419,0.0006991510232974,0.0001463874000093,3.055233964698055e-05,1536085234234851.8,95.2023603068844,37.27930348199304,0.0361642394328145,0.0007380457027105,0.0006027373238802,0.3492033144224316,0.0210702208385221,0.0044116574865715,0.000920751771855,4.629279516673355e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.394831906114652,1.259148699403313,0.744057228079058,16.24381952105873,11.587247067241988,30.55233964698056,1536085234234851.8,12.4369445984573,806.820444619381,1363.71546544165,0.000906349462809,0.0244737834537097,0.201763089305429,16.2429374833504,8.24404978850323,8.243975069279474,15.274469027926404,0.7015710762801647,1.0777995277233916,241383804501509.22,2.8701343614935584,1.9286985887356056,230892896264306.5
20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.5743145799218873,34610D,230.14465,10.410385,11.831923,224.87764139279065,66830.26194870821,0.3384205673053445,0.5196593645830526,31.17956187498316,33729.405586256864,0.0,2023-05-05 07:21:00,9.1551937175876e-06,0.2240359879549159,0.0362558975429795,0.2598296822915263,0.6974968701031636,0.0117585729659015,0.0006999453003967,0.0001473217000714,3.243335030014985e-05,1507825758181300.5,98.49623596307178,38.569118039354166,0.0374154742499797,0.0007635811071424,0.0006235912374996,0.3666271533518329,0.0218239878028247,0.0045934260629045,0.0010112576524965,4.701334652390725e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.377729452625106,1.2565827181577136,0.7394401803244681,16.864702793128433,11.758572965901593,32.43335030014985,1507825758181300.5,12.723778272432,810.23463984283,1378.16422168868,0.000915519371759,0.0247755934413044,0.208522232843072,16.8646467179409,8.4164374644377,8.416360411027739,14.931154444397423,0.7145147787466253,1.1385158239792454,257289480209015.4,3.1029417234602654,1.8985695913347589,228776380373216.7
21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.5747705901054234,34610D,230.33676,10.539229,12.418145,224.3867287875969,66799.08238683324,0.338138537382531,0.5187762648714347,31.12657589228608,33717.6313975374,-26.591169127079787,2023-05-05 07:22:00,9.181604312787768e-06,0.2240359879549159,0.0355589449307734,0.2593881324357173,0.6981262911262102,0.0117471182303026,0.0007018752084702,0.0001477482882407,3.243679309735711e-05,1507774035111539.0,98.32885324373171,38.50357437875788,0.0373518910707432,0.0007622834912396,0.0006225315178457,0.3656475671111741,0.0218469719433625,0.0045988983068824,0.0010096463020472,4.6931842932317736e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.515173418328256,1.2771978297962563,0.737518240986075,16.8588156987687,11.747118230302693,32.43679309735711,1507774035111539.0,12.7119536765814,810.869388308615,1374.13422257279,0.000918160431279,0.0247567612098613,0.207860928399321,16.8592501020158,8.39612769365504,8.3960506044406,15.212806344153725,0.7169478287929818,1.1029028918936439,256545957574239.97,3.101992167413244,1.884897721908247,227750022892383.84
22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,-0.5751904464612616,34610D,230.54138,10.631324,13.00226,224.2723139146174,66767.95581094094,0.3376813361750645,0.5332682735313297,31.99609641187978,34630.32746358715,53.23435829386215,2023-05-05 07:23:00,9.195234177655834e-06,0.2243053510781405,0.0348193633786978,0.2666341367656648,0.719040196228509,0.0118927583887142,0.0007030726976914,0.0001486702746675,3.3940109746084145e-05,1485188867524089.2,101.0756685651282,39.57917126149529,0.0383953156942557,0.0007835778713113,0.0006399219282375,0.380521844008493,0.0224955818198975,0.004756868441845,0.0010859510236654,4.75202461951513e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.218234416410926,1.232659593871653,0.7368149211048965,17.315163731793575,11.892758388714244,33.94010974608414,1485188867524089.2,12.9279254567419,813.328028533709,1394.67302944555,0.000919523417766,0.0250734835118008,0.214180099556608,17.3152467179052,8.54209585420408,8.54201730835458,14.431463847719725,0.7264225664358552,1.2244678013936192,271185986390025.66,3.3114883615691135,1.8829717867548263,227745130219696.0
