,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.9867809422346806,34610D,213.8512,21.720293,-5.589824,249.46801404288505,72111.86368407168,0.2375588341896916,0.7871622629896272,47.229735779377634,53827.01460234153,0.0,2023-05-05 04:08:00,2.7154922539136657e-05,0.1848511540387454,0.6794131837259657,0.3935811314948136,1.0,0.0159998516038109,0.0006683365522386,0.0001449475669698,3.628235539e-05,1450000000000000.0,149.19873532705392,58.42318315909014,0.0566756829352531,0.0011566465905153,0.0009445947155875,0.7556687637572416,0.031565358773933,0.0068458352898502,0.0017136060585231,6.848311688009757e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.487119575026249,1.7227560044116796,0.8509738397497991,26.913507301170764,15.999851603810926,36.28235539,1450000000000000.0,18.8838103930835,898.257185449808,1599.76976702063,0.00271549225391,0.0321576094345348,0.368867745006732,26.9135280891916,11.4706208419397,11.47030936657735,15.021979135059535,1.0,1.6688646092514987,469009347860196.94,10.362793917658122,2.972752748933417,275014848381237.7
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.9865523501150096,34610D,213.82292,21.609146,-5.2171025,249.062104127688,72064.6339482923,0.2374412172451541,0.7875578288017001,47.253469728102,53764.01984082428,0.0,2023-05-05 04:09:00,2.7581318283019497e-05,0.1848511540387454,0.6927091790783761,0.39377891440085,1.0,0.0159947068181824,0.0006680450743845,0.0001448843518043,3.628235539e-05,1450000000000000.0,149.27371087107423,58.452542053662185,0.0567041636737224,0.0011572278300759,0.000945069394562,0.7558053944428501,0.0315674476994388,0.0068462883320617,0.0017144671820856,6.85175311057479e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.529315809296198,1.7290793776655082,0.8496454715519749,26.88200992041214,15.99470681818243,36.28235539,1450000000000000.0,18.8535324170401,897.691963570015,1597.06146719964,0.0027581318283,0.0321113347405769,0.36778019963084,26.8820266514266,11.4532828548575,11.4529669669303,15.099976020067333,1.0,1.6494580870573576,469348762813374.06,10.370293314479087,2.9603075489103428,274218822259568.38
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.98631571644282,34610D,213.79478,21.484539,-4.851128,249.2980878288998,72017.3804785642,0.2373239117965461,0.7879516754244495,47.27710052546697,54024.8668484954,24.665938165421117,2023-05-05 04:10:00,2.800692720563461e-05,0.1848511540387454,0.706063804961242,0.3939758377122248,1.0,0.016003562560506,0.0006677550352694,0.0001448214486697,3.628235539e-05,1450000000000000.0,149.34836055995015,58.48177335000265,0.0567325206305603,0.0011578065434808,0.0009455420105093,0.7566020359386433,0.0315695219288186,0.0068467381870052,0.0017153245630737,6.85517957619271e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.427616288165463,1.7138223908073027,0.8505064612545193,27.012433424247696,16.003562560506033,36.28235539,1450000000000000.0,18.9380514378171,899.459736891701,1604.87588910275,0.00280069272056,0.0322663214515756,0.370972376466036,27.0123890666382,11.4972007894603,11.496878797212734,14.90964994316927,1.0,1.7000184420213065,468313790522323.3,10.34742553026204,2.968367783254026,274734418640653.6
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,-0.9860769870930411,34610D,213.71526,21.38427,-4.492378,248.8247696783856,71970.10337803874,0.2369921610714756,0.7881190454791193,47.28714272874716,53375.91192555517,-24.66345196531077,2023-05-05 04:11:00,2.848633759006399e-05,0.1846291705508606,0.7250025468885622,0.3940595227395596,1.0,0.0159941128191586,0.0006677535112687,0.0001448211181474,3.628235539e-05,1450000000000000.0,149.38008388011227,58.49419555546024,0.0567445712744965,0.0011580524749897,0.0009457428545749,0.756315895699239,0.031576155594987,0.006848176883973,0.001715688917862,6.856635695668338e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.50827568120846,1.7259135235551344,0.8490495655426076,26.687955962777583,15.994112819158635,36.28235539,1450000000000000.0,18.7203854754224,894.845880970981,1590.18019659908,0.00284863375901,0.0319240085455345,0.363734163133466,26.6880982051086,11.3937497108064,11.39342515385116,15.151177606383609,1.0,1.6193498204453811,473425689640834.44,10.460373294170529,2.9499531730440838,273418848034616.84
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,-0.9858321816911564,34610D,213.7517,21.225641,-4.079508,249.0075243969912,71922.81623530999,0.2371442815736964,0.7885555398988168,47.31333239392901,53907.39464663535,24.66168591806525,2023-05-05 04:12:00,2.917456438663312e-05,0.1848511540387454,0.7397749602651609,0.3942777699494084,1.0,0.0160027315859546,0.0006673109977998,0.0001447251466635,3.628235539e-05,1450000000000000.0,149.46281703242173,58.52659217129019,0.0567759988727148,0.0011586938545452,0.0009462666478785,0.7571425587370999,0.0315727070490303,0.0068474289698505,0.0017166391406017,6.860433197119706e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.472733096551297,1.7205752524922784,0.8496007984509419,26.953697323317677,16.002731585954667,36.28235539,1450000000000000.0,18.8950146788273,898.446610602829,1600.99785404729,0.00291745643866,0.0321876768067211,0.369376770136248,26.953753145132,11.4757201134541,11.475385324086103,14.996533826608827,1.0,1.6752639444026283,469462077903905.25,10.37279701922675,2.959889959547519,274192105560292.78
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.98558012094314,34610D,213.68463,21.134808,-3.8105757,249.5230357514119,71875.50290291605,0.2368642002359444,0.7885483290822071,47.31289974493242,53578.96832662356,0.0,2023-05-05 04:13:00,2.959488877208138e-05,0.1846291705508606,0.7563271610835758,0.3942741645411035,1.0,0.0160132095973595,0.0006674378276174,0.0001447526532743,3.628235539e-05,1450000000000000.0,149.4614502942415,58.52605698448141,0.0567754796939189,0.0011586832590595,0.0009462579948986,0.757631380274464,0.0315784190240415,0.006848667772184,0.001716623443077,6.860370463015202e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.507614181074672,1.72580156059948,0.8514932203346297,26.78948416331178,16.01320959735959,36.28235538999999,1450000000000000.0,18.8101087690669,896.306593981996,1594.3606624158,0.00295948887721,0.032023123764008,0.366317058128689,26.7896060924928,11.4391419409373,11.438803410822672,15.09021554720439,1.0,1.6418734744009809,472158737382711.0,10.432379896566953,2.972807319245311,274880676087608.4
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.9853303048990388,34610D,213.67682,21.005873,-3.5155795,249.4429656357933,71828.19000317113,0.2368316402918644,0.7886579195653981,47.31947517392389,53843.92497326526,24.653875164758432,2023-05-05 04:14:00,3.00939269059598e-05,0.1846291705508606,0.769888851671683,0.394328959782699,1.0,0.0160123711619494,0.0006673572661313,0.0001447351812516,3.628235539e-05,1450000000000000.0,149.48222207442555,58.534190790143846,0.0567833702087086,0.0011588442899736,0.0009463895034784,0.7576969996735218,0.0315789955868406,0.006848792816033,0.0017168620151285,6.861323900218963e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.466135142451972,1.7195752103349249,0.8512355844931275,26.92196248663263,16.01237116194945,36.28235538999999,1450000000000000.0,18.8893022235398,898.214631202684,1600.61676286808,0.0030093926906,0.0321717765658263,0.369162801549171,26.9219380296335,11.474740936169,11.474395626545725,14.989203579308416,1.0,1.6751215183700978,469939793562464.3,10.383352179680314,2.9703891309342003,274726061681605.5
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.9850678201627008,34610D,213.62416,20.922012,-3.4461,249.72569963187112,71780.8705279972,0.2366112614580166,0.7884489621549221,47.30693772929533,53516.28221096007,0.0,2023-05-05 04:15:00,3.014588501109248e-05,0.1844074536378271,0.775773601838685,0.394224481077461,1.0,0.0160159226470066,0.0006676324459908,0.0001447948617389,3.628235539e-05,1450000000000000.0,149.44261628684393,58.51868197113833,0.0567683252751543,0.0011585372505133,0.0009461387545859,0.7576642553391522,0.0315836465485475,0.0068498015078085,0.0017164071271068,6.859505970747822e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.47575975256964,1.72101801595153,0.8523054319095231,26.758141105480032,16.015922647006605,36.28235539,1450000000000000.0,18.7947973344491,896.0903250825,1594.66126113476,0.00301458850111,0.0320176334121674,0.366054878276242,26.7582544878532,11.4329149054825,11.432570260534044,15.0566549924669,1.0,1.6466384391119024,472617091230092.25,10.442507256465957,2.9756134654137263,274922548464087.4
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.9848078722534048,34610D,213.63089,20.813507,-3.349248,250.50737494056727,71733.5635902679,0.2366394859155185,0.7883545334622617,47.301272007735705,53460.04014081391,0.0,2023-05-05 04:16:00,3.032824897583697e-05,0.1844074536378271,0.7797589748662533,0.3941772667311308,1.0,0.016032122381444,0.0006677018886205,0.0001448099223251,3.628235539e-05,1450000000000000.0,149.42471827243708,58.51167347356907,0.0567615264092828,0.0011583984981486,0.0009460254401547,0.7583397816259908,0.031583148653721,0.0068496935253205,0.0017162015613837,6.858684441121677e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.460360933788332,1.7187065673884967,0.8549598171446694,26.730020070406955,16.03212238144401,36.28235538999999,1450000000000000.0,18.8019296625239,895.734601454755,1594.33732048637,0.00303282489758,0.0319886547688241,0.36604032730349,26.7300433494049,11.4428171471665,11.442470117083891,15.023448432734089,1.0,1.6511368354184326,473734503098022.25,10.467196548825127,3.000673500402899,276523526059976.22
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.9845421327216352,34610D,213.64627,20.761164,-3.425139,250.2276257154288,71686.26231826017,0.2367038035294485,0.7881388022788117,47.2883281367287,53398.920503801535,0.0,2023-05-05 04:17:00,3.017198217985385e-05,0.1844074536378271,0.77413686266053,0.3940694011394058,1.0,0.0160239122186307,0.0006678606451555,0.000144844353142,3.628235539e-05,1450000000000000.0,149.38382858392595,58.49566190513341,0.0567459937640744,0.0011580815053892,0.0009457665627345,0.7577440190287488,0.0315820133377242,0.0068494473001351,0.0017157319272557,6.8568075798256616e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.5131851879966,1.7266304025811643,0.8539742825796985,26.699460251900767,16.02391221863078,36.28235539,1450000000000000.0,18.7760003820757,895.367163963715,1591.68872315856,0.00301719821799,0.0319490661492122,0.365057734272778,26.6991925420723,11.4262411479523,11.42589640600955,15.114570298533407,1.0,1.630741791289923,473400416392742.3,10.45981488000927,2.9913435526803016,275927655197118.0
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.984268239188256,34610D,213.66289,20.701,-3.5344563,251.02095855132208,71638.97399012344,0.2367733188713347,0.7879059949284648,47.274359695707886,53657.30207648026,24.653139164994705,2023-05-05 04:18:00,2.995157549982015e-05,0.1844074536378271,0.7667639454334595,0.3939529974642324,1.0,0.0160391816168623,0.0006680319547813,0.0001448815064496,3.628235539e-05,1450000000000000.0,149.3397022787412,58.47838294359066,0.0567292316348494,0.0011577394211193,0.0009454871939141,0.7582420409803375,0.0315807829185591,0.0068491804491545,0.0017152251193143,6.854782155877643e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.46499546458083,1.719405925009862,0.8566484817080743,26.828651038240128,16.039181616862376,36.28235539,1450000000000000.0,18.8823884601974,897.373153542249,1598.49216458836,0.00299515754998,0.0320947579311585,0.368456724991199,26.8286892982688,11.4802774266601,11.479933584562609,14.980485335036686,1.0,1.6715551091653202,471437046499810.7,10.416434086689454,3.0167303114637853,277548522975771.38
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.9839909642876998,34610D,213.62534,20.677011,-3.8332534,251.04211381815247,71591.69963042773,0.2366161610443965,0.7874855208972176,47.249131253833056,53329.9354840345,0.0,2023-05-05 04:19:00,2.930396951375786e-05,0.1841860029795212,0.7530832710093411,0.3937427604486088,1.0,0.0160351549145097,0.000668463465948,0.000144975091775,3.628235539e-05,1450000000000000.0,149.2600056308586,58.44717536099149,0.0566989575045996,0.0011571215817265,0.0009449826250766,0.757647139231216,0.0315843180409726,0.0068499471398152,0.0017143097720203,6.851124031805793e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.49646128641276,1.724132301010861,0.8567959891079941,26.664967742017247,16.03515491450972,36.28235539,1450000000000000.0,18.7786963495876,895.31904181121,1591.9558570367,0.00293039695138,0.031942073536115,0.365108775821753,26.6641485783407,11.4303404695674,11.43000552503395,15.08719520535128,1.0,1.6357854368155968,473497015193687.25,10.461949237184562,3.0132452973992923,277188298850070.5
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.9837125034177532,34610D,213.64613,20.66737,-4.0947294,250.9418763946126,71544.4504991739,0.2367032711721801,0.7871942457060621,47.23165474236373,53580.779705333305,24.65084312751338,2023-05-05 04:20:00,2.881573854670079e-05,0.1841860029795212,0.7384638117045773,0.393597122853031,1.0,0.0160302471506719,0.0006686782533451,0.0001450216744593,3.628235539e-05,1450000000000000.0,149.20479733112705,58.42555691630394,0.0566779856908364,0.0011566935855272,0.0009446330948472,0.7571350988552971,0.0315827803957271,0.0068496136582235,0.0017136756830202,6.848589937642741e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.457926237244816,1.7183587669799825,0.8564121375809081,26.790389852666653,16.03024715067194,36.28235539,1450000000000000.0,18.8539458779373,897.217378158539,1597.97324658987,0.00288157385467,0.0320856439984849,0.367813474782624,26.7904415670834,11.4634904881446,11.463160168718261,14.99315250864628,1.0,1.6673946188605313,470988177614026.7,10.406516297671706,3.0095917416576095,276955139001197.84
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.983422935257675,34610D,213.6023,20.676317,-4.4711733,251.37827102511372,71497.21884443154,0.2365197479792545,0.786862440480155,47.2117464288093,53253.55234515725,0.0,2023-05-05 04:21:00,2.811412090780001e-05,0.1839648182562038,0.7238809501281721,0.3934312202400775,1.0,0.0160362692711959,0.0006690449666039,0.0001451012065371,3.628235539e-05,1450000000000000.0,149.14190696860857,58.40093033243711,0.0566540957145711,0.0011562060349912,0.0009442349285761,0.7571002784958109,0.0315867813127781,0.0068504813695439,0.0017129533625126,6.845703232177348e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.400554300827668,1.7097626285621206,0.8579895698524174,26.626776172578627,16.036269271195973,36.28235539,1450000000000000.0,18.7589674867764,895.0987967098,1593.97289495118,0.00281141209078,0.0319494665887859,0.365030738361688,26.6267069419259,11.4252529802739,11.42493177836052,14.968000366658629,1.0,1.657093667020701,474306720088278.2,10.479839722726156,3.019733095431833,277464532800797.25
81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,-0.9831328993589584,34610D,213.61653,20.70497,-4.7879763,251.28577311946225,71450.00709800272,0.2365793050930258,0.7866631650584086,47.19978990350452,52863.7795063228,-24.65318142336787,2023-05-05 04:22:00,2.7606890904269055e-05,0.1839648182562038,0.7094581814892704,0.3933315825292043,1.0,0.0160324306324461,0.0006691921714527,0.0001451331320461,3.628235539e-05,1450000000000000.0,149.10413630517075,58.38614011063509,0.0566397478842054,0.0011559132221266,0.00094399579807,0.756727357493968,0.0315857298976387,0.0068502533406177,0.0017125195516122,6.843969536008155e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.417105642477184,1.712250655581663,0.8576451855285208,26.4318897531614,16.032430632446143,36.28235538999999,1450000000000000.0,18.6309636503314,892.321212499747,1585.98116317054,0.00276068909043,0.0317465652150941,0.360869613543964,26.4319576575167,11.3672018090444,11.366888004607336,15.066256123264118,1.0,1.6184068915876588,477607547053521.4,10.55277172238613,3.0164474333801397,277254942636631.47
82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,-0.9828353159337349,34610D,213.67241,20.781397,-4.9833193,250.60853660719232,71402.80730809922,0.2368131237694901,0.7868264732002127,47.20958839201276,53069.5572717774,0.0,2023-05-05 04:23:00,2.7529375058667294e-05,0.1841860029795212,0.7030070921314137,0.3934132366001063,1.0,0.0160197042314356,0.0006689497326349,0.000145080552374,3.628235539e-05,1450000000000000.0,149.1350897303683,58.39826084091979,0.0566515060704153,0.0011561531851105,0.0009441917678402,0.7562836429278634,0.0315808415326446,0.0068491931612665,0.0017128750638546,6.84539031684185e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.453992022988963,1.7177834822060245,0.8552219664441127,26.5347786358887,16.019704231435675,36.28235539,1450000000000000.0,18.6772328399382,893.521557494119,1588.10309505931,0.00275293750587,0.0318267401467737,0.362295059179723,26.5344471443752,11.3833542960714,11.383040928068382,15.093478632520297,1.0,1.621446761160134,475583635243510.2,10.508053251229105,2.9982927686091565,276233865019746.78
83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.9825304542768994,34610D,213.67322,20.82896,-5.248173,250.6888111937672,71355.5977197072,0.2368165292181645,0.7868151502101145,47.20890901260687,53321.70575415896,24.652987739223292,2023-05-05 04:24:00,2.728231132050677e-05,0.1841860029795212,0.6966221430352377,0.3934075751050572,1.0,0.0160214359816594,0.0006689580759701,0.0001450823618608,3.628235539e-05,1450000000000000.0,149.1329435708251,58.3974204485947,0.0566506908151282,0.0011561365472475,0.0009441781802521,0.7563545135094688,0.0315807809417225,0.006849180020422,0.0017128504143695,6.845291806827996e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.352214624807258,1.7025224790675173,0.8554943062862238,26.66085287707948,16.021435981659494,36.28235538999999,1450000000000000.0,18.7537154588787,895.269025677174,1595.78766062337,0.00272823113205,0.0319808225463194,0.365294960787407,26.6607024313114,11.4223128644778,11.422001245883905,14.908369041502716,1.0,1.66976767598859,474356392092022.6,10.480937229077853,3.0008743484067115,276398688402723.62
84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.9822228857217848,34610D,213.61235,20.828533,-5.512969,250.3299755041545,71308.3888106946,0.2365618337508511,0.7867215843464218,47.20329506078531,52671.63069375199,-24.65207918450875,2023-05-05 04:25:00,2.7130294847447377e-05,0.1839648182562038,0.6976037327182728,0.3933607921732109,1.0,0.0160120892564484,0.0006691490113552,0.0001451237715658,3.628235539e-05,1450000000000000.0,149.11520909702077,58.39047599019143,0.0566439540729423,0.0011559990627131,0.0009440659012157,0.7558233737117644,0.0315860382226324,0.006850320209559,0.0017126467269744,6.8444777838138696e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.469102240342249,1.7200541759259214,0.8543914764009596,26.335815346876,16.012089256448405,36.28235539,1450000000000000.0,18.5405009387096,890.867031928698,1580.36121110332,0.00271302948474,0.0316375870210295,0.358067114040989,26.3365506649118,11.3177757141523,11.317468667890413,15.200936469731662,1.0,1.5833640344019944,477962388577408.3,10.560611970351857,2.9855876521189315,275285142104689.66
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.9819054759430108,34610D,213.6575,20.867344,-5.593037,250.13509896858213,71261.18551563381,0.2367508590758511,0.7870350936733819,47.222105620402914,53515.755483416,49.29599546269903,2023-05-05 04:26:00,2.75063507710744e-05,0.1841860029795212,0.7038309794658295,0.3935175468366909,1.0,0.0160113416270615,0.0006687957018322,0.000145047146465,3.628235539e-05,1450000000000000.0,149.1746316548528,58.41374465243841,0.0566665267444834,0.0011564597294792,0.000944442112408,0.7560892654374533,0.0315819412703948,0.0068494316703091,0.0017133292183835,6.847205314958422e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.3790392893157,1.7065428975512251,0.8536361038647412,26.757877741708,16.011341627061526,36.28235539,1450000000000000.0,18.8000483570685,896.633605696687,1598.52856733051,0.00275063507711,0.0320753128287965,0.366856240926881,26.7586179974262,11.4373394543334,11.437024863515727,14.923964131736728,1.0,1.6761585479009993,471957877114799.9,10.427941875081657,2.983305776786031,275276685687257.28
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.981579633430142,34610D,213.5416,20.787186,-5.9005632,250.07799501972232,71213.96341001341,0.2362652595166127,0.7867667234171666,47.20600340503,52918.51625606622,0.0,2023-05-05 04:27:00,2.741414573504437e-05,0.1837438991485197,0.7107994133291374,0.3933833617085833,1.0,0.0160063195177644,0.0006692375419981,0.0001451429719242,3.628235539e-05,1450000000000000.0,149.12376475648975,58.39382621202211,0.0566472040860359,0.0011560653895109,0.0009441200681005,0.7555943736575846,0.0315920296863385,0.0068516196268719,0.0017127449920828,6.8448704937293496e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.364101801385424,1.7043037330648825,0.8536728299185535,26.45925812803311,16.006319517764403,36.28235539,1450000000000000.0,18.6048628089495,892.755412569069,1588.43135054772,0.0027414145735,0.0318109663513398,0.360957860885974,26.4590896139161,11.3469630849731,11.346652026200848,15.023063965484825,1.0,1.6285096052785704,476720114532320.94,10.5331638395689,2.973987921615118,274407109557621.16
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,-0.9812516684517752,34610D,213.53386,20.748852,-6.0359573,249.7720421102584,71166.75740660838,0.2362327220411214,0.7868749533991419,47.21249720394852,52854.03992633479,0.0,2023-05-05 04:28:00,2.784074050936608e-05,0.1837438991485197,0.7226137446488947,0.3934374766995709,1.0,0.016000533575181,0.0006691576032572,0.0001451256349613,3.628235539e-05,1450000000000000.0,149.14427866727334,58.40185904128432,0.0566549966447382,0.0011562244213211,0.0009442499440789,0.7554251466799208,0.031592601472783,0.0068517436348342,0.001712980602403,6.845812094572534e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.357139818894158,1.7032547816514971,0.8526438765060104,26.4270199631674,16.000533575181073,36.28235539,1450000000000000.0,18.5737121808637,892.2219842034,1587.18085741706,0.00278407405094,0.0317788377534801,0.360105738424296,26.4270346857907,11.3316207854348,11.331305313503934,15.034192499889269,1.0,1.622429245593906,477386285533333.7,10.547882933823441,2.9643358178810137,273790372287684.3
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,-0.9809183682020304,34610D,213.5221,20.722439,-6.1611576,249.828841346262,71119.54490940443,0.2361834270930405,0.7870396987863907,47.22238192718344,52792.248431363645,0.0,2023-05-05 04:29:00,2.841194298816726e-05,0.1837438991485197,0.7386096932888683,0.3935198493931953,1.0,0.0160032104856565,0.000669035952685,0.0001450992516154,3.628235539e-05,1450000000000000.0,149.17550450797248,58.414086443925925,0.0566668583126201,0.0011564664961759,0.0009444476385436,0.7557097176147823,0.0315934712807102,0.0068519322771317,0.0017133392434443,6.847245379441599e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.355276337655884,1.702968825184462,0.8528612275107742,26.396124215681823,16.00321048565659,36.28235539,1450000000000000.0,18.5558174098087,891.730600223646,1585.98817149347,0.00284119429882,0.0317448423241182,0.359500459405764,26.3961493681197,11.3246887710207,11.324367023750446,15.040934022029036,1.0,1.617794055765195,478212773627682.44,10.566144245322263,2.966371962405556,273920494227530.5
89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,-0.9805797313837636,34610D,213.51024,20.707226,-6.278679,250.1399695221782,71072.32252747726,0.2361335880304208,0.7872059791503007,47.23235874901804,52726.619738059424,0.0,2023-05-05 04:30:00,2.907442045421866e-05,0.1837438991485197,0.7570403619149844,0.3936029895751503,1.0,0.0160114576328845,0.0006689132834434,0.0001450726473423,3.628235539e-05,1450000000000000.0,149.20702128814798,58.42642777253532,0.0566788304988216,0.0011567108265065,0.0009446471749803,0.7562589110111048,0.0315943521755848,0.0068521233239455,0.0017137012260398,6.848692018607616e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.348473124763093,1.701941018435321,0.8539470158690607,26.363309869029717,16.011457632884518,36.28235539,1450000000000000.0,18.5448568070838,891.234646825853,1584.99647472379,0.00290744204542,0.031710095884329,0.359048434011583,26.3631505254138,11.3228428990347,11.322513703510685,15.03438422363336,1.0,1.6162308154148306,479057451939040.75,10.58480747092162,2.976565436223995,274571765408620.56
90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,-0.9802357567429716,34610D,213.49258,20.722258,-6.362879,250.2027492625429,71025.09016872823,0.236059396638326,0.7874531477557873,47.24718886534724,52663.514097521205,0.0,2023-05-05 04:31:00,2.9906032871170576e-05,0.1837438991485197,0.7805503465102369,0.3937265738778936,1.0,0.0160149944390904,0.0006687309416206,0.0001450331013928,3.628235539e-05,1450000000000000.0,149.25386962563192,58.44477262643454,0.0566966266384166,0.0011570740130289,0.0009449437773069,0.7566634669411916,0.0315956570988507,0.0068524063332345,0.0017142392975909,6.8508423854753496e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.351763528499884,1.7024250430617534,0.8541966683772534,26.331757048760604,16.014994439090437,36.28235539,1450000000000000.0,18.527290722366,890.726327034098,1583.65874692642,0.00299060328712,0.0316752836745489,0.358431574414444,26.3316991777085,11.3158126095156,11.315474208571965,15.048096196582467,1.0,1.6107927033763652,479615118814538.9,10.59712915903265,2.9789143423291207,274721803181253.72
