Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,-0.9079821978734128,34610D,222.92007,48.28685,-4.633755,223.64634635565392,68023.05756774293,0.3364415195690128,0.5538688503866653,33.23213102319992,35936.3676299681,0.0,2023-02-05 16:00:00,1.251638907776007e-05,0.2884343834933314,0.1517265507441865,0.2769344251933326,0.3626567857188855,0.0094777677804677,0.0013898770070503,0.0003088615571222,3.094708854727239e-05,510268549056846.0,104.98030190228856,41.1081460756983,0.0398785572278399,0.0008138481066906,0.0006646426204639,0.3149664206879681,0.0461885748044294,0.0102641277343176,0.0010284377013895,1.6957311279275222e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7472130301439662,17.96818381498405,9.477767780467785,30.94708854727239,510268549056846.0,8.61597414395352,639.129664894666,1268.08401256079,0.00125163890778,0.0176098489905161,0.309523470051571,17.9677210578479,17.5767248326926,17.576504838319416,0.001251638907776,0.3771116344420801,10.817161602378002,7672383007400761.0,59.51875304130288
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,-0.9079284380427588,34610D,223.02397,48.57035,-4.6931953,223.87606361772973,67989.82543671974,0.3363668669934107,0.5523367460677918,33.14020476406751,35792.2453004763,0.0,2023-02-05 16:01:00,1.2331280539066372e-05,0.2884343834933314,0.1475738828209697,0.2761683730338959,0.3623587702792157,0.0094638921590898,0.0013920157328972,0.0003093368295327,3.0839713029249265e-05,511080955855002.7,104.68990684968928,40.99443329315152,0.039768245716881,0.0008115968513649,0.0006628040952813,0.3136353240172915,0.0461316864230173,0.0102514858717816,0.0010220344046544,1.6937327528050138e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7478063023752698,17.89612265023815,9.463892159089877,30.83971302924926,511080955855002.7,8.59863616358998,639.040037061313,1266.80762632474,0.00123312805391,0.0175727111771891,0.308275791984237,17.8961421352547,17.5428702421516,17.542653918764728,0.0012331280539066,0.3768309514779762,10.806100156206352,7626405429766193.0,59.1215772534908
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,-0.907867200937337,34610D,223.12909,48.861458,-4.758165,223.9689905152788,67956.68523195566,0.3365136165210117,0.5542379140467297,33.25427484280378,35916.204781250955,0.0,2023-02-05 16:02:00,1.214546888349514e-05,0.2884343834933314,0.1434743071259347,0.2771189570233648,0.3642722829308873,0.009499063007005,0.0013941818993648,0.0003098181998588,3.1004886072890655e-05,510634191198781.7,105.05025422841712,41.13553798054828,0.0399051298113645,0.0008143904043135,0.000665085496856,0.3158844519840549,0.0463625080623416,0.0103027795694092,0.0010310450029377,1.6980769738257102e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7479404299914042,17.958102390625477,9.499063007005017,31.004886072890656,510634191198781.7,8.61807597856127,639.735437274707,1268.46015056508,0.00121454688835,0.0176055698608798,0.309371079498948,17.9576693108563,17.5723411365617,17.57212771483132,0.0012145468883495,0.3790087012442254,10.84903185912317,7568048346498400.0,58.9818941049118
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,-0.9077984767853984,34610D,223.22662,49.09987,-4.795355,224.1758684765497,67923.43095711285,0.3348943373193438,0.5347976606302247,32.08785963781348,34457.82811188831,0.0,2023-02-05 16:03:00,1.198200630010266e-05,0.2884343834933314,0.1398490781285022,0.2673988303151123,0.3521349713069849,0.0092223408270352,0.0013961940505174,0.0003102653445594,2.94703619432304e-05,516315074535041.0,101.36554859585276,39.69268237197528,0.0385054315653761,0.0007858251339872,0.0006417571927562,0.2959251779899824,0.044800878720153,0.0099557508267006,0.0009456408375099,1.65674456405676e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7484676778197423,17.228914055944156,9.222340827035207,29.4703619432304,516315074535041.0,8.40056327072,635.242266935965,1254.98200381122,0.00119820063001,0.0173071894723854,0.298185146462094,17.2284323950524,17.2289756772967,17.2287692420751,0.0011982006300102,0.3648805049570669,10.554629214612595,7723119116443495.0,58.155522885479485
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,-0.9077222559153604,34610D,223.31183,49.338512,-4.840447,223.0876242383665,67891.34309747505,0.3354871648239855,0.5449837249562328,32.69902349737397,35347.88407673725,24.61612372797536,2023-02-05 16:04:00,1.184918882400481e-05,0.2884343834933314,0.1368527789676581,0.2724918624781164,0.358957777231332,0.0093683532610164,0.0013979535353907,0.0003106563411979,3.025278757629771e-05,510957585425062.3,103.29621522820436,40.4486920662516,0.0392388281968487,0.0008007924121805,0.0006539804699474,0.306336003413676,0.04571171550198,0.01015815900044,0.0009892366118184,1.670781409197558e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7446922579051587,17.673942038368626,9.36835326101642,30.25278757629772,510957585425062.3,8.51261707489143,637.996221528299,1263.74186873455,0.0011849188824,0.0175053219784285,0.304359223809601,17.6743383617544,17.3866681335343,17.386462118061683,0.0011849188824004,0.37355532168154004,10.725559397136243,7615381492533619.0,58.56654952125305
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,-0.9076398994285708,34610D,223.43463,49.67325,-4.8122234,222.58168736635,67858.64407397767,0.3343950548640202,0.5337396533035578,32.02437919821347,34584.32814531128,-24.62971397833757,2023-02-05 16:05:00,1.1582674045663418e-05,0.288103584255437,0.1316140378806422,0.2668698266517789,0.3524928789899224,0.0092108229493905,0.0014021322042432,0.0003115849342762,2.9359084343810315e-05,511726098730139.1,101.16501388715632,39.61415706819006,0.0384292550378561,0.0007842705109766,0.0006404875839642,0.2949708868588912,0.0449024133947122,0.0099783140877138,0.0009402064499385,1.6387710631356396e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7427991492854842,17.29216407265564,9.21082294939059,29.35908434381032,511726098730139.1,8.38163214604129,635.694175560157,1257.26310988331,0.00115826740457,0.017365676571176,0.29819101304603,17.2925532579463,17.1712868095778,17.171087922463386,0.0011582674045663,0.36630757015326965,10.574518462432426,7669721273409178.0,57.95384142249991
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.9075470657354002,34610D,223.55849,49.812847,-4.79728,222.1340935445725,67826.61969477945,0.3345395832027004,0.537612284376576,32.25673706259456,34920.538594870544,0.0,2023-02-05 16:06:00,1.1506258447768162e-05,0.2884343834933314,0.1289150383337348,0.268806142188288,0.3552117688572873,0.0092682276612401,0.0014030557516578,0.000311790167035,2.966140281479612e-05,510527023188501.44,101.8990323807362,39.90158374642947,0.0387080844751134,0.0007899609076553,0.0006451347412518,0.2989627827048896,0.0452580004653872,0.0100573334367527,0.0009567800715045,1.6467935950340606e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7411000699029665,17.46026929743527,9.26822766124016,29.66140281479612,510527023188501.44,8.42470893640825,636.800086900289,1260.75943233752,0.00115062584478,0.0174445745367514,0.300677663273596,17.4598847944725,17.2361706294495,17.235972307897526,0.0011506258447768,0.36979236692738354,10.644334242690402,7617496703963530.0,58.04871032890823
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.9074502828031198,34610D,223.67067,50.047028,-4.8021426,221.703963624914,67794.36295771686,0.3338826052737262,0.5318803791958965,31.91282275175379,34547.27237048874,-24.650592667097715,2023-02-05 16:07:00,1.137779359995981e-05,0.2884343834933314,0.1257291130378456,0.2659401895979482,0.3519261726499742,0.0091876161726284,0.0014053802814262,0.0003123067292058,2.920761992345988e-05,510987140155411.6,100.8126070727902,39.47616174391944,0.0382953873021045,0.0007815385163694,0.000638256455035,0.2932027664282385,0.0448496518199662,0.0099665892933258,0.0009320975976179,1.6307042032205222e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7394795240916977,17.27363618524437,9.187616172628458,29.20761992345988,510987140155411.6,8.35970456375069,635.669734189425,1257.19430440288,0.00113777936,0.0173641916658464,0.297359661106226,17.2733522576838,17.1248778422034,17.12468300109475,0.0011377793599959,0.3662303876706793,10.564792342837729,7646103310054680.0,57.76455318930922
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.9073274419039296,34610D,223.79903,50.160526,-4.7619324,221.33133360563264,67762.45013496511,0.334948391431285,0.5465900969841087,32.79540581904652,35676.004723366714,0.0,2023-02-05 16:08:00,1.1303535715233708e-05,0.2887654902208283,0.1230954989463075,0.2732950484920543,0.3618772504708793,0.0094049132814825,0.0014063968901141,0.0003125326422475,3.037221163462352e-05,506997941807096.0,103.60068698236796,40.56791699816055,0.0393544869828558,0.0008031527955684,0.0006559081163809,0.3084379477591607,0.0461233567539388,0.0102496348342086,0.0009960690061794,1.6627203250985044e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7380248681278119,17.83800236168336,9.40491328148255,30.372211634623525,506997941807096.0,8.52355682198541,639.439511185052,1268.36505492164,0.00113035357152,0.017610386740895,0.306024733610267,17.838066093339,17.3775135159079,17.377317090783528,0.0011303535715233,0.3780819644383393,10.798247275576198,7510342409341732.0,58.39985967068842
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.9071985191215288,34610D,223.94621,50.39123,-4.6960998,221.66764697431424,67729.65472914606,0.3350610324031758,0.5472320437417656,32.83392262450594,35675.70706656109,24.68202902199516,2023-02-05 16:09:00,1.1108228261620649e-05,0.2887654902208283,0.1188035020552769,0.2736160218708828,0.3633028124670684,0.0094262457834285,0.0014094515898222,0.0003132114644049,3.044613762655688e-05,507390241849699.4,103.72236157081426,40.61556228651385,0.0394007071494071,0.0008040960642736,0.0006566784524901,0.3095006246926673,0.0462778244432104,0.0102839609873801,0.0009996661270454,1.6659611941322386e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7389033561863607,17.837853533280544,9.42624578342852,30.446137626556883,507390241849699.4,8.52924309712664,639.940876052127,1269.08600926335,0.00111082282616,0.017619525065405,0.306239756009926,17.8382265027691,17.3807043534454,17.380511286758722,0.001110822826162,0.3796520634993523,10.82610757152721,7443822548266095.0,58.104976941709445
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,-0.9070619041054592,34610D,224.09412,50.732964,-4.647476,221.65415988877808,67696.82080652156,0.3353289969777762,0.5506472083422033,33.038832500532195,35929.247669208344,24.70339930014806,2023-02-05 16:10:00,1.084485611810622e-05,0.2884343834933314,0.1137727687531741,0.2753236041711016,0.3668777709173988,0.0094892914581132,0.0014141795416092,0.0003142621203576,3.0734501743336414e-05,505235094939621.6,104.3696718691812,40.869035803158326,0.0396465990006386,0.0008091142653191,0.0006607766500106,0.3135151110333345,0.0467228410009077,0.0103828535557572,0.0010154320550854,1.669237767510064e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7386145793149741,17.964623834604172,9.489291458113248,30.734501743336413,505235094939621.6,8.55936566774842,641.198817195089,1272.21127926249,0.00108448561181,0.0176832376498218,0.308083943898906,17.9641785629703,17.4223719660303,17.422183024962134,0.0010844856118106,0.3835935245291741,10.9025604511492,7342067678129066.0,57.86575080849873
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,-0.9069174827043572,34610D,224.23625,51.03954,-4.600898,221.8882952117337,67663.78197402103,0.3353133177055567,0.5493274764377436,32.95964858626461,35803.64065612893,24.7250412903493,2023-02-05 16:11:00,1.0596050398581125e-05,0.288103584255437,0.1091201753602986,0.2746637382188718,0.3673619367718069,0.0094845090124315,0.0014188014939148,0.0003152892208699,3.064854976869551e-05,504941054135364.9,104.1195298840099,40.77108530120933,0.0395515783035175,0.0008071750674187,0.0006591929717252,0.312606084063003,0.0467631986531015,0.0103918219229114,0.0010101654300548,1.6642679701079642e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7391604120582642,17.901820328064467,9.484509012431536,30.64854976869551,504941054135364.9,8.54157090669247,641.421156574237,1272.86719959835,0.00105960503986,0.017697710381255,0.307660412304288,17.9014004818953,17.3841929648796,17.384008763046616,0.0010596050398581,0.3842902995367978,10.907367837754284,7300996230573942.0,57.64028984062739
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.9067692264616204,34610D,224.38893,51.371017,-4.5285664,222.01098671587428,67630.82232543475,0.3363516597594533,0.5638724630998551,33.8323477859913,36845.07563736161,74.258407833529,2023-02-05 16:12:00,1.0271114606136171e-05,0.287773092288637,0.103699354320858,0.2819362315499275,0.3785172014876344,0.0097125785060079,0.0014236574816188,0.0003163683292486,3.185584966436366e-05,499972498573406.8,106.87638665594652,41.85061421127124,0.0405988173431895,0.0008285472927181,0.0006766469557198,0.3285993339140048,0.0481656750462559,0.0107034833436124,0.001077758184863,1.6915243455166538e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.739317490525448,18.422537818680805,9.71257850600795,31.85584966436366,499972498573406.8,8.70226771728184,645.414089364774,1282.35489580912,0.00102711146061,0.017887013085746,0.315479277377609,18.4220788802569,17.637336981042,17.637155827793165,0.0010271114606136,0.3970223339653076,11.178110951150215,7046990434174478.0,57.40248942015019
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.9066217666410218,34610D,224.54381,51.901024,-4.447763,222.4010023716639,67596.98997764877,0.3357204140703019,0.5512284902513539,33.07370941508123,35888.23697312208,49.566438411745736,2023-02-05 16:13:00,9.774110488939192e-06,0.2867834578313319,0.0965005513619358,0.2756142451256769,0.3723962346321303,0.0095511146330693,0.0014319255874697,0.0003182056861043,3.085040692160752e-05,501168018948122.4,104.4798480422416,40.912178546455486,0.0396884512980974,0.0008099683938387,0.0006614741883016,0.3158907899642671,0.0473590907839955,0.0105242423964434,0.0010203373938622,1.6575485426822126e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.740360763645362,17.94411848656104,9.551114633069387,30.850406921607515,501168018948122.4,8.461499079695745,641.153522788166,1270.987592877495,0.0009823209624105,0.0176469736419457,0.304353808103034,17.667269191573702,17.24141357275665,17.241244031071485,0.0009823209624122,0.38345157931528545,10.862888563358176,7199065054226591.0,56.71898098849233
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,-0.9064608821977757,34610D,224.6951,52.315437,-4.379646,222.2753685060296,67563.91626823369,0.3333350526357567,0.5229587089178124,31.377522535068746,33824.89867546205,-49.601177135763145,2023-02-05 16:14:00,9.37530464210932e-06,0.2861252338807851,0.0906632514293782,0.2614793544589062,0.3549480262006398,0.0091479821603243,0.0014384794834977,0.0003196621074439,2.8605441385079485e-05,506509625957175.0,99.12159368828216,38.81399537588004,0.0376530270420824,0.0007684291233078,0.0006275504507013,0.287041016385984,0.0451359224096833,0.0100302049799296,0.0008975678816859,1.5893017202700498e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7396934248964679,16.912449337731026,9.147982160324348,28.605441385079484,506509625957175.0,8.22073044210965,636.892956211558,1259.62028994587,0.000937530464211,0.0174069341981454,0.293228338828459,16.9124595028905,16.8454901644713,16.845332234349804,0.0009375304642109,0.37008452719778434,10.570449514992669,7316797707492570.0,55.79688281486666
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,-0.9062815511896314,34610D,224.85864,52.380432,-4.352422,221.6928780860554,67532.53874569862,0.3335827393155754,0.5286842244564245,31.72105346738547,34310.54675897353,0.0,2023-02-05 16:15:00,9.278772089106848e-06,0.2867834578313319,0.0881635277317621,0.2643421122282122,0.3587677318381399,0.009231468660656,0.0014385617689865,0.0003196803931081,2.9052336916319658e-05,505460599572030.9,100.20680790347068,39.23894313915583,0.0380652641608625,0.0007768421257318,0.0006344210693477,0.2928319109671642,0.0456326947901605,0.0101405988422578,0.000921570732675,1.6033742704681108e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7374866428977951,17.155273379486765,9.231468660656065,29.052336916319657,505460599572030.9,8.29006317315434,638.431020033383,1263.55733345189,0.000927877208911,0.0174881626806424,0.296223795994047,17.155099530681,16.9385315886806,16.938374421364784,0.0009278772089106,0.37492316695872935,10.658712330343134,7268978922625048.0,56.08916552281921
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,-0.906091541363232,34610D,225.00368,52.624023,-4.309131,220.93031401914263,67500.81769223124,0.3331597039440215,0.5266418558679287,31.59851135207572,34252.477389510546,0.0,2023-02-05 16:16:00,9.022552950757913e-06,0.2867834578313319,0.0842308233245578,0.2633209279339643,0.3579659946220104,0.0092041527130273,0.0014416258555506,0.0003203613012334,2.888302426526939e-05,504186467272815.7,99.8196973612072,39.08735854251767,0.0379182136224908,0.0007738410943365,0.0006319702270415,0.2908375239888342,0.0455532309620631,0.0101229402137918,0.0009126605701283,1.593154180968302e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7347129943941629,17.126238694755273,9.204152713027382,28.88302426526939,504186467272815.7,8.26548829605636,638.298011198569,1263.22892842212,0.000902255295076,0.0174815021818381,0.295198905322617,17.1265366653907,16.8863580630563,16.886205706371175,0.0009022552950757,0.37450473059246453,10.643904429378502,7251480106952647.0,55.89710288190839
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,-0.9058926838843636,34610D,225.15004,52.869926,-4.2737637,220.199805935181,67469.21918087915,0.3339628044422727,0.5386019058777867,32.3161143526672,35231.28726171419,49.69526496800296,2023-02-05 16:17:00,8.764946179629505e-06,0.2867834578313319,0.0803847491204603,0.2693009529388933,0.3667141230793923,0.0093852538015759,0.0014447227920927,0.0003210495093539,2.9825609327000904e-05,499154471095989.25,102.08660524007568,39.97503345424933,0.0387793372232006,0.0007914150453714,0.0006463222870533,0.3032949350805328,0.0466878269571748,0.0103750726571499,0.0009638478016493,1.6130732967583102e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7320455486880577,17.615643630857097,9.385253801575947,29.825609327000905,499154471095989.25,8.39349979150449,641.627643923132,1273.90511283843,0.000876494617963,0.0177244154031004,0.302648640495405,17.6152362019864,17.0752396404828,17.075089978238125,0.0008764946179629,0.3849373968915347,10.861380603579201,7125465241193165.0,56.34371653252986
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.9056765540887308,34610D,225.25644,53.248486,-4.2332454,219.7428862441862,67436.90306652649,0.3332864147752966,0.5310761589987429,31.864569539924577,34740.738863858,24.866395799820904,2023-02-05 16:18:00,8.397296966923154e-06,0.2861252338807851,0.0758512718925632,0.2655380794993714,0.3628936294821902,0.0092838864769493,0.0014503724849376,0.0003223049966528,2.9224544906534208e-05,498156754517017.2,100.66017517662172,39.41647252088671,0.0382374834479094,0.0007803568050593,0.0006372913907984,0.2958270462455176,0.0462154949050877,0.0102701099789083,0.0009312275434469,1.5873550546090632e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7303540378173057,17.370369431929,9.283886476949338,29.22454490653421,498156754517017.2,8.29872718823443,640.228725046782,1270.85094048575,0.000839729696692,0.0176665584648615,0.298762768186,17.3706596821987,16.9112036608734,16.91106165366667,0.0008397296966923,0.3805535056743057,10.752721417615588,7175689440186130.0,56.135500101553596
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.9054550924500504,34610D,225.34236,53.488064,-4.1902356,219.2508684469093,67405.03849698657,0.3323564918543791,0.5217989599263461,31.307937595580764,34115.01064790708,0.0,2023-02-05 16:19:00,8.159146816268301e-06,0.2857965809578965,0.0728530025151947,0.260899479963173,0.3572970881757066,0.0091507802180699,0.0014539024410601,0.0003230894313466,2.8488321342078745e-05,498561760661360.6,98.90177486443964,38.72791880573341,0.0375695251146969,0.0007667250023407,0.0006261587519116,0.2864920560182077,0.0455186868947728,0.0101152637543939,0.0008919105867806,1.5608940490328752e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7285797979045736,17.057505323953542,9.150780218069912,28.48832134207874,498561760661360.6,8.19528216428752,638.369978754611,1264.65677197846,0.000815914681627,0.0175237270299827,0.293282557634168,17.0570200392695,16.7363116951302,16.736175142220073,0.0008159146816268,0.3747311354224992,10.619772649567114,7201874174732298.0,55.54536381915342
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.9052219652610712,34610D,225.41075,53.606636,-4.1502624,218.5998658284013,67373.73055939098,0.3320642430447934,0.5206822075052386,31.24093245031432,34113.35371929369,0.0,2023-02-05 16:20:00,8.051493670005684e-06,0.2857965809578965,0.0712990224110483,0.2603411037526193,0.3567077053581122,0.0091333738406316,0.0014553590756541,0.0003234131279231,2.838978775398931e-05,497403941372662.5,98.69010561054291,38.64503344103881,0.0374891189403771,0.0007650840600076,0.0006248186490062,0.2853351151986407,0.0454667745734638,0.0101037276829919,0.0008869234415011,1.5539362932943452e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7263062266006447,17.056676859646846,9.133373840631634,28.38978775398931,497403941372662.5,8.18142357711553,638.279734908045,1264.82362857907,0.000805149367001,0.0175312525957656,0.292900185121226,17.0571468595201,16.7073164636263,16.707181945856618,0.0008051493670005,0.3744472346779536,10.61077255304844,7205611449931883.0,55.53574783451062
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.9049766621292192,34610D,225.47142,53.718876,-4.113692,218.011586291537,67342.48962694067,0.3326144745154802,0.5288975861006115,31.73385516603669,34802.67394530026,24.89233463745854,2023-02-05 16:21:00,7.957880540123023e-06,0.2857965809578965,0.0699545112818931,0.2644487930503058,0.3624906741624463,0.0092551741077167,0.0014566519546751,0.0003237004343722,2.902568344183876e-05,493862196089015.4,100.24724846950993,39.2547788403874,0.038080626199244,0.0007771556367192,0.0006346771033207,0.293702354670737,0.0462251821569862,0.0102722627015525,0.0009210968344385,1.567215140266963e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7242541958373789,17.401336972650128,9.255174107716774,29.02568344183876,493862196089015.4,8.27231713934932,640.534757501024,1271.7992400046,0.000795788054012,0.0176878795930133,0.297837913729625,17.4017856784156,16.8385312758049,16.838397277850877,0.0007957880540123,0.3815124707807664,10.758130206762033,7118629728996239.0,55.81982969948308
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,-0.9047153207724616,34610D,225.49881,53.85346,-4.0492983,217.75334805668027,67310.75577177464,0.3330276991579039,0.5344606830254315,32.06764098152589,35254.189627946274,24.898026113306862,2023-02-05 16:22:00,7.833271674555747e-06,0.285468233779554,0.0685525831922326,0.2672303415127157,0.3667983512791919,0.0093413857082267,0.0014589457347454,0.0003242101632767,2.946424217440179e-05,490803536104598.7,101.30167786064028,39.66767189414753,0.038481169177831,0.000785329983221,0.0006413528196305,0.299556203161372,0.0467849480333446,0.010396655118521,0.0009448487398414,1.573891158826565e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7233523774010701,17.627094813973137,9.341385708226737,29.46424217440179,490803536104598.7,8.3306770084206,642.143737355851,1276.70156299619,0.000783327167456,0.0177975384471322,0.301250857566568,17.6269730598259,16.926546244664,16.926413655467357,0.0007833271674555,0.38655769888201297,10.86388076792776,7046876492976867.0,55.94395915698955
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,-0.904446904139966,34610D,225.47586,53.86383,-3.9422126,217.93358368370744,67278.6881307931,0.3322741246340941,0.5239758291483335,31.43854974890001,34455.858388762135,0.0,2023-02-05 16:23:00,7.824527355928006e-06,0.2851401921281096,0.0685874022928522,0.2619879145741667,0.359943372029737,0.0091887235981326,0.001460167411208,0.0003244816469351,2.863761149734044e-05,493096871444268.06,99.31437865677512,38.88948603938932,0.03772625969868,0.00076992366732,0.000628770994978,0.2888801439687847,0.0459055457989856,0.0102012323997745,0.0009003249737488,1.5502250523927576e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7239879443761871,17.22792919438107,9.188723598132643,28.637611497340444,493096871444268.06,8.21075800669841,639.596360994501,1269.4138582656,0.000782452735593,0.0176386694732086,0.295160581989633,17.2274392346117,16.7337214656669,16.733590533230007,0.0007824527355928,0.3785731630737217,10.68643122595073,7144523592546343.0,55.62194543377824
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,-0.9041654129839628,34610D,225.46463,53.790623,-3.8387616,217.7467739289712,67247.2495810442,0.3332137047817391,0.5362209979096785,32.17325987458071,35391.12765132269,24.898489141979542,2023-02-05 16:24:00,7.911166980059673e-06,0.2851401921281096,0.0694411792597071,0.2681104989548392,0.3682211890659054,0.0093690574606676,0.0014599273111205,0.0003244282913601,2.960271301096751e-05,489381006348699.1,101.63532794380043,39.79832246485634,0.0386079118494968,0.000787916568357,0.0006434651974916,0.3014331204619396,0.0469706207786782,0.0104379157285951,0.0009524157786944,1.5744982294940528e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7233853926493309,17.695563825661345,9.369057460667651,29.60271301096752,489381006348699.1,8.34996986606905,642.66534881402,1277.75266232038,0.000791116698006,0.0178164291715831,0.302025697663281,17.6960055037569,16.9520892629262,16.951955153178346,0.0007911166980059,0.38822097941903705,10.898146446631364,7007065538068377.0,55.85527359143835
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,-0.9038711024933967,34610D,225.41978,53.73443,-3.6982856,218.0769210284805,67215.07632116963,0.3329255850760396,0.5304825144687042,31.82895086812225,34929.14832464485,24.89852086133553,2023-02-05 16:25:00,7.973054285965568e-06,0.2848124557860217,0.0702843555695185,0.2652412572343521,0.3645475886531234,0.0092870205049189,0.0014606818010832,0.0003245959557962,2.9151295641053857e-05,490724475542614.56,100.5476557923982,39.37241222386723,0.0381947410417467,0.000779484511056,0.0006365790173624,0.295596119362308,0.0464919692806376,0.0103315487290305,0.0009278551567012,1.5619245221830938e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7245542500020786,17.464574162322425,9.287020504918916,29.151295641053856,490724475542614.56,8.27576934664015,641.081514479581,1273.83731605881,0.000797305428597,0.0177366595043943,0.298470959373876,17.4647182867815,16.8279127927064,16.827778623913918,0.0007973054285965,0.3832259171318451,10.787468771361898,7086787224409675.0,55.80355394300881
