,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,0.6424631897853373,34610D,259.65408,-6.607527,-1.9890491,214.28711913120688,68474.26278499319,0.3234879280866989,0.7576785390544264,45.460712343265584,49331.74255736657,498.0337545060719,2023-02-06 02:11:00,0.0024979611433397,0.4153101048705535,0.8790681015863582,0.3788392695272132,0.6002423023311181,0.0145532575239755,0.0015852438592471,0.000352276413166,5.658969798037881e-05,740417844801857.4,143.61039029237597,56.23490116861953,0.0545528548119187,0.0011133235675901,0.0009092142468653,0.6616014539549174,0.0720663150791606,0.0160147366842579,0.0025726079814782,3.36599226563579e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6633697632024854,24.665871278683284,14.55325752397554,56.589697980378816,740417844801857.4,11.3403904526789,718.610479592194,1397.59314097827,0.249796114334,0.0196197236075703,0.429013402477734,24.6654624733435,21.8664345664992,21.81194916502447,0.24979611433396998,0.6757414961935015,16.576150706280565,598135521997949.0,19.3528826002564
11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,0.6439726415358813,34610D,258.79614,-6.9574847,-2.2937531,218.0433635071326,68428.80207264992,0.3290575922440175,0.871558562624043,52.293513757442575,56728.99306421538,964.4456673584448,2023-02-06 02:12:00,0.0023951504262559,0.4070839698224089,0.8936800464802561,0.4357792813120215,0.6979875407577585,0.0163044490041772,0.0016003502205473,0.0003556333823438,7.310324972556531e-05,687147742742241.2,165.1952099597611,64.68707651795647,0.062752216508931,0.0012806574797741,0.0010458702751488,0.852616928307463,0.0836879362749191,0.0185973191722042,0.0038228257952376,3.5933369938487004e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6761159287570998,28.36449653210769,16.304449004177233,73.1032497255653,687147742742241.2,12.4786005309885,739.480029454596,1449.36028522669,0.239515042626,0.0207245892772786,0.489002380915327,28.3648024854139,23.5952748868922,23.53889569084468,0.23951504262558998,0.7533510996923024,18.93581804331651,674095849644530.2,23.231531963795426
12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,0.6454326487722634,34610D,257.03006,-7.5974894,-2.5634625,221.7862709423167,68376.50855889248,0.3046373490201205,0.8678108253421454,52.06864952052872,100160.36487756984,3996.6930278385007,2023-02-06 02:13:00,0.0021789626855799,0.391537191356087,0.9206714390914824,0.4339054126710727,0.7067137809187279,0.0163883735255381,0.0016279852487411,0.0003617744997202,7.304960216212864e-05,655077817935045.0,164.48486383535024,64.40891945689404,0.0624823794246344,0.0012751506005027,0.0010413729904105,0.8533204773127563,0.0847669933412929,0.0188371096313984,0.0038035941325939,3.4109017310732584e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6900807099703716,50.08018243878492,16.388373525538125,73.04960216212865,655077817935045.0,18.8642130693281,836.594307959532,1702.09173450087,0.217896268558,0.0265437171857904,0.86615526826017,50.0796854245676,32.6312724852211,32.56032475255492,0.21789626855799002,1.196824533429246,37.433469388344456,558317764729069.2,35.031702884961206
13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,0.6468658475012747,34610D,248.48935,-9.715376,-0.75955117,222.97908042628688,68324.43990937195,0.323135961303123,0.8332920437412534,49.99752262447521,60746.781956088,1278.977643911667,2023-02-06 02:14:00,0.0014164909597485,0.3320924892388166,1.1555791764322103,0.4166460218706267,0.706713780918728,0.0161648228724951,0.0017225168892825,0.0003827815309516,6.816123357723434e-05,515237356054247.6,157.94217397071716,61.84693548647584,0.0599970271493702,0.0012244291254973,0.0009999504524895,0.8082010972882109,0.0861215771429457,0.0191381282539879,0.0034078928178899,2.576059136629703e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7056143962726663,30.373390978044,16.164822872495158,68.16123357723433,515237356054247.6,12.50306877581,753.059634691338,1521.81963106847,0.141649095975,0.0227135415281325,0.523200697791527,30.3731220337763,23.0347476699529,23.002165310735602,0.14164909597484998,0.8086248330641609,20.659816128593572,770654493540427.8,27.524836321524592
14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,0.6482639964033001,34610D,245.74846,-9.413545,-0.55249816,227.48697645841543,68274.44238674748,0.3241475996962281,0.8192712744294246,49.15627646576547,58883.49489376675,1210.8904051106988,2023-02-06 02:15:00,0.0011614851764068,0.3146684994057558,1.183369569971263,0.4096356372147123,0.706713780918728,0.0160948244791385,0.0017544512627744,0.0003898780583943,6.65073464721934e-05,484360486243007.9,155.28467735535312,60.80631398815189,0.0589875317589185,0.0012038271787534,0.0009831255293153,0.7911616417645041,0.0862422913186533,0.0191649536263674,0.0032692535101915,2.380935797085389e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7238829484969248,29.441747446883376,16.094824479138545,66.5073464721934,484360486243007.9,12.185335192655,751.12767798512,1523.40140242571,0.116148517641,0.0228133436703122,0.511956374915509,29.44143172511,22.4410933493162,22.415058591034423,0.11614851764068,0.8005469353304658,20.402544911430454,762909538907246.0,27.116811033336617
15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,0.6496302731245814,34610D,242.95866,-9.032445,-0.8022256,231.55649973380488,68225.28611028171,0.3337992783981927,0.8084899190637912,48.50939514382747,51732.64479288532,770.6734170594204,2023-02-06 02:16:00,0.0008870657385436,0.298842762924714,1.1441948558613009,0.4042449595318956,0.7067137809187282,0.0160584124324883,0.0017808911621967,0.0003957535915992,6.520696527876764e-05,455980328242312.56,153.24117925935096,60.00612179291458,0.0582112741725929,0.0011879851871957,0.0009701879028765,0.7789838740701277,0.0863899530951524,0.0191977673544783,0.0031631504448375,2.211932992051849e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.741050851611492,25.866322396442666,16.058412432488325,65.20696527876764,455980328242312.56,11.0602053970408,734.431478430898,1485.0285898054,0.0887065738544,0.0219956127230664,0.454434655694871,25.8663189512118,20.6602408133106,20.64193006437308,0.08870657385436001,0.7337732770092061,18.246450393352866,698701804846021.4,23.73760034181965
16,17,801733.0,IGO1004,2.3424224853515625,102.73487672967426,242.817777568,9410.7,0.6509616655495838,34610D,241.12764,-8.709672,-1.1045611,235.22482814299437,68176.77671513788,0.3338085738810524,0.801424866408295,48.0854919844977,51799.96399948254,849.0498448694852,2023-02-06 02:17:00,0.0007218954367841,0.2890969046565438,1.0917694077264586,0.4007124332041475,0.706713780918728,0.01603772711113,0.0017967298883058,0.0003992733085124,6.440744414029122e-05,440748322662007.5,151.90206917902822,59.48175358482366,0.0577025903813972,0.0011776038853346,0.0009617098396899,0.7711819984518037,0.0863966406424381,0.0191992534760973,0.0030970636389499,2.119359993654477e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7556433618668837,25.89998199974127,16.037727111130014,64.40744414029122,440748322662007.5,11.0674384124976,735.950241846236,1493.55289305533,0.0721895436784,0.0222310765501312,0.458206147392591,25.8997537518931,20.6110642621977,20.596195962317395,0.07218954367840999,0.7396006395067288,18.451257533753598,709764846955711.5,24.2187787328965
17,18,801733.0,IGO1004,2.379135131835937,102.60927879204183,245.904444232,9654.54,0.6522832067198076,34610D,238.98451,-8.479103,-1.451875,237.91640553749224,68128.69122315338,0.3379286670781682,0.7908190784658381,47.44914470795029,48445.92379191987,662.0961524881301,2023-02-06 02:18:00,0.0005825764523089,0.2786431855189762,1.0675451316333853,0.395409539232919,0.7019657412576569,0.0159321134667382,0.0018113519028365,0.0004025226450747,6.293325734995515e-05,423030279911393.0,149.89184813241496,58.69459200373451,0.0569389736495403,0.0011620198703987,0.000948982894159,0.755965157386747,0.0859470985547129,0.0190993552343806,0.0029861292349406,2.0072424967360404e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7677091317524037,24.222961895959937,15.932113466738256,62.93325734995515,423030279911393.0,10.5280612987939,727.350266516515,1473.57806700545,0.0582576452309,0.0218059696257905,0.430379193135477,24.2229099492012,19.7367601863691,19.725268709303595,0.05825764523089,0.7071902066849556,17.53921036240117,663593108313506.8,22.07487234971535
18,19,801733.0,IGO1004,2.4166717529296875,102.48065495895126,251.563333116,9845.04,0.6535602982623004,34610D,237.25089,-8.338622,-1.4975959,240.0190064899217,68081.24207844543,0.331521634776542,0.7927860805541364,47.56716483324818,51720.605169912575,1030.676584447859,2023-02-06 02:19:00,0.0004932788815483,0.2706910298252812,1.0598590713015814,0.3963930402770682,0.706713780918728,0.0159982846554923,0.0018213545459806,0.0004047454546623,6.328544319097123e-05,407203072988586.4,150.264673708231,58.840582898728,0.0570805977998978,0.0011649101591815,0.0009513432966649,0.7609930432570313,0.0866366719084497,0.0192525937574332,0.00301030910781,1.936949569345328e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7773183482919286,25.860302584956287,15.998284655492386,63.28544319097123,407203072988586.4,11.005993049763,736.889430697609,1505.79573228894,0.0493278881548,0.0226045261315551,0.461285084743588,25.8600423028692,20.4067575696555,20.396696310112365,0.049327888154829996,0.7432331491197244,18.622811742498033,725183170495845.5,24.811107276098152
19,20,801733.0,IGO1004,2.460845947265625,102.35319493180614,251.048888672,10142.22,0.6548133567099038,34610D,234.62225,-9.141683,-1.0341334,240.3822047330497,68033.6749136122,0.3270987301818851,0.7889298689354955,47.33579213612973,51633.90480969126,1054.5286511529116,2023-02-06 02:20:00,0.0003923670642276,0.2586533882047676,1.0771219415773228,0.3944649344677478,0.7067137809187279,0.0159519743780157,0.0018389834207673,0.0004086629823927,6.262758950666197e-05,380128221453759.5,149.53376735803383,58.554374872392486,0.0568029505633556,0.001159243889048,0.0009467158427225,0.7550993433186225,0.0870497369472322,0.0193443859882738,0.0029645265588742,1.799367047581185e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7828434610746638,25.81695240484563,15.951974378015782,62.62758950666198,380128221453759.5,10.8976232751253,736.694071578549,1511.37112043797,0.0392367064228,0.0227921881541534,0.459753452678245,25.8166118261293,20.1715363864467,20.16362484416241,0.03923670642276,0.7424775568052137,18.577759821672853,732424145786988.2,25.044989238313807
20,21,801733.0,IGO1004,2.529741707494704,102.23649649784484,250.534444228,10447.02,0.6560629329931129,34610D,231.97496,-10.789236,-0.1679229,240.5400301027184,67986.33912147606,0.3253085911081744,0.7845947809262367,47.075686855574205,50201.73358323609,1156.7741485079475,2023-02-06 02:21:00,0.0003059993909175,0.2467611184183464,1.0809416648757897,0.3922973904631183,0.706713780918728,0.015894003016366,0.0018585123897592,0.0004130027532798,6.191816444003398e-05,353504106341042.3,148.7120947767589,58.23262464034529,0.056490824226689,0.0011528739638099,0.0009415137371114,0.7482211088799988,0.0874907472775117,0.0194423882838915,0.0029148401198509,1.6641448612270512e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7878145961109778,25.10086679161805,15.894003016366025,61.918164440033976,353504106341042.3,10.5727745817377,732.520767262611,1507.9146970637,0.0305999390918,0.0227899484033215,0.446584555641002,25.1007950150608,19.5956808562109,19.58968642409686,0.030599939091750003,0.7264897326462089,18.064682830276848,724039399208483.9,24.46168438170353
21,22,801733.0,IGO1004,2.609710693359375,102.12797520524364,248.476666452,10782.3,0.6573478667248279,34610D,228.95685,-13.136003,0.6650928,238.28711585872537,67939.26343462049,0.3267453249808029,0.7831889866272451,46.99133919763471,47040.008619243294,916.5352243585596,2023-02-06 02:22:00,0.0002246894181838,0.2341950281542055,1.0684954858075093,0.3915944933136225,0.7067137809187279,0.0158384275724951,0.0018773696423464,0.0004171932538547,6.138581890423466e-05,321713305590014.0,148.44564052532803,58.128286587474136,0.0563896070371616,0.0011508083068808,0.0009398267839526,0.7442689224162908,0.0882201136628436,0.0196044697028541,0.0028846018380534,1.5117739067372658e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7855628424701272,23.520004309621648,15.838427572495174,61.38581890423466,321713305590014.0,9.91360846076293,721.424604724788,1492.08750635793,0.0224689418184,0.022568117038331,0.417126198523326,23.520183616375,18.4829863215817,18.478834323048936,0.022468941818380005,0.6856885564767489,16.852851471216287,694298271788499.9,22.670489311157286
22,23,801733.0,IGO1004,2.689462435447564,102.01956387223868,247.962222008,11049.0,0.6586297035535008,34610D,226.39362,-14.676494,1.2262024,236.4894023882825,67892.27209542284,0.3439026409968088,0.5751086238743476,34.50651743246085,36070.58329380106,78.32676077340236,2023-02-06 02:23:00,0.0001710549215579,0.2245750380622449,1.0573100429134612,0.2875543119371738,0.5182689186747891,0.0124452719624941,0.0018879701257818,0.0004195489168404,3.5315045200221444e-05,344876867584651.6,109.00608856914384,42.68456206395408,0.041407820918953,0.0008450575697745,0.0006901303486492,0.4294429939255208,0.0651472740572569,0.0144771720127237,0.0012185992228295,1.1900499643362274e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7840374204972613,18.03529164690053,12.445271962494154,35.31504520022145,344876867584651.6,8.08916762379822,683.359114015879,1398.27664868609,0.0171054921558,0.0205442177983772,0.321330328057662,18.0348331429163,15.6409132346253,15.638238237010365,0.01710549215579,0.5618803152761902,13.135131277518047,554683902415257.5,15.641576349596438
23,24,801733.0,IGO1004,2.7674102783203125,101.91369525456832,245.389999788,11071.86,0.6599459839426141,34610D,226.12619,-14.639169,1.4843091,235.731237646021,67857.76557799039,0.3372650704756657,0.6578624711136226,39.47174826681736,40594.64975959636,442.3393392133681,2023-02-06 02:24:00,0.0001655106096783,0.2237669483036539,1.0526412622563928,0.3289312355568113,0.5919380505293603,0.0137923147636056,0.0018875479628866,0.0004194551028636,4.433415070205608e-05,321872375673200.5,124.69125277487602,48.82655260605308,0.0473660979201808,0.0009666550595955,0.0007894349653363,0.5444067763657509,0.0745048180326038,0.0165566262294675,0.0017499464361347,1.2704865386615038e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7819859116119708,20.29732487979818,13.792314763605653,44.33415070205608,321872375673200.5,8.75637906297651,698.189604730426,1446.26436352346,0.0165510609678,0.0216972570699441,0.360948852295254,20.2975258028546,16.635690453023,16.632937525392432,0.01655106096783,0.607555777174623,14.495364419079092,629183957054925.6,18.910198521352967
24,25,801733.0,IGO1004,2.8480659096927963,101.804146602236,250.019999784,11201.4,0.6611981896886187,34610D,224.85178,-15.116951,1.9584782,234.4504085272324,67818.29382972357,0.3141756223110242,0.7867487293514385,47.20492376108631,47176.26094857866,877.248169339724,2023-02-06 02:25:00,0.000142040937437,0.2192423908360054,1.0326310476641989,0.3933743646757192,0.7067137809187279,0.0158032171507357,0.0018916764835291,0.0004203725518953,6.119348447273035e-05,283013708405523.4,149.12035416127162,58.39249069246377,0.0566459085133035,0.001156038949251,0.0009440984752217,0.7459896607803742,0.0892964441856348,0.0198436542634744,0.0028886337692104,1.3359640528625042e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7799379789982289,23.58813047428933,15.80321715073578,61.19348447273035,283013708405523.4,9.7274306047833,719.756101656543,1499.48696142206,0.0142040937437,0.0228560392476633,0.413494891865802,23.5882100120837,18.0912750186179,18.088705681905818,0.0142040937437,0.6797755129204425,16.647741890749558,706624760272484.8,22.948955920325595
