,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,-0.9109081229874408,34610D,216.58765,45.19611,44.838013,262.2451236339833,66119.34744913931,0.41743070828964524,0.627302971510808,44.05685237262771,43.6081179642684,24.995900234888865,1.926120606433249e-05,22592.83445408237,0.4096415463497398,0.3671404364385642,0.8146568360812664,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8888895543690164,21.80406537129628,13.987399667023404,36.28235539,1450000000000000.0,17.0727692728857,816.294495341413,1738.66229447063,0.00192612060643,0.02799296199549,0.313651485755404,21.8040589821342,11.2046551488884,11.204439337873476,0.0019261206064332,0.7380050724808294,569010148103720.9,4.3947791203739,392149775479970.9,0.016854415933012484,7.503426167752262e-06,2.9704000000000006,35.8,2023-02-06 05:43:00,1.9261206064332495e-05,0.40964112482104315,0.0,41,225.9283445408238,1.9261206064332495e-05,45.19611,44.838013,0.40964112482104315,0.009336537,5.7708525e-07,0.36339544533336404,0.0,11957.368316714405,-0.7437883827563629,-0.6684151716386113,1.888785093362109,232.68415937543315,0.2348820857297689,0.0,1.0,223.95947810831828,28.117254249628648,42.96367180354543,0.4265439979389681,216.61603,2.006262723779433e-05,10989.418164098226,0.0,0.011097297159367372,0.032229055,85.92734360709086,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11957.368316714405,0.0,1.8320141e-05,4.803397e-06,107495.86,0.38720113,-168.40948,0.030833748911773796,0.030833748911773796,1.0,-4.354813421993398e-13,1.7078341e-12,5.811994e-16,1.1605828565445504e-14,-4.570387423823138e-15,1.1605828565445504e-14,7.479999999999999e-16,1.972671722865945e-14,1.2723527134702801e-12,769.3619087993467,11.957368316714405,8.071417697724824e-13,1.8320141e-05,4.803397e-06,107495.86,0.38720113,-168.40948,0.030833748911773796,0.030833748911773796,1.0,-4.354813421993398e-13,1.7078341e-12,5.811994e-16,1.1605828565445504e-14,-4.570387423823138e-15,1.1605828565445504e-14,7.479999999999999e-16,1.972671722865945e-14,1.2723527134702801e-12,769.3619087993467,11.957368316714405
42,42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,-0.9111642616085396,34610D,216.64128,44.635715,44.51329,259.8767099017168,66075.29059676669,0.41610433728327484,0.632779014358304,44.93873512787161,44.2486450072694,75.00584010518111,1.864537798497864e-05,22565.703240217892,0.393294250007464,0.3744894593989301,0.830351352578361,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.88075267511072,22.124701201646538,14.092799735125237,36.28235539,1450000000000000.0,17.143529171605,817.501177368407,1744.86914956851,0.0018645377985,0.0281758933887737,0.316389507179152,22.1243225036347,11.2290851904349,11.22887582380082,0.0018645377984978,0.7427680801128889,580874059824995.2,4.275879173589761,384452679023972.06,0.016924502970255724,7.6885826497515e-06,2.9704000000000006,35.8,2023-02-06 05:44:00,1.8645377984978636e-05,0.39329462509842134,0.0,42,225.6570324021789,1.8645377984978636e-05,44.635715,44.51329,0.39329462509842134,0.0083924765,5.11349e-07,0.36286920085443347,0.0,11847.612187849809,-0.7438129720489206,-0.6683878085451227,1.88223050394885,232.6473100573925,0.22562657152225582,0.0,1.0,223.88747237461462,28.117254249628648,43.014700699949145,0.409917699206189,216.66795,1.9435454423424392e-05,10997.012649650025,0.0,0.01135057195563661,0.03272804,86.02940139989829,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11847.612187849809,0.0,1.7537728e-05,4.965772e-06,107584.2,0.37154153,-168.7393,0.026179666018457746,0.026179666018457746,1.0,-4.3511372302465305e-13,1.7104082e-12,5.937158e-16,9.901245290322754e-15,-3.573797746063066e-15,9.901245290322754e-15,7.480000000000001e-16,1.9504743104163857e-14,1.2752944692493233e-12,770.9289200548002,11.847612187849808,8.194636951446645e-13,1.7537728e-05,4.965772e-06,107584.2,0.37154153,-168.7393,0.026179666018457746,0.026179666018457746,1.0,-4.3511372302465305e-13,1.7104082e-12,5.937158e-16,9.901245290322754e-15,-3.573797746063066e-15,9.901245290322754e-15,7.480000000000001e-16,1.9504743104163857e-14,1.2752944692493233e-12,770.9289200548002,11.847612187849808
43,43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,-0.9114056327506668,34610D,216.69244,43.925503,43.59871,257.86440716492626,66030.35186163882,0.4148124144542495,0.615964059505248,43.69061268425114,43.2741695843002,0.0,1.759867690691595e-05,22484.50492966137,0.3674103983662279,0.3640884390354262,0.8089642923463048,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8738295330896628,21.63670956746456,13.898894609378711,36.28235539,1450000000000000.0,16.775821697352,813.954151499512,1735.34204849252,0.00175986769069,0.0279428883376364,0.307982029752624,21.6370847921501,11.0218394759786,11.021645509600296,0.0017598676906915,0.7288432635223544,554224903475170.3,4.162793797768284,376737836128496.8,0.016677190665650182,7.254777045456708e-06,2.9704000000000006,35.8,2023-02-06 05:45:00,1.7598676906915953e-05,0.3674107199416846,0.0,43,224.84504929661372,1.7598676906915953e-05,43.925503,43.59871,0.3674107199416846,0.007233293,4.3676786e-07,0.3614781230196736,0.0,11732.308467911216,-0.7444306336613568,-0.6676998065497328,1.8713155114125735,232.58569413235432,0.21088202372045214,0.0,1.0,223.77084619802636,28.117254249628648,42.828937000589356,0.38335250411791083,216.71735,1.8360137604504614e-05,11019.965531499705,0.0,0.011926592699709885,0.033395573,85.65787400117871,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11732.308467911216,0.0,1.6205984e-05,5.1758616e-06,107819.87,0.34679732,-168.93883,0.0,0.0,1.0,-4.341693400526635e-13,1.7167978e-12,6.099102e-16,0.0,-0.0,0.0,7.48e-16,1.8032079751189557e-14,1.2826284287552821e-12,772.477005613314,11.732308467911217,7.905518848397987e-13,1.6205984e-05,5.1758616e-06,107819.87,0.34679732,-168.93883,0.0,0.0,1.0,-4.341693400526635e-13,1.7167978e-12,6.099102e-16,0.0,-0.0,0.0,7.48e-16,1.8032079751189557e-14,1.2826284287552821e-12,772.477005613314,11.732308467911217
44,44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,-0.9116320951763244,34610D,216.78113,43.39464,43.409992,256.54671832114195,65986.66124895457,0.41394401816133813,0.613603829672114,43.65438209584968,43.2390590603116,0.0,1.747188335676491e-05,22484.50492966137,0.360554656678056,0.363786517465414,0.8082417993442387,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8691864612567306,21.61952807916096,13.88401033929288,36.28235539,1450000000000000.0,16.7127174346417,813.454471468916,1734.70608409463,0.00174718833568,0.0279347537572205,0.306801914836057,21.6195295301558,10.9828036252783,10.982611738367057,0.0017471883356764,0.7269114161691843,551315158440778.9,4.102039639216579,372881396402598.3,0.01663828691693077,7.205260390140698e-06,2.9704000000000006,35.8,2023-02-06 05:46:00,1.747188335676491e-05,0.3605545290470072,0.0,44,224.84504929661372,1.747188335676491e-05,43.39464,43.409992,0.3605545290470072,0.0069960495,4.2450932e-07,0.3613302342494167,0.0,11676.28996508651,-0.7449255579355207,-0.6671475947153322,1.8685424602626108,232.5699893891465,0.2071249092107629,0.0,1.0,223.74127001116756,28.117254249628648,42.90926817772717,0.3759017567772147,216.8045,1.820964827154166e-05,11019.925365911136,0.0,0.012046300899931736,0.033362795,85.81853635545434,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11676.28996508651,0.0,1.6121865e-05,5.240262e-06,107837.33,0.34129682,-169.50859,0.0,0.0,1.0,-4.3407616856088504e-13,1.7179592e-12,6.1487435e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.805335449554532e-14,1.283883086634577e-12,774.0112181621993,11.676289965086509,7.864541323280502e-13,1.6121865e-05,5.240262e-06,107837.33,0.34129682,-169.50859,0.0,0.0,1.0,-4.3407616856088504e-13,1.7179592e-12,6.1487435e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.805335449554532e-14,1.283883086634577e-12,774.0112181621993,11.676289965086509
45,45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,-0.9118470728443672,34610D,216.86371,42.89684,43.251755,255.1580967132001,65943.0068668587,0.413101050994184,0.615885457978202,44.07079390549691,43.547168458579,25.030108376357752,1.7079495776564483e-05,22484.50492966137,0.3486713864792523,0.3672566158791409,0.8157551773436916,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8643171666239531,21.77389728716627,13.932811901572956,36.28235539,1450000000000000.0,16.738892190717,814.010295862785,1737.6145189003,0.00170794957766,0.0280206026948956,0.307942728989101,21.7735842292895,10.9898681460266,10.989680447825808,0.0017079495776564,0.729060327108936,556393942960159.7,4.039313407324085,368892981195694.06,0.016668594690715435,7.284461821063391e-06,2.9704000000000006,35.8,2023-02-06 05:47:00,1.707949577656448e-05,0.3486716537881178,0.0,45,224.84504929661372,1.707949577656448e-05,42.89684,43.251755,0.3486716537881178,0.0062899836,3.7778054e-07,0.36119264252997074,0.0,11527.132850463608,-0.7455933302670366,-0.6664012198828195,1.8658580278363515,232.55476686019722,0.20045918794773357,0.0,1.0,223.7005237488866,28.117254249628648,42.954617828367326,0.3635413217103565,216.88525,1.7797701765501896e-05,11019.902691085816,0.0,0.012166534389645847,0.03362711,85.90923565673465,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11527.132850463608,0.0,1.5677759e-05,5.3746203e-06,107853.875,0.32977495,-170.11427,0.0,0.0,1.0,-4.3398689050471517e-13,1.7189958e-12,6.252312e-16,0.0,-0.0,0.0,7.48e-16,1.807834678419019e-14,1.2850088940538146e-12,775.5391137128237,11.527132850463607,7.91509843630283e-13,1.5677759e-05,5.3746203e-06,107853.875,0.32977495,-170.11427,0.0,0.0,1.0,-4.3398689050471517e-13,1.7189958e-12,6.252312e-16,0.0,-0.0,0.0,7.48e-16,1.807834678419019e-14,1.2850088940538146e-12,775.5391137128237,11.527132850463607
46,46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,-0.9120449733458956,34610D,216.95811,42.32372,42.770454,253.4262038782053,65898.93607295322,0.41197629146060477,0.60856005668488,43.643912267299584,43.2053149115722,0.0,1.6657465681654056e-05,22457.50380622449,0.3354841253733624,0.3636992688941632,0.8084756526192095,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.858263739337012,21.602753346062748,13.858836691831522,36.28235539,1450000000000000.0,16.5689484375033,812.461613614829,1734.02289759954,0.00166574656817,0.0279388236218984,0.30428002834244,21.6026574557861,10.890939162662,10.890757750238528,0.0016657465681654,0.7230728600932005,545713092385074.6,3.956296909168747,363423249464944.8,0.01655575548793017,7.10939217921997e-06,2.9704000000000006,35.8,2023-02-06 05:48:00,1.6657465681654056e-05,0.33548424987220254,0.0,46,224.57503806224494,1.6657465681654056e-05,42.32372,42.770454,0.33548424987220254,0.005785728,3.4300214e-07,0.36060192588225864,0.0,11630.425458026664,-0.7462518485869257,-0.6656637127563707,1.860051996297142,232.52177635559391,0.19305420859131575,0.0,1.0,223.64073226466354,28.117254249628648,42.96517788918246,0.34965250270122433,216.97768,1.7346510921149412e-05,11027.517411055409,0.0,0.012462794908785498,0.033850823,85.93035577836493,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11630.425458026664,0.0,1.5444588e-05,5.455973e-06,107949.46,0.318499,-170.8471,0.0,0.0,1.0,-4.3358727323421377e-13,1.7225099e-12,6.3150213e-16,0.0,-0.0,0.0,7.48e-16,1.8135497338664946e-14,1.2889227082014038e-12,777.0451556400825,11.630425458026664,7.791670399828874e-13,1.5444588e-05,5.455973e-06,107949.46,0.318499,-170.8471,0.0,0.0,1.0,-4.3358727323421377e-13,1.7225099e-12,6.3150213e-16,0.0,-0.0,0.0,7.48e-16,1.8135497338664946e-14,1.2889227082014038e-12,777.0451556400825,11.630425458026664
47,47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,-0.9122409145374896,34610D,217.06905,41.78861,42.51765,252.0670757978093,65855.29216068592,0.4111069115560381,0.615283295413966,44.48061008702416,43.8254924775648,50.10707422956815,1.6547641801539366e-05,22457.50380622449,0.3284812097267226,0.3706717507252013,0.8242155873003011,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8534427283503088,21.912717520541857,13.966862408054803,36.28235539,1450000000000000.0,16.6802632691955,814.201836883437,1740.55649331637,0.00165476418015,0.0281179688233765,0.307641647706983,21.9127462387824,10.9411049439396,10.940923897449968,0.0016547641801539,0.729808070736195,558497330133745.6,3.896474623415996,359604529551668.8,0.016658592302091282,7.316462188423406e-06,2.9704000000000006,35.8,2023-02-06 05:49:00,1.654764180153937e-05,0.3284809328386905,0.0,47,224.57503806224494,1.654764180153937e-05,41.78861,42.51765,0.3284809328386905,0.005601905,3.3030597e-07,0.3604176288686706,0.0,11628.35844538571,-0.7469507956203856,-0.6648793190663047,1.8573058349529399,232.50614060320686,0.18922778198132062,0.0,1.0,223.61121564958668,28.117254249628648,43.04269666778128,0.341994406893632,217.08658,1.720933430642061e-05,11027.47865166611,0.0,0.01261342534520054,0.03379729,86.08539333556256,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11628.35844538571,0.0,1.5392226e-05,5.5217174e-06,107966.02,0.31100187,-171.88762,0.0,0.0,1.0,-4.334968160659868e-13,1.723765e-12,6.3656993e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8158056833025288e-14,1.2902682242303362e-12,778.565135267639,11.62835844538571,7.934958801444701e-13,1.5392226e-05,5.5217174e-06,107966.02,0.31100187,-171.88762,0.0,0.0,1.0,-4.334968160659868e-13,1.723765e-12,6.3656993e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8158056833025288e-14,1.2902682242303362e-12,778.565135267639,11.62835844538571
48,48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,-0.91242854023097,34610D,217.15886,41.1951,41.78105,250.9886940807912,65810.81155059888,0.41035005279630676,0.604575317353334,43.64434525637952,43.1681833805018,0.0,1.567152841057126e-05,22403.598795491587,0.3067293333876733,0.363702877136496,0.8108832420072423,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8496158192429887,21.58318348038068,13.83936869988344,36.28235539,1450000000000000.0,16.4461371132894,812.077628283337,1734.54232764283,0.00156715284106,0.0279677280275217,0.302287658676667,21.5840916902509,10.8084453045024,10.808275922299217,0.0015671528410571,0.7215883079780915,541883521211473.75,3.837188906460633,355456277674123.06,0.016503868058761022,7.05073871362534e-06,2.9704000000000006,35.8,2023-02-06 05:50:00,1.567152841057126e-05,0.3067291748973154,0.0,48,224.03598795491598,1.567152841057126e-05,41.1951,41.78105,0.3067291748973154,0.0044974564,2.5700794e-07,0.3594038147036153,0.0,11565.501319536128,-0.748494380375674,-0.6631411332032088,1.8504680581968116,232.46711942312925,0.17685136655945163,0.0,1.0,223.52671897455338,28.117254249628648,42.85847270565553,0.31953552150963416,217.17404,1.6302988749816106e-05,11042.810763647172,0.0,0.013074356401449449,0.03425975,85.71694541131106,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11565.501319536128,0.0,1.4726944e-05,5.7040543e-06,108140.234,0.29366928,-172.84734,0.0,0.0,1.0,-4.3278667677316107e-13,1.729457e-12,6.5062507e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.8255338194924228e-14,1.2966702424961298e-12,780.0862627107371,11.565501319536128,7.762774134838191e-13,1.4726944e-05,5.7040543e-06,108140.234,0.29366928,-172.84734,0.0,0.0,1.0,-4.3278667677316107e-13,1.729457e-12,6.5062507e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.8255338194924228e-14,1.2966702424961298e-12,780.0862627107371,11.565501319536128
49,49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,-0.9126044398593371,34610D,217.27316,40.678535,41.548325,251.4026679101292,65767.16720534251,0.41050212032755024,0.604893972284734,43.615528586455206,43.1357948439948,0.0,1.540234439223182e-05,22403.598795491587,0.2970043438616938,0.36346273822046,0.8122952500054439,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8507932947186041,21.56790143819812,13.838168585489104,36.28235538999999,1450000000000000.0,16.4508175621721,812.533399789026,1735.2897108203,0.00154023443922,0.0279809944652076,0.302446986142367,21.5678974219974,10.809014901827,10.80884842022115,0.0015402344392231,0.7233503975614303,542466565419152.25,3.85148450143366,356370694479859.3,0.016523510353972565,7.06873342439172e-06,2.9704000000000006,35.8,2023-02-06 05:51:00,1.540234439223182e-05,0.2970044250213355,0.0,49,224.03598795491598,1.540234439223182e-05,40.678535,41.548325,0.2970044250213355,0.0039369543,2.2132862e-07,0.3592147446131328,0.0,11432.793258521662,-0.748588095307536,-0.663035341112248,1.8509449772479927,232.46984519700447,0.17143448048962368,0.0,1.0,223.50805168145712,28.117254249628648,42.69653310752568,0.3091735657703288,217.28615,1.6006593364277084e-05,11042.891733446237,0.0,0.013229662081051856,0.034193426,85.39306621505136,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11432.793258521662,0.0,1.4442017e-05,5.8265236e-06,108155.15,0.285067,-174.17552,0.0,0.0,1.0,-4.327016934023229e-13,1.7306222e-12,6.600654e-16,0.0,0.0,0.0,7.48e-16,1.828103102763207e-14,1.2979204331159097e-12,781.5995317785728,11.432793258521663,7.783606887564656e-13,1.4442017e-05,5.8265236e-06,108155.15,0.285067,-174.17552,0.0,0.0,1.0,-4.327016934023229e-13,1.7306222e-12,6.600654e-16,0.0,0.0,0.0,7.48e-16,1.828103102763207e-14,1.2979204331159097e-12,781.5995317785728,11.432793258521663
50,50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,-0.9127637617532568,34610D,217.38647,40.151844,41.31946,251.41248647288828,65723.55167675606,0.4103956327761776,0.599886606826236,43.14295655535416,42.7659455721082,-25.090717427482407,1.5212748368175553e-05,22403.598795491587,0.289053547452058,0.3595246379612847,0.8050358378781878,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8506047062839431,21.382986354853426,13.771032122947666,36.28235539,1450000000000000.0,16.3479716433896,811.663793092622,1732.13752415347,0.00152127483682,0.0278955178101559,0.299943303413118,21.3829727860541,10.7523834278465,10.752219857031417,0.0015212748368175,0.7199928563916913,534299382138797.9,3.849191149101154,356224026563042.0,0.016457963151796193,6.942732535702186e-06,2.9704000000000006,35.8,2023-02-06 05:52:00,1.5212748368175555e-05,0.28905388891496536,0.0,50,224.03598795491598,1.5212748368175555e-05,40.151844,41.31946,0.28905388891496536,0.0036086673,2.0086263e-07,0.3590275083848978,0.0,11392.410792910809,-0.748783785498755,-0.6628143349190287,1.8506103782428045,232.46793290144515,0.1670290117852833,0.0,1.0,223.48916680066583,28.117254249628648,42.61646618029535,0.30055441893430374,217.39746,1.5787512933803386e-05,11042.931766909853,0.0,0.013374503802738217,0.034004696,85.2329323605907,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11392.410792910809,0.0,1.42706285e-05,5.9237013e-06,108169.63,0.27786013,-175.7871,0.0,0.0,1.0,-4.326184083069759e-13,1.7317792e-12,6.675562e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8304646706963188e-14,1.2991608084951588e-12,783.0937594521861,11.392410792910809,7.69589994475264e-13,1.42706285e-05,5.9237013e-06,108169.63,0.27786013,-175.7871,0.0,0.0,1.0,-4.326184083069759e-13,1.7317792e-12,6.675562e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8304646706963188e-14,1.2991608084951588e-12,783.0937594521861,11.392410792910809
51,51,53,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,-0.9129120820090194,34610D,217.48586,39.663486,41.397854,251.28884839596697,65680.4087202007,0.41031725913953726,0.612885639481196,44.379435865758296,43.705796587157,50.20181042697396,1.5011526734371709e-05,22430.535107814052,0.2819068207408449,0.3698286322146524,0.828378872396412,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.849992184116584,21.852868637634845,13.94592732697124,36.28235539,1450000000000000.0,16.6006797749526,814.886485971091,1742.25063581545,0.00150115267344,0.0281579200392225,0.306442819740598,21.8528982935785,10.8830062488188,10.88284288073195,0.0015011526734371,0.7324898603729953,556586738804136.8,3.847989168272789,356325754462725.6,0.01666109517611578,7.307308626081769e-06,2.9704000000000006,35.8,2023-02-06 05:53:00,1.5011526734371707e-05,0.2819065655287138,0.0,51,224.30535107814052,1.5011526734371707e-05,39.663486,41.397854,0.2819065655287138,0.0032905887,1.7862843e-07,0.3592949034907531,0.0,11622.230180325982,-0.7851533108819323,-0.6193014438955715,1.8525888271050241,232.4792356624606,0.16305626754846517,0.0,1.0,223.48411801611314,28.117254249628648,42.62243823896199,0.29272705502169305,217.49495,1.555380748626723e-05,11035.30878088052,0.0,0.013346833121597967,0.03389576,85.24487647792398,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11622.230180325982,0.0,1.39343965e-05,6.069409e-06,108104.766,0.26777622,-177.33575,0.0,0.0,1.0000000000000002,-4.328486824550225e-13,1.7305193e-12,6.7878785e-16,0.0,0.0,0.0,7.480000000000001e-16,1.829650471958214e-14,1.2976705293228089e-12,784.5830936957915,11.622230180325982,7.9505776391381e-13,1.39343965e-05,6.069409e-06,108104.766,0.26777622,-177.33575,0.0,0.0,1.0000000000000002,-4.328486824550225e-13,1.7305193e-12,6.7878785e-16,0.0,0.0,0.0,7.480000000000001e-16,1.829650471958214e-14,1.2976705293228089e-12,784.5830936957915,11.622230180325982
