Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
24,24,26,adbb36,NKS2975,40.48089496159957,-72.66307484019887,216.06666648,10942.32,-0.9049416395941562,34610D,216.41148,52.681297,42.09574,279.0477147169338,66868.61848854639,0.3979881599078562,0.728014524396412,45.31398268628126,44.68000001189,74.80478287155272,1.7794134098382558e-05,22838.30848108751,0.3914929576842077,0.3776165223856771,0.8439113876749096,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9462274159263252,22.339021396159666,14.307521005975364,36.28235539,1450000000000000.0,14.1773078450919,785.151339437304,1663.30605196668,0.00177941340984,0.0266924264784093,0.364007262198206,22.340000005945,13.6370989910805,13.636856335030194,0.0017794134098382,0.7627245548581278,825868139281273.0,10.07565286354161,701341034951491.9,0.0149139347934203,1.3041724938021904e-05,3.16,35.8,2023-02-06 05:26:00,1.7794134098382558e-05,0.3914932921362975,0.0,24,228.38308481087512,1.7794134098382558e-05,52.681297,42.09574,0.3914932921362975,0.009295503,5.919842e-07,0.3676428197861349,0.0,12922.539802805362,-0.7305500194052514,-0.6828591869097076,1.7563581746043555,231.91667251545644,0.2240932598305863,0.0,1.0,223.21072725394495,28.117254249628648,42.98645541970246,0.405007159204082,216.45276,1.844585462024672e-05,10920.82677229015,0.0,0.0093067898840681,0.02897437,85.97291083940492,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12922.539802805362,0.0,1.836346e-05,4.5828565e-06,106489.23,0.38024172,-173.37723,0.060677713294551,0.060677713294551,1.0,-4.397176946187018e-13,1.6797907e-12,5.6426937e-16,2.2545920452343463e-14,-7.795839567386386e-15,2.2545920452343463e-14,7.48e-16,2.104056672773713e-14,1.2400730832197708e-12,741.7406869794225,12.922539802805362,8.078501595576616e-13,1.836346e-05,4.5828565e-06,106489.23,0.38024172,-173.37723,0.060677713294551,0.060677713294551,1.0,-4.397176946187018e-13,1.6797907e-12,5.6426937e-16,2.2545920452343463e-14,-7.795839567386386e-15,2.2545920452343463e-14,7.48e-16,2.104056672773713e-14,1.2400730832197708e-12,741.7406869794225,12.922539802805362,0.0
25,25,27,adbb36,NKS2975,40.39595031738281,-72.76727294921875,216.581110924,10965.18,-0.9053789786644956,34610D,216.36038,52.21643,42.077793,277.7360466429,66823.30450586011,0.3968392012243454,0.710716115005386,44.05465427296589,43.6978348627878,0.0,1.772116061102137e-05,22756.24291978954,0.3911014212288186,0.3671221189413824,0.8213323134746843,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9418908718435176,21.848606201802408,14.114973975779897,36.28235539,1450000000000000.0,13.8999541136161,782.152475313905,1655.58104030724,0.0017721160611,0.0265087058124521,0.355358057502693,21.8489174313939,13.4053340822006,13.405096528332017,0.0017721160611021,0.7501741725334446,802979810389532.5,9.920628155759172,693535174342526.4,0.0147196176091175,1.2593769388800442e-05,3.16,35.8,2023-02-06 05:27:00,1.772116061102137e-05,0.3911017973582161,0.0,25,227.56242919789543,1.772116061102137e-05,52.21643,42.077793,0.3911017973582161,0.0092691975,5.871573e-07,0.3664082759797623,0.0,13036.644852984393,-0.7313170098020619,-0.6820377050971382,1.7467132337094653,231.85879338058567,0.2237582899651594,0.0,1.0,223.1562237088429,28.117254249628648,42.821082560186895,0.4053389278821807,216.40146,1.8403427655009492e-05,10943.769458719908,0.0,0.009661123002549,0.029432641,85.64216512037379,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13036.644852984393,0.0,1.7806697e-05,4.6197706e-06,106727.984,0.37726098,-172.52274,0.0442632845612765,0.0442632845612765,1.0000000000000002,-4.387904105000117e-13,1.685414e-12,5.672169e-16,1.6416710248637674e-14,-5.83816255512147e-15,1.6416710248637674e-14,7.48e-16,2.0147996170017542e-14,1.2466235096531069e-12,743.4286559162903,13.036644852984391,7.824908250787515e-13,1.7806697e-05,4.6197706e-06,106727.984,0.37726098,-172.52274,0.0442632845612765,0.0442632845612765,1.0000000000000002,-4.387904105000117e-13,1.685414e-12,5.672169e-16,1.6416710248637674e-14,-5.83816255512147e-15,1.6416710248637674e-14,7.48e-16,2.0147996170017542e-14,1.2466235096531069e-12,743.4286559162903,13.036644852984391,0.0
26,26,28,adbb36,NKS2975,40.31016540527344,-72.87213134765625,216.06666648,10965.18,-0.905816050742094,34610D,216.35771,52.055508,42.667442,277.2796834193011,66779.24985158714,0.3961860796413895,0.699502014072606,43.164299206838464,43.0082301124972,-49.87134920171069,1.830313677488782e-05,22756.24291978954,0.4040871164599414,0.3597024933903205,0.8042281617552772,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.940349038929557,21.504105941412075,13.98314576561096,36.28235539,1450000000000000.0,13.7284257235503,780.062111574943,1649.6808189465,0.00183031367749,0.0263630883882657,0.349751007036303,21.5041150562486,13.2666932601105,13.266450442453536,0.0018303136774887,0.7414789349991712,787426279152282.1,9.887825862265018,691957792802640.9,0.0145915704888344,1.2289024998207369e-05,3.16,35.8,2023-02-06 05:28:00,1.8303136774887823e-05,0.404087529176961,0.0,26,227.56242919789543,1.8303136774887823e-05,52.055508,42.667442,0.404087529176961,0.009925955,6.232413e-07,0.3664127977049038,0.0,12500.61411392412,-0.7336237634250103,-0.6795558650605,1.7448247591021429,231.84742755470504,0.2311817405350039,0.0,1.0,223.17611438737185,28.117254249628648,42.86130541550753,0.4188049249280863,216.3988,1.9008139791347102e-05,10943.749347292249,0.0,0.009632611446832,0.029544428,85.72261083101506,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12500.61411392412,0.0,1.833919e-05,4.5332563e-06,106750.25,0.38784155,-171.0026,0.0422084349659219,0.0422084349659219,1.0,-4.386847508077713e-13,1.6861045e-12,5.6055486e-16,1.5617619000138436e-14,-5.883674658156561e-15,1.5617619000138436e-14,7.48e-16,2.0023829846360662e-14,1.2474196866972608e-12,745.1333221519044,12.50061411392412,7.639322612969826e-13,1.833919e-05,4.5332563e-06,106750.25,0.38784155,-171.0026,0.0422084349659219,0.0422084349659219,1.0,-4.386847508077713e-13,1.6861045e-12,5.6055486e-16,1.5617619000138436e-14,-5.883674658156561e-15,1.5617619000138436e-14,7.48e-16,2.0023829846360662e-14,1.2474196866972608e-12,745.1333221519044,12.50061411392412,0.0
27,27,29,adbb36,NKS2975,40.22765078787076,-72.97219016335225,203.719999824,10949.94,-0.9062162432278672,34610D,216.37769,52.069405,43.718304,277.54150054787294,66736.0855523803,0.396856420039394,0.71407295794531,44.33913066838528,43.9369093133604,24.93283170034729,1.92824427981706e-05,22810.92671150505,0.4256134150483636,0.3694927555698773,0.8246881322342206,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9411934073111264,21.96847951381245,14.155717678610468,36.28235539,1450000000000000.0,13.957462600364,782.446001237635,1656.50268045337,0.00192824427982,0.0265324471858559,0.357036478972655,21.9684546566802,13.4565981219775,13.45633865089719,0.001928244279817,0.7514046435182393,808098570540339.1,9.946946638047663,695035201132672.9,0.0147472961613157,1.2682741493253913e-05,3.16,35.8,2023-02-06 05:29:00,1.92824427981706e-05,0.4256130701630226,0.0,27,228.10926711505053,1.92824427981706e-05,52.069405,43.718304,0.4256130701630226,0.010987938,6.8778365e-07,0.3672593810255739,0.0,12154.914716278165,-0.7318448990807754,-0.6814712346749859,1.7509629707980787,231.8843307725564,0.2435438442744904,0.0,1.0,223.26101771256023,28.117254249628648,43.03330594442593,0.4407932915610763,216.41885,2.001050172388128e-05,10928.423347027789,0.0,0.0093327073173267,0.02942763,86.06661188885187,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12154.914716278165,0.0,1.955964e-05,4.392148e-06,106628.375,0.40746912,-169.67676,0.0658569769708248,0.0658569769708248,1.0,-4.39129389040241e-13,1.6834505e-12,5.496271e-16,2.4444475941607033e-14,-9.341849417554332e-15,2.4444475941607033e-14,7.479999999999997e-16,2.1384917330710867e-14,1.2443210827610374e-12,746.7717328136603,12.154914716278164,7.862102445513621e-13,1.955964e-05,4.392148e-06,106628.375,0.40746912,-169.67676,0.0658569769708248,0.0658569769708248,1.0,-4.39129389040241e-13,1.6834505e-12,5.496271e-16,2.4444475941607033e-14,-9.341849417554332e-15,2.4444475941607033e-14,7.479999999999997e-16,2.1384917330710867e-14,1.2443210827610374e-12,746.7717328136603,12.154914716278164,0.0
28,28,30,adbb36,NKS2975,40.14761352539063,-73.06964111328125,205.263333156,10957.56,-0.9065878828781938,34610D,216.35779,51.688904,43.979057,276.6894574144418,66691.74642171193,0.3966732165818556,0.717120698605716,44.75503936906719,44.2398823016212,49.87662473894824,1.956019442586962e-05,22783.57153099147,0.4323542449718009,0.3729586614088933,0.8322413142348315,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9383471890089166,22.119914425171743,14.206821746236136,36.28235538999999,1450000000000000.0,13.9941604837545,782.879659709513,1658.66370359718,0.00195601944259,0.0265952417461106,0.358560349302858,22.1199411508106,13.482124085422,13.481860377611792,0.0019560194425869,0.7532225550681823,814020475317082.0,9.86586875815145,691019095247936.2,0.0147734569236642,1.2788553852402556e-05,3.16,35.8,2023-02-06 05:30:00,1.9560194425869616e-05,0.432354288208735,0.0,28,227.8357153099147,1.9560194425869616e-05,51.688904,43.979057,0.432354288208735,0.011143142,7.070367e-07,0.366852697477166,0.0,12377.452534263084,-0.7345357011683012,-0.6785700433331787,1.74833255868905,231.86853066091984,0.2473535736066738,0.0,1.0,223.26234381310695,28.117254249628648,43.02064304501023,0.448038780501002,216.39857,2.0309696556247525e-05,10936.049678477497,0.0,0.0094679454511765,0.029440163,86.04128609002046,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.452534263084,0.0,1.9664281e-05,4.3565055e-06,106721.31,0.41429573,-169.69122,0.0734711700756945,0.0734711700756945,1.0,-4.3875519650332054e-13,1.6857221e-12,5.469429e-16,2.7314946328067464e-14,-1.0298071576573476e-14,2.7314946328067464e-14,7.48e-16,2.187590356633872e-14,1.2469668667331546e-12,748.3576362026386,12.377452534263083,7.926483363999677e-13,1.9664281e-05,4.3565055e-06,106721.31,0.41429573,-169.69122,0.0734711700756945,0.0734711700756945,1.0,-4.3875519650332054e-13,1.6857221e-12,5.469429e-16,2.7314946328067464e-14,-1.0298071576573476e-14,2.7314946328067464e-14,7.48e-16,2.187590356633872e-14,1.2469668667331546e-12,748.3576362026386,12.377452534263083,0.0
29,29,31,adbb36,NKS2975,40.06581115722656,-73.1683349609375,208.34999982,10972.8,-0.9069663845052016,34610D,216.32457,51.221523,44.001587,274.9680940203059,66646.99138234285,0.3958906600791082,0.713841078015376,44.76731299726967,44.225823385783,49.89178650251972,1.9498500570109924e-05,22728.94085815235,0.4318371953097226,0.3730609416439139,0.8321863102597032,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9325810819139282,22.11289344551406,14.192631741203172,36.28235539,1450000000000000.0,13.9265912553594,782.136533456312,1658.11291171654,0.00194985005701,0.0265970616084417,0.356920539007688,22.1129116928915,13.4195477779547,13.4192861219966,0.0019498500570109,0.7501073437063256,811847225619062.0,9.703744173868785,682987561889093.2,0.0147270414573978,1.2732368925479345e-05,3.16,35.8,2023-02-06 05:31:00,1.9498500570109924e-05,0.4318372371718604,0.0,29,227.2894085815235,1.9498500570109924e-05,51.221523,44.001587,0.4318372371718604,0.010945025,6.921422e-07,0.3660292553066676,0.0,12515.762985238624,-0.7349525631051603,-0.6781185220779297,1.7418809569089924,231.82968847190108,0.2469782174118071,0.0,1.0,223.2250827548449,28.117254249628648,42.94790148901304,0.4481659088539475,216.36479,2.0274257977541774e-05,10951.326049255493,0.0,0.009738268595064,0.029923143,85.89580297802607,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12515.762985238624,0.0,1.9290928e-05,4.389005e-06,106886.66,0.41189736,-170.19838,0.0579668944328467,0.0579668944328467,1.0,-4.381029816711438e-13,1.6896156e-12,5.493867e-16,2.1532497548942886e-14,-8.172455037116257e-15,2.1532497548942886e-14,7.480000000000001e-16,2.1012250322354304e-14,1.251512616305987e-12,749.9785143895964,12.515762985238624,7.894116432251715e-13,1.9290928e-05,4.389005e-06,106886.66,0.41189736,-170.19838,0.0579668944328467,0.0579668944328467,1.0,-4.381029816711438e-13,1.6896156e-12,5.493867e-16,2.1532497548942886e-14,-8.172455037116257e-15,2.1532497548942886e-14,7.480000000000001e-16,2.1012250322354304e-14,1.251512616305987e-12,749.9785143895964,12.515762985238624,0.0
30,30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,-0.9073455575823616,34610D,216.29163,50.732185,44.00424,274.334819305568,66602.22406934558,0.3948344874163689,0.692921328454942,43.07831764024036,42.9140511962748,-49.89139936165462,1.936142998094202e-05,22674.41630463499,0.4296281294479096,0.3589859803353363,0.801629929002315,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9305040570707892,21.45647580879304,13.94408151700796,36.28235539,1450000000000000.0,13.6018587918029,778.496938238433,1647.76514530869,0.00193614299809,0.026340835958345,0.346460664227471,21.4570255981374,13.152986669647,13.152732013947052,0.0019361429980942,0.7350182254135675,783019563214984.1,9.620040868621084,678727317415192.9,0.0144918096094977,1.2174206665989003e-05,3.16,35.8,2023-02-06 05:32:00,1.936142998094202e-05,0.4296281168314153,0.0,30,226.74416304634988,1.936142998094202e-05,50.732185,44.00424,0.4296281168314153,0.010728526,6.6995494e-07,0.3652067966333255,0.0,12666.144550022453,-0.735060258914066,-0.6780017815354074,1.7346693994249405,231.7861198481687,0.2456363245600661,0.0,1.0,223.1794581232857,28.117254249628648,42.71935888346557,0.446558783809767,216.33107,2.016100407752716e-05,10966.680320558267,0.0,0.0100141065605348,0.030568006,85.43871776693113,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12666.144550022453,0.0,1.8830591e-05,4.4410604e-06,107052.5,0.40615118,-170.95505,0.0394165518917048,0.0394165518917048,1.0,-4.3744686430757924e-13,1.6935035e-12,5.533008e-16,1.461444735712011e-14,-5.5648308092947165e-15,1.461444735712011e-14,7.479999999999999e-16,1.9968348620333423e-14,1.2560566309536828e-12,751.6174704795216,12.666144550022452,7.567754239109514e-13,1.8830591e-05,4.4410604e-06,107052.5,0.40615118,-170.95505,0.0394165518917048,0.0394165518917048,1.0,-4.3744686430757924e-13,1.6935035e-12,5.533008e-16,1.461444735712011e-14,-5.5648308092947165e-15,1.461444735712011e-14,7.479999999999999e-16,1.9968348620333423e-14,1.2560566309536828e-12,751.6174704795216,12.666144550022452,0.0
31,31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,-0.9077259338215496,34610D,216.32121,50.492218,44.840214,275.069075773832,66559.14575170535,0.3955314412236481,0.703259880958388,43.82643108111929,43.5147532421436,0.0,2.0330062764427733e-05,22728.94085815235,0.4504519152036713,0.3652202590093274,0.814754207991706,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9329308134791092,21.756757149432467,14.059300739395187,36.28235539,1450000000000000.0,13.7695115870139,780.289110086838,1652.377911123,0.00203300627644,0.0264501886835408,0.351629940479194,21.7573766210718,13.2940428019708,13.293772538740711,0.0020330062764427,0.7424164068454546,796158713282147.4,9.7110556784931,683339230179458.5,0.0146123695439986,1.2432020211539598e-05,3.16,35.8,2023-02-06 05:33:00,2.0330062764427736e-05,0.4504527886488252,0.0,31,227.2894085815235,2.0330062764427736e-05,50.492218,44.840214,0.4504527886488252,0.011523359,7.343864e-07,0.3660349406405182,0.0,12608.903083725128,-0.735171807781932,-0.6778808251032374,1.7408470541190957,231.8234519684399,0.2576165132401244,0.0,1.0,223.26388031801068,28.117254249628648,42.869967862381785,0.4677908013416316,216.3604,2.1150006789388197e-05,10951.365016068808,0.0,0.0097565594777537,0.029944178,85.73993572476357,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12608.903083725128,0.0,2.0025944e-05,4.3118384e-06,106932.24,0.42773846,-171.9071,0.0669699519795192,0.0669699519795192,1.0,-4.378855839578799e-13,1.6910009e-12,5.434524e-16,2.4922130309755547e-14,-8.589546460428179e-15,2.4922130309755547e-14,7.479999999999999e-16,2.1569492234489024e-14,1.2531153061190534e-12,753.2725585262888,12.608903083725128,7.726428229100075e-13,2.0025944e-05,4.3118384e-06,106932.24,0.42773846,-171.9071,0.0669699519795192,0.0669699519795192,1.0,-4.378855839578799e-13,1.6910009e-12,5.434524e-16,2.4922130309755547e-14,-8.589546460428179e-15,2.4922130309755547e-14,7.479999999999999e-16,2.1569492234489024e-14,1.2531153061190534e-12,753.2725585262888,12.608903083725128,0.0
32,32,34,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.8,-0.9080954113124426,34610D,216.32358,50.102062,45.21845,275.24115732177154,66515.31932062423,0.3957833633842486,0.708058102652578,44.21727318610069,43.8121428825058,24.944644888464705,2.062166095836052e-05,22728.94085815235,0.4567717271295931,0.368477276550839,0.822231922539405,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9335093283756304,21.905863905967905,14.116413193135454,36.28235538999999,1450000000000000.0,13.8423284791199,781.174339571471,1654.91837704358,0.00206216609584,0.0265133504457364,0.354029051326289,21.9060714412529,13.352859799853,13.352584447383608,0.002062166095836,0.7460737931360769,802727843119029.4,9.723160963492422,683921462962333.8,0.0146677378313502,1.2560802832998476e-05,3.16,35.8,2023-02-06 05:34:00,2.0621660958360517e-05,0.4567714954157554,0.0,32,227.2894085815235,2.0621660958360517e-05,50.102062,45.21845,0.4567714954157554,0.011381333,7.267706e-07,0.3660309304313245,0.0,12445.486363614984,-0.7360401294875061,-0.6769379054123171,1.7415733211383675,231.82783315504383,0.2612362190656867,0.0,1.0,223.2831696088172,28.117254249628648,42.78688838125715,0.4748145671463732,216.36203,2.14722965930546e-05,10951.40655580937,0.0,0.0097694683062965,0.030113589,85.5737767625143,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12445.486363614984,0.0,2.0273166e-05,4.308649e-06,106955.27,0.43216908,-172.95569,0.0811202967925416,0.0811202967925416,1.0000000000000002,-4.377756968664787e-13,1.6917136e-12,5.4312716e-16,3.0265748602125414e-14,-9.460302905894915e-15,3.0265748602125414e-14,7.479999999999999e-16,2.2434839249504892e-14,1.253937869519925e-12,754.9204112154748,12.445486363614984,7.813746272005071e-13,2.0273166e-05,4.308649e-06,106955.27,0.43216908,-172.95569,0.0811202967925416,0.0811202967925416,1.0000000000000002,-4.377756968664787e-13,1.6917136e-12,5.4312716e-16,3.0265748602125414e-14,-9.460302905894915e-15,3.0265748602125414e-14,7.479999999999999e-16,2.2434839249504892e-14,1.253937869519925e-12,754.9204112154748,12.445486363614984,0.0
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,-0.9084481483286624,34610D,216.3204,49.592407,45.265335,274.2947179921798,66471.10204743812,0.3951318137588124,0.701202283862626,43.77917484104297,43.4659638165508,0.0,2.050767231980985e-05,22701.66532634303,0.4538904242220055,0.3648264570086914,0.814045427908904,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9303062164567286,21.732728570184307,14.04527570090764,36.28235538999999,1450000000000000.0,13.7294300331363,779.893234729775,1651.91520557731,0.00205076723198,0.0264453038833402,0.350601141931313,21.7329819082754,13.2575955064816,13.257323629632763,0.0020507672319809,0.7407814974410462,794397476716770.1,9.636106863528596,679617145823099.8,0.0145851338197143,1.2392825978499157e-05,3.16,35.8,2023-02-06 05:35:00,2.050767231980985e-05,0.4538910920493874,0.0,33,227.0166532634304,2.050767231980985e-05,49.592407,45.265335,0.4538910920493874,0.011110578,7.086797e-07,0.3655970547367104,0.0,12377.669554615994,-0.737368010416879,-0.675491241404249,1.7376094706807848,231.8039016196228,0.2595808603585403,0.0,1.0,223.254176988742,28.117254249628648,42.7035932637048,0.4722015516596133,216.35796,2.136847524776478e-05,10959.068203368148,0.0,0.0099416341716064,0.030469384,85.4071865274096,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.669554615994,0.0,2.0019192e-05,4.3491837e-06,107049.45,0.42918763,-173.37468,0.072229571023992,0.072229571023992,1.0,-4.3739220389738997e-13,1.6941004e-12,5.4623307e-16,2.6956547406832384e-14,-8.583387809639857e-15,2.6956547406832384e-14,7.479999999999999e-16,2.194448678040919e-14,1.2567081645041313e-12,756.5478582388976,12.377669554615991,7.711510017444406e-13,2.0019192e-05,4.3491837e-06,107049.45,0.42918763,-173.37468,0.072229571023992,0.072229571023992,1.0,-4.3739220389738997e-13,1.6941004e-12,5.4623307e-16,2.6956547406832384e-14,-8.583387809639857e-15,2.6956547406832384e-14,7.479999999999999e-16,2.194448678040919e-14,1.2567081645041313e-12,756.5478582388976,12.377669554615991,0.0
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,-0.908789884872711,34610D,216.33417,49.08089,45.47974,273.3283786094404,66427.32287259708,0.3950264735312271,0.70892030648917,44.60177670766833,44.0879932987614,49.908507673965374,2.068955079909128e-05,22701.66532634303,0.4570888440845115,0.3716814725639027,0.8285235149336765,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9269991986198493,22.04416447950843,14.154688279155035,36.28235538999999,1450000000000000.0,13.8381357923747,781.086873533184,1656.38549691147,0.00206895507991,0.0265667127381636,0.354460153244585,22.0439966493807,13.3422661937168,13.34199015393375,0.0020689550799091,0.7457110573905167,806821205597506.6,9.567610082924183,676322211757578.4,0.0146632600773811,1.2622255908924308e-05,3.16,35.8,2023-02-06 05:36:00,2.068955079909128e-05,0.4570890396935692,0.0,34,227.0166532634304,2.068955079909128e-05,49.08089,45.47974,0.4570890396935692,0.011482187,7.3425684e-07,0.3655737839263538,0.0,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.7373071842367491,231.8020745979656,0.2614446659340338,0.0,1.0,223.26036157755965,28.117254249628648,42.77848644343525,0.4752169228834227,216.37102,2.154170055319889e-05,10959.030756778282,0.0,0.0099837994817625,0.030378407,85.5569728868705,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12282.06252205385,0.0,2.0224119e-05,4.31772e-06,107071.81,0.4336153,-172.65565,0.0677862274519501,0.0677862274519501,1.0,-4.372839238989432e-13,1.6949093e-12,5.438930400000001e-16,2.5287499924219763e-14,-8.731351116677861e-15,2.5287499924219763e-14,7.480000000000002e-16,2.168702217833413e-14,1.2576253189643938e-12,758.1655660588192,12.282062522053849,7.843871614476329e-13,2.0224119e-05,4.31772e-06,107071.81,0.4336153,-172.65565,0.0677862274519501,0.0677862274519501,1.0,-4.372839238989432e-13,1.6949093e-12,5.438930400000001e-16,2.5287499924219763e-14,-8.731351116677861e-15,2.5287499924219763e-14,7.480000000000002e-16,2.168702217833413e-14,1.2576253189643938e-12,758.1655660588192,12.282062522053849,0.0
