,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
39,39,40,461f63,FIN43D,62.19304488877118,17.15821486253005,226.35555536,9852.66,0.122662611797443,34610D,218.7941,-0.93067443,-46.1284,244.2214144572276,69200.34670233382,0.40242217603273656,0.5670559055141,38.99956053814862,40.2073526815544,24.40700710517043,3.586359983753908e-05,27037.680898457824,0.6855810093943078,0.3249963378179051,0.6124066367754218,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8236129218072976,20.103691627857074,13.267858430650634,29.434249201245155,1552882932920782.5,16.2334682979546,781.617421093573,1631.6896098249,0.00358635998375,0.0256982160452869,0.28352795275705,20.1036763407772,11.0329819103941,11.032586242135936,0.0035863599837539,0.6139179490668057,690408426175223.8,10.485579602951178,738203549234107.2,0.015383922472386024,9.774485494738924e-06,3.16,35.8,2023-02-06 08:40:00,3.5863599837539074e-05,0.6855806081239466,0.0,39,270.37680898457825,3.5863599837539074e-05,-0.93067443,-46.1284,0.6855806081239466,0.00032573732,0.0,0.43050309723081037,171.753950127137,13377.410415814424,0.3423967019935993,-0.9395554791835905,2.0947679415810225,233.78814958097217,0.40161977874707777,0.0,1.0,225.73547576705965,28.117254249628648,72.98098319934309,0.6903887211944095,219.0837,3.727401509192075e-05,9816.169508400328,0.0,0.002241789166161254,0.0021813475,145.96196639868617,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13377.410415814424,0.0,3.8729046e-05,6.615811e-08,97067.1,0.6605772,-215.97684,0.0,0.0,1.0,-4.650156291523068e-13,1.4807695e-12,2.163522e-16,0.0,0.0,0.0,7.48e-16,1.4169152088381313e-14,1.0157538380632969e-12,267.4105718890208,5.316584033302181e-13,8.042032216473409e-14,0.0,3.8729046e-05,6.615811e-08,97067.1,0.6605772,-215.97684,0.0,0.0,1.0,-4.650156291523068e-13,1.4807695e-12,2.163522e-16,0.0,0.0,0.0,7.48e-16,1.4169152088381313e-14,1.0157538380632969e-12,267.4105718890208,5.316584033302181e-13,8.042032216473409e-14,0.0
40,40,41,461f63,FIN43D,62.23402404785156,16.91558837890625,226.35555536,9860.28,0.1221192658921408,34610D,218.74142,-0.27409768,-45.003143,243.463558656808,69161.34714179566,0.40163082014417567,0.560304071823482,38.499309561997634,39.7739097295628,-24.40784126131745,3.625438773383824e-05,27006.288356190413,0.6969462766599303,0.3208275796833136,0.6042120750662975,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8211560052747775,19.886156991243567,13.185649831574892,28.89018055441976,1561056780777808.5,16.0757649047496,780.016310294884,1627.70953005057,0.00362543877338,0.0256062749785964,0.280152035911741,19.8869548647814,10.9407571443294,10.940360508257584,0.0036254387733838,0.609041919502692,679307349620272.4,10.413908170068597,734633644894080.5,0.015298630771298144,9.569384998150828e-06,3.16,35.8,2023-02-06 08:41:00,3.625438773383824e-05,0.6969469247958875,0.0,40,270.0628835619041,3.625438773383824e-05,-0.27409768,-45.003143,0.6969469247958875,0.0009374696,0.0,0.4301068132326103,170.99310879985916,13589.146205875926,0.3380530572328337,-0.9411270533225227,2.0895693229766046,233.7614930825969,0.4080689982875995,0.0,1.0,225.74342220662797,28.117254249628648,74.59878395670383,0.7032286428675861,219.03546,3.777247659555569e-05,9822.98060802165,0.0,0.0023208074842335693,0.0015592284,149.19756791340765,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13589.146205875926,0.0,4.0194456e-05,4.9031485e-08,97190.08,0.6897891,-215.22186,0.0,0.0,0.9999999999999999,-4.647357728353288e-13,1.482616e-12,2.16073e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4196515604084695e-14,1.0178802006379972e-12,266.45708802548404,5.235091284105104e-13,7.946277170926366e-14,0.0,4.0194456e-05,4.9031485e-08,97190.08,0.6897891,-215.22186,0.0,0.0,0.9999999999999999,-4.647357728353288e-13,1.482616e-12,2.16073e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4196515604084695e-14,1.0178802006379972e-12,266.45708802548404,5.235091284105104e-13,7.946277170926366e-14,0.0
41,41,42,461f63,FIN43D,62.27511648404396,16.668372521033653,227.384444248,9852.66,0.121552911949863,34610D,218.80905,0.41751733,-43.840855,243.3055342598012,69122.84783223366,0.4016087617672153,0.562185995768808,38.63571906213366,39.931226816118,48.816692324466096,3.715018839737729e-05,27037.680898457824,0.7088127581452449,0.3219643255177805,0.6062292805476303,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8204961698609812,19.96558117392537,13.206144678703906,29.04047555926332,1558798814783203.8,16.1182693718096,780.422825731481,1628.86520999787,0.00371501883974,0.0256346263894465,0.281092997884404,19.965613408059,10.9653635521728,10.964956201984128,0.0037150188397377,0.6102799233240009,682593382870260.5,10.421499842546757,735121299910918.6,0.015320682974000537,9.627996850757858e-06,3.16,35.8,2023-02-06 08:42:00,3.715018839737729e-05,0.7088133019157724,0.0,41,270.37680898457825,3.715018839737729e-05,0.41751733,-43.840855,0.7088133019157724,0.0022032678,3.457486e-10,0.4304736833592012,170.20005166466697,13445.396352992579,0.336955984867093,-0.9415204003431085,2.0919227712401525,233.7735679116294,0.41529014177691537,0.0,1.0,225.79134211625765,28.117254249628648,74.40913426782588,0.7154071723674257,219.10039,3.8703187570093564e-05,9815.455432866087,0.0,0.002398890599530716,0.0015171203,148.81826853565175,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13445.396352992579,0.0,4.199464e-05,3.638861e-08,97165.055,0.71764255,-214.68666,0.0,0.0,0.9999999999999999,-4.64767654611138e-13,1.4833602e-12,2.1600531e-16,0.0,0.0,0.0,7.48e-16,1.4205707885673882e-14,1.0185925051397122e-12,265.5004595346449,5.263927215184639e-13,7.972966766872898e-14,0.0,4.199464e-05,3.638861e-08,97165.055,0.71764255,-214.68666,0.0,0.0,0.9999999999999999,-4.64767654611138e-13,1.4833602e-12,2.1600531e-16,0.0,0.0,0.0,7.48e-16,1.4205707885673882e-14,1.0185925051397122e-12,265.5004595346449,5.263927215184639e-13,7.972966766872898e-14,0.0
42,42,43,461f63,FIN43D,62.31564331054688,16.42333984375,226.35555536,9867.9,0.1210045744590327,34610D,218.7021,1.1726193,-42.73304,242.48313221471875,69084.21211317152,0.4014338138397301,0.563574561949596,38.74903049183198,40.1481223636518,0.0,3.6989591294275405e-05,26974.925334473137,0.7138516330831521,0.3229085874319332,0.6077778440979976,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.81792271123041,20.07433971211213,13.21622822657953,29.33849672951754,1554321475906860.8,16.138785456491,780.492883166338,1630.13227264426,0.00369895912943,0.0256762442197375,0.281787280974798,20.0740611818259,10.9746300340213,10.974224101957,0.0036989591294275,0.6104932765309296,686367087064763.6,10.32684543257793,730323142284351.0,0.01532833559374044,9.6833538492679e-06,3.16,35.8,2023-02-06 08:43:00,3.69895912942754e-05,0.7138526879616972,0.0,42,269.7492533447314,3.69895912942754e-05,1.1726193,-42.73304,0.7138526879616972,0.004309562,2.971621e-09,0.4296845585463854,169.43222178129002,13512.091480181583,0.3303035549115415,-0.9438747594955585,2.086457039292867,233.74550640966382,0.41780757153353026,0.0,1.0,225.7783095321619,28.117254249628648,72.8308867193966,0.7188063376209283,218.9847,3.8408492313724024e-05,9831.484556640302,0.0,0.002517423458449457,0.001938973,145.6617734387932,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13512.091480181583,0.0,4.277078e-05,2.9082036e-08,97352.695,0.74432015,-213.6835,0.0,0.0,0.9999999999999999,-4.643534616778261e-13,1.485282e-12,2.1563178e-16,0.0,0.0,0.0,7.48e-16,1.423570252569979e-14,1.020928518420502e-12,264.55667911702204,5.291672623780016e-13,7.992659523534127e-14,0.0,4.277078e-05,2.9082036e-08,97352.695,0.74432015,-213.6835,0.0,0.0,0.9999999999999999,-4.643534616778261e-13,1.485282e-12,2.1563178e-16,0.0,0.0,0.0,7.48e-16,1.423570252569979e-14,1.020928518420502e-12,264.55667911702204,5.291672623780016e-13,7.992659523534127e-14,0.0
43,43,44,461f63,FIN43D,62.355560302734375,16.1761474609375,223.78333314,9867.9,0.1204547968479463,34610D,218.72403,1.9884914,-41.625477,242.8096654250246,69045.4630826797,0.4007523186000739,0.552614720371714,37.931187472852,39.2476774125446,-48.826672658757445,3.7407413848505984e-05,26974.925334473137,0.7198833809415555,0.3160932289404333,0.5953834197548117,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8189830874888104,19.623875500459206,13.092978097921522,28.25629948557469,1570579930928842.8,15.8947713208649,778.307620478823,1623.32744671543,0.00374074138485,0.025503692271172,0.276307360185857,19.6238387062723,10.8340140418876,10.833608784600322,0.0037407413848505,0.6039228774800625,666490521763404.9,10.34843225308046,731361589218579.6,0.015204018127197563,9.338426546662582e-06,3.16,35.8,2023-02-06 08:44:00,3.740741384850598e-05,0.7198842389893262,0.0,43,269.7492533447314,3.740741384850598e-05,1.9884914,-41.625477,0.7198842389893262,0.005347065,3.591827e-09,0.4296414769409078,168.66237578660034,13413.411858215832,0.32740125265076353,-0.9448854003331363,2.0840849642557067,233.73330774659684,0.42142768229952643,0.0,1.0,225.78564798692184,28.117254249628648,71.08900820564287,0.7239074394166622,218.99773,3.875088047152205e-05,9832.355495897178,0.0,0.0026177131446095815,0.0024561442,142.17801641128574,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13413.411858215832,0.0,4.3958404e-05,2.4556146e-08,97393.914,0.7696049,-212.17764,0.0,0.0,1.0,-4.642475288606219e-13,1.486373e-12,2.1493615e-16,0.0,0.0,0.0,7.48e-16,1.4250566334316735e-14,1.0221253994309807e-12,263.6271003957707,5.152716624234197e-13,7.837226173489277e-14,0.0,4.3958404e-05,2.4556146e-08,97393.914,0.7696049,-212.17764,0.0,0.0,1.0,-4.642475288606219e-13,1.486373e-12,2.1493615e-16,0.0,0.0,0.0,7.48e-16,1.4250566334316735e-14,1.0221253994309807e-12,263.6271003957707,5.152716624234197e-13,7.837226173489277e-14,0.0
44,44,45,461f63,FIN43D,62.39483642578125,15.93017578125,222.754444252,9852.66,0.1199196459624071,34610D,218.87659,2.8627856,-40.540394,242.8367415404825,69007.53189520685,0.4016078534015311,0.565945972508808,38.91502110501559,40.275803425048,0.0,3.845125967681466e-05,27037.680898457824,0.7273037264045221,0.3242918425417966,0.6109861291008414,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8187889530583219,20.13780106237333,13.245221049638817,29.4582823298504,1552521869775729.5,16.1958902226336,781.290674441985,1631.67952934533,0.00384512596768,0.0257071242645598,0.282972986254404,20.137901712524,11.0075706384831,11.00714739980013,0.0038451259676814,0.6129228734390461,689682413938737.0,10.38656855623194,733441009469905.2,0.015364235364612644,9.754354002303762e-06,3.16,35.8,2023-02-06 08:45:00,3.845125967681465e-05,0.7273038948224535,0.0,44,270.37680898457825,3.845125967681465e-05,2.8627856,-40.540394,0.7273038948224535,0.0038095873,2.5069835e-10,0.4303408496350735,167.91301068350947,13316.946084265255,0.32363872563460233,-0.9461807307642713,2.0919219432370473,233.7735636655105,0.42640392387923437,0.0,1.0,225.84858348637968,28.117254249628648,69.7231783946153,0.7318233474061215,219.14256,3.981993434195861e-05,9817.798410802692,0.0,0.00269842489831575,0.002916277,139.4463567892306,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13316.946084265255,0.0,4.553641e-05,2.5884017e-08,97288.49,0.78993344,-210.40042,0.0,0.0,1.0,-4.644488961858717e-13,1.4866653e-12,2.141269e-16,0.0,0.0,0.0,7.48e-16,1.425093986263873e-14,1.0222163816140558e-12,262.71244610353006,5.333103498572515e-13,8.026291057797715e-14,0.0,4.553641e-05,2.5884017e-08,97288.49,0.78993344,-210.40042,0.0,0.0,1.0,-4.644488961858717e-13,1.4866653e-12,2.141269e-16,0.0,0.0,0.0,7.48e-16,1.425093986263873e-14,1.0222163816140558e-12,262.71244610353006,5.333103498572515e-13,8.026291057797715e-14,0.0
45,45,46,461f63,FIN43D,62.433380126953125,15.685323079427084,223.78333314,9852.66,0.1193999331996964,34610D,218.92427,3.810746,-39.569927,243.1781068080124,68968.61687410183,0.40222652566209594,0.573130052351434,39.45201490989392,40.7925500331176,0.0,3.909122624219962e-05,27037.680898457824,0.7348988668268354,0.3287667909157826,0.6201460298654484,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8198506188274849,20.396246088341687,13.328529376595068,30.1386201629348,1542300773648506.8,16.3566906317141,783.046533035796,1636.35805629846,0.00390912262422,0.0258189482735394,0.286565026175717,20.3962750165588,11.0990201126591,11.098586255312824,0.0039091226242199,0.6182740825129067,701994836959147.2,10.408277238182505,734485263837390.8,0.01545409079580196,9.981946776542912e-06,3.16,35.8,2023-02-06 08:46:00,3.909122624219961e-05,0.734899183441283,0.0,45,270.37680898457825,3.909122624219961e-05,3.810746,-39.569927,0.734899183441283,0.0018676542,1.0276347e-10,0.43024712475153,167.18526258594522,13403.906554580513,0.3223265819150628,-0.946628530412512,2.0940881568646357,233.78466723714496,0.43105692147949726,0.0,1.0,225.8830584859428,28.117254249628648,68.75236460048198,0.7381746477290705,219.18451,4.038471204378888e-05,9818.28381769976,0.0,0.002787476294562907,0.0032252814,137.50472920096396,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13403.906554580513,0.0,4.6437268e-05,3.0480063e-08,97325.22,0.8029419,-209.54608,0.0,0.0,1.0,-4.643531243857228e-13,1.4879542e-12,2.139606e-16,0.0,0.0,0.0,7.48e-16,1.426877476550694e-14,1.0236010899836902e-12,261.8148483015876,5.439746119384207e-13,8.128176252852225e-14,0.0,4.6437268e-05,3.0480063e-08,97325.22,0.8029419,-209.54608,0.0,0.0,1.0,-4.643531243857228e-13,1.4879542e-12,2.139606e-16,0.0,0.0,0.0,7.48e-16,1.426877476550694e-14,1.0236010899836902e-12,261.8148483015876,5.439746119384207e-13,8.128176252852225e-14,0.0
46,46,47,461f63,FIN43D,62.472015380859375,15.438435872395834,225.841110916,9852.66,0.1188694537197437,34610D,218.97841,4.8464556,-38.665234,243.8458035419628,68929.16485919194,0.4037354672910876,0.59287815320619,40.955396743808045,42.2404467840756,48.85864309842356,4.01926160486125e-05,27037.680898457824,0.7503765590363799,0.341294972865067,0.6448377960641029,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8220000346133771,21.120668993869085,13.557016108833476,32.031697241674074,1513860016928696.2,16.7944201509656,787.503970155194,1648.79818871299,0.00401926160486,0.026123087236224,0.296439076603095,21.1202233920378,11.347781137906,11.347325059226716,0.0040192616048612,0.6320881830513138,735924314352534.4,10.452369204203633,736606148581771.8,0.015696835433396002,1.0603591724837804e-05,3.16,35.8,2023-02-06 08:47:00,4.01926160486125e-05,0.7503766278027342,0.0,46,270.37680898457825,4.01926160486125e-05,4.8464556,-38.665234,0.7503766278027342,0.0012500742,2.629387e-11,0.4301407508887641,166.44243914619977,13483.884865889126,0.3163905032730398,-0.9486290367886873,2.099389572237278,233.81179841192508,0.4403673022740131,0.0,1.0,225.95703931439405,28.117254249628648,67.76112838150058,0.7518975066961627,219.2331,4.139512447856107e-05,9818.779435809249,0.0,0.0028689601213775975,0.0035622334,135.52225676300117,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13483.884865889126,0.0,4.700557e-05,4.2396774e-08,97360.66,0.80736166,-210.53957,0.0,0.0,1.0,-4.642602720673057e-13,1.4892614e-12,2.1476817e-16,0.0,0.0,0.0,7.48e-16,1.4287782468447817e-14,1.0250011004844063e-12,260.91511843835787,5.723387288673935e-13,8.408245399022444e-14,0.0,4.700557e-05,4.2396774e-08,97360.66,0.80736166,-210.53957,0.0,0.0,1.0,-4.642602720673057e-13,1.4892614e-12,2.1476817e-16,0.0,0.0,0.0,7.48e-16,1.4287782468447817e-14,1.0250011004844063e-12,260.91511843835787,5.723387288673935e-13,8.408245399022444e-14,0.0
47,47,48,461f63,FIN43D,62.51015873278602,15.189232459435097,226.869999804,9867.9,0.1183352337965971,34610D,218.90874,5.986562,-37.838703,244.8947902437233,68888.20946244813,0.4045950349955341,0.596830418189978,41.26483785678465,42.430035086339,0.0,4.096161758170783e-05,26974.925334473137,0.7698069818137117,0.3438736488065387,0.6512209341853271,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8256675529018571,21.21486905468378,13.607566324775869,32.443280641903705,1507676569098014.8,16.8806782292587,788.651467115236,1651.61023331703,0.00409616175817,0.0261880889417812,0.298415209094989,21.2150175431695,11.3950739115938,11.394607170052408,0.0040961617581707,0.6357529861462906,741791571335839.4,10.48557027901582,737958135974345.2,0.015755404011472428,1.0724074971445277e-05,3.16,35.8,2023-02-06 08:48:00,4.096161758170783e-05,0.7698066064127278,0.0,47,269.7492533447314,4.096161758170783e-05,5.986562,-37.838703,0.7698066064127278,0.00041627823,8.7280694e-10,0.4292789556582685,165.69437864613477,13548.600613843188,0.31323522423857963,-0.9496755731807608,2.097541983397511,233.80234985223035,0.45146369679576914,0.0,1.0,226.00735195247867,28.117254249628648,66.67751496046678,0.768765417427027,219.16005,4.2030939306192976e-05,9834.561242519767,0.0,0.0029420354312568973,0.0040107644,133.35502992093356,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13548.600613843188,0.0,4.7096935e-05,5.658028e-08,97539.195,0.81097996,-211.21399,0.0,0.0,1.0,-4.638699471770731e-13,1.4913149e-12,2.15774e-16,0.0,0.0,0.0,7.480000000000001e-16,1.432055810123598e-14,1.0274449315731517e-12,260.02664253974586,5.796826445865523e-13,8.464296737203725e-14,0.0,4.7096935e-05,5.658028e-08,97539.195,0.81097996,-211.21399,0.0,0.0,1.0,-4.638699471770731e-13,1.4913149e-12,2.15774e-16,0.0,0.0,0.0,7.480000000000001e-16,1.432055810123598e-14,1.0274449315731517e-12,260.02664253974586,5.796826445865523e-13,8.464296737203725e-14,0.0
48,48,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,0.1177956239092588,34610D,218.93553,7.0858383,-36.92499,246.1758612453901,68846.94462459134,0.40529089932488604,0.598315463197598,41.36754256569812,42.3870363090848,-24.434906438698764,4.236545553111871e-05,26974.925334473137,0.7934575443595855,0.3447295213808176,0.654069217957102,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8299359001208318,21.193541342272383,13.630981253554005,32.479590400060054,1507131067274619.5,16.9196564095781,789.311715130774,1652.5154484341,0.00423654555311,0.0262008582175831,0.299157731598799,21.1935181545424,11.4178600225407,11.417376320191924,0.0042365455531118,0.6380852214643968,742840200534731.8,10.57410062962696,742216070674621.9,0.015786788895369164,1.0761873953609085e-05,3.16,35.8,2023-02-06 08:49:00,4.236545553111871e-05,0.7934579061648152,0.0,48,269.7492533447314,4.236545553111871e-05,7.0858383,-36.92499,0.7934579061648152,0.00080170087,3.7468433e-09,0.42922642702930597,164.93877141144065,13444.157695845679,0.31039084099938735,-0.9506090288986809,2.0999988431342125,233.8149126072158,0.465455703767845,0.0,1.0,226.09470710357266,28.117254249628648,65.41179671003098,0.7924812292088962,219.18103,4.344829644466712e-05,9835.194101644984,0.0,0.003013679894074812,0.0045610783,130.82359342006197,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13444.157695845679,0.0,4.854286e-05,6.7219204e-08,97571.65,0.8226183,-211.93904,0.0,0.0,1.0,-4.637843863278036e-13,1.492121e-12,2.165797e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4332954974657662e-14,1.0283365603731103e-12,259.142349909264,5.827879393240633e-13,8.48535776430539e-14,0.0,4.854286e-05,6.7219204e-08,97571.65,0.8226183,-211.93904,0.0,0.0,1.0,-4.637843863278036e-13,1.492121e-12,2.165797e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4332954974657662e-14,1.0283365603731103e-12,259.142349909264,5.827879393240633e-13,8.48535776430539e-14,0.0
49,49,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,0.1172713020619769,34610D,219.00333,8.041187,-35.926834,246.9756586210527,68805.57708202564,0.4063272930619067,0.616326807028468,42.73654992582953,43.632926166666,24.43536277190566,4.4013516849716576e-05,27006.288356190413,0.818139283270443,0.3561379160485794,0.6763016185922627,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.832503361913049,21.816664157687715,13.83656333259795,34.11349353780434,1482584025758873.8,17.3045648633792,793.216028493094,1664.09748540995,0.00440135168497,0.0264924703250384,0.308163403514234,21.816463083333,11.632112812937,11.631600865276326,0.0044013516849716,0.6519407219613861,774952697020427.5,10.649128316437244,745946785527670.5,0.016008467242546016,1.136309568245421e-05,3.16,35.8,2023-02-06 08:50:00,4.401351684971658e-05,0.818138973686806,0.0,49,270.0628835619041,4.401351684971658e-05,8.041187,-35.926834,0.818138973686806,0.0022451212,1.6086952e-08,0.42959244080067627,164.20457101719342,13666.067155561523,0.30507342293545564,-0.9523288332390469,2.1061137478546,233.84612381965874,0.4802509337325946,0.0,1.0,226.2053011309913,28.117254249628648,64.10816998075634,0.8187838480376475,219.2393,4.5178280179985475e-05,9828.225915009623,0.0,0.0031016207818316843,0.005193575,128.2163399615127,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13666.067155561523,0.0,5.0449173e-05,7.989175e-08,97530.3,0.8460681,-211.92133,0.024500944090097253,0.024500944090097253,1.0,-4.638525505758143e-13,1.4922186e-12,2.1753857e-16,6.5722361664174264e-15,2.273887122411782e-15,2.273887122411782e-15,7.48e-16,1.4698119407352304e-14,1.0283660684688482e-12,258.27286782406554,6.087791895825833e-13,8.740796083422296e-14,3.107509411904596e-14,5.0449173e-05,7.989175e-08,97530.3,0.8460681,-211.92133,0.024500944090097253,0.024500944090097253,1.0,-4.638525505758143e-13,1.4922186e-12,2.1753857e-16,6.5722361664174264e-15,2.273887122411782e-15,2.273887122411782e-15,7.48e-16,1.4698119407352304e-14,1.0283660684688482e-12,258.27286782406554,6.087791895825833e-13,8.740796083422296e-14,3.107509411904596e-14
