,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
40,40,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,-0.7741547257824131,34610D,212.40556,-13.728091,-45.183605,250.2241148389804,67697.46657565501,0.41320680511409186,0.60532294356817,44.3291262785914,44.0832775365154,-24.514605700205987,1.3180314629761629e-05,22484.50492966137,0.4877745767702424,0.3694093856549283,0.7562107371068029,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8564527541331288,22.04211113846105,13.94003570268518,36.28235539,1450000000000000.0,16.8059179361036,799.361187651363,1709.91549791433,0.00131803146298,0.0271734335307065,0.302661471784085,22.0416387682577,11.1381387060296,11.137991903791963,0.0013180314629761,0.6739718191487216,468837869062966.5,2.966545494396835,306164662177753.25,0.01612296597242835,5.395053419346762e-06,2.8440000000000003,35.8,2023-02-05 23:41:00,1.3180314629761629e-05,0.48777466728102015,0.0,40,224.84504929661372,1.3180314629761629e-05,-13.728091,-45.183605,0.48777466728102015,0.020955376,1.8668476e-07,0.3687736633812846,0.0,12218.662020915905,0.9858956714830615,0.16736106163311534,1.9235083785899614,232.87750297973434,0.2686083044351029,0.0,1.0,224.27933936306115,28.117254249628648,69.06660739961492,0.48740683842560245,212.6601,1.3560431146361289e-05,11006.846696300192,0.0,0.003538937544477392,0.0042051137,138.13321479922985,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12218.662020915905,0.0,1.2830593e-05,1.9827642e-07,109083.516,0.47123012,-228.7629,0.0,0.0,1.0,-4.363509021825307e-13,1.7335039e-12,2.262213e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7837209423417384e-14,1.2971529317423617e-12,428.52524008983755,7.595817202247291e-13,7.726264570367344e-14,5.150843046911562e-15,0.0,1.2830593e-05,1.9827642e-07,109083.516,0.47123012,-228.7629,0.0,0.0,1.0,-4.363509021825307e-13,1.7335039e-12,2.262213e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7837209423417384e-14,1.2971529317423617e-12,428.52524008983755,7.595817202247291e-13,7.726264570367344e-14,5.150843046911562e-15,0.0
41,41,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,-0.7729377274638278,34610D,212.48157,-12.981679,-45.50727,250.6760360035776,67653.13744937642,0.4134205863560053,0.609591130972826,44.66096335391048,44.337005444867,0.0,1.3169025697672337e-05,22511.53851710997,0.4829191488288604,0.3721746946159206,0.7623559579062857,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8578461597021375,22.1687923732472,13.99080101386217,36.28235539,1450000000000000.0,16.898618579176,800.518297854753,1712.81975651781,0.00131690256977,0.0272409026130988,0.304795565486413,22.1685027224335,11.1888937681474,11.188746423258229,0.0013169025697672,0.6781689514588525,475579637821549.8,2.9870425047328006,307753223612115.44,0.01619377773416361,5.501257819842238e-06,2.8440000000000003,35.8,2023-02-05 23:42:00,1.3169025697672335e-05,0.4829186434091101,0.0,41,225.1153851710997,1.3169025697672335e-05,-12.981679,-45.50727,0.4829186434091101,0.022404116,1.8929836e-07,0.36908496939782576,0.0,12194.675027427804,0.9861361176121194,0.16593841490413366,1.9265229071991947,232.89414217616374,0.26612874377718065,0.0,1.0,224.2839811512133,28.117254249628648,68.29848149901257,0.48267931597640557,212.72948,1.3540605296522151e-05,10999.610759250494,0.0,0.0037621759492574825,0.0042471015,136.59696299802513,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12194.675027427804,0.0,1.2788525e-05,1.847258e-07,109007.74,0.4645099,-228.02473,0.0,0.0,1.0000000000000002,-4.3660174975561375e-13,1.7310448e-12,2.252278e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7800987489222285e-14,1.2944430520947822e-12,426.1912273687341,7.666921436849569e-13,7.780743168072389e-14,5.1871621120482585e-15,0.0,1.2788525e-05,1.847258e-07,109007.74,0.4645099,-228.02473,0.0,0.0,1.0000000000000002,-4.3660174975561375e-13,1.7310448e-12,2.252278e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7800987489222285e-14,1.2944430520947822e-12,426.1912273687341,7.666921436849569e-13,7.780743168072389e-14,5.1871621120482585e-15,0.0
42,42,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,-0.7717068545198833,34610D,212.49907,-12.268049,-45.801205,251.3049027701301,67608.47648602251,0.4138340879132599,0.609990662606634,44.610709539143045,44.2993061534524,0.0,1.303498892762416e-05,22511.53851710997,0.4768660632279916,0.371755912826192,0.7622905744225684,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8599627488922628,22.149570151563346,13.988400450065038,36.28235539,1450000000000000.0,16.9115434658999,800.729992114889,1712.93775564779,0.00130349889276,0.0272390858899656,0.304995331303317,22.1496530767262,11.1969738094505,11.196827858923337,0.0013034988927624,0.6789490344728895,476062093712619.0,3.0110202411495623,309420516786253.4,0.016205500507546215,5.512126654402898e-06,2.8440000000000003,35.8,2023-02-05 23:43:00,1.3034988927624162e-05,0.47686621227666,0.0,42,225.1153851710997,1.3034988927624162e-05,-12.268049,-45.801205,0.47686621227666,0.023640236,1.9292796e-07,0.36905457403202746,0.0,12215.339995246686,0.9858039332839724,0.1679005810646564,1.9278817197083495,232.90163483691643,0.262837602673415,0.0,1.0,224.2767770809611,28.117254249628648,67.58164443055765,0.4769148361336838,212.7402,1.3399167198284272e-05,10999.969177784722,0.0,0.003966407649805603,0.004308285,135.1632888611153,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12215.339995246686,0.0,1.2621578e-05,1.8192236e-07,109006.05,0.45696786,-226.93774,0.0,0.0,1.0,-4.366538802880698e-13,1.731084e-12,2.2500562e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7800597169285512e-14,1.2944301200764296e-12,423.8601654573056,7.677423474571967e-13,7.785842738706266e-14,5.190561825804177e-15,0.0,1.2621578e-05,1.8192236e-07,109006.05,0.45696786,-226.93774,0.0,0.0,1.0,-4.366538802880698e-13,1.731084e-12,2.2500562e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7800597169285512e-14,1.2944301200764296e-12,423.8601654573056,7.677423474571967e-13,7.785842738706266e-14,5.190561825804177e-15,0.0
43,43,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,-0.7704584322621463,34610D,212.51033,-11.581584,-46.06619,251.7155313318497,67563.86577648336,0.4140730869020662,0.610141079030962,44.56364209036636,44.263494134893,0.0,1.2803390970623046e-05,22511.53851710997,0.4676765925939092,0.3713636840863863,0.7620023488081735,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8613451579346227,22.131742039743347,13.98487714816071,36.28235538999999,1450000000000000.0,16.918278686496,800.855537904568,1712.91482334377,0.00128033909706,0.027234820316797,0.305070539515481,22.1317470674465,11.2014889750284,11.2013455598218,0.0012803390970623,0.6794116645789183,476173234734839.75,3.0267844739098715,310515543662155.94,0.016212236148214782,5.516544795692415e-06,2.8440000000000003,35.8,2023-02-05 23:44:00,1.2803390970623046e-05,0.4676763336939177,0.0,43,225.1153851710997,1.2803390970623046e-05,-11.581584,-46.06619,0.4676763336939177,0.024656989,1.9509883e-07,0.36903501943200584,0.0,12315.868898135326,0.9860376422559327,0.1665225752093729,1.928667715415159,232.90596678139997,0.25780028671508914,0.0,1.0,224.25928588224673,28.117254249628648,67.0267574392245,0.4682340695619249,212.74515,1.3164682369870638e-05,11000.246621280388,0.0,0.004170640153816975,0.004287175,134.053514878449,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12315.868898135326,0.0,1.2342712e-05,1.9854171e-07,109004.23,0.44630033,-225.1334,0.0,0.0,1.0,-4.3670646581145384e-13,1.7310837e-12,2.26279e-16,0.0,0.0,0.0,7.48e-16,1.7801182949210288e-14,1.294377226328277e-12,421.52380661218757,7.682194533320721e-13,7.787762634693086e-14,5.191841756462056e-15,0.0,1.2342712e-05,1.9854171e-07,109004.23,0.44630033,-225.1334,0.0,0.0,1.0,-4.3670646581145384e-13,1.7310837e-12,2.26279e-16,0.0,0.0,0.0,7.48e-16,1.7801182949210288e-14,1.294377226328277e-12,421.52380661218757,7.682194533320721e-13,7.787762634693086e-14,5.191841756462056e-15,0.0
44,44,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,-0.7691840004773464,34610D,212.51959,-10.88596,-46.33785,252.16385150372685,67519.302134393,0.4142581129627273,0.61462135886738,44.927427510007206,44.5291370790826,24.52080007130244,1.2577437479666578e-05,22511.53851710997,0.458844138712018,0.3743952292500601,0.7687515177660953,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8628604320088997,22.265174022680768,14.039078124776385,36.28235538999999,1450000000000000.0,17.0124138835677,802.056104121799,1716.12598525453,0.00125774374797,0.0273116709226784,0.30731067943369,22.2645685395413,11.2519911470709,11.251849627635677,0.0012577437479666,0.6838356924797535,483536947759691.2,3.0441584751902475,311721351568352.8,0.016284723300982278,5.632051960473089e-06,2.8440000000000003,35.8,2023-02-05 23:45:00,1.257743747966658e-05,0.458844269145304,0.0,44,225.1153851710997,1.257743747966658e-05,-10.88596,-46.33785,0.458844269145304,0.0256353,1.9796191e-07,0.3690189396707004,0.0,12266.030715644487,0.9858875305599766,0.16740901136543143,1.929276573268813,232.9093213728111,0.25295426966758244,0.0,1.0,224.2418140050354,28.117254249628648,66.40162558576517,0.4599462616504502,212.74759,1.2936583256379158e-05,11000.559187207118,0.0,0.004387183750744157,0.0043026623,132.80325117153035,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12266.030715644487,0.0,1.2067356e-05,2.1533678e-07,109002.1,0.43582526,-223.4368,0.0,0.0,0.9999999999999999,-4.3676019970281614e-13,1.7310611e-12,2.2756572e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7801478079927017e-14,1.2943009501992308e-12,419.16656433294474,7.7727473716612e-13,7.844948353049306e-14,5.229965568699537e-15,0.0,1.2067356e-05,2.1533678e-07,109002.1,0.43582526,-223.4368,0.0,0.0,0.9999999999999999,-4.3676019970281614e-13,1.7310611e-12,2.2756572e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7801478079927017e-14,1.2943009501992308e-12,419.16656433294474,7.7727473716612e-13,7.844948353049306e-14,5.229965568699537e-15,0.0
45,45,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,-0.7678989511454999,34610D,212.47491,-10.262481,-46.54077,252.4301790795528,67474.374706883,0.4145088218664714,0.606245905396082,44.09076669973668,43.902551218714,-24.521525506462112,1.218452907214946e-05,22484.50492966137,0.4466843214416247,0.367423055831139,0.7550005903711705,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8638625992244718,21.950478618551976,13.922836595864725,36.28235539,1450000000000000.0,16.8441735456563,800.094416811113,1709.92958798331,0.00121845290721,0.0271536139675712,0.303122952698041,21.951275609357,11.1632636841657,11.163127666712109,0.0012184529072149,0.676623204894455,469607576713264.4,3.0507511523159607,312015499732003.4,0.01616231226046636,5.4218056346834135e-06,2.8440000000000003,35.8,2023-02-05 23:46:00,1.218452907214946e-05,0.44668457020081503,0.0,45,224.84504929661372,1.218452907214946e-05,-10.262481,-46.54077,0.44668457020081503,0.027450016,1.9962609e-07,0.3686532988000948,0.0,12336.230800339343,0.985726436032548,0.16835496222734636,1.9277842255684308,232.90109739779587,0.2461449506438641,0.0,1.0,224.2055569856831,28.117254249628648,66.09319285533958,0.4488871073962807,212.69792,1.2556031476950549e-05,11008.33340357233,0.0,0.004529442921715372,0.004268845,132.18638571067916,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12336.230800339343,0.0,1.1620326e-05,2.2212866e-07,109073.64,0.42248264,-221.84966,0.0,0.0,1.0,-4.3661937469730203e-13,1.7335196e-12,2.2805992e-16,0.0,0.0,0.0,7.48e-16,1.7835762079447676e-14,1.2969001664387616e-12,416.81664920343104,7.624477865342264e-13,7.738045136999701e-14,5.1586967579997996e-15,0.0,1.1620326e-05,2.2212866e-07,109073.64,0.42248264,-221.84966,0.0,0.0,1.0,-4.3661937469730203e-13,1.7335196e-12,2.2805992e-16,0.0,0.0,0.0,7.48e-16,1.7835762079447676e-14,1.2969001664387616e-12,416.81664920343104,7.624477865342264e-13,7.738045136999701e-14,5.1586967579997996e-15,0.0
46,46,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,-0.7665914126056983,34610D,212.53218,-9.565138,-46.781807,252.9288560949312,67430.28394018326,0.4147925486956591,0.610590880841482,44.426279266853896,44.1602290598422,0.0,1.1958601622558829e-05,22511.53851710997,0.4355210895219222,0.3702189938904491,0.7610291222262928,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8654524767621598,22.079991627058813,13.97475613312764,36.28235538999999,1450000000000000.0,16.9390832922541,801.198203343679,1712.77381283464,0.00119586016226,0.0272204837131555,0.305295440420741,22.0801145299211,11.2156508178873,11.21551669599114,0.0011958601622558,0.6806743699936811,476448904521394.9,3.074109653645217,313797523821455.2,0.016231397124074922,5.528269079472487e-06,2.8440000000000003,35.8,2023-02-05 23:47:00,1.1958601622558827e-05,0.4355214843145281,0.0,46,225.1153851710997,1.1958601622558827e-05,-9.565138,-46.781807,0.4355214843145281,0.02938668,1.9777637e-07,0.3689970796942466,0.0,12274.329167806338,0.9856506071448145,0.1687983431051935,1.931037437975808,232.919017844146,0.24012584391789585,0.0,1.0,224.19678373408172,28.117254249628648,65.49421829564187,0.4386054543534307,212.74957,1.2340563355937622e-05,11001.01289085218,0.0,0.004730224635529794,0.0042754808,130.98843659128374,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12274.329167806338,0.0,1.1358587e-05,2.2371837e-07,108997.01,0.409516,-220.28246,0.0,0.0,0.9999999999999998,-4.3686981780624633e-13,1.7309412e-12,2.2820444e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7799132394551457e-14,1.294071380363545e-12,414.45320846158484,7.695125376899599e-13,7.793503847427931e-14,5.19566923161862e-15,0.0,1.1358587e-05,2.2371837e-07,108997.01,0.409516,-220.28246,0.0,0.0,0.9999999999999998,-4.3686981780624633e-13,1.7309412e-12,2.2820444e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7799132394551457e-14,1.294071380363545e-12,414.45320846158484,7.695125376899599e-13,7.793503847427931e-14,5.19566923161862e-15,0.0
47,47,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,-0.7652745871456434,34610D,212.54057,-8.936236,-46.95225,252.7170126582584,67385.8576609164,0.4146437183059391,0.605658136610646,43.97736991014997,43.8244631361736,-24.52926582919953,1.1677393003545268e-05,22511.53851710997,0.424794946971388,0.3664780825845831,0.7532589603149725,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8647105413767099,21.91183651955427,13.910059574229336,36.28235539,1450000000000000.0,16.8389368944117,800.012777925024,1709.14071113071,0.00116773930035,0.027128852023518,0.302829068305323,21.9122315680868,11.1626200785349,11.162489729755428,0.0011677393003545,0.6763279954418637,468320847304091.7,3.065506654692976,313201502141574.1,0.016157834810726864,5.4049695065365615e-06,2.8440000000000003,35.8,2023-02-05 23:48:00,1.1677393003545267e-05,0.42479495907167164,0.0,47,225.1153851710997,1.1677393003545267e-05,-8.936236,-46.95225,0.42479495907167164,0.030412856,1.9427549e-07,0.3689825136022359,0.0,12346.327049847316,0.9853480876505489,0.17055540496684957,1.9305459917176073,232.9163124074829,0.2342306591167143,0.0,1.0,224.16974778555831,28.117254249628648,65.24463473992616,0.4286982152412012,212.75432,1.2069819645794447e-05,11001.137682630037,0.0,0.00485679789905248,0.004260525,130.4892694798523,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12346.327049847316,0.0,1.1046101e-05,2.273285e-07,108994.625,0.39666525,-218.54181,0.0,0.0,1.0,-4.369241026550992e-13,1.7309009e-12,2.2856925e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7798267367512253e-14,1.29397677922925e-12,412.0997422660835,7.597810424389285e-13,7.7305429314568e-14,5.153695287637866e-15,0.0,1.1046101e-05,2.273285e-07,108994.625,0.39666525,-218.54181,0.0,0.0,1.0,-4.369241026550992e-13,1.7309009e-12,2.2856925e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7798267367512253e-14,1.29397677922925e-12,412.0997422660835,7.597810424389285e-13,7.7305429314568e-14,5.153695287637866e-15,0.0
48,48,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,-0.763935322854632,34610D,212.60065,-8.2900915,-47.12306,252.901472740904,67341.88029100625,0.4147736732305154,0.61371408940837,44.72222089862895,44.3888971910576,24.53059696750224,1.1476388071107113e-05,22538.60460760245,0.4145829078576721,0.3726851741552412,0.7660538856686777,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8652194610457399,22.19361493588528,14.017133308375056,36.28235539,1450000000000000.0,17.0040425416335,801.969439452939,1714.99334513317,0.00114763880711,0.0272751978145657,0.306857044704185,22.1944485955288,11.250405837215,11.2502767246734,0.0011476388071107,0.6835163374058307,481576656371876.3,3.076391420428464,314119311868847.1,0.01627937507820745,5.6070608106890825e-06,2.8440000000000003,35.8,2023-02-05 23:49:00,1.1476388071107113e-05,0.4145833036566235,0.0,48,225.38604607602454,1.1476388071107113e-05,-8.2900915,-47.12306,0.4145833036566235,0.031406093,1.8748607e-07,0.3693217507549858,0.0,12268.463421107954,0.9856932541433625,0.16854912855386897,1.9332960031324504,232.9314435305338,0.2287322029300324,0.0,1.0,224.16084948154327,28.117254249628648,64.76788039174748,0.41910030350853267,212.8106,1.1876244873058167e-05,10993.756059804125,0.0,0.004991651782248709,0.0043307724,129.53576078349496,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12268.463421107954,0.0,1.0924145e-05,2.282199e-07,108921.78,0.38596308,-216.89857,0.0,0.0,1.0,-4.371627758301863e-13,1.7290184e-12,2.2873278e-16,0.0,0.0,0.0,7.48e-16,1.7770856274522645e-14,1.2918556542600957e-12,409.73204300461316,7.744066327131528e-13,7.833368081804992e-14,5.2222453878699936e-15,0.0,1.0924145e-05,2.282199e-07,108921.78,0.38596308,-216.89857,0.0,0.0,1.0,-4.371627758301863e-13,1.7290184e-12,2.2873278e-16,0.0,0.0,0.0,7.48e-16,1.7770856274522645e-14,1.2918556542600957e-12,409.73204300461316,7.744066327131528e-13,7.833368081804992e-14,5.2222453878699936e-15,0.0
49,49,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,-0.7625882768305827,34610D,212.56364,-7.73378,-47.254124,253.04873412494985,67297.15807010762,0.4148178485084277,0.605287255922168,43.893383609601415,43.7585812714862,-24.532132354539225,1.1076017882229604e-05,22511.53851710997,0.4016559502276807,0.3657781967466784,0.752413741123961,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8657985661743282,21.879284951929936,13.900760738376295,36.28235539,1450000000000000.0,16.8338931869331,800.036005191147,1708.83178400946,0.00110760178822,0.0271176204904504,0.302643627961084,21.8792906357431,11.1604050240198,11.160281412543304,0.0011076017882229,0.6764119861581245,467652865644797.25,3.07813091394418,314076029948184.94,0.01615745645820199,5.3978230110547284e-06,2.8440000000000003,35.8,2023-02-05 23:50:00,1.1076017882229604e-05,0.4016559487836387,0.0,49,225.1153851710997,1.1076017882229604e-05,-7.73378,-47.254124,0.4016559487836387,0.031885687,1.8284157e-07,0.3689424671173865,0.0,12376.394402522306,0.9854710036594171,0.1698437545113187,1.9311194545116241,232.91946929001693,0.22152105569652422,0.0,1.0,224.12018522314958,28.117254249628648,64.82339900867514,0.40663664842797237,212.7719,1.1476411322326608e-05,11001.348300495663,0.0,0.00504395356280952,0.0042026206,129.64679801735028,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12376.394402522306,0.0,1.0407127e-05,2.3378158e-07,108989.36,0.37023717,-215.07346,0.0,0.0,1.0,-4.370340658839375e-13,1.730837e-12,2.2905656e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7796494677273868e-14,1.2938029317395692e-12,407.377502339595,7.591959902210477e-13,7.725809057821795e-14,5.1505393718811954e-15,0.0,1.0407127e-05,2.3378158e-07,108989.36,0.37023717,-215.07346,0.0,0.0,1.0,-4.370340658839375e-13,1.730837e-12,2.2905656e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7796494677273868e-14,1.2938029317395692e-12,407.377502339595,7.591959902210477e-13,7.725809057821795e-14,5.1505393718811954e-15,0.0
50,50,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,-0.7612152383028168,34610D,212.62729,-7.1480923,-47.36878,253.3953108869355,67253.26468649802,0.41501693264870965,0.609379797786652,44.22400902996343,44.0153066572054,0.0,1.0857184844731336e-05,22538.60460760245,0.3907967619145202,0.3685334085830285,0.758310318225753,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8668546634919977,22.00752671735927,13.950992918237414,36.28235538999999,1450000000000000.0,16.9221107797767,801.079851522167,1711.59683061866,0.00108571848447,0.027183407427269,0.304689898893326,22.0076533286027,11.2086720440969,11.2085503507939,0.0010857184844731,0.6802382493091502,474147539498699.4,3.095451463811619,315439058955228.6,0.016222392089900846,5.498637499606929e-06,2.8440000000000003,35.8,2023-02-05 23:51:00,1.0857184844731336e-05,0.39079672573929347,0.0,50,225.38604607602454,1.0857184844731336e-05,-7.1480923,-47.36878,0.39079672573929347,0.032061096,1.7206767e-07,0.36927547855991566,0.0,12201.71072602419,0.9851404601592649,0.17175061501255784,1.9340989121587087,232.93585770705084,0.21566406128351964,0.0,1.0,224.1112477772807,28.117254249628648,64.5331394166519,0.39571621916237143,212.83418,1.1249754714492607e-05,10993.873430291673,0.0,0.005101238839634732,0.0042422605,129.0662788333038,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12201.71072602419,0.0,1.0302463e-05,2.3172603e-07,108916.19,0.36134145,-212.87918,0.0,0.0,1.0,-4.3727252689984854e-13,1.7289576e-12,2.2888654e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7768792061753527e-14,1.2916850409603646e-12,405.00031061864075,7.661447443332404e-13,7.778045738334712e-14,5.185363825556474e-15,0.0,1.0302463e-05,2.3172603e-07,108916.19,0.36134145,-212.87918,0.0,0.0,1.0,-4.3727252689984854e-13,1.7289576e-12,2.2888654e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7768792061753527e-14,1.2916850409603646e-12,405.00031061864075,7.661447443332404e-13,7.778045738334712e-14,5.185363825556474e-15,0.0
