,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
47,47,137.93299281912388,38.62841423036006,9425.94,885974.0,,195.1830028343784,0.8998826114391054,34610D,234.48232,20.337988,-7.2314277,199.36875260409664,67200.58032313293,0.3204941898116398,0.4810728304251927,28.864369825511563,33354.41723659587,0.0,2023-05-05 01:47:00,0.0003240030289979,0.2884343834933314,1.0075022964624765,0.2405364152125963,0.5251292257224025,0.0113583954595263,0.0005753083672849,0.0001159422883682,2.1653910406945955e-05,1380796026550490.5,91.18254427879104,35.70522547415781,0.0346372437906138,0.000706882526339,0.0005772873965102,0.3278529271681784,0.0166059134770249,0.0033466010898759,0.0006250264781545,3.985580716395024e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.619414030887546,1.290119388378937,0.6494702404791964,16.677208618297936,11.3583954595263,21.65391040694596,1380796026550490.5,12.6640537045355,773.343765794533,1299.76596341239,0.0324003028998,0.0228240368051229,0.197508329172663,16.6772202974825,8.65352307565208,8.65072021609905,14.945833591124924,0.587816763704361,1.0446668333364235,234513297553037.34,2.6314522362419344,3.99451768718583,379818273902502.75
48,48,137.8346194179808,38.562269538888856,9425.94,885974.0,,194.7658857176216,0.9007974691152848,34610D,234.53433,19.745035,-7.1848307,198.9150490411352,67171.71595330743,0.3200068288321658,0.4775704026765509,28.654224160593053,33136.639781585014,0.0,2023-05-05 01:48:00,0.0003247831530374,0.2884343834933314,1.0040677751977067,0.2387852013382754,0.5215357781164134,0.0113193279997886,0.0005757295677853,0.0001159053407289,2.146993626742628e-05,1372112400257896.5,90.51869412331344,35.44527528665361,0.0343850689927116,0.000701736101892,0.0005730844832118,0.3243465618532215,0.0164970840912016,0.0033211776146572,0.0006152043665204,3.931681629051914e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.573662109880535,1.2832647354689557,0.6479203557889304,16.568319890792505,11.319327999788657,21.46993626742628,1372112400257896.5,12.5886053427311,772.459393342662,1298.23153218183,0.0324783153037,0.0227856041821414,0.196132577411525,16.5683960661985,8.60774091587386,8.604946174323647,14.945584213607873,0.584837842101067,1.0407696127475297,231752687116042.97,2.589056487763818,3.9784642286631167,378781080902345.94
49,49,137.7362460168377,38.49612484741766,9425.94,885974.0,,194.34876860086487,0.9017069215539952,34610D,234.58864,19.142345,-7.1458693,198.28209139598047,67143.06172914684,0.3200736273263483,0.4801939338920795,28.81163603352477,33432.01309579493,0.0,2023-05-05 01:49:00,0.0003253713603298,0.2884343834933314,0.9997978640817924,0.2400969669460397,0.5245723491426145,0.0113442348659288,0.0005761695875943,0.0001160970022413,2.1658142453033e-05,1380995780204829.0,91.01595822990474,35.639993773470145,0.0345739632402297,0.0007055910865353,0.0005762327206704,0.3268459660359646,0.0166003884513558,0.0033449445731606,0.000624006517519,3.97887477830951e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.604336267296196,1.2878508354984033,0.645783919505507,16.716006547897464,11.34423486592888,21.658142453033,1380995780204829.0,12.644661508961,773.311284587191,1300.24215859281,0.032537136033,0.0228438879959307,0.19733957717105,16.7159184872048,8.63861603621078,8.635806192202478,14.945456750431477,0.5877073539527937,1.0441309562384091,234541683632790.53,2.631348418492186,3.956467588255325,377359115540502.3
50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,0.9026179930756638,34610D,234.59857,18.585735,-6.940725,197.92799460098465,67114.25009311331,0.3198966893613408,0.4794448753288831,28.766692519732988,33421.09386813436,0.0,2023-05-05 01:50:00,0.0003280278658246,0.2884343834933314,1.0068421598176145,0.2397224376644415,0.5236805602204058,0.011334259373065,0.0005762500773717,0.0001160829970873,2.1628549156706213e-05,1379598969072902.0,90.87398166983652,35.58439864690971,0.0345200310236795,0.0007044904290546,0.0005753338503946,0.3260491543238653,0.0165768087902264,0.0033393238839817,0.0006221818232388,3.968649934386079e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.594642824598541,1.286377141346503,0.6446170165460297,16.71054693406718,11.334259373065098,21.62854915670621,1379598969072902.0,12.6288045334399,773.09506490973,1300.01722736397,0.0328027865825,0.0228406847521777,0.19708501172193,16.7105600950262,8.6286822772745,8.625852757203637,14.945845908866476,0.5869790392400467,1.0431369808331137,234088070599255.75,2.623449249007029,3.944517607328019,376586227563875.56
51,51,137.54200991182796,38.36268478824985,9425.94,885974.0,,193.51453436735136,0.9035246907688194,34610D,234.61511,18.021166,-6.7655354,197.5779981033806,67085.48340059357,0.3197300056895051,0.4788074794520257,28.72844876712154,33418.36504216974,0.0,2023-05-05 01:51:00,0.0003300984064261,0.2884343834933314,1.0113248072856391,0.2394037397260128,0.5229678335732787,0.0113256084266527,0.0005763841818705,0.0001160858197818,2.160630035652649e-05,1378548820031718.0,90.75316965533696,35.53709112492935,0.0344741385205458,0.000703553847358,0.0005745689753424,0.3253671614415731,0.0165586234390465,0.0033349655261928,0.0006207154928395,3.960356914925706e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.590779297812224,1.2857810921156665,0.6434544354997771,16.70918252108487,11.325608426652735,21.606300356526493,1378548820031718.0,12.6224181564255,773.041566791887,1300.23720186334,0.0330098406426,0.0228509178526243,0.19708501172193,16.7090428435453,8.62481817986563,8.621972080621566,14.945852054612912,0.5867988360930119,1.0428132451171224,234196634900085.34,2.623969245896178,3.9326569188113583,375818845034619.2
52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,0.9044258246236878,34610D,234.62508,17.473913,-6.595944,197.2390172516859,67056.75495182646,0.3196549522076294,0.4790816447656602,28.744898685939614,33487.10447808538,0.0,2023-05-05 01:52:00,0.0003306773089743,0.2884343834933314,1.0119720517161832,0.2395408223828301,0.5232014488837131,0.0113269467912726,0.00057646507782,0.0001161100462979,2.163709545002358e-05,1380002356296501.5,90.80513494888324,35.55743967450731,0.0344938784231275,0.0007039567025128,0.0005748979737187,0.3255919379361621,0.0165704302579193,0.0033375715172537,0.0006219561165689,3.966802791810088e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.589015167216674,1.285512082660266,0.6423368111032762,16.74355223904269,11.326946791272684,21.63709545002358,1380002356296501.5,12.6215974494602,773.012221998906,1300.22634169689,0.0330677308974,0.0228512255832461,0.19704765336287,16.7435459624093,8.62306718057782,8.620216670526434,14.945826096421905,0.5866999910446725,1.0427168232014248,234187390017904.1,2.623483343658476,3.9212971041840894,375083615998061.8
53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,0.905321374286804,34610D,234.63011,16.945585,-6.4202747,196.9746758357359,67028.01005314052,0.3194624614197865,0.4778894144456678,28.673364866740062,33428.455245176505,0.0,2023-05-05 01:53:00,0.0003304429918382,0.2884343834933314,1.0106859490751068,0.2389447072228339,0.5218256966040972,0.0113132935074573,0.0005765058981192,0.0001160714998568,2.1576830580573684e-05,1377157839092936.0,90.57915961403188,35.468952340157465,0.034408037840088,0.0007022048538793,0.0005734672973348,0.3243901925838454,0.0165303639646009,0.0033281604660252,0.0006186803359046,3.948774919940306e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.573966135401708,1.2832617132885538,0.6414690605746343,16.714227622588254,11.313293507457326,21.576830580573684,1377157839092935.8,12.5964698761826,772.667452562222,1299.68495359156,0.0330442991838,0.0228386293665062,0.196593403477931,16.7142570995272,8.60793352889396,8.605090037197032,14.945865754176468,0.5855386691141662,1.0412976356533166,233276251426880.9,2.60879209950337,3.9125055227574843,374514437519811.94
54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.9062113194714048,34610D,234.63763,16.427984,-6.237031,196.6708356935009,66999.33668827378,0.319420817323288,0.4784087154077269,28.70452292446361,33512.11165809212,0.0,2023-05-05 01:54:00,0.0003301854468026,0.2884343834933314,1.0090487304038611,0.2392043577038634,0.5223225038997182,0.0113175562797978,0.0005765668916343,0.0001161006827211,2.162055432212373e-05,1379221610842193.0,90.67758791838057,35.5074948575615,0.0344454275093563,0.0007029679083542,0.0005740904584892,0.3248650536823641,0.0165500775584042,0.0033326147087144,0.000620607697179,3.958989834633536e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.58011672081628,1.2841844784493608,0.6404693247026524,16.756055829046062,11.317556279797836,21.62055432212373,1379221610842193.0,12.6079640666741,772.813501942904,1300.13730599863,0.0330185446803,0.0228529822210493,0.196858538351583,16.7560325327883,8.61412906409482,8.611285742864268,14.945826187992974,0.5860306220852711,1.0419296239453575,233913967947468.06,2.6178308526120464,3.90240747564566,373860492640448.9
55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.84606590032436,0.9070956399577372,34610D,234.6326,16.01506,-6.0482106,196.45456547350335,66970.6321653493,0.3192090072987799,0.4768421805010346,28.610530830062075,33416.97509508835,0.0,2023-05-05 01:55:00,0.0003260196861737,0.2884343834933314,0.996879195109276,0.2384210902505173,0.5204767839252561,0.0113009834920616,0.0005765260713351,0.0001160296023868,2.153467448749074e-05,1375168060751024.0,90.38066689216608,35.39122663678679,0.0343326369960744,0.0007006660611443,0.0005722106166012,0.3233271366096535,0.0164947169382678,0.0033196685162885,0.0006161184683397,3.934428819863385e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.560827881391402,1.281333183789432,0.6397718957584986,16.708487547544177,11.300983492061691,21.53467448749074,1375168060751024.0,12.575030321449,772.338938029808,1299.30861793968,0.0326019686174,0.0228324587948162,0.19623779980555,16.7085314370389,8.59468538053832,8.59188425712917,14.945898580198675,0.5844321002296042,1.040092175812372,232620450564317.94,2.5971804233176154,3.8953823811197372,373405434325318.8
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.907974315593362,34610D,234.63298,15.604178,-5.896369,196.1659122703965,66942.02163451925,0.3190706190825068,0.4762846970115671,28.57708182069403,33412.52977060626,0.0,2023-05-05 01:56:00,0.0003217178013456,0.2884343834933314,0.9836832394197124,0.2381423485057835,0.5197464447892599,0.0112947963597227,0.0005765291176261,0.0001160052896986,2.1512525185691096e-05,1374122608058748.5,90.27500147157244,35.34985021219852,0.0342924981848328,0.0006998469017312,0.0005715416364138,0.3227723197198747,0.0164755197664136,0.003315092655353,0.0006147651924012,3.926841420216033e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.553863791859055,1.280327638526731,0.638831362824854,16.70626488530313,11.29479635972277,21.512525185691096,1374122608058748.5,12.5636451459483,772.161147766466,1299.10630115118,0.0321717801346,0.0228292626210505,0.196049619443249,16.7062755362018,8.58764572021152,8.584883810267275,14.945916296926923,0.5838332312177934,1.0394832707361878,232274752021443.4,2.591002225091449,3.885933765792338,372793238659728.1
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.9088498439835888,34610D,234.63954,15.261218,-5.735823,195.88579905891555,66913.44455269855,0.3191800322335871,0.4783452931288555,28.700717587731333,33616.59521849711,0.0,2023-05-05 01:57:00,0.0003167659537879,0.2884343834933314,0.9678333016666454,0.2391726465644277,0.5219277535219312,0.0113164714616979,0.0005765823261753,0.0001160903610342,2.1647268355214536e-05,1380482520015266.0,90.66556685964328,35.50278765602366,0.0344408611052775,0.0007028747164342,0.0005740143517546,0.3247908515118151,0.0165483265096351,0.0033318766667027,0.0006212921356088,3.9620838941757816e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.579384005738499,1.2841899441032842,0.6379102107263469,16.808297609248555,11.316471461697986,21.64726835521453,1380482520015266.0,12.6082627642081,772.748909926412,1300.40384122422,0.0316765953788,0.0228661066907419,0.196952165947102,16.808224566635,8.61327941003812,8.610551880359097,14.94581870783219,0.585813050232008,1.042054524859466,234264911385347.3,2.6209141584044717,3.876707859965805,372195305098750.06
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.9097247524376018,34610D,234.64702,15.020994,-5.564141,195.8006579048857,66884.74383511083,0.3191073691441448,0.4778566148459096,28.671396890754576,33589.20671333363,0.0,2023-05-05 01:58:00,0.0003108472126379,0.2884343834933314,0.9489561662184776,0.2389283074229548,0.5214194093783966,0.0113122285437861,0.0005766429135182,0.00011608525112,2.1622357660214803e-05,1379306728859882.5,90.5729427778937,35.466517953863416,0.0344056762689054,0.000702156658549,0.000573427937815,0.3243373942978159,0.0165331578377232,0.0033283263080266,0.0006199431981898,3.95466506572301e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.57308346980674,1.2832976013707094,0.6376228061430955,16.794603356666816,11.31222854378617,21.622357660214803,1379306728859882.5,12.597771226527,772.625870267007,1300.19524470122,0.0310847212638,0.02286128622891,0.196763989662907,16.7946170032895,8.60686435980502,8.604189771397573,14.945883621175362,0.5853986032434254,1.0416195447743961,233892616039337.53,2.6151415763490884,3.8738349865528443,372009079447082.1
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.9105938563121856,34610D,234.65628,14.788575,-5.422206,195.70338653743516,66856.07243822007,0.3192313981176433,0.4795480256453059,28.772881538718355,33737.960424783254,0.0,2023-05-05 01:59:00,0.0003033641740826,0.2884343834933314,0.925152782435716,0.2397740128226529,0.5232995182086458,0.0113312890938768,0.0005767179876672,0.000116164317808,2.1728316031448192e-05,1384307990997947.0,90.89353278081128,35.59205446339461,0.034527457846462,0.0007046419968665,0.0005754576307743,0.3260338387790902,0.0165938383403972,0.0033423821553167,0.0006251862632086,3.983052983808513e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.593890622407478,1.2864765148302988,0.6372934394141411,16.868980212391627,11.331289093876864,21.72831603144819,1384307990997947.2,12.6339734802239,773.128707223439,1301.2169584255,0.0303364174083,0.0228894112798536,0.197483466356853,16.8695434976796,8.62772152338716,8.62510497553988,14.94582461701447,0.5870923600641866,1.043834522468143,235464611757268.88,2.6393165521423008,3.870545968184294,371795858602547.4
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.9114571352019004,34610D,234.66289,14.699431,-5.2822776,195.75177513062303,66827.29955668135,0.319334175133015,0.4805379417195106,28.83227650317064,33810.129339602274,0.0,2023-05-05 02:00:00,0.0002958839033524,0.2884343834933314,0.9016747505106618,0.2402689708597553,0.5244557841331488,0.0113435419468118,0.0005767716023885,0.0001162143553878,2.1786402469681e-05,1387049685692638.5,91.08116147351603,35.66552603442208,0.0345987318038047,0.0007060965674245,0.0005766455300634,0.3270601379357924,0.0166296383192444,0.0033507244281802,0.0006281515800152,3.999180006152608e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.606054978730757,1.2883618536700407,0.6374420178540628,16.90506466980114,11.3435419468118,21.786402469680997,1387049685692638.5,12.6549352888607,773.432149934494,1301.78324081219,0.0295883903352,0.022904502830042,0.197892116013213,16.905036510604,8.63987825807135,8.637322613342,14.945806196995823,0.5881144769849602,1.0452075263686234,236345178347540.88,2.653164832170757,3.8720292185956016,371892017542510.5
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.9123145687726052,34610D,234.67632,14.689113,-5.087427,195.8774806612241,66798.46728017819,0.3192231891375506,0.4789274037447211,28.735644224683263,33663.484542337326,0.0,2023-05-05 02:01:00,0.0002893985020819,0.2884343834933314,0.8805895405189959,0.2394637018723605,0.5228638810003764,0.0113284869945879,0.0005768805919105,0.0001161822646929,2.1687255140009578e-05,1382369906452887.5,90.77590010577444,35.54599190593321,0.0344827730696199,0.0007037300626453,0.0005747128844936,0.3255313718804315,0.0165770354492656,0.0033385722234344,0.0006231972479132,3.972328981873886e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.585726855106216,1.2853743317747803,0.6378331710033295,16.831742271168665,11.328486994587976,21.687255140009576,1382369906452887.5,12.6200637415379,773.028393170374,1300.8819622772,0.0289398502082,0.0228792574129903,0.197204317131818,16.8314978300554,8.61934955195921,8.616855846784494,14.945916002878038,0.5867544620449106,1.0435231812731094,234865822837557.8,2.6312947990265765,3.8759375131669325,372145371193273.0
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.9131661367617744,34610D,234.69144,14.699055,-4.880986,195.8842209874484,66769.7316359535,0.3194888094085829,0.4818841237809616,28.9130474268577,33898.32767897611,0.0,2023-05-05 02:02:00,0.0002832479778951,0.2884343834933314,0.8604203128190443,0.2409420618904808,0.5262208168576729,0.0113610123212984,0.0005770031881988,0.0001163207978798,2.1865413841105344e-05,1390779042569130.0,91.33631682144346,35.765439667022974,0.0346956569122292,0.0007080746308618,0.0005782609485371,0.328481488062817,0.0166829205458421,0.0033631887458301,0.0006321957473957,4.0211660418081e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.621959348133007,1.290851749669098,0.6378345829688539,16.949163839488055,11.36101232129846,21.865413841105344,1390779042569130.0,12.6828558514707,773.906617435575,1302.61345699459,0.0283247977895,0.0229259387505859,0.198440654979227,16.9490228471112,8.65572647375916,8.653275450985499,14.945817682198806,0.589712674086239,1.0472504533763496,237546598404943.34,2.672875126911745,3.8759516301590704,372146286267604.94
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.9140118189788258,34610D,234.70956,14.780558,-4.6391325,196.11410192185667,66740.81858852664,0.3182891565128704,0.4688062973247225,28.128377839483356,32816.02053305445,0.0,2023-05-05 02:03:00,0.000279681858377,0.2884343834933314,0.8478700734553413,0.2344031486623612,0.5121847145591919,0.0112240755003078,0.0005771503579011,0.0001158701778888,2.107657594378095e-05,1353545692688082.8,88.8575455949279,34.79480338744091,0.03375405340738,0.0006888582328036,0.0005625675567896,0.3157150365715485,0.0162343033372373,0.0032592401439852,0.0005928498917092,3.807304466693561e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.457557077813467,1.2662681363911674,0.638558433398359,16.408010266527224,11.22407550030789,21.076575943780952,1353545692688082.8,12.4011490343377,770.230647727371,1295.17577069567,0.0279681858377,0.0227241517679644,0.192944169315418,16.4080637023644,8.49070941285573,8.488335379442281,14.94571212251008,0.5773917281194986,1.0318793942222861,225815292294892.84,2.4944004605119234,3.8831973234426815,372615906367934.0
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.9148515953054184,34610D,234.73203,14.847453,-4.419669,195.3847579150804,66712.69021068716,0.3187829113566569,0.4759244465231543,28.555466791389257,33490.514783205035,25.86682024293568,2023-05-05 02:04:00,0.0002751636367623,0.2884343834933314,0.8320828616128824,0.2379622232615771,0.5198317855645561,0.011297749353876,0.0005773326614928,0.0001161698915513,2.15341369238872e-05,1375142687611876.5,90.20671959399866,35.32311242094851,0.0342665601496671,0.0006993175540748,0.0005711093358277,0.3226125064920474,0.0164860036428434,0.0033172854803537,0.0006149173318112,3.926784134952271e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.546512873004957,1.2796252413869709,0.636153180241529,16.745257391602518,11.297749353876066,21.5341369238872,1375142687611876.5,12.5565860872247,772.315205008332,1299.63007982975,0.0275163636762,0.0228478812610872,0.196045581732969,16.7450492576284,8.58047096326867,8.578110579165157,14.944848444880376,0.5843521578815171,1.0407141893142724,232554862412391.78,2.5961385513490667,3.859186687474168,371059294959751.1
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.67489473275677,0.915698917945508,34610D,234.71275,14.964448,-4.263346,194.87706275061151,66684.13474389576,0.317666516603149,0.4656137474692327,27.936824848153964,32735.273089434795,-25.871911962571517,2023-05-05 02:05:00,0.000271679688914,0.288103584255437,0.8223733975580722,0.2328068737346163,0.5087845625976628,0.0111856597548579,0.0005778522584161,0.0001158929274774,2.096453313635845e-05,1348257243610564.2,88.25242969531837,34.55785233716646,0.0335241898177847,0.0006841671391384,0.000558736496963,0.3124918173825105,0.0161433573314832,0.0032376804160782,0.0005856824902537,3.766602646500318e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.414280867299837,1.2598561408865123,0.6345262144778853,16.3676365447174,11.185659754857918,20.964533136358448,1348257243610564.2,12.333298862998,769.414094567848,1294.22170033347,0.0271679688914,0.0227074826698834,0.191824824237746,16.3677427839081,8.44764816190568,8.445353730831318,14.94491068329276,0.5746773938431798,1.0285802821691115,223823252015672.53,2.4619761914872482,3.831882739037223,369225413657737.1
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.9165436556112871,34610D,234.82443,15.030759,-4.009792,194.4934332921037,66656.19791904761,0.3178254222700121,0.468990541053287,28.13943246319722,33054.244231532255,0.0,2023-05-05 02:06:00,0.0002731181544395,0.2884343834933314,0.8174235240531845,0.2344952705266435,0.5126308767657489,0.0112207763045865,0.0005780829968103,0.0001160728791878,2.1164484447050183e-05,1357694996456125.0,88.89246715124001,34.80847795697496,0.0337673189558366,0.0006891289582823,0.0005627886492639,0.315746277007557,0.0162669274468682,0.0032662249447157,0.0005955565807161,3.820476665839792e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.456478761084416,1.2661621962903773,0.6331265571575425,16.527122115766126,11.220776304586554,21.16448444705019,1357694996456125.0,12.4062672768642,770.49930582334,1296.50484888987,0.027311815444,0.0227711148183491,0.193311769922238,16.5269717242825,8.48934149532572,8.487023535121123,14.946113336975339,0.5782881106278294,1.032697815613618,227082732793562.5,2.5118696660176356,3.829239300947293,369116215571280.2
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.917382903754624,34610D,234.87361,15.092344,-3.8691218,194.0105847178513,66628.05848658441,0.317372216754911,0.4660004393526072,27.960026361156437,32878.29327186884,-25.884781035120746,2023-05-05 02:07:00,0.0002717237657857,0.2884343834933314,0.8088003370033183,0.2330002196763036,0.5095568373521866,0.0111871257906765,0.000578482534797,0.0001160462613253,2.1009253862376404e-05,1350368073280904.0,88.32572327489316,34.58655260875051,0.0335520316333877,0.0006847353394568,0.0005592005272231,0.3127923320128885,0.0161743869223935,0.0032446565257694,0.0005874192918202,3.77563269261981e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.416863078534538,1.260242400048378,0.6314886384823932,16.43914663593442,11.187125790676522,21.009253862376404,1350368073280904.0,12.341301603179,769.723739466974,1295.22889494551,0.0271723765786,0.022740371098589,0.192148371078884,16.4392103465781,8.44965854980292,8.447363200463132,14.945938980331142,0.5757028172568884,1.029360101988388,224797469746634.6,2.4766576656863886,3.813155439374497,368071911500393.1
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.918212089378016,34610D,234.9997,15.155212,-3.634668,193.77772197885065,66600.09846022326,0.3183110132438702,0.4773160491334726,28.63896294800836,33816.86270466747,0.0,2023-05-05 02:08:00,0.0002788104993954,0.2887654902208283,0.8192531611903202,0.2386580245667363,0.5222736433077122,0.0113059674562168,0.000578830154246,0.0001165547574553,2.168173089336486e-05,1382109160602758.2,90.4704839527584,35.42639716668634,0.03436675553761,0.0007013623579104,0.0005727792589601,0.3237911830699827,0.0165770953406428,0.0033380073801785,0.0006209422877037,3.958217304060533e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.558000732200249,1.2813140493720665,0.6305614492777881,16.908431352333732,11.30596745621685,21.68173089336486,1382109160602758.2,12.5873578336872,773.180168452814,1301.96963262968,0.0278810499395,0.0229182653613873,0.196934707002377,16.9078360442867,8.59291503510441,8.590519907958805,14.94332345738889,0.5872657021527972,1.043592511110182,235025492278036.72,2.635066335767027,3.81519246990181,368266534655532.6
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.9190377713550516,34610D,235.06415,15.22641,-3.4961517,194.0014604390313,66571.45949727525,0.3183437593149191,0.4770634041046864,28.623804246281185,33763.456614729315,25.898602002745317,2023-05-05 02:09:00,0.0002847122764556,0.2887654902208283,0.8306117223181773,0.2385317020523432,0.5226260914211508,0.0113029881408922,0.000579354247275,0.0001166723320226,2.1666647465984434e-05,1381397218984631.5,90.42259761400224,35.40764585264982,0.0343485650955374,0.0007009911243987,0.0005724760849256,0.3235345199429384,0.0165833225632538,0.0033396059927724,0.0006201818757395,3.954084358257331e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.552539574655194,1.2804459231865015,0.6312029405180775,16.881728307364657,11.302988140892284,21.66664746598444,1381397218984631.5,12.5775643977084,773.27280884868,1302.1095101833,0.0284712276456,0.0229226060539438,0.196812010864509,16.8817371593746,8.58593522923834,8.58349140386081,14.94601308725019,0.5875777522127004,1.0431135499332576,234878899710881.4,2.634630475781531,3.821476945441955,368674637907188.9
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.919856535768937,34610D,235.06003,15.297863,-3.4524002,193.7911549732071,66542.83569302897,0.3186809192602212,0.4811327232709075,28.867963396254453,34124.513136136426,25.90413037347724,2023-05-05 02:10:00,0.0002884745841836,0.2884343834933314,0.8410077647047025,0.2405663616354537,0.5275635689762039,0.0113434020763622,0.0005799991138405,0.0001169703603382,2.1950651494067165e-05,1394802281521685.0,91.1938963687678,35.70967072116676,0.0346415560755053,0.0007069705321531,0.000577359267925,0.327460915929423,0.0167433931882094,0.0033766960806908,0.0006336706038546,4.02651012079802e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.59944511111435,1.2874360453145135,0.6305242002098902,17.062256568068214,11.343402076362278,21.950651494067163,1394802281521685.0,12.6617594475353,774.563358657961,1304.88683474433,0.0288474584184,0.0230000624447365,0.198563265667715,17.0617966609173,8.63316202487771,8.630672295276105,14.94583192113717,0.5919219567544176,1.0481411545542534,238853556631972.78,2.6961745821591165,3.8037250488935106,367459368840386.44
