,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
28,28,28,885974.0,TVJ571,40.1338480286679,139.71968910910866,206.806666488,9281.16,-0.8824224655880423,34610D,229.18658,21.080303,2.3664818,217.52724201520232,68524.56361910119,0.4030174774443501,0.403579552308968,29.8152574334942,32.175167750547,0.0,6.582443304291342e-05,29477.824178233957,0.3835298000737561,0.2484604786124516,0.4956561480012865,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7167641399708535,16.087278553899235,11.679901424188882,20.51423160483389,1327002896510743.2,13.3895745479464,719.514642838687,1290.36721275856,0.00658244330429,0.0162379258202301,0.201789776154484,16.0875838752735,12.4270660174518,12.426248066717957,0.0065824433042913,0.4413520700623248,403674503913541.6,0.013230883154584941,4.171292288885179e-06,3.16,35.8,2023-11-05 15:28:00,6.582443304291342e-05,0.3835302886317537,0.0,294.77824178233965,28,6.582443304291342e-05,21.080303,2.3664818,0.3835302886317537,0.09899595,5.12274e-07,0.4480729112937626,0.0,12308.618902287139,-0.8895580235432005,-0.45682220036893445,2.286156639371239,234.73095776191246,0.24876046276602815,0.7739932125867922,0.0,225.8940163393156,0.0,0.0,0.0,0 days,5.8665584e-05,8.336666e-08,93845.78,0.37152696,-252.84969,0.05588769501148077,0.05588769501148077,1.0,-4.887188449885943e-13,1.6505132e-12,2.1869644e-16,2.089122356530937e-14,1.822017086262987e-14,2.089122356530937e-14,7.479999999999999e-16,1.9412618850465787e-14,1.1617943567023247e-12,771.9850603214234,3.7221896853802115e-13,5.72359749720997e-14,2.571421092678734e-13,5.8665584e-05,8.336666e-08,93845.78,0.37152696,-252.84969,0.05588769501148077,0.05588769501148077,0.10443516435320699,-4.887188449885943e-13,1.6505132e-12,2.1869644e-16,2.089122356530937e-14,1.822017086262987e-14,2.089122356530937e-14,7.479999999999999e-16,1.9412618850465787e-14,1.1617943567023247e-12,771.9850603214234,3.7221896853802115e-13,5.72359749720997e-14,2.571421092678734e-13
29,29,29,885974.0,TVJ571,40.035363998597816,139.65364609755477,204.234444268,9281.16,-0.8824469605701196,34610D,229.29063,21.04414,1.4806303,214.8660777934296,68494.7483616677,0.40068589918747677,0.398009201292484,29.36799130812961,31.9382233793944,0.0,7.057340348002073e-05,29477.824178233957,0.4062221486145975,0.24473326090108,0.4878209390321798,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7078348102455984,15.968613667477513,11.587402456244511,20.224152713411947,1313311098875192.0,13.2141440781388,717.390890282568,1287.50820514946,0.007057340348,0.0162061872023887,0.199004600646242,15.9691116896972,12.2795447294913,12.278678181381803,0.007057340348002,0.436138290123427,398243263703659.75,0.01310203424842516,4.0428028048872756e-06,3.16,35.8,2023-11-05 15:29:00,7.057340348002073e-05,0.4062227556678438,0.0,294.77824178233965,29,7.057340348002073e-05,21.04414,1.4806303,0.4062227556678438,0.066295154,3.4675455e-07,0.44786957988671766,0.0,12218.360180623738,-0.8960913356670814,-0.44386970852085184,2.277271877750084,234.68876443188262,0.2637491897192733,0.7879903296046267,0.0,225.92005223533764,0.0,0.0,0.0,0 days,6.323281e-05,7.998597e-08,93868.42,0.39007857,-254.59045,0.02987556323756326,0.02987556323756326,0.9999999999999998,-4.886949675343259e-13,1.6537365e-12,2.1842869e-16,1.1148504566928237e-14,1.1490377781101564e-14,1.1148504566928237e-14,7.479999999999999e-16,1.7895729523068792e-14,1.1650415469555338e-12,773.9094027512557,3.6452263940771134e-13,5.644598333466111e-14,1.3621644427405786e-13,6.323281e-05,7.998597e-08,93868.42,0.39007857,-254.59045,0.02987556323756326,0.02987556323756326,0.10443516435320697,-4.886949675343259e-13,1.6537365e-12,2.1842869e-16,1.1148504566928237e-14,1.1490377781101564e-14,1.1148504566928237e-14,7.479999999999999e-16,1.7895729523068792e-14,1.1650415469555338e-12,773.9094027512557,3.6452263940771134e-13,5.644598333466111e-14,1.3621644427405786e-13
30,30,30,885974.0,TVJ571,39.9368855104608,139.59003795276988,202.691110936,9281.16,-0.8824508858691084,34610D,229.39365,21.045395,0.5119955,212.181731217705,68465.38037035956,0.40017345841890745,0.4015152290467,29.59702769987243,32.5854522642376,10.935599733706878,7.555285488554461e-05,29477.824178233957,0.4296764673179398,0.2466418974989369,0.4912197530569496,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6988347949115912,16.292782562686696,11.613657641108654,20.5630094007163,1329305220913103.0,13.277981385049,718.141404796694,1290.98664285827,0.00755528548855,0.0162943216224275,0.20075761452335,16.2927261321188,12.3207101943432,12.319779399837982,0.0075552854885544,0.4379689755832949,404947071584084.5,0.013146966436355802,4.136974550993745e-06,3.16,35.8,2023-11-05 15:30:00,7.555285488554461e-05,0.42967667566603013,0.0,294.77824178233965,30,7.555285488554461e-05,21.045395,0.5119955,0.42967667566603013,0.041782256,2.2508124e-07,0.44766844300206565,0.0,12130.763424375236,-0.8956364770630337,-0.44478680393433195,2.2753361423786185,234.67955239901633,0.27926048762289674,0.7984459636134482,0.0,225.97957885203786,0.0,0.0,0.0,0 days,6.808068e-05,9.466285e-08,93891.125,0.40956095,-256.10062,0.03341132538550691,0.03341132538550691,1.0,-4.88670192423327e-13,1.6569268e-12,2.1922473e-16,1.2482627276449988e-14,1.4157042984832193e-14,1.2482627276449988e-14,7.480000000000001e-16,1.8151780958010794e-14,1.1682566055993639e-12,775.8299138267544,3.7001307612669503e-13,5.694321099558626e-14,1.514237984052682e-13,6.808068e-05,9.466285e-08,93891.125,0.40956095,-256.10062,0.03341132538550691,0.03341132538550691,0.10443516435320699,-4.88670192423327e-13,1.6569268e-12,2.1922473e-16,1.2482627276449988e-14,1.4157042984832193e-14,1.2482627276449988e-14,7.480000000000001e-16,1.8151780958010794e-14,1.1682566055993639e-12,775.8299138267544,3.7001307612669503e-13,5.694321099558626e-14,1.514237984052682e-13
31,31,31,885974.0,TVJ571,39.83916277853599,139.52684549726203,202.691110936,9284.469696969698,-0.8824361851229642,34610D,229.46124,21.10308,-0.5391071,210.0694800952368,68435.78334265969,0.4019981659076242,0.416674390274892,30.70830346114008,34.3114726525434,14.78563068762036,8.078013080913088e-05,29463.196918397323,0.4555640311237644,0.2559025288428339,0.5094865922868971,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6917760205544995,17.15562637851359,11.794571788916215,21.704983441583224,1383206686807289.0,13.6480168384577,722.577547682511,1302.42924049471,0.00807801308091,0.0165317634864851,0.208337195137446,17.1557363262717,12.6022366160611,12.601218687967132,0.008078013080913,0.4489416931481239,427055580362829.8,0.013418180956168603,4.521386117903066e-06,3.16,35.8,2023-11-05 15:31:00,8.07801308091309e-05,0.45556422087710313,0.0,294.6319691839732,31,8.07801308091309e-05,21.10308,-0.5391071,0.45556422087710313,0.02117177,1.214825e-07,0.447314504817766,0.0,12219.858978786298,-0.8927771787222819,-0.4504985118207195,2.281156758305213,234.70723143499796,0.2962828819838864,0.8022237151158369,0.0,226.08083695214802,0.0,0.0,0.0,0 days,7.3041825e-05,1.1211166e-07,93948.43,0.43161866,-257.48355,0.04631880956739233,0.04631880956739233,0.9999999999999999,-4.885088074233405e-13,1.6599697e-12,2.2015695e-16,1.735327198838151e-14,1.9902846848046363e-14,1.735327198838151e-14,7.48e-16,1.8973671706441524e-14,1.1714608647512232e-12,777.7336161893406,3.929791310429508e-13,5.90930953682974e-14,2.1205453651854456e-13,7.3041825e-05,1.1211166e-07,93948.43,0.43161866,-257.48355,0.04631880956739233,0.04631880956739233,0.10736061632053627,-4.885088074233405e-13,1.6599697e-12,2.2015695e-16,1.735327198838151e-14,1.9902846848046363e-14,1.735327198838151e-14,7.48e-16,1.8973671706441524e-14,1.1714608647512232e-12,777.7336161893406,3.929791310429508e-13,5.90930953682974e-14,2.1205453651854456e-13
32,32,32,885974.0,,39.74103601393971,139.46246337890625,201.276388715,9288.942994652409,-0.8824165070109566,34610D,229.50931,21.213858,-1.5895439,209.52217589966435,68405.07503919856,0.3958919258489033,0.386091750035642,28.419839898349093,31.3919728020474,16.16717680586837,8.612538900072832e-05,29443.436446670552,0.4826655298279267,0.2368319991529091,0.4719659622938442,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6899014580350556,15.695823249339137,11.389678958929018,19.61587193239854,1284600090920061.2,12.8381437038198,712.973265240904,1281.50805277991,0.00861253890007,0.0161386889496554,0.193045875017821,15.6959864010237,11.9616826137505,11.960652497901416,0.0086125389000728,0.4254874080094236,386956325400005.5,0.012824482254902549,3.7769768813853004e-06,3.16,35.8,2023-11-05 15:32:00,8.612538900072832e-05,0.48266575293152253,0.0,294.4343644667056,32,8.612538900072832e-05,21.213858,-1.5895439,0.48266575293152253,0.0015286844,7.018855e-09,0.4469208727114734,0.0,11727.004709319344,-0.808742127382322,-0.5881633883514988,2.2565950784958937,234.59000470903277,0.3140574888482273,0.8163561663172314,0.0,226.0538872209963,0.0,0.0,0.0,0 days,7.822602e-05,1.19619e-07,94018.27,0.45513114,-258.73276,0.050363019617249434,0.050363019617249434,1.0,-4.882978568034745e-13,1.6627802e-12,2.205059e-16,1.8941167584311422e-14,2.183519672928989e-14,1.8941167584311422e-14,7.480000000000001e-16,1.9267362330435176e-14,1.1744822782491038e-12,779.6446572690234,3.489217815142439e-13,5.4755840863454794e-14,2.2212316146122695e-13,7.822602e-05,1.19619e-07,94018.27,0.45513114,-258.73276,0.050363019617249434,0.050363019617249434,0.11131271066588855,-4.882978568034745e-13,1.6627802e-12,2.205059e-16,1.8941167584311422e-14,2.183519672928989e-14,1.8941167584311422e-14,7.480000000000001e-16,1.9267362330435176e-14,1.1744822782491038e-12,779.6446572690234,3.489217815142439e-13,5.4755840863454794e-14,2.2212316146122695e-13
33,33,33,885974.0,,39.65571845808455,139.38189697265625,199.861666494,9293.8328342246,-0.8823599577720073,34610D,229.5347,21.375252,-2.5968373,206.43086026650053,68376.6551993002,0.3941357103549278,0.384050627030268,28.23124357395007,31.5530307320446,16.171062926371114,9.198738973477655e-05,29421.84820936546,0.5136150023960437,0.2352603631162506,0.4680634855853817,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6796849353368558,15.776852387293664,11.339972022276736,19.58736040897538,1283254339745001.2,12.7533474091139,711.744053452091,1281.00789835941,0.00919873897348,0.0161562576804288,0.192025313515134,15.7765153660223,11.8855069851818,11.884413768980664,0.0091987389734776,0.422562604985261,384960811688608.0,0.012770552619475805,3.714290699196491e-06,3.16,35.8,2023-11-05 15:33:00,9.198738973477658e-05,0.5136147848930889,0.0,294.21848209365464,33,9.198738973477658e-05,21.375252,-2.5968373,0.5136147848930889,0.0008519882,2.7511835e-09,0.44654378568413405,0.0,11732.01097549944,-0.8083971707579943,-0.5886374217720703,2.248415503219074,234.55071508320347,0.334278808710572,0.8217341205289905,0.0,226.11140208111897,0.0,0.0,0.0,0 days,8.423564e-05,1.071572e-07,94088.41,0.48366794,-259.14557,0.04168066932755202,0.04168066932755202,1.0,-4.880761298869225e-13,1.6650076e-12,2.198191e-16,1.5763211291541464e-14,1.8008057113968518e-14,1.5763211291541464e-14,7.48e-16,1.8790042944001576e-14,1.1769315407029122e-12,781.301634286503,3.463383802152452e-13,5.446636716593423e-14,1.8493416788148114e-13,8.423564e-05,1.071572e-07,94088.41,0.48366794,-259.14557,0.04168066932755202,0.04168066932755202,0.11563035812690714,-4.880761298869225e-13,1.6650076e-12,2.198191e-16,1.5763211291541464e-14,1.8008057113968518e-14,1.5763211291541464e-14,7.48e-16,1.8790042944001576e-14,1.1769315407029122e-12,781.301634286503,3.463383802152452e-13,5.446636716593423e-14,1.8493416788148114e-13
34,34,34,885974.0,,39.57040090222939,139.30133056640625,198.446944273,9298.722673796792,-0.8822936801664093,34610D,229.55556,21.549656,-3.566876,203.6036249313658,68348.42395572626,0.39913862650979104,0.419468215839748,30.843918616586464,35.3849633640764,16.174657703068327,9.753004891979042e-05,29400.27279097967,0.5428391353976049,0.2570326551382205,0.5106433104054651,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.670345662546437,17.692665353906488,11.781905858387058,22.174257007858795,1405356518784593.0,13.6434152740526,722.539681578943,1307.1691763133,0.00975300489198,0.0166812293157048,0.209734107919874,17.6924816820382,12.5730606510167,12.571834519381012,0.009753004891979,0.4488475072126979,436657504198977.6,0.013411080816631437,4.6217003476056775e-06,3.16,35.8,2023-11-05 15:34:00,9.75300489197904e-05,0.5428395472375506,0.0,294.00272790979676,34,9.75300489197904e-05,21.549656,-3.566876,0.5428395472375506,0.00033655085,4.723526e-10,0.44617578116853246,0.0,11737.01227186635,-0.8080528528990585,-0.5891099956049739,2.2654846607078944,234.63256218262677,0.3533719584839987,0.8168577688224372,0.0,226.27704998648522,0.0,0.0,0.0,0 days,9.0101705e-05,8.639717e-08,94158.88,0.5114421,-259.83682,0.044309701077754476,0.044309701077754476,1.0,-4.878524612409187e-13,1.6671118e-12,2.1869639e-16,1.6874232163101514e-14,1.9270617759629105e-14,1.6874232163101514e-14,7.48e-16,1.899694450703433e-14,1.1792593057740856e-12,782.9586113039828,3.9803696019243403e-13,5.948931794496575e-14,1.9805306997664433e-13,9.0101705e-05,8.639717e-08,94158.88,0.5114421,-259.83682,0.044309701077754476,0.044309701077754476,0.11994544180406473,-4.878524612409187e-13,1.6671118e-12,2.1869639e-16,1.6874232163101514e-14,1.9270617759629105e-14,1.6874232163101514e-14,7.48e-16,1.899694450703433e-14,1.1792593057740856e-12,782.9586113039828,3.9803696019243403e-13,5.948931794496575e-14,1.9805306997664433e-13
35,35,35,885974.0,TVJ571,39.48508334637423,139.22076416015625,197.032222052,9303.612513368984,-0.8822176597459952,34610D,229.57268,21.716755,-4.463611,204.22926202318425,68317.58003710967,0.39609751648555785,0.398903021809982,29.3061546310076,33.2914657336686,13.625661064148604,0.000102286400224,29378.710185689062,0.5677591741218299,0.2442179552583966,0.4859437412283997,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6723804493366656,16.64504573116942,11.517287463326404,20.73612415167259,1337476281296724.0,13.1197245533599,716.359277453922,1292.65164726301,0.0102286400224,0.0163945641790695,0.199451510904991,16.6457328668343,12.1657098490989,12.16446558970308,0.0102286400224,0.4336387956116981,407933749055937.94,0.013028031444730595,4.104749510102145e-06,3.16,35.8,2023-11-05 15:35:00,0.00010228640022401427,0.567759570053287,0.0,293.7871018568907,35,0.00010228640022401427,21.716755,-4.463611,0.567759570053287,0.0030712725,4.2552087e-10,0.44581530068143255,0.0,11205.140658673865,-0.6746047872385086,-0.7381790982105133,2.2524322823271037,234.57002497811504,0.3696564914186431,0.8233938293168114,0.0,226.2981465492879,0.0,0.0,0.0,0 days,9.552313e-05,6.292989e-08,94229.33,0.53663206,-261.1433,0.042991579762830474,0.042991579762830474,1.0,-4.876281695834848e-13,1.6690912e-12,2.1755599e-16,1.643166065075513e-14,1.887379720609022e-14,1.643166065075513e-14,7.48e-16,1.895364038134894e-14,1.1814629755698521e-12,784.6146973536604,3.6839819281440354e-13,5.65727456755091e-14,1.841190688473078e-13,9.552313e-05,6.292989e-08,94229.33,0.53663206,-261.1433,0.042991579762830474,0.042991579762830474,0.1242579628621866,-4.876281695834848e-13,1.6690912e-12,2.1755599e-16,1.643166065075513e-14,1.887379720609022e-14,1.643166065075513e-14,7.48e-16,1.895364038134894e-14,1.1814629755698521e-12,784.6146973536604,3.6839819281440354e-13,5.65727456755091e-14,1.841190688473078e-13
36,36,36,885974.0,,39.41706597736257,139.12447998124492,196.6721109412,9307.730902047591,-0.8820789048059814,34610D,229.59142,21.928545,-5.1933637,203.05027141404904,68288.27388247866,0.3945687593123363,0.393795342320352,28.908666890684284,32.9284384482038,13.396213850140834,0.0001068411392739,29360.559364496952,0.5913799301248133,0.240905557422369,0.4792952048102661,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.668471610866577,16.463478474393575,11.440550803916674,20.42938016956266,1322997887131656.8,12.9725655834588,714.568581089223,1289.55199716536,0.0106841139274,0.0163462643145603,0.196897671160176,16.4642192241019,12.045423184843,12.04413637559106,0.01068411392739,0.4293151960982824,402168817004656.5,0.012917529416170304,3.983224132892293e-06,3.16,35.8,2023-11-05 15:36:00,0.00010684113927394676,0.5913803274212057,0.0,293.60559364496953,36,0.00010684113927394676,21.928545,-5.1933637,0.5913803274212057,0.015578117,7.0845574e-09,0.44550349964777003,0.0,11185.699325865213,-0.660130755133866,-0.7511507079983295,2.2453654613757443,234.536032200329,0.38510659088011034,0.8276687623150125,0.0,226.34282852312688,0.0,0.0,0.0,0 days,0.000101394005,4.8172833e-08,94286.98,0.5636293,-262.6483,0.01702149616065571,0.01702149616065571,1.0,-4.874424957126489e-13,1.6707989e-12,2.1701825e-16,6.505726242743022e-15,7.472632279454253e-15,6.505726242743022e-15,7.480000000000001e-16,1.7389568471737816e-14,1.1833564637029843e-12,785.9316197611278,3.61174326865734e-13,5.5848370484146183e-14,7.277109764771424e-14,0.000101394005,4.8172833e-08,94286.98,0.5636293,-262.6483,0.01702149616065571,0.01702149616065571,0.12788812710060937,-4.874424957126489e-13,1.6707989e-12,2.1701825e-16,6.505726242743022e-15,7.472632279454253e-15,6.505726242743022e-15,7.480000000000001e-16,1.7389568471737816e-14,1.1833564637029843e-12,785.9316197611278,3.61174326865734e-13,5.5848370484146183e-14,7.277109764771424e-14
37,37,37,885974.0,,39.35062135260941,139.0267669139098,196.3119998304,9311.779158826785,-0.8819279058895877,34610D,229.60771,22.155651,-5.8862967,201.5966750697911,68259.36521558798,0.3936108429276899,0.39244966685486,28.790719231165827,32.9722885712174,13.398636040145636,0.0001111481802924,29342.72648384325,0.6136787269658439,0.2399226602597152,0.4771468875429484,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.66366255239988,16.48624151184891,11.411826850619788,20.39584698412474,1321415112229144.8,12.921609259982,713.916091704596,1289.15923684713,0.0111148180292,0.0163516486169155,0.19622483342743,16.4861442856087,12.0003088388555,11.998975174599469,0.01111481802924,0.4277496182867077,401590888057376.0,0.012877493349792768,3.9540858353318755e-06,3.16,35.8,2023-11-05 15:37:00,0.00011114818029245092,0.6136791296075121,0.0,293.4272648384325,37,0.00011114818029245092,22.155651,-5.8862967,0.6136791296075121,0.031973813,2.1958176e-08,0.4452013238124701,0.0,11191.699092638397,-0.6597770535332569,-0.7514614026222329,2.240465142146623,234.51240511110169,0.3996917198204236,0.8308691230859334,0.0,226.39407229215482,0.0,0.0,0.0,0 days,0.00010728026,3.212875e-08,94343.8,0.59141177,-264.30573,0.0021715065841943133,0.0021715065841943133,0.9999999999999998,-4.872587191310422e-13,1.6724013e-12,2.1611042e-16,8.299639019827493e-16,9.533163267753995e-16,8.299639019827493e-16,7.480000000000001e-16,1.650375764658707e-14,1.1851425382628556e-12,787.2180913854301,3.5936612434466863e-13,5.565752571308974e-14,9.288706248742958e-15,0.00010728026,3.212875e-08,94343.8,0.59141177,-264.30573,0.0021715065841943133,0.0021715065841943133,0.1314547032313499,-4.872587191310422e-13,1.6724013e-12,2.1611042e-16,8.299639019827493e-16,9.533163267753995e-16,8.299639019827493e-16,7.480000000000001e-16,1.650375764658707e-14,1.1851425382628556e-12,787.2180913854301,3.5936612434466863e-13,5.565752571308974e-14,9.288706248742958e-15
38,38,38,885974.0,,39.28417672785625,138.9290538465747,195.9518887196,9315.827415605978,-0.881769572463193,34610D,229.62134,22.371704,-6.4331684,200.22532321109043,68230.57449635681,0.39528199178750295,0.405459024959692,29.753815863636152,34.4442264917892,13.401073928674547,0.0001144833128956,29324.90237468865,0.6307059925372801,0.2479484655303012,0.4929275365541101,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6591284845673542,17.222898070698562,11.573310001633038,21.37790998273785,1367768736156971.5,13.2432173782459,717.918729436111,1299.09734996016,0.0114483312896,0.0165538062385469,0.202729512479846,17.2221132458946,12.2467008226648,12.24529894027472,0.0114483312895599,0.4374203949585468,420166080618947.1,0.013119128600010568,4.284366228244202e-06,3.16,35.8,2023-11-05 15:38:00,0.00011448331289566685,0.6307055833228006,0.0,293.2490237468865,38,0.00011448331289566685,22.371704,-6.4331684,0.6307055833228006,0.05510168,5.3279408e-08,0.4449044777693113,0.0,11197.692850535395,-0.6594240870017499,-0.7517711576549799,2.245298443796338,234.53570938008096,0.4108362995901336,0.8301663674593872,0.0,226.47225713164144,0.0,0.0,0.0,0 days,0.00011244327,1.4762663e-08,94400.555,0.6159267,-266.36954,0.0,0.0,1.0,-4.870748059418408e-13,1.6739066e-12,2.1546213e-16,0.0,0.0,0.0,7.479999999999999e-16,1.639227521326094e-14,1.1868317757028185e-12,788.5045630097322,3.7878465480580757e-13,5.750252328700348e-14,0.0,0.00011244327,1.4762663e-08,94400.555,0.6159267,-266.36954,0.0,0.0,0.13501952506226989,-4.870748059418408e-13,1.6739066e-12,2.1546213e-16,0.0,0.0,0.0,7.479999999999999e-16,1.639227521326094e-14,1.1868317757028185e-12,788.5045630097322,3.7878465480580757e-13,5.750252328700348e-14,0.0
39,39,39,885974.0,,39.21773210310309,138.83134077923958,195.5917776088,9319.87567238517,-0.8816038962303401,34610D,229.63817,22.578688,-6.8756757,200.1840282930644,68200.82068049318,0.39548768623011277,0.406531485865636,29.834447228898146,34.560432429363,13.40375729547604,0.0001172500592077,29307.08703373209,0.6442886392592385,0.2486203935741512,0.4946807224510158,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6589684472047246,17.280182276747663,11.586061443380972,21.474391661610632,1372322695999374.5,13.2677444564173,718.372037280151,1300.14681515189,0.0117250059208,0.0165744098999219,0.203265742932818,17.2802162146815,12.2638298533799,12.262392087181649,0.01172500592077,0.4385371592904225,421725542431169.8,0.013141596061693673,4.316761973227198e-06,3.16,35.8,2023-11-05 15:39:00,0.00011725005920778688,0.6442894043640637,0.0,293.0708703373209,39,0.00011725005920778688,22.578688,-6.8756757,0.6442894043640637,0.08410637,1.2738373e-07,0.44460160438972457,0.0,11203.680576979583,-0.6590718551189321,-0.7520799756608929,2.244703278462993,234.53284212515766,0.41975430106405265,0.8317698155975674,0.0,226.5155453360012,0.0,0.0,0.0,0 days,0.000117156225,-4.4889337e-09,94456.99,0.6382381,-268.13596,0.007843732482827052,0.007843732482827052,1.0,-4.868914962614893e-13,1.6754264e-12,2.1518963e-16,3.3471886105954177e-15,3.391188057347696e-15,3.3471886105954177e-15,7.48e-16,1.694969352693175e-14,1.1885349016235584e-12,789.7890953865606,3.809829068818647e-13,5.765462055065319e-14,3.750083202401516e-14,0.000117156225,-4.4889337e-09,94456.99,0.6382381,-268.13596,0.007843732482827052,0.007843732482827052,0.1385825932535818,-4.868914962614893e-13,1.6754264e-12,2.1518963e-16,3.3471886105954177e-15,3.391188057347696e-15,3.3471886105954177e-15,7.48e-16,1.694969352693175e-14,1.1885349016235584e-12,789.7890953865606,3.809829068818647e-13,5.765462055065319e-14,3.750083202401516e-14
40,40,40,885974.0,,39.15128747834993,138.7336277119045,195.231666498,9323.92392916436,-0.8814308689912271,34610D,229.6602,22.778246,-7.218308,200.25613233626643,68170.98623326428,0.39571982414651613,0.407611202920688,29.916940634745416,34.6600778517058,13.406801126135356,0.0001200346029333,29289.28045767329,0.6574978411030977,0.2493078386228784,0.4965580416161373,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.659174147366543,17.33054713136762,11.599618480451891,21.56867179032788,1376772742113114.5,13.2931003725948,718.860304601783,1301.20006536573,0.0120034602933,0.0165941979387797,0.203805601460344,17.3300389258529,12.2817386060017,12.280264549322606,0.01200346029333,0.4397400494155072,423207297882462.9,0.013165576269118016,4.349626078589537e-06,3.16,35.8,2023-11-05 15:40:00,0.0001200346029333573,0.6574981321711888,0.0,292.89280457673294,40,0.0001200346029333573,22.778246,-7.218308,0.6574981321711888,0.1220298,2.932848e-07,0.4442888484780778,0.0,11209.662249453459,-0.6587203574609968,-0.7523878591966092,2.2442066102786815,234.53044887308587,0.4284527935986215,0.8337487268272182,0.0,226.55864002029938,0.0,0.0,0.0,0 days,0.00012185343,-2.893201e-08,94513.2,0.65884817,-269.23035,0.04117253664207409,0.04117253664207409,0.9999999999999999,-4.86708367068618e-13,1.6770094e-12,2.1526588e-16,1.7568054288615173e-14,1.7743385013982432e-14,1.7568054288615173e-14,7.48e-16,1.9248068122008523e-14,1.1903010432636112e-12,791.0715737983173,3.832604893175385e-13,5.780774688717431e-14,1.9693195495543845e-13,0.00012185343,-2.893201e-08,94513.2,0.65884817,-269.23035,0.04117253664207409,0.04117253664207409,0.1421439084653412,-4.86708367068618e-13,1.6770094e-12,2.1526588e-16,1.7568054288615173e-14,1.7743385013982432e-14,1.7568054288615173e-14,7.48e-16,1.9248068122008523e-14,1.1903010432636112e-12,791.0715737983173,3.832604893175385e-13,5.780774688717431e-14,1.9693195495543845e-13
