,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,0.883460571945933,34610D,216.37411,14.005881,-2.1155195,240.11842522978515,71516.62703520336,0.3153527376270238,0.748182858741625,44.8909715244975,42379.74422479225,0.0,2023-02-06 13:46:00,2.5564014578155463e-05,0.1914060881376311,0.4736950856999316,0.3740914293708125,0.9516379495337274,0.0150042903276541,0.0006704524949488,0.0001454064686215,3.628235539e-05,1450000000000000.0,141.8105790458876,55.53013177580341,0.053869165829397,0.0010993707312121,0.0008978194304899,0.6735571698440151,0.0300972638592767,0.0065274376423664,0.0016287501826541,6.509190871052138e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.774579166903848,1.465936997551259,0.814291734614475,21.189872112396127,15.004290327654136,36.28235538999999,1450000000000000.0,15.2053456627712,829.242445699176,1445.03488273327,0.00255640145782,0.0277899907039662,0.271859450921944,21.1899005531218,9.78263914579665,9.78238906865989,14.988026589386875,0.7672741757797281,1.290283232377758,577805134510655.2,9.14639533448063,5.929904256411533,457239988918345.5
46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,0.8844581169590503,34610D,216.38239,14.006726,-2.0882254,240.10177197876664,71471.73606367887,0.3156720279970474,0.7461809621503229,44.770857729019376,42312.07829694281,0.0,2023-02-06 13:47:00,2.562122931899161e-05,0.1914060881376311,0.4742398987490371,0.3730904810751614,0.9492071109441372,0.0149582456237707,0.0006705369877187,0.0001454247932536,3.628235539e-05,1450000000000000.0,141.4311395659722,55.381551010796976,0.0537250292748232,0.0010964291688739,0.0008954171545803,0.6696934866975659,0.0300205160792021,0.0065107927290291,0.0016243921712394,6.49177437070781e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.771775421926858,1.46551594839009,0.8142197552369806,21.156039148471404,14.958245623770726,36.28235539,1450000000000000.0,15.1872645692675,828.982360764776,1444.1671902842,0.0025621229319,0.0277664628391282,0.271367141827959,21.1560856208999,9.77319809873482,9.772947703800579,14.998201031550726,0.7663233540863391,1.2873560755472833,576491704348367.8,9.121049874019688,5.928958232489178,457194350536855.6
47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,0.885451918039198,34610D,216.39072,14.020837,-2.040677,240.07538158081476,71426.96520594985,0.3157235717379338,0.7457164127533678,44.74298476520207,42297.28965580624,0.0,2023-02-06 13:48:00,2.552026694365092e-05,0.1914060881376311,0.4718549359571097,0.3728582063766839,0.9487224488136056,0.0149483388287295,0.0006706221490255,0.0001454432628766,3.628235539e-05,1450000000000000.0,141.34308887327333,55.34707215455496,0.0536915817182424,0.0010957465656784,0.000894859695304,0.6688332964789242,0.0300056365970559,0.0065075656950929,0.0016233808744604,6.4877327909543e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.770515670715996,1.4653280044393056,0.8141145906577198,21.14864482790312,14.948338828729538,36.28235539,1450000000000000.0,15.1823637664343,828.937252186158,1444.00419520837,0.00255202669437,0.0277622240074303,0.27124828001788,21.1486480509583,9.77040888169778,9.770159544618119,15.000546662784824,0.7661584455913245,1.2867188068399262,576165388934461.9,9.115096183108383,5.927576302000899,457127682864495.56
48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.886441965529208,34610D,216.40034,14.05753,-1.9718163,240.08980911889867,71382.22222118465,0.3157753248580895,0.7454756399634053,44.72853839780432,42288.02270012636,0.0,2023-02-06 13:49:00,2.5354898690308618e-05,0.1914060881376311,0.4682044638682595,0.3727378199817026,0.9485861133121392,0.0149447598359611,0.0006707207324947,0.0001454646434729,3.628235539e-05,1450000000000000.0,141.2974527986638,55.32920199808394,0.0536742460773651,0.001095392777089,0.000894570767956,0.6684572641687528,0.0300003580375949,0.0065064208911039,0.0016228567262243,6.485638067681626e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.773819867948555,1.465825165979714,0.8141454009936311,21.14401135006318,14.94475983596117,36.28235539,1450000000000000.0,15.1805464913789,828.942044085365,1443.83774278913,0.00253548986903,0.0277594939155924,0.271185244976868,21.1440126869854,9.76909902613695,9.768851337900955,15.007627852086078,0.7661759638752227,1.285619315031023,575915305550900.2,9.111223788991538,5.927981139455977,457147213221895.1
49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.8874282497974328,34610D,216.409,14.112214,-1.8886412,240.1229318056912,71337.49368278684,0.3156846358925143,0.7461874133367821,44.77124480020692,42310.4053077235,0.0,2023-02-06 13:50:00,2.511868490121332e-05,0.1914060881376311,0.4633166732078682,0.373093706668391,0.9496655938765052,0.0149638543776688,0.0006708090822079,0.0001454838045916,3.628235539e-05,1450000000000000.0,141.43236232385365,55.382029817855965,0.0537254937602483,0.0010964386481683,0.0008954248960041,0.6699503874972591,0.0300329576337328,0.0065134910298365,0.0016244062150937,6.491830496030004e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.907957471975996,1.4859447459346462,0.8142414575859191,21.15520265386175,14.963854377668827,36.28235539,1450000000000000.0,15.1969369988535,829.270378355152,1440.41453197093,0.00251186849012,0.0277336944964586,0.270973051631233,21.1552087266229,9.77053568055399,9.770290263711463,15.211320469128124,0.7673762923260682,1.2569086300224754,574364866209975.9,9.092423970696066,5.92924345173582,457208110181619.75
50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.8884127835055897,34610D,216.41757,14.207929,-1.7786,240.1885195336916,71292.72243798664,0.3104456241746711,0.7775355812303811,46.65213487382287,43344.40321078899,0.0,2023-02-06 13:51:00,2.4768395048982063e-05,0.1914060881376311,0.4563407464860746,0.3887677906151905,0.9897778457361815,0.0157093580690807,0.0006708969176619,0.0001455028541787,3.628235539e-05,1450000000000000.0,147.37409406640643,57.70869083891889,0.0559825618485874,0.001142501262216,0.0009330426974764,0.7328750914199347,0.0312987734891989,0.0067880187776712,0.0016926493371942,6.764559556704316e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.852645025823312,1.47765271966922,0.8144476792947067,21.67220160539449,15.709358069080793,36.28235539,1450000000000000.0,15.4553388576679,833.455198662949,1456.89083419977,0.0024768395049,0.0281394249936343,0.278731152612605,21.6719827484343,9.90536063461354,9.905115300804765,14.920553760317365,0.7828140928908183,1.3222535915403402,595252540027138.8,9.497509886762261,5.931954304656347,457338887699295.06
51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.8893947132061354,34610D,216.42618,14.338547,-1.6317244,241.11418968209435,71246.0703031128,0.3141161113753113,0.7610048786590292,45.66029271954175,42759.66971607536,0.0,2023-02-06 13:52:00,2.4351024498458463e-05,0.1914060881376311,0.4481451646771933,0.3805024393295146,0.969869146505279,0.0153373431328698,0.0006709849588196,0.0001455219483784,3.628235539e-05,1450000000000000.0,144.2408647010324,56.481782094073154,0.0547923512634501,0.0011182112502744,0.0009132058543908,0.7003075769868917,0.0306373696301167,0.0066445747600766,0.0016566629676618,6.620742444333554e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.913917037074988,1.4868461415246026,0.8175702612320925,21.37983485803768,15.337343132869869,36.28235538999999,1450000000000000.0,15.3441543363065,831.563607173621,1447.76154362215,0.00243510244985,0.027914215473766,0.274934359256882,21.3798765077114,9.84925976211895,9.849019928393387,15.0988218732617,0.7758105438177741,1.2852564857907898,583885224244984.0,9.283449795066758,5.973139242049613,459325655663499.0
52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.890372825461528,34610D,216.43124,14.527044,-1.4055691,240.9316932313413,71200.41001039327,0.3113597822230507,0.776299202315245,46.577952138914696,43269.03206625898,0.0,2023-02-06 13:53:00,2.393040249740067e-05,0.1914060881376311,0.4401111477724823,0.3881496011576225,0.989245921662218,0.0156980384461931,0.0006710367961368,0.0001455331907576,3.628235539e-05,1450000000000000.0,147.13975080683153,57.616926795837486,0.0558935425666976,0.0011406845421775,0.0009315590427782,0.7311824834216283,0.0312555197739126,0.0067786379937351,0.0016899578128425,6.753803060142631e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.897823534716606,1.4844366713064567,0.8169418994560369,21.63451603312949,15.69803844619317,36.28235539,1450000000000000.0,15.4649106709678,833.555071099306,1455.33722456509,0.00239304024974,0.0281089548059295,0.278579836382929,21.6344895226574,9.91071487027201,9.910477708551502,14.980850335255546,0.7831841637199581,1.3134673714675411,593808216178596.5,9.476202071949338,5.964830765290248,458924866104863.7
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.8913471106078157,34610D,216.4345,14.723367,-1.1736355,241.3477863213152,71153.83205825435,0.3126675128528939,0.7708910027804322,46.25346016682593,43073.66979098253,0.0,2023-02-06 13:54:00,2.3495349859475396e-05,0.1914060881376311,0.4319258141707661,0.3854455013902161,0.9828615780029788,0.0155786440786966,0.0006710700172746,0.0001455403956951,3.628235539e-05,1450000000000000.0,146.1146806670031,57.21553022636368,0.0555041522001911,0.0011327378000039,0.0009250692033365,0.7205661933471547,0.031039310313163,0.0067317468949518,0.0016781844797899,6.70675172418976e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.030769149361545,1.654356200623848,0.8183465901754191,21.536834895491264,15.578644078696662,36.28235538999999,1450000000000000.0,15.5126723372355,834.573709190451,1421.55173757221,0.00234953498595,0.0277400902177776,0.274046177401783,21.536790213707,9.87906583036837,9.878833723713829,16.748822316004805,0.7869863185859057,1.0881880437034794,571347276660344.1,9.134825143844264,5.9834186883285865,459821513248454.56
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.8923175590074552,34610D,216.43611,14.959635,-0.912684,241.3248791540697,71107.57859808754,0.2674753428110344,0.7843316983325535,47.0599018999532,50083.81217282568,411.089134964641,2023-02-06 13:55:00,2.304117355853973e-05,0.1914060881376311,0.4234865547986596,0.3921658491662767,1.0,0.015898705472838,0.0006710865249916,0.0001455439758576,3.628235539e-05,1450000000000000.0,148.66223010195216,58.21309865024212,0.0564718822799438,0.0011524873934682,0.000941198037999,0.748191519888008,0.0315812660324896,0.0068492852259897,0.0017074440853526,6.823685775493214e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.48817096028823,1.5729839842758269,0.8182658698398706,25.04190608641284,15.898705472838056,36.28235539,1450000000000000.0,17.4273682415776,866.183898034871,1503.59956194818,0.00230411735585,0.0288004751541822,0.317574052085981,25.0417392379335,11.0266948856177,11.026440823480954,14.267868223283276,0.9045874131398083,1.6691730686923552,528132955708983.8,10.231479709251484,8.609573153249038,584300769396998.4
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.8932630407902201,34610D,215.38187,15.810777,-0.508531,242.1653547901369,71060.51869618757,0.279815949015327,0.782086960656531,46.92521763939186,47628.10461367101,161.39534959719737,2023-02-06 13:56:00,2.0374943198346085e-05,0.1876485710507016,0.4218863982408656,0.3910434803282655,1.0,0.0158668742321456,0.0006738500876333,0.0001461433320947,3.628235539e-05,1450000000000000.0,148.2367625228389,58.04649421992774,0.0563102611672702,0.0011491890034136,0.0009385043527878,0.7445565266002944,0.0316205620185181,0.0068578076650924,0.0017025574231455,6.80415655771182e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.474844861287792,1.5710133048241086,0.8231228154041779,23.814052306835507,15.866874232145673,36.28235539,1450000000000000.0,16.7045334266585,857.416111919388,1512.22741911331,0.00203749431983,0.0299310139040882,0.313482424524147,23.8143834386613,10.4734983428453,10.473284950259337,15.002233825130135,0.8725716463809108,1.4637273694087483,618016191354316.9,10.893554682503064,5.88731222139663,450664070001429.7
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.8942351243736197,34610D,214.97264,16.314306,-0.17523903,242.47580487911375,71013.59347854818,0.2776426975775852,0.7811570521445771,46.86942312867463,47610.85261746788,99.16798644217344,2023-02-06 13:57:00,1.911724567380378e-05,0.1861886710134065,0.4146918958402876,0.3905785260722885,1.0,0.0158538466662542,0.0006749902456922,0.0001463906074174,3.628235539e-05,1450000000000000.0,148.06050766348312,57.97747641017052,0.0562433077544095,0.0011478226072328,0.0009373884625734,0.7430606476177986,0.0316364034330786,0.0068612433211106,0.0017005330668788,6.796066353657821e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.149509886354274,1.5222324522791748,0.8249621441328454,23.80542630873394,15.85384666625426,36.28235539,1450000000000000.0,16.6732448287027,857.752228438644,1523.48569594205,0.00191172456738,0.0301006934250348,0.314952884176214,23.8059346605734,10.4633099220985,10.4631098962561,14.5504777567741,0.8738103938062081,1.5460802340989703,622562120023091.6,11.014927162414333,5.849314213153968,447082811174835.9
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.8951885789774174,34610D,214.72226,16.694494,0.137297,242.8790745805536,70966.72405541952,0.2931559922519878,0.7803837712444391,46.82302627466635,45252.38123763767,0.0,2023-02-06 13:58:00,1.8333945570767697e-05,0.1852959220214881,0.4092119996670184,0.3901918856222195,1.0,0.0158457077235641,0.0006757039360788,0.0001465453912381,3.628235539e-05,1450000000000000.0,147.913940001671,57.92008350176228,0.0561876315295996,0.0011466863577469,0.0009364605254933,0.7419439890811277,0.0316385031529153,0.0068616987043762,0.0016988496797327,6.78933880982662e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.148643008961834,1.5221103866757315,0.8268158533338936,22.62619061881884,15.845707723564152,36.28235539,1450000000000000.0,16.0151654759046,845.737481803159,1486.55315649094,0.00183339455708,0.0291457422070604,0.29547221503865,22.6265972425352,10.1377488670394,10.137563005511037,15.016392473975607,0.8286263633253128,1.3789515889603412,625333341360180.5,10.189266335887927,5.83535337997352,445342486785584.7
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.8961514757721668,34610D,214.72052,16.882296,0.4152382,241.87323860050284,70919.90102914485,0.2914257484372292,0.78128931247105,46.877358748263006,45394.7771631663,-24.78089850905749,2023-02-06 13:59:00,1.824092209181144e-05,0.1852959220214881,0.4072300887837543,0.390644656235525,1.0,0.0158459470244378,0.0006756859161377,0.0001465414831074,3.628235539e-05,1450000000000000.0,148.08557628576284,57.98729277160135,0.0562528304979156,0.001148016948937,0.0009375471749652,0.7428161433705434,0.0316743710919396,0.0068694776751303,0.001700820989849,6.797217018498136e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.216435730718418,1.5322790023995423,0.8233950940037815,22.697388581583148,15.84594702443784,36.28235539,1450000000000000.0,16.0276318328927,846.262723315926,1486.07829494356,0.00182409220918,0.0291797632004113,0.295761401388008,22.6975312591973,10.1358396693171,10.135654785627805,15.119535131187039,0.8305806943742228,1.3647171699784286,625987690209043.2,10.208360366536086,5.791374248611629,443221416204357.06
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.8971022334616057,34610D,214.78201,17.037598,0.68028474,242.3551417172327,70873.02367039658,0.2894579671428288,0.7809860249937681,46.85916149962609,45790.29171400802,24.780437188640413,2023-02-06 14:00:00,1.8256076306629607e-05,0.1855187071585195,0.4047283213226638,0.390493012496884,1.0,0.0158481672227448,0.0006754962242917,0.0001465003430987,3.628235539e-05,1450000000000000.0,148.0280911773188,57.96478277503748,0.0562309937995513,0.0011475713020316,0.0009371832299925,0.7426318273636795,0.0316531866664756,0.0068648832370162,0.0017001607508068,6.794578417445783e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.275136209327522,1.54108284772843,0.8249174285978419,22.89514585700401,15.848167222744804,36.28235539,1450000000000000.0,16.1615773768148,848.485358219345,1490.97304457348,0.00182560763066,0.0293222890483266,0.299174767634824,22.8956617268269,10.202981327336,10.202795064330763,15.106341948609575,0.8388483671521857,1.3796426729451812,632236903405865.4,10.345780719953142,5.820342720025601,444884657364973.5
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.8980552785851774,34610D,214.71252,17.223724,0.9475232,242.18776329159968,70826.16450889695,0.2857051312167362,0.781120335690246,46.86722014141476,46259.69230104709,24.772381688991103,2023-02-06 14:01:00,1.822320466255612e-05,0.1852959220214881,0.4072685157675043,0.390560167845123,1.0,0.0158469266664859,0.0006756028330466,0.0001465234642038,3.628235539e-05,1450000000000000.0,148.0535484267292,57.97475131493006,0.0562406641696977,0.0011477686565244,0.0009373444028282,0.7427014006430549,0.0316636267045623,0.0068671474527241,0.0017004531373121,6.795746920505139e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.243551780501726,1.5363460967346914,0.824481144433765,23.129846150523548,15.846926666485992,36.28235539,1450000000000000.0,16.2843171018386,850.972406840514,1499.67477190322,0.00182232046626,0.029542438271998,0.303165248884825,23.1298311054587,10.2620252970853,10.261838293505862,14.97327336844231,0.8482009592102397,1.4223598038633916,634357712342894.8,10.419807425499563,5.805304492577235,443893278177973.7
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.8989994418480238,34610D,214.6424,17.406204,1.206187,242.5564963016984,70779.29728875554,0.2875417870682427,0.7807929845219829,46.847579071318975,45988.78982637815,0.0,2023-02-06 14:02:00,1.816873728581552e-05,0.1850734044219899,0.4093753085906906,0.3903964922609914,1.0,0.0158457728930288,0.000675702620098,0.0001465451058307,3.628235539e-05,1450000000000000.0,147.99150228629662,57.950455311221575,0.0562170948855827,0.0011472876507261,0.0009369515814263,0.7423360985523328,0.0316550319237389,0.0068652834329203,0.0016997405130267,6.792898965341251e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.282170734139733,1.5421387960621633,0.8258713030073355,22.99439491318908,15.84577289302887,36.28235539,1450000000000000.0,16.2214713055586,849.771942297709,1494.70862700812,0.00181687372858,0.0294297286494415,0.301058108992882,22.99473279817,10.2297276532516,10.229541795394166,15.07716264098972,0.8436846473727673,1.3948644490197055,632875952707423.1,10.376651867355326,5.813741343177826,444034511674978.56
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.8999507116606511,34610D,214.63449,17.524673,1.4367162,242.59877786548137,70732.44970968422,0.2856549515253514,0.7808611742616158,46.85167045569695,46262.25734114056,0.0,2023-02-06 14:03:00,1.8218288424706066e-05,0.1850734044219899,0.4109249989329147,0.3904305871308079,1.0,0.0158467209582804,0.0006756204995424,0.00014652729568,3.628235539e-05,1450000000000000.0,148.00442696954664,57.95551635369713,0.0562220045468363,0.0011473878478946,0.0009370334091139,0.7424453481407413,0.031653948997677,0.0068650485699648,0.0016998889580887,6.793492216076058e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.331710371772244,1.549568329686363,0.8260304580173916,23.13112867057028,15.846720958280438,36.28235538999999,1450000000000000.0,16.30351105367,851.27227251586,1497.75348614004,0.00182182884247,0.0295321181932319,0.303227578269565,23.1314567615991,10.2677219522661,10.267534895353966,15.093743555717134,0.8493294047611694,1.4050005860717734,632835926664830.8,10.399475466537154,5.815787664846546,444133201662507.1
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.9008865326111696,34610D,214.62453,17.632563,1.6528122,242.864807528916,70685.59803922853,0.2835991269043867,0.7807601074262748,46.845606445576486,46580.28634142683,24.7619878934873,2023-02-06 14:04:00,1.8390406972092204e-05,0.1850734044219899,0.4153588825415968,0.3903800537131374,0.9999999999999998,0.0158478826285806,0.0006755170372223,0.0001465048569677,3.628235539e-05,1450000000000000.0,147.98527076157612,57.94801517317812,0.0562147277346917,0.0011472393415243,0.0009369121289115,0.7424036726141765,0.031645005272999,0.006863108871878,0.0016996689415184,6.79261293460859e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.263657003954936,1.5393597977639155,0.8269554310265033,23.290143170713414,15.847882628580631,36.28235539,1450000000000000.0,16.3967445052382,852.926688703253,1505.06142822915,0.00183904069721,0.0296876361061303,0.306314194307834,23.2900812975215,10.3179045045147,10.317714757541287,14.921419916285839,0.8555691529450697,1.4450093093144911,631397944322361.4,10.561881322641979,5.827693328060336,444707380022290.3
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.9018235598811966,34610D,214.55025,17.72408,1.8256135,242.8495006213473,70638.75243278295,0.2866389455001424,0.7808254665598233,46.8495279935894,46101.00850916933,-24.76093319528185,2023-02-06 14:05:00,1.869795364250111e-05,0.1848511540387454,0.4260007274212489,0.3904127332799116,1.0,0.0158471300653537,0.000675573302588,0.0001465170596938,3.628235539e-05,1450000000000000.0,147.9976589317489,57.95286612807009,0.0562194335923072,0.0011473353794348,0.0009369905598717,0.7424305636148423,0.0316502903513205,0.0068642550896651,0.0016998112245171,6.793181559070462e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.363800507826282,1.5543762943124866,0.8270464877081787,23.050504254584663,15.847130065353742,36.28235538999999,1450000000000000.0,16.2667569331731,850.55144724064,1494.5888821338,0.00186979536425,0.0294652205392935,0.301966704357472,23.0495170760921,10.2482417857617,10.248050168194728,15.16940185074549,0.8466168166202249,1.386551522683096,632067972539061.8,10.37563185598273,5.819419038468766,444043080973090.06
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.9027582300980088,34610D,214.60626,17.758308,1.9893092,243.02036043217004,70591.90290478936,0.2822438243241282,0.7808668086259402,46.852008517556406,46785.83851456036,24.75982567412788,2023-02-06 14:06:00,1.9115645989902516e-05,0.1850734044219899,0.4327919415448629,0.3904334043129701,1.0,0.0158498909333562,0.0006753272498593,0.0001464636962435,3.628235539e-05,1450000000000000.0,148.00549490696068,57.95593453621728,0.0562224102210676,0.0011473961269605,0.0009370401703511,0.7425992250119486,0.0316404380625485,0.0068621183439166,0.0016999012237692,6.793541235045679e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.330760534089832,1.5494166009522985,0.8275203449127231,23.39291925728018,15.849890933356283,36.28235539,1450000000000000.0,16.4643963370302,854.086002348616,1506.51830431608,0.00191156459899,0.0297551438176584,0.307926473503482,23.3922069142002,10.3486803959167,10.348482577987207,14.974315385891037,0.8599524486299139,1.4424817640429843,628967106511194.4,10.665814621578589,5.834975379199877,445058567288726.4
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.903685971234618,34610D,214.53104,17.807539,2.1086671,243.08394425778775,70545.0508962718,0.2836361866575964,0.780875312216744,46.85251873300464,46549.422178400695,0.0,2023-02-06 14:07:00,1.9491850721334307e-05,0.1848511540387454,0.4452286452331808,0.390437656108372,1.0,0.0158492333137175,0.0006753736375936,0.0001464737567276,3.628235539e-05,1450000000000000.0,148.0071066775617,57.95656567272675,0.0562230224796055,0.0011474086220327,0.00093705037466,0.7425765007347148,0.0316429560071342,0.0068626644309744,0.0016999197355875,6.793615216285674e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.292800870619049,1.5437195048547827,0.8278819914088485,23.27471108920035,15.849233313717594,36.28235539,1450000000000000.0,16.3965346831493,852.867383006961,1504.06666216601,0.00194918507213,0.029676159423453,0.306154864505626,23.2747207241232,10.3165258056833,10.316324721421838,14.965800619965908,0.855345202786251,1.4371488812976918,631264527161806.1,10.552256338521156,5.8301765528980205,444561874422795.2
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.904608501590858,34610D,214.52136,17.836857,2.2272935,243.1466933963404,70498.19837753879,0.2857646912336016,0.7809489654720367,46.8569379283222,46259.71031218777,0.0,2023-02-06 14:08:00,1.9933452762766983e-05,0.1848511540387454,0.4559041349589413,0.3904744827360183,1.0,0.0158502790465542,0.0006752731923002,0.0001464519723424,3.628235539e-05,1450000000000000.0,148.02106691556983,57.96203221733457,0.0562283255139866,0.0011475168472242,0.0009371387585664,0.7426955414309797,0.0316412340562721,0.0068622909775294,0.0017000800744025,6.794255999606719e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.345713189309746,1.5516507526113057,0.8281143762123037,23.129855156093885,15.850279046554276,36.28235539,1450000000000000.0,16.3208599666276,851.367655665116,1497.816512548,0.00199334527628,0.0295359542950729,0.303564612456967,23.1290135745251,10.2777993703629,10.277594502418369,15.099405023137225,0.8496883477788637,1.4051608906303341,633322899193847.5,10.408959762771222,5.833171814839315,444706322407232.94
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.905528879578221,34610D,214.51205,17.814566,2.2903469,242.9302248712062,70451.34143961048,0.2825906456318115,0.7812638234812342,46.87582940887405,46677.93568789532,0.0,2023-02-06 14:09:00,2.050475568683637e-05,0.1848511540387454,0.4695541343224292,0.3906319117406171,1.0,0.0158512421752329,0.0006751764770707,0.0001464309969264,3.628235539e-05,1450000000000000.0,148.08074510263313,57.98540097877721,0.0562509952906488,0.0011479794957275,0.0009375165881774,0.7430401241249692,0.0316494573600537,0.0068640744320952,0.0017007655018137,6.796995264286738e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.351552785518924,1.5525206617669922,0.8273950103731481,23.33896784394766,15.851242175232946,36.28235538999999,1450000000000000.0,16.4323073706891,853.516110695314,1504.27524293979,0.00205047556868,0.0297113776275034,0.30694140819564,23.3389718538681,10.3307699846105,10.33055815903934,15.030480090560216,0.8577949281570011,1.4297615375132173,629664148868739.0,10.606284245323502,5.823904252012562,444259386865250.6
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.9064521870710294,34610D,214.50273,17.759941,2.3373837,243.34246757154244,70404.4656102016,0.2831036221344915,0.7810249213495931,46.86149528097559,46653.4929873991,24.747882405460288,2023-02-06 14:10:00,2.146861918017924e-05,0.1848511540387454,0.4922393563375397,0.3905124606747965,1.0,0.0158520885407119,0.000675079655268,0.000146409998397,3.628235539e-05,1450000000000000.0,148.03546359260187,57.967669662566806,0.0562337943371707,0.0011476284558606,0.0009372299056195,0.742852572344178,0.0316352420796257,0.006860991448971,0.0017002454258911,6.794916815741461e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.299623633558772,1.5447224263363275,0.8288170707376191,23.32674649369955,15.852088540711902,36.28235539,1450000000000000.0,16.4356568682759,853.413957093274,1505.65209769343,0.00214686191802,0.029716253984211,0.307186054373024,23.3267614782228,10.3373074727468,10.337085549793699,14.945647318554522,0.8574091757448202,1.4438010495591118,630933914623948.0,10.61491023364635,5.84223747652886,445143513239708.0
