,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
80,80,82,,,63.63823720924538,6.417980501068785,223.6742085609697,9958.7604688027,0.5344078552612599,34610D,220.56052,9.3376,24.491909,227.15692386677463,65206.36924708752,0.41801821593717015,0.407283453084242,30.342796543910733,32.4117063906572,-10.234922412337372,4.226582126543558e-05,26603.22139344284,0.6347712857516009,0.2528566378659228,0.4897640006840562,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.276058999108107,1.3910167896145125,0.7629908016738255,16.20494606810662,11.751157361016483,22.308441000877338,1411690037467508.0,13.3268597735664,755.948511645922,1261.0300258216,0.00422658212654,0.022030165770862,0.203641726542121,16.2058531953286,9.24376732613902,9.243376647233758,15.053021440343194,0.5204352124205474,341467967498874.8,7.264892148253648,560294937207721.8,0.001007411327412319,4.083136278550758e-06,3.0968000000000004,35.8,2023-08-06 08:22:00,4.2265821265435584e-05,0.6347718671586665,0.0,80,266.03221393442846,4.2265821265435584e-05,9.3376,24.491909,0.6347718671586665,0.0,0.0,0.4201930844320062,706.6027442789299,12820.382920729626,0.03182598129597093,-0.9994934251482341,2.15661077877397,234.1008460469432,0.3783126976563153,0.0,1.0,225.90819894276888,28.117254249628648,52.686552788660215,0.6574523642669277,220.58517,4.373609445928561e-05,9932.417192408371,0.0,0.009680581657609082,0.0060788486,105.37310557732043,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12820.382920729626,0.0,4.8308124e-05,5.7127204e-06,97835.88,0.5069329,-248.05846,0.20835435406433972,0.20835435406433972,1.0,-4.763284362709084e-13,1.5593594e-12,6.5129306e-16,1.140536335619726e-13,6.40904388077149e-14,6.40904388077149e-14,7.480000000000001e-16,2.5733166124402815e-14,1.0830309886664639e-12,936.7009278095093,2.6662184510164313e-14,5.66060398403063e-14,4.6902147296253797e-14,8.216639670724953e-13,4.8308124e-05,5.7127204e-06,97835.88,0.5069329,-248.05846,0.20835435406433972,0.20835435406433972,1.0,-4.763284362709084e-13,1.5593594e-12,6.5129306e-16,1.140536335619726e-13,6.40904388077149e-14,6.40904388077149e-14,7.480000000000001e-16,2.5733166124402815e-14,1.0830309886664639e-12,936.7009278095093,2.6662184510164313e-14,5.66060398403063e-14,4.6902147296253797e-14,8.216639670724953e-13
81,81,83,,,63.64167263879165,6.158434335023517,223.56508398193932,9955.599389544688,0.5343258081727621,34610D,220.43317,9.22164,24.094448,225.29420801095307,65176.026450543606,0.41782781674802755,0.410250913063416,30.566018898426208,32.9027941641244,-10.2284324417458,4.316167401170631e-05,26616.083125566507,0.6590695593508459,0.2547168241535517,0.4911451859390317,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.392861794162734,1.4085238574856134,0.7569527536796874,16.45141300962269,11.779858161321034,22.57473634268558,1424259245497281.5,13.4089987285915,756.346053189829,1261.13467744149,0.00431616740117,0.0220833796162859,0.205125456531708,16.4513970820622,9.28868045090499,9.288279553210783,15.168845286237968,0.5216010821765851,345971749340960.94,7.176352100384922,555650945857147.1,0.0009964955104794153,4.14543346594014e-06,3.0968000000000004,35.8,2023-08-06 08:23:00,4.316167401170631e-05,0.6590693571505475,0.0,81,266.1608312556651,4.316167401170631e-05,9.22164,24.094448,0.6590693571505475,0.0,0.0,0.4206391070560942,706.4944082066773,12818.833014328062,0.03182964410501969,-0.9994933085099409,2.156949431991632,234.1025364282238,0.3923057648671537,0.0,1.0,225.97895446992425,28.117254249628648,54.055869331817775,0.6815461651547305,220.46074,4.460497579094194e-05,9928.57145487878,0.0,0.009410324891229038,0.0052928054,108.11173866363555,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12818.833014328062,0.0,4.809473e-05,5.6211966e-06,97770.38,0.50921583,-250.43495,0.17863300421415662,0.17863300421415662,0.9999999999999999,-4.766213237778456e-13,1.5571109e-12,6.4423807e-16,9.740888727913363e-14,5.723873572441233e-14,5.723873572441233e-14,7.48e-16,2.4596800518776804e-14,1.0804895950951075e-12,936.6418209770654,2.6503104084895403e-14,5.701847043755643e-14,4.724387550540391e-14,7.337337952024958e-13,4.809473e-05,5.6211966e-06,97770.38,0.50921583,-250.43495,0.17863300421415662,0.17863300421415662,0.9999999999999999,-4.766213237778456e-13,1.5571109e-12,6.4423807e-16,9.740888727913363e-14,5.723873572441233e-14,5.723873572441233e-14,7.48e-16,2.4596800518776804e-14,1.0804895950951075e-12,936.6418209770654,2.6503104084895403e-14,5.701847043755643e-14,4.724387550540391e-14,7.337337952024958e-13
82,82,84,,,63.64510806833791,5.898888168978249,223.4559594029091,9952.438310286678,0.53424376420741,34610D,220.3214,9.150298,23.74687,224.09750763311527,65145.46043164518,0.41732394326543265,0.411221325523702,30.62399105833323,33.116757354427,-10.222636938853633,4.388510687478624e-05,26628.9498923449,0.679994518575597,0.2551999254861102,0.4903246067347631,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.402908727596632,1.4100236614850503,0.7531229977164886,16.558232005090108,11.783665452567416,22.657428206396727,1428162322548113.0,13.4311878397748,756.030239937541,1261.43556214755,0.00438851068748,0.0220997123850573,0.205610662761851,16.5583786772135,9.3037709803352,9.30336270126876,15.160453116152729,0.5206748969135808,347724145294105.94,7.1233509290445065,552885833365762.1,0.0009973022652939104,4.159693707201508e-06,3.0968000000000004,35.8,2023-08-06 08:24:00,4.3885106874786226e-05,0.6799944512672935,0.0,82,266.289498923449,4.3885106874786226e-05,9.150298,23.74687,0.6799944512672935,0.0,0.0,0.4210559479254242,706.3860762213387,12817.283062048598,0.031833307884864645,-0.9994931918272916,2.1561273515970383,234.09843262223325,0.40432013200588857,0.0,1.0,226.03552203607387,28.117254249628648,55.386339578537786,0.702318975644019,220.35287,4.531474065715383e-05,9924.745140497409,0.0,0.009139391433512003,0.0045446022,110.77267915707557,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12817.283062048598,0.0,4.7851e-05,5.555225e-06,97705.625,0.5104867,-252.54062,0.13031599138759203,0.13031599138759203,1.0,-4.769108497449858e-13,1.5547865e-12,6.3915274e-16,7.064689171993759e-14,4.393098253185171e-14,4.393098253185171e-14,7.48e-16,2.2428492873773425e-14,1.077875608163457e-12,936.5827141446216,2.6522980664502995e-14,5.71533426155752e-14,4.7355626738619463e-14,5.630758383046558e-13,4.7851e-05,5.555225e-06,97705.625,0.5104867,-252.54062,0.13031599138759203,0.13031599138759203,1.0,-4.769108497449858e-13,1.5547865e-12,6.3915274e-16,7.064689171993759e-14,4.393098253185171e-14,4.393098253185171e-14,7.48e-16,2.2428492873773425e-14,1.077875608163457e-12,936.5827141446216,2.6522980664502995e-14,5.71533426155752e-14,4.7355626738619463e-14,5.630758383046558e-13
83,83,85,,,63.64854349788418,5.639342002932981,223.3468348238788,9949.277231028667,0.5341617233701599,34610D,220.22395,9.121084,23.433084,223.22887204285297,65114.83644058685,0.4172428601537348,0.419654240333796,31.201337443467004,33.9207984296276,-10.217433040485997,4.466110981509595e-05,26641.82169528569,0.7009552211661495,0.260011145362225,0.4980759041752817,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.412206519616882,1.4114106183535573,0.750369701513519,16.960476666546604,11.877864456789077,23.206526764374367,1454079914486463.5,13.6221198317317,757.715582684461,1268.9480942535,0.00446611098151,0.0222665247626279,0.209827120166898,16.9603992148138,9.42343371512882,9.423012872916113,14.982803054681046,0.5256619350066954,358962323403327.25,7.087457991245652,551025410754868.5,0.0010264858691344558,4.331199903570352e-06,3.0968000000000004,35.8,2023-08-06 08:25:00,4.466110981509595e-05,0.7009560186190537,0.0,83,266.4182169528569,4.466110981509595e-05,9.121084,23.433084,0.7009560186190537,0.0,0.0,0.4214458854303383,706.2777483294692,12815.733063896785,0.03183697263550443,-0.9994930751002761,2.1568708738391473,234.10214432757166,0.4163877363858322,0.0,1.0,226.10047832107128,28.117254249628648,56.69777532133679,0.7228229402656593,220.25963,4.606317695163009e-05,9920.928343368,0.0,0.008884115455588528,0.0038565297,113.39555064267358,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12815.733063896785,0.0,4.747582e-05,5.505555e-06,97641.7,0.51151586,-254.34592,0.10083515897144453,0.10083515897144453,1.0,-4.771965577519033e-13,1.5524483e-12,6.35324e-16,5.451882240221262e-14,3.444070623731359e-14,3.444070623731359e-14,7.48e-16,2.0872109144520037e-14,1.0752517021432913e-12,936.5236073121779,2.779111555287552e-14,5.832538608578061e-14,4.8326748471075363e-14,4.41382897669496e-13,4.747582e-05,5.505555e-06,97641.7,0.51151586,-254.34592,0.10083515897144453,0.10083515897144453,1.0,-4.771965577519033e-13,1.5524483e-12,6.35324e-16,5.451882240221262e-14,3.444070623731359e-14,3.444070623731359e-14,7.48e-16,2.0872109144520037e-14,1.0752517021432913e-12,936.5236073121779,2.779111555287552e-14,5.832538608578061e-14,4.8326748471075363e-14,4.41382897669496e-13
84,84,86,,,63.65197892743044,5.3797958368877135,223.23771024484847,9946.11615177066,0.5340796856659853,34610D,220.13762,9.13424,23.14787,223.1951487827289,65083.63510314338,0.41731131976992825,0.419958875422526,31.22684619458917,33.9561215879052,-10.212660572104287,4.546347777821563e-05,26654.698535896692,0.7217527942912846,0.2602237182882431,0.4975054828445563,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.419549634043417,1.412504199621044,0.7504034489504288,16.978053186227108,11.882221596583818,23.206137225767662,1454061528164908.0,13.6344522713049,757.498497374328,1268.66856675996,0.00454634777782,0.0222587098902723,0.209979437711263,16.9780607939526,9.43358526825629,9.433156404159732,14.97836994512826,0.5250170836807949,359383180746557.75,7.0947998672048245,551452200866428.25,0.0010267669898662416,4.3315312737861865e-06,3.0968000000000004,35.8,2023-08-06 08:26:00,4.546347777821563e-05,0.7217534934480502,0.0,84,266.54698535896694,4.546347777821563e-05,9.13424,23.14787,0.7217534934480502,0.0,0.0,0.4218149393364795,706.1694245376455,12814.183019878517,0.031840638357720774,-0.9994929583288582,2.158168383246102,234.1086188581662,0.42838117340040277,0.0,1.0,226.16854609098405,28.117254249628648,57.855354950668904,0.7429644623595767,220.17722,4.682781097565544e-05,9917.188474295326,0.0,0.0086548217296982,0.0032434263,115.71070990133781,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12814.183019878517,0.0,4.6949554e-05,5.45884e-06,97578.59,0.51248294,-255.97098,0.05622771275952897,0.05622771275952897,0.9999999999999999,-4.774786298681022e-13,1.5501721e-12,6.317231e-16,3.029030243585187e-14,1.935931105733481e-14,1.935931105733481e-14,7.480000000000001e-16,1.8422227738249166e-14,1.0726934511273465e-12,936.4645004797339,2.77527191998141e-14,5.836772560593254e-14,4.836182978777268e-14,2.4807375502744616e-13,4.6949554e-05,5.45884e-06,97578.59,0.51248294,-255.97098,0.05622771275952897,0.05622771275952897,0.9999999999999999,-4.774786298681022e-13,1.5501721e-12,6.317231e-16,3.029030243585187e-14,1.935931105733481e-14,1.935931105733481e-14,7.480000000000001e-16,1.8422227738249166e-14,1.0726934511273465e-12,936.4645004797339,2.77527191998141e-14,5.836772560593254e-14,4.836182978777268e-14,2.4807375502744616e-13
85,85,87,,,63.65541435697671,5.120249670842446,223.12858566581812,9942.955072512648,0.5339976510998539,34610D,220.05872,9.186221,22.889185,223.20242003093463,65052.4082569488,0.4173806590646269,0.420232134195274,31.24952641554958,33.9827547883206,-10.208179240588551,4.633258976196935e-05,26667.58041568619,0.7433131471334709,0.2604127201295798,0.4969726130308302,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.424386612871109,1.4132213356919738,0.7505624320016324,16.99136825958732,11.886299237994615,23.202166937013576,1453874129523424.0,13.6455971420347,757.293662386173,1268.43431592622,0.0046332589762,0.0222509139548094,0.210116067097637,16.9913773941603,9.44303085816491,9.442593358360549,14.97108666915822,0.5244086219031566,359745609291131.6,7.104087660735332,551981934927496.7,0.0010273957682837105,4.331402138096132e-06,3.0968000000000004,35.8,2023-08-06 08:27:00,4.633258976196935e-05,0.7433130739216268,0.0,85,266.6758041568619,4.633258976196935e-05,9.186221,22.889185,0.7433130739216268,0.0,0.0,0.42217010807975364,706.0611048524376,12812.632929999163,0.03184430505143938,-0.9994928415130299,2.159469991903553,234.11511038510966,0.4408380632281557,0.0,1.0,226.24005507150224,28.117254249628648,58.98364150273169,0.7638177973951434,220.10173,4.7656164501682925e-05,9913.463251761283,0.0,0.008459046984778808,0.0027048911,117.96728300546339,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12812.632929999163,0.0,4.6458415e-05,5.4411794e-06,97515.98,0.5131671,-257.31097,0.05678249972785834,0.05678249972785834,1.0,-4.777584520397298e-13,1.5479863e-12,6.3036176e-16,3.048527158712195e-14,2.001090875268494e-14,2.001090875268494e-14,7.48e-16,1.8493069146968868e-14,1.0702278450284613e-12,936.40539364729,2.77239130441248e-14,5.840570430813551e-14,4.839329785531228e-14,2.563924284438595e-13,4.6458415e-05,5.4411794e-06,97515.98,0.5131671,-257.31097,0.05678249972785834,0.05678249972785834,1.0,-4.777584520397298e-13,1.5479863e-12,6.3036176e-16,3.048527158712195e-14,2.001090875268494e-14,2.001090875268494e-14,7.48e-16,1.8493069146968868e-14,1.0702278450284613e-12,936.40539364729,2.77239130441248e-14,5.840570430813551e-14,4.839329785531228e-14,2.563924284438595e-13
86,86,88,,,63.65884978652297,4.860703504797178,223.01946108678789,9939.793993254638,0.533915619676733,34610D,219.98492,9.2656145,22.652508,223.23889809404363,65021.15873053324,0.4174436995193403,0.420380769301518,31.262754038706188,33.9943532088384,-10.203921716616035,4.698800257748935e-05,26680.467336162637,0.7612945073295113,0.2605229503225515,0.4963470073830842,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.42650900053996,1.41353341725178,0.7508109952595964,16.997160976699664,11.888974700160464,23.188783205328946,1453242413975504.2,13.6534689292399,757.068791604974,1268.15248195094,0.00469880025775,0.0222411067574257,0.210190384650759,16.9971766044192,9.45053620501965,9.450092164064689,14.962578498266843,0.5237406438565367,359937450516712.7,7.114774250858326,552585663001091.0,0.0010280567156730105,4.3287562196833375e-06,3.0968000000000004,35.8,2023-08-06 08:28:00,4.698800257748935e-05,0.7612946902839914,0.0,86,266.80467336162644,4.698800257748935e-05,9.2656145,22.652508,0.7612946902839914,0.0,0.0,0.42251581584281955,705.9527892804143,12811.08279426458,0.03184797271751547,-0.9994927246527533,2.1607485587775583,234.1214836265369,0.4511776547652752,0.0,1.0,226.30114241343637,28.117254249628648,60.07568632335795,0.7814917121403174,220.03058,4.829310654843595e-05,9909.756150092959,0.0,0.008302567361980949,0.002231483,120.1513726467159,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12811.08279426458,0.0,4.6095585e-05,5.446505e-06,97453.58,0.5135017,-258.3424,0.025322460089504326,0.025322460089504326,1.0,-4.780372812588869e-13,1.5458724e-12,6.3077225e-16,1.3573791582078246e-14,9.038173288837417e-15,9.038173288837417e-15,7.480000000000001e-16,1.670673553536519e-14,1.0678350411798018e-12,936.3462868148465,2.7689514027745818e-14,5.84263622668176e-14,4.841041444964888e-14,1.1578878631220674e-13,4.6095585e-05,5.446505e-06,97453.58,0.5135017,-258.3424,0.025322460089504326,0.025322460089504326,1.0,-4.780372812588869e-13,1.5458724e-12,6.3077225e-16,1.3573791582078246e-14,9.038173288837417e-15,9.038173288837417e-15,7.480000000000001e-16,1.670673553536519e-14,1.0678350411798018e-12,936.3462868148465,2.7689514027745818e-14,5.84263622668176e-14,4.841041444964888e-14,1.1578878631220674e-13
87,87,89,,,63.66228521606924,4.601157338751911,222.9103365077576,9936.632913996627,0.5338335914015886,34610D,219.91562,9.356101,22.432339,223.2878541659207,64989.89597649454,0.4174906678784732,0.420367441154302,31.26380063403824,33.989646251169,-10.199909173067134,4.7367149983260446e-05,26693.35929883492,0.7746011940982303,0.2605316719503187,0.4955723586386811,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.42601136126012,1.413455220895125,0.7510939824485847,16.99479719675797,11.88971087291108,23.1642178267766,1452082921844481.8,13.6571739764443,756.810040774708,1267.78446926436,0.00473671499833,0.0222286470043455,0.210183720577151,16.9948231255845,9.45553368750072,9.455085827032248,14.953889443512256,0.5229720252159077,359919706016618.7,7.126007828062944,553218319064689.7,0.0010285710454082232,4.322820147061524e-06,3.0968000000000004,35.8,2023-08-06 08:29:00,4.736714998326044e-05,0.7746007724772782,0.0,87,266.93359298834923,4.736714998326044e-05,9.356101,22.432339,0.7746007724772782,0.0,0.0,0.4228531827484966,705.8444778281433,12809.5326126802,0.031851641355801055,-0.9994926077480221,2.161967644001984,234.12755726515184,0.4587533645045837,0.0,1.0,226.3476878909231,28.117254249628648,61.11538974564345,0.7949851748087007,219.96255,4.867680747303298e-05,9906.075219123806,0.0,0.008194078718974538,0.0018178888,122.2307794912869,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12809.5326126802,0.0,4.5825076e-05,5.496523e-06,97391.44,0.51366425,-258.66776,0.0,0.0,1.0000000000000002,-4.783149337499833e-13,1.54382e-12,6.3462784e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5234193847798263e-14,1.0655050791508547e-12,936.2871799824026,2.764204314006376e-14,5.842450986248692e-14,4.840887960034631e-14,0.0,4.5825076e-05,5.496523e-06,97391.44,0.51366425,-258.66776,0.0,0.0,1.0000000000000002,-4.783149337499833e-13,1.54382e-12,6.3462784e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5234193847798263e-14,1.0655050791508547e-12,936.2871799824026,2.764204314006376e-14,5.842450986248692e-14,4.840887960034631e-14,0.0
88,88,90,,,63.66572064561549,4.341611172706642,222.80121192872727,9933.471834738615,0.5337515662793932,34610D,219.85236,9.441774,22.223787,223.33303473174897,64958.6321758605,0.4175092965725046,0.420190421594594,31.252202899563542,33.9699754217296,-10.19627176928758,4.792576704197328e-05,26706.25630521215,0.790447293347366,0.2604350241630295,0.4946468138806204,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.42250588912844,1.412924302547072,0.7513540197536187,16.984949962868924,11.888238690677252,23.12906035369704,1450423480151144.8,13.656452699548,756.516795471027,1267.34329490133,0.0047925767042,0.0222139031330528,0.210095210797297,16.9849877108648,9.45782510794734,9.457371856146931,14.944718002484352,0.522101817923016,359692757824302.75,7.1368977843213095,553832789214302.0,0.0010289657435814464,4.313592715170019e-06,3.0968000000000004,35.8,2023-08-06 08:30:00,4.792576704197327e-05,0.7904479718885103,0.0,88,267.06256305212156,4.792576704197327e-05,9.441774,22.223787,0.7904479718885103,0.0,0.0,0.42317921595257924,705.7361705022005,12807.982385251886,0.03185531096739636,-0.9994924907987907,2.163082425282508,234.13310859689736,0.46785016067705376,0.0,1.0,226.40252753096823,28.117254249628648,62.11207438506279,0.8112033114235996,219.89838,4.9238765266962875e-05,9902.415797546084,0.0,0.008146398539781217,0.0014477774,124.22414877012558,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12807.982385251886,0.0,4.547999e-05,5.5771034e-06,97329.766,0.51371616,-258.5228,0.0,0.0,0.9999999999999999,-4.785904315309393e-13,1.541869e-12,6.4083924e-16,0.0,0.0,0.0,7.48e-16,1.5211460011876255e-14,1.0632785225115584e-12,936.2280731499591,2.758324497908988e-14,5.839990690802496e-14,4.838849429522069e-14,0.0,4.547999e-05,5.5771034e-06,97329.766,0.51371616,-258.5228,0.0,0.0,0.9999999999999999,-4.785904315309393e-13,1.541869e-12,6.4083924e-16,0.0,0.0,0.0,7.48e-16,1.5211460011876255e-14,1.0632785225115584e-12,936.2280731499591,2.758324497908988e-14,5.839990690802496e-14,4.838849429522069e-14,0.0
89,89,91,,,63.66915607516176,4.082065006661376,222.69208734969692,9930.310755480608,0.5336695443151069,34610D,219.7992,9.509748,22.020752,223.3611337375469,64927.37997296094,0.4174930065788732,0.419871718602722,31.22945133078642,33.9386156748598,-10.19317429363508,4.808332474566277e-05,26719.158356803753,0.798814387716009,0.2602454277565535,0.4936217584380123,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.416484562245277,1.4120199084516225,0.7515394473175141,16.96926038730633,11.884868494979402,23.085890698990475,1448385861442173.5,13.6516789730706,756.205357603334,1266.85484791576,0.00480833247457,0.022197844629044,0.209935859301361,16.9693078374299,9.45748845483301,9.457033729209078,14.935704730680754,0.5211884643467843,359217949244879.06,7.146637919007438,554386429266002.7,0.0010292952819737594,4.301052907428538e-06,3.0968000000000004,35.8,2023-08-06 08:31:00,4.808332474566276e-05,0.7988145546352867,0.0,89,267.1915835680376,4.808332474566276e-05,9.509748,22.020752,0.7988145546352867,0.0,0.0,0.4234860562878371,705.6278673091447,12806.43211198535,0.03185898155198131,-0.9994923738050584,2.1640672049682506,234.13801044831484,0.4725572192204563,0.0,1.0,226.43302875571825,28.117254249628648,63.11872254088409,0.8209210142779002,219.8414,4.944123688632679e-05,9898.751394210167,0.0,0.008181324149530269,0.0010960897,126.23744508176819,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12806.43211198535,0.0,4.521839e-05,5.6948293e-06,97268.58,0.513512,-257.49707,0.0,0.0,1.0,-4.788637406904502e-13,1.5400697e-12,6.49914e-16,0.0,0.0,0.0,7.48e-16,1.5193591989537495e-14,1.06120600229529e-12,936.1689663175151,2.751740988780839e-14,5.835561216902067e-14,4.8351792940045697e-14,0.0,4.521839e-05,5.6948293e-06,97268.58,0.513512,-257.49707,0.0,0.0,1.0,-4.788637406904502e-13,1.5400697e-12,6.49914e-16,0.0,0.0,0.0,7.48e-16,1.5193591989537495e-14,1.06120600229529e-12,936.1689663175151,2.751740988780839e-14,5.835561216902067e-14,4.8351792940045697e-14,0.0
