,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
43,44,461f63,FIN43D,62.355560302734375,16.1761474609375,223.78333314,9867.9,0.5507801826775368,34610D,215.72342,8.502296,-17.059017,238.19421091454012,67270.59546266489,0.3472306873812057,0.5884407332358021,35.306443994148125,36997.21931460042,-48.141352965656765,2023-05-05 07:44:00,2.6075924587146405e-05,0.2697492533447314,0.7418734077268675,0.2942203666179011,0.5241350887727794,0.0126568303562127,0.0004678071745655,9.425016998300258e-05,2.508305210602013e-05,1542652389063476.5,111.53305657751392,43.67407122076124,0.0423677327929777,0.0008646476080199,0.0007061288798829,0.4468676721150578,0.0165166078088609,0.0033276383479438,0.0008855933743834,5.446557017690844e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.412389051860364,2.161482541409017,0.8089837370140257,18.49860965730021,12.656830356212708,25.083052106020133,1542652389063476.5,15.8603513698309,725.859757551174,1048.16664194057,0.00260759245871,0.0143315568257329,0.202183161713282,18.4986033436314,14.1075505035331,14.107182645702293,15.324465937204154,0.45718378934707693,1.013829820091848,144694940010689.03,1.014074056197685
44,45,461f63,FIN43D,62.39483642578125,15.93017578125,222.754444252,9852.66,0.5504959910290343,34610D,215.73514,8.522806,-16.845095,237.9863603383036,67235.28901867075,0.3475293133317236,0.599777096779297,35.98662580675782,37775.36861682945,0.0,2023-05-05 07:45:00,2.774157312817042e-05,0.2703768089845782,0.789873504304369,0.2998885483896485,0.5329772553791936,0.0127652605402491,0.0004667834557683,9.428494312142992e-05,2.5602907071438777e-05,1567189675976902.2,113.68175092354797,44.51545612295943,0.0431839509681093,0.0008813051217981,0.0007197325161351,0.4593786543877182,0.0167979615555204,0.0033929969673223,0.000921362236345,5.639786843759482e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.46293756435433,2.16903941001306,0.8082557774954473,18.887684308414727,12.765260540249177,25.60290707143878,1567189675976902.2,16.068282920371,727.803337980054,1053.9499664889,0.00277415731282,0.0144505132698285,0.206178751825701,18.8884845972947,14.267918929647,14.267523126110838,15.20540877609626,0.46214766038010113,1.0373417427328229,150810791005597.75,1.078886614007086
45,46,461f63,FIN43D,62.433380126953125,15.685323079427084,223.78333314,9852.66,0.550223609456767,34610D,215.77435,8.541249,-16.687254,237.9242765335188,67199.30239286399,0.3476319114408381,0.6041001322337595,36.24600793402557,38068.8070702812,0.0,2023-05-05 07:46:00,2.892156321706232e-05,0.2703768089845782,0.8192171931650007,0.3020500661168797,0.5371403467283391,0.012805540110083,0.0004670634760202,9.445388014995351e-05,2.5831677136167637e-05,1577987681360835.5,114.50113906358676,44.83631181438963,0.0434952095208306,0.0008876573371598,0.0007249201586805,0.4641497084295533,0.0169291864575234,0.0034235760893147,0.0009362951744267,5.719575401839946e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.641117795669652,2.195744225336552,0.8079715688632061,19.0344035351406,12.80554011008306,25.83167713616763,1577987681360835.5,16.150282431364,728.93252545758,1054.31180969334,0.00289215632171,0.0144859895594288,0.207384298381509,19.0343639940892,14.3161982500895,14.315784215231318,15.340817011324647,0.46501877577749134,1.0253848643874548,153348533773764.84,1.1097615045430773
46,47,461f63,FIN43D,62.472015380859375,15.438435872395834,225.841110916,9852.66,0.5499386642522757,34610D,215.82509,8.536224,-16.553425,238.1591870725925,67163.05638492997,0.3480641382249271,0.6188253871402176,37.129523228413056,39006.72786624999,48.17175365639477,2023-05-05 07:47:00,2.9526156307156107e-05,0.2703768089845782,0.8307609426701191,0.3094126935701088,0.5508503619666395,0.0129452330821867,0.0004674259657614,9.489240756365012e-05,2.6715803754879395e-05,1593723660677971.2,117.29216387855683,45.92922023354696,0.0445554278740956,0.0009092944464101,0.0007425904645682,0.4806503324222734,0.0173553032533033,0.0035233098508345,0.0009919450560825,5.917419967881422e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.57767899782329,2.186221426844808,0.8086741849317508,19.503363933124994,12.945233082186732,26.715803754879392,1593723660677971.2,16.3949825698167,732.034120568821,1064.10832755008,0.00295261563072,0.0146698501394219,0.212711594910639,19.5031382382478,14.4999160106636,14.499487896517593,15.080874280504705,0.4728587420246811,1.0673290016717256,163890497089303.47,1.2224358036878118
47,48,461f63,FIN43D,62.51015873278602,15.189232459435097,226.869999804,9867.9,0.5496442243434893,34610D,215.90594,8.51581,-16.478344,238.57937901159312,67125.92686170155,0.3481651329192182,0.6147811684780742,36.88687010868445,38694.78044280924,0.0,2023-05-05 07:48:00,2.9531468745786363e-05,0.2697492533447314,0.8201866308448241,0.3073905842390371,0.5495316138522705,0.0129080939483749,0.0004691147052282,9.520032043409377e-05,2.650109484299402e-05,1596949352857697.0,116.52562267333415,45.62905832444267,0.0442642441304213,0.000903351921029,0.0007377374021736,0.476139184824401,0.0173041731978297,0.0035116418541575,0.0009775424432114,5.890646334900956e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.510336878664882,2.176122020239709,0.8099492944594416,19.347390221404616,12.908093948374908,26.501094842994014,1596949352857697.0,16.3149863766729,731.775038672919,1063.23219324823,0.00295314687458,0.0146427033914006,0.211387758342821,19.3476007444213,14.4363887386373,14.435962423464177,15.07726517682726,0.47220045675882244,1.0654436108098955,162006894639950.2,1.2054068470937305
48,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,0.5493410247659848,34610D,215.99039,8.454326,-16.384985,239.2435513267324,67089.03999159286,0.3482637854307562,0.6087913321376044,36.52747992825626,38222.22760948895,-24.107223438694906,2023-05-05 07:49:00,2.947465950621821e-05,0.2697492533447314,0.809548305158059,0.3043956660688022,0.5453572979009149,0.0128559557047208,0.0004697203971811,9.521209246466868e-05,2.610641175023036e-05,1590955225192753.2,115.39030909336152,45.18449267125301,0.0438329759139075,0.0008945505288552,0.0007305495985651,0.4695956639627439,0.0171577023799254,0.0034778577964304,0.0009536014312053,5.811358505498272e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.666459578913942,2.199536647934841,0.8120452433400673,19.111113804744477,12.85595570472089,26.10641175023036,1590955225192753.2,16.2287067798119,731.005231412222,1057.70201004633,0.00294746595062,0.0145489482756009,0.208979395712596,19.1111177012164,14.3638833373999,14.36345997930768,15.316365340916283,0.4702447886519851,1.032446399404926,158121252587440.66,1.1678144015869911
49,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,0.5490504025720772,34610D,216.0755,8.374228,-16.294928,239.60384478759067,67052.51251166461,0.3486520829205934,0.6210695948083127,37.26417568849876,38977.87943949968,24.119127264998664,2023-05-05 07:50:00,2.956852560936898e-05,0.2700628835619041,0.804007151829768,0.3105347974041563,0.5567350328304516,0.0129742130131347,0.0004697744008046,9.55243448489926e-05,2.689074319169136e-05,1591095447585674.5,117.71753099996758,46.09578532667297,0.0447170108261985,0.0009125920576775,0.0007452835137699,0.483473353141462,0.0175057558055421,0.0035596359689816,0.0010020613786894,5.929086029600314e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.629089151707069,2.193930812158836,0.8131079636713292,19.48893971974984,12.9742130131348,26.89074319169136,1591095447585674.5,16.4396184660132,733.575923831986,1065.5461164709,0.00295685256094,0.0146941189818919,0.213416788093644,19.4888297946788,14.5239594395993,14.52353000023055,15.10900071465238,0.47677621517524915,1.0692909876916146,165485134840662.78,1.2522877741147307
50,51,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,0.5487322958024075,34610D,216.20372,8.26341,-16.23837,239.93635336254488,67015.24833597611,0.3487262369583583,0.6188574498390488,37.13144699034293,38793.47203683162,24.139662756443972,2023-05-05 07:51:00,2.8909470722827264e-05,0.2697492533447314,0.7720362785070068,0.3094287249195244,0.5568110647895201,0.0129547931503468,0.0004712531279751,9.58270327027169e-05,2.6781584598099797e-05,1592735398245413.0,117.2982410424933,45.93159992705421,0.0445577363884115,0.0009093415589471,0.0007426289398068,0.4810302151329627,0.0174983105404415,0.0035581963850427,0.0009944389888217,5.914057000959229e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.50675169403253,2.1755933715914977,0.8139949141830265,19.396736018415808,12.954793150346877,26.781584598099798,1592735398245413.0,16.3906424595858,733.609094883165,1066.47519251932,0.00289094707228,0.0146933702071079,0.212877107043828,19.3967873422463,14.4879700193525,14.487551191915472,15.019875824444451,0.47686049746046305,1.0796802264007617,164805414724979.25,1.2475259874779834
51,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,0.5484184354042674,34610D,216.34793,8.139629,-16.194157,240.03333907383305,66978.11688898577,0.3485329059920494,0.6099830043809952,36.59898026285971,38200.532213736624,-24.154564989733764,2023-05-05 07:52:00,2.804655286394706e-05,0.2694359181206383,0.734076911038187,0.3049915021904976,0.5508690339923988,0.0128713078821035,0.0004728515142564,9.59943490491752e-05,2.6219698042765545e-05,1596302367084638.0,115.61617865037384,45.27293858515747,0.0439187763154316,0.0008963015574577,0.0007319796052571,0.4710767431342978,0.0173058832375349,0.0035132952861968,0.0009596142111653,5.84230388264869e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.472828925924857,2.1705184259271664,0.8140524744729389,19.10026610686831,12.871307882103531,26.219698042765543,1596302367084638.0,16.2312544372978,732.36819041779,1062.28548225728,0.00280465528639,0.0146066356129482,0.209803879597015,19.1002734364067,14.3636005687054,14.363197730520955,15.114470362672302,0.4737075595716513,1.0609646106623074,160015192017892.16,1.1973143701066293
52,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,0.548101478391513,34610D,216.47072,8.019983,-16.179966,240.2137131219425,66941.5179087229,0.3484616574077741,0.6069231214268567,36.4153872856114,37972.60069432263,0.0,2023-05-05 07:53:00,2.770734733307353e-05,0.2697492533447314,0.714434894175863,0.3034615607134283,0.5487186494425905,0.0128445291804684,0.0004731763892833,9.600283434003492e-05,2.603844481316463e-05,1587747168433950.5,115.0362084352464,45.04583407230131,0.0436984647427336,0.0008918054029129,0.0007283077457122,0.4677385046080957,0.0172309014701593,0.0034959803930087,0.0009482000521864,5.781842805015518e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.421743386323984,2.162861919695444,0.8144331532169112,18.986300347161315,12.84452918046846,26.03844481316463,1587747168433950.5,16.1812230266542,731.91561022459,1061.30741169646,0.00277073473331,0.0145754152687402,0.208858317991712,18.9866827348242,14.3294934751978,14.32909645394538,15.096966845751322,0.47255762637479165,1.0608188529144027,158410098529624.53,1.1802265736670958
53,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,0.5477872709495331,34610D,216.63248,7.8900485,-16.232206,239.85131024660328,66905.1025214373,0.3481907379598412,0.6040064297511578,36.24038578506947,37817.78941413498,0.0,2023-05-05 07:54:00,2.6919596016577297e-05,0.2697492533447314,0.6795598120784349,0.3020032148755789,0.5473608686945594,0.0128147223500687,0.0004743441755452,9.62032924513192e-05,2.593477080091448e-05,1582853728622330.8,114.48337869503445,44.82935721613094,0.0434884629420833,0.0008875196518792,0.0007248077157013,0.4644104816950429,0.0171904159166604,0.0034864444322296,0.0009398860990724,5.736322976660893e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.513405240626083,2.17662009108801,0.8129007240041934,18.908894707067493,12.814722350068733,25.93477080091448,1582853728622330.8,16.127080312245,731.78085006032,1058.83041533278,0.00269195960166,0.0145454835677167,0.207652647873238,18.9090621844424,14.2760910564787,14.275706760219865,15.24971354422327,0.4722152225558957,1.0407213797214117,156859969955427.7,1.167176112542545
54,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,0.5474656535939738,34610D,216.8147,7.7703595,-16.337395,239.515309585973,66868.86213565222,0.3482659258493891,0.6128377963157586,36.77026777894552,38432.86031529912,48.43009196860835,2023-05-05 07:55:00,2.596485816186189e-05,0.2697492533447314,0.6400108848093565,0.3064188981578793,0.5568735168192914,0.0128959789577218,0.0004756622160306,9.672525909032188e-05,2.650364830050755e-05,1596910990836017.0,116.15727591368888,45.4848212425556,0.0441243213347346,0.00090049635377,0.0007354053555789,0.4741885995470788,0.0174902270557722,0.003556613677739,0.0009745462451286,5.871884475218155e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.168162573459876,2.124856511687347,0.8114207999051704,19.21643015764956,12.895978957721844,26.503648300507543,1596910990836017.0,16.2479763837392,733.793043016472,1069.54660416716,0.00259648581619,0.0147106093858028,0.211491184521795,19.2162489117756,14.3767793009245,14.376406019581326,14.782761353121648,0.47732876149317777,1.1082944487996025,163385927728648.8,1.2388823275303444
55,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,0.5471477306990381,34610D,217.03972,7.6911864,-16.48529,239.2777718409048,66832.09186787329,0.3473045535478465,0.5876540330863014,35.25924198517808,36788.26453855106,-48.47029327180301,2023-05-05 07:56:00,2.4563224428059157e-05,0.2691228776773087,0.5865575449519861,0.2938270165431507,0.5371329018124037,0.0126535255702701,0.0004784264346251,9.675159717214663e-05,2.5260196918758696e-05,1551013669390751.5,111.38394543117757,43.61568233566528,0.0423110903822136,0.0008634916404533,0.0007051848397035,0.4461537200477934,0.016868953430554,0.0034113879771451,0.0008906553957517,5.4687566291367496e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.455037983074975,2.167900635119152,0.8101957552469251,18.39413226927553,12.653525570270144,25.260196918758695,1551013669390751.5,15.8099391144686,729.870241007141,1051.48799868121,0.00245632244281,0.014406214320401,0.201911893195806,18.3947307372971,14.0156108124724,14.015266552334657,15.47059335019005,0.4673830829401372,1.0051617781322622,147848110743100.1,1.079955748071846
56,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,0.5468394054382405,34610D,217.17485,7.636218,-16.663185,238.912510000918,66796.8326258881,0.3478786873025836,0.6105560984981434,36.6333659098886,38343.69516275696,48.50926138528862,2023-05-05 07:57:00,2.4288919561138097e-05,0.2697492533447314,0.5712014795770357,0.3052780492490717,0.557819557397595,0.01287086893803,0.0004782745230576,9.728172943283167e-05,2.646479207546266e-05,1597494749657019.5,115.7248029093381,45.3154736305322,0.0439600390918663,0.000897143654936,0.0007326673181977,0.4715032513850738,0.0175208056085481,0.0035637571906597,0.0009694944118295,5.852160970331149e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.215464139182082,2.1319743426123114,0.808707276345335,19.17184758137848,12.87086893803004,26.46479207546266,1597494749657019.5,16.1931285154107,734.272450094226,1068.72613479821,0.00242889195611,0.014710880823278,0.210620663744409,19.1712644039055,14.3173387287,14.31699098445762,14.893646920428443,0.478559647164467,1.0940808928781443,162746920722865.06,1.2395219237269846
57,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,0.5465325362648965,34610D,217.3888,7.621871,-16.937595,238.8525422440161,66760.19925997821,0.3473056369119319,0.5935018599517239,35.61011159710343,37220.61172329776,0.0,2023-05-05 07:58:00,2.291150429756153e-05,0.2691228776773087,0.5227884413605868,0.2967509299758619,0.5454318724978243,0.0127070750658408,0.0004809703282065,9.749448755756873e-05,2.5639941091790803e-05,1568937691179957.0,112.49234253524972,44.04970804561695,0.0427321339165241,0.0008720843656433,0.000712202231942,0.4525003611673613,0.0171274070623303,0.0034717895820274,0.0009130411636218,5.587004627182007e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.330299615997834,2.149216613678438,0.8081063496748584,18.61030586164888,12.7070750658408,25.639941091790803,1568937691179957.0,15.8909128519236,731.813141323336,1057.87467116251,0.00229115042976,0.0145201107601063,0.204295977718963,18.6108130390678,14.0698635908661,14.069541236511595,15.277960609367389,0.4722972694414391,1.0329260112255485,153103431522127.47,1.1395754617337588
58,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,0.546230606053959,34610D,217.58742,7.6200795,-17.291597,238.46753037924148,66724.58914838111,0.3474666272697624,0.6041845747057374,36.25107448234424,37969.33020045215,0.0,2023-05-05 07:59:00,2.180103163476506e-05,0.2691228776773087,0.4847731054338324,0.3020922873528687,0.5568791229682056,0.0128063792433911,0.0004824220926877,9.810002183716208e-05,2.6243873573187257e-05,1597443458284496.0,114.51714428972548,44.84257913465984,0.043501289378813,0.0008877814158941,0.0007250214896468,0.4642450078013204,0.0174883192139502,0.0035562311983385,0.0009513686156068,5.790904178760483e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.39790169419918,2.159371365019568,0.8064353838027107,18.984665100226074,12.806379243391168,26.24387357318726,1597443458284496.0,16.064881977935,734.488132531908,1064.03275423315,0.00218010316348,0.0146583372105845,0.207968214832541,18.9844374331416,14.1877084586628,14.187399158724926,15.222526981834356,0.47911341542198904,1.0508122254316736,159618000370706.7,1.2181034595367934
59,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,0.5459233670039694,34610D,217.82169,7.6627927,-17.743021,238.89879055664656,66688.33807389876,0.3477401208586622,0.6103728260866855,36.62236956520113,38319.1174711942,24.336961203375985,2023-05-05 08:00:00,2.0656526627017903e-05,0.2691228776773087,0.4455754682007937,0.3051864130433427,0.5650747829762667,0.0128675728893912,0.000484138243664,9.866931202743216e-05,2.672750303368871e-05,1593547895863030.8,115.69006545647038,45.30187115215381,0.0439468434782413,0.0008968743566988,0.000732447391304,0.4712410097624503,0.0177302896801124,0.0036135040098127,0.0009788244936547,5.835949996214456e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.36120805252142,2.15388455520168,0.8074592183951782,19.1595587355971,12.867572889391276,26.727503033688706,1593547895863030.8,16.16693778298,736.462093827303,1069.03922754785,0.0020656526627,0.0147495437776809,0.210289961252979,19.1602043663705,14.2573875112795,14.257093009258131,15.1095251733589,0.48418159398448374,1.0726699664791146,163889285456152.9,1.2731326880079732
60,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.545610122687038,34610D,218.0724,7.7902913,-18.29802,239.2656579674259,66651.71570433356,0.3478014862969373,0.6088263835943692,36.52958301566216,38170.16064527298,24.36887470231943,2023-05-05 08:01:00,1.9482659979292256e-05,0.268810131802533,0.4063641189571915,0.3044131917971846,0.5669128179818356,0.0128544636211871,0.0004865562660015,9.921139710724266e-05,2.669727204996319e-05,1594002072855185.0,115.39695274647674,45.18709419037409,0.0438354996187945,0.0008946020330366,0.0007305916603132,0.4695681959719637,0.0177736975106952,0.0036241509667288,0.0009752402156408,5.822823104750103e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.336885106395483,2.1502534453016326,0.80823418067757,19.085080322636493,12.854463621187111,26.697272049963196,1594002072855185.0,16.1304955483352,737.030006528154,1069.3922440007,0.00194826599793,0.0147532179394206,0.209798742327129,19.0850731572856,14.2205411177819,14.220264069212224,15.122999709459295,0.4856511962036391,1.0720662761688746,163560138597543.2,1.276989837769174
61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.5452713997248084,34610D,218.29672,7.9819293,-18.943354,239.45112601208123,66615.1861213179,0.347824326625227,0.6083626560991556,36.50175936594934,38114.04785068978,0.0,2023-05-05 08:02:00,1.883774927459385e-05,0.2684976802842072,0.3812496553514869,0.3041813280495778,0.5693991436426596,0.0128502980676754,0.0004887893611872,9.97334918891749e-05,2.6760004966876717e-05,1593059601125798.5,115.30905783703396,45.15267633567934,0.0438021112391392,0.0008939206375334,0.0007300351873189,0.4690584878470127,0.0178416716426924,0.0036404479216645,0.0009767872619325,5.814947821590914e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.357649301082969,2.153376929364739,0.808444984054229,19.05702392534489,12.850298067675444,26.760004966876718,1593059601125798.5,16.1133322179886,737.755777636141,1069.69848605255,0.00188377492746,0.0147646412482899,0.209592478981681,19.0569997786485,14.1955686871807,14.195301279654315,15.17152961013849,0.4875306438757707,1.0679769528796834,163720562301815.22,1.2864028336922015
62,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.5449585940643737,34610D,218.47166,8.207433,-19.634687,239.88986758373176,66578.68436195195,0.3480055729562357,0.6104155897833132,36.62493538699879,38192.61271662789,0.0,2023-05-05 08:03:00,1.8946611484270213e-05,0.2684976802842072,0.3749022722110923,0.3052077948916566,0.5732770295685988,0.0128722333831189,0.0004900832274056,0.0001001013944586,2.693350028283504e-05,1590453083869520.8,115.69817088752916,45.30504507371751,0.0439499224643985,0.0008969371931509,0.0007324987077399,0.4714447159431,0.0179492665379833,0.003666207104196,0.0009864377076045,5.825024143277417e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.481489453801508,2.1719490429158315,0.8096019560709887,19.096306358313942,12.87223338311894,26.933500282835045,1590453083869520.8,16.1544209753107,738.8143948914,1069.70274596416,0.00189466114843,0.0147802856829123,0.210091693057062,19.0963235631517,14.2143188274062,14.21404951933234,15.282192087731838,0.49027202571665596,1.0584940536080023,164829951220040.34,1.3070022559414327
63,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,0.5446410878155661,34610D,218.6269,8.478397,-20.358484,240.30872339358476,66542.05942656496,0.3483625626658724,0.6211565071633679,37.26939042980207,38836.71050174818,48.86874036535152,2023-05-05 08:04:00,1.976557709791432e-05,0.2684976802842072,0.3833698242452948,0.3105782535816839,0.5851546863236345,0.012975173289551,0.0004912334075829,0.0001006516358231,2.7789608021320345e-05,1577591298055483.8,117.73400436774476,46.102235961665166,0.0447232685157624,0.0009127197656278,0.000745387808596,0.4835767992226169,0.0183079696593714,0.0037512251128926,0.0010357017512377,5.879586602588807e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.342482782687838,2.1510889299539597,0.8107275581403784,19.41835525087409,12.975173289551035,27.789608021320348,1577591298055483.8,16.3247720893459,741.370126695359,1078.52139769879,0.00197655770979,0.0149317059718094,0.214172786944555,19.4182625189502,14.3434907805515,14.3432072787822,14.999242428196439,0.4971864553206001,1.1059125460236092,171719054809327.66,1.3923077581132703
64,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.5443164781431441,34610D,218.76984,8.864841,-21.099531,240.60890986689844,66504.79003613515,0.3482674378430438,0.611117878368687,36.66707270212122,38150.97249109227,-24.451488832435537,2023-05-05 08:05:00,2.1021425685482368e-05,0.2678736594690171,0.3993750755518707,0.3055589391843435,0.5786141864775359,0.0128807252126747,0.0004934637907794,0.0001009348958916,2.712395434159975e-05,1587591785926367.5,115.83128266600094,45.35716893252396,0.0440004872425454,0.0008979691273988,0.0007333414540424,0.4722984878291914,0.0180938726923738,0.0037009871658407,0.0009945560058124,5.821234343585259e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.403324653028776,2.1601959195354987,0.8114751167066003,19.07548624554613,12.880725212674763,27.12395434159975,1587591785926367.5,16.1496653686467,740.142077231564,1072.46998635654,0.00210214256855,0.0148225884144492,0.210487360128916,19.075496392082,14.2004455796486,14.200147072312197,15.214591904364768,0.49385205689625694,1.070923095504641,166064196608060.66,1.3322436169497205
65,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,0.5439993192457978,34610D,218.8849,9.2551985,-21.745022,241.1610773697224,66468.12296343304,0.3485430801793816,0.6154172920421048,36.92503752252629,38361.749276325056,0.0,2023-05-05 08:06:00,2.3248907393899783e-05,0.2681855229103326,0.435722938393325,0.3077086460210524,0.5834837709295689,0.0129249055262466,0.0004937344108471,0.0001011198288437,2.739563253348023e-05,1583510212361229.5,116.64619353366054,45.67627141536502,0.0443100450270315,0.0009042866332047,0.0007385007504505,0.477252621531765,0.0182311616466918,0.0037338534743283,0.001011584759252,5.847117400874197e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.444933457959928,2.1664041897737136,0.8131235248671908,19.18087463816253,12.92490552624665,27.395632533480228,1583510212361229.5,16.2328368863003,741.28728879317,1074.57597917307,0.00232489073939,0.0148630044288384,0.211965921648134,19.1810367771905,14.2613105353625,14.260978983182772,15.193457226944645,0.4969612101668992,1.0788883254715895,168454390632904.78,1.3648691419593897
66,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.5436705261289629,34610D,218.94579,9.740554,-22.268158,241.44166698352063,66431.1979259105,0.3487162214642546,0.6188975161491158,37.13385096894695,38552.995457845645,24.46391144439079,2023-05-05 08:07:00,2.5960883133377e-05,0.2681855229103326,0.4827641637758239,0.3094487580745579,0.5875630783598251,0.0129585423433356,0.0004941877816241,0.0001013206279286,2.7665476081394847e-05,1579456201679445.2,117.3058352109034,45.93457364858738,0.0445606211627363,0.0009094004318925,0.0007426770193789,0.4812005801522163,0.0183510954335051,0.0037624250975808,0.0010273256657914,5.865129120514354e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.467951905631564,2.169817185036133,0.8139563556182727,19.276497728922823,12.958542343335695,27.66547608139485,1579456201679445.2,16.2931495873342,742.214185425789,1076.49854438566,0.00259608831334,0.0149024874744447,0.213155080649533,19.2766855203757,14.303322248387,14.302950931149413,15.173012287607133,0.49950694316795713,1.0855508896287094,170548241419511.22,1.3928702571891352
