,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
30,30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,-0.5420263607439006,34610D,225.1452,31.902542,-9.6043415,224.07363009179804,66023.21385464146,0.38085350457974254,0.445801178236508,30.396648473962003,33.0918802387622,-51.95541272828385,0.0001453382816515,22674.41630463499,1.0544885722252868,0.2533054039496833,0.6190738758592221,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7449319350639731,16.545846962014622,11.601407388312468,29.06530264645315,1558425823553867.8,12.6212212856484,790.296673543345,1668.06251730919,0.0145338281652,0.0262844601958168,0.222900589118254,16.5459401193811,8.48031831194799,8.47908597616224,0.01453382816515,0.6415644516061065,331026103613780.0,2.8160774695392035,290490675366164.75,0.014458282383189983,3.982323937008544e-06,2.9704000000000006,35.8,2023-08-06 04:32:00,0.00014533831012432272,1.0544891041332287,1.0,30,226.74416304634988,0.00014533831012432272,31.902542,-9.6043415,1.0544891041332287,0.20802984,1.4571749e-05,0.3508454691945487,0.0,12666.144550022453,-0.735060258914066,-0.6780017815354074,1.7838130514353912,232.07990139115674,0.6573002301206662,0.5782668106255802,1.0,225.6867300308668,28.117254249628648,78.97188285750836,1.0509581458807489,225.49338,0.00015015503590299056,10948.554058571246,1.0,0.0016924225433561446,0.0050009647,157.94376571501672,0.3524896555422141,5.841484262767309e-06,200724756505.96704,664157210556.9442,0 days 02:18:00,4.126059068219578e-11,6.230349193011563e-13,0.0,0.0,0.0,0.0,0.0,0.0,181.06567,170.9441,199.01122,0.0,0.0,0.0,0.83600676,0.00062843104,1.6090922,0.8360067350382451,0.0006284310366027057,1.6090922355651855,1.0,10899.92802125513,1.0531664802127547,0.009571706937979383,124002474087.4547,25440085665.506035,1.452711599167995e-05,11100.883019615072,640.3281478302813,0.02579802515231366,0.21394753,2.466666666666667,0.0,0.83600676,0.8360067350382451,181.06567,0.0,0.0,12666.144550022453,12666.144550022453,0.00013966988,2.7715703e-07,113205.18,0.9960297,-195.08632,1.0,1.0,1.0,-3.9613265659146365e-13,1.876846e-12,2.3230167e-16,5.345487002730166e-13,1.0628931272124848e-14,5.345487002730166e-13,7.479999999999999e-16,1.0575736585160684e-13,1.4807132404682646e-12,1253.6099652548212,12.666144550022453,5.726379480803122e-13,0.00013966988,2.7715703e-07,113205.18,0.9960297,-195.08632,0.9302334781460047,1.0,0.9302334781460047,-3.9613265659146365e-13,1.876846e-12,2.3230167e-16,4.847620032169918e-13,9.887387706243537e-15,4.847620032169918e-13,7.479999999999999e-16,9.779149432264285e-14,1.4807132404682646e-12,1253.6099652548212,12.666144550022453
31,31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,-0.5434701602427565,34610D,225.3649,31.347757,-9.460763,224.03397908270043,65992.8172061675,0.3813559393065851,0.452954209751666,30.93392932040477,33.6731657485256,0.0,0.000148042320196,22728.94085815235,1.0483974979999051,0.2577827443367064,0.6307458848366752,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7444370557607829,16.836564654810505,11.693431531790669,29.895989349371742,1545945952188131.8,12.7848773862198,792.548998574646,1673.68727131437,0.0148042320196,0.0264144879078456,0.226477104875833,16.8365828742628,8.57397295249343,8.572703829528152,0.0148042320196,0.64956471463642,341199539644724.1,2.8297221811503466,291509363461796.25,0.014573122921143896,4.1418807694043355e-06,2.9704000000000006,35.8,2023-08-06 04:33:00,0.00014804229331873408,1.0483970079163962,1.0,31,227.2894085815235,0.00014804229331873408,31.347757,-9.460763,1.0483970079163962,0.20857053,1.4477401e-05,0.3513462888925253,0.0,12608.903083725128,-0.735171807781932,-0.6778808251032374,1.7895589275715431,232.11378091446727,0.6549135980237825,0.6070195386704212,1.0,225.70097652593904,28.117254249628648,79.61242331488245,1.044708368990199,225.72168,0.00015306175540233318,10932.993788342557,1.0,0.001561097517853227,0.004866768,159.2248466297649,0.35299668444860993,5.007107503779975e-06,163509168463.28003,506353244806.58563,0 days 02:12:00,3.1457061133231355e-11,4.750016231117935e-13,0.0,0.0,0.0,0.0,0.0,0.0,182.21593,172.00638,197.95726,0.0,0.0,0.0,0.7495863,0.03445048,1.4373537,0.7495863421687058,0.0344504788517952,1.4373537302017212,1.0,10894.757238513701,1.045368818139661,0.010729303478765223,106139060849.49887,19329828555.995323,1.4184282457366646e-05,9668.608482209684,584.9229221947872,0.023365446905336127,0.21041265,2.283333333333333,0.0,0.7495863,0.7495863421687058,182.21593,0.0,0.0,12608.903083725128,12608.903083725128,0.00014339315,2.7840397e-07,113096.336,0.99348974,-192.31984,1.0,1.0,1.0,-3.967169868921164e-13,1.8758979e-12,2.323978e-16,5.412409640794495e-13,-4.810675013682134e-15,5.412409640794495e-13,7.479999999999999e-16,1.0680830405474266e-13,1.4791809230451934e-12,1254.3774798707277,12.608903083725128,5.858406134968251e-13,0.00014339315,2.7840397e-07,113096.336,0.99348974,-192.31984,0.9084236567390599,1.0,0.9084236567390599,-3.967169868921164e-13,1.8758979e-12,2.323978e-16,4.755917643870328e-13,-4.3701309873123506e-15,4.755917643870328e-13,7.479999999999999e-16,9.6304432103956e-14,1.4791809230451934e-12,1254.3774798707277,12.608903083725128
32,32,34,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.8,-0.5449039288476059,34610D,225.45221,30.854101,-9.384826,223.84462321394824,65961.8832768471,0.3805359065652481,0.44663913335877,30.44490848384317,33.1603245854824,25.99836945676672,0.0001485938708846,22728.94085815235,1.0412401751272555,0.2537075706986931,0.6215461238303988,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7436638127191627,16.580146773061355,11.60945445151026,29.12591680586239,1557515183104572.2,12.6358814984413,791.0339433471,1669.61104215608,0.0148593870885,0.0263170560228844,0.223319566679385,16.5801622927412,8.4857351249773,8.484474384086148,0.01485938708846,0.6441687557991139,332513406187324.7,2.822950802968851,291059459100134.7,0.014483902408813176,4.012106652750984e-06,2.9704000000000006,35.8,2023-08-06 04:34:00,0.00014859390123301617,1.041240722684647,1.0,32,227.2894085815235,0.00014859390123301617,30.854101,-9.384826,1.041240722684647,0.20132443,1.3885163e-05,0.3512102243825202,0.0,12445.486363614984,-0.7360401294875061,-0.6769379054123171,1.7871907996209,232.09982935882704,0.6510009611833942,0.6217858987701512,1.0,225.65923277328537,28.117254249628648,80.29264726203687,1.0374695420502074,225.81737,0.00015375801285504931,10932.65367636898,1.0,0.0014690702630906572,0.004651024,160.58529452407373,0.3528660048841936,3.851001491122524e-06,116941156484.44987,333205162265.07635,0 days 02:01:00,2.0700282395315768e-11,3.1257426416926813e-13,0.0,0.0,0.0,0.0,0.0,0.0,183.52997,173.35371,196.88849,0.0,0.0,0.0,0.61824745,0.032114923,1.4585458,0.6182474182159813,0.03211492300033569,1.4585458040237427,1.0,10905.190866614561,1.0325673209556276,0.010160962938807704,84165039476.57042,13834189627.789,1.3226070658291697e-05,8583.507655001706,536.6075826878267,0.019525186462678607,0.19555563,2.183333333333333,0.0,0.61824745,0.6182474182159813,183.52997,0.0,0.0,12445.486363614984,12445.486363614984,0.00014430615,2.7655963e-07,113137.5,0.98958063,-189.78336,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.9645889546782126e-13,1.8765905e-12,2.3225564e-16,5.437836873697654e-13,-1.8966728041751037e-14,5.437836873697654e-13,7.479999999999999e-16,1.0722735721817824e-13,1.4801316616931362e-12,1255.141639231483,12.445486363614984,5.745051963965932e-13,0.00014430615,2.7655963e-07,113137.5,0.98958063,-189.78336,0.9084236567390601,1.0000000000000002,0.9084236567390601,-3.9645889546782126e-13,1.8765905e-12,2.3225564e-16,4.778267005587993e-13,-1.7229824444062744e-14,4.778267005587993e-13,7.479999999999999e-16,9.667423932842365e-14,1.4801316616931362e-12,1255.141639231483,12.445486363614984
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,-0.5463199923940901,34610D,225.46774,30.43657,-9.374395,222.86554902302865,65931.43836836326,0.37918576378953245,0.439121307310798,29.87016556028317,32.6292146191842,0.0,0.0001474410764729,22701.66532634303,1.0299854749771604,0.248918046335693,0.6101110033661172,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7403855787961341,16.314116231695404,11.505529603302676,28.305714668355947,1569837538974743.2,12.4556048212335,789.045419470844,1664.72845172206,0.0147441076473,0.0262053012208884,0.219560653655399,16.3146073095921,8.37848234617453,8.3772471958301,0.01474410764729,0.6371445686664614,322825257987668.06,2.785525686198298,288514647327418.75,0.014364370713733934,3.863857877675806e-06,2.9704000000000006,35.8,2023-08-06 04:35:00,0.00014744108582326118,1.029985643160251,1.0,33,227.01665326343036,0.00014744108582326118,30.43657,-9.374395,1.029985643160251,0.18387766,1.2634936e-05,0.3507645977179134,0.0,12377.669554615994,-0.737368010416879,-0.675491241404249,1.7811622299448784,232.06423871787504,0.6440622908712615,0.6288360518215295,1.0,225.5755873563464,28.117254249628648,81.07310518334262,1.0260976135125637,225.84093,0.00015267884120383313,10939.883447408329,1.0,0.0013902038315040954,0.0044325152,162.14621036668524,0.3524279270202814,2.087791203342614e-06,64074555802.1651,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.99036,174.83401,192.8371,0.0,0.0,0.0,1.0061892,0.1218966,1.7313116,1.0061892404531438,0.12189660221338272,1.731311559677124,0.0,10930.420751275573,1.0185614893395643,0.008390591064570104,53010244893.42633,3423375698.5962777,1.2221722526179171e-05,2318.216119550389,577.0629978907685,0.030659726266560234,0.17259835,2.0,0.0,1.0061892,1.0061892404531438,184.99036,0.0,0.0,12377.669554615994,0.0,0.0001434217,2.756805e-07,113252.45,0.9828374,-187.90189,1.0,1.0,1.0,-3.957860050740958e-13,1.8780585e-12,2.3218788e-16,5.441806125425594e-13,-2.946710214042039e-14,5.441806125425594e-13,7.479999999999999e-16,1.0731862672864997e-13,1.4822723729505945e-12,1255.8951953214396,12.377669554615993,5.609838776718268e-13,0.0001434217,2.756805e-07,113252.45,0.9828374,-187.90189,0.9193338694627857,1.0,0.9193338694627857,-3.957860050740958e-13,1.8780585e-12,2.3218788e-16,4.858047394889753e-13,-2.7090105032607816e-14,4.858047394889753e-13,7.479999999999999e-16,9.797848704007651e-14,1.4822723729505945e-12,1255.8951953214396,12.377669554615993
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,-0.5477271450778279,34610D,225.54703,30.096802,-9.389211,221.8113717442959,65901.56820280297,0.379195538025252,0.44535102216204,30.33974581645459,33.2502480724962,52.02739846343872,0.0001466856574881,22701.66532634303,1.0149285098590577,0.2528312151371216,0.6198653957619157,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7367538832045427,16.62510698721326,11.580717305471792,29.184655014575167,1556632726112768.0,12.5896034016182,790.752321067433,1670.09751571247,0.0146685657488,0.0263414937045766,0.22267551108102,16.6251240362481,8.45341245938275,8.45217264688084,0.01466856574881,0.6431739638246619,331662591559085.06,2.7543670685429,286439512717943.9,0.014460289772028708,3.9973219254985565e-06,2.9704000000000006,35.8,2023-08-06 04:36:00,0.0001466857176625449,1.0149295818807675,1.0,34,227.01665326343036,0.0001466857176625449,30.096802,-9.389211,1.0149295818807675,0.15489578,1.0676602e-05,0.35064128806957506,0.0,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.7811891130219752,232.06439766308605,0.6351418120058289,0.640053125590982,0.0,225.51216829979526,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014359692,2.7636776e-07,113289.945,0.97469014,-187.67126,0.9999999999999999,0.9999999999999999,0.9999999999999999,-3.9554846881641127e-13,1.8786684e-12,2.3224084e-16,5.465706249997655e-13,-3.0754185795863944e-14,5.465706249997655e-13,7.480000000000002e-16,1.0771210172537442e-13,1.48312006747857e-12,1256.639715653602,12.282062522053849,5.730691252266734e-13,0.00014359692,2.7636776e-07,113289.945,0.97469014,-187.67126,0.9193338694627857,0.9999999999999999,0.9193338694627857,-3.9554846881641127e-13,1.8786684e-12,2.3224084e-16,4.879008122729675e-13,-2.827336462988905e-14,4.879008122729675e-13,7.480000000000002e-16,9.832493168908678e-14,1.48312006747857e-12,1256.639715653602,12.282062522053849
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,-0.5491217252108009,34610D,225.48419,29.794897,-9.44225,220.68233213726447,65871.22845698652,0.3770538168223918,0.430944764007796,29.246268246154788,32.1566212604646,0.0,0.0001438435686862,22647.1937733117,1.0004504281078137,0.2437189020512899,0.5976869193151076,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7331059185910027,16.078548542262954,11.385810180326866,27.540870035609423,1581328228061149.8,12.2477793373685,786.740240814149,1660.12539460121,0.0143843568686,0.0261119956089761,0.215472382003898,16.0783106302323,8.25185425237392,8.25066744692431,0.01438435686862,0.6296796493589368,313232710296930.8,2.705989916234661,283101022332106.25,0.014229592388664744,3.715970186521887e-06,2.9704000000000006,35.8,2023-08-06 04:37:00,0.00014384355967229893,1.0004502666846031,1.0,35,226.47193773311707,0.00014384355967229893,29.794897,-9.44225,1.0004502666846031,0.123623714,8.527998e-06,0.3498974266322112,0.0,12451.914463319605,-0.7392072302484707,-0.6734780402866781,1.7708017684098338,232.0028241366666,0.6256945121182035,0.6393428034667824,0.0,225.38830439165744,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014098016,2.671393e-07,113477.47,0.965472,-187.7508,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.944664158488812e-13,1.880851e-12,2.315295e-16,5.446400674419361e-13,-3.0310364068592576e-14,5.446400674419361e-13,7.48e-16,1.074449400735645e-13,1.4863845998113184e-12,1257.3791712215998,12.451914463319605,5.468856344940312e-13,0.00014098016,2.671393e-07,113477.47,0.965472,-187.7508,0.9411224906753172,1.0000000000000002,0.9411224906753172,-3.944664158488812e-13,1.880851e-12,2.315295e-16,5.016007609364647e-13,-2.8525765325509485e-14,5.016007609364647e-13,7.48e-16,1.0055865103268908e-13,1.4863845998113184e-12,1257.3791712215998,12.451914463319605
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,-0.5505272355846291,34610D,225.56367,29.467731,-9.450705,219.3178986761616,65841.98218874037,0.37755693561366577,0.44326614535964,30.17752551078531,33.3262129557538,78.05849371583201,0.0001437345151618,22647.1937733117,0.9901296655485212,0.2514793792565442,0.6167041545782098,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7284449255551477,16.66340874298319,11.539412862922022,29.21903374701852,1556116235169669.5,12.5220517904134,790.109216554359,1670.08793595913,0.0143734515162,0.0263589707019769,0.22163307267982,16.6631064778769,8.4082597604313,8.40705137697769,0.01437345151618,0.6409022855714495,329860427455431.2,2.6672035285962914,280508685636454.8,0.014419109564498551,3.965286209236193e-06,2.9704000000000006,35.8,2023-08-06 04:38:00,0.0001437345151618536,0.9901299812896543,0.0,36,226.47193773311707,0.0001437345151618536,29.467731,-9.450705,0.9901299812896543,0.09694101,6.6086877e-06,0.3497741361773754,0.0,12256.048645183055,-0.7400751216474302,-0.6725242109534358,1.7722329352976756,232.01132669417927,0.6197234933002075,0.6492890932721559,0.0,225.35509640100008,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014099668,2.5240936e-07,113514.48,0.9568626,-188.17873,1.0,1.0,1.0,-3.942308485075746e-13,1.8814277e-12,2.3039405e-16,5.470162901709152e-13,-2.7922059530380035e-14,5.470162901709152e-13,7.48e-16,1.0783455925026885e-13,1.4871968283326351e-12,1258.12877305988,12.256048645183055,5.70325389759091e-13,0.00014099668,2.5240936e-07,113514.48,0.9568626,-188.17873,0.9411224906753171,1.0,0.9411224906753171,-3.942308485075746e-13,1.8814277e-12,2.3039405e-16,5.037634548529065e-13,-2.6278078210015724e-14,5.037634548529065e-13,7.48e-16,1.0091410559938745e-13,1.4871968283326351e-12,1258.12877305988,12.256048645183055
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,-0.5519117185605961,34610D,225.43562,29.185577,-9.593201,218.01564941824768,65811.80466322957,0.37606552871003235,0.434743187978786,29.531600784465823,32.750781606506,26.014795045825284,0.0001413043497829,22565.703240217892,0.9850245898063028,0.2460966732038818,0.6036548882411052,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7243251924575768,16.375874939156052,11.42001658319729,28.37564623466924,1568786917905538.8,12.313722720149,787.626472302999,1664.62091871472,0.0141304349783,0.0262408827725208,0.217371593989393,16.375390803253,8.28369974721364,8.28252938978366,0.0141304349782899,0.6324745117341598,319205960816832.5,2.618179223433289,276792645226607.2,0.014277315122654002,3.799545885001054e-06,2.9704000000000006,35.8,2023-08-06 04:39:00,0.0001413043497829505,0.9850249115512488,0.0,37,225.6570324021789,0.0001413043497829505,29.185577,-9.593201,0.9850249115512488,0.06942007,4.751616e-06,0.3487135180575348,0.0,12345.282827964367,-0.7410042556348295,-0.6715003299560413,1.7616313132060986,231.9481976360484,0.6157536063819644,0.6397210857544606,0.0,225.2688261742438,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001375234,2.4105546e-07,113774.02,0.95041966,-189.56274,0.9999999999999998,0.9999999999999998,0.9999999999999998,-3.9274147939591045e-13,1.8842564e-12,2.2951888e-16,5.429879755733561e-13,-2.0197927561586888e-14,5.429879755733561e-13,7.48e-16,1.0724528850107875e-13,1.491514888013919e-12,1258.8608534713867,12.345282827964366,5.554668864603263e-13,0.0001375234,2.4105546e-07,113774.02,0.95041966,-189.56274,0.9737187039128435,0.9999999999999998,0.9737187039128435,-3.9274147939591045e-13,1.8842564e-12,2.2951888e-16,5.235921160987943e-13,-1.9667099846993884e-14,5.235921160987943e-13,7.48e-16,1.0414195098514887e-13,1.491514888013919e-12,1258.8608534713867,12.345282827964366
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,-0.5532997470661413,34610D,225.45279,28.843136,-9.629255,216.946645232836,65782.2730624451,0.3738152193554561,0.420128042569744,28.423661038045964,31.6154040546924,0.0,0.0001409061400973,22538.60460760245,0.979032991079518,0.2368638419837163,0.5812727540036676,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7207461782659478,15.807454509001168,11.220848305214773,26.64123437423393,1594843958228188.8,11.9658003161098,783.531544322728,1654.38216936473,0.0140906140097,0.0260050443463491,0.210064021284872,15.8077020273462,8.07781822969141,8.076680175863029,0.01409061400973,0.6197618801483461,300590713121961.44,2.58515252486262,274413955156892.0,0.014054567554601128,3.522633910878796e-06,2.9704000000000006,35.8,2023-08-06 04:40:00,0.00014090614009738847,0.9790332153363156,0.0,38,225.38604607602454,0.00014090614009738847,28.843136,-9.629255,0.9790332153363156,0.04845981,3.3286437e-06,0.3482682306555087,0.0,12262.01351005086,-0.7414762002228195,-0.6709791684569122,1.7531920673179267,231.89770385489265,0.6121112818204755,0.6487129485145943,0.0,225.19682837445364,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013676597,2.2434156e-07,113883.16,0.94481814,-190.72595,0.999379746363676,0.999379746363676,1.0000000000000002,-3.9209863550732527e-13,1.8854959e-12,2.282305e-16,5.42880793207127e-13,-1.3740000889278473e-14,5.42880793207127e-13,7.48e-16,1.07251321293823e-13,1.4933972213295535e-12,1259.599190980429,12.26201351005086,5.290853632826478e-13,0.00013676597,2.2434156e-07,113883.16,0.94481814,-190.72595,0.9845581569590185,0.999379746363676,0.9845581569590185,-3.9209863550732527e-13,1.8854959e-12,2.282305e-16,5.318903544358383e-13,-1.349444850556915e-14,5.318903544358383e-13,7.48e-16,1.054928510904168e-13,1.4933972213295535e-12,1259.599190980429,12.26201351005086
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,-0.5546755387286239,34610D,225.54173,28.455803,-9.594793,215.2366400511895,65753.84940140707,0.37208467779448645,0.414306673905328,27.97818870023052,31.279552947656,-26.035646024371108,0.0001417014136484,22538.60460760245,0.9740237994110752,0.233151572501921,0.5720638417536186,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7149241709901829,15.639262252499169,11.133737542960445,26.118296334162885,1591516180584540.8,11.8190790489095,781.768436441741,1650.7690916032,0.0141701413648,0.0259308557416988,0.207153336952664,15.639776473828,7.988681091598,7.987549244578457,0.01417014136484,0.6143778518436186,293501095672704.2,2.539050753962271,271317141398669.2,0.013962176077308448,3.415989056979515e-06,2.9704000000000006,35.8,2023-08-06 04:41:00,0.00014170141364841578,0.9740244399981292,0.0,39,225.38604607602454,0.00014170141364841578,28.455803,-9.594793,0.9740244399981292,0.03130692,2.2160439e-06,0.3481308947556976,0.0,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.7483614497877364,231.86870431555056,0.6095117005080207,0.6645005265325806,0.0,225.15214739846525,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013758946,2.0805092e-07,113916.63,0.94139373,-191.86354,1.0,1.0,1.0,-3.9188224985244215e-13,1.8859415e-12,2.2697476e-16,5.458821108318789e-13,-7.357273158905542e-15,5.458821108318789e-13,7.479999999999999e-16,1.0773888198529014e-13,1.494059191311994e-12,1260.3321708178696,11.990001384891016,5.185541255776635e-13,0.00013758946,2.0805092e-07,113916.63,0.94139373,-191.86354,0.9845581569590185,1.0,0.9845581569590185,-3.9188224985244215e-13,1.8859415e-12,2.2697476e-16,5.343864238915017e-13,-7.243663301576098e-15,5.343864238915017e-13,7.479999999999999e-16,1.0589957207482976e-13,1.494059191311994e-12,1260.3321708178696,11.990001384891016
