Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
30,30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,-0.5420263607439006,34610D,225.1452,31.902542,-9.6043415,224.07363009179804,66023.21385464146,0.3508011388122556,0.491210550005988,30.396648473962003,33.0917221511368,-51.95541272828385,0.0001453382816515,22674.41630463499,1.0544885722252868,0.2533054039496833,0.6190738758592221,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7449319350639731,16.545846962014622,11.601407388312468,29.06530264645315,1558425823553867.8,9.92678134110421,751.34347818745,1587.97607082216,0.0145338281652,0.0250518909369202,0.245605275002994,16.5458610755684,9.80386173728041,9.802437067920962,0.01453382816515,0.6291607123964825,517501580555747.4,6.3933523368942655,523181544632899.6,0.0123616288337293,7.436146517989475e-06,3.16,35.8,2023-08-06 04:32:00,0.0001453383101243,1.0544891041332287,1.0,30,226.74416304634988,0.0001453383101243,31.902542,-9.6043415,1.0544891041332287,0.20802984,1.4571749e-05,0.3508454691945487,0.0,12666.144550022453,-0.735060258914066,-0.6780017815354074,1.6171873145140343,231.05276358575537,0.6573002301206662,0.7119605785314014,0.0,224.72111298460968,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013966988,2.7715703e-07,113205.18,0.9960297,-195.08632,1.0,1.0,1.0,-3.961326565914637e-13,1.876846e-12,2.3230167000000004e-16,5.345487002730166e-13,1.0628931272124848e-14,5.345487002730166e-13,7.479999999999999e-16,1.0575736585160685e-13,1.4807132404682646e-12,1253.6099652548212,12.666144550022452,5.39467884578105e-13,0.00013966988,2.7715703e-07,113205.18,0.9960297,-195.08632,0.9302334781460048,1.0,0.9302334781460048,-3.961326565914637e-13,1.876846e-12,2.3230167000000004e-16,4.847620032169918e-13,9.887387706243535e-15,4.847620032169918e-13,7.479999999999999e-16,9.779149432264285e-14,1.4807132404682646e-12,1253.6099652548212,12.666144550022452,0.0
31,31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,-0.5434701602427565,34610D,225.3649,31.347757,-9.460763,224.03397908270043,65992.8172061675,0.3514041270750302,0.498917215953778,30.93392932040477,33.6746347852394,0.0,0.000148042320196,22728.94085815235,1.0483974979999051,0.2577827443367064,0.6307458848366752,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7444370557607829,16.836564654810505,11.693431531790669,29.895989349371742,1545945952188131.8,10.0540309917035,753.570205414323,1593.2822970478,0.0148042320196,0.0251707672321225,0.249458607976889,16.8373173926197,9.91064776359037,9.909180785475646,0.0148042320196,0.6373140156869519,527399090511674.8,6.417642802577393,524587569747262.8,0.0124653782824358,7.635378951769411e-06,3.16,35.8,2023-08-06 04:33:00,0.0001480422933187,1.0483970079163962,1.0,31,227.2894085815235,0.0001480422933187,31.347757,-9.460763,1.0483970079163962,0.20857053,1.4477401e-05,0.3513462888925253,0.0,12608.903083725128,-0.735171807781932,-0.6778808251032374,1.6225869910450712,231.08748906927693,0.6549135980237825,0.7340053807184349,0.0,224.73636397262823,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014339315,2.7840397e-07,113096.336,0.99348974,-192.31984,1.0,1.0,1.0,-3.9671698689211644e-13,1.8758979e-12,2.323978e-16,5.412409640794496e-13,-4.810675013682134e-15,5.412409640794496e-13,7.479999999999999e-16,1.0680830405474267e-13,1.4791809230451934e-12,1254.3774798707277,12.608903083725128,5.519585945670902e-13,0.00014339315,2.7840397e-07,113096.336,0.99348974,-192.31984,0.90842365673906,1.0,0.90842365673906,-3.9671698689211644e-13,1.8758979e-12,2.323978e-16,4.755917643870328e-13,-4.370130987312351e-15,4.755917643870328e-13,7.479999999999999e-16,9.6304432103956e-14,1.4791809230451934e-12,1254.3774798707277,12.608903083725128,0.0
32,32,34,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.8,-0.5449039288476059,34610D,225.45221,30.854101,-9.384826,223.84462321394824,65961.8832768471,0.3505170815746643,0.49215196594793,30.44490848384317,33.1621884654234,25.99836945676672,0.0001485938708846,22728.94085815235,1.0412401751272555,0.2537075706986931,0.6215461238303988,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7436638127191627,16.580146773061355,11.60945445151026,29.12591680586239,1557515183104572.2,9.93882704038899,752.056419494384,1589.45334751505,0.0148593870885,0.0250824495065625,0.246075982973965,16.5810942327117,9.81068387717008,9.80922628626582,0.01485938708846,0.6317220846583484,518152655598064.0,6.4065474550513,524051380969437.75,0.0123842452642911,7.463292861053975e-06,3.16,35.8,2023-08-06 04:34:00,0.000148593901233,1.041240722684647,1.0,32,227.2894085815235,0.000148593901233,30.854101,-9.384826,1.041240722684647,0.20132443,1.3885163e-05,0.3512102243825202,0.0,12445.486363614984,-0.7360401294875061,-0.6769379054123171,1.6203716782319375,231.07325473100545,0.6510009611833942,0.745401078941294,0.0,224.6946125000189,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014430615,2.7655963e-07,113137.5,0.98958063,-189.78336,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.964588954678213e-13,1.8765905e-12,2.3225564e-16,5.437836873697654e-13,-1.896672804175104e-14,5.437836873697654e-13,7.479999999999999e-16,1.0722735721817826e-13,1.4801316616931362e-12,1255.141639231483,12.445486363614984,5.412779901732428e-13,0.00014430615,2.7655963e-07,113137.5,0.98958063,-189.78336,0.90842365673906,1.0000000000000002,0.90842365673906,-3.964588954678213e-13,1.8765905e-12,2.3225564e-16,4.778267005587993e-13,-1.7229824444062744e-14,4.778267005587993e-13,7.479999999999999e-16,9.667423932842365e-14,1.4801316616931362e-12,1255.141639231483,12.445486363614984,0.0
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,-0.5463199923940901,34610D,225.46774,30.43657,-9.374395,222.86554902302865,65931.43836836326,0.3491229352095272,0.484048297501864,29.87016556028317,32.6291361702804,0.0,0.0001474410764729,22701.66532634303,1.0299854749771604,0.248918046335693,0.6101110033661172,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7403855787961341,16.314116231695404,11.505529603302676,28.305714668355947,1569837538974743.2,9.79777978906447,750.033373647934,1584.90561060862,0.0147441076473,0.0249839085874968,0.242024148750932,16.3145680851402,9.68720118004484,9.685773099232618,0.01474410764729,0.6247389611947032,508787370777817.6,6.344084480531124,520916540007785.4,0.0122740984013067,7.280349635526931e-06,3.16,35.8,2023-08-06 04:35:00,0.0001474410858232,1.029985643160251,1.0,33,227.0166532634304,0.0001474410858232,30.43657,-9.374395,1.029985643160251,0.18387766,1.2634936e-05,0.3507645977179134,0.0,12377.669554615994,-0.737368010416879,-0.675491241404249,1.6149589786646557,231.03840313526425,0.6440622908712615,0.7507717012052242,0.0,224.6121012470921,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001434217,2.756805e-07,113252.45,0.9828374,-187.90189,1.0,1.0,1.0,-3.957860050740958e-13,1.8780585e-12,2.3218788e-16,5.441806125425595e-13,-2.9467102140420394e-14,5.441806125425595e-13,7.479999999999999e-16,1.0731862672864997e-13,1.4822723729505945e-12,1255.8951953214396,12.377669554615991,5.283936164104953e-13,0.0001434217,2.756805e-07,113252.45,0.9828374,-187.90189,0.9193338694627856,1.0,0.9193338694627856,-3.957860050740958e-13,1.8780585e-12,2.3218788e-16,4.858047394889753e-13,-2.7090105032607816e-14,4.858047394889753e-13,7.479999999999999e-16,9.797848704007652e-14,1.4822723729505945e-12,1255.8951953214396,12.377669554615991,0.0
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,-0.5477271450778279,34610D,225.54703,30.096802,-9.389211,221.8113717442959,65901.56820280297,0.349234336217504,0.490771290758968,30.33974581645459,33.2501582681168,52.02739846343872,0.0001466856574881,22701.66532634303,1.0149285098590577,0.2528312151371216,0.6198653957619157,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7367538832045427,16.62510698721326,11.580717305471792,29.184655014575167,1556632726112768.0,9.90265123240823,751.810121669841,1590.00706902886,0.0146685657488,0.0251081151102771,0.245385645379484,16.6250791340584,9.77316076104193,9.771727388785113,0.01466856574881,0.630812259544243,517487826213726.7,6.292635254968688,518429821893766.0,0.0123650018593979,7.447426148696458e-06,3.16,35.8,2023-08-06 04:36:00,0.0001466857176625,1.0149295818807675,1.0,34,227.0166532634304,0.0001466857176625,30.096802,-9.389211,1.0149295818807675,0.15489578,1.0676602e-05,0.350641288069575,0.0,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.6152343823817448,231.040178917682,0.6351418120058289,0.7591960053215371,0.0,224.55081007545417,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014359692,2.7636776e-07,113289.945,0.97469014,-187.67126,1.0,1.0,1.0,-3.955484688164113e-13,1.8786684e-12,2.3224084e-16,5.465706249997656e-13,-3.0754185795863944e-14,5.465706249997656e-13,7.480000000000002e-16,1.0771210172537442e-13,1.48312006747857e-12,1256.639715653602,12.282062522053849,5.400088743306211e-13,0.00014359692,2.7636776e-07,113289.945,0.97469014,-187.67126,0.9193338694627856,1.0,0.9193338694627856,-3.955484688164113e-13,1.8786684e-12,2.3224084e-16,4.879008122729675e-13,-2.8273364629889052e-14,4.879008122729675e-13,7.480000000000002e-16,9.83249316890868e-14,1.48312006747857e-12,1256.639715653602,12.282062522053849,0.0
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,-0.5491217252108009,34610D,225.48419,29.794897,-9.44225,220.68233213726447,65871.22845698652,0.3470148174668214,0.475241460253692,29.246268246154788,32.1570510471308,0.0,0.0001438435686862,22647.1937733117,1.0004504281078137,0.2437189020512899,0.5976869193151076,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7331059185910027,16.078548542262954,11.385810180326866,27.540870035609423,1581328228061149.8,9.63729076754784,747.797186501922,1580.58941591873,0.0143843568686,0.0248992406117692,0.237620730126846,16.0785255235654,9.54329225665339,9.541919712869772,0.01438435686862,0.6173673843431112,497960140183528.7,6.210456691234148,514225382855300.1,0.0121642353655363,7.074328677345922e-06,3.16,35.8,2023-08-06 04:37:00,0.0001438435596722,1.0004502666846031,1.0,35,226.47193773311707,0.0001438435596722,29.794897,-9.44225,1.0004502666846031,0.123623714,8.527998e-06,0.3498974266322112,0.0,12451.914463319605,-0.7392072302484707,-0.6734780402866781,1.6058777061051348,230.9796969335115,0.6256945121182035,0.7586090175551302,0.0,224.42852997245288,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014098016,2.671393e-07,113477.47,0.965472,-187.7508,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.9446641584888123e-13,1.880851e-12,2.315295e-16,5.446400674419362e-13,-3.0310364068592576e-14,5.446400674419362e-13,7.48e-16,1.074449400735645e-13,1.4863845998113184e-12,1257.3791712215998,12.451914463319603,5.155628119905014e-13,0.00014098016,2.671393e-07,113477.47,0.965472,-187.7508,0.9411224906753172,1.0000000000000002,0.9411224906753172,-3.9446641584888123e-13,1.880851e-12,2.315295e-16,5.016007609364647e-13,-2.8525765325509485e-14,5.016007609364647e-13,7.48e-16,1.0055865103268908e-13,1.4863845998113184e-12,1257.3791712215998,12.451914463319603,0.0
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,-0.5505272355846291,34610D,225.56367,29.467731,-9.450705,219.3178986761616,65841.98218874037,0.3477115680075887,0.488504766775714,30.17752551078531,33.3269298964008,78.05849371583201,0.0001437345151618,22647.1937733117,0.9901296655485212,0.2514793792565442,0.6167041545782098,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7284449255551477,16.66340874298319,11.539412862922022,29.21903374701852,1556116235169669.5,9.85002097113521,751.221891595136,1590.04133279741,0.0143734515162,0.0251255724435047,0.244252383387857,16.6634649482004,9.72126640843956,9.7198693277343,0.01437345151618,0.6287503438766668,516238051935671.5,6.1456722547980265,511093358246828.7,0.0123296512879422,7.415133877862971e-06,3.16,35.8,2023-08-06 04:38:00,0.0001437345151618,0.9901299812896543,0.0,36,226.47193773311707,0.0001437345151618,29.467731,-9.450705,0.9901299812896543,0.09694101,6.6086877e-06,0.3497741361773754,0.0,12256.048645183057,-0.7400751216474302,-0.6725242109534358,1.607592894492189,230.9908073240913,0.6197234933002075,0.765944408156537,0.0,224.3981723312367,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014099668,2.5240936e-07,113514.48,0.9568626,-188.17873,1.0,1.0,1.0,-3.9423084850757464e-13,1.8814277e-12,2.3039405000000004e-16,5.470162901709152e-13,-2.7922059530380035e-14,5.470162901709152e-13,7.48e-16,1.0783455925026885e-13,1.4871968283326353e-12,1258.12877305988,12.256048645183055,5.374515264690446e-13,0.00014099668,2.5240936e-07,113514.48,0.9568626,-188.17873,0.892026509313001,1.0,0.892026509313001,-3.9423084850757464e-13,1.8814277e-12,2.3039405000000004e-16,4.77213975532438e-13,-2.4533687947605675e-14,4.77213975532438e-13,7.48e-16,9.666618890811249e-14,1.4871968283326353e-12,1258.12877305988,12.256048645183055,0.0
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,-0.5519117185605961,34610D,225.43562,29.185577,-9.593201,218.01564941824768,65811.80466322957,0.3462032174223433,0.479321073421642,29.531600784465823,32.753023196971,26.014795045825284,0.0001413043497829,22565.70324021789,0.9850245898063028,0.2460966732038818,0.6036548882411052,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7243251924575768,16.375874939156052,11.42001658319729,28.37564623466924,1568786917905538.8,9.68857827283394,748.807245190178,1584.9205007334,0.0141304349783,0.0250183408336991,0.239660536710821,16.3765115984855,9.57939370575705,9.578040287002102,0.0141304349782899,0.6206635431337463,505774858263217.4,6.056241455744686,505858907278260.0,0.0122039000520974,7.208744352301152e-06,3.16,35.8,2023-08-06 04:39:00,0.0001413043497829,0.9850249115512488,0.0,37,225.6570324021789,0.0001413043497829,29.185577,-9.593201,0.9850249115512488,0.06942007,4.751616e-06,0.3487135180575348,0.0,12345.282827964367,-0.7410042556348295,-0.6715003299560413,1.5981095315548142,230.92924537377704,0.6157536063819644,0.7585328030474445,0.0,224.31355545933167,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001375234,2.4105546e-07,113774.02,0.95041966,-189.56274,0.9999999999999998,0.9999999999999998,0.9999999999999998,-3.927414793959105e-13,1.8842564e-12,2.2951888000000003e-16,5.429879755733562e-13,-2.0197927561586888e-14,5.429879755733562e-13,7.48e-16,1.0724528850107877e-13,1.491514888013919e-12,1258.8608534713867,12.345282827964366,5.234847187834706e-13,0.0001375234,2.4105546e-07,113774.02,0.95041966,-189.56274,0.6050677566245519,0.9999999999999998,0.6050677566245519,-3.927414793959105e-13,1.8842564e-12,2.2951888000000003e-16,3.240273993783414e-13,-1.010109052424334e-14,3.240273993783414e-13,7.48e-16,7.221159630987642e-14,1.491514888013919e-12,1258.8608534713867,12.345282827964366,0.0
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,-0.5532997470661413,34610D,225.45279,28.843136,-9.629255,216.946645232836,65782.2730624451,0.3438339478906689,0.463568574995888,28.423661038045964,31.6148584449514,0.0,0.0001409061400973,22538.60460760245,0.979032991079518,0.2368638419837163,0.5812727540036676,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7207461782659478,15.807454509001168,11.220848305214773,26.64123437423393,1594843958228188.8,9.41908136332561,744.695960572344,1575.17502064885,0.0140906140097,0.0248014554992926,0.231784287497944,15.8074292224757,9.34559213690323,9.34427547111459,0.01409061400973,0.6072959032327966,483851703284436.3,5.99784231925585,502689707507561.94,0.0120163934757209,6.803611971016785e-06,3.16,35.8,2023-08-06 04:40:00,0.0001409061400973,0.9790332153363156,0.0,38,225.3860460760245,0.0001409061400973,28.843136,-9.629255,0.9790332153363156,0.04845981,3.3286437e-06,0.3482682306555087,0.0,12262.01351005086,-0.7414762002228195,-0.6709791684569122,1.590426364298105,230.87913167626576,0.6121112818204755,0.7654315573716958,0.0,224.2420890049032,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013676597,2.2434156e-07,113883.16,0.94481814,-190.72595,0.999379746363676,0.999379746363676,1.0000000000000002,-3.920986355073253e-13,1.8854959e-12,2.282305e-16,5.42880793207127e-13,-1.3740000889278471e-14,5.42880793207127e-13,7.48e-16,1.07251321293823e-13,1.4933972213295537e-12,1259.599190980429,12.26201351005086,4.9913120003915e-13,0.00013676597,2.2434156e-07,113883.16,0.94481814,-190.72595,0.2283433389434897,0.999379746363676,0.2283433389434897,-3.920986355073253e-13,1.8854959e-12,2.282305e-16,1.2232847857050845e-13,-2.3593279260890848e-15,1.2232847857050845e-13,7.48e-16,3.9962950951964025e-14,1.4933972213295537e-12,1259.599190980429,12.26201351005086,0.0
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,-0.5546755387286239,34610D,225.54173,28.455803,-9.594793,215.2366400511895,65753.84940140707,0.3421258692278053,0.457307319509844,27.97818870023052,31.279463920386,-26.035646024371108,0.0001417014136484,22538.60460760245,0.9740237994110752,0.233151572501921,0.5720638417536186,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7149241709901829,15.639262252499169,11.133737542960445,26.118296334162885,1591516180584540.8,9.30667909337897,742.984760294352,1571.69818596791,0.0141701413648,0.0247310523449324,0.228653659754922,15.639731960193,9.24560979313825,9.244299862779505,0.01417014136484,0.6017891319081021,476096012573464.5,5.919589357635616,498905226750438.6,0.0119348534703598,6.655506214932362e-06,3.16,35.8,2023-08-06 04:41:00,0.0001417014136484,0.9740244399981292,0.0,39,225.3860460760245,0.0001417014136484,28.455803,-9.594793,0.9740244399981292,0.03130692,2.2160439e-06,0.3481308947556976,0.0,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.5862981314983011,230.85211647312823,0.6095117005080207,0.7773213057522831,0.0,224.1994010094552,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013758946,2.0805092e-07,113916.63,0.94139373,-191.86354,1.0,1.0,1.0,-3.918822498524422e-13,1.8859415e-12,2.2697476e-16,5.458821108318789e-13,-7.357273158905542e-15,5.458821108318789e-13,7.479999999999999e-16,1.0773888198529014e-13,1.494059191311994e-12,1260.3321708178696,11.990001384891016,4.892651675297944e-13,0.00013758946,2.0805092e-07,113916.63,0.94139373,-191.86354,0.0,1.0,0.0,-3.918822498524422e-13,1.8859415e-12,2.2697476e-16,0.0,0.0,0.0,7.479999999999999e-16,2.039774425218949e-14,1.494059191311994e-12,1260.3321708178696,11.990001384891016,0.0
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,-0.5560222200158419,34610D,225.7081,27.984472,-9.576175,213.626669829872,65725.87121270684,0.3402685147954837,0.450231651759886,27.47625767173803,30.8591356092108,-26.05482075469147,0.0001449371798399,22565.70324021789,0.9776142197027612,0.2289688139311502,0.5618023608118334,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7093149630276092,15.428657286488624,11.03680908528934,25.61660101170966,1567836033449185.8,9.18120711628272,741.072706571522,1567.57541947473,0.014493717984,0.0246444912392456,0.225115825879943,15.4295678046054,9.13452924203417,9.13320550098596,0.01449371798399,0.59566897097324,467087555033573.5,5.854589669045213,496106347129756.8,0.011843262172085,6.485941768635977e-06,3.16,35.8,2023-08-06 04:42:00,0.0001449371798399,0.9776155173075044,0.0,40,225.6570324021789,0.0001449371798399,27.984472,-9.576175,0.9776155173075044,0.022192376,1.6520949e-06,0.3482925430929663,0.0,11971.64377199547,-0.7424729889847344,-0.6698760039201841,1.58373848598969,230.835334812852,0.6127590945005374,0.795395684760381,0.0,224.20534514695785,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014118836,2.2248976e-07,113871.914,0.9448038,-193.95938,1.0,1.0,1.0,-3.9210757580652523e-13,1.8855412e-12,2.2808776000000003e-16,5.508408791459658e-13,4.339518437427218e-15,5.508408791459658e-13,7.479999999999998e-16,1.0852526458106846e-13,1.4934335511633985e-12,1261.0422966009974,11.97164377199547,4.77798212460605e-13,0.00014118836,2.2248976e-07,113871.914,0.9448038,-193.95938,0.0,1.0,0.0,-3.9210757580652523e-13,1.8855412e-12,2.2808776000000003e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0390723917713917e-14,1.4934335511633985e-12,1261.0422966009974,11.97164377199547,0.0
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,-0.557362459791683,34610D,225.87407,27.48596,-9.498982,211.6693890813721,65698.3949550351,0.3397566681485922,0.456031895453944,27.853265678164632,31.4982619451832,26.06608612884585,0.0001485473613491,22592.83445408237,0.9832855733022496,0.2321105473180386,0.5693309152759127,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7025578336832357,15.749169715709863,11.095156297295016,26.118734515183576,1591536862840438.8,9.26953839595004,742.596832238203,1572.42757404391,0.0148547361349,0.0247667097219048,0.228015947726972,15.7491309725916,9.20654985209057,9.2051824465274,0.0148547361349099,0.6005487854142827,476011478338419.5,5.775240467678903,492613263715525.06,0.0119103673590881,6.6454054040195805e-06,3.16,35.8,2023-08-06 04:43:00,0.0001485473613491,0.9832853496901354,0.0,41,225.9283445408238,0.0001485473613491,27.48596,-9.498982,0.9832853496901354,0.01874878,1.4094195e-06,0.3484550728884319,0.0,11957.368316714405,-0.7437883827563629,-0.6684151716386113,1.5844183282021571,230.83979436726605,0.6173182987345979,0.8105834343148062,0.0,224.2401881762432,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014504278,2.2399901e-07,113825.695,0.9487197,-195.606,0.9971194981039392,0.9971194981039392,1.0,-3.9234172069558313e-13,1.8851207e-12,2.282041e-16,5.536778381196478e-13,1.336525010566006e-14,5.536778381196478e-13,7.479999999999999e-16,1.0897078585722185e-13,1.4927790516823536e-12,1261.7520161336772,11.957368316714405,4.864824281542541e-13,0.00014504278,2.2399901e-07,113825.695,0.9487197,-195.606,0.0,0.9971194981039392,0.0,-3.9234172069558313e-13,1.8851207e-12,2.282041e-16,0.0,0.0,0.0,7.479999999999999e-16,2.03823317580782e-14,1.4927790516823536e-12,1261.7520161336772,11.957368316714405,0.0
