,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,-0.5546755387286239,34610D,225.54173,28.455803,-9.594793,215.2366400511895,65753.84940140707,0.3720699599358633,0.420504542977178,27.97818870023052,31.2795527400484,-26.035646024371108,0.0001417014136484,22538.60460760245,0.9740237994110752,0.233151572501921,0.5720638417536186,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7149241709901829,15.639262252499169,11.133737542960445,26.118296334162885,1591516180584540.8,11.8189255853771,781.829717818116,1649.8914392606,0.0141701413648,0.0263246152290392,0.210252271488589,15.6397763700242,7.9869076778245,7.985776082064592,0.01417014136484,0.6003109436798444,482044660126283.4,5.919589357635616,498905226750438.6,0.013995447791540798,6.727894893578231e-06,3.16,35.8,2023-08-06 04:41:00,0.00014170141364841578,0.9740244399981292,0.0,39,225.38604607602454,0.00014170141364841578,28.455803,-9.594793,0.9740244399981292,0.03130692,2.2160439e-06,0.3481308947556976,0.0,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.6619439074748041,231.33754618990724,0.6095117005080207,0.7270996570687632,0.0,224.65449669476934,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013758946,2.0805092e-07,113916.63,0.94139373,-191.86354,1.0,1.0,1.0,-3.9188224985244215e-13,1.8859415e-12,2.2697476e-16,5.458821108318789e-13,-7.357273158905542e-15,5.458821108318789e-13,7.479999999999999e-16,1.0773888198529014e-13,1.494059191311994e-12,1260.3321708178696,5.275656911677858e-13,5.963629068865776e-14,6.54512726486146e-12,0.00013758946,2.0805092e-07,113916.63,0.94139373,-191.86354,0.9845581569590185,1.0,0.9845581569590185,-3.9188224985244215e-13,1.8859415e-12,2.2697476e-16,5.343864238915017e-13,-7.243663301576098e-15,5.343864238915017e-13,7.479999999999999e-16,1.0589957207482976e-13,1.494059191311994e-12,1260.3321708178696,5.275656911677858e-13,5.963629068865776e-14,6.407293962526063e-12
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,-0.5560222200158419,34610D,225.7081,27.984472,-9.576175,213.626669829872,65725.87121270684,0.3702108360923172,0.413819135028638,27.47625767173803,30.8592710738084,-26.05482075469147,0.0001449371798399,22565.703240217892,0.9776142197027612,0.2289688139311502,0.5618023608118334,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7093149630276092,15.428657286488624,11.03680908528934,25.61660101170966,1567836033449185.8,11.6546967249697,779.872769285585,1645.64407853793,0.014493717984,0.0262327745931999,0.206909567514319,15.4296355369042,7.88744502718193,7.886302008809408,0.01449371798399,0.5939965957078989,473351842694102.8,5.854589669045213,496106347129756.8,0.013873955875353755,6.560643425988171e-06,3.16,35.8,2023-08-06 04:42:00,0.00014493717983999718,0.9776155173075043,0.0,40,225.6570324021789,0.00014493717983999718,27.984472,-9.576175,0.9776155173075043,0.022192376,1.6520949e-06,0.34829254309296637,0.0,11971.64377199547,-0.7424729889847344,-0.6698760039201841,1.6590348062747668,231.31924355653769,0.6127590945005374,0.7479347645658533,0.0,224.65912364564045,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014118836,2.2248976e-07,113871.914,0.9448038,-193.95938,1.0,1.0,1.0,-3.9210757580652523e-13,1.8855412e-12,2.2808776e-16,5.508408791459657e-13,4.339518437427218e-15,5.508408791459657e-13,7.479999999999998e-16,1.0852526458106844e-13,1.4934335511633985e-12,1261.0422966009974,5.144557572991823e-13,5.868816078506945e-14,6.594470780188309e-12,0.00014118836,2.2248976e-07,113871.914,0.9448038,-193.95938,0.9737187039128435,1.0,0.9737187039128435,-3.9210757580652523e-13,1.8855412e-12,2.2808776e-16,5.312147366136432e-13,4.2254702684975185e-15,5.312147366136432e-13,7.479999999999998e-16,1.0538508177589682e-13,1.4934335511633985e-12,1261.0422966009974,5.144557572991823e-13,5.868816078506945e-14,6.359513593172936e-12
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,-0.557362459791683,34610D,225.87407,27.48596,-9.498982,211.6693890813721,65698.3949550351,0.36955041189696647,0.419265979186778,27.853265678164632,31.4982696569046,26.06608612884585,0.0001485473613491,22592.83445408237,0.9832855733022496,0.2321105473180386,0.5693309152759127,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7025578336832357,15.749169715709863,11.095156297295016,26.118734515183576,1591536862840438.8,11.7704547214783,781.390773974463,1650.56576376843,0.0148547361349,0.0263605325416187,0.209632989593389,15.7491348284523,7.95253241801602,7.95135126576633,0.0148547361349099,0.5988825780313195,481988293592792.1,5.775240467678903,492613263715525.06,0.01396295265846571,6.716639006595317e-06,3.16,35.8,2023-08-06 04:43:00,0.00014854736134915805,0.9832853496901354,0.0,41,225.9283445408238,0.00014854736134915805,27.48596,-9.498982,0.9832853496901354,0.01874878,1.4094195e-06,0.34845507288843197,0.0,11957.368316714405,-0.7437883827563629,-0.6684151716386113,1.6592946617766158,231.3208795954001,0.6173182987345979,0.7656431053267598,0.0,224.69145615394743,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014504278,2.2399901e-07,113825.695,0.9487197,-195.606,0.9971194981039392,0.9971194981039392,1.0,-3.923417206955831e-13,1.8851207e-12,2.282041e-16,5.536778381196478e-13,1.3365250105660059e-14,5.536778381196478e-13,7.479999999999999e-16,1.0897078585722184e-13,1.4927790516823536e-12,1261.7520161336772,5.24340823034867e-13,5.946063658105219e-14,6.620529839198804e-12,0.00014504278,2.2399901e-07,113825.695,0.9487197,-195.606,0.7464230029885555,0.9971194981039392,0.7464230029885555,-3.923417206955831e-13,1.8851207e-12,2.282041e-16,4.0856390222899155e-13,8.121788649677193e-15,4.0856390222899155e-13,7.479999999999999e-16,8.575255611471685e-14,1.4927790516823536e-12,1261.7520161336772,5.24340823034867e-13,5.946063658105219e-14,4.885349059866145e-12
42,42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,-0.558697584919039,34610D,225.90334,26.95748,-9.412231,209.58942323838292,65670.54168935693,0.3701786352690898,0.436853975599922,29.15877035414429,33.2016539394994,78.1851794244764,0.0001500931321827,22565.703240217892,0.9888295461445732,0.2429897529512024,0.5958674023107522,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6956090663891318,16.600883418023248,11.31337497852962,28.46244983690356,1567482818795536.5,12.1598060565715,786.263364627204,1664.73867096191,0.0150093132183,0.026715234145542,0.218426987799961,16.6008269697497,8.17612103304026,8.174894037588897,0.0150093132182699,0.6148189715387705,508825353366706.6,5.675973374698722,487464646293274.7,0.014255043051589531,7.210272317731788e-06,3.16,35.8,2023-08-06 04:44:00,0.00015009313218275765,0.9888294782845205,0.0,42,225.6570324021789,0.00015009313218275765,26.95748,-9.412231,0.9888294782845205,0.015698254,1.1825865e-06,0.34799152657805577,0.0,11847.612187849809,-0.7438129720489206,-0.6683878085451227,1.658957361812733,231.31875592568508,0.6209774694480967,0.7689143287894882,0.0,224.71437097235207,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014596694,2.1585466e-07,113930.055,0.95198697,-197.24266,0.999933018124385,0.999933018124385,1.0,-3.917257765573718e-13,1.8862112e-12,2.2757629e-16,5.563780949929889e-13,2.2659532968219268e-14,5.563780949929889e-13,7.480000000000001e-16,1.094243832122558e-13,1.494485517212013e-12,1262.4621419168045,5.584030564307274e-13,6.195498030276144e-14,6.591751899291594e-12,0.00014596694,2.1585466e-07,113930.055,0.95198697,-197.24266,0.29259636955716334,0.999933018124385,0.29259636955716334,-3.917257765573718e-13,1.8862112e-12,2.2757629e-16,1.6085802941723823e-13,4.721702607536667e-15,1.6085802941723823e-13,7.480000000000001e-16,4.6141172720135637e-14,1.494485517212013e-12,1262.4621419168045,5.584030564307274e-13,6.195498030276144e-14,1.9057835498371747e-12
43,43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,-0.5600169118636716,34610D,225.7985,26.401865,-9.372274,208.3235043159698,65641.38291900279,0.3679580810135969,0.421686153876826,28.02134375160452,32.0502080277634,0.0,0.0001505365925229,22484.50492966137,1.000753497773749,0.2335111979300376,0.5730360973223675,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6915681361250331,16.025087209956787,11.105794065560602,26.756855991770653,1593106909941648.5,11.8004429976751,781.88357048538,1654.38377814085,0.0150536592523,0.0264790634133025,0.210843076938413,16.0251040138817,7.96263348319527,7.961434995899394,0.0150536592522899,0.6004861854587497,487992784805629.3,5.596995922563504,482609725604763.7,0.013988181035769456,6.812208879827173e-06,3.16,35.8,2023-08-06 04:45:00,0.00015053656763142678,1.0007530717035589,1.0,43,224.84504929661372,0.00015053656763142678,26.401865,-9.372274,1.0007530717035589,0.014935847,9.914426e-07,0.34690034027574695,0.0,11732.308467911216,-0.7444306336613568,-0.6676998065497328,1.6471811090520196,231.24437073876206,0.6278185945143498,0.7653308396699253,0.0,224.69158640886337,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014530653,2.2683427e-07,114185.266,0.96102756,-200.9756,0.9938019718645488,0.9938019718645488,1.0,-3.9025723316495837e-13,1.8895144e-12,2.2842263e-16,5.504534458955039e-13,4.322715229947839e-14,5.504534458955039e-13,7.48e-16,1.0853931634499064e-13,1.4992571046261854e-12,1263.1582638815516,5.306130799122125e-13,5.980386769173457e-14,6.458089624470729e-12,0.00014530653,2.2683427e-07,114185.266,0.96102756,-200.9756,0.2888168359312122,0.9938019718645488,0.29501486406666333,-3.9025723316495837e-13,1.8895144e-12,2.2842263e-16,1.6124439525017331e-13,2.136471370002723e-14,1.6124439525017331e-13,7.48e-16,4.626586824173774e-14,1.4992571046261854e-12,1263.1582638815516,5.306130799122125e-13,5.980386769173457e-14,1.8917689837968315e-12
44,44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,-0.561320845966135,34610D,225.89532,25.793482,-9.251576,207.11484282617909,65613.36157525118,0.36680004618419115,0.418620510928368,27.78369917618641,31.902160842059,0.0,0.0001550670972278,22484.50492966137,1.0189060318724437,0.23153082646822,0.5684500607902421,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6874083334805272,15.951211526854442,11.057260016430131,26.45441039025822,1597650719525630.2,11.7213701574465,781.041046464484,1652.84913373989,0.0155067097228,0.02644971000448,0.209310255464184,15.9510804210295,7.91351797160465,7.912291035601337,0.01550670972278,0.5977491161919902,484137032588005.7,5.544522531777815,480070136087230.1,0.013932848382688113,6.7381922606822855e-06,3.16,35.8,2023-08-06 04:46:00,0.00015506717621353646,1.0189073681815728,1.0,44,224.84504929661372,0.00015506717621353646,25.793482,-9.251576,1.0189073681815728,0.015067485,9.544694e-07,0.34675165684598175,0.0,11676.28996508651,-0.7449255579355207,-0.6671475947153322,1.644175067799254,231.22530748529317,0.6398157551359124,0.7772156115003894,0.0,224.75757578127505,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014865366,2.488825e-07,114210.63,0.97263014,-204.62538,0.993801971864549,0.993801971864549,1.0,-3.900870433502015e-13,1.8897499e-12,2.301222e-16,5.53175152215828e-13,6.347016562651684e-14,5.53175152215828e-13,7.480000000000001e-16,1.0898176277356124e-13,1.4996627865346995e-12,1263.8480621906613,5.24813840386281e-13,5.93690957562699e-14,6.4590334787528754e-12,0.00014865366,2.488825e-07,114210.63,0.97263014,-204.62538,0.35432971031687954,0.993801971864549,0.36052773845233066,-3.900870433502015e-13,1.8897499e-12,2.301222e-16,1.9778458414175507e-13,2.6910801321254424e-14,1.9778458414175507e-13,7.480000000000001e-16,5.211927188170955e-14,1.4996627865346995e-12,1263.8480621906613,5.24813840386281e-13,5.93690957562699e-14,2.3093901550631832e-12
45,45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,-0.5626142939649834,34610D,225.99194,25.140556,-9.111536,205.76598543668,65585.577876075,0.36628364568436195,0.422307497222168,28.048696832069,32.3485019957808,26.079327081282475,0.0001589188084989,22484.50492966137,1.0321301537233214,0.2337391402672416,0.5740775038837229,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6827855227426874,16.174364622214473,11.097336577320387,27.02728366876791,1589044123561653.5,11.7966344398519,782.121863829201,1656.47526708738,0.0158918808499,0.0265451630812054,0.211153748611084,16.1742509978904,7.95450937578101,7.953245455489523,0.01589188084989,0.6012616150074438,490291303544527.25,5.486755347607442,477274021622573.8,0.013991905971381296,6.850045756057158e-06,3.16,35.8,2023-08-06 04:47:00,0.00015891888843260906,1.0321314904206247,1.0,45,224.84504929661372,0.00015891888843260906,25.140556,-9.111536,1.0321314904206247,0.013879811,8.898007e-07,0.3466034075540625,0.0,11527.132850463608,-0.7455933302670366,-0.6664012198828195,1.6428407255943638,231.21683566045724,0.6487351481561082,0.787683283197581,0.0,224.81325544279218,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015162631,2.7550567e-07,114236.26,0.9827119,-207.78377,0.9938019718645489,0.9938019718645489,1.0,-3.8991546881164634e-13,1.8899877e-12,2.321744e-16,5.558879374172613e-13,8.098774238965073e-14,5.558879374172613e-13,7.48e-16,1.0942318353881916e-13,1.500072242412183e-12,1264.5350203100445,5.318254236268856e-13,5.989198710204565e-14,6.407794104578971e-12,0.00015162631,2.7550567e-07,114236.26,0.9827119,-207.78377,0.1958126314803557,0.9938019718645489,0.20201065961580678,-3.8991546881164634e-13,1.8899877e-12,2.321744e-16,1.0928191754049131e-13,1.5258449222717766e-14,1.0928191754049131e-13,7.48e-16,3.796622035853597e-14,1.500072242412183e-12,1264.5350203100445,5.318254236268856e-13,5.989198710204565e-14,1.2597071816426524e-12
46,46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,-0.5638891807325936,34610D,226.01494,24.554169,-8.945421,204.4322189062509,65557.52917924293,0.3650706283050054,0.418791463144892,27.779919707906764,32.1815390374318,0.0,0.0001614472594549,22457.50380622449,1.0443969727832705,0.231499330899223,0.5687891150742961,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6783252526816258,16.09073992479931,11.042437307325343,26.71823759690344,1593687095706752.0,11.7059185594786,781.075139859214,1654.65006232956,0.0161447259455,0.0265113952317128,0.209395731572446,16.0907695187159,7.89832936902422,7.89705441123176,0.01614472594549,0.5978586245898322,486016550716918.9,5.422757698974394,473832897088968.06,0.013926752743232892,6.765166794595115e-06,3.16,35.8,2023-08-06 04:48:00,0.00016144725284468725,1.044396862680825,1.0,46,224.57503806224494,0.00016144725284468725,24.554169,-8.945421,1.044396862680825,0.023027802,7.924321e-07,0.3461519504054684,0.0,11630.425458026664,-0.7462518485869257,-0.6656637127563707,1.637736608364982,231.18437292739907,0.6565927459718317,0.792941779831393,0.0,224.83973171904003,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015369682,3.0591622e-07,114342.2,0.9905325,-212.1637,0.9867428146934635,0.9867428146934635,1.0,-3.892897412119048e-13,1.8923112e-12,2.3451854e-16,5.538306731689917e-13,1.0468244523387146e-13,5.538306731689917e-13,7.48e-16,1.0913470448761537e-13,1.5030214024758115e-12,1265.2078143535978,5.259737868407023e-13,5.939334033637912e-14,6.441286360660687e-12,0.00015369682,3.0591622e-07,114342.2,0.9905325,-212.1637,0.17117831609658363,0.9867428146934635,0.18443550140312012,-3.892897412119048e-13,1.8923112e-12,2.3451854e-16,9.606186899811868e-14,2.658963979503537e-14,9.606186899811868e-14,7.48e-16,3.589169582027568e-14,1.5030214024758115e-12,1265.2078143535978,5.259737868407023e-13,5.939334033637912e-14,1.1172404067413419e-12
47,47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,-0.5651678249884855,34610D,226.1018,23.984146,-8.760584,203.30055328802067,65529.74925953503,0.3659266116647025,0.435751790221258,29.06492254637372,33.7501768232094,52.17721966818962,0.0001650449450576,22457.50380622449,1.056566286722434,0.2422076878864477,0.5953429563574164,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6744406581681687,16.875148350812736,11.261707895376956,29.028641911319045,1558976598300880.5,12.0853482294741,786.05376985747,1668.20551537605,0.0165044945058,0.0268422767000018,0.217875895110629,16.8750884116047,8.11689327048083,8.115553839343303,0.01650449450576,0.6141220309786276,511143230004127.5,5.375195387719288,471530211741810.6,0.014218179550723005,7.2380251220762764e-06,3.16,35.8,2023-08-06 04:49:00,0.00016504502043661575,1.0565675292009078,1.0,47,224.57503806224494,0.00016504502043661575,23.984146,-8.760584,1.0565675292009078,0.03881766,7.812467e-07,0.34601897155075684,0.0,11628.35844538571,-0.7469507956203856,-0.6648793190663047,1.6399526006620522,231.19847787077038,0.664811252804159,0.7999676616785668,0.0,224.9135962794686,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015662127,3.4594422e-07,114366.3,0.9999296,-216.49904,0.9886400312895024,0.9886400312895024,1.0,-3.8912663361894587e-13,1.8925187e-12,2.3760404e-16,5.570973604379332e-13,1.287299370964532e-13,5.570973604379332e-13,7.480000000000001e-16,1.096652786424108e-13,1.5033920714051828e-12,1265.8857673059883,5.588647018469018e-13,6.1798667490611e-14,6.478127796150527e-12,0.00015662127,3.4594422e-07,114366.3,0.9999296,-216.49904,0.2305766538012831,0.9886400312895024,0.24193662251178055,-3.8912663361894587e-13,1.8925187e-12,2.3760404e-16,1.2930335969818368e-13,3.5796895281911675e-14,1.2930335969818368e-13,7.480000000000001e-16,4.1218238524050903e-14,1.5033920714051828e-12,1265.8857673059883,5.588647018469018e-13,6.1798667490611e-14,1.5035858147631204e-12
48,48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,-0.5664409057613142,34610D,226.06596,23.400385,-8.56508,202.8157064746133,65500.68433698865,0.3660714792018185,0.44137876247791,29.50780472832272,34.2812919693118,0.0,0.0001656662748046,22403.598795491587,1.0625712395464793,0.2458983727360226,0.6052502846049064,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6728855407933881,17.14118379750326,11.333906420162126,29.930867495815377,1545421958268929.0,12.2030569728211,787.748531381442,1673.33438682863,0.0165666274805,0.0269731935792012,0.220689381238955,17.1406459846559,8.18180393029646,8.180448705833134,0.01656662748046,0.6197574199118748,520089477359339.5,5.338917536584103,469089404109871.5,0.014312919188680053,7.406187415575245e-06,3.16,35.8,2023-08-06 04:50:00,0.0001656662942948531,1.0625715614192364,1.0,48,224.03598795491598,0.0001656662942948531,23.400385,-8.56508,1.0625715614192364,0.0565556,7.438412e-07,0.34524314355283003,0.0,11565.501319536128,-0.748494380375674,-0.6631411332032088,1.6363909479927246,231.17579945259064,0.668353733470091,0.7986173079701144,0.0,224.91868930347525,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001575084,4.0660268e-07,114553.56,1.0057175,-219.31895,0.9710921274029126,0.9710921274029126,1.0,-3.8803951898446704e-13,1.8968913e-12,2.422798e-16,5.490631809596524e-13,1.4155112253094502e-13,5.490631809596524e-13,7.480000000000002e-16,1.0845546261722611e-13,1.5088518354487234e-12,1266.5642322158562,5.71922915277804e-13,6.25966891976272e-14,6.3501909438975645e-12,0.0001575084,4.0660268e-07,114553.56,1.0057175,-219.31895,0.11031684385879324,0.9710921274029126,0.13922471645588066,-3.8803951898446704e-13,1.8968913e-12,2.422798e-16,6.079517723147083e-14,1.6963136896871338e-14,6.079517723147083e-14,7.480000000000002e-16,3.033258202071704e-14,1.5088518354487234e-12,1266.5642322158562,5.71922915277804e-13,6.25966891976272e-14,7.031267024920087e-13
49,49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,-0.5677042886018824,34610D,226.15549,22.957092,-8.321042,203.5741963027812,65471.17653226033,0.3662986410632911,0.438096681990512,29.25013607934542,33.9206355948354,0.0,0.0001668924535892,22403.598795491587,1.0589693132750178,0.2437511339945451,0.6012545778952451,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6752683334766935,16.959830696689124,11.2928067628376,29.46073873855056,1552484965772701.8,12.1298071492284,787.252195779253,1671.28267690528,0.0166892453589,0.0269157195508608,0.219048340995256,16.9603177974177,8.1383052227653,8.136947227677748,0.01668924535892,0.618107014164406,514324182857722.1,5.367852887732048,470490365967454.0,0.014271081393077416,7.312172439719085e-06,3.16,35.8,2023-08-06 04:51:00,0.0001668924263814867,1.0589688687628287,1.0,49,224.03598795491598,0.0001668924263814867,22.957092,-8.321042,1.0589688687628287,0.07951339,7.335566e-07,0.34510646936180206,0.0,11432.793258521662,-0.748588095307536,-0.663035341112248,1.6369792733266662,231.1795485606754,0.6666737802990395,0.8066748455415672,0.0,224.90965734045756,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015911297,4.568759e-07,114577.28,1.0065057,-222.55524,0.973295792496388,0.973295792496388,1.0,-3.8787816141982905e-13,1.8970732e-12,2.4615503e-16,5.526179971685931e-13,1.5965639882439726e-13,5.526179971685931e-13,7.48e-16,1.0903256961270062e-13,1.5091950028428374e-12,1267.2359519852573,5.661394986380514e-13,6.213122191724001e-14,6.317967312566834e-12,0.00015911297,4.568759e-07,114577.28,1.0065057,-222.55524,0.011856274299748684,0.973295792496388,0.03856048180336069,-3.8787816141982905e-13,1.8970732e-12,2.4615503e-16,4.897141472760288e-15,2.0458461753161153e-15,4.897141472760288e-15,7.48e-16,2.1397232701367376e-14,1.5091950028428374e-12,1267.2359519852573,5.661394986380514e-13,6.213122191724001e-14,5.5988006015800665e-14
