,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
54,54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,-0.9801033009215327,34610D,221.00293,-7.1440487,-1.2586801,234.4774420569449,67239.21314046788,0.393638095290686,0.491808865757176,34.222192352845504,35.7049401058042,-1.86711588424644,9.368677022429482e-05,20309.58822072937,1.0158656370302854,0.2851849362737125,0.7344850493970723,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7867908046031291,17.852446946344735,12.217523635064357,36.28235539,1450000000000000.0,13.3253299778484,805.781129003665,1720.20090749811,0.00936867702243,0.0279514438214654,0.245904432878588,17.8524700529021,8.79755745174584,8.796733314213107,0.0093686770224294,0.6976600886692966,512094573738391.6,4.771058565399278,393663611615072.56,0.015245490797388652,7.439406873106954e-06,3.0968000000000004,35.8,2023-11-05 16:55:00,9.368685349231592e-05,1.01586796180344,1.0,54,203.0958822072937,9.368685349231592e-05,-7.1440487,-1.2586801,1.01586796180344,0.5929708,3.400343e-05,0.3201441242508673,0.0,14412.964969151666,0.456989532297112,-0.8894720722826922,1.580284953950056,230.81265447757048,0.6080595093125797,0.0,1.0,224.15274019296984,28.117254249628648,90.78430908844051,1.0194553235578874,221.41675,9.832963014204935e-05,11641.134883396759,1.0,0.0011874254781471904,0.00090165203,181.56861817688102,0.3218412782767728,8.958980144448083e-07,167155371309.99588,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.11304,160.95065,173.49669,0.0,0.0,0.0,0.4224505,0.24367526,0.75131446,0.4224505136410395,0.24367526173591614,0.7513144612312317,0.0,11603.436486744526,1.0245489350987274,0.004592781547997751,157578687998.7986,3266368022.746013,3.7204545658633485e-06,519.8418111945947,279.21568089323654,0.026125973611175315,1.2423978,1.25,0.0,0.4224505,0.4224505136410395,167.11304,0.0,0.0,14412.964969151666,0.0,9.290584e-05,-1.3133476e-08,121479.875,0.96774065,-155.63594,1.0,1.0,1.0,-3.4814627733684193e-13,2.0804751e-12,2.1304856e-16,4.203099896570636e-13,-2.0954208456597755e-13,4.203099896570636e-13,7.48e-16,9.073092059886707e-14,1.7323287455531037e-12,1276.9561980361161,14.412964969151666,7.793262878790929e-13,9.290584e-05,-1.3133476e-08,121479.875,0.96774065,-155.63594,0.876164711708252,1.0,0.876164711708252,-3.4814627733684193e-13,2.0804751e-12,2.1304856e-16,3.469908047332448e-13,-1.8359338011449588e-13,3.469908047332448e-13,7.48e-16,7.899985101105607e-14,1.7323287455531037e-12,1276.9561980361161,14.412964969151666
55,55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,-0.9804412395242738,34610D,220.96786,-6.9539046,-1.2413497,234.6200415585734,67204.99094811504,0.39369790309686586,0.490993048412322,34.14923967945958,35.6294599037134,-1.8668178160798623,9.202829294828304e-05,20311.37514442188,1.0023863392312125,0.2845769973288298,0.7325379755758837,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.787331782140493,17.815330472322202,12.207184438071335,36.28235539,1450000000000000.0,13.3108190145092,805.49159983262,1719.27272789859,0.00920282929483,0.0279269699419812,0.245496524206161,17.8147299518567,8.79066095305666,8.789852037978338,0.0092028292948283,0.696570578434081,510780738149876.56,4.77790343057369,394043659386356.8,0.015230608258967712,7.4147342284611235e-06,3.0968000000000004,35.8,2023-11-05 16:56:00,9.202839700276348e-05,1.002389257457575,1.0,55,203.1137514442188,9.202839700276348e-05,-6.9539046,-1.2413497,1.002389257457575,0.46790698,2.542522e-05,0.3202231067095672,0.0,14411.953583618473,0.45702252055560766,-0.8894551229292006,1.580577631954738,230.8145782807605,0.599786249442052,0.0,1.0,224.10002902992292,28.117254249628648,89.3057499011169,1.0076746814153148,221.37375,9.66732588957881e-05,11641.31623088481,0.0,0.0012251665165257464,0.0012778828,178.6114998022338,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14411.953583618473,0.0,9.1829264e-05,5.67163e-09,121469.664,0.9584283,-157.3405,0.9999999999999998,0.9999999999999998,0.9999999999999998,-3.482357941264808e-13,2.0806612e-12,2.1336904e-16,4.19562346951839e-13,-2.0002898018125745e-13,4.19562346951839e-13,7.48e-16,9.061287330995809e-14,1.73242528898183e-12,1276.4718257982236,14.411953583618473,7.773173409085043e-13,9.1829264e-05,5.67163e-09,121469.664,0.9584283,-157.3405,0.8754499422312484,0.9999999999999998,0.8754499422312484,-3.482357941264808e-13,2.0806612e-12,2.1336904e-16,3.4586726430847865e-13,-1.7511535914425736e-13,3.4586726430847865e-13,7.48e-16,7.882166008702042e-14,1.73242528898183e-12,1276.4718257982236,14.411953583618473
56,56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,-0.9807728545753792,34610D,220.93237,-6.8436556,-1.2137182,234.6872101733572,67170.84170843558,0.39367873364899547,0.489194098053112,33.99086199864944,35.4870291220184,-1.8665613897969184,9.091221614336888e-05,20313.16222533551,0.9947550073269792,0.2832571833220786,0.7286976796100378,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7876204224735444,17.743380374410883,12.182614048942137,36.28235539,1450000000000000.0,13.2756766867426,804.957922713755,1717.58965921665,0.00909122161434,0.0278829181105091,0.244597049026556,17.7435145610092,8.77229019061557,8.771492754770348,0.0090912216143368,0.6945623293819904,507977777971555.2,4.781824407137951,394268485166671.75,0.015199768108149986,7.363749592010285e-06,3.0968000000000004,35.8,2023-11-05 16:57:00,9.09122161433689e-05,0.9947554097212428,0.0,56,203.13162225335512,9.09122161433689e-05,-6.8436556,-1.2137182,0.9947554097212428,0.35466257,1.8558148e-05,0.32030272562738116,0.0,14410.930034500572,0.45705589889260057,-0.889437971579512,1.580665200267349,230.8151538150901,0.5950122646094235,0.0,1.0,224.06947346632347,28.117254249628648,88.10996072020848,0.9992142095198603,221.33192,9.536037160313553e-05,11641.356193369651,0.0,0.0012541010281663034,0.0016571764,176.21992144041695,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14410.930034500572,0.0,9.085944e-05,2.061585e-08,121462.336,0.9492776,-159.18083,1.0,1.0,1.0,-3.483089256327077e-13,2.0809287e-12,2.1377815e-16,4.1881230694240745e-13,-1.897581283618036e-13,4.1881230694240745e-13,7.48e-16,9.049580526005992e-14,1.7326198465864416e-12,1275.9874535603317,14.410930034500572,7.729879187285779e-13,9.085944e-05,2.061585e-08,121462.336,0.9492776,-159.18083,0.8747351098657954,1.0,0.8747351098657954,-3.483089256327077e-13,2.0809287e-12,2.1377815e-16,3.447142524302667e-13,-1.6598809726048994e-13,3.447142524302667e-13,7.48e-16,7.86401165381174e-14,1.7326198465864416e-12,1275.9874535603317,14.410930034500572
57,57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,-0.9810981460829508,34610D,220.90717,-6.8632555,-1.1628612,234.6287947200064,67136.85084643692,0.393539203924177,0.486973971966214,33.79878333441218,35.3222486976154,-1.866425247927948,9.022479104884796e-05,20314.94946348411,0.990459958864318,0.2816565277867681,0.724167541196512,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7874693004476518,17.66096063528004,12.151744097360645,36.28235539,1450000000000000.0,13.2304696130124,804.323271323464,1715.67677766832,0.00902247910488,0.0278336970115112,0.243486985983107,17.6611243488077,8.74792112173989,8.747131913590708,0.0090224791048847,0.6922108125988771,504667165283052.0,4.780636129166714,394222083535047.8,0.015161254568624624,7.303689638304512e-06,3.0968000000000004,35.8,2023-11-05 16:58:00,9.022479104884795e-05,0.9904600893443603,0.0,57,203.14949463484118,9.022479104884795e-05,-6.8632555,-1.1628612,0.9904600893443603,0.26394236,1.4392681e-05,0.32036744898878117,0.0,14409.894323582917,0.45708966741516566,-0.8894206181229966,1.5804396378635115,230.81367127048176,0.5922972738101585,0.0,1.0,224.05051662743125,28.117254249628648,87.3345863169068,0.9965019755089898,221.30238,9.474697095109697e-05,11641.185948465687,0.0,0.001280451584627258,0.0019293393,174.6691726338136,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14409.894323582917,0.0,9.010477e-05,1.8894324e-08,121458.77,0.9410673,-161.00578,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.483607259471109e-13,2.0811662e-12,2.1331401e-16,4.1834047799370985e-13,-1.7957318605776128e-13,4.1834047799370985e-13,7.48e-16,9.042226123431538e-14,1.7328054422403566e-12,1275.5008687156283,14.409894323582918,7.676123316412261e-13,9.010477e-05,1.8894324e-08,121458.77,0.9410673,-161.00578,0.874020214606353,1.0000000000000002,0.874020214606353,-3.483607259471109e-13,2.0811662e-12,2.1331401e-16,3.43777391422489e-13,-1.5695059461575108e-13,3.43777391422489e-13,7.48e-16,7.849216738292005e-14,1.7328054422403566e-12,1275.5008687156283,14.409894323582918
58,58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.9814171141191044,34610D,220.90013,-6.9804053,-1.0345808,234.44761992436764,67103.05206310251,0.3932284432405422,0.483269037657472,33.48065190177633,35.052901188077,-1.8664102929507325,8.976962517601058e-05,20316.7368588815,0.9864234661166268,0.2790054325148027,0.7170670419224546,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7868737275191215,17.52608536225344,12.0997023129431,36.28235538999999,1450000000000000.0,13.1527773930031,803.353671679418,1712.7459209297,0.0089769625176,0.0277582876353687,0.241634518828736,17.5264505940385,8.70495046390588,8.70416909390885,0.008976962517601,0.6886260904268019,499186617300548.94,4.774287917495083,393901758251567.0,0.015099286011142644,7.2059843171958746e-06,3.0968000000000004,35.8,2023-11-05 16:59:00,8.976962517601058e-05,0.9864247646123858,0.0,58,203.167368588815,8.976962517601058e-05,-6.9804053,-1.0345808,0.9864247646123858,0.1899275,1.1570099e-05,0.32040584715796555,0.0,14408.846452673679,0.45712382623171216,-0.8894030624476618,1.5797685712403258,230.80925946970177,0.58984359721184,0.0,1.0,224.03057879642688,28.117254249628648,86.80383985903751,0.9939130980846289,221.29222,9.437582196483221e-05,11640.89338958901,0.0,0.0013050350723972314,0.0021251831,173.60767971807502,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14408.846452673679,0.0,8.955378e-05,7.363585e-09,121455.914,0.93390185,-162.76465,0.9999999999999999,0.9999999999999999,0.9999999999999999,-3.4840872236732074e-13,2.0811887e-12,2.1245876e-16,4.1836907963370094e-13,-1.697570012899607e-13,4.1836907963370094e-13,7.480000000000001e-16,9.042565182260568e-14,1.7327800248199574e-12,1275.010743064149,14.408846452673679,7.586475615600211e-13,8.955378e-05,7.363585e-09,121455.914,0.93390185,-162.76465,0.8733052564473995,0.9999999999999999,0.8733052564473995,-3.4840872236732074e-13,2.0811887e-12,2.1245876e-16,3.432605253929393e-13,-1.482496815452707e-13,3.432605253929393e-13,7.480000000000001e-16,7.84082831440838e-14,1.7327800248199574e-12,1275.010743064149,14.408846452673679
59,59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,-0.9817297588199672,34610D,220.90364,-7.2853146,-0.84342355,234.0710675988157,67069.57141120074,0.3928730455343943,0.481131089316152,33.30227360804769,34.922378871011,-1.8664489696233648,8.975442445875342e-05,20318.52441154151,0.9859072154758592,0.2775189467337308,0.7129420734598504,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7856036331238223,17.461086630370627,12.068815949771672,36.282355390000006,1450000000000000.0,13.1060151259395,802.751956282784,1711.15284957797,0.00897544244588,0.0277194503518776,0.240565544658076,17.4611894355055,8.67858278588778,8.67780391459186,0.0089754424458753,0.6864014789215914,496229712898026.7,4.7601372949997245,393167196082312.6,0.015061326900564992,7.151838507617681e-06,3.0968000000000004,35.8,2023-11-05 17:00:00,8.975442445875342e-05,0.9859083614202729,0.0,59,203.18524411541514,8.975442445875342e-05,-7.2853146,-0.84342355,0.9859083614202729,0.15457363,1.160979e-05,0.320428946356594,0.0,14407.7864235918,0.45715837545221444,-0.8893853044400342,1.578982704894415,230.80409082781017,0.5895550114857102,0.0,1.0,224.02388327564842,28.117254249628648,86.02861352008237,0.9944890730235915,221.29243,9.443054603503604e-05,11640.723070652872,0.0,0.0012979444272608021,0.002549159,172.05722704016475,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14407.7864235918,0.0,8.9444184e-05,-5.543115e-09,121452.87,0.9286414,-164.70235,0.9999999999999999,0.9999999999999999,0.9999999999999999,-3.484577620203231e-13,2.0810912e-12,2.1229207e-16,4.1869150577242474e-13,-1.5894281329156748e-13,4.1869150577242474e-13,7.479999999999999e-16,9.047516751994873e-14,1.7326334256390982e-12,1274.5206174126695,14.4077864235918,7.533288405779186e-13,8.9444184e-05,-5.543115e-09,121452.87,0.9286414,-164.70235,0.8725902353833942,0.9999999999999999,0.8725902353833942,-3.484577620203231e-13,2.0810912e-12,2.1229207e-16,3.429443608875903e-13,-1.3869194686258775e-13,3.429443608875903e-13,7.479999999999999e-16,7.835562433837522e-14,1.7326334256390982e-12,1274.5206174126695,14.4077864235918
60,60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.9820360803856736,34610D,220.90929,-7.5959554,-0.5770026,233.6537074211523,67036.2691375927,0.3922577723247535,0.474784865026444,32.766723348735894,34.4692353141462,-1.866535605338604,8.990890184088419e-05,20320.31212147799,0.9869894553846232,0.2730560279061324,0.7011727355147032,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7841929035741985,17.233679694850164,11.97947940858478,36.28235539,1450000000000000.0,12.970816627755,801.106919153138,1706.25306347504,0.00899089018409,0.0275943283584547,0.237392432513222,17.2346176570731,8.60294294644382,8.602169534827494,0.0089908901840884,0.6803379922078814,486820866529994.56,4.74440581664719,392348654976158.3,0.014956974467535286,6.985130713774471e-06,3.0968000000000004,35.8,2023-11-05 17:01:00,8.990890184088419e-05,0.9869892184264667,0.0,60,203.20312121477994,8.990890184088419e-05,-7.5959554,-0.5770026,0.9869892184264667,0.14782986,1.3586861e-05,0.3204489430074406,0.0,14406.714238192804,0.45719331518751166,-0.8893673439855169,1.577523150977471,230.7944852911951,0.5902339022898202,0.0,1.0,224.01924987017736,28.117254249628648,84.93324710014838,0.9966044481104321,221.29333,9.464199448522264e-05,11640.712821757226,0.0,0.0012898078198000462,0.0032412568,169.86649420029676,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14406.714238192804,0.0,8.957853e-05,-1.9956891e-08,121451.24,0.9241926,-166.53937,0.9854687474765199,0.9854687474765199,1.0,-3.484987104930203e-13,2.0810064e-12,2.1281012e-16,4.1336277610104253e-13,-1.463000935932603e-13,4.1336277610104253e-13,7.479999999999998e-16,8.962145381563468e-14,1.7325076553276107e-12,1274.03049176119,14.406714238192805,7.38188085324568e-13,8.957853e-05,-1.9956891e-08,121451.24,0.9241926,-166.53937,0.8573438988853224,0.9854687474765199,0.8718751514088023,-3.484987104930203e-13,2.0810064e-12,2.1281012e-16,3.3695100167237933e-13,-1.2724915261281395e-13,3.3695100167237933e-13,7.479999999999998e-16,7.739556990704858e-14,1.7325076553276107e-12,1274.03049176119,14.406714238192805
61,61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.9823360790803368,34610D,220.92413,-8.237256,-0.23175675,232.9074741478196,67003.50241424395,0.39156673622488214,0.471192602498358,32.47267773122468,34.2575839527862,-1.866740075990204,9.03822445870741e-05,20322.09998870476,0.9904184793405832,0.2706056477602056,0.6944461278382377,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7816621217225148,17.128566574181356,11.927155063950856,36.28235538999999,1450000000000000.0,12.8903862314945,800.085921402414,1703.66459672671,0.00903822445871,0.0275326181587554,0.235596301249179,17.1287919763931,8.55698865580858,8.556215325862258,0.0090382244587074,0.6765924851593912,481900799683143.4,4.715867815740713,390850042865416.0,0.014893417441064935,6.89517847128835e-06,3.0968000000000004,35.8,2023-11-05 17:02:00,9.03822445870741e-05,0.9904192041728681,0.0,61,203.22099988704767,9.03822445870741e-05,-8.237256,-0.23175675,0.9904192041728681,0.17210191,1.6323496e-05,0.32045561025165664,0.0,14405.629898336352,0.4572286455503297,-0.8893491809678642,1.575870741147845,230.7836010303314,0.5923709064630123,0.0,1.0,224.02282212549517,28.117254249628648,84.55739927366025,0.9998098411005304,221.30893,9.512690703823335e-05,11640.342813564857,0.0,0.0012019725190461372,0.0038268694,169.1147985473205,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14405.629898336352,0.0,9.026497e-05,-3.6016868e-08,121450.016,0.9308862,-168.73726,0.9709613331827303,0.9709613331827303,1.0,-3.4853743986276517e-13,2.080887e-12,2.1387121e-16,4.0813440530221896e-13,-1.318795450819211e-13,4.0813440530221896e-13,7.480000000000001e-16,8.878391935607095e-14,1.7323494844361851e-12,1273.5394286579497,14.405629898336352,7.294232254089116e-13,9.026497e-05,-3.6016868e-08,121450.016,0.9308862,-168.73726,0.8421213377008235,0.9709613331827303,0.8711600045180933,-3.4853743986276517e-13,2.080887e-12,2.1387121e-16,3.310400635475766e-13,-1.1430265497106482e-13,3.310400635475766e-13,7.480000000000001e-16,7.644882467532817e-14,1.7323494844361851e-12,1273.5394286579497,14.405629898336352
62,62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9826297552320736,34610D,220.9577,-8.8773575,0.26700172,232.0896231489756,66971.02973651273,0.39075750545816157,0.466413224305698,32.08075996447454,33.9592712657996,-1.867136125041989,9.163927529426808e-05,20323.88801323568,1.0000440863489235,0.2673396663706211,0.6858002338078523,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7788581373026788,16.979220347776227,11.857923538668492,35.80717491292582,1457138902318478.5,12.7838592511489,798.802467907204,1700.24103244176,0.00916392752943,0.0274492137546228,0.233206612152849,16.9796356328998,8.49593049322129,8.49515200364816,0.0091639275294268,0.6719514663765701,475267814741827.6,4.684386612498989,389194942449006.3,0.014810965628237445,6.776255061063832e-06,3.0968000000000004,35.8,2023-11-05 17:03:00,9.16393024342603e-05,1.0000448489393556,1.0,62,203.23888013235683,9.16393024342603e-05,-8.8773575,0.26700172,1.0000448489393556,0.22610286,2.16566e-05,0.3204351143404873,0.0,14404.533405918324,0.4572643666542171,-0.8893308152697272,1.5739177534441322,230.7707238420652,0.5983240981447444,0.0,1.0,224.04937850547884,28.117254249628648,85.15786189995953,1.0136169768684051,221.35057,9.693290236888286e-05,11639.484650146094,0.0,0.0010119688211085531,0.0041435924,170.31572379991906,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14404.533405918324,0.0,9.1673e-05,-5.2141054e-08,121449.48,0.945117,-171.4845,0.9564777602647134,0.9564777602647134,0.9999999999999998,-3.4857261316210743e-13,2.0806325e-12,2.1508923e-16,4.0326394065378597e-13,-1.1484153684863126e-13,4.0326394065378597e-13,7.48e-16,8.800209845784538e-14,1.7320599010722417e-12,1273.0435589241686,14.404533405918324,7.179073297960828e-13,9.1673e-05,-5.2141054e-08,121449.48,0.945117,-171.4845,0.8269225549704404,0.9564777602647134,0.8704447947057268,-3.4857261316210743e-13,2.0806325e-12,2.1508923e-16,3.254034164709223e-13,-9.915344220042709e-14,3.254034164709223e-13,7.48e-16,7.55444145885872e-14,1.7320599010722417e-12,1273.0435589241686,14.404533405918324
63,63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9829171092329716,34610D,221.01787,-9.676362,0.79452384,231.1179454042044,66938.94897654826,0.3899279736336494,0.463315463033142,31.83105142305456,33.8036363557078,-1.8676252559272968,9.390047598374876e-05,20325.67619508458,1.017077000452757,0.265258761858788,0.6803941047055209,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.77549170321405,16.901700581548866,11.810827601915088,35.46923313958195,1462215990763041.2,12.7107037607854,797.983549358088,1698.35421948688,0.00939004759837,0.0274064878047559,0.231657731516571,16.9018181778539,8.45266030316993,8.451866668866773,0.0093900475983748,0.6689913855002072,471244736232293.4,4.646753612656461,387212863993611.3,0.014756284947769671,6.703494767994408e-06,3.0968000000000004,35.8,2023-11-05 17:04:00,9.390043174176604e-05,1.0170757665967147,1.0,63,203.25676195084583,9.390043174176604e-05,-9.676362,0.79452384,1.0170757665967147,0.2765548,2.6091227e-05,0.32037606451191775,0.0,14403.424762845796,0.45730047861434725,-0.8893122467722396,1.5719190110856902,230.75753029439247,0.6088712741289801,0.0,1.0,224.10643548772913,28.117254249628648,86.05276130776359,1.0279755873341319,221.41968,9.91464298134564e-05,11638.479268336578,1.0,0.0008452518375193563,0.0042433804,172.10552261552718,0.32197182760954896,1.286188959630937e-06,205371728428.25485,3617103858.344111,0 days 00:21:00,2.2471161854732493e-13,3.393145440064607e-15,0.0,0.0,0.0,0.0,0.0,0.0,174.70166,173.07161,176.3838,0.0,0.0,0.0,0.3177813,0.08036497,0.47893205,0.3177813023328781,0.08036497235298157,0.47893205285072327,1.0,11647.06297489535,1.0010123633156922,0.01690855209044201,185576979567.50787,11770579196.470545,3.0073387179202896e-06,829.5846727241094,170.63121031243116,0.01906934925813215,0.2707191,0.35,0.0,0.3177813,0.3177813023328781,174.70166,0.0,0.0,14403.424762845796,14403.424762845796,9.3372844e-05,-8.551644e-08,121446.33,0.9575936,-174.83337,0.9420180318689222,0.9420180318689222,1.0000000000000002,-3.486225961287368e-13,2.0799742e-12,2.1767517e-16,3.990217439510083e-13,-9.53066855511754e-14,3.990217439510083e-13,7.48e-16,8.731672498838195e-14,1.7313515990016128e-12,1272.547689190388,14.403424762845797,7.102158342358867e-13,9.3372844e-05,-8.551644e-08,121446.33,0.9575936,-174.83337,0.8117475538350891,0.9420180318689222,0.8697295219661668,-3.486225961287368e-13,2.0799742e-12,2.1767517e-16,3.204288741878576e-13,-8.196673080702407e-14,3.204288741878576e-13,7.48e-16,7.474186582627782e-14,1.7313515990016128e-12,1272.547689190388,14.403424762845797
