,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
41,41,43,461f63,FIN43D,62.31564331054688,16.42333984375,226.35555536,9867.9,0.1493551428704881,34610D,220.89232,1.6806595,3.4767938,224.4190382352816,66016.01208477329,0.41203886232771175,0.4309226044251753,32.18245091743423,34.8920266759116,0.0,7.953933413101525e-06,26974.925334473137,0.1161582068464284,0.2681870909786186,0.5137117325728874,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.065634810237787,1.959741298346388,0.7532282663385543,17.446204590268117,12.067390118508229,23.78019015968714,1481156973010246.2,14.575850054355,725.944764210433,1051.6303905602,0.00079539334131,0.0143758570139832,0.186513295803701,17.4460133379558,12.974064476454,12.973961282429856,15.105983821800638,0.4574008948947765,130121553686510.1,0.4309226044251753,0.0010143901403606359,9.127743475636072e-07,2.8440000000000003,35.8,2023-11-06 08:43:00,7.953933413101525e-06,0.11615829190619933,0.0,41,269.7492533447314,7.953933413101525e-06,1.6806595,3.4767938,0.11615829190619933,0.0,0.0,0.42542409483348004,207.02414432140858,13512.091480181583,0.3303035549115415,-0.9438747594955585,2.30306127719741,234.81083818485888,0.06945283923184263,0.0,1.0,225.2594623358956,28.117254249628648,51.34661307104441,0.11612745322008353,220.91145,7.939876655843526e-06,9842.226693464478,0.0,0.012996820835562346,0.003761897,102.69322614208882,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13512.091480181583,0.0,1.606916e-05,6.2771032e-06,92709.76,0.25025058,-225.01804,0.0,0.0,0.9999999999999999,-4.748649235433441e-13,1.3817479e-12,6.9479757e-16,0.0,0.0,0.0,7.48e-16,1.3232276500282409e-14,9.068829952023123e-13,285.0841140450529,2.3785199819627536e-14,5.500240964789572e-14,3.666827309859714e-15,0.0,1.606916e-05,6.2771032e-06,92709.76,0.25025058,-225.01804,0.0,0.0,0.9999999999999999,-4.748649235433441e-13,1.3817479e-12,6.9479757e-16,0.0,0.0,0.0,7.48e-16,1.3232276500282409e-14,9.068829952023123e-13,285.0841140450529,2.3785199819627536e-14,5.500240964789572e-14,3.666827309859714e-15,0.0
42,42,44,461f63,FIN43D,62.355560302734375,16.1761474609375,223.78333314,9867.9,0.1487533675875326,34610D,220.72527,1.4000583,2.732911,224.6505133997122,65983.82963385586,0.41277932501731696,0.4163648752764153,31.24250652486875,33.7390650443554,-49.235617792746325,8.228145275144599e-06,26974.925334473137,0.1227211016843376,0.2603542210405729,0.4974354052840082,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.149353130521536,1.9722947747903985,0.7542904219053544,16.869125649462433,11.910016304657162,22.88691842799014,1438994319519669.2,14.2899063189042,722.221068481399,1039.27399609567,0.000822814527514,0.0141500685097605,0.180447759217798,16.8695325221777,12.7524300743369,12.752325146353,15.466980963376544,0.448055007594211,121259117367667.23,0.4163648752764153,0.0009569669452484242,8.164879046316641e-07,2.8440000000000003,35.8,2023-11-06 08:44:00,8.228145275144599e-06,0.12272117744058936,0.0,42,269.7492533447314,8.228145275144599e-06,1.4000583,2.732911,0.12272117744058936,0.0,0.0,0.4257460656483394,206.19008418522307,13413.411858215832,0.32740125265076353,-0.9448854003331363,2.305965894310206,234.8245112943074,0.07325732799361762,0.0,1.0,225.2857827909622,28.117254249628648,50.72245875696555,0.12319536103599481,220.74417,8.247710711325392e-06,9842.538770621517,0.0,0.012972133365289266,0.0042552147,101.4449175139311,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13413.411858215832,0.0,1.6687769e-05,6.209101e-06,92705.22,0.2588756,-223.11847,0.0,0.0,1.0,-4.748399488632712e-13,1.3793456e-12,6.895557e-16,0.0,0.0,0.0,7.48e-16,1.3196130072634971e-14,9.045057215643193e-13,284.15747136066386,2.162387842001865e-14,5.31442797332413e-14,3.5429519822160863e-15,0.0,1.6687769e-05,6.209101e-06,92705.22,0.2588756,-223.11847,0.0,0.0,1.0,-4.748399488632712e-13,1.3793456e-12,6.895557e-16,0.0,0.0,0.0,7.48e-16,1.3196130072634971e-14,9.045057215643193e-13,284.15747136066386,2.162387842001865e-14,5.31442797332413e-14,3.5429519822160863e-15,0.0
43,43,45,461f63,FIN43D,62.39483642578125,15.93017578125,222.754444252,9852.66,0.1481658351019417,34610D,220.54045,1.0416236,1.9533403,224.4692919099729,65952.58712733097,0.41238840536076693,0.4263596481869441,31.89569973772349,34.5441127206458,0.0,8.936490886918503e-06,27037.680898457824,0.1367514460391318,0.2657974978143624,0.5050020107016269,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.352917186964824,2.0028182498219684,0.7539977086415821,17.271860807825963,12.021197248625093,23.39982814736809,1463203789049168.5,14.520176184997,723.93294241813,1042.69980800586,0.000893649088692,0.0142410635215878,0.18415200990715,17.2720563603229,12.9310574050875,12.93094184784352,15.489465737563258,0.4523326757844024,126146874305570.44,0.4263596481869441,0.0009638761931694854,8.65801808396251e-07,2.8440000000000003,35.8,2023-11-06 08:45:00,8.936490886918503e-06,0.13675158720167485,0.0,43,270.37680898457825,8.936490886918503e-06,1.0416236,1.9533403,0.13675158720167485,0.0,0.0,0.4270941575834621,205.3757657007703,13316.946084265255,0.32363872563460233,-0.9461807307642713,2.309794342327213,234.8425099659886,0.0814855431980747,0.0,1.0,225.33234337354918,28.117254249628648,50.19823076784443,0.13896216228696545,220.55852,9.066973010530257e-06,9827.560884616078,0.0,0.012916804339006091,0.0046973135,100.39646153568886,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13316.946084265255,0.0,1.8080484e-05,6.080995e-06,92557.5,0.28127643,-219.38547,0.0,0.0,1.0,-4.751254153905507e-13,1.3735336e-12,6.796809e-16,0.0,0.0,0.0,7.48e-16,1.3106986166164664e-14,8.984080989554618e-13,283.2457059670791,2.2152475129225433e-14,5.441999975423188e-14,3.627999983615458e-15,0.0,1.8080484e-05,6.080995e-06,92557.5,0.28127643,-219.38547,0.0,0.0,1.0,-4.751254153905507e-13,1.3735336e-12,6.796809e-16,0.0,0.0,0.0,7.48e-16,1.3106986166164664e-14,8.984080989554618e-13,283.2457059670791,2.2152475129225433e-14,5.441999975423188e-14,3.627999983615458e-15,0.0
44,44,46,461f63,FIN43D,62.433380126953125,15.685323079427084,223.78333314,9852.66,0.1475935468463647,34610D,220.31723,0.7180589,1.27902,224.374440636652,65920.69142759326,0.412366707429481,0.4308981056504021,32.19849429995956,34.9247442086074,0.0,9.97563717874282e-06,27037.680898457824,0.1570266730823262,0.2683207858329963,0.5078477979821309,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.290740927254156,1.993478555478796,0.7540607995836234,17.46166906523572,12.071300486227372,23.64822525665533,1474928195940498.8,14.6171311188899,724.327966357571,1046.32625610722,0.000997563717874,0.0143000776702927,0.186147718698438,17.4623721043037,13.0172522828421,13.01712242875164,15.315277400832178,0.4533264387480854,128665285496115.6,0.4308981056504021,0.0009862820164981473,8.869344782090587e-07,2.8440000000000003,35.8,2023-11-06 08:46:00,9.97563717874282e-06,0.15702675330206683,0.0,44,270.37680898457825,9.97563717874282e-06,0.7180589,1.27902,0.15702675330206683,0.0,0.0,0.4275268788819996,204.58257699615615,13403.906554580513,0.3223265819150628,-0.946628530412512,2.3097111250655167,234.8421190175454,0.0933632544280524,0.0,1.0,225.37594339524023,28.117254249628648,49.88512462789637,0.1608225443364286,220.33635,1.0202698357796037e-05,9827.717437686051,0.0,0.01284636829581217,0.0050530843,99.77024925579273,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13403.906554580513,0.0,1.970608e-05,5.9394883e-06,92556.44,0.31302935,-214.94919,0.0,0.0,1.0,-4.750936372577563e-13,1.3707977e-12,6.6877306e-16,0.0,0.0,0.0,7.48e-16,1.3060925963331379e-14,8.957040683797458e-13,282.35094319155644,2.2839757918456066e-14,5.49992826556421e-14,3.666618843709472e-15,0.0,1.970608e-05,5.9394883e-06,92556.44,0.31302935,-214.94919,0.0,0.0,1.0,-4.750936372577563e-13,1.3707977e-12,6.6877306e-16,0.0,0.0,0.0,7.48e-16,1.3060925963331379e-14,8.957040683797458e-13,282.35094319155644,2.2839757918456066e-14,5.49992826556421e-14,3.666618843709472e-15,0.0
45,45,47,461f63,FIN43D,62.472015380859375,15.438435872395834,225.841110916,9852.66,0.1470121471683714,34610D,220.06914,0.40803868,0.693397,224.63800764564704,65888.4929332933,0.41229240377245924,0.4429378489823753,33.004498354571275,35.8519947556134,49.07865992541117,1.1933134096821382e-05,27037.680898457824,0.1938433251683228,0.2750374862880939,0.5185416264815312,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.211577665755136,1.9815789943353543,0.7553719737439656,17.92618407824159,12.206315054753627,24.32724240228894,1506977978341115.0,14.8688011809166,726.55301207298,1055.66834725072,0.00119331340968,0.0144637356630251,0.191267726803508,17.9259973778067,13.2239506625153,13.223792861221815,14.986145173524235,0.4589543494886445,135852726848535.94,0.4429378489823753,0.001036580836212011,9.59200255468772e-07,2.8440000000000003,35.8,2023-11-06 08:47:00,1.193313409682138e-05,0.19384338887311559,0.0,45,270.37680898457825,1.193313409682138e-05,0.40803868,0.693397,0.19384338887311559,0.0,0.0,0.4280088417023288,203.77675819024427,13483.884865889126,0.3163905032730398,-0.9486290367886873,2.3094230084092153,234.84076537089823,0.11497474044464409,0.0,1.0,225.4558283526082,28.117254249628648,49.595327409835015,0.2000562037793893,220.08994,1.2301580361332027e-05,9827.862336295082,0.0,0.01273939422274907,0.0053643873,99.19065481967003,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13483.884865889126,0.0,2.2581307e-05,5.750829e-06,92556.65,0.35867056,-208.61626,0.0,0.0,1.0,-4.750589998151493e-13,1.36794e-12,6.542306e-16,0.0,0.0,0.0,7.48e-16,1.3009684450689705e-14,8.92881064805034e-13,281.45405508877604,2.4597492185237602e-14,5.653602008366369e-14,3.769068005577579e-15,0.0,2.2581307e-05,5.750829e-06,92556.65,0.35867056,-208.61626,0.0,0.0,1.0,-4.750589998151493e-13,1.36794e-12,6.542306e-16,0.0,0.0,0.0,7.48e-16,1.3009684450689705e-14,8.92881064805034e-13,281.45405508877604,2.4597492185237602e-14,5.653602008366369e-14,3.769068005577579e-15,0.0
46,46,48,461f63,FIN43D,62.51015873278602,15.189232459435097,226.869999804,9867.9,0.1464295208381357,34610D,219.78987,0.19843693,0.31167528,225.068191171726,65855.48843493873,0.41297719470098154,0.4381631384105152,32.69961665619209,35.4565295610424,0.0,1.4054380983365384e-05,26974.925334473137,0.2360023011940181,0.2724968054682674,0.5127668762161699,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.396984730603233,2.0093594232630525,0.7572991734968006,17.727559354270934,12.156023297298702,24.06090538372924,1494406803158046.2,14.7879847173913,725.21847154673,1049.06910966912,0.00140543809834,0.0143632958063065,0.188963696876686,17.7282647805212,13.1560123404071,13.155827443396058,15.27493674510638,0.4555666854460608,132278023397769.31,0.4381631384105152,0.000996821116174761,9.20701080792494e-07,2.8440000000000003,35.8,2023-11-06 08:48:00,1.4054380983365383e-05,0.23600237828603854,0.0,46,269.7492533447314,1.4054380983365383e-05,0.19843693,0.31167528,0.23600237828603854,0.0,0.0,0.42755799114703247,202.96923852624036,13548.600613843188,0.31323522423857963,-0.9496755731807608,2.306754765991536,234.82822217526748,0.1395999666255367,0.0,1.0,225.53868455452573,28.117254249628648,49.412772210087695,0.2437757776563676,219.80965,1.4499170301966458e-05,9843.193613894955,0.0,0.012616112676182354,0.0056665493,98.82554442017539,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13548.600613843188,0.0,2.5300016e-05,5.5826213e-06,92702.83,0.4087673,-201.85722,0.0039013225297438265,0.0039013225297438265,1.0,-4.747102779551296e-13,1.3682305e-12,6.412646e-16,1.613207032325837e-15,-2.4788530545643426e-17,-2.4788530545643426e-17,7.480000000000001e-16,1.3001060726326437e-14,8.935201753057234e-13,280.5683688783313,2.3415782823268602e-14,5.5926582137901007e-14,3.7284388091934e-15,-3.358499001669751e-16,2.5300016e-05,5.5826213e-06,92702.83,0.4087673,-201.85722,0.0039013225297438265,0.0039013225297438265,1.0,-4.747102779551296e-13,1.3682305e-12,6.412646e-16,1.613207032325837e-15,-2.4788530545643426e-17,-2.4788530545643426e-17,7.480000000000001e-16,1.3001060726326437e-14,8.935201753057234e-13,280.5683688783313,2.3415782823268602e-14,5.5926582137901007e-14,3.7284388091934e-15,-3.358499001669751e-16
47,47,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,0.1458432518059146,34610D,219.50555,0.0057736747,0.054870527,225.75868031394265,65822.78881828254,0.41375746549911274,0.4313555274208127,32.26553729416922,34.864640384171,-24.47983993495537,1.6869174545499003e-05,26974.925334473137,0.2937205220663762,0.2688794774514101,0.5039077362742959,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.383302264857177,2.0072695744666755,0.7601143035590017,17.431961333971685,12.086975672884543,23.596605187837486,1472491715530902.0,14.6650984106995,722.943168564555,1043.46617397676,0.00168691745455,0.0142445460183654,0.186235891542356,17.4323201920855,13.07418932848,13.073968781418625,15.354863967406724,0.4498511171855043,127784884177742.3,0.4313555274208127,0.0009787233084657448,8.674382446173596e-07,2.8440000000000003,35.8,2023-11-06 08:49:00,1.6869174545499003e-05,0.2937207996289256,0.0,47,269.7492533447314,1.6869174545499003e-05,0.0057736747,0.054870527,0.2937207996289256,0.0,0.0,0.4281117962241384,202.15666906051288,13444.157695845679,0.31039084099938735,-0.9506090288986809,2.309830593653512,234.84268026810042,0.17326077162759498,0.0,1.0,225.68412607761118,28.117254249628648,49.154543335532736,0.30464777696838097,219.52644,1.7477833808858112e-05,9843.322728332234,0.0,0.012408182223690573,0.005999602,98.30908667106547,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13444.157695845679,0.0,2.8624585e-05,5.358783e-06,92705.53,0.46958616,-194.96059,0.15480066071429838,0.15480066071429838,1.0,-4.746713247960209e-13,1.3655153e-12,6.240104e-16,6.4062055833459e-14,-1.823845352644898e-15,-1.823845352644898e-15,7.479999999999998e-16,1.266116696481403e-14,8.908439886536359e-13,279.68680752628813,2.2565668448218876e-14,5.505766738491742e-14,3.670511158994494e-15,-2.452006453379328e-14,2.8624585e-05,5.358783e-06,92705.53,0.46958616,-194.96059,0.15480066071429838,0.15480066071429838,1.0,-4.746713247960209e-13,1.3655153e-12,6.240104e-16,6.4062055833459e-14,-1.823845352644898e-15,-1.823845352644898e-15,7.479999999999998e-16,1.266116696481403e-14,8.908439886536359e-13,279.68680752628813,2.2565668448218876e-14,5.505766738491742e-14,3.670511158994494e-15,-2.452006453379328e-14
48,48,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,0.1452717470902856,34610D,219.23862,-0.17220563,-0.049937878,226.15799947301528,65790.52328098836,0.413776148181756,0.4415145348651561,32.94685801323662,35.6243493656602,24.45150300499582,2.030154932893642e-05,27006.288356190413,0.3661718899638848,0.2745571501103052,0.5118613907029032,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.263499051182764,1.9892555880971523,0.7619222492573563,17.812372626770326,12.20265320022454,24.116840713088934,1497046964965466.0,14.8843184782341,724.492474426084,1051.69281567883,0.00203015493289,0.0143753861428018,0.190665534259612,17.8121746828301,13.2633330587146,13.263063797970652,15.00049218752542,0.4537402922121225,133617665757463.58,0.4415145348651561,0.0010289614997890054,9.227325528782464e-07,2.8440000000000003,35.8,2023-11-06 08:50:00,2.030154932893642e-05,0.3661721815297757,0.0,48,270.0628835619041,2.030154932893642e-05,-0.17220563,-0.049937878,0.3661721815297757,0.0,0.0,0.4291313960933341,201.36456418642578,13666.067155561523,0.30507342293545564,-0.9523288332390469,2.3125967170519792,234.8556680438131,0.2154376317495376,0.0,1.0,225.8676083510428,28.117254249628648,48.96810430864114,0.38190791468061763,219.269,2.1177238617660937e-05,9835.79594784568,0.0,0.012144422341962127,0.006347106,97.93620861728228,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13666.067155561523,0.0,3.1861284e-05,5.1072516e-06,92636.84,0.5285129,-188.81332,0.4012576712380815,0.4012576712380815,1.0,-4.747863304895787e-13,1.3614565e-12,6.046215e-16,1.659668784825134e-13,-9.782836588877374e-15,-9.782836588877374e-15,7.48e-16,1.1314080538249193e-14,8.866702230802267e-13,278.82001097480384,2.4168934505221924e-14,5.6354350091583905e-14,3.75695667277226e-15,-1.336929017954826e-13,3.1861284e-05,5.1072516e-06,92636.84,0.5285129,-188.81332,0.4012576712380815,0.4012576712380815,1.0,-4.747863304895787e-13,1.3614565e-12,6.046215e-16,1.659668784825134e-13,-9.782836588877374e-15,-9.782836588877374e-15,7.48e-16,1.1314080538249193e-14,8.866702230802267e-13,278.82001097480384,2.4168934505221924e-14,5.6354350091583905e-14,3.75695667277226e-15,-1.336929017954826e-13
49,49,51,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,0.144682634484953,34610D,218.99768,-0.23385137,0.074391715,226.5502465260996,65757.57642297514,0.41425002142839096,0.439743654798383,32.83906328874719,35.4605950753504,24.43269686562956,2.328986488206491e-05,26974.925334473137,0.4327309310547036,0.2736588607395599,0.5089204209103045,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.272741967935016,1.9906021748232048,0.7636634619493389,17.73013167304872,12.185496743800416,24.001338797327342,1491595245092385.5,14.8571417017701,723.664757986165,1049.77071136506,0.00232898648821,0.0143360302856159,0.189931624664598,17.7302975376752,13.248550741077,13.24824219130644,15.027734969249057,0.4516580033675854,132254467405908.84,0.439743654798383,0.001022593058223906,9.050272729570672e-07,2.8440000000000003,35.8,2023-11-06 08:51:00,2.328986488206491e-05,0.4327308706001482,0.0,49,269.7492533447314,2.328986488206491e-05,-0.23385137,0.074391715,0.4327308706001482,0.0,0.0,0.4291046155907562,200.54805203799637,13626.82699413668,0.3025852672920794,-0.9531223195465423,2.311785728152437,234.851861632952,0.2540008232844708,0.0,1.0,226.02724581469747,28.117254249628648,48.71571743345273,0.4507209828157752,219.02031,2.423842349268728e-05,9843.542141283273,0.0,0.01207494746617499,0.006656726,97.43143486690546,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13626.82699413668,0.0,3.3493954e-05,4.859425e-06,92712.36,0.5645307,-184.69637,0.3949850668946283,0.3949850668946283,1.0000000000000002,-4.74591566868533e-13,1.360363e-12,5.855182e-16,1.6294704233214822e-13,-1.8705298000076148e-14,-1.8705298000076148e-14,7.479999999999999e-16,9.855698786452893e-15,8.857714041790837e-13,277.9542059544926,2.3898757793746782e-14,5.612831722658747e-14,3.7418878151058306e-15,-2.548938597208085e-13,3.3493954e-05,4.859425e-06,92712.36,0.5645307,-184.69637,0.3949850668946283,0.3949850668946283,1.0000000000000002,-4.74591566868533e-13,1.360363e-12,5.855182e-16,1.6294704233214822e-13,-1.8705298000076148e-14,-1.8705298000076148e-14,7.479999999999999e-16,9.855698786452893e-15,8.857714041790837e-13,277.9542059544926,2.3898757793746782e-14,5.612831722658747e-14,3.7418878151058306e-15,-2.548938597208085e-13
50,50,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,0.1441005434610355,34610D,218.80473,-0.22431093,0.33264798,226.75638129829247,65724.73735968638,0.4148088880453365,0.4314996514624636,32.304928061085505,34.8110739853112,-24.413722490648816,2.602950213235113e-05,26943.591812063827,0.49518021657867,0.2692077338423792,0.499706483220168,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.30049188381349,1.9947275773901725,0.7646952260464893,17.406073122620693,12.09631971389531,23.52040226357922,1468894918076709.5,14.694108590445,721.397028386049,1043.04092198108,0.00260295021324,0.0142108955899468,0.186522963072166,17.4055369926556,13.1253489191855,13.125007281780473,15.200518917537392,0.4460053383677516,127150716060219.8,0.4314996514624636,0.0009922474363234953,8.481401700994079e-07,2.8440000000000003,35.8,2023-11-06 08:52:00,2.6029502132351135e-05,0.4951806664577739,0.0,50,269.4359181206383,2.6029502132351135e-05,-0.22431093,0.33264798,0.4951806664577739,0.0,0.0,0.42898413700791743,199.7412720990914,13650.064274762177,0.2990689897451632,-0.9542314915013063,2.3113110935497616,234.8496333673677,0.290111658315716,0.0,1.0,226.18378835156048,28.117254249628648,48.44356135504998,0.5150521644718592,218.81458,2.7008369172609843e-05,9851.298219322476,0.0,0.012116818679574237,0.006894806,96.88712271009996,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13650.064274762177,0.0,3.4043795e-05,4.5758484e-06,92787.43,0.58112526,-182.67021,0.3887183624127658,0.3887183624127658,1.0,-4.743985842967413e-13,1.3590344e-12,5.6365913e-16,1.5991108486467112e-13,-2.2804117368002582e-14,-2.2804117368002582e-14,7.480000000000001e-16,9.163265860678418e-15,8.846358070389723e-13,277.09797371696106,2.2725644008389693e-14,5.5076063193115004e-14,3.671737546207666e-15,-3.112776678024557e-13,3.4043795e-05,4.5758484e-06,92787.43,0.58112526,-182.67021,0.3887183624127658,0.3887183624127658,1.0,-4.743985842967413e-13,1.3590344e-12,5.6365913e-16,1.5991108486467112e-13,-2.2804117368002582e-14,-2.2804117368002582e-14,7.480000000000001e-16,9.163265860678418e-15,8.846358070389723e-13,277.09797371696106,2.2725644008389693e-14,5.5076063193115004e-14,3.671737546207666e-15,-3.112776678024557e-13
