,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
32,32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,0.8702060688947738,34610D,220.44778,15.760386,-1.5613712,240.83235664798352,72072.6961350898,0.44705036159143774,0.497896198197066,40.444408799541485,40.3639306019674,0.0,3.682953733966092e-05,20621.02745092933,0.4349029107580407,0.337036739996179,0.8528459048085522,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.063780560221383,0.7544128976346829,0.8091315848249814,20.18190590432144,13.281549962006878,36.28235539,1450000000000000.0,14.9818311572307,805.606833662724,1486.97363453482,0.00368295373397,0.0248357493534379,0.248948099098533,20.1819653009837,10.0237804608087,10.02341130320784,7.530191392964078,0.6970042080987128,357171368980583.4,5.031996370403011,416808576636608.3,0.00371714897237617,4.5481728559471025e-06,2.9704000000000006,35.8,2023-02-06 13:33:00,3.6829537339660915e-05,0.43490300867925724,0.0,32,206.21027450929338,3.6829537339660915e-05,15.760386,-1.5613712,0.43490300867925724,0.22383668,2.3711173e-06,0.3258719800925719,1218.390071122664,13526.21554123984,0.3348594383649132,-0.9422680916479846,1.816313110715851,232.27027493214985,0.2589094432314735,0.0,1.0,223.68006744497944,28.117254249628648,86.53020998634535,0.4203967284321538,220.82414,3.7080520303379534e-05,11546.754895006829,0.0,0.002195234032108431,0.0012049861,173.0604199726907,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13526.21554123984,0.0,3.6555568e-05,-1.7892474e-07,119857.67,0.44002327,-259.466,0.0,0.0,1.0,-3.5294038804106087e-13,2.0527046e-12,2.2472962e-16,0.0,0.0,0.0,7.480000000000001e-16,2.306966297488346e-14,1.6997641046035987e-12,1352.3841298277396,13.526215541239841,1.8875074776503756e-13,3.6555568e-05,-1.7892474e-07,119857.67,0.44002327,-259.466,0.0,0.0,0.7515890196282647,-3.5294038804106087e-13,2.0527046e-12,2.2472962e-16,0.0,0.0,0.0,7.480000000000001e-16,2.306966297488346e-14,1.6997641046035987e-12,1352.3841298277396,13.526215541239841
33,33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,0.871243338904894,34610D,220.45026,15.614025,-1.5261807,240.57413473309123,72032.25172629027,0.4461834271740752,0.502910207252176,40.9287401925855,40.735024187707,25.43466173140884,3.598120264564807e-05,20621.02745092933,0.4247521592051542,0.3410728349382125,0.8628523000237179,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.956650891669856,0.746390564601834,0.8082595539661704,20.367525557475663,13.46506325482271,36.28235539,1450000000000000.0,15.0679057117189,806.982277482397,1493.54008081247,0.00359812026456,0.0249687786519942,0.251455103626088,20.3675120938535,10.0707810794744,10.070418733697217,7.415311419775068,0.7021800600313142,364301748980852.5,5.019735899280826,416057343502670.6,0.003816758885707881,4.66084867722046e-06,2.9704000000000006,35.8,2023-02-06 13:34:00,3.598120264564807e-05,0.424752118891476,0.0,33,206.21027450929338,3.598120264564807e-05,15.614025,-1.5261807,0.424752118891476,0.20257178,2.0441446e-06,0.32586831412950784,1219.8420791652077,13515.591401818449,0.33901924562377805,-0.9407794380707332,1.8134685601887999,232.25373354043026,0.2528724647165022,0.0,1.0,223.63940449531364,28.117254249628648,86.89108133109374,0.4111799027939302,220.82906,3.6288974387861685e-05,11546.574459334453,0.0,0.0021746727768797314,0.0011161026,173.7821626621875,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13515.591401818449,0.0,3.5735007e-05,-1.8128874e-07,119861.63,0.42962945,-259.70386,0.0,0.0,1.0,-3.5291065659822545e-13,2.05281e-12,2.2491184e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3071602147662422e-14,1.6998992545046308e-12,1352.4871641980992,13.51559140181845,1.9577607144864558e-13,3.5735007e-05,-1.8128874e-07,119861.63,0.42962945,-259.70386,0.0,0.0,0.7515890196282647,-3.5291065659822545e-13,2.05281e-12,2.2491184e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3071602147662422e-14,1.6998992545046308e-12,1352.4871641980992,13.51559140181845
34,34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,0.8722801934194587,34610D,220.38332,15.4473,-1.5105659,240.4526777734151,71991.32298609769,0.4469002620238276,0.492988820313468,39.9520574000338,40.0157616688832,25.42690732258089,3.50295767341499e-05,20596.26413462153,0.4165357728003727,0.3329338116669483,0.8422245385732466,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.962513045195896,0.7468394957745105,0.8079741823770372,20.00781278822257,13.155744457774713,36.28235539,1450000000000000.0,14.8682203474986,803.931834846211,1483.72651021564,0.00350295767341,0.0247391626288518,0.246494410156734,20.0078808344416,9.96373296278277,9.963383949660171,7.499344727376402,0.6907636266107381,350713346370666.2,5.010069100257637,415288049113369.5,0.00371532985357092,4.440126672068246e-06,2.9704000000000006,35.8,2023-02-06 13:35:00,3.50295767341499e-05,0.4165356575978898,0.0,34,205.96264134621532,3.50295767341499e-05,15.4473,-1.5105659,0.4165356575978898,0.17431508,1.753141e-06,0.3255758479037787,1221.2935047677354,13568.010318493178,0.33872457718746435,-0.9408855726437586,1.8136368094719544,232.25471256847752,0.24781896000588544,0.0,1.0,223.6191084360817,28.117254249628648,87.30582028727146,0.40389177644309615,220.76451,3.539816994636775e-05,11553.987089856364,0.0,0.002115732941905719,0.0010537165,174.61164057454292,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.010318493178,0.0,3.4801753e-05,-1.8430104e-07,119939.46,0.42724913,-259.80896,0.0,0.0,1.0,-3.524402049303222e-13,2.0550723e-12,2.2514403e-16,0.0,0.0,0.0,7.48e-16,2.3107361273903974e-14,1.702632094891605e-12,1352.5879506151255,13.568010318493178,1.871140995618121e-13,3.4801753e-05,-1.8430104e-07,119939.46,0.42724913,-259.80896,0.0,0.0,0.7614943461513872,-3.524402049303222e-13,2.0550723e-12,2.2514403e-16,0.0,0.0,0.0,7.48e-16,2.3107361273903974e-14,1.702632094891605e-12,1352.5879506151255,13.568010318493178
35,35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,0.8733100473635446,34610D,220.31583,15.282074,-1.5069622,239.785409123978,71951.37092869765,0.4462876546809342,0.4943291959885,40.12385090861032,40.1810616803748,-25.42679815515396,3.470461025009521e-05,20571.53055600918,0.4157134129964179,0.3343654242384193,0.845299637221337,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.978348096283698,0.748029812539656,0.805855389307563,20.09010148800513,13.175827998043353,36.28235538999999,1450000000000000.0,14.8868512703442,804.367465841449,1485.32636850706,0.00347046102501,0.0247925032520851,0.24716459799425,20.0905308401874,9.96932804570524,9.9689820760677,7.507043110989277,0.6923742048499752,353028111388284.44,4.974865774944863,412953625522213.06,0.0037153120878984152,4.476181831952613e-06,2.9704000000000006,35.8,2023-02-06 13:36:00,3.470461025009522e-05,0.4157137250123511,0.0,35,205.71530556009185,3.470461025009522e-05,15.282074,-1.5069622,0.4157137250123511,0.14894976,1.549792e-06,0.32528448622009193,1222.7351280637117,13454.552370038833,0.3385743839009513,-0.940939629607602,1.809454215018157,232.23035053135976,0.24716715712182577,0.0,1.0,223.59400458766484,28.117254249628648,87.5711266802717,0.40344998167075413,220.6985,3.5107485060336747e-05,11561.474436659864,0.0,0.0020633088293934066,0.0010470345,175.1422533605434,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13454.552370038833,0.0,3.4456352e-05,-1.833959e-07,120017.695,0.42409068,-260.53854,0.0,0.0,1.0,-3.519672479708832e-13,2.0573395e-12,2.2507428e-16,0.0,0.0,0.0,7.48e-16,2.3142913036004744e-14,1.7053722127834484e-12,1352.6890403202224,13.454552370038833,1.879238904462669e-13,3.4456352e-05,-1.833959e-07,120017.695,0.42409068,-260.53854,0.0,0.0,0.7713877775963262,-3.519672479708832e-13,2.0573395e-12,2.2507428e-16,0.0,0.0,0.0,7.48e-16,2.3142913036004744e-14,1.7053722127834484e-12,1352.6890403202224,13.454552370038833
36,36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,0.8743441640460313,34610D,220.38142,15.126434,-1.4881413,240.17539814586496,71911.24707778904,0.44646062310935564,0.495306389994874,40.18809409264329,40.2106967384342,0.0,3.4486502650645195e-05,20596.26413462153,0.4101762298311843,0.3349007841053607,0.8469188774904213,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.95296394522174,0.7461290529741518,0.8070459373833808,20.105355455826167,13.18874442620272,36.28235539,1450000000000000.0,14.9107120103437,804.624293220982,1486.3008761777,0.00344865026506,0.0248014778774946,0.247653194997437,20.1053483692171,9.98542087776805,9.98507652739992,7.475890658362935,0.693323725414944,354008355615399.7,4.997083845905648,414492170654410.4,0.003741121934467128,4.492586431654249e-06,2.9704000000000006,35.8,2023-02-06 13:37:00,3.44865026506452e-05,0.41017663000556565,0.0,36,205.96264134621532,3.44865026506452e-05,15.126434,-1.4881413,0.41017663000556565,0.12092069,1.1630357e-06,0.32557865482875004,1224.1827189922249,13506.819501863896,0.34043910313798453,-0.9402665670194835,1.812195511475516,232.246323172681,0.24403111660903817,0.0,1.0,223.59558631458472,28.117254249628648,87.32110870750611,0.39873394087942166,220.76402,3.494390436074923e-05,11553.979445646246,0.0,0.0020778614549954,0.0010851022,174.64221741501223,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13506.819501863896,0.0,3.4200977e-05,-1.8599098e-07,119947.766,0.41554016,-262.60074,0.0,0.0,1.0,-3.5237869670673404e-13,2.0553453e-12,2.2527432e-16,0.0,0.0,0.0,7.480000000000003e-16,2.311183950573862e-14,1.7029665538281913e-12,1352.7892391166113,13.506819501863896,1.8933598492832654e-13,3.4200977e-05,-1.8599098e-07,119947.766,0.41554016,-262.60074,0.0,0.0,0.7614943461513872,-3.5237869670673404e-13,2.0553453e-12,2.2527432e-16,0.0,0.0,0.0,7.480000000000003e-16,2.311183950573862e-14,1.7029665538281913e-12,1352.7892391166113,13.506819501863896
37,37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,0.8753723661608741,34610D,220.38243,14.974858,-1.4845449,240.15519991228328,71871.05898369639,0.4467226124958995,0.492813676764172,39.94876860277018,40.035173925663,0.0,3.399118843208113e-05,20596.26413462153,0.4042337674547041,0.3329064050230848,0.8418708559521049,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.982507273898706,0.7483487282566312,0.8069761632538361,20.01725570757904,13.153625743094606,36.28235539,1450000000000000.0,14.8639338777317,803.897486912537,1483.40503176251,0.00339911884321,0.0247399305730394,0.246406838382086,20.0175869628315,9.95988398813902,9.959545451352886,7.517283481457136,0.6906366383221572,350617749979288.9,4.9961093379836425,414432433357113.25,0.0037023554530431373,4.438386529829391e-06,2.9704000000000006,35.8,2023-02-06 13:38:00,3.399118843208112e-05,0.40423375613749124,0.0,37,205.96264134621532,3.399118843208112e-05,14.974858,-1.4845449,0.40423375613749124,0.08709593,7.604617e-07,0.3255771627205027,1225.6220281495748,13586.902545484394,0.34049493963830857,-0.9402463486133326,1.813052852561542,232.2513142288085,0.2404978238604359,0.0,1.0,223.58547006623675,28.117254249628648,87.07659187877204,0.39369791891021333,220.76428,3.4504374467997965e-05,11554.101704060613,0.0,0.0020716831492319445,0.0011626192,174.15318375754407,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13586.902545484394,0.0,3.363092e-05,-1.889818e-07,119951.02,0.40831012,-265.92596,0.0,0.0,1.0,-3.5235324141593296e-13,2.0554287e-12,2.2550484e-16,0.0,0.0,0.0,7.480000000000001e-16,2.311348723390612e-14,1.7030755681165904e-12,1352.890380584816,13.586902545484394,1.8644297877531438e-13,3.363092e-05,-1.889818e-07,119951.02,0.40831012,-265.92596,0.0,0.0,0.7614943461513872,-3.5235324141593296e-13,2.0554287e-12,2.2550484e-16,0.0,0.0,0.0,7.480000000000001e-16,2.311348723390612e-14,1.7030755681165904e-12,1352.890380584816,13.586902545484394
38,38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,0.8763918988243359,34610D,220.38551,14.825986,-1.4841905,240.02029593446235,71831.11021509362,0.4540032631269704,0.487436164802284,40.24633161895308,40.2663052184898,0.0,3.359076151022805e-05,20596.26413462153,0.3993156011611426,0.335386096824609,0.848061184090035,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,12.876062853115634,0.9652721972271828,0.8065172312175432,20.132307576231863,13.196501671899563,36.28235539,1450000000000000.0,15.0305258886918,806.830545864895,1440.99764554275,0.00335907615102,0.0244442473236995,0.243718082401142,20.1331526092449,9.97036559046959,9.970030689546448,9.68509654802529,0.7016090876844604,344363701521762.06,4.989705058753046,414039820703318.1,0.002538597574395747,4.4034962048769566e-06,2.9704000000000006,35.8,2023-02-06 13:39:00,3.359076151022805e-05,0.39931602520985443,0.0,38,205.96264134621532,3.359076151022805e-05,14.825986,-1.4841905,0.39931602520985443,0.051014997,4.6538875e-07,0.3255726126134598,1227.0491983883994,13285.743974663794,0.3411124857121805,-0.9400224848860039,1.8372285610369317,232.3912012964956,0.23757917155105635,0.0,1.0,223.70179434681333,28.117254249628648,86.68181556251987,0.3893829124473665,220.76585,3.413402904387895e-05,11554.29909221874,0.0,0.0020713100886322875,0.0012919503,173.36363112503975,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13285.743974663794,0.0,3.316516e-05,-1.8926299e-07,119953.3,0.4006819,-270.0249,0.0,0.0,1.0,-3.5233361313048933e-13,2.0554665e-12,2.2552652e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3114254484211662e-14,1.7031329198813849e-12,1352.9921388359733,13.285743974663793,1.2644783640077208e-13,3.316516e-05,-1.8926299e-07,119953.3,0.4006819,-270.0249,0.0,0.0,0.7614943461513872,-3.5233361313048933e-13,2.0554665e-12,2.2552652e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3114254484211662e-14,1.7031329198813849e-12,1352.9921388359733,13.285743974663793
39,39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,0.8774284179406644,34610D,220.38893,14.673565,-1.5009861,240.1584916781064,71790.86388347467,0.3844215891912692,0.903189117127038,47.44706031307459,63.139558974036,1537.042821606395,3.321796819772059e-05,20596.26413462153,0.394713420704801,0.3953921692756215,1.0,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.803884774798266,0.7349656929772066,0.8069753907851444,31.569799813080603,16.01560499915577,36.28235539,1450000000000000.0,21.5485603420037,948.662898098392,1887.59224830886,0.00332179681977,0.0350583987494027,0.451594558563519,31.569779487018,12.8812089163431,12.880781042968051,5.709231170835901,1.0,406626852223409.3,4.996098550439583,414431772074210.56,0.009516783234493004,8.984448370170369e-06,2.9704000000000006,35.8,2023-02-06 13:40:00,3.321796819772059e-05,0.3947134535314652,0.0,39,205.96264134621532,3.321796819772059e-05,14.673565,-1.5009861,0.3947134535314652,0.030791542,2.872752e-07,0.3255675603708852,1228.5001509180022,13765.213980902916,0.34389147698826705,-0.9390093993431738,1.6295575982778039,231.13216615773345,0.23484863711633583,0.0,1.0,222.5338361364708,28.117254249628648,86.23739580513634,0.38532232540035666,220.7675,3.378623172237757e-05,11554.521302097432,0.0,0.0020702553586551178,0.0014396968,172.4747916102727,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13765.213980902916,0.0,3.2745553e-05,-1.9003447e-07,119956.03,0.39428076,-273.75314,0.0,0.0,1.0000000000000002,-3.523114352643737e-13,2.055511e-12,2.25586e-16,0.0,0.0,0.0,7.480000000000003e-16,2.3115177995216272e-14,1.7031993848048936e-12,1353.0912811886071,13.765213980902915,8.783864249362132e-13,3.2745553e-05,-1.9003447e-07,119956.03,0.39428076,-273.75314,0.0,0.0,0.7614943461513872,-3.523114352643737e-13,2.055511e-12,2.25586e-16,0.0,0.0,0.0,7.480000000000003e-16,2.3115177995216272e-14,1.7031993848048936e-12,1353.0912811886071,13.765213980902915
40,40,41,-51.189557185494266,-22.20218626539781,12062.46,,,225.9954442492,0.8784316832283805,34610D,216.33282,14.388989,-1.9796576,240.21748518481505,71743.41682316159,0.4163490466666571,0.562143673857146,45.20403962099235,42.5513469204708,0.0,2.685146250306622e-05,19140.60881376311,0.500256385508891,0.3767003301749362,0.9577087554502722,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.901680210572469,0.7423601411980435,0.814705406107348,21.276327056619404,15.121370004341571,36.28235539,1450000000000000.0,15.2669804374232,830.121530799776,1603.53034898258,0.00268514625031,0.0286598690548491,0.281071836928573,21.2756734602354,9.80715705262503,9.80689372318595,7.572463734172784,0.7937566268790248,510733986616697.2,2.779452157892896,266604243375937.75,0.003935601278407923,7.011809616346252e-06,2.9704000000000006,35.8,2023-02-06 13:41:00,2.6851462503066218e-05,0.5002564898981388,0.0,40,191.40608813763112,2.6851462503066218e-05,14.388989,-1.9796576,0.5002564898981388,0.019666584,4.6575144e-07,0.3082306234360207,1229.9045435972555,13567.87940529146,0.3444090768501038,-0.9388196779910715,1.5972202452597868,230.92345591627716,0.28613173356463717,0.0,1.0,222.5565974816899,28.117254249628648,91.26052901816271,0.48917513473930646,216.72679,2.7450356254237356e-05,12016.829735490917,0.0,0.0016660070576128305,0.0007167202,182.52105803632543,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13567.87940529146,0.0,2.58011e-05,-1.7829838e-07,124583.69,0.47297055,-277.12042,0.0,0.0,1.0,-3.246754374401704e-13,2.2429315e-12,2.2468134e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5910009764617255e-14,1.91825603325713e-12,1353.1909544188866,13.56787940529146,2.5463391290870975e-13,2.58011e-05,-1.7829838e-07,124583.69,0.47297055,-277.12042,0.0,0.0,1.0,-3.246754374401704e-13,2.2429315e-12,2.2468134e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5910009764617255e-14,1.91825603325713e-12,1353.1909544188866,13.56787940529146
41,41,42,-51.31324304478834,-22.160116676350416,12062.46,,,226.0726109158,0.8794444006087443,34610D,216.3389,14.29529,-1.9989502,240.09777677812167,71698.2127835406,0.41529902076630176,0.572887729484328,46.51355285986555,43.2768173369662,0.0,2.66091289929998e-05,19140.60881376311,0.4953461822253474,0.3876129404988795,0.9854237452156028,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.80257358121092,0.7349321806459332,0.8142880333676978,21.63848710260037,15.636909353625306,36.28235538999999,1450000000000000.0,15.4480796371422,833.07327862835,1615.44363011743,0.0026609128993,0.0289332627608912,0.286443864742164,21.6384086684831,9.90015772190572,9.899894294341424,7.42629755784818,0.8061422854622621,528666415724342.4,2.775808611978231,266368131487320.9,0.0040920582096812385,7.316407407280371e-06,2.9704000000000006,35.8,2023-02-06 13:42:00,2.6609128992999796e-05,0.4953459583226484,0.0,41,191.40608813763112,2.6609128992999796e-05,14.29529,-1.9989502,0.4953459583226484,0.015971966,3.8193429e-07,0.3082219609061175,1231.3221696056683,13571.455085505717,0.3443189099256057,-0.9388527511104404,1.594351569581116,230.90476069022597,0.2833397554874492,0.0,1.0,222.5273870076947,28.117254249628648,91.15578903714572,0.4844932261269123,216.73164,2.720516377422181e-05,12016.882105481427,0.0,0.0016932238660041321,0.0007187917,182.31157807429145,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.455085505717,0.0,2.5557483e-05,-1.7968355e-07,124586.98,0.46787277,-279.2401,0.0,0.0,1.0,-3.246483083823484e-13,2.2429816e-12,2.2478812e-16,0.0,0.0,0.0,7.480000000000001e-16,2.591112260701015e-14,1.91833342320317e-12,1353.2894008013968,13.571455085505717,2.6982778435065215e-13,2.5557483e-05,-1.7968355e-07,124586.98,0.46787277,-279.2401,0.0,0.0,1.0,-3.246483083823484e-13,2.2429816e-12,2.2478812e-16,0.0,0.0,0.0,7.480000000000001e-16,2.591112260701015e-14,1.91833342320317e-12,1353.2894008013968,13.571455085505717
42,42,43,-51.43692890408241,-22.118047087303022,12062.46,,,226.1497775824,0.8804534470335654,34610D,216.34752,14.209704,-2.027397,240.6992589485364,71651.69923068074,0.41658093093252146,0.56108602950365,44.99421168468062,42.4098868671954,0.0,2.645870104325631e-05,19140.60881376311,0.4919881534459943,0.3749517640390052,0.9540091416951502,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.802048100760354,0.7348942580967168,0.8163116449694449,21.20481914811292,15.05108706269153,36.28235538999999,1450000000000000.0,15.2448067675915,829.71756789254,1603.68730326725,0.00264587010433,0.0286237343262237,0.280543014751825,21.2049434335977,9.80106269693834,9.800803380411717,7.500952177988294,0.7920763231039653,508393310978277.3,2.7935208926531456,267515597878061.7,0.003982632267949596,6.971923145697099e-06,2.9704000000000006,35.8,2023-02-06 13:43:00,2.645870104325631e-05,0.49198833605818776,0.0,42,191.40608813763112,2.645870104325631e-05,14.209704,-2.027397,0.49198833605818776,0.015133308,3.3881884e-07,0.3082096803248424,1232.7346551783432,13575.024445147646,0.344228951598197,-0.9388857379264031,1.597854531071082,230.92758555422805,0.2814426995551098,0.0,1.0,222.5403021834337,28.117254249628648,90.6973902910241,0.48121633321251395,216.7374,2.7042438719511718e-05,12017.111304854487,0.0,0.0017251264867297778,0.0007878606,181.3947805820482,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.024445147646,0.0,2.5333498e-05,-1.8254818e-07,124590.516,0.46153817,-280.04877,0.0,0.0,0.9999999999999998,-3.246197150858727e-13,2.2430129e-12,2.2500893e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5912118970531975e-14,1.918393080842043e-12,1353.3878471839066,13.575024445147646,2.572103931498319e-13,2.5333498e-05,-1.8254818e-07,124590.516,0.46153817,-280.04877,0.0,0.0,0.9999999999999998,-3.246197150858727e-13,2.2430129e-12,2.2500893e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5912118970531975e-14,1.918393080842043e-12,1353.3878471839066,13.575024445147646
