,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
65,65,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.1355955506156955,34610D,218.21428,2.4730403,6.4925394,225.8088481993824,65239.4459286331,0.3848652610694785,0.456762837914506,31.780867078677908,34.332620792897,24.390932435398103,3.081153766367813e-05,26818.55229103326,0.6295206077909838,0.2648405589889825,0.4885232885559545,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.762529364035792,17.166325573809967,11.998657301328366,23.15105266747124,1451461522968593.0,13.8420596385796,753.421540862358,1570.07469718436,0.00308115376637,0.0237378566265737,0.228381418957253,17.1663103964485,9.62097895146895,9.620682523447028,0.0030811537663678,0.5130385853371755,242435741700788.3,3.4581157869480514,349186599255789.25,0.013745902604606943,2.0609964638757696e-06,2.8440000000000003,35.8,2023-11-06 09:07:00,3.081153766367813e-05,0.629520358434888,0.0,65,268.18552291033257,3.081153766367813e-05,2.4730403,6.4925394,0.629520358434888,0.0,0.0,0.42814868205465206,187.9532868979137,13477.11042813399,0.27952079357720006,-0.9601396387807205,2.1886055806033826,234.25952026377203,0.3667047472837888,0.0,1.0,225.99783250547256,28.117254249628648,51.03863709766751,0.642185353459462,218.2398,3.141257238714039e-05,9880.480681451167,0.0,0.011208420189599338,0.004962606,102.07727419533502,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13477.11042813399,0.0,3.80791e-05,3.4289299e-06,93016.35,0.67849445,-212.11629,0.3637104582066513,0.3637104582066513,0.9999999999999999,-4.734597552782694e-13,1.3497286e-12,4.7525086e-16,1.4897078613331887e-13,3.843418266877171e-14,3.843418266877171e-14,7.480000000000001e-16,1.8764214982208232e-14,8.762688392295642e-13,264.8051398726243,3.301054112474952e-13,5.830062397497503e-14,3.886708264998335e-15,5.179817240421099e-13,3.80791e-05,3.4289299e-06,93016.35,0.67849445,-212.11629,0.3637104582066513,0.3637104582066513,0.9999999999999999,-4.734597552782694e-13,1.3497286e-12,4.7525086e-16,1.4897078613331887e-13,3.843418266877171e-14,3.843418266877171e-14,7.480000000000001e-16,1.8764214982208232e-14,8.762688392295642e-13,264.8051398726243,3.301054112474952e-13,5.830062397497503e-14,3.886708264998335e-15,5.179817240421099e-13
66,66,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,0.1350477909677555,34610D,218.35655,2.4232993,6.5331726,225.25164931550185,65207.66506155442,0.3847289788135396,0.458716344463376,31.9074141145256,34.5525076779674,24.412873648938984,2.7936738284320165e-05,26787.365946901708,0.5597507589344579,0.2658951176210466,0.4919380986597286,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.760399910039345,17.275915201119084,12.016605204045902,23.344628620246905,1460598357295011.5,13.8749252865322,754.388034963067,1572.98461256936,0.00279367382843,0.0238073799180954,0.229358172231688,17.2762538389837,9.63391070419132,9.633641571668008,0.002793673828432,0.5158588037472227,245461033328595.8,3.4219016413314884,346631403480288.9,0.013783798196777535,2.1033188256898485e-06,2.8440000000000003,35.8,2023-11-06 09:08:00,2.7936738284320165e-05,0.5597506871346998,0.0,66,267.8736594690171,2.7936738284320165e-05,2.4232993,6.5331726,0.5597506871346998,0.0,0.0,0.42737216765474323,187.19408579697176,13545.849229052712,0.27721039190375313,-0.9608092415357836,2.1855708979618376,234.24455853425536,0.3265143627135535,0.0,1.0,225.79379858655417,28.117254249628648,50.70109726318465,0.5706797101689078,218.37872,2.8453421303649075e-05,9888.26945136841,0.0,0.011535761412939962,0.005075364,101.4021945263693,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13545.849229052712,0.0,3.5530575e-05,3.6764766e-06,93076.875,0.6390172,-210.34659,0.35747318938034256,0.35747318938034256,1.0000000000000002,-4.733043565311745e-13,1.3530707e-12,4.9433256e-16,1.464123213784656e-13,3.424445693473222e-14,3.424445693473222e-14,7.479999999999999e-16,1.8158407245245923e-14,8.797662742349126e-13,264.0220224711523,3.33757997116331e-13,5.85499670503844e-14,3.903331136692293e-15,4.638702505686712e-13,3.5530575e-05,3.6764766e-06,93076.875,0.6390172,-210.34659,0.35747318938034256,0.35747318938034256,1.0000000000000002,-4.733043565311745e-13,1.3530707e-12,4.9433256e-16,1.464123213784656e-13,3.424445693473222e-14,3.424445693473222e-14,7.479999999999999e-16,1.8158407245245923e-14,8.797662742349126e-13,264.0220224711523,3.33757997116331e-13,5.85499670503844e-14,3.903331136692293e-15,4.638702505686712e-13
67,67,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.1344951840520023,34610D,218.51027,2.3700707,6.4330244,224.98401408780063,65175.757647439896,0.3832019544610955,0.446453610695778,31.03566866725481,33.5351946434026,0.0,2.4351528584897123e-05,26756.2089748474,0.4777908630267934,0.2586305722271234,0.4801669090295818,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7592292457526465,16.767477691390965,11.867377995572287,22.6224698362172,1426512278562421.5,13.5731963165409,751.470440114644,1564.80139439934,0.00243515285849,0.0236171606234777,0.223226805347889,16.7675973217013,9.45189004329251,9.451659880926744,0.0024351528584897,0.5073717240475142,232221499612095.1,3.3971054994449714,344861474707133.7,0.013611931750105043,1.9421194922644115e-06,2.8440000000000003,35.8,2023-11-06 09:09:00,2.4351528584897127e-05,0.4777905639334187,0.0,67,267.5620897484741,2.4351528584897127e-05,2.3700707,6.4330244,0.4777905639334187,0.0,0.0,0.42657477896404566,186.42816520488125,13472.12440794678,0.27168360379738477,-0.9623866267917826,2.17761749248435,234.20525892416487,0.27912236613472685,0.0,1.0,225.54395648055143,28.117254249628648,50.54925836083863,0.48653723952319305,218.53027,2.4765530498740257e-05,9895.96537081958,0.0,0.011813359897230953,0.00501021,101.09851672167726,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13472.12440794678,0.0,3.229081e-05,3.9485844e-06,93136.445,0.5768813,-208.99321,0.35124179496948155,0.35124179496948155,1.0,-4.73151384084535e-13,1.3565107e-12,5.153076e-16,1.4401202347466996e-13,3.099453776742396e-14,3.099453776742396e-14,7.479999999999999e-16,1.770610527831256e-14,8.83359358707042e-13,263.24140180284473,3.220955816758717e-13,5.698476740858741e-14,3.798984493905826e-15,4.1756226876954066e-13,3.229081e-05,3.9485844e-06,93136.445,0.5768813,-208.99321,0.35124179496948155,0.35124179496948155,1.0,-4.73151384084535e-13,1.3565107e-12,5.153076e-16,1.4401202347466996e-13,3.099453776742396e-14,3.099453776742396e-14,7.479999999999999e-16,1.770610527831256e-14,8.83359358707042e-13,263.24140180284473,3.220955816758717e-13,5.698476740858741e-14,3.798984493905826e-15,4.1756226876954066e-13
68,68,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,0.1339581597791408,34610D,218.66519,2.3393018,6.218239,224.1596979493492,65144.72197877264,0.383951929767864,0.458633370653178,31.87903176917524,34.644429219816,24.45205950714229,2.112338321301745e-05,26756.2089748474,0.4062722858243587,0.2656585980764603,0.494088173797188,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7561795483721545,17.322958133341547,12.00641788328964,23.447448943563188,1465451502771290.8,13.8491227076721,755.12681790884,1575.41447806346,0.0021123383213,0.0238672262346828,0.229316685326589,17.322214609908,9.6080157397325,9.607812790221091,0.0021123383213017,0.5180254318794383,246743208619312.3,3.362048993939575,342437823963047.5,0.013798781976491323,2.127015383720672e-06,2.8440000000000003,35.8,2023-11-06 09:10:00,2.112338321301745e-05,0.4062727185606332,0.0,68,267.5620897484741,2.112338321301745e-05,2.3393018,6.218239,0.4062727185606332,0.0,0.0,0.426272559096507,185.6838436906827,13400.336050200274,0.27110651016447257,-0.9625493546548356,2.180262447623783,234.2183423281812,0.2377001049405934,0.0,1.0,225.37759135934027,28.117254249628648,50.812665420924105,0.41336764090620975,218.6837,2.1460053430917224e-05,9895.833667289538,0.0,0.01200519291357466,0.0046816124,101.62533084184821,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13400.336050200274,0.0,2.9057486e-05,4.189223e-06,93125.26,0.500235,-208.3428,0.10392678029675913,0.10392678029675913,1.0000000000000002,-4.731473053571076e-13,1.358536e-12,5.338568e-16,4.2575601413098426e-14,9.32387204974063e-15,9.32387204974063e-15,7.48e-16,1.428372891535564e-14,8.853886593752408e-13,262.48005948423014,3.3619527805554846e-13,5.853937637945721e-14,3.902625091963813e-15,1.249430187555941e-13,2.9057486e-05,4.189223e-06,93125.26,0.500235,-208.3428,0.10392678029675913,0.10392678029675913,1.0000000000000002,-4.731473053571076e-13,1.358536e-12,5.338568e-16,4.2575601413098426e-14,9.32387204974063e-15,9.32387204974063e-15,7.48e-16,1.428372891535564e-14,8.853886593752408e-13,262.48005948423014,3.3619527805554846e-13,5.853937637945721e-14,3.902625091963813e-15,1.249430187555941e-13
69,69,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,0.1334286862643749,34610D,218.80597,2.355672,5.8648086,224.14010953124696,65112.84294700347,0.3831653881265124,0.45177130394704,31.38750891893977,34.0591472928748,0.0,1.874658217300208e-05,26725.08135370227,0.3536833496651389,0.2615625743244981,0.4881837261171592,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7558701406216917,17.029554948825577,11.922948787485597,23.05487659290089,1446921987727183.0,13.6779533683532,753.762441241181,1571.35121796181,0.0018746582173,0.0237703409179504,0.22588565197352,17.0295736464374,9.50283602381741,9.502657881460571,0.0018746582173002,0.514030631185705,239539410974765.03,3.347446921032319,341369582497657.4,0.013709567832821568,2.0420922908972917e-06,2.8440000000000003,35.8,2023-11-06 09:11:00,1.8746582173002077e-05,0.3536830994610495,0.0,69,267.2508135370227,1.8746582173002077e-05,2.355672,5.8648086,0.3536830994610495,0.0,0.0,0.425502697244957,184.9499880116362,13346.093683878908,0.2658723764421874,-0.9640082361914672,2.1749446422304435,234.1920232474658,0.20721493358528667,0.0,1.0,225.22684493796885,28.117254249628648,51.09912602457929,0.3601167712607658,218.82285,1.905451574370338e-05,9903.310436987711,0.0,0.01229033234809151,0.004147157,102.19825204915858,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13346.093683878908,0.0,2.493681e-05,4.4278095e-06,93187.016,0.42026213,-208.30214,0.012742540938757482,0.012742540938757482,1.0,-4.729910830082721e-13,1.3616833e-12,5.5224785e-16,5.219671579062119e-15,1.151389967733136e-15,1.151389967733136e-15,7.479999999999999e-16,1.3037469887366658e-14,8.886922813311674e-13,261.7243748138993,3.302517022187797e-13,5.766351096853114e-14,3.844234064568742e-15,1.5366558376044746e-14,2.493681e-05,4.4278095e-06,93187.016,0.42026213,-208.30214,0.012742540938757482,0.012742540938757482,1.0,-4.729910830082721e-13,1.3616833e-12,5.5224785e-16,5.219671579062119e-15,1.151389967733136e-15,1.151389967733136e-15,7.479999999999999e-16,1.3037469887366658e-14,8.886922813311674e-13,261.7243748138993,3.302517022187797e-13,5.766351096853114e-14,3.844234064568742e-15,1.5366558376044746e-14
70,70,72,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,0.1329121867551289,34610D,218.9421,2.4214795,5.5117574,223.9317434806792,65081.45543808452,0.38318317923825235,0.45381983002959,31.52534576401839,34.247011618014,0.0,1.669714342269817e-05,26725.08135370227,0.3095614775998702,0.2627112147001532,0.4913484193511351,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7549326751005393,17.123361707267552,11.945586186578188,23.20830896790636,1454164034947576.2,13.7198109418666,754.668112461297,1573.78216181268,0.00166971434227,0.0238257903715658,0.226909915014795,17.123505809007,9.52370987388499,9.523550857790422,0.0016697143422698,0.5166801867939455,242364976757101.7,3.3367900119507405,340631589086490.94,0.01374821430699308,2.081533295987942e-06,2.8440000000000003,35.8,2023-11-06 09:12:00,1.669714342269817e-05,0.3095615420935122,0.0,70,267.2508135370227,1.669714342269817e-05,2.4214795,5.5117574,0.3095615420935122,0.0,0.0,0.4252381355997733,184.2341155270351,13388.81396781347,0.26244601392685235,-0.9649466771661046,2.1750035302984116,234.192315010031,0.18160560324213482,0.0,1.0,225.12353294089627,28.117254249628648,51.40897450788464,0.3156551879268864,218.95769,1.699306262326193e-05,9903.155512746058,0.0,0.01256762696781891,0.0036323431,102.81794901576929,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13388.81396781347,0.0,2.1093712e-05,4.6509185e-06,93178.5,0.36079445,-208.2609,0.0,0.0,0.9999999999999998,-4.729823685206548e-13,1.3627915e-12,5.694458e-16,0.0,0.0,0.0,7.480000000000002e-16,1.2884963989467472e-14,8.898090904647821e-13,260.98638611056583,3.3310246824554264e-13,5.792498221559445e-14,3.86166548103963e-15,0.0,2.1093712e-05,4.6509185e-06,93178.5,0.36079445,-208.2609,0.0,0.0,0.9999999999999998,-4.729823685206548e-13,1.3627915e-12,5.694458e-16,0.0,0.0,0.0,7.480000000000002e-16,1.2884963989467472e-14,8.898090904647821e-13,260.98638611056583,3.3310246824554264e-13,5.792498221559445e-14,3.86166548103963e-15,0.0
71,71,73,461f63,FIN43D,63.38333905753443,8.77291259765625,222.754444252,9928.86,0.132395530287207,34610D,219.05756,2.580989,5.193289,223.9345406070593,65049.93009232051,0.38390607313916947,0.461365761894952,32.05943306241527,34.8817042723894,0.0,1.5577734851225318e-05,26725.08135370227,0.2845646967309589,0.2671619421867939,0.5006461015805197,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7547431654847818,17.44109135142405,12.035733064225893,23.70844425438301,1477770547987080.5,13.8958930561891,757.062073209634,1580.06568416012,0.00155777348512,0.0239679866377779,0.230682880947476,17.4408521361947,9.62462489794108,9.62447497042191,0.0015577734851225,0.5237206868813723,251327262361012.16,3.334640166304735,340482667119846.4,0.013871240571774513,2.2000942592234726e-06,2.8440000000000003,35.8,2023-11-06 09:13:00,1.5577734851225318e-05,0.28456478875050445,0.0,71,267.2508135370227,1.5577734851225318e-05,2.580989,5.193289,0.28456478875050445,0.0,0.0,0.42501400275023216,183.51802497211617,13238.0190717947,0.25604195542156843,-0.9666656697451811,2.177553468515886,234.20494205215934,0.16712892257239917,0.0,1.0,225.07759227236957,28.117254249628648,51.20527804002793,0.29073600461357296,219.07274,1.5884314270903222e-05,9903.257360979987,0.0,0.012838741220041356,0.0035395077,102.41055608005585,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13238.0190717947,0.0,1.9676625e-05,4.7142507e-06,93169.914,0.3258694,-209.13966,0.0,0.0,0.9999999999999998,-4.729740265516522e-13,1.3629465e-12,5.7432767e-16,0.0,0.0,0.0,7.48e-16,1.2891970298061355e-14,8.89972509348329e-13,260.2556818553425,3.417342504147159e-13,5.888813530009645e-14,3.9258756866730965e-15,0.0,1.9676625e-05,4.7142507e-06,93169.914,0.3258694,-209.13966,0.0,0.0,0.9999999999999998,-4.729740265516522e-13,1.3629465e-12,5.7432767e-16,0.0,0.0,0.0,7.48e-16,1.2891970298061355e-14,8.89972509348329e-13,260.2556818553425,3.417342504147159e-13,5.888813530009645e-14,3.9258756866730965e-15,0.0
72,72,74,461f63,FIN43D,63.41358947753906,8.515777587890625,223.268888696,9928.86,0.1319038881445451,34610D,219.13168,2.8380756,4.928814,224.53795394440093,65017.87065925809,0.38438096532015403,0.463355200892508,32.20571960823631,34.981190986681,24.502243383183696,1.4629781702358603e-05,26725.08135370227,0.2647230088288117,0.2683809967353026,0.5038677282531718,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7566488710056729,17.490627061356708,12.063720164799726,23.821545592655607,1483108959990613.0,13.9446624137771,757.933350757151,1581.82129460059,0.00146297817024,0.0240022706093935,0.231677600446254,17.4905954933405,9.65232015822642,9.652178948955443,0.0014629781702358,0.5263088144769229,253681954124816.1,3.3563273311590898,341984272405447.5,0.013914318774866048,2.2358799204485527e-06,2.8440000000000003,35.8,2023-11-06 09:14:00,1.4629781702358605e-05,0.2647230668393121,0.0,72,267.2508135370227,1.4629781702358605e-05,2.8380756,4.928814,0.2647230668393121,0.0,0.0,0.4248702442672787,182.8366071464417,13411.787516462471,0.25330822567572925,-0.9673856225957743,2.179231464358252,234.2132441880694,0.1555878545300561,0.0,1.0,225.0398873627315,28.117254249628648,50.443737581201624,0.2709078973004342,219.14705,1.4943406241543547e-05,9903.6381312094,0.0,0.013014574501850689,0.003914231,100.88747516240325,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13411.787516462471,0.0,1.8549315e-05,4.7730955e-06,93161.59,0.31140515,-211.23524,0.0,0.0,1.0000000000000002,-4.729660057065581e-13,1.3620421e-12,5.7886364e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2884852724461142e-14,8.890760842691122e-13,259.5509340951223,3.4392691910290746e-13,5.914206474726259e-14,3.942804316484172e-15,0.0,1.8549315e-05,4.7730955e-06,93161.59,0.31140515,-211.23524,0.0,0.0,1.0000000000000002,-4.729660057065581e-13,1.3620421e-12,5.7886364e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2884852724461142e-14,8.890760842691122e-13,259.5509340951223,3.4392691910290746e-13,5.914206474726259e-14,3.942804316484172e-15,0.0
73,73,75,461f63,FIN43D,63.44390351893538,8.25479736328125,224.297777584,9936.48,0.1313973217674343,34610D,219.14024,3.1808162,4.658026,224.85483021388853,64985.664939649854,0.385257184641482,0.46958770651559,32.65948404573498,35.4824567007058,24.504658723311504,1.422381447992422e-05,26693.98306230875,0.2567960399790107,0.2721623670477914,0.5118013401164756,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7577018769515697,17.740946397352044,12.140232911604905,24.25157476455445,1503406446547325.0,14.0948239870306,759.867924245485,1586.57185664697,0.00142238144799,0.0241066613647782,0.234793853257795,17.7412283503529,9.73979140889447,9.739652873878892,0.0014223814479924,0.5320865294940609,260992316336960.25,3.357281088759963,341992669178457.9,0.014017674396650283,2.334655784768278e-06,2.8440000000000003,35.8,2023-11-06 09:15:00,1.4223814479924222e-05,0.2567960820064072,0.0,73,266.9398306230876,1.4223814479924222e-05,3.1808162,4.658026,0.2567960820064072,0.0,0.0,0.42435927270331575,182.13450182830513,13387.087786275237,0.24899990685480974,-0.9685035087114018,2.179797404594125,234.21604298700822,0.1509414447407733,0.0,1.0,225.02434187562585,28.117254249628648,49.69319718639901,0.26330500995313283,219.15492,1.4556438055583053e-05,9911.6334014068,0.0,0.013129213573391781,0.004481511,99.38639437279802,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13387.087786275237,0.0,1.8003508e-05,4.7510252e-06,93224.67,0.30642745,-212.91586,0.0,0.0,1.0000000000000002,-4.728095766002762e-13,1.3616748e-12,5.771624e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2880410574586435e-14,8.888652443812291e-13,258.8447041395051,3.510587986615362e-13,5.993757378738558e-14,3.9958382524923715e-15,0.0,1.8003508e-05,4.7510252e-06,93224.67,0.30642745,-212.91586,0.0,0.0,1.0000000000000002,-4.728095766002762e-13,1.3616748e-12,5.771624e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2880410574586435e-14,8.888652443812291e-13,258.8447041395051,3.510587986615362e-13,5.993757378738558e-14,3.9958382524923715e-15,0.0
74,74,76,461f63,FIN43D,63.47364264019465,7.9937255859375,225.326666472,9944.1,0.1308992389591592,34610D,219.07777,3.5190854,4.398011,225.6180709413458,64953.00545560412,0.38591358830079303,0.471488047365134,32.80530430212805,35.5660237203838,49.00511983038449,1.430789926005776e-05,26662.914079519913,0.2600858928886732,0.273377535851067,0.5145467987681478,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7603821763298538,17.78298038279128,12.167733951497208,24.371091889291417,1509047685307787.5,14.142267744288,760.483921660201,1587.90754695426,0.00143078992601,0.0241340918983992,0.235744023682567,17.7830118601919,9.76809173823539,9.767951979362492,0.0014307899260057,0.5339323248330037,263224786369523.12,3.3769298348662278,343293946193039.94,0.014049578264276691,2.365546263219349e-06,2.8440000000000003,35.8,2023-11-06 09:16:00,1.430789926005776e-05,0.2600859255607186,0.0,74,266.62914079519913,1.430789926005776e-05,3.5190854,4.398011,0.2600859255607186,0.0,0.0,0.423986228394359,181.44415539609403,13360.707157352512,0.24585414954753215,-0.9693068333351724,2.179587805560924,234.21500651160864,0.1527822032355646,0.0,1.0,225.0305576015225,28.117254249628648,49.06275153792534,0.26722553558924983,219.08945,1.4667606786233342e-05,9919.568624231038,0.0,0.01320251996090974,0.00492427,98.12550307585067,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13360.707157352512,0.0,1.8026258e-05,4.667468e-06,93288.15,0.31099504,-213.93837,0.0,0.0,1.0,-4.726531288884733e-13,1.3606951e-12,5.7072154e-16,0.0,0.0,0.0,7.48e-16,1.2863267546816079e-14,8.88042001633319e-13,258.1518681691227,3.5295450772883677e-13,6.018013086098509e-14,4.012008724065671e-15,0.0,1.8026258e-05,4.667468e-06,93288.15,0.31099504,-213.93837,0.0,0.0,1.0,-4.726531288884733e-13,1.3606951e-12,5.7072154e-16,0.0,0.0,0.0,7.48e-16,1.2863267546816079e-14,8.88042001633319e-13,258.1518681691227,3.5295450772883677e-13,6.018013086098509e-14,4.012008724065671e-15,0.0
75,75,77,461f63,FIN43D,63.50294494628906,7.732684795673077,225.326666472,9959.34,0.1304079749756872,34610D,218.95708,3.8008332,4.12433,226.06586997611103,64920.20015130199,0.38382668113947827,0.44858504904586,31.17550030267791,33.5887152557356,-24.4904309998808,1.4448756077808258e-05,26600.86395522137,0.2661200305435057,0.2597958358556492,0.4893550137795268,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7621013444339915,16.79378597416099,11.8947981696977,22.92020456997352,1440565433908140.0,13.5920488568084,754.247775736767,1571.15079502042,0.00144487560778,0.0237505260102205,0.22429252452293,16.7943576278678,9.44368661251589,9.443550164963048,0.0014448756077808,0.5154474656306042,237240808508159.6,3.3744728178359686,343008721201164.56,0.013698456588322763,2.0305503148394347e-06,2.8440000000000003,35.8,2023-11-06 09:17:00,1.4448756077808258e-05,0.26612007183486047,0.0,75,266.00863955221377,1.4448756077808258e-05,3.8008332,4.12433,0.26612007183486047,0.0,0.0,0.4232326836064976,180.76326029968345,13516.543013444933,0.24202506110527633,-0.9702699984009541,2.1671508863242335,234.15334706531337,0.15614324871463173,0.0,1.0,224.98738042393379,28.117254249628648,48.81872723877629,0.2740947876925601,218.96318,1.4837922899084215e-05,9934.930636380612,0.0,0.01333293463200107,0.0050023715,97.63745447755258,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13516.543013444933,0.0,1.8300656e-05,4.5988645e-06,93423.836,0.32603666,-213.99567,0.0,0.0,1.0,-4.723476575429595e-13,1.3610606e-12,5.654333e-16,0.0,0.0,0.0,7.48e-16,1.2866700872453194e-14,8.887128890686478e-13,257.4691509773906,3.276643267759769e-13,5.725682147135079e-14,3.817121431423386e-15,0.0,1.8300656e-05,4.5988645e-06,93423.836,0.32603666,-213.99567,0.0,0.0,1.0,-4.723476575429595e-13,1.3610606e-12,5.654333e-16,0.0,0.0,0.0,7.48e-16,1.2866700872453194e-14,8.887128890686478e-13,257.4691509773906,3.276643267759769e-13,5.725682147135079e-14,3.817121431423386e-15,0.0
