,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
40,40,41,407463.0,BAW680,48.15442618677172,5.849938025841346,286.545555308,10538.46,0.4118924363211289,34610D,215.13017,-34.360657,-30.535513,313.55596131108524,66611.49875112546,0.40735551988796354,0.760859205189248,41.880519859838856,42.5347888946958,-48.9731825617493,1.568186311261247e-05,24328.113304650207,0.4352715223033286,0.3490043321653238,0.7513471599052153,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.066403635175314,21.267346957344127,14.16817479477946,31.819706869098304,1517044866970504.8,15.1615588813426,787.709504805641,1642.700705941,0.00156818631126,0.0259061481047702,0.380429602594624,21.2673944473479,14.6849157603856,14.684685477158096,0.0015681863112612,0.7857362994883158,842391061477313.8,14.348948191579083,912718315915825.6,0.0153183113259458,1.3460093584235398e-05,3.16,35.8,2023-02-06 10:41:00,1.568186311261247e-05,0.43527190566259816,0.0,40,243.2811330465021,1.568186311261247e-05,-34.360657,-30.535513,0.43527190566259816,0.0,0.0,0.3939576681606077,576.72112038847,17004.460625084183,-0.24271629988404714,0.9700973135570456,1.900498710673539,232.74973133327558,0.24607999649904208,0.0,1.0,224.06636120792157,28.117254249628648,56.51934372210481,0.4357216366672505,215.3322,1.605389564521805e-05,10510.200328138946,0.0,0.0035197211098653724,0.0045304415,113.03868744420961,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17004.460625084183,0.0,1.5430764e-05,1.073104e-06,104038.266,0.412188,-229.0659,0.0,0.0,1.0,-4.494558804501171e-13,1.5940795e-12,2.9365595e-16,0.0,0.0,0.0,7.480000000000001e-16,1.592176284667472e-14,1.1446236083643234e-12,582.8857764886418,8.004406585502362e-13,1.0790566116730332e-13,0.0,1.5430764e-05,1.073104e-06,104038.266,0.412188,-229.0659,0.0,0.0,1.0,-4.494558804501171e-13,1.5940795e-12,2.9365595e-16,0.0,0.0,0.0,7.480000000000001e-16,1.592176284667472e-14,1.1446236083643234e-12,582.8857764886418,8.004406585502362e-13,1.0790566116730332e-13,0.0
41,41,42,407463.0,BAW680,48.117095947265625,6.0721435546875,287.059999752,10523.22,0.4140204523441563,34610D,215.24527,-33.64397,-30.491156,313.3433878009421,66569.61823126562,0.4079605862762301,0.779575293533228,43.19148733324917,43.675428880413,48.97373471298752,1.6011072479200633e-05,24385.83539984122,0.4387092101792411,0.3599290611104098,0.7742722883770736,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0653957140543076,21.83798708009936,14.364109129202973,33.4466849647803,1492601864238377.2,15.4435110135768,790.688103301616,1651.89408660717,0.00160110724792,0.0261400640319916,0.389787646766614,21.8377144402065,14.911503135171,14.911264389836097,0.00160110724792,0.798315017638744,867986839393440.9,14.372740727178527,914099142865968.8,0.015520925717083868,1.3953060302830056e-05,3.16,35.8,2023-02-06 10:42:00,1.6011072479200633e-05,0.4387096695466403,0.0,41,243.85835399841227,1.6011072479200633e-05,-33.64397,-30.491156,0.4387096695466403,0.0,0.0,0.39468122748745477,579.7005754044881,17231.248723830206,-0.24525643938028968,0.9694582399167598,1.9069553950923037,232.78572259755614,0.24829984317236906,0.0,1.0,224.10872308857014,28.117254249628648,56.404933392212534,0.4387326621091983,215.44662,1.637308652635013e-05,10495.017533303893,0.0,0.0035276868353415125,0.0045423834,112.80986678442507,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17231.248723830206,0.0,1.570061e-05,1.1311251e-06,103829.98,0.4146162,-228.71297,0.0,0.0,1.0,-4.501271539699113e-13,1.5883552e-12,2.9812839e-16,0.0,0.0,0.0,7.479999999999999e-16,1.58430925630942e-14,1.1382280127666853e-12,583.6861593229411,8.263351131225557e-13,1.1055999178911721e-13,0.0,1.570061e-05,1.1311251e-06,103829.98,0.4146162,-228.71297,0.0,0.0,1.0,-4.501271539699113e-13,1.5883552e-12,2.9812839e-16,0.0,0.0,0.0,7.479999999999999e-16,1.58430925630942e-14,1.1382280127666853e-12,583.6861593229411,8.263351131225557e-13,1.1055999178911721e-13,0.0
42,42,43,407463.0,BAW680,48.07887190479343,6.296997070312499,288.603333084,10538.46,0.4161307044065664,34610D,215.13501,-32.807564,-30.38987,312.2473160307781,66526.42674393236,0.407601924874685,0.77177168065436,42.81964777657332,43.3518653998654,24.48508191423704,1.59060774123507e-05,24328.113304650207,0.4412114286756247,0.356830398138111,0.7668031058212845,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0619410296996186,21.67564656052582,14.296932633672242,33.14434884908646,1497144028955615.0,15.3161223718382,789.156260590752,1648.42025425716,0.00159060774124,0.0260630451052503,0.38588584032718,21.6759326999327,14.8058616623215,14.805626162885616,0.001590607741235,0.7918236964165469,859527473215800.8,14.219568619818954,906518841148004.4,0.015423049672254417,1.3774547401234296e-05,3.16,35.8,2023-02-06 10:43:00,1.59060774123507e-05,0.4412115844195087,0.0,42,243.2811330465021,1.59060774123507e-05,-32.807564,-30.38987,0.4412115844195087,0.0,0.0,0.39394880509776214,582.6551563748526,17207.681153819824,-0.24887977775708417,0.9685343856691845,1.901289581208218,232.7541456654086,0.2494496585511128,0.0,1.0,224.08457483317207,28.117254249628648,55.976232401107644,0.4408647316282754,215.33382,1.6247554122344515e-05,10510.471883799446,0.0,0.0035952438040231984,0.0048476397,111.95246480221529,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17207.681153819824,0.0,1.5552694e-05,1.1870346e-06,103919.69,0.41438362,-228.32954,0.0,0.0,0.9999999999999998,-4.4983516644386197e-13,1.5903595e-12,3.024381e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5877254015124287e-14,1.1405243020686532e-12,584.5057058315366,8.145446392465842e-13,1.0945327716774587e-13,0.0,1.5552694e-05,1.1870346e-06,103919.69,0.41438362,-228.32954,0.0,0.0,0.9999999999999998,-4.4983516644386197e-13,1.5903595e-12,3.024381e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5877254015124287e-14,1.1405243020686532e-12,584.5057058315366,8.145446392465842e-13,1.0945327716774587e-13,0.0
43,43,44,407463.0,BAW680,48.04014044292902,6.5211604191706725,288.603333084,10546.08,0.4182061983306842,34610D,215.06836,-32.09118,-30.329414,311.95400905059523,66483.60709615579,0.40737180558974645,0.765651571066726,42.44165227849829,43.0242207779168,0.0,1.604567959429724e-05,24299.29377393277,0.4485102715064653,0.3536804356541524,0.7597711504339001,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0611078201079038,21.511641415202103,14.236901334854904,32.71844171213758,1503542670301619.2,15.221260772233,788.060598575976,1645.44939365335,0.00160456795943,0.0259912152912654,0.382825785533363,21.5121103889584,14.7290452271393,14.72880889339099,0.0016045679594297,0.7872157266072389,852250420780928.8,14.16919646831611,903984702461307.0,0.015348867204643494,1.3627492308046688e-05,3.16,35.8,2023-02-06 10:44:00,1.604567959429724e-05,0.44851039446662183,0.0,43,242.99293773932774,1.604567959429724e-05,-32.09118,-30.329414,0.44851039446662183,0.0,0.0,0.39360406678124443,585.5610685268667,17207.97152668409,-0.25058838875920847,0.9680937245014367,1.8983001053547546,232.73745102441498,0.2534128021201928,0.0,1.0,224.08596343262528,28.117254249628648,56.03269301484845,0.4474249117296698,215.26697,1.636309780245501e-05,10518.063653492576,0.0,0.0036234756648244114,0.0047804946,112.0653860296969,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17207.97152668409,0.0,1.5500356e-05,1.2319256e-06,103934.49,0.41634107,-228.02937,0.0,0.0,0.9999999999999999,-4.497851851205827e-13,1.5902564e-12,3.0589843e-16,0.0,0.0,0.0,7.48e-16,1.5880024320310356e-14,1.1404712229251895e-12,585.336131717728,8.041611508276393e-13,1.0858531832993994e-13,0.0,1.5500356e-05,1.2319256e-06,103934.49,0.41634107,-228.02937,0.0,0.0,0.9999999999999999,-4.497851851205827e-13,1.5902564e-12,3.0589843e-16,0.0,0.0,0.0,7.48e-16,1.5880024320310356e-14,1.1404712229251895e-12,585.336131717728,8.041611508276393e-13,1.0858531832993994e-13,0.0
44,44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,0.4202445306734348,34610D,215.04309,-31.42983,-30.336517,311.5637142768811,66441.1654438773,0.4072573431910163,0.764388760595158,42.40649436056837,42.99498310231,0.0,1.6221546238265997e-05,24299.29377393277,0.4549516558347949,0.3533874530047364,0.7583957568283698,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0598425068164914,21.49748113708295,14.22810251212078,32.694917288196635,1503896090891722.0,15.2008163756305,787.686184784585,1644.72611918211,0.00162215462383,0.0259767741614545,0.382194380297579,21.497491551155,14.7129269370443,14.712688274491166,0.0016221546238265,0.7856379685314009,851209581578930.0,14.132813964341064,902241209234787.0,0.015329251391575373,1.3600343544610892e-05,3.16,35.8,2023-02-06 10:45:00,1.6221546238266e-05,0.4549516164453049,0.0,44,242.99293773932774,1.6221546238266e-05,-31.42983,-30.336517,0.4549516164453049,0.0,0.0,0.3936503197195163,588.4149466596906,17199.05447697947,-0.25460738263422333,0.9670445081319422,1.8979338193618722,232.73540391100607,0.2569893414947017,0.0,1.0,224.0992248774023,28.117254249628648,56.52339707511999,0.45287685479026885,215.24373,1.651088255356629e-05,10517.81830146244,0.0,0.0036112725139375358,0.004468389,113.04679415023998,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17199.05447697947,0.0,1.5526472e-05,1.2206895e-06,103872.72,0.41939792,-227.50867,0.0,0.0,1.0,-4.499833509343166e-13,1.5880105e-12,3.050323e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5847386326705375e-14,1.1380272329123571e-12,586.172230184592,8.000905563033553e-13,1.0840622553861381e-13,0.0,1.5526472e-05,1.2206895e-06,103872.72,0.41939792,-227.50867,0.0,0.0,1.0,-4.499833509343166e-13,1.5880105e-12,3.050323e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5847386326705375e-14,1.1380272329123571e-12,586.172230184592,8.000905563033553e-13,1.0840622553861381e-13,0.0
45,45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,0.4222499378191309,34610D,215.01718,-30.65066,-30.425787,310.80033346976643,66398.75894951672,0.40727162996453214,0.767409619613182,42.72429433518725,43.2724375940146,24.477405013916915,1.614518551324875e-05,24299.29377393277,0.4543725443845358,0.3560357861265604,0.7629108886173632,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0573093847552586,21.635822118090548,14.268703949202012,33.158658984516464,1496929039780074.8,15.2419769122013,787.906815562917,1646.21932342409,0.00161451855132,0.0260221574144074,0.383704809806591,21.6362187970073,14.7453112244317,14.745073162490089,0.0016145185513248,0.7865682779640596,857111974759250.4,14.060234563655207,898762982331979.2,0.01534920672101059,1.3700893687173226e-05,3.16,35.8,2023-02-06 10:46:00,1.6145185513248754e-05,0.4543723171066108,0.0,45,242.99293773932774,1.6145185513248754e-05,-30.65066,-30.425787,0.4543723171066108,0.0,0.0,0.39369775536993246,591.2227224789499,17099.93123811332,-0.2567539073442636,0.9664768135156959,1.8979794410258333,232.73565890219962,0.25659780709041263,0.0,1.0,224.09779883948158,28.117254249628648,56.71343980453362,0.4517957016478783,215.21779,1.64146132043685e-05,10517.723280097733,0.0,0.0036436603067610917,0.004319643,113.42687960906724,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17099.93123811332,0.0,1.5313572e-05,1.1896019e-06,103812.8,0.41715294,-227.66838,0.0,0.0,1.0,-4.501760574137418e-13,1.5857847e-12,3.0263598e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5813547887179584e-14,1.1356086075185494e-12,587.0194876886986,8.025888094705885e-13,1.0883464618123717e-13,0.0,1.5313572e-05,1.1896019e-06,103812.8,0.41715294,-227.66838,0.0,0.0,1.0,-4.501760574137418e-13,1.5857847e-12,3.0263598e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5813547887179584e-14,1.1356086075185494e-12,587.0194876886986,8.025888094705885e-13,1.0883464618123717e-13,0.0
46,46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,0.424211788962609,34610D,214.9543,-29.852072,-30.592712,309.9884908799342,66356.03465518155,0.4060759990567091,0.741322847231832,41.03768930126312,41.787902767256,-97.91270295905562,1.5761832426895366e-05,24270.50189404938,0.4467785870612312,0.3419807441771926,0.7320412528820478,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0547018640000851,20.8935911438024,14.006461129937534,31.0726789450142,1528267885668681.5,14.8441606829545,783.409374250845,1633.10447266343,0.00157618324269,0.0256962522793742,0.370661423615916,20.893951383628,14.4247269829865,14.424499626440548,0.0015761832426895,0.7677595778560999,820120826977668.1,13.95982883624351,893830717517966.1,0.015073864758667614,1.2985444012965984e-05,3.16,35.8,2023-02-06 10:47:00,1.5761832426895366e-05,0.4467786099073555,0.0,46,242.70501894049386,1.5761832426895366e-05,-29.852072,-30.592712,0.4467786099073555,0.0,0.0,0.39334629950337363,593.969511060731,17269.01853415751,-0.2591178648618634,0.9658457082316144,1.891913624048451,232.70170780794132,0.25215603909491435,0.0,1.0,224.04783785839308,28.117254249628648,56.35847842885791,0.4443677910402583,215.15128,1.602224422514367e-05,10525.520760785572,0.0,0.0037671592358120166,0.004398732,112.71695685771581,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17269.01853415751,0.0,1.5043688e-05,1.172441e-06,103830.766,0.41029415,-227.89975,0.0,0.0,1.0,-4.5011612336921134e-13,1.585818e-12,3.0131315e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5813436936658297e-14,1.1357018287039515e-12,587.8688355690601,7.614608425851144e-13,1.051349992526962e-13,0.0,1.5043688e-05,1.172441e-06,103830.766,0.41029415,-227.89975,0.0,0.0,1.0,-4.5011612336921134e-13,1.585818e-12,3.0131315e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5813436936658297e-14,1.1357018287039515e-12,587.8688355690601,7.614608425851144e-13,1.051349992526962e-13,0.0
47,47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,0.4261498741672171,34610D,215.17622,-29.425055,-30.85249,309.0475993859257,66314.99696588027,0.40620020734229,0.754051045416764,41.99848288484916,42.6478312900442,-24.481639211377004,1.579688782550384e-05,24385.83539984122,0.43682538625982,0.349987357373743,0.7473873282674299,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0509582382987457,21.32401819544147,14.146862953841012,32.22949274373344,1510888424373104.5,15.0382856749626,785.319536208427,1639.23742804339,0.00157968878255,0.0258538998634676,0.377025522708382,21.3239156450221,14.582926548777,14.58269618756113,0.0015796887825503,0.7756820215224011,839019210817569.4,13.95768359377576,894208977489590.9,0.0151997568830436,1.3339066576420868e-05,3.16,35.8,2023-02-06 10:48:00,1.5796887825503842e-05,0.4368256552978293,0.0,47,243.85835399841227,1.5796887825503842e-05,-29.425055,-30.85249,0.4368256552978293,0.0,0.0,0.39480788060348226,596.6830219364733,17177.314029069657,-0.26257969763495637,0.9649103079509178,1.9013016836565602,232.75421320394852,0.2470684366714628,0.0,1.0,224.07462426181505,28.117254249628648,56.738411809816284,0.43458952793736405,215.37247,1.6059505699457844e-05,10494.850794095091,0.0,0.003827786765982637,0.0039952723,113.47682361963257,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17177.314029069657,0.0,1.5240228e-05,1.0870274e-06,103474.18,0.40600637,-228.00536,0.0,0.0,1.0,-4.5127373312608035e-13,1.5762153e-12,2.947292e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5666968757224274e-14,1.1249415045332904e-12,588.7344685379728,7.73603771951985e-13,1.069401225018418e-13,0.0,1.5240228e-05,1.0870274e-06,103474.18,0.40600637,-228.00536,0.0,0.0,1.0,-4.5127373312608035e-13,1.5762153e-12,2.947292e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5666968757224274e-14,1.1249415045332904e-12,588.7344685379728,7.73603771951985e-13,1.069401225018418e-13,0.0
48,48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,0.428047645068667,34610D,215.25766,-29.10651,-31.247488,308.205101284168,66272.99848299543,0.4068764673581592,0.776254902094212,43.68010388482032,44.0969491716294,97.93937815311313,1.5792373368726657e-05,24414.73800496757,0.4325187283307074,0.364000865706836,0.7765104229052755,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0478948499875609,22.048713052592493,14.390011374590795,34.43723451536882,1477720283819070.0,15.3647126895379,788.745329685179,1650.61484404283,0.00157923733687,0.0261505495780079,0.388127451047106,22.0484745858147,14.8420380187158,14.841803631411386,0.0015792373368726,0.7900954652822594,872691213775848.9,13.896966971055717,891419191010934.8,0.015420638699401438,1.3973867963403094e-05,3.16,35.8,2023-02-06 10:49:00,1.5792373368726657e-05,0.4325185766691073,0.0,48,244.14738004967575,1.5792373368726657e-05,-29.10651,-31.247488,0.4325185766691073,0.0,0.0,0.3951262676280249,599.340084582956,17272.293350481978,-0.26539089310341174,0.9641408993802585,1.9057255101898556,232.77887521837792,0.2448251691392089,0.0,1.0,224.08784871133702,28.117254249628648,56.995243579813604,0.4303470583243187,215.45222,1.60523182824875e-05,10487.102378210093,0.0,0.003943811265527017,0.0036671595,113.99048715962721,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17272.293350481978,0.0,1.5272075e-05,1.0142826e-06,103336.914,0.4044216,-227.35541,0.0,0.0,0.9999999999999999,-4.517197901054445e-13,1.5725268e-12,2.8912178e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5607612823296432e-14,1.1208070030110217e-12,589.606907711071,8.049868833281338e-13,1.1008909121892283e-13,0.0,1.5272075e-05,1.0142826e-06,103336.914,0.4044216,-227.35541,0.0,0.0,0.9999999999999999,-4.517197901054445e-13,1.5725268e-12,2.8912178e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5607612823296432e-14,1.1208070030110217e-12,589.606907711071,8.049868833281338e-13,1.1008909121892283e-13,0.0
49,49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,0.4299168903250643,34610D,215.08708,-28.688705,-31.806355,307.30544013858406,66229.31837911061,0.40664876444808273,0.769019568931272,43.33812038900467,43.7893036154328,73.46471418104085,1.5586860489852783e-05,24299.29377393277,0.4346031069273052,0.3611510032417055,0.7709087833775597,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.045250306207915,21.894557445318423,14.327741732570814,34.268465992309714,1480255787819510.8,15.2405345914412,787.474303357152,1647.95606250543,0.00155868604899,0.0260943784919242,0.384509784465636,21.8946518077164,14.7353494004326,14.735119726177128,0.0015586860489852,0.784744551520247,864831291501670.5,13.719381998320266,882425843895371.2,0.015334252308957297,1.3811919882022765e-05,3.16,35.8,2023-02-06 10:50:00,1.5586860489852783e-05,0.4346030390855029,0.0,49,242.99293773932774,1.5586860489852783e-05,-28.688705,-31.806355,0.4346030390855029,0.0,0.0,0.3935698096416239,601.9572051788189,17244.301616197496,-0.26753081444448695,0.9635493050813069,1.895986139856563,232.72451276737237,0.24559947203840898,0.0,1.0,224.0411979439867,28.117254249628648,56.770023338213946,0.43263182314239096,215.27715,1.5842569961470383e-05,10517.694988330893,0.0,0.004194663679359109,0.003544504,113.54004667642789,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17244.301616197496,0.0,1.4978455e-05,1.0010637e-06,103569.81,0.40261906,-226.14633,0.0,0.0,1.0,-4.509608447449517e-13,1.57864e-12,2.8810283e-16,0.0,0.0,0.0,7.48e-16,1.5695931202198965e-14,1.127679106061118e-12,590.4935237094726,7.978785325752288e-13,1.0906297048148816e-13,0.0,1.4978455e-05,1.0010637e-06,103569.81,0.40261906,-226.14633,0.0,0.0,1.0,-4.509608447449517e-13,1.57864e-12,2.8810283e-16,0.0,0.0,0.0,7.48e-16,1.5695931202198965e-14,1.127679106061118e-12,590.4935237094726,7.978785325752288e-13,1.0906297048148816e-13,0.0
50,50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,0.4317472936303345,34610D,214.97769,-28.228678,-32.5135,305.91280005449835,66185.9802587216,0.40540661163738617,0.741917962922046,41.63924573554734,42.3087800523368,-48.98876571138042,1.541208851329785e-05,24213.00100559291,0.4344757360051694,0.3469937144628945,0.7405100503027736,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0407781456678988,21.154224535557702,14.059100498540465,32.33010435643723,1509376879791939.2,14.8184646083452,782.867350174116,1635.03604332108,0.00154120885133,0.0257780208249656,0.370958981461023,21.1543900261684,14.3905144611317,14.390292676667237,0.0015412088513297,0.7655229432437701,826953403588373.5,13.518452416153783,872433120836130.0,0.015048209457561502,1.3078252433846916e-05,3.16,35.8,2023-02-06 10:51:00,1.5412088513297854e-05,0.4344760586244321,0.0,50,242.13001005592912,1.5412088513297854e-05,-28.228678,-32.5135,0.4344760586244321,0.0,0.0,0.3923717007005825,604.5199391623507,17056.900664501107,-0.27087414069161714,0.9626147723282549,1.8853059429546473,232.66461402146686,0.24526810640439206,0.0,1.0,223.98482648986842,28.117254249628648,56.63449256885985,0.4331509834723308,215.1624,1.5677657432030184e-05,10540.62275371557,0.0,0.004494624009146548,0.003331978,113.2689851377197,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17056.900664501107,0.0,1.4730915e-05,9.893474e-07,103728.055,0.3985014,-224.98238,0.0,0.0,1.0,-4.5044381073614683e-13,1.5828418e-12,2.871997e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5756373394417415e-14,1.1323979767320711e-12,591.3857838771988,7.585619402359992e-13,1.0521939903597492e-13,0.0,1.4730915e-05,9.893474e-07,103728.055,0.3985014,-224.98238,0.0,0.0,1.0,-4.5044381073614683e-13,1.5828418e-12,2.871997e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5756373394417415e-14,1.1323979767320711e-12,591.3857838771988,7.585619402359992e-13,1.0521939903597492e-13,0.0
