,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,0.7772372170788957,34610D,226.07222,19.99713,-5.041827,217.90032687357,65962.36853998165,0.4677973059167142,0.344004071828776,29.36994000852382,32.5695572693526,0.0,0.0001294742781116,22701.66532634303,0.8408532572053112,0.2447495000710318,0.6029388109075319,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.033872053586382,1.6536522054190432,0.7229221193170887,16.284058494196582,11.398406022863298,27.98262774552273,1574691454684171.8,12.7465424432604,750.176588784664,1101.16215432085,0.0129474278112,0.0155166799496312,0.172002035914388,16.2847786346763,11.0849767136221,11.083541680064156,14.93283723517706,0.5218426181113757,136333664602211.95,0.0010595393516691699,1.1874880593949584e-06,2.8440000000000003,35.8,2023-08-06 14:35:00,0.00012947427811161458,0.8408534053368233,0.0,33,227.01665326343036,0.00012947427811161458,19.99713,-5.041827,0.8408534053368233,6.376143e-05,3.0641503e-09,0.34982671077174854,1027.7562160296384,12377.669554615994,-0.737368010416879,-0.675491241404249,2.14150962548987,234.02522918138376,0.5289263283952891,0.42467732802533525,1.0,226.6530135220148,28.117254249628648,78.13414867637768,0.8287007755491296,226.39426,0.00013182426584530815,10941.352925661811,0.0,0.002629772034485711,0.00394523,156.26829735275535,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.669554615994,0.0,0.00012742363,2.847258e-07,113484.164,0.8251645,-260.02567,0.0016267330780783797,0.0016267330780783797,1.0,-3.94482737848041e-13,1.8811732e-12,2.3288512e-16,1.1906742528639835e-15,5.567038253651356e-16,5.567038253651356e-16,7.479999999999999e-16,2.039693385711757e-14,1.486690471982563e-12,1255.8951953214396,3.251265853239152e-14,4.390823940301303e-14,2.9272159602008686e-15,6.890695990160297e-15,0.00012742363,2.847258e-07,113484.164,0.8251645,-260.02567,0.0,0.0016267330780783797,0.9193338694627857,-3.94482737848041e-13,1.8811732e-12,2.3288512e-16,0.0,0.0,0.0,7.479999999999999e-16,2.030786124505915e-14,1.486690471982563e-12,1255.8951953214396,3.251265853239152e-14,4.390823940301303e-14,2.9272159602008686e-15,0.0
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,0.7787842820116038,34610D,226.17316,19.490662,-4.728069,216.9633978580932,65932.99859997311,0.46875778734158485,0.3502012425979,30.006352780227463,33.3678436528342,52.17733014384128,0.000131622006277,22701.66532634303,0.8444862245068849,0.2500529398352288,0.6164678822055937,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.303912216603754,1.694098988885834,0.7196530319967411,16.68409646763522,11.502913890401382,29.14560313377679,1557219424379685.5,12.9209001252361,753.27032670516,1104.3910872587,0.0131622006277,0.0156470179891915,0.17510062129895,16.6839218264171,11.1906704152768,11.189197670630762,15.153648933939056,0.5307402605759008,142186977764140.94,0.0010457932849388832,1.2675795404097052e-06,2.8440000000000003,35.8,2023-08-06 14:36:00,0.00013162200627706602,0.844485647411524,0.0,34,227.01665326343036,0.00013162200627706602,19.490662,-4.728069,0.844485647411524,0.00025245204,1.1206329e-08,0.34967058478321256,1029.8021478824867,12282.06252205385,-0.7380583557040021,-0.6747368847006252,2.1453854306939397,234.0446816081775,0.531738186873212,0.4405046492470561,1.0,226.68799908456216,28.117254249628648,76.94402204791076,0.8350161586634997,226.48386,0.0001342768863219509,10941.947988976044,0.0,0.0027979889115849234,0.004606884,153.88804409582153,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12282.06252205385,0.0,0.00012979792,4.4127447e-07,113506.38,0.8235321,-259.53848,0.004337031941589037,0.004337031941589037,0.9999999999999999,-3.9433057615082157e-13,1.881393e-12,2.449524e-16,3.1744558073404745e-15,1.4842276862443343e-15,1.4842276862443343e-15,7.480000000000002e-16,2.0562242144381365e-14,1.4870625622067598e-12,1256.639715653602,3.2677138745454834e-14,4.469923834760545e-14,2.979949223173696e-15,1.8229377239416237e-14,0.00012979792,4.4127447e-07,113506.38,0.8235321,-259.53848,0.0,0.004337031941589037,0.9193338694627857,-3.9433057615082157e-13,1.881393e-12,2.449524e-16,0.0,0.0,0.0,7.480000000000002e-16,2.032476571458227e-14,1.4870625622067598e-12,1256.639715653602,3.2677138745454834e-14,4.469923834760545e-14,2.979949223173696e-15,0.0
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,0.7803330551577854,34610D,226.15785,19.12823,-4.4003363,216.0706151372664,65902.99224719289,0.46711836702370685,0.338506647104112,28.93979269601885,32.2735600267988,0.0,0.0001323447955463,22647.1937733117,0.8486461719144327,0.2411649391334904,0.5953301475237728,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.144103049442148,1.6701405933766955,0.7167159631191262,16.136666261455364,11.312414411331062,27.525212573541125,1581563458879026.0,12.6065883510751,748.838318621157,1094.7966331104,0.0132344795546,0.0154425552909316,0.169253323552056,16.1367800133994,10.9601889300955,10.958738598076293,15.25349756667557,0.5180027584867544,132515966094096.34,0.0010132654026690808,1.1422642238883465e-06,2.8440000000000003,35.8,2023-08-06 14:37:00,0.00013234479554639033,0.8486464393145662,0.0,35,226.47193773311707,0.00013234479554639033,19.12823,-4.4003363,0.8486464393145662,0.0002443858,9.024892e-09,0.3488551815789218,1031.8503394078318,12451.914463319605,-0.7392072302484707,-0.6734780402866781,2.1336545304083647,233.98570923372827,0.5342776967814604,0.44788017974419514,1.0,226.64850493549895,28.117254249628648,75.62054561863694,0.8415811266438732,226.45654,0.00013522796164457143,10957.849727190682,0.0,0.0030253251336748123,0.0054078614,151.24109123727388,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12451.914463319605,0.0,0.00013034296,6.1706095e-07,113678.63,0.8226006,-259.72134,0.0,0.0,1.0000000000000002,-3.933339636578743e-13,1.883158e-12,2.5850336e-16,0.0,0.0,0.0,7.48e-16,2.037421569785192e-14,1.4898240250674882e-12,1257.3791712215998,3.066031688990147e-14,4.320655514786057e-14,2.8804370098573705e-15,0.0,0.00013034296,6.1706095e-07,113678.63,0.8226006,-259.72134,0.0,0.0,0.9411224906753172,-3.933339636578743e-13,1.883158e-12,2.5850336e-16,0.0,0.0,0.0,7.48e-16,2.037421569785192e-14,1.4898240250674882e-12,1257.3791712215998,3.066031688990147e-14,4.320655514786057e-14,2.8804370098573705e-15,0.0
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,0.7818768232597979,34610D,226.27818,18.816359,-4.1251745,214.92974746429715,65874.05245449686,0.46516977651656577,0.356567548805232,30.428867503441023,34.0333902730514,78.32487834912962,0.0001334158843635,22647.1937733117,0.843231558892276,0.2535738958620085,0.6265167133051842,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.911565274802088,1.6352790150893848,0.7127420445599353,17.016770059772053,11.562785973402637,30.14897119964897,1542145264229322.5,12.9764195780077,755.044423572367,1117.94617867285,0.0133415884364,0.0158683985602202,0.178283774402616,17.0166951365257,11.2351459869144,11.233647239933257,14.570314761639718,0.5358733066601858,148175229622233.03,0.0011287569261055684,1.3380421028705512e-06,2.8440000000000003,35.8,2023-08-06 14:38:00,0.0001334158843635571,0.8432314509592662,0.0,36,226.47193773311707,0.0001334158843635571,18.816359,-4.1251745,0.8432314509592662,0.00021802445,8.263539e-09,0.34866966769508473,1033.8919135275373,12256.048645183055,-0.7400751216474302,-0.6725242109534358,2.1258827769113733,233.94648171632485,0.5314966210814547,0.4766333140861528,1.0,226.59526073684222,28.117254249628648,74.70562208133134,0.838357586952516,226.56747,0.0001365233633466471,10958.307188959334,0.0,0.0032217417225751887,0.005990682,149.41124416266268,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12256.048645183055,0.0,0.00013154202,8.057082e-07,113699.87,0.8158864,-260.60068,0.0011262133045079638,0.0011262133045079638,1.0,-3.9318666495421267e-13,1.883309e-12,2.730442e-16,8.297132367960935e-16,4.1690618751320755e-16,4.1690618751320755e-16,7.48e-16,2.0459338937163415e-14,1.4901222891882625e-12,1258.12877305988,3.59844943993898e-14,4.551182552303734e-14,3.0341217015358224e-15,5.109622514639681e-15,0.00013154202,8.057082e-07,113699.87,0.8158864,-260.60068,0.0,0.0011262133045079638,0.9411224906753171,-3.9318666495421267e-13,1.883309e-12,2.730442e-16,0.0,0.0,0.0,7.48e-16,2.0392633947161306e-14,1.4901222891882625e-12,1258.12877305988,3.59844943993898e-14,4.551182552303734e-14,3.0341217015358224e-15,0.0
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,0.7834252326891215,34610D,226.26021,19.13513,-3.8968875,214.3324860951532,65843.62358699343,0.4644996275694979,0.348786985609804,29.73376851966725,33.3354312284964,26.114792408903664,0.0001286389157379,22565.703240217892,0.8118650249389184,0.2477814043305604,0.613888906400525,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.85150970435006,1.6263305292100212,0.7107896981892431,16.667671963690402,11.439673568883988,29.19818281748161,1556429490356687.8,12.7676053581069,752.493150986131,1111.48451190365,0.0128638915738,0.0157471561289464,0.174393492804902,16.6677156142482,11.0746023838763,11.073177942272032,14.699980252284284,0.5285014711600773,142080792819280.94,0.0010972982777250819,1.2593989877786695e-06,2.8440000000000003,35.8,2023-08-06 14:39:00,0.0001286389157379825,0.8118646521005943,0.0,37,225.6570324021789,0.0001286389157379825,19.13513,-3.8968875,0.8118646521005943,0.000109249515,4.47039e-09,0.34744265527589474,1035.9396258368847,12345.282827964367,-0.7410042556348295,-0.6715003299560413,2.1155737268438606,233.89425110950603,0.5116354884578904,0.4820937555401014,1.0,226.42901922125344,28.117254249628648,73.55496702421118,0.8093155029548844,226.53897,0.00013183017351515747,10981.742516487895,0.0,0.0035567801562638125,0.0065745423,147.10993404842236,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12345.282827964367,0.0,0.00012620413,1.0560302e-06,113944.47,0.7888345,-263.23508,0.0034825444256604736,0.0034825444256604736,0.9999999999999998,-3.917810731397276e-13,1.8856433e-12,2.9233984e-16,2.5682814136285303e-15,1.302175925419525e-15,1.302175925419525e-15,7.48e-16,2.0668898304839458e-14,1.4938623321949496e-12,1258.8608534713867,3.4304160544050335e-14,4.451872439589381e-14,2.967914959726253e-15,1.607573009107027e-14,0.00012620413,1.0560302e-06,113944.47,0.7888345,-263.23508,0.0,0.0034825444256604736,0.9737187039128435,-3.917810731397276e-13,1.8856433e-12,2.9233984e-16,0.0,0.0,0.0,7.48e-16,2.0460550156772335e-14,1.4938623321949496e-12,1258.8608534713867,3.4304160544050335e-14,4.451872439589381e-14,2.967914959726253e-15,0.0
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,0.7849704436016092,34610D,226.36137,19.380281,-3.7347744,213.8401447218245,65813.88981847376,0.46327108261986066,0.336465328906384,28.625005303210312,32.1465750293266,0.0,0.0001254642797926,22538.60460760245,0.7813284701647435,0.2385417108600859,0.5924124521753715,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.746558399223792,1.610635450673761,0.7089984436330349,16.073241904678625,11.244770710261156,27.433115193944783,1582947089369854.2,12.4527457877269,748.093702541355,1100.39048589589,0.0125464279793,0.0155165278962294,0.168232664453192,16.0732875146633,10.8421591207962,10.840798987758824,14.869711960634676,0.515899804239025,131830599363055.5,0.0010539014824192453,1.129765644723501e-06,2.8440000000000003,35.8,2023-08-06 14:40:00,0.0001254642797926002,0.7813286274314077,0.0,38,225.38604607602454,0.0001254642797926002,19.380281,-3.7347744,0.7813286274314077,5.7601228e-05,2.342768e-09,0.3468703351179045,1037.9831095471561,12262.01351005086,-0.7414762002228195,-0.6709791684569122,2.108190786422936,233.85670703691423,0.4928814392916643,0.5059940375811021,0.0,226.2861988253964,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012283832,1.308002e-06,114038.36,0.76206976,-266.30402,0.0028920585517864367,0.0028920585517864367,1.0000000000000002,-3.912237086599727e-13,1.8864057e-12,3.1176265e-16,2.1338199023621123e-15,1.086425253589565e-15,1.086425253589565e-15,7.48e-16,2.0670957191317008e-14,1.495182037441144e-12,1259.599190980429,3.181161045275949e-14,4.294600390598985e-14,2.8630669270659896e-15,1.3321761137175678e-14,0.00012283832,1.308002e-06,114038.36,0.76206976,-266.30402,0.0,0.0028920585517864367,0.9845581569590185,-3.912237086599727e-13,1.8864057e-12,3.1176265e-16,0.0,0.0,0.0,7.48e-16,2.0497129150742677e-14,1.495182037441144e-12,1259.599190980429,3.181161045275949e-14,4.294600390598985e-14,2.8630669270659896e-15,0.0
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,0.7865163239299886,34610D,226.5159,19.61487,-3.626123,212.6442966030673,65785.26481317055,0.462747420759588,0.333814636959566,28.421145818855454,32.036427529763,-26.150134482993487,0.000123100929118,22538.60460760245,0.7525322162736994,0.2368428818237954,0.5890198805649002,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.827089182967624,1.6227305527070763,0.7047930070108114,16.018089632320905,11.203865165628496,27.206405745556825,1586353072327494.0,12.3875628632815,747.59063387827,1096.9884987801,0.0123100929118,0.0154820366774633,0.166907318479783,16.0182137648815,10.7807081172172,10.779381165380425,15.066333397317392,0.5144809574644558,130125556168915.84,0.0010265826972070291,1.1107370372219461e-06,2.8440000000000003,35.8,2023-08-06 14:41:00,0.00012310092911803843,0.7525317968290386,0.0,39,225.38604607602454,0.00012310092911803843,19.61487,-3.626123,0.7525317968290386,5.010455e-05,2.0386914e-09,0.34663369886903295,1040.0274793064737,11990.001384891017,-0.7417579052765166,-0.6706677343959482,2.106131633003212,233.84621498997228,0.47543715765294225,0.5337968815147384,0.0,226.17862527258953,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000120584584,1.5451122e-06,114056.96,0.73694235,-269.5219,0.0019424266793211008,0.0019424266793211008,1.0,-3.9109078180798583e-13,1.8863984e-12,3.3003993e-16,1.433162099935446e-15,7.296883378647442e-16,7.296883378647442e-16,7.479999999999999e-16,2.0633789599146997e-14,1.495307656930867e-12,1260.3321708178696,3.074546906122721e-14,4.260767297878369e-14,2.8405115319189122e-15,8.748964181537106e-15,0.000120584584,1.5451122e-06,114056.96,0.73694235,-269.5219,0.0,0.0019424266793211008,0.9500649695753224,-3.9109078180798583e-13,1.8863984e-12,3.3003993e-16,0.0,0.0,0.0,7.479999999999999e-16,2.051703946508864e-14,1.495307656930867e-12,1260.3321708178696,3.074546906122721e-14,4.260767297878369e-14,2.8405115319189122e-15,0.0
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,0.7880674650286069,34610D,226.71825,20.033525,-3.5594378,211.73460778406923,65756.8436673517,0.4632776838909418,0.327456507183006,27.96010816511251,31.5974179201674,-26.173200503854865,0.0001204309227597,22565.703240217892,0.7194462746829948,0.2330009013759375,0.5801928478104588,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.075617722783509,1.6600088115550369,0.7014647325798646,15.798739293849422,11.11960598041939,26.468600927138944,1597437527146048.5,12.2659450180988,746.115719073633,1086.89452351233,0.012043092276,0.0153438173957251,0.163728253591503,15.7987089600837,10.6706336088905,10.669348689382591,15.57071363424602,0.5103266984867301,125415914350600.31,0.0009618365468769696,1.0579485416443306e-06,2.8440000000000003,35.8,2023-08-06 14:42:00,0.00012043092275979874,0.7194467306078803,0.0,40,225.6570324021789,0.00012043092275979874,20.033525,-3.5594378,0.7194467306078803,2.4725618e-05,1.0063063e-09,0.3467407151637839,1042.0788063634686,11971.64377199547,-0.7424729889847344,-0.6698760039201841,2.1107423054259,233.86969527469017,0.45543950237932485,0.5630259404679028,0.0,226.09106737850962,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011844241,1.6821905e-06,114000.44,0.70577574,-272.41064,0.00019624327880993916,0.00019624327880993916,1.0,-3.9138239533368677e-13,1.8856431e-12,3.4060637e-16,1.4479230158420646e-16,7.372037949046333e-17,7.372037949046333e-17,7.479999999999998e-16,2.0525790039363237e-14,1.4942606468618691e-12,1261.0422966009974,2.8237907376359204e-14,4.179612943250968e-14,2.786408628833978e-15,8.825541219961479e-16,0.00011844241,1.6821905e-06,114000.44,0.70577574,-272.41064,0.0,0.00019624327880993916,0.6279487198207462,-3.9138239533368677e-13,1.8856431e-12,3.4060637e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0513994778644762e-14,1.4942606468618691e-12,1261.0422966009974,2.8237907376359204e-14,4.179612943250968e-14,2.786408628833978e-15,0.0
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,0.7896176666013117,34610D,226.91568,20.466614,-3.5419664,210.44219586931337,65728.88355918658,0.46074428861536715,0.334266527305516,28.43645040949982,32.2751643473726,26.18932030697824,0.0001180250428146,22592.83445408237,0.6894551638682459,0.2369704200791651,0.5905637177134311,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.817617032627613,1.6213658051807136,0.6968796590598197,16.1377295873745,11.199169487237128,27.368942048606915,1583911198457116.0,12.3731889994635,748.176428941912,1098.65031819292,0.0118025042815,0.015537351922949,0.167133263652758,16.1375821736863,10.7568692838771,10.755599853743863,15.086422490412128,0.5161331244499924,131141653138335.5,0.0010256673364121575,1.1245913223710928e-06,2.8440000000000003,35.8,2023-08-06 14:43:00,0.00011802504281463394,0.6894548197996401,0.0,41,225.9283445408238,0.00011802504281463394,20.466614,-3.5419664,0.6894548197996401,7.759986e-06,3.1582648e-10,0.34685556117345784,1044.128891933933,11957.368316714405,-0.7437883827563629,-0.6684151716386113,2.103347650416302,233.83201526778066,0.43730134429018747,0.5987290877091624,0.0,225.9595704827937,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000116362724,1.818541e-06,113943.13,0.675071,-274.8508,0.0,0.0,1.0,-3.9167880178082743e-13,1.8848972e-12,3.5111673e-16,0.0,0.0,0.0,7.479999999999999e-16,2.051095650943553e-14,1.4932184450515466e-12,1261.7520161336772,3.0716661439647015e-14,4.266535168412111e-14,2.8443567789414068e-15,0.0,0.000116362724,1.818541e-06,113943.13,0.675071,-274.8508,0.0,0.0,0.312943274707308,-3.9167880178082743e-13,1.8848972e-12,3.5111673e-16,0.0,0.0,0.0,7.479999999999999e-16,2.051095650943553e-14,1.4932184450515466e-12,1261.7520161336772,3.0716661439647015e-14,4.266535168412111e-14,2.8443567789414068e-15,0.0
42,42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,0.7911677512116266,34610D,226.99762,20.980093,-3.5932565,209.03744930116747,65700.44710877708,0.4595660285525766,0.35061648642318,29.8490622521846,33.994181669687,78.5726621633454,0.0001144028897175,22565.703240217892,0.6609937252432909,0.2487421854348716,0.6206737009639168,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.767882334180763,1.6139504732719452,0.6921028500668946,16.996941171463206,11.437471121255816,29.96387544785781,1544926061327171.5,12.7278530099902,754.411969856384,1117.84019541277,0.0114402889718,0.0159248245381572,0.17530824321159,16.9970908348435,11.0084882123214,11.007228953521334,14.67408135955314,0.5340383194336876,145657153779187.94,0.0011063065800024322,1.3093363075263475e-06,2.8440000000000003,35.8,2023-08-06 14:44:00,0.0001144028897175794,0.660994079060571,0.0,42,225.6570324021789,0.0001144028897175794,20.980093,-3.5932565,0.660994079060571,4.720945e-08,1.9213945e-12,0.34631397521120066,1046.1788237112605,11847.612187849809,-0.7438129720489206,-0.6683878085451227,2.096235005465733,233.7956615264114,0.41958742846828445,0.6157303999867415,0.0,225.83379725201482,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011271577,1.966551e-06,114036.16,0.64587486,-277.08154,0.0,0.0,1.0,-3.91126515967912e-13,1.885645e-12,3.6252584e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0539267521962064e-14,1.4945185915199954e-12,1262.4621419168045,3.478246854841057e-14,4.475223953795209e-14,2.9834826358634718e-15,0.0,0.00011271577,1.966551e-06,114036.16,0.64587486,-277.08154,0.0,0.0,0.004813916932186299,-3.91126515967912e-13,1.885645e-12,3.6252584e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0539267521962064e-14,1.4945185915199954e-12,1262.4621419168045,3.478246854841057e-14,4.475223953795209e-14,2.9834826358634718e-15,0.0
43,43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,0.7927179773609936,34610D,226.94284,21.471502,-3.7101235,208.44788510243063,65670.5980465249,0.45928588581886515,0.336696093943828,28.641874699838628,32.71689812623,0.0,0.0001078827418245,22484.50492966137,0.6251546049571095,0.2386822891653219,0.5968662357512176,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.77480815029778,1.6150588066987788,0.6902342012573259,16.3584671919766,11.22475503705614,28.102876185525947,1572884895053569.8,12.3879923518794,749.579278306865,1103.44884779185,0.0107882741825,0.015660989758606,0.168348046971914,16.358449063115,10.7495151690143,10.748355606941317,15.036889621776211,0.5201287725444589,134163320091692.4,0.0010363621490278373,1.1631947599273324e-06,2.8440000000000003,35.8,2023-08-06 14:45:00,0.00010788274182459856,0.6251546065715301,0.0,43,224.84504929661372,0.00010788274182459856,21.471502,-3.7101235,0.6251546065715301,0.0,0.0,0.34515112476671767,1048.2289435176929,11732.308467911216,-0.7444306336613568,-0.6676998065497328,2.0875982239673014,233.75137070970578,0.39662347106794144,0.6137938565329678,0.0,225.67647723123153,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010623181,1.9527129e-06,114284.69,0.6125449,-277.81467,0.0,0.0,1.0,-3.896954935533067e-13,1.8886067e-12,3.6145913e-16,0.0,0.0,0.0,7.48e-16,2.059530533413833e-14,1.4989112465018304e-12,1263.1582638815516,3.138172335487228e-14,4.297545845998997e-14,2.865030563999331e-15,0.0,0.00010623181,1.9527129e-06,114284.69,0.6125449,-277.81467,0.0,0.0,0.006198028135451117,-3.896954935533067e-13,1.8886067e-12,3.6145913e-16,0.0,0.0,0.0,7.48e-16,2.059530533413833e-14,1.4989112465018304e-12,1263.1582638815516,3.138172335487228e-14,4.297545845998997e-14,2.865030563999331e-15,0.0
