,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
41,41,41,885974.0,,39.08484285359677,138.6359146445694,194.8715553872,9327.972185943554,0.8942848881253586,34610D,234.2555,24.429073,-5.386186,202.7710395041188,68030.85923932574,0.3656059670244565,0.43917126923694,29.818159105809062,34.0739676756402,13.68017172041882,0.0003108428117982,29271.48264321295,1.006162490832362,0.2484846592150755,0.5341802999356141,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6608733427290535,17.036989787142343,11.552991010669333,22.00095305614139,1397176528076807.8,10.3689532906863,696.703437010109,1283.15287906064,0.0310842811798,0.0166264412475946,0.21958563461847,17.0369838378201,13.2070135363596,13.202909506844575,0.0310842811798199,0.4612135944251903,428422880895120.06,0.011470730770954696,4.701426431868972e-06,3.16,35.8,2023-05-05 01:41:00,0.0003108427553746342,1.006162020578301,1.0,292.71482643212954,41,0.0003108427553746342,24.429073,-5.386186,1.006162020578301,0.5997778,6.5530708e-06,0.4353087261996828,1195.7156808232428,11215.637845495752,-0.6583695936014233,-0.752694810810528,2.136729649406259,234.0011958412489,0.686080466251837,inf,0.0,227.7127180665422,0.0,0.0,0.0,0 days,0.0002751284,5.915112e-07,94794.56,0.92214406,-172.71806,0.14570347135740913,0.14570347135740913,1.0,-4.994667234305648e-13,1.781144e-12,2.5653314e-16,7.973129539389692e-14,-1.6640424582810227e-14,-1.6640424582810227e-14,7.479999999999999e-16,1.5003870522875817e-14,1.2816773311119423e-12,1251.3846701197315,3.8739584702840997e-13,6.228362074019821e-14,-1.8663297571608424e-13,0.0002751284,5.915112e-07,94794.56,0.92214406,-172.71806,0.14570347135740913,0.14570347135740913,0.14570347135740913,-4.994667234305648e-13,1.781144e-12,2.5653314e-16,7.973129539389692e-14,-1.6640424582810227e-14,-1.6640424582810227e-14,7.479999999999999e-16,1.5003870522875817e-14,1.2816773311119423e-12,1251.3846701197315,3.8739584702840997e-13,6.228362074019821e-14,-1.8663297571608424e-13
42,42,42,885974.0,,39.018398228843616,138.53820157723428,194.5114442764,9332.020442722744,0.895233175010093,34610D,234.40617,23.998367,-5.606863,202.39983280028773,68001.04108021993,0.36521872667416966,0.438280071439528,29.74666141113705,34.031105011536,13.68976076022331,0.0003168919902833,29253.69358705252,1.0079583603662077,0.2478888450928087,0.5343273119946325,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6594514460678962,17.015558044035473,11.537253509659164,21.984754393211823,1396411947056414.0,10.3449118181263,696.807302858118,1283.46412294429,0.0316891990283,0.0166334417440587,0.219140035719764,17.015552505768,13.1746657782379,13.170492154765965,0.03168919902833,0.4615012935712584,427270434865223.2,0.011464990377250819,4.692505931863619e-06,3.16,35.8,2023-05-05 01:42:00,0.0003168923542328528,1.0079613410570434,1.0,292.53693587052527,42,0.0003168923542328528,23.998367,-5.606863,1.0079613410570434,0.5045375,5.253357e-06,0.4347645428134568,1196.9831886837374,11221.607342687103,-0.6580195631119927,-0.7530008330419711,2.1341395422619756,233.98815311302,0.6883316871688758,inf,0.0,227.71849542081844,0.0,0.0,0.0,0 days,0.00028123808,5.270884e-07,94855.17,0.9236285,-174.03893,0.14926128258949453,0.14926128258949453,1.0000000000000002,-4.991454116237509e-13,1.7854147e-12,2.5156722e-16,8.188340701063301e-14,-1.5946444163416352e-14,-1.5946444163416352e-14,7.479999999999998e-16,1.516963709637789e-14,1.2862693028482253e-12,1252.0032948452601,3.878006868291485e-13,6.2157230355611e-14,-1.7894473491394283e-13,0.00028123808,5.270884e-07,94855.17,0.9236285,-174.03893,0.14926128258949453,0.14926128258949453,0.14926128258949453,-4.991454116237509e-13,1.7854147e-12,2.5156722e-16,8.188340701063301e-14,-1.5946444163416352e-14,-1.5946444163416352e-14,7.479999999999998e-16,1.516963709637789e-14,1.2862693028482253e-12,1252.0032948452601,3.878006868291485e-13,6.2157230355611e-14,-1.7894473491394283e-13
43,43,43,885974.0,,38.951953604090455,138.44048850989918,194.1513331656,9336.068699501937,0.89617612731921,34610D,234.52977,23.50807,-5.7790303,202.00810581653985,67971.2944188088,0.36485108283917844,0.437530050464166,29.684956780190813,34.0044823966252,13.698134007852907,0.0003211353479495,29235.91328589437,1.0068130693823596,0.2473746398349234,0.5344089670939436,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6580016920120993,17.002249007051702,11.523505238416194,21.974923904871464,1395947945500302.5,10.3240481772919,696.885260206231,1283.7587964314,0.032113534795,0.0166405908789837,0.218765025232083,17.0022411983126,13.1464697872221,13.142249346405404,0.03211353479495,0.4617172284806806,426369531423167.9,0.011459798107522009,4.68539839935163e-06,3.16,35.8,2023-05-05 01:43:00,0.00032113555327053795,1.0068147268246987,1.0,292.3591328589438,43,0.00032113555327053795,23.50807,-5.7790303,1.0068147268246987,0.43308127,4.6522737e-06,0.4342713074551597,1198.2435630134203,11227.570718673705,-0.6576702655604967,-0.7533059284232309,2.13161566343194,233.9754304060189,0.6883891789988305,inf,0.0,227.7070023045896,0.0,0.0,0.0,0 days,0.0002871607,4.9222325e-07,94915.555,0.9259222,-175.30475,0.12674676450546435,0.12674676450546435,1.0,-4.988248329249945e-13,1.7893241e-12,2.488797e-16,6.96364546100213e-14,-1.1872901687009894e-14,-1.1872901687009894e-14,7.480000000000001e-16,1.5873705743370605e-14,1.29049925467723e-12,1252.6173379435013,3.8823426378645456e-13,6.205086178086841e-14,-1.3330384332676393e-13,0.0002871607,4.9222325e-07,94915.555,0.9259222,-175.30475,0.12674676450546435,0.12674676450546435,0.15281734282112433,-4.988248329249945e-13,1.7893241e-12,2.488797e-16,6.96364546100213e-14,-1.1872901687009894e-14,-1.1872901687009894e-14,7.480000000000001e-16,1.5873705743370605e-14,1.29049925467723e-12,1252.6173379435013,3.8823426378645456e-13,6.205086178086841e-14,-1.3330384332676393e-13
44,44,44,885974.0,,38.885508979337295,138.34277544256406,193.7912220548,9340.11695628113,0.8971137244237861,34610D,234.63872,22.992586,-5.9264026,201.610152236287,67941.6094620286,0.36448152094423125,0.43671787138691,29.619356877174745,33.973909095664,13.706052943113797,0.0003246462204511,29218.14173644169,1.004888199380561,0.2468279739764562,0.5342911969192972,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.656552978221011,16.98696028561677,11.509208205628674,21.95932112146931,1395211490145531.8,10.3024353451115,696.909367808296,1283.94618409879,0.0324646220451,0.0166458329227485,0.218358935693455,16.986954547832,13.1179338821215,13.113676576584693,0.03246462204511,0.4617840043907685,425439428201664.06,0.011452658055612044,4.676036588751254e-06,3.16,35.8,2023-05-05 01:44:00,0.00032464622878952064,1.004888265836122,1.0,292.181417364417,44,0.00032464622878952064,22.992586,-5.9264026,1.004888265836122,0.37410557,4.1704175e-06,0.4338058052219517,1199.496776237513,11233.527951144133,-0.6573217005134299,-0.7536100994772648,2.1290875622662297,233.96267304786014,0.6878123583451179,inf,0.0,227.69038688106846,0.0,0.0,0.0,0 days,0.00029279714,4.7338887e-07,94976.055,0.9285592,-176.11713,0.08425429195851702,0.08425429195851702,1.0,-4.985032664751638e-13,1.7930052e-12,2.4742788e-16,4.633073667643603e-14,-6.285952690881626e-15,-6.285952690881626e-15,7.479999999999999e-16,1.681820082942726e-14,1.294501951588652e-12,1253.229626616135,3.884733390398799e-13,6.193567789438867e-14,-7.061342525258842e-14,0.00029279714,4.7338887e-07,94976.055,0.9285592,-176.11713,0.08425429195851702,0.08425429195851702,0.15637165271166054,-4.985032664751638e-13,1.7930052e-12,2.4742788e-16,4.633073667643603e-14,-6.285952690881626e-15,-6.285952690881626e-15,7.479999999999999e-16,1.681820082942726e-14,1.294501951588652e-12,1253.229626616135,3.884733390398799e-13,6.193567789438867e-14,-7.061342525258842e-14
45,45,45,885974.0,,38.819064354584135,138.24506237522897,193.431110944,9344.165213060322,0.8980459457576841,34610D,234.74669,22.477262,-6.0911927,201.20210051354857,67911.99010515143,0.36409265215325715,0.43578120568334,29.545281631770628,33.9335533356536,13.713345403536357,0.0003290442244584,29200.378935398607,1.0056799757665953,0.2462106802647552,0.534004907054908,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6550734263189827,16.96677942476929,11.493198695404486,21.935511542653,1394087671954753.8,10.278559724482,696.89224117946,1284.04217508698,0.0329044224458,0.016649351099979,0.21789060284167,16.9667766678268,13.0870327337829,13.082727937714836,0.03290442244584,0.4617365651546231,424375921404612.8,0.011443146336931,4.663738709033762e-06,3.16,35.8,2023-05-05 01:45:00,0.0003290444683141809,1.0056818948008912,1.0,292.0037893539861,45,0.0003290444683141809,22.477262,-6.0911927,1.0056818948008912,0.3158525,3.403591e-06,0.43334267398442156,1200.7428008652248,11239.479017854721,-0.6569738675334869,-0.7539133487199258,2.1265000914774195,233.9496022133996,0.6890906728029145,inf,0.0,227.6883681156376,0.0,0.0,0.0,0 days,0.00029845035,4.561184e-07,95036.875,0.93231136,-176.56958,0.0399810532300694,0.0399810532300694,0.9999999999999999,-4.981796743287601e-13,1.7965177e-12,2.4609663e-16,2.200085365288934e-14,-1.6660729280784604e-15,-1.6660729280784604e-15,7.480000000000001e-16,1.7605919329535955e-14,1.2983380284405717e-12,1253.8419152887686,3.8846596636346555e-13,6.180283921497584e-14,-1.8725791717353633e-14,0.00029845035,4.561184e-07,95036.875,0.93231136,-176.56958,0.0399810532300694,0.0399810532300694,0.15755527565466904,-4.981796743287601e-13,1.7965177e-12,2.4609663e-16,2.200085365288934e-14,-1.6660729280784604e-15,-1.6660729280784604e-15,7.480000000000001e-16,1.7605919329535955e-14,1.2983380284405717e-12,1253.8419152887686,3.8846596636346555e-13,6.180283921497584e-14,-1.8725791717353633e-14
46,46,46,885974.0,,38.752619729830975,138.14734930789388,193.0709998332,9348.213469839511,0.8989727708178608,34610D,234.8341,21.927977,-6.241302,200.77485316916588,67882.44482351966,0.36370913071404926,0.43488774262293,29.47428078345241,33.9002962078068,13.719447857749426,0.000331581941739,29182.624879470022,1.002989043925406,0.2456190065287701,0.5335891408791926,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6535607029187481,16.950151922921854,11.478033598212182,21.91240077907669,1392996838021479.0,10.2559209431363,696.836289805596,1284.08155873789,0.0331581941739,0.0166521166237914,0.217443871311465,16.9501481039034,13.0580319741934,13.053703601806228,0.0331581941739,0.4615815848334628,423429939098450.1,0.011433113405686151,4.651357048687922e-06,3.16,35.8,2023-05-05 01:46:00,0.0003315820050734797,1.00298953720097,1.0,291.82624879470023,46,0.0003315820050734797,21.927977,-6.241302,1.00298953720097,0.27182254,2.9075659e-06,0.43291799745782544,1201.9816094901635,11245.42389660143,-0.656626766181571,-0.7542156786582552,2.1239308514348374,233.93660954444184,0.6878400040457564,inf,0.0,227.66611842780745,0.0,0.0,0.0,0 days,0.00030299317,4.2624328e-07,95097.266,0.93415123,-176.7337,0.0381441722913989,0.0381441722913989,1.0,-4.978583257698466e-13,1.7996966e-12,2.4379374e-16,2.1022120657091828e-14,-1.361170834532318e-15,-1.361170834532318e-15,7.48e-16,1.7697904104665025e-14,1.3018382838505487e-12,1254.454203961402,3.8837383882278053e-13,6.167612756897804e-14,-1.530694303000664e-14,0.00030299317,4.2624328e-07,95097.266,0.93415123,-176.7337,0.0381441722913989,0.0381441722913989,0.11201382938192173,-4.978583257698466e-13,1.7996966e-12,2.4379374e-16,2.1022120657091828e-14,-1.361170834532318e-15,-1.361170834532318e-15,7.48e-16,1.7697904104665025e-14,1.3018382838505487e-12,1254.454203961402,3.8837383882278053e-13,6.167612756897804e-14,-1.530694303000664e-14
47,47,47,885974.0,,38.686175105077815,138.04963624055875,192.7108887224,9352.261726618706,0.899894179164691,34610D,234.90132,21.338915,-6.358302,200.33447777964207,67852.9705427362,0.36337174554268675,0.434381784684118,29.4294873329182,33.9038096420964,13.724458840392598,0.0003344274704465,29164.879565361716,1.0034305153885272,0.2452457277743183,0.5334698122254944,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6520339227244142,16.951913161241468,11.467290751767226,21.91252143888482,1393002533195186.8,10.2407519642237,696.844446889045,1284.30668837176,0.0334427470447,0.0166589491858387,0.217190892342059,16.9519048210482,13.0374905355187,13.033131898185994,0.0334427470446499,0.4616041792279405,422997960840336.25,0.011427698856143951,4.646901093696125e-06,3.16,35.8,2023-05-05 01:47:00,0.0003344275425875342,1.0034310727177425,1.0,291.6487956536172,47,0.0003344275425875342,21.338915,-6.358302,1.0034310727177425,0.2436827,2.8086665e-06,0.4325309398603121,1203.2131747907665,11251.362565236343,-0.6562803960162489,-0.7545170917910047,2.121519635117812,233.92440334929262,0.688600266870099,inf,0.0,227.6607480039923,0.0,0.0,0.0,0 days,0.0003082033,4.232714e-07,95156.9,0.9396841,-177.13458,0.04282040202875659,0.04282040202875659,1.0,-4.975406440628051e-13,1.8022384e-12,2.4356467e-16,2.3657410523225055e-14,-1.2427173542700714e-15,-1.2427173542700714e-15,7.480000000000001e-16,1.7753800397913653e-14,1.3046977315734442e-12,1255.0603951968915,3.8858993739436794e-13,6.160437220932937e-14,-1.3982263519003833e-14,0.0003082033,4.232714e-07,95156.9,0.9396841,-177.13458,0.04282040202875659,0.04282040202875659,0.06216528847558103,-4.975406440628051e-13,1.8022384e-12,2.4356467e-16,2.3657410523225055e-14,-1.2427173542700714e-15,-1.2427173542700714e-15,7.480000000000001e-16,1.7753800397913653e-14,1.3046977315734442e-12,1255.0603951968915,3.8858993739436794e-13,6.160437220932937e-14,-1.3982263519003833e-14
48,48,48,885974.0,,38.619730480324655,137.95192317322366,192.3507776116,9356.309983397898,0.9008101504222602,34610D,234.9513,20.74282,-6.4328294,199.9131597679828,67823.54105540329,0.3630405217091417,0.433738822933602,29.376322585855483,33.894049115688,13.728561626810537,0.0003378351834227,29147.14298978036,1.007411441694788,0.2448026882154623,0.5330608443894237,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6505934386693888,16.947031100852943,11.45504844411133,21.90118065335524,1392467245226668.2,10.223676798075,696.774709021876,1284.3552360354,0.0337835183423,0.0166623835802447,0.216869411466801,16.947024557844,13.0155094811241,13.011113869083603,0.03378351834227,0.4614110115484987,422437275443595.0,0.011418856629664605,4.6382702592931885e-06,3.16,35.8,2023-05-05 01:48:00,0.0003378350605616118,1.007410498372121,1.0,291.47142989780366,48,0.0003378350605616118,20.74282,-6.4328294,1.007410498372121,0.22016245,2.5632746e-06,0.4321759426901261,1204.437469530695,11257.295001671248,-0.6559347565927963,-0.754817590609512,2.1191331273031024,233.9123101441765,0.691672822599186,inf,0.0,227.6741360791401,0.0,0.0,0.0,0 days,0.00031355766,4.367321e-07,95216.85,0.9464212,-177.06381,0.03411428040878536,0.03411428040878536,1.0,-4.972209640995623e-13,1.8043407e-12,2.4460226e-16,1.885236577715183e-14,-5.621166408040704e-16,-5.621166408040704e-16,7.479999999999998e-16,1.78952207506954e-14,1.3071197809426736e-12,1255.666336159536,3.8843428351193835e-13,6.151318685950177e-14,-6.327912850879893e-15,0.00031355766,4.367321e-07,95216.85,0.9464212,-177.06381,0.03411428040878536,0.03411428040878536,0.03411428040878536,-4.972209640995623e-13,1.8043407e-12,2.4460226e-16,1.885236577715183e-14,-5.621166408040704e-16,-5.621166408040704e-16,7.479999999999998e-16,1.78952207506954e-14,1.3071197809426736e-12,1255.666336159536,3.8843428351193835e-13,6.151318685950177e-14,-6.327912850879893e-15
49,49,49,885974.0,,38.553285855571495,137.85421010588854,191.9906665008,9360.35824017709,0.9017206642786816,34610D,234.98738,20.13124,-6.4745197,199.49853168512664,67794.16473281743,0.36269386953952043,0.432844207931002,29.30681066136234,33.862074474617,13.732362209307006,0.0003399320533602,29129.41514943352,1.0089811742805386,0.2442234221780195,0.5322401092479165,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6491942418593342,16.931037614293494,11.44026642083504,21.87146703856456,1391064755032568.5,10.2024800262803,696.599417212929,1284.16339513483,0.033993205336,0.0166611434164273,0.216422103965501,16.9310372373085,12.9896309368609,12.985216845435303,0.0339932053360199,0.4609254688536327,421612312814881.3,0.011405312167425085,4.62299998726599e-06,3.16,35.8,2023-05-05 01:49:00,0.0003399323356470624,1.0089833316565082,1.0,291.29415149433515,49,0.0003399323356470624,20.13124,-6.4745197,1.0089833316565082,0.20434834,2.4130936e-06,0.43184676915232195,1205.654466559257,11263.221183859532,-0.6555898474651378,-0.7551171775960585,2.116696092207688,233.89994846117511,0.6929998646167064,inf,0.0,227.67325872337528,0.0,0.0,0.0,0 days,0.0003184273,4.5671834e-07,95277.17,0.95434135,-176.83409,0.031921444520771114,0.031921444520771114,1.0,-4.968990116638273e-13,1.8060897e-12,2.4614288e-16,1.7672453201067438e-14,-2.0716430362824014e-16,-2.0716430362824014e-16,7.479999999999999e-16,1.798047558647676e-14,1.3091906927923329e-12,1256.2722771221806,3.877867327238672e-13,6.138631184414104e-14,-2.3333373731651023e-15,0.0003184273,4.5671834e-07,95277.17,0.95434135,-176.83409,0.031921444520771114,0.031921444520771114,0.031921444520771114,-4.968990116638273e-13,1.8060897e-12,2.4614288e-16,1.7672453201067438e-14,-2.0716430362824014e-16,-2.0716430362824014e-16,7.479999999999999e-16,1.798047558647676e-14,1.3091906927923329e-12,1256.2722771221806,3.877867327238672e-13,6.138631184414104e-14,-2.3333373731651023e-15
50,50,50,885974.0,,38.486841230818335,137.75649703855345,191.63055539,9364.406496956282,0.9026257004864155,34610D,235.02698,19.511198,-6.5277405,199.07044426948823,67764.85792215606,0.36252511202950394,0.433688462441418,29.353315884526683,33.9852615948822,13.734809130551556,0.0003416153646408,29111.696041029478,1.008902106409757,0.244610965704389,0.5335504774558506,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6477465763484532,16.992574295279884,11.445726384748916,21.956847589749007,1395094738817665.5,10.2125462025518,696.944417759474,1285.21761216159,0.0341615364641,0.0166847347655206,0.216844231220709,16.9926307974411,12.9965644805348,12.992126170615569,0.03416153646408,0.4618810896330975,422809280856620.06,0.011420104396129168,4.648369223128043e-06,3.16,35.8,2023-05-05 01:50:00,0.000341615305836469,1.0089016592474347,1.0,291.11696041029484,50,0.000341615305836469,19.511198,-6.5277405,1.0089016592474347,0.19474672,2.324782e-06,0.43151136326967865,1206.8641388118324,11269.141089822508,-0.6552456681834846,-0.7554158552259668,2.1148515899016833,233.89058398370997,0.6932151250467964,inf,0.0,227.66620076284616,0.0,0.0,0.0,0 days,0.00032328442,4.7688053e-07,95337.48,0.96344495,-176.64424,0.04442929296862396,0.04442929296862396,1.0000000000000002,-4.965768257732042e-13,1.8078018e-12,2.4769705e-16,2.6864808823661e-14,8.539911833943675e-17,8.539911833943675e-17,7.48e-16,1.805528651096991e-14,1.311225046964538e-12,1256.8769586924575,3.896515691638776e-13,6.150604469421186e-14,9.623747135135617e-16,0.00032328442,4.7688053e-07,95337.48,0.96344495,-176.64424,0.029812648759352134,0.04442929296862396,0.029812648759352134,-4.965768257732042e-13,1.8078018e-12,2.4769705e-16,1.6537444442658607e-14,1.0237753232668386e-16,1.0237753232668386e-16,7.48e-16,1.805800305720787e-14,1.311225046964538e-12,1256.8769586924575,3.896515691638776e-13,6.150604469421186e-14,1.1537068562172652e-15
51,51,51,885974.0,,38.420396606065175,137.65878397121836,191.2704442792,9368.454753735474,0.9035252388625614,34610D,235.0167,18.916683,-6.4063916,198.7655882143248,67735.50460627154,0.362282156557947,0.432913750571434,29.29501557417649,33.9538140041172,13.7358867591101,0.0003446752067902,29093.985661277562,1.0184850921602977,0.244125129784804,0.532591436917731,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6467688121265,16.976901152988873,11.433151622412527,21.927393189643727,1393704483622807.2,10.1953271127263,696.71348198344,1284.88613270942,0.034467520679,0.0166806546135036,0.216456875285717,16.9769070020586,12.9765216234671,12.97205047928566,0.03446752067902,0.461241418106458,422163660345739.4,0.01140577604945184,4.633095340195313e-06,3.16,35.8,2023-05-05 01:51:00,0.0003446751326922801,1.018484528399413,1.0,290.9398566127756,51,0.0003446751326922801,18.916683,-6.4063916,1.018484528399413,0.20911083,2.601832e-06,0.4312677126921896,1208.0664593102633,11275.05469762055,-0.654902218296676,-0.7557136259656119,2.112765355637904,233.8799835292721,0.6997283803625752,inf,0.0,227.70944656081483,0.0,0.0,0.0,0 days,0.00032739813,4.9475454e-07,95397.38,0.9739811,-178.04167,0.083167819418822,0.083167819418822,1.0,-4.962564092321191e-13,1.8084293e-12,2.4907483e-16,5.40558696091156e-14,1.0320647708590252e-17,1.0320647708590252e-17,7.479999999999999e-16,1.8056973210015116e-14,1.3121728521931334e-12,1257.4765404088705,3.8874831460710303e-13,6.139617443704123e-14,1.1636586742922728e-16,0.00032739813,4.9475454e-07,95397.38,0.9739811,-178.04167,0.027180430161673208,0.083167819418822,0.027180430161673208,-4.962564092321191e-13,1.8084293e-12,2.4907483e-16,1.51130502122241e-14,3.3991905819903453e-16,3.3991905819903453e-16,7.479999999999999e-16,1.8109708955693586e-14,1.3121728521931334e-12,1257.4765404088705,3.8874831460710303e-13,6.139617443704123e-14,3.832605973957777e-15
52,52,52,885974.0,,38.353951981312015,137.56107090388323,190.9103331684,9372.503010514663,0.9044192592891628,34610D,235.00941,18.315329,-6.300304,198.4467589309245,67706.20959069737,0.362045253103936,0.432275694153948,29.24560401583963,33.9360353067194,13.736967313102648,0.0003469541108474,29076.28400688781,1.025425900773282,0.2437133667986635,0.5318128997038354,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6457413038818174,16.968016997785025,11.422232364428137,21.90758052779653,1392769320932052.2,10.180472298709,696.528605572365,1284.66517291912,0.0346954110847,0.0166787672367376,0.216137847076974,16.9680176533597,12.9588622473786,12.954367676259892,0.03469541108474,0.4607293269175442,421673500461795.5,0.011393992146755207,4.621155869391875e-06,3.16,35.8,2023-05-05 01:52:00,0.00034695440202298273,1.0254281165779757,1.0,290.7628400688781,52,0.00034695440202298273,18.315329,-6.300304,1.0254281165779757,0.22267321,2.7929468e-06,0.4310186862672464,1209.2614011632684,11280.961985369708,-0.6545594973512365,-0.7560104922732863,2.1106999395122834,233.86947972891133,0.704448051188452,inf,0.0,227.73862175626624,0.0,0.0,0.0,0 days,0.00033130497,5.175002e-07,95457.27,0.98473525,-179.71259,0.06299415200233652,0.06299415200233652,1.0000000000000002,-4.959358699797515e-13,1.8090242e-12,2.5082813e-16,3.9969736540835346e-14,7.711017138626519e-17,7.711017138626519e-17,7.48e-16,1.8081314248213598e-14,1.3130883451049494e-12,1258.0761221252835,3.8804485501110105e-13,6.130568476546824e-14,8.698769120938005e-16,0.00033130497,5.175002e-07,95457.27,0.98473525,-179.71259,0.024632426482991673,0.06299415200233652,0.024632426482991673,-4.959358699797515e-13,1.8090242e-12,2.5082813e-16,1.373301369055248e-14,4.949541904751823e-16,4.949541904751823e-16,7.48e-16,1.8148169291267823e-14,1.3130883451049494e-12,1258.0761221252835,3.8804485501110105e-13,6.130568476546824e-14,5.583559407249969e-15
53,53,53,885974.0,,38.287507356558855,137.46335783654814,190.5502220576,9376.551267293858,0.9053077417135283,34610D,234.99924,17.717953,-6.204327,198.12568843146963,67676.96398668153,0.3618640560882089,0.43215968842711,29.231164674348904,33.9649008189844,13.737678811939796,0.000347697828947,29058.591074571177,1.0281637302322222,0.2435930389529075,0.5316450962135346,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6447105684994057,16.982452548599703,11.417732401680812,21.921908341985187,1393445597414871.0,10.1751093321032,696.491418578554,1284.80231340923,0.0347697828947,0.0166840420705548,0.216079844213555,16.9824504094922,12.951288620574,12.94678705082459,0.0347697828947,0.4606263222575009,421799303257578.3,0.01139076348238938,4.621212194471276e-06,3.16,35.8,2023-05-05 01:53:00,0.0003476979199059497,1.0281644227799132,1.0,290.5859107457118,53,0.0003476979199059497,17.717953,-6.204327,1.0281644227799132,0.23592578,2.8596955e-06,0.4307750529279157,1210.448937566862,11286.862931243684,-0.654217504890479,-0.7563064566000188,2.1088179666618663,233.85990092013216,0.7062568198518061,inf,0.0,227.7446885494756,0.0,0.0,0.0,0 days,0.00033445287,5.4436595e-07,95517.01,0.99341273,-182.86513,0.02196620826000587,0.02196620826000587,1.0,-4.956160329443815e-13,1.8095124e-12,2.5289902e-16,1.2283342750153347e-14,5.573699779299068e-16,5.573699779299068e-16,7.48e-16,1.8170730402774418e-14,1.3138963210561387e-12,1258.6757038416974,3.8806943201732327e-13,6.128923274048348e-14,6.290958542885176e-15,0.00033445287,5.4436595e-07,95517.01,0.99341273,-182.86513,0.02196620826000587,0.02196620826000587,0.02196620826000587,-4.956160329443815e-13,1.8095124e-12,2.5289902e-16,1.2283342750153347e-14,5.573699779299068e-16,5.573699779299068e-16,7.48e-16,1.8170730402774418e-14,1.3138963210561387e-12,1258.6757038416974,3.8806943201732327e-13,6.128923274048348e-14,6.290958542885176e-15
