Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,-0.5297647335300348,34610D,235.97182,3.4905288,-5.432321,201.440709483915,66345.6467859058,0.3097298651951232,1.1032816846784363,66.19690108070618,73164.7188209431,2532.065124840477,2023-05-05 04:12:00,0.0002463336275471,0.3876339764052093,0.8723108078154559,0.5516408423392182,0.9190654763032166,0.0178141120072682,0.0004345437048119,9.424301655144304e-05,3.628235539e-05,1450000000000000.0,209.1160105139508,81.88556663683356,0.0794362812968474,0.0016211485978948,0.0013239380216141,1.1792390103857586,0.0287654466426811,0.0062385956442032,0.0024017794907268,9.598550656702397e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.198895311209297,1.826829298547316,0.6541455273940824,36.582359410471554,17.814112007268278,36.28235538999999,1450000000000000.0,24.174736529068,822.020572683974,1437.89575804392,0.0246333627547,0.0253043040455377,0.410690321948873,36.5818851496032,16.2300579857795,16.226060961322098,11.283245683403024,0.7607600311101897,2.331672783647223,932097025737397.5,14.703784455661962,16.788214942246398,1080704462315271.6
11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,-0.5311815503419323,34610D,231.0217,1.5675989,-5.534733,198.4989965467086,66279.4498848251,0.3100664835884311,0.9632417636908782,57.794505821452695,64895.00507515649,2113.546031786481,2023-05-05 04:13:00,0.0001497768411937,0.3462416263551337,0.8282265343943204,0.4816208818454391,0.8282198630938201,0.0157104076159413,0.0004546452021466,9.82402982595981e-05,3.628235539e-05,1450000000000000.0,182.57284388996905,71.49180370113699,0.0693534069857432,0.0014153756527702,0.001155890116429,0.9079752444169196,0.0262759947821579,0.0056777494896655,0.0020969207998033,8.380203344110642e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.806773797953252,1.7692476884088415,0.6514620923982058,32.447502537578245,15.710407615941392,36.28235538999999,1450000000000000.2,21.5150691746505,805.444571455123,1391.26281233066,0.0149776841194,0.0244380121702829,0.355903509663367,32.4480487858268,14.5635212546523,14.561340303098156,12.165285633672656,0.6963936087061477,1.8971173309849485,796235337951987.8,12.077649419097032,14.47892385992882,955922909003772.0
12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,-0.5324502265612546,34610D,226.63565,-1.3189023,-4.9493437,194.7601715239562,66221.65537900364,0.321271899909234,0.7132339811278694,42.79403886767216,50743.92748699842,1325.216113784555,2023-05-05 04:14:00,0.0001095293745882,0.3144909782095851,0.9209681818784486,0.3566169905639347,0.6267456733423555,0.0136433844353338,0.0004707692494438,9.747733336283427e-05,3.230741298955525e-05,1509717784899490.5,135.18636878297636,52.93622607931047,0.0513528466412065,0.0010480172783919,0.0008558807773534,0.5838555238122719,0.0201461175584062,0.0041714487926461,0.0013825646871889,6.460692156620472e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.27887218653644,1.6905954601638131,0.6453468980800275,25.37196374349921,13.643384435333893,32.30741298955525,1509717784899490.5,17.5860743712742,768.396949936818,1279.88796120593,0.0109529374588,0.0219247808308465,0.268296416775128,25.3720997725229,12.2371310730575,12.235790894533228,13.827758689828668,0.5713090066269528,1.3153707572420588,547689266660847.5,7.38760427505433,12.63528384328472,856073452206363.9
13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,-0.533467877347198,34610D,223.56158,-3.1126611,-5.6200504,190.21441181858268,66178.86134013598,0.3160881644171562,0.7028400713163233,42.1704042789794,50373.34468480204,1200.7288218678443,2023-05-05 04:15:00,8.633948622983981e-05,0.2957901497200583,0.9916303865961604,0.3514200356581616,0.6217386549843925,0.0134823759201496,0.0004790630009185,9.907297538447816e-05,3.423799173445927e-05,1480713619655031.5,133.2163071172959,52.16479009309752,0.0506044851347752,0.0010327445945872,0.0008434080855795,0.5685572431938893,0.020202280423836,0.0041779474250848,0.0014438299531425,6.244229196224362e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.692914266367533,1.902841240258612,0.6346028908608262,25.18667234240102,13.48237592014969,34.23799173445927,1480713619655031.5,17.1540695443283,766.813400265123,1245.86163823246,0.00863394862298,0.0217752557573521,0.257283965569167,25.1865211310186,11.8154279534604,11.814407903551896,16.1147414725264,0.5661002157504893,0.9930261811791096,524517367597319.5,7.027501390926051,11.433353828797028,791371281806124.2
14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,-0.5345046986415423,34610D,220.96794,-4.840296,-6.6693306,186.97604268216207,66136.690935857,0.3133809790388497,0.6702479579898342,40.21487747939005,48450.87525534912,776.0215174285922,2023-05-05 04:16:00,6.599164093274218e-05,0.2796100192873563,0.9894929939790597,0.3351239789949171,0.5989293573434583,0.0131398890464947,0.0004881891576989,0.0001003846112385,3.4246874787732734e-05,1480580164572870.5,127.03879795739316,49.745803442005496,0.048257852975268,0.0009848541423524,0.0008042975495878,0.5284190280975672,0.0196324671636298,0.0040369548417753,0.0013772338736406,5.954134991671314e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.23695391724061,1.8347355509170744,0.6274491717441496,24.22543762767456,13.139889046494789,34.246874787732736,1480580164572870.5,16.3340579171575,760.305663783029,1235.62403466923,0.00659916409327,0.0216084570734406,0.243831569029781,24.2252128828177,11.2840804968661,11.283335891015456,16.26717643165484,0.5449865297670609,0.9492496886286076,496798410368844.9,6.462125815304045,10.452480578704288,738013174860429.0
15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,-0.5355587697512266,34610D,219.66823,-5.5000305,-7.17394,188.4061406777853,66096.47605837761,0.2697008289866813,0.9880671371890644,59.28402823134386,61003.27359177793,1189.9364086648166,2023-05-05 04:17:00,5.069240546843485e-05,0.2695403304314351,0.8638501809194707,0.4940335685945322,0.8971196899689818,0.0162500525595575,0.0004970282301815,0.0001077945421941,3.628235539e-05,1450000000000000.0,187.27824518281523,73.33434292217237,0.0711408338776126,0.0014518537526043,0.0011856805646268,0.9633685747016318,0.0294658356298597,0.0063904946826202,0.0021509641812404,8.596184093544859e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.728956951711035,1.7587489737151374,0.6341158611976808,30.501636795888963,16.250052559557556,36.28235538999999,1450000000000000.0,19.229398596654,812.408525279705,1400.36165375699,0.00506924054684,0.0256364385934607,0.326215577852701,30.5014475156412,12.72468391674,12.724038904600652,13.8273232190318,0.7228676116273547,1.484625556925704,744310081079689.0,11.487480284815454,10.028613477722182,713675621817808.1
16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,-0.5366221388302291,34610D,219.10544,-3.9296613,-6.190818,194.73005955641773,66037.19203014625,0.273042350130129,0.960554257642278,57.633255458536674,58089.59868798563,1018.7467687580718,2023-05-05 04:18:00,3.117309412682797e-05,0.2547386021617818,0.5394715777292455,0.4802771288211389,0.9190964488147564,0.0163196746733643,0.0005220644275743,0.0001132243453166,3.628235539e-05,1450000000000000.0,182.06345399351733,71.29233700220988,0.069159906550244,0.0014114266642906,0.0011526651091707,0.940555979450219,0.0300882725202046,0.0065254876177598,0.0020910702568292,8.356822041487818e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.080004277309325,1.36171758976839,0.6562413897678345,29.04479934399281,16.319674673364357,36.28235539,1450000000000000.0,18.4203100231798,814.160115977522,1459.40400662286,0.00311730941268,0.0262740938147182,0.322921104888603,29.045255626316,12.2904754457301,12.290092325525208,11.082916823532264,0.7296446487801327,2.183555521764652,740011355510905.5,11.46862252997581,9.591355272442184,686693205776416.2
17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,-0.5376801932273119,34610D,219.33595,-0.07874077,-5.0331087,201.6577899235231,65979.55877468773,0.2824124570188668,0.9031632177832752,54.18979306699651,54552.485981406295,1080.3085113057457,2023-05-05 04:19:00,2.3376562169220925e-05,0.2427050189404938,0.3742364661774319,0.4515816088916375,0.9162699094995296,0.0158390909965088,0.000550386015989,0.0001193666778281,3.628235539e-05,1450000000000000.0,171.18555629864196,67.03277402387468,0.0650277516803958,0.0013270969730693,0.0010837958613399,0.8583170634701429,0.0298253043134153,0.0064684555706021,0.0019661333305673,7.857519994714494e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.8353735146686,1.325099486542036,0.6792307108204022,27.276242990703143,15.839090996508864,36.28235539,1450000000000000.2,17.6302905203793,813.023009518192,1451.96043397632,0.00233765621692,0.026119222277853,0.307489532938236,27.2756484243244,11.7725378522837,11.77226265725382,11.25845319765481,0.7252433114292257,2.091263289903788,691357592529458.1,10.685892451110492,9.300530048883004,667731531610479.5
18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,-0.5389453070067854,34610D,219.79399,2.6926548,-6.2713084,205.00708856898203,65925.36898162072,0.3280708049232335,0.5491598316191486,32.94958989714892,37903.29167583208,126.49069816603104,2023-05-05 04:20:00,1.8446115033905062e-05,0.2305832221844504,0.2646363165808127,0.2745799158095743,0.5927965091949876,0.0119703375975365,0.0005839198743568,0.0001198804479218,3.227854121604119e-05,1510151541715737.0,104.08775448509344,40.758642702773216,0.0395395078765787,0.000806928732175,0.0006589917979429,0.3944177147692532,0.0192399203928514,0.0039500115957117,0.0010635646955467,4.975887398208071e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.622674316634225,1.293242092652789,0.689792045813586,18.95164583791604,11.970337597536584,32.2785412160412,1510151541715737.0,13.4538293234929,776.080156913996,1339.79934476701,0.00184461150339,0.0243526567391908,0.221843832176001,18.951710899306,9.10963573920815,9.109467704918968,14.198525850676768,0.5969714798414033,1.1793032153541327,478402796873442.8,6.652672445408215,5.853829126732225,498721033554854.06
19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,-0.5403412480893731,34610D,219.98349,3.1124074,-6.717337,207.30586335083223,65892.41939172358,0.3309473330685671,0.5249467429441009,31.496804576646056,36144.48187831126,25.33176700411426,2023-05-05 04:21:00,1.809374187240704e-05,0.2292061352197232,0.2518867826929121,0.2624733714720504,0.5731145368460075,0.0117387002815729,0.0005891715898615,0.0001203353561773,3.0181434994732425e-05,1541657542462185.0,99.49840565762489,38.961547261311175,0.0377961654919752,0.0007713503161627,0.0006299360915329,0.3697315487525222,0.01855702242798,0.003790179197178,0.0009506187598718,4.855728633904386e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.609663363834072,1.2912937235485973,0.6972263083650108,18.072240939155627,11.738700281572918,30.181434994732424,1541657542462185.0,13.0649936791721,773.761757641687,1325.6934684358,0.00180937418724,0.0240478759332624,0.213107421913884,18.0723250122413,8.86179812742296,8.86163778723627,14.57353702264172,0.5892247281212234,1.1102721176096153,450409554888564.2,6.208849219785614,5.876295661802589,499226454244592.94
20,22,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,-0.5417579169268898,34610D,220.07742,3.3930461,-7.053228,209.493232146511,65860.92258714692,0.3330873001429429,0.5036002071864277,30.216012431185664,34534.520895133945,-25.33853740624655,2023-05-05 04:22:00,1.816466367215997e-05,0.2289315186653853,0.249576237960043,0.2518001035932138,0.5524776433197959,0.0115329238686079,0.0005907242274756,0.0001199773928129,2.8067402252450296e-05,1573417839808873.2,95.4523832701155,37.37720737737667,0.0362592149174227,0.0007399839779065,0.0006043202486237,0.3484789709817767,0.0178493306008061,0.0036252383926973,0.0008480849753711,4.754241300711421e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.489980581340818,1.2733428695592794,0.7044326391368584,17.267260447566972,11.532923868607986,28.067402252450297,1573417839808873.2,12.7101069720064,770.46131070557,1314.09979339385,0.00181646636722,0.0237444024730967,0.20537810092056,17.2682284292944,8.64953755535692,8.649380442270214,14.7235977321831,0.57816133924263,1.0733806594736401,427047956684555.2,5.809878589464827,5.956568755711088,502993239547453.4
21,23,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.008888704,10919.46,-0.5431667054675852,34610D,220.1011,3.5942976,-7.40929,210.94767342963365,65830.70657471575,0.3339567386585158,0.501456959360656,30.087417561639363,34239.59290363437,0.0,2023-05-05 04:23:00,1.838996426887301e-05,0.2292061352197232,0.2522156154488491,0.250728479680328,0.550446528733628,0.0115189291155531,0.0005902117382759,0.0001198057722133,2.7702154498608585e-05,1578905161284651.5,95.04615207721874,37.2181355237479,0.0361049010739672,0.0007368347157952,0.0006017483512327,0.3465748301625742,0.0177579470192883,0.0036046462948783,0.0008334862897566,4.7505178877798856e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.133691110231812,1.2199040882458805,0.7092850668157238,17.119796451817187,11.518929115553195,27.702154498608586,1578905161284651.5,12.6632985594949,769.534305271196,1322.68402427967,0.00183899642689,0.0237823283292576,0.205585167232021,17.1203596170345,8.64445080337678,8.6442918351588,14.114089155360473,0.5750754849150475,1.1538564244174265,428499879748834.6,5.80742204929332,6.036684099243774,506984223754762.6
22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,-0.5445615264881223,34610D,220.2063,3.7968776,-7.7787957,211.7736484615561,65800.6191571541,0.3345141300746228,0.4903460439840943,29.420762639045662,33406.0158306231,76.1144395238941,2023-05-05 04:24:00,1.8396359284282963e-05,0.2292061352197232,0.2489584684545058,0.2451730219920471,0.5396281183815022,0.0114083295154625,0.0005911431563496,0.0001196309648654,2.6598724275346825e-05,1595482611241403.0,92.94018917674524,36.39348338449949,0.0353049151668547,0.0007205084727929,0.0005884152527809,0.3356417547824433,0.0173918824886589,0.0035196342215858,0.0007825547534064,4.694031520005809e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.415104076273641,1.2621108041630444,0.7118922476003634,16.703007915311552,11.408329515462578,26.598724275346825,1595482611241403.0,12.488812594925,768.395540550413,1306.56335424127,0.00183963592843,0.0235484506941724,0.200553121089745,16.7030555133665,8.51661638781936,8.516459715966594,14.821504687556027,0.5713043392876143,1.05043117340704,412506080351651.5,5.56412866276018,6.071903607210543,508687424205428.25
