,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
30,30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,0.530581272708696,34610D,217.1314,30.4334,-9.934647,222.73247078741923,65656.91831465322,0.40352690627386967,0.425873872555006,30.3476930021495,33.3661318281258,-50.09697116102749,4.032377524773595e-05,22674.41630463499,0.8016369688368103,0.2528974416845791,0.5400235029352872,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.80130943097621,0.6597433052998352,0.7540140247338741,16.682424528713412,11.610953136443657,27.033488680096475,1588950902202829.2,12.8454370968299,765.869659466805,1435.66004724499,0.00403237752477,0.0242483654809441,0.212936936277503,16.6830659140629,8.78149648663297,8.781142397820501,7.517215462490859,0.563024902906603,390216967019573.6,5.119686275497849,434386852789983.1,0.0032754159422155624,4.981032652552751e-06,3.0968000000000004,35.8,2023-11-06 15:32:00,4.032377524773595e-05,0.8016375885173663,0.0,226.74416304634988,30,4.032377524773595e-05,30.4334,-9.934647,0.8016375885173663,0.0,0.0,0.3637943352776268,735.5550437873557,12666.144550022453,-0.735060258914066,-0.6780017815354074,1.7934590505959889,232.1367224556979,0.46207837152536774,0.0,1.0,224.52048757735795,0.0,0.0,0.0,0 days,4.0272567e-05,1.0385734e-06,109742.664,0.80035895,-252.34056,0.40294976867476834,0.40294976867476834,1.0,-4.2674169736429947e-13,1.7797914e-12,2.909942e-16,1.242527193785638e-13,1.3541684361786248e-13,1.3541684361786248e-13,7.479999999999999e-16,4.0295334369763526e-14,1.3530496298261693e-12,768.9957968287187,12.666144550022453,1.1324327808817002e-13,4.0272567e-05,1.0385734e-06,109742.664,0.80035895,-252.34056,0.40294976867476834,0.40294976867476834,1.0,-4.2674169736429947e-13,1.7797914e-12,2.909942e-16,1.242527193785638e-13,1.3541684361786248e-13,1.3541684361786248e-13,7.479999999999999e-16,4.0295334369763526e-14,1.3530496298261693e-12,768.9957968287187,12.666144550022453
31,31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,0.5322876731670871,34610D,217.26399,30.644897,-10.162745,223.04470937084028,65626.57062165106,0.40377778129649894,0.4338871222184,30.933298220301022,33.9674662837106,0.0,3.957104584809211e-05,22728.94085815235,0.775055756300613,0.2577774851691752,0.5505364149529238,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.693700574502119,0.6516835242636356,0.7548406024761936,16.98415493755977,11.714016294451476,27.83843256319756,1576857779630333.0,13.0221885702508,767.816558818668,1444.11187346843,0.00395710458481,0.0243942627375977,0.2169435611092,16.9837331418553,8.893220649576559,8.892868749459554,7.332115684494586,0.5693869770913806,400796474820528.25,5.156595263377513,436524849864931.25,0.003419437388449766,5.159084042299326e-06,3.0968000000000004,35.8,2023-11-06 15:33:00,3.957104584809211e-05,0.775057036956481,0.0,227.2894085815235,31,3.957104584809211e-05,30.644897,-10.162745,0.775057036956481,0.0,0.0,0.36444659449380024,737.9209186527219,12608.903083725128,-0.735171807781932,-0.6778808251032374,1.7985270214686189,232.1664676822369,0.44733229468763996,0.0,1.0,224.46988758698703,0.0,0.0,0.0,0 days,3.990861e-05,1.0063703e-06,109630.0,0.77807254,-253.73293,0.2148442005095978,0.2148442005095978,1.0,-4.2714286843514264e-13,1.7779248e-12,2.885119e-16,6.633554580799945e-14,7.39584681663415e-14,7.39584681663415e-14,7.479999999999999e-16,3.0430032305614197e-14,1.3507819627804505e-12,770.6337044570444,12.608903083725128,1.2024524723214326e-13,3.990861e-05,1.0063703e-06,109630.0,0.77807254,-253.73293,0.2148442005095978,0.2148442005095978,1.0,-4.2714286843514264e-13,1.7779248e-12,2.885119e-16,6.633554580799945e-14,7.39584681663415e-14,7.39584681663415e-14,7.479999999999999e-16,3.0430032305614197e-14,1.3507819627804505e-12,770.6337044570444,12.608903083725128
32,32,34,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.8,0.5339863946908494,34610D,217.29341,30.830154,-10.3207035,223.22660739757487,65595.63732343075,0.40367885204454484,0.428163493731876,30.506176820695565,33.4838645343588,25.05550584782703,3.864347099803974e-05,22728.94085815235,0.7539945185506619,0.254218140172463,0.5433067749516197,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.770546274821788,0.657452046261026,0.7554050905211727,16.74214730135167,11.642710780472036,27.16653316482007,1586952100429023.0,12.8990863396976,766.631203750519,1438.10458775535,0.0038643470998,0.0242842286274541,0.214081746865938,16.7419322671794,8.81567004454535,8.815329389619743,7.461918575172,0.5655065026435941,392844435660357.06,5.163658849179019,436900344990785.2,0.003319194684757619,5.031158718010899e-06,3.0968000000000004,35.8,2023-11-06 15:34:00,3.864347099803974e-05,0.7539950466750727,0.0,227.2894085815235,32,3.864347099803974e-05,30.830154,-10.3207035,0.7539950466750727,0.0,0.0,0.36439725098720244,740.2761497144771,12445.486363614984,-0.7360401294875061,-0.6769379054123171,1.798227208445297,232.16471006885615,0.43530047213553674,0.0,1.0,224.40556934947102,0.0,0.0,0.0,0 days,3.905579e-05,9.911034e-07,109662.05,0.75783134,-255.01231,0.049314922992650306,0.049314922992650306,1.0000000000000002,-4.2698092071649825e-13,1.7789695e-12,2.8733507e-16,1.524633625342278e-14,1.7377842804792132e-14,1.7377842804792132e-14,7.479999999999999e-16,2.1391642258538318e-14,1.351988641800465e-12,772.2644518334432,12.445486363614984,1.1528336785211889e-13,3.905579e-05,9.911034e-07,109662.05,0.75783134,-255.01231,0.049314922992650306,0.049314922992650306,1.0000000000000002,-4.2698092071649825e-13,1.7789695e-12,2.8733507e-16,1.524633625342278e-14,1.7377842804792132e-14,1.7377842804792132e-14,7.479999999999999e-16,2.1391642258538318e-14,1.351988641800465e-12,772.2644518334432,12.445486363614984
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,0.5356720593684742,34610D,217.27338,31.011993,-10.42589,222.63173218190465,65565.13114661006,0.40231415709411356,0.42124897712875,29.938232198569324,32.919483358102,0.0,3.780115929992492e-05,22701.66532634303,0.7385984449525358,0.249485268321411,0.5333268522797044,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.583263913089734,0.6434203361552381,0.7534267185630615,16.45976273781982,11.54164028744722,26.37685376878855,1598815896067041.0,12.7167069927878,764.552066562871,1435.13435962161,0.00378011592999,0.0241856685572261,0.210624488564375,16.459741679051,8.70864859766074,8.708319413091372,7.39235081061504,0.5587398962407591,384198633509042.4,5.125654912302952,434792059733146.4,0.0033331976403211316,4.875762651028267e-06,3.0968000000000004,35.8,2023-11-06 15:35:00,3.780115929992492e-05,0.7385989691705827,0.0,227.01665326343036,33,3.780115929992492e-05,31.011993,-10.42589,0.7385989691705827,0.0,0.0,0.3639935141592914,742.6132814511753,12377.669554615994,-0.737368010416879,-0.675491241404249,1.7919670088369328,232.12795109842128,0.4263290051325331,0.0,1.0,224.32540836370177,0.0,0.0,0.0,0 days,3.8070593e-05,9.858115e-07,109765.695,0.73967266,-256.0378,0.0,0.0,1.0,-4.265392930521552e-13,1.781458e-12,2.8692714e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8648870726495537e-14,1.354918736863717e-12,773.8749736304514,12.377669554615993,1.141469795258736e-13,3.8070593e-05,9.858115e-07,109765.695,0.73967266,-256.0378,0.0,0.0,1.0,-4.265392930521552e-13,1.781458e-12,2.8692714e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8648870726495537e-14,1.354918736863717e-12,773.8749736304514,12.377669554615993
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,0.537351689162439,34610D,217.31279,31.191126,-10.543045,221.9089308281281,65535.19291441149,0.40272552936668876,0.426736766027148,30.38990436804529,33.491171809763,50.12827440580663,3.720963339518742e-05,22701.66532634303,0.7233200861177539,0.253249203067044,0.5413367159346247,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.733591259703815,0.654694370748789,0.7509125351614855,16.74556570614478,11.615340952615258,27.149231265763635,1587212036544346.0,12.8520722512839,766.19530356846,1437.99958555162,0.00372096333952,0.0242890318954016,0.213368383013574,16.7455859048815,8.78455691163091,8.784230053650955,7.456785907565119,0.5640860602605503,391691074343059.9,5.094469949436579,433133996153117.1,0.0033156697674525276,5.0069441172226995e-06,3.0968000000000004,35.8,2023-11-06 15:36:00,3.720963339518741e-05,0.7233201000477215,0.0,227.01665326343036,34,3.720963339518741e-05,31.191126,-10.543045,0.7233201000477215,0.0,0.0,0.36392750339023805,744.9420485393159,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.7932003096586373,232.13520184266346,0.417669634987099,0.0,1.0,224.28812890705342,0.0,0.0,0.0,0 days,3.7472582e-05,9.812265e-07,109796.38,0.7226938,-256.61496,0.0,0.0,0.9999999999999999,-4.2638182739616234e-13,1.7824941e-12,2.8657372e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8664032600271203e-14,1.3561122216631789e-12,775.4757315831268,12.282062522053849,1.1512727131404853e-13,3.7472582e-05,9.812265e-07,109796.38,0.7226938,-256.61496,0.0,0.0,0.9999999999999999,-4.2638182739616234e-13,1.7824941e-12,2.8657372e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8664032600271203e-14,1.3561122216631789e-12,775.4757315831268,12.282062522053849
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,0.5390219843123708,34610D,217.2547,31.307861,-10.606144,221.0921435055377,65504.80301004345,0.40099481438532925,0.414116446228424,29.40275775100156,32.4805837616478,0.0,3.650769209931126e-05,22647.1937733117,0.7133471030859608,0.2450229812583463,0.5240605543141145,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.616455373146637,0.6459195860862474,0.7482486145959177,16.24047319390914,11.439584716653934,25.946108824231075,1583388886213691.2,12.5423161216881,762.795460017492,1429.08426191331,0.00365076920993,0.02408633042178,0.207058223114212,16.2402918808239,8.59650347264937,8.59618964560456,7.517672826837773,0.5530417657484281,375507351298352.5,5.035333853789959,429813636065438.06,0.0032301155746896223,4.727629162572054e-06,3.0968000000000004,35.8,2023-11-06 15:37:00,3.650769209931126e-05,0.7133475532800398,0.0,226.47193773311707,35,3.650769209931126e-05,31.307861,-10.606144,0.7133475532800398,0.0,0.0,0.363151351051317,747.2578764406459,12451.914463319605,-0.7392072302484707,-0.6734780402866781,1.7837278422648741,232.07939824397766,0.41167888520298723,0.0,1.0,224.2063153071868,0.0,0.0,0.0,0 days,3.634354e-05,1.0010729e-06,109971.61,0.70625687,-257.1536,0.0,0.0,1.0000000000000002,-4.256578851623142e-13,1.7864694e-12,2.8810354e-16,0.0,0.0,0.0,7.48e-16,1.8726652720709668e-14,1.360811475670284e-12,777.0656000259202,12.451914463319605,1.0921687692096773e-13,3.634354e-05,1.0010729e-06,109971.61,0.70625687,-257.1536,0.0,0.0,1.0000000000000002,-4.256578851623142e-13,1.7864694e-12,2.8810354e-16,0.0,0.0,0.0,7.48e-16,1.8726652720709668e-14,1.360811475670284e-12,777.0656000259202,12.451914463319605
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,0.540701368002632,34610D,217.28883,31.533506,-10.708951,220.08916902206187,65475.40025229245,0.40077173556262274,0.42593394269596,30.265031840081388,33.5410432374098,75.20035081640435,3.6234867870047656e-05,22647.1937733117,0.7048758285911797,0.2522085986673449,0.539195149842828,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.419361756670776,0.631147057289505,0.744795756713307,16.77038965904149,11.582933631256015,27.203510216921977,1586396573475125.0,12.7884302355671,765.388093730884,1442.77307429842,0.003623486787,0.0243367134887384,0.21296697134798,16.7705216187049,8.75085173051522,8.750534656048167,7.216291993313869,0.5614556528588216,392069509480303.25,4.993227441892998,427574127341056.56,0.0034575785293472893,4.994114680514973e-06,3.0968000000000004,35.8,2023-11-06 15:38:00,3.6234867870047656e-05,0.7048768125428169,0.0,226.47193773311707,36,3.6234867870047656e-05,31.533506,-10.708951,0.7048768125428169,0.0,0.0,0.3630943101274399,749.5863056108464,12256.048645183055,-0.7400751216474302,-0.6725242109534358,1.783063382061448,232.07547397745887,0.40692517291685315,0.0,1.0,224.17892551430901,0.0,0.0,0.0,0 days,3.6028963e-05,9.917984e-07,110002.445,0.6954968,-257.5249,0.0,0.0,1.0,-4.254985786912448e-13,1.7874869e-12,2.8738864e-16,0.0,0.0,0.0,7.48e-16,1.874123678821222e-14,1.3619883196326322e-12,778.6791967385839,12.256048645183055,1.2034801640912272e-13,3.6028963e-05,9.917984e-07,110002.445,0.6954968,-257.5249,0.0,0.0,1.0,-4.254985786912448e-13,1.7874869e-12,2.8738864e-16,0.0,0.0,0.0,7.48e-16,1.874123678821222e-14,1.3619883196326322e-12,778.6791967385839,12.256048645183055
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,0.5423649647232283,34610D,217.19696,31.56538,-10.729696,219.10377219441853,65445.135220452365,0.3995707090634492,0.41851706456493,29.68722057504911,33.0059974426512,25.062981857972165,3.57628532335153e-05,22565.703240217892,0.7015361120060237,0.2473935047920759,0.5294582554211222,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.348761059241086,0.6258585039266381,0.7416178896722615,16.50298648015859,11.476111045428162,26.51936495189632,1596674870783844.5,12.5989251873034,763.397849156412,1438.06636340465,0.00357628532335,0.0242387572665829,0.209258532282465,16.5029987213256,8.63322034133168,8.632911603781018,7.253256725147692,0.5549958034460772,383008019339132.1,4.9278507041525845,423407211681647.4,0.00340335971504776,4.835411243433981e-06,3.0968000000000004,35.8,2023-11-06 15:39:00,3.57628532335153e-05,0.7015366204035646,0.0,225.6570324021789,37,3.57628532335153e-05,31.56538,-10.729696,0.7015366204035646,0.0,0.0,0.36194083078180084,751.8928505795242,12345.282827964367,-0.7410042556348295,-0.6715003299560413,1.7730929395038033,232.01643305228794,0.40463580576457175,0.0,1.0,224.11289615245065,0.0,0.0,0.0,0 days,3.487945e-05,1.0184741e-06,110248.875,0.6829351,-257.72928,0.0,0.0,0.9999999999999998,-4.244911806647684e-13,1.7929382e-12,2.894449e-16,0.0,0.0,0.0,7.48e-16,1.8827256179130333e-14,1.3684470220688697e-12,780.2651802335558,12.345282827964366,1.169500101043151e-13,3.487945e-05,1.0184741e-06,110248.875,0.6829351,-257.72928,0.0,0.0,0.9999999999999998,-4.244911806647684e-13,1.7929382e-12,2.894449e-16,0.0,0.0,0.0,7.48e-16,1.8827256179130333e-14,1.3684470220688697e-12,780.2651802335558,12.345282827964366
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,0.5440317882230216,34610D,217.19464,31.696733,-10.802612,218.372600117716,65415.44799987732,0.39774736958371754,0.405038028477234,28.641912967964267,31.9036867828052,0.0,3.5572200674045175e-05,22538.60460760245,0.6971686980158206,0.2386826080663689,0.5110349868243411,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.251132195895963,0.6185414037619367,0.7391470038590613,15.952167649537769,11.2894513904237,25.42790822988972,1558929686036922.5,12.2731162982219,759.775266969809,1427.85390003488,0.0035572200674,0.0240090834126166,0.202519014238617,15.9518433914026,8.43509978111845,8.43479973672957,7.336765157044034,0.5432956485713144,365749963886064.56,4.890368973460322,421151737860718.4,0.0032969080245939804,4.539426812916958e-06,3.0968000000000004,35.8,2023-11-06 15:40:00,3.557220067404518e-05,0.6971694897920352,0.0,225.38604607602454,38,3.557220067404518e-05,31.696733,-10.802612,0.6971694897920352,0.0,0.0,0.36151004587243946,754.2038705241199,12262.01351005086,-0.7414762002228195,-0.6709791684569122,1.7656017324675404,231.97187943592095,0.4021078536567667,0.0,1.0,224.0591331551957,0.0,0.0,0.0,0 days,3.4415894e-05,1.0250078e-06,110351.45,0.67473483,-257.90985,0.0,0.0,1.0000000000000002,-4.2404750484260017e-13,1.7954431e-12,2.8994915e-16,0.0,0.0,0.0,7.48e-16,1.8866091639843877e-14,1.3713955773739032e-12,781.8647191430143,12.26201351005086,1.0987948797741187e-13,3.4415894e-05,1.0250078e-06,110351.45,0.67473483,-257.90985,0.0,0.0,1.0000000000000002,-4.2404750484260017e-13,1.7954431e-12,2.8994915e-16,0.0,0.0,0.0,7.48e-16,1.8866091639843877e-14,1.3713955773739032e-12,781.8647191430143,12.26201351005086
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,0.5456892894875407,34610D,217.2266,31.889769,-10.901719,217.02136900803097,65386.80608690935,0.396688634156654,0.400268052498742,28.289288464883143,31.6398261241678,-25.07106552986069,3.5593361143883336e-05,22538.60460760245,0.6946852207589063,0.2357440705406928,0.5043371899447041,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.305977685587168,0.6226526887556214,0.7345192630608366,15.819577894678003,11.22044232836831,25.13035927220562,1544885299369179.8,12.1613228742003,758.468470010661,1422.91758444673,0.00355933611439,0.0239309039871549,0.200134026249371,15.8199130620839,8.3629948269733,8.362697170472774,7.449155847179019,0.5391296386146045,359913150640230.0,4.835600130387014,418237375780972.0,0.003210206114818104,4.4385701549625014e-06,3.0968000000000004,35.8,2023-11-06 15:41:00,3.5593361143883336e-05,0.6946852875827737,0.0,225.38604607602454,39,3.5593361143883336e-05,31.889769,-10.901719,0.6946852875827737,0.0,0.0,0.36145685781413495,756.5019684537585,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.7625033560691052,231.95340303444783,0.40079937477237665,0.0,1.0,224.0355661620234,0.0,0.0,0.0,0 days,3.4370492e-05,1.0190722e-06,110381.95,0.67065024,-258.07434,0.0,0.0,1.0,-4.238874830049686e-13,1.7964327e-12,2.8949326e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8880581039126056e-14,1.3725452143405723e-12,783.4539497685029,11.990001384891016,1.0581853777850207e-13,3.4370492e-05,1.0190722e-06,110381.95,0.67065024,-258.07434,0.0,0.0,1.0,-4.238874830049686e-13,1.7964327e-12,2.8949326e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8880581039126056e-14,1.3725452143405723e-12,783.4539497685029,11.990001384891016
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,0.5473241937441378,34610D,217.30511,32.08539,-11.002509,215.8428535741914,65358.51679844447,0.3958899816823202,0.393115986031788,27.791128892491503,31.1812444432166,-25.07918441705552,3.589595065429587e-05,22565.703240217892,0.6942971818094952,0.2315927407707625,0.4949432882252862,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.516867134667292,0.6384593140576517,0.7303985735912384,15.590229412013942,11.126796550134593,24.63971798706955,1521726905613605.0,12.0101259470782,756.786090464201,1413.21983370394,0.00358959506543,0.0237895114232564,0.196557993015894,15.5906222216083,8.26238040448953,8.262083829136097,7.731171731258914,0.5338260626170539,350505882314584.75,4.795117736805939,416343956309144.06,0.0030241136931211214,4.286513330719694e-06,3.0968000000000004,35.8,2023-11-06 15:42:00,3.589595065429587e-05,0.6942980725757424,0.0,225.6570324021789,40,3.589595065429587e-05,32.08539,-11.002509,0.6942980725757424,0.0,0.0,0.36176069741609646,758.7687412170641,11971.64377199547,-0.7424729889847344,-0.6698760039201841,1.7622900239483212,231.95212982306396,0.40088143331504106,0.0,1.0,224.03479334530564,0.0,0.0,0.0,0 days,3.4802324e-05,1.0088929e-06,110339.37,0.6703853,-258.23337,0.0,0.0,1.0,-4.240161305179879e-13,1.795916e-12,2.8871033e-16,0.0,0.0,0.0,7.479999999999998e-16,1.887140747046514e-14,1.371899780074453e-12,785.0042345657499,11.97164377199547,9.785712590797083e-14,3.4802324e-05,1.0088929e-06,110339.37,0.6703853,-258.23337,0.0,0.0,1.0,-4.240161305179879e-13,1.795916e-12,2.8871033e-16,0.0,0.0,0.0,7.479999999999998e-16,1.887140747046514e-14,1.371899780074453e-12,785.0042345657499,11.97164377199547
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,0.5489543482436756,34610D,217.36732,32.284065,-11.096561,214.30294428095772,65330.725669551975,0.3947086942209971,0.397748729864426,28.085439059159377,31.6805897646968,25.081181124509584,3.63359195300712e-05,22592.83445408237,0.6979776610866805,0.2340453254929948,0.4993546522000173,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.321478491877498,0.6238085183179602,0.7250838354645901,15.841192980082246,11.172427412433672,24.999270211196464,1538697862266212.5,12.0934308559663,757.391552788335,1420.56621342224,0.00363359195301,0.0239056547008117,0.198874364932213,15.8402948823484,8.31913484157622,8.318832569145403,7.502384325699826,0.5357308325566984,357465585937395.9,4.741172507179569,413733713575685.1,0.0031659898608848124,4.384938155941712e-06,3.0968000000000004,35.8,2023-11-06 15:43:00,3.633591953007121e-05,0.6979787964063214,0.0,225.9283445408238,41,3.633591953007121e-05,32.284065,-11.096561,0.6979787964063214,0.0,0.0,0.3620919903022073,761.0289308643888,11957.368316714405,-0.7437883827563629,-0.6684151716386113,1.7609661070160751,231.9442253528341,0.40325017152190085,0.0,1.0,224.03919697670398,0.0,0.0,0.0,0 days,3.534954e-05,9.869989e-07,110296.98,0.67444664,-258.42358,0.0,0.0,1.0,-4.2414479705312165e-13,1.7953547e-12,2.8702768e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8860755728070572e-14,1.3712098511465417e-12,786.5536324723806,11.957368316714405,1.0360327789788087e-13,3.534954e-05,9.869989e-07,110296.98,0.67444664,-258.42358,0.0,0.0,1.0,-4.2414479705312165e-13,1.7953547e-12,2.8702768e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8860755728070572e-14,1.3712098511465417e-12,786.5536324723806,11.957368316714405
42,42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,0.550581164699661,34610D,217.33969,32.381336,-11.185474,212.5896430225807,65302.64023049282,0.3948941262635204,0.413630450353954,29.281644902354167,33.2266820463186,75.21922368802281,3.645089216023091e-05,22565.703240217892,0.7018653343800773,0.244013707519618,0.5201323024937368,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.2771746969024,0.6204863918654118,0.7193327151314759,16.61333922969097,11.372963346866843,26.4084079712728,1598341839618721.5,12.4461610781408,761.270431920509,1436.07006212728,0.00364508921602,0.0242362785230627,0.206815225176977,16.6133410231593,8.53329132111503,8.532980286370806,7.275270840613524,0.5480996288358928,379590109169661.6,4.667686895684793,409559350568852.2,0.00336047495070418,4.745025451746168e-06,3.0968000000000004,35.8,2023-11-06 15:44:00,3.645089216023091e-05,0.7018654476972922,0.0,225.6570324021789,42,3.645089216023091e-05,32.381336,-11.185474,0.7018654476972922,0.0,0.0,0.3617031391996628,763.2844944826686,11847.612187849809,-0.7438129720489206,-0.6683878085451227,1.759390570204466,231.9348117212493,0.40538686337409363,0.0,1.0,224.04108345244487,0.0,0.0,0.0,0 days,3.5178393e-05,9.882456e-07,110398.836,0.67553586,-258.69568,0.0,0.0,1.0,-4.237029883227275e-13,1.7977486e-12,2.8712448e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8897716502761437e-14,1.3740455409404803e-12,788.1039172696273,11.847612187849808,1.1459496671329555e-13,3.5178393e-05,9.882456e-07,110398.836,0.67553586,-258.69568,0.0,0.0,1.0,-4.237029883227275e-13,1.7977486e-12,2.8712448e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8897716502761437e-14,1.3740455409404803e-12,788.1039172696273,11.847612187849808
