,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
58,58,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,-0.1726032366890389,34610D,217.0555,10.298821,-21.890163,242.54139610498152,67079.68194946315,0.40215439150241467,0.55337710060689,38.26219195547628,39.6793023266232,0.0,1.7053231199022744e-05,26912.287767730868,0.4063850418990722,0.318851599628969,0.585140559216325,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8212165334500021,19.83969137350659,13.146652552597995,28.36338249347256,1568971162954917.0,16.0390747709569,774.572997215506,1616.86936453489,0.0017053231199,0.0252484003631541,0.276688550303445,19.8396511633116,10.9586566405699,10.958469763251442,0.0017053231199022,0.5771828710731796,577717042721029.5,8.443781994148017,623462749318233.2,0.015054091048685304,7.510004201258655e-06,3.0968000000000004,35.8,2023-05-04 21:59:00,1.7053231199022744e-05,0.4063850034367393,0.0,58,269.1228776773087,1.7053231199022744e-05,10.298821,-21.890163,0.4063850034367393,0.0,0.0,0.4319388541000342,0.0,13583.919387182497,0.27260582691020924,-0.9621258042140857,2.1237288383006865,233.9355873727959,0.23407513935189747,0.0,1.0,225.10337540821814,28.117254249628648,45.93148501926606,0.4154107414552657,216.9942,1.7232594826403574e-05,9860.174257490366,0.0,0.014266976245518776,0.004106943,91.86297003853213,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13583.919387182497,0.0,1.4878763e-05,4.5456086e-06,94856.43,0.28714874,-215.59573,0.0,0.0,1.0000000000000002,-4.893400909372874e-13,1.3858984e-12,5.613282e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2964587329030397e-14,8.965583952337441e-13,924.56479562272,4.4813158412534093e-13,7.691077544755465e-14,6.372607108511672e-14,0.0,1.4878763e-05,4.5456086e-06,94856.43,0.28714874,-215.59573,0.0,0.0,1.0000000000000002,-4.893400909372874e-13,1.3858984e-12,5.613282e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2964587329030397e-14,8.965583952337441e-13,924.56479562272,4.4813158412534093e-13,7.691077544755465e-14,6.372607108511672e-14,0.0
59,59,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,-0.1720364203427055,34610D,217.05037,10.518972,-21.284498,242.8505568547004,67041.41975750767,0.402579414544775,0.556851899318802,38.52367589002471,39.919773367579,24.239304127341764,1.724631118580816e-05,26912.287767730868,0.411261448777053,0.3210306324168726,0.5892911955364624,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8222730012118374,19.959701427705923,13.18865776160778,28.67312011356428,1564317801293664.2,16.1198376245204,775.370460927483,1618.98349586668,0.00172463111858,0.0252982521285536,0.278425949659401,19.9598866837895,11.0057385879694,11.00554878285032,0.0017246311185808,0.5796935690475565,582880720259793.4,8.463479155426908,624501254820159.5,0.015103613252009072,7.600497682000437e-06,3.0968000000000004,35.8,2023-05-04 22:00:00,1.7246311185808164e-05,0.4112613762386545,0.0,59,269.1228776773087,1.7246311185808164e-05,10.518972,-21.284498,0.4112613762386545,0.0,0.0,0.4319490630037165,0.0,13490.392425452948,0.30299750948432275,-0.9529913479388454,2.1252400770523763,233.94323204590359,0.2368721043981371,0.0,1.0,225.12211800680444,28.117254249628648,45.267310421739,0.42050329533818526,216.9879,1.7430406901380653e-05,9860.50634478913,0.0,0.014595384285975399,0.004348605,90.534620843478,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13490.392425452948,0.0,1.50626565e-05,4.4712833e-06,94891.66,0.2931121,-216.693,0.0,0.0,1.0,-4.891663717308336e-13,1.3853066e-12,5.5559893e-16,0.0,0.0,0.0,7.48e-16,1.2953422074242022e-14,8.961402403696073e-13,923.9894783426533,4.5221794432095843e-13,7.739371820605371e-14,6.412622365644451e-14,0.0,1.50626565e-05,4.4712833e-06,94891.66,0.2931121,-216.693,0.0,0.0,1.0,-4.891663717308336e-13,1.3853066e-12,5.5559893e-16,0.0,0.0,0.0,7.48e-16,1.2953422074242022e-14,8.961402403696073e-13,923.9894783426533,4.5221794432095843e-13,7.739371820605371e-14,6.412622365644451e-14,0.0
60,60,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,-0.1714211672303127,34610D,217.09462,10.798341,-20.690176,242.94520117100177,67002.89608161765,0.40237563841884705,0.553679064696752,38.28446473444334,39.656771763262,24.24918571896906,1.7496254354990964e-05,26881.0131802533,0.4143381502311438,0.3190372061203612,0.5868133422817181,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8225096592954725,19.828132884534828,13.151587228310632,28.427547636109463,1568007174096712.0,16.0417984091648,774.980666008297,1617.69251140708,0.0017496254355,0.0252651124821025,0.276839532348376,19.828385881631,10.9573837260565,10.957192016237968,0.001749625435499,0.5784638700531397,577966559689747.8,8.449214964633029,623655735769748.8,0.015068523670240119,7.5251022889799544e-06,3.0968000000000004,35.8,2023-05-04 22:01:00,1.7496254354990964e-05,0.41433787977971365,0.0,60,268.8101318025331,1.7496254354990964e-05,10.798341,-20.690176,0.41433787977971365,0.0,0.0,0.43135915684676307,0.0,13653.508879037601,0.30872649002910374,-0.9511508578318739,2.122046991686236,233.92707401160916,0.23874657999090396,0.0,1.0,225.1152005259893,28.117254249628648,44.4927037480001,0.4238125579219013,217.0297,1.7685271888706188e-05,9868.513648126,0.0,0.015107753211795796,0.0046479604,88.9854074960002,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13653.508879037601,0.0,1.5366772e-05,4.4970934e-06,94996.125,0.3007948,-218.56949,0.0,0.0,0.9999999999999999,-4.886834702439507e-13,1.3867067e-12,5.5758845e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2979890877930806e-14,8.980232629604046e-13,923.353871343161,4.4953927899103246e-13,7.695274374057422e-14,6.376084481361865e-14,0.0,1.5366772e-05,4.4970934e-06,94996.125,0.3007948,-218.56949,0.0,0.0,0.9999999999999999,-4.886834702439507e-13,1.3867067e-12,5.5758845e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2979890877930806e-14,8.980232629604046e-13,923.353871343161,4.4953927899103246e-13,7.695274374057422e-14,6.376084481361865e-14,0.0
61,61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,-0.1707805452032368,34610D,217.13126,11.1055765,-20.129154,242.7922043324845,66964.61161688321,0.4020657804126768,0.550624503400838,38.05584607629775,39.4324543764804,0.0,1.7935823309790982e-05,26849.768028420716,0.4222317736871545,0.3171320506358145,0.5842496209592349,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8219222965314662,19.71605025269064,13.114367000350343,28.212343806521595,1571240301702142.8,15.965208173842,774.533369779062,1616.45482547042,0.00179358233098,0.0252354103231822,0.275312251700419,19.7162271882402,10.9097592697951,10.909563597790022,0.001793582330979,0.5770591411184895,573473305473731.1,8.419633537514803,622002619421641.6,0.015031642244905696,7.4536983121711685e-06,3.0968000000000004,35.8,2023-05-04 22:02:00,1.7935823309790982e-05,0.4222314262436188,0.0,61,268.49768028420715,1.7935823309790982e-05,11.1055765,-20.129154,0.4222314262436188,0.0,0.0,0.43078506096996255,0.0,13470.994029210691,0.29927604609633673,-0.9541665725820326,2.118482836402415,233.9090128216422,0.2433814824780872,0.0,1.0,225.11820921853112,28.117254249628648,43.78109374584998,0.431627843593293,217.06816,1.812406146262873e-05,9876.489453127075,0.0,0.015516569815475521,0.005107055,87.56218749169996,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13470.994029210691,0.0,1.5812266e-05,4.5689767e-06,95099.28,0.3118327,-220.57953,0.0,0.0,1.0,-4.882062505843644e-13,1.3879693e-12,5.6312947e-16,0.0,0.0,0.0,7.48e-16,1.3008048403831072e-14,8.997629947742269e-13,922.6975813819912,4.468289909488863e-13,7.652820742047139e-14,6.340908614839059e-14,0.0,1.5812266e-05,4.5689767e-06,95099.28,0.3118327,-220.57953,0.0,0.0,1.0,-4.882062505843644e-13,1.3879693e-12,5.6312947e-16,0.0,0.0,0.0,7.48e-16,1.3008048403831072e-14,8.997629947742269e-13,922.6975813819912,4.468289909488863e-13,7.652820742047139e-14,6.340908614839059e-14,0.0
62,62,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,-0.1701721979295238,34610D,217.13254,11.377136,-19.610823,242.8406099955164,66926.55577080691,0.40205970699715354,0.55028617209539,38.03056599511061,39.3997746547106,0.0,1.863386212098707e-05,26849.768028420716,0.4385909737120006,0.3169213832925884,0.5839056715243243,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8220837857475897,19.699874154175586,13.110618468381626,28.17618876571688,1571783479120151.8,15.9577726256083,774.475222848098,1616.24211680753,0.0018633862121,0.0252298012737944,0.275143086047695,19.6998873273553,10.9054797166983,10.905276509279432,0.0018633862120987,0.5768775871806341,572916581299006.5,8.422636326661,622160946200791.4,0.015027341579945131,7.444790572009114e-06,3.0968000000000004,35.8,2023-05-04 22:03:00,1.863386212098707e-05,0.43859091426720354,0.0,62,268.49768028420715,1.863386212098707e-05,11.377136,-19.610823,0.43859091426720354,0.0,0.0,0.43078252148473367,0.0,13505.55361014182,0.2962141412427168,-0.9551215537971279,2.118462593982019,233.90891016737925,0.2528145149560644,0.0,1.0,225.1581960407257,28.117254249628648,43.16705613437614,0.4482188825237606,217.07156,1.8829949885526388e-05,9876.796471932812,0.0,0.015664691901012873,0.0057212054,86.33411226875228,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13505.55361014182,0.0,1.6321646e-05,4.6056794e-06,95128.86,0.3261921,-222.61998,0.0,0.0,0.9999999999999999,-4.88056685410822e-13,1.3871948e-12,5.659586e-16,0.0,0.0,0.0,7.480000000000001e-16,1.300275508151336e-14,8.991381896763446e-13,922.0682172011917,4.4611667077338527e-13,7.648118465239579e-14,6.33701244262708e-14,0.0,1.6321646e-05,4.6056794e-06,95128.86,0.3261921,-222.61998,0.0,0.0,0.9999999999999999,-4.88056685410822e-13,1.3871948e-12,5.659586e-16,0.0,0.0,0.0,7.480000000000001e-16,1.300275508151336e-14,8.991381896763446e-13,922.0682172011917,4.4611667077338527e-13,7.648118465239579e-14,6.33701244262708e-14,0.0
63,63,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,-0.1695657135990544,34610D,217.15584,11.657541,-19.150032,242.8520928842384,66888.5252048118,0.40257935924328603,0.557259261936048,38.55369582935513,39.9487183431604,48.5359344065802,1.949760028289107e-05,26849.768028420716,0.4575288441344524,0.3212807985779594,0.5921778631090286,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8220784952619892,19.974385340963387,13.190644341783395,28.85580715997763,1561573191525126.5,16.11390785798,776.022919152558,1620.7888127513,0.00194976002829,0.0253417119994773,0.278629630968024,19.9743591715802,10.9949016457046,10.994687275686864,0.0019497600282891,0.5817519007080852,583763342146998.5,8.422537934979315,622155758362588.2,0.01512320737755094,7.63100199501507e-06,3.0968000000000004,35.8,2023-05-04 22:04:00,1.9497600282891072e-05,0.45752899702976607,0.0,63,268.49768028420715,1.9497600282891072e-05,11.657541,-19.150032,0.45752899702976607,0.0,0.0,0.4307363001500894,0.0,13562.737585812936,0.2923747053222897,-0.9563038385825418,2.1203068683153363,233.91825937337245,0.26379054520066825,0.0,1.0,225.2138888231285,28.117254249628648,42.680275527809464,0.4676345579975126,217.0971,1.9711917003514597e-05,9877.039862236095,0.0,0.015693795677971707,0.0064110844,85.36055105561893,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.737585812936,0.0,1.6797727e-05,4.6359996e-06,95156.57,0.33874306,-224.55408,0.0,0.0,1.0,-4.87915669057417e-13,1.3867849e-12,5.6829584e-16,0.0,0.0,0.0,7.48e-16,1.300159528813109e-14,8.988691882588436e-13,921.44375965648,4.5451576041959405e-13,7.745033524847629e-14,6.417313492016608e-14,0.0,1.6797727e-05,4.6359996e-06,95156.57,0.33874306,-224.55408,0.0,0.0,1.0,-4.87915669057417e-13,1.3867849e-12,5.6829584e-16,0.0,0.0,0.0,7.48e-16,1.300159528813109e-14,8.988691882588436e-13,921.44375965648,4.5451576041959405e-13,7.745033524847629e-14,6.417313492016608e-14,0.0
64,64,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,-0.1689606321029908,34610D,217.26215,12.029995,-18.82606,242.7733145582652,66849.97150898245,0.40164491632046007,0.545879989344584,37.699687497384765,39.0547985962778,-24.28150398935088,2.0180488599464107e-05,26787.365946901708,0.4659538567610811,0.3141640624782064,0.5814004997681801,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8216107502918668,19.52734335195609,13.056718218167669,27.902445854858858,1575896072114342.2,15.8419261567851,774.150163728846,1615.13065006213,0.00201804885995,0.0252010439607236,0.272939994672292,19.5273992981389,10.8305034941281,10.830284933686466,0.0020180488599464,0.5758626451680863,566368705499275.4,8.376678051355562,619550881206688.9,0.014982937886003897,7.350440689708491e-06,3.0968000000000004,35.8,2023-05-04 22:05:00,2.0180488599464107e-05,0.4659536255655393,0.0,64,267.8736594690171,2.0180488599464107e-05,12.029995,-18.82606,0.4659536255655393,0.0,0.0,0.42952494070003144,0.0,13506.493065673692,0.28821837401056155,-0.9575647074128767,2.112076706480946,233.87648237161912,0.26892521577748635,0.0,1.0,225.19778740310394,28.117254249628648,42.338706822880226,0.4766196619597526,217.2058,2.0425329521040888e-05,9892.45064658856,0.0,0.015834597374014266,0.0069844197,84.67741364576045,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13506.493065673692,0.0,1.710618e-05,4.729574e-06,95325.42,0.34406158,-226.50783,0.0,0.0,1.0,-4.871493382822986e-13,1.39101e-12,5.755088e-16,0.0,0.0,0.0,7.480000000000001e-16,1.307369757523571e-14,9.038606730041752e-13,920.8248729057786,4.435544028293096e-13,7.58687940569836e-14,6.286271507578642e-14,0.0,1.710618e-05,4.729574e-06,95325.42,0.34406158,-226.50783,0.0,0.0,1.0,-4.871493382822986e-13,1.39101e-12,5.755088e-16,0.0,0.0,0.0,7.480000000000001e-16,1.307369757523571e-14,9.038606730041752e-13,920.8248729057786,4.435544028293096e-13,7.58687940569836e-14,6.286271507578642e-14,0.0
65,65,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,-0.1683672033960596,34610D,217.35004,12.305034,-18.485527,242.8810484353828,66812.27182148506,0.40168918274081744,0.546946372032968,37.774378595853584,39.118046180421,0.0,2.106897163920364e-05,26818.55229103326,0.4814937208394853,0.3147864882987798,0.5828078798278015,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8218091632479155,19.55904495293705,13.069628953710444,27.95745255779735,1575069675622724.2,15.8676216451974,774.515172141047,1615.86265693623,0.00210689716392,0.0252158363292101,0.273473186016484,19.5590230902105,10.8452950933732,10.845066598972602,0.0021068971639203,0.577002322077716,567681851315337.5,8.398927074020682,620817423166203.6,0.015002500750543254,7.377905835446135e-06,3.0968000000000004,35.8,2023-05-04 22:06:00,2.1068971639203644e-05,0.4814936165304862,0.0,65,268.18552291033257,2.1068971639203644e-05,12.305034,-18.485527,0.4814936165304862,0.0,0.0,0.42985111200119774,0.0,13595.414763205421,0.28560297402858753,-0.9583480271936838,2.114693690931398,233.8897820001378,0.27813137963628803,0.0,1.0,225.25012071430308,28.117254249628648,42.18728865499652,0.4931387244165792,217.29686,2.1360820946306972e-05,9884.906355672501,0.0,0.01561435665764833,0.0075104833,84.37457730999304,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13595.414763205421,0.0,1.7469896e-05,4.7121257e-06,95280.586,0.35040092,-227.77405,0.0,0.0,1.0,-4.873308415908815e-13,1.3900677e-12,5.741639e-16,0.0,0.0,0.0,7.48e-16,1.3057743004986425e-14,9.027368571855693e-13,920.2173717194796,4.4444786857640544e-13,7.60170045980369e-14,6.298551809551629e-14,0.0,1.7469896e-05,4.7121257e-06,95280.586,0.35040092,-227.77405,0.0,0.0,1.0,-4.873308415908815e-13,1.3900677e-12,5.741639e-16,0.0,0.0,0.0,7.48e-16,1.3057743004986425e-14,9.027368571855693e-13,920.2173717194796,4.4444786857640544e-13,7.60170045980369e-14,6.298551809551629e-14,0.0
66,66,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,-0.167770357711294,34610D,217.47374,12.592195,-18.207243,242.72441799022604,66774.4974428892,0.4014786359246123,0.546367437188952,37.72632620806534,39.0813611323714,24.30736880178036,2.169447222586749e-05,26818.55229103326,0.4878756801187436,0.3143860517338778,0.5831801372681331,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8210455361553314,19.540687850903915,13.060930162901064,27.94104663131172,1575316151040540.5,15.8478320951194,774.699901308056,1616.25126724956,0.00216944722259,0.0252239516470839,0.273183718594476,19.5406805661857,10.8303299346857,10.83009498149092,0.0021694472225867,0.5775791075959069,566797998018784.4,8.384770972418865,620070976209258.5,0.015003052149892667,7.371665600579762e-06,3.0968000000000004,35.8,2023-05-04 22:07:00,2.169447222586749e-05,0.48787579033032674,0.0,66,268.18552291033257,2.169447222586749e-05,12.592195,-18.207243,0.48787579033032674,0.0,0.0,0.42960661083726626,0.0,13477.11042813399,0.27952079357720006,-0.9601396387807205,2.113950928130234,233.8860087278462,0.28215675378795685,0.0,1.0,225.264325069021,28.117254249628648,42.242169494948115,0.5002199855907998,217.42453,2.2030398404743414e-05,9884.878915252526,0.0,0.015437452492708132,0.0077860383,84.48433898989623,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13477.11042813399,0.0,1.7736693e-05,4.7306125e-06,95306.12,0.35429206,-228.76091,0.0,0.0,0.9999999999999999,-4.872005685672085e-13,1.3913822e-12,5.755889e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3077951081887677e-14,9.041817070554035e-13,919.6114970423805,4.4470436638399663e-13,7.59365416953652e-14,6.29188488333026e-14,0.0,1.7736693e-05,4.7306125e-06,95306.12,0.35429206,-228.76091,0.0,0.0,0.9999999999999999,-4.872005685672085e-13,1.3913822e-12,5.755889e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3077951081887677e-14,9.041817070554035e-13,919.6114970423805,4.4470436638399663e-13,7.59365416953652e-14,6.29188488333026e-14,0.0
67,67,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,-0.1671938862833145,34610D,217.60138,12.862758,-17.95908,242.3512200405149,66736.77111668114,0.4011251538674016,0.544987827830392,37.619845988875525,39.0083329022142,24.326469116465702,2.174306169431971e-05,26787.365946901708,0.4803677257648724,0.3134987165739627,0.5832231527456352,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8195427116616254,19.504173909150538,13.040967836445375,27.923819514691736,1575574963657456.8,15.8035405173764,774.809495178605,1616.63686571372,0.00217430616943,0.0252340466335404,0.272493913915196,19.5041664511071,10.7986609469527,10.798426156106586,0.0021743061694319,0.5779238717443228,565006349975425.9,8.338482285473605,617536686102806.6,0.014994124380235275,7.35148369713123e-06,3.0968000000000004,35.8,2023-05-04 22:08:00,2.174306169431971e-05,0.48036821923439155,0.0,67,267.8736594690171,2.174306169431971e-05,12.862758,-17.95908,0.48036821923439155,0.0,0.0,0.42885533214500443,0.0,13545.849229052712,0.27721039190375313,-0.9608092415357836,2.1102464828562497,233.86717243002096,0.2781595052534045,0.0,1.0,225.2294929544769,28.117254249628648,42.43650097181224,0.49287079338379003,217.55586,2.2105788158834542e-05,9892.401749514094,0.0,0.01533291105020993,0.007835778,84.87300194362447,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13545.849229052712,0.0,1.8000834e-05,4.767331e-06,95401.02,0.35759893,-229.77074,0.0,0.0,1.0000000000000002,-4.867639139995189e-13,1.3946307e-12,5.784193e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3128687586952898e-14,9.078667913099906e-13,919.0237579428644,4.4512428843757517e-13,7.57447975385051e-14,6.27599751033328e-14,0.0,1.8000834e-05,4.767331e-06,95401.02,0.35759893,-229.77074,0.0,0.0,1.0000000000000002,-4.867639139995189e-13,1.3946307e-12,5.784193e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3128687586952898e-14,9.078667913099906e-13,919.0237579428644,4.4512428843757517e-13,7.57447975385051e-14,6.27599751033328e-14,0.0
68,68,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,-0.1666152439063768,34610D,217.71922,13.089933,-17.695042,242.1271671184105,66699.15127069227,0.3997956024067131,0.530739416232374,36.56450297985754,37.8976024590126,0.0,2.176932441176389e-05,26756.2089748474,0.4730991343590763,0.3047041914988128,0.5685085109042778,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8185634688312359,18.947893918469067,12.873915541058608,26.649767952353,1594715753506912.8,15.467600973452,772.067042391528,1608.65064076849,0.00217693244118,0.0250385859886427,0.265369708116187,18.9488012295063,10.5984302882182,10.598199572573524,0.0021769324411763,0.5693540425723362,543893448839694.2,8.302015814308517,615520231196609.6,0.014802890756648576,7.000741835083008e-06,3.0968000000000004,35.8,2023-05-04 22:09:00,2.1769324411763892e-05,0.4730991295491053,0.0,68,267.5620897484741,2.1769324411763892e-05,13.089933,-17.695042,0.4730991295491053,0.0,0.0,0.4281246741864312,0.0,13472.12440794678,0.27168360379738477,-0.9623866267917826,2.103122950608589,233.83086845984468,0.274264123742507,0.0,1.0,225.17915337510718,28.117254249628648,42.66142317705336,0.48589614904430584,217.677,2.2163746938694535e-05,9899.909288411473,0.0,0.015224826845621636,0.0077808257,85.32284635410672,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13472.12440794678,0.0,1.8303113e-05,4.812414e-06,95495.125,0.3623156,-231.15479,0.0,0.0,1.0,-4.863312613708853e-13,1.3978809e-12,5.8189443e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3180040457710343e-14,9.115496933773738e-13,918.4376082620153,4.2969418476920054e-13,7.37644908295761e-14,6.111914954450592e-14,0.0,1.8303113e-05,4.812414e-06,95495.125,0.3623156,-231.15479,0.0,0.0,1.0,-4.863312613708853e-13,1.3978809e-12,5.8189443e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3180040457710343e-14,9.115496933773738e-13,918.4376082620153,4.2969418476920054e-13,7.37644908295761e-14,6.111914954450592e-14,0.0
