,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
61,61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,-0.1707805452032368,34610D,217.13126,11.1055765,-20.129154,242.7922043324845,66964.61161688321,0.4020603930073642,0.55337026102674,38.05584607629775,39.4324543553042,0.0,1.7935823309790982e-05,26849.768028420716,0.4222317736871545,0.3171320506358145,0.5842496209592349,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8219222965314662,19.71605025269064,13.114367000350343,28.212343806521595,1571240301702142.8,15.9651979939786,774.551832749209,1616.17261723249,0.00179358233098,0.025362955434393,0.27668513051337,19.7162271776521,10.9090256152947,10.908829956448084,0.001793582330979,0.5771167886138797,690583696290855.9,10.324308300791506,729711768350960.4,0.015032274847539424,9.3831539150759e-06,3.16,35.8,2023-05-04 22:02:00,1.7935823309790982e-05,0.4222314262436188,0.0,61,268.49768028420715,1.7935823309790982e-05,11.1055765,-20.129154,0.4222314262436188,0.0,0.0,0.43078506096996255,0.0,13470.994029210691,0.29927604609633673,-0.9541665725820326,2.0789184513588355,233.70669580146597,0.2433814824780872,0.0,1.0,224.93278426457823,28.117254249628648,43.78109374584998,0.431627843593293,217.06816,1.812406146262873e-05,9876.489453127075,0.0,0.015516569815475521,0.005107055,87.56218749169996,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13470.994029210691,0.0,1.5812266e-05,4.5689767e-06,95099.28,0.3118327,-220.57953,0.0,0.0,1.0,-4.882062505843644e-13,1.3879693e-12,5.6312947e-16,0.0,0.0,0.0,7.48e-16,1.3008048403831072e-14,8.997629947742269e-13,922.6975813819912,4.490760577820199e-13,7.847941311502109e-14,0.0,1.5812266e-05,4.5689767e-06,95099.28,0.3118327,-220.57953,0.0,0.0,1.0,-4.882062505843644e-13,1.3879693e-12,5.6312947e-16,0.0,0.0,0.0,7.48e-16,1.3008048403831072e-14,8.997629947742269e-13,922.6975813819912,4.490760577820199e-13,7.847941311502109e-14,0.0
62,62,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,-0.1701721979295238,34610D,217.13254,11.377136,-19.610823,242.8406099955164,66926.55577080691,0.4020543171016003,0.553030246395576,38.03056599511061,39.3997746526566,0.0,1.863386212098707e-05,26849.768028420716,0.4385909737120006,0.3169213832925884,0.5839056715243243,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8220837857475897,19.699874154175586,13.110618468381626,28.17618876571688,1571783479120151.8,15.9577621910479,774.493687244822,1615.96004620792,0.0018633862121,0.0253573184820681,0.276515123197788,19.6998873263283,10.9047462330581,10.904543039306612,0.0018633862120987,0.576935239130269,689960666860972.0,10.327601534915493,729870189648226.4,0.015027973921212225,9.372588521676718e-06,3.16,35.8,2023-05-04 22:03:00,1.863386212098707e-05,0.43859091426720354,0.0,62,268.49768028420715,1.863386212098707e-05,11.377136,-19.610823,0.43859091426720354,0.0,0.0,0.43078252148473367,0.0,13505.55361014182,0.2962141412427168,-0.9551215537971279,2.078898578514404,233.70659332646662,0.2528145149560644,0.0,1.0,224.97269696594586,28.117254249628648,43.16705613437614,0.4482188825237606,217.07156,1.8829949885526388e-05,9876.796471932812,0.0,0.015664691901012873,0.0057212054,86.33411226875228,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13505.55361014182,0.0,1.6321646e-05,4.6056794e-06,95128.86,0.3261921,-222.61998,0.0,0.0,0.9999999999999999,-4.88056685410822e-13,1.3871948e-12,5.659586e-16,0.0,0.0,0.0,7.480000000000001e-16,1.300275508151336e-14,8.991381896763446e-13,922.0682172011917,4.4836015609324307e-13,7.843119196801772e-14,0.0,1.6321646e-05,4.6056794e-06,95128.86,0.3261921,-222.61998,0.0,0.0,0.9999999999999999,-4.88056685410822e-13,1.3871948e-12,5.659586e-16,0.0,0.0,0.0,7.480000000000001e-16,1.300275508151336e-14,8.991381896763446e-13,922.0682172011917,4.4836015609324307e-13,7.843119196801772e-14,0.0
63,63,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,-0.1695657135990544,34610D,217.15584,11.657541,-19.150032,242.8520928842384,66888.5252048118,0.4025739737588263,0.56003809269146,38.55369582935513,39.9487183449386,48.5359344065802,1.949760028289107e-05,26849.768028420716,0.4575288441344524,0.3212807985779594,0.5921778631090286,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8220784952619892,19.974385340963387,13.190644341783395,28.85580715997763,1561573191525126.5,16.1138999221366,776.041362429072,1620.5041092763,0.00194976002829,0.0254697925326196,0.28001904634573,19.9743591724693,10.9941628298348,10.993948474221918,0.0019497600282891,0.5818100843258461,701731894825553.8,10.327493629723682,729864998869039.9,0.015123825188472065,9.589254519849533e-06,3.16,35.8,2023-05-04 22:04:00,1.9497600282891072e-05,0.45752899702976607,0.0,63,268.49768028420715,1.9497600282891072e-05,11.657541,-19.150032,0.45752899702976607,0.0,0.0,0.4307363001500894,0.0,13562.737585812936,0.2923747053222897,-0.9563038385825418,2.0807084085703136,233.71592222427572,0.26379054520066825,0.0,1.0,225.02828602687472,28.117254249628648,42.680275527809464,0.4676345579975126,217.0971,1.9711917003514597e-05,9877.039862236095,0.0,0.015693795677971707,0.0064110844,85.36055105561893,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.737585812936,0.0,1.6797727e-05,4.6359996e-06,95156.57,0.33874306,-224.55408,0.0,0.0,1.0,-4.87915669057417e-13,1.3867849e-12,5.6829584e-16,0.0,0.0,0.0,7.48e-16,1.300159528813109e-14,8.988691882588436e-13,921.44375965648,4.568009105108547e-13,7.942505033597701e-14,0.0,1.6797727e-05,4.6359996e-06,95156.57,0.33874306,-224.55408,0.0,0.0,1.0,-4.87915669057417e-13,1.3867849e-12,5.6829584e-16,0.0,0.0,0.0,7.48e-16,1.300159528813109e-14,8.988691882588436e-13,921.44375965648,4.568009105108547e-13,7.942505033597701e-14,0.0
64,64,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,-0.1689606321029908,34610D,217.26215,12.029995,-18.82606,242.7733145582652,66849.97150898245,0.4016394977724636,0.54860213856295,37.699687497384765,39.0547986081684,-24.28150398935088,2.0180488599464107e-05,26787.365946901708,0.4659538567610811,0.3141640624782064,0.5814004997681801,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8216107502918668,19.52734335195609,13.056718218167669,27.902445854858858,1575896072114342.2,15.841914710048,774.168667886024,1614.84937894655,0.00201804885995,0.0253284202422343,0.274301069281475,19.5273993040842,10.829774090059,10.8295555443368,0.0020180488599464,0.5759204212630007,682337123285593.0,10.27603915170334,727145291805444.1,0.01498356909974693,9.257388209665679e-06,3.16,35.8,2023-05-04 22:05:00,2.0180488599464107e-05,0.4659536255655393,0.0,64,267.8736594690171,2.0180488599464107e-05,12.029995,-18.82606,0.4659536255655393,0.0,0.0,0.42952494070003144,0.0,13506.493065673692,0.28821837401056155,-0.9575647074128767,2.0726318663702585,233.6742355030774,0.26892521577748635,0.0,1.0,225.01221628056,28.117254249628648,42.338706822880226,0.4766196619597526,217.2058,2.0425329521040888e-05,9892.45064658856,0.0,0.015834597374014266,0.0069844197,84.67741364576045,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13506.493065673692,0.0,1.710618e-05,4.729574e-06,95325.42,0.34406158,-226.50783,0.0,0.0,1.0,-4.871493382822986e-13,1.39101e-12,5.755088e-16,0.0,0.0,0.0,7.480000000000001e-16,1.307369757523571e-14,9.038606730041752e-13,920.8248729057786,4.4578506288415127e-13,7.780319417270844e-14,0.0,1.710618e-05,4.729574e-06,95325.42,0.34406158,-226.50783,0.0,0.0,1.0,-4.871493382822986e-13,1.39101e-12,5.755088e-16,0.0,0.0,0.0,7.480000000000001e-16,1.307369757523571e-14,9.038606730041752e-13,920.8248729057786,4.4578506288415127e-13,7.780319417270844e-14,0.0
65,65,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,-0.1683672033960596,34610D,217.35004,12.305034,-18.485527,242.8810484353828,66812.27182148506,0.40168375310905047,0.54967385322838,37.774378595853584,39.1180461836412,0.0,2.106897163920364e-05,26818.55229103326,0.4814937208394853,0.3147864882987798,0.5828078798278015,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8218091632479155,19.55904495293705,13.069628953710444,27.95745255779735,1575069675622724.2,15.8676100409907,774.5336895952,1615.58107242556,0.00210689716392,0.0253432890611601,0.27483692661419,19.5590230918206,10.8445642533191,10.844335774316225,0.0021068971639203,0.5770601396901818,683624419868302.4,10.301023364870613,728469393470100.2,0.015003133559214399,9.287947176329125e-06,3.16,35.8,2023-05-04 22:06:00,2.1068971639203644e-05,0.4814936165304862,0.0,65,268.18552291033257,2.1068971639203644e-05,12.305034,-18.485527,0.4814936165304862,0.0,0.0,0.42985111200119774,0.0,13595.414763205421,0.28560297402858753,-0.9583480271936838,2.0751999365630485,233.6875060456773,0.27813137963628803,0.0,1.0,225.0644516781255,28.117254249628648,42.18728865499652,0.4931387244165792,217.29686,2.1360820946306972e-05,9884.906355672501,0.0,0.01561435665764833,0.0075104833,84.37457730999304,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13595.414763205421,0.0,1.7469896e-05,4.7121257e-06,95280.586,0.35040092,-227.77405,0.0,0.0,1.0,-4.873308415908815e-13,1.3900677e-12,5.741639e-16,0.0,0.0,0.0,7.48e-16,1.3057743004986425e-14,9.027368571855693e-13,920.2173717194796,4.46683056430688e-13,7.795518560393144e-14,0.0,1.7469896e-05,4.7121257e-06,95280.586,0.35040092,-227.77405,0.0,0.0,1.0,-4.873308415908815e-13,1.3900677e-12,5.741639e-16,0.0,0.0,0.0,7.48e-16,1.3057743004986425e-14,9.027368571855693e-13,920.2173717194796,4.46683056430688e-13,7.795518560393144e-14,0.0
66,66,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,-0.167770357711294,34610D,217.47374,12.592195,-18.207243,242.72441799022604,66774.4974428892,0.40147318681114763,0.549092061724526,37.72632620806534,39.0813611215158,24.30736880178036,2.169447222586749e-05,26818.55229103326,0.4878756801187436,0.3143860517338778,0.5831801372681331,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8210455361553314,19.540687850903915,13.060930162901064,27.94104663131172,1575316151040540.5,15.8478206282692,774.718440599457,1615.96956193341,0.00216944722259,0.0253514475377371,0.274546030862263,19.5406805607579,10.8295997872936,10.82936484993864,0.0021694472225867,0.5776369933914787,682411266892813.1,10.285489545630918,727722115818705.8,0.015003685945598937,9.278055341173635e-06,3.16,35.8,2023-05-04 22:07:00,2.169447222586749e-05,0.48787579033032674,0.0,66,268.18552291033257,2.169447222586749e-05,12.592195,-18.207243,0.48787579033032674,0.0,0.0,0.42960661083726626,0.0,13477.11042813399,0.27952079357720006,-0.9601396387807205,2.0744709846064686,233.68374065253434,0.28215675378795685,0.0,1.0,225.07862960874468,28.117254249628648,42.242169494948115,0.5002199855907998,217.42453,2.2030398404743414e-05,9884.878915252526,0.0,0.015437452492708132,0.0077860383,84.48433898989623,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13477.11042813399,0.0,1.7736693e-05,4.7306125e-06,95306.12,0.35429206,-228.76091,0.0,0.0,0.9999999999999999,-4.872005685672085e-13,1.3913822e-12,5.755889e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3077951081887677e-14,9.041817070554035e-13,919.6114970423805,4.4694089760517993e-13,7.787267546742166e-14,0.0,1.7736693e-05,4.7306125e-06,95306.12,0.35429206,-228.76091,0.0,0.0,0.9999999999999999,-4.872005685672085e-13,1.3913822e-12,5.755889e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3077951081887677e-14,9.041817070554035e-13,919.6114970423805,4.4694089760517993e-13,7.787267546742166e-14,0.0
67,67,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,-0.1671938862833145,34610D,217.60138,12.862758,-17.95908,242.3512200405149,66736.77111668114,0.40111968023569233,0.547705612507262,37.619845988875525,39.008332887572,24.326469116465702,2.174306169431971e-05,26787.365946901708,0.4803677257648724,0.3134987165739627,0.5832231527456352,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8195427116616254,19.504173909150538,13.040967836445375,27.923819514691736,1575574963657456.8,15.8035296685961,774.828056390508,1616.35501089594,0.00217430616943,0.0253615954329467,0.273852806253631,19.504166443786,10.7979329209658,10.797698145948855,0.0021743061694319,0.5779824274167774,680167680006005.8,10.234098540760524,725127604168738.5,0.014994738787549013,9.251477093078082e-06,3.16,35.8,2023-05-04 22:08:00,2.174306169431971e-05,0.48036821923439155,0.0,67,267.8736594690171,2.174306169431971e-05,12.862758,-17.95908,0.48036821923439155,0.0,0.0,0.42885533214500443,0.0,13545.849229052712,0.27721039190375313,-0.9608092415357836,2.0708356495426647,233.66494487615154,0.2781595052534045,0.0,1.0,225.04386273189135,28.117254249628648,42.43650097181224,0.49287079338379003,217.55586,2.2105788158834542e-05,9892.401749514094,0.0,0.01533291105020993,0.007835778,84.87300194362447,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13545.849229052712,0.0,1.8000834e-05,4.767331e-06,95401.02,0.35759893,-229.77074,0.0,0.0,1.0000000000000002,-4.867639139995189e-13,1.3946307e-12,5.784193e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3128687586952898e-14,9.078667913099906e-13,919.0237579428644,4.473623970120772e-13,7.767604813026991e-14,0.0,1.8000834e-05,4.767331e-06,95401.02,0.35759893,-229.77074,0.0,0.0,1.0000000000000002,-4.867639139995189e-13,1.3946307e-12,5.784193e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3128687586952898e-14,9.078667913099906e-13,919.0237579428644,4.473623970120772e-13,7.767604813026991e-14,0.0
68,68,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,-0.1666152439063768,34610D,217.71922,13.089933,-17.695042,242.1271671184105,66699.15127069227,0.3997922939247191,0.533382973762808,36.56450297985754,37.8975805829244,0.0,2.176932441176389e-05,26756.2089748474,0.4730991343590763,0.3047041914988128,0.5685085109042778,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8185634688312359,18.947893918469067,12.873915541058608,26.649767952353,1594715753506912.8,15.4675343659425,772.085901204736,1608.37103780887,0.00217693244118,0.0251650635147724,0.266691486881404,18.9487902914622,10.5976878113123,10.597457111830492,0.0021769324411763,0.5694131095987128,656859171719661.6,10.193463798223076,723050517952222.1,0.01480358633376494,8.83865218891469e-06,3.16,35.8,2023-05-04 22:09:00,2.1769324411763892e-05,0.4730991295491053,0.0,68,267.5620897484741,2.1769324411763892e-05,13.089933,-17.695042,0.4730991295491053,0.0,0.0,0.4281246741864312,0.0,13472.12440794678,0.27168360379738477,-0.9623866267917826,2.0638526427083757,233.62875858879713,0.274264123742507,0.0,1.0,224.99365406534253,28.117254249628648,42.66142317705336,0.48589614904430584,217.677,2.2163746938694535e-05,9899.909288411473,0.0,0.015224826845621636,0.0077808257,85.32284635410672,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13472.12440794678,0.0,1.8303113e-05,4.812414e-06,95495.125,0.3623156,-231.15479,0.0,0.0,1.0,-4.863312613708853e-13,1.3978809e-12,5.8189443e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3180040457710343e-14,9.115496933773738e-13,918.4376082620153,4.3185473815638153e-13,7.564480004542043e-14,0.0,1.8303113e-05,4.812414e-06,95495.125,0.3623156,-231.15479,0.0,0.0,1.0,-4.863312613708853e-13,1.3978809e-12,5.8189443e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3180040457710343e-14,9.115496933773738e-13,918.4376082620153,4.3185473815638153e-13,7.564480004542043e-14,0.0
69,69,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,-0.1660521754467643,34610D,217.8475,13.268848,-17.40147,241.34427332104127,66662.5867677124,0.3999833698529909,0.541687973803008,37.16602210791487,38.6309661035482,24.36275823335036,2.185114638321616e-05,26756.2089748474,0.4670463980424143,0.3097168508992906,0.5786096450409237,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8156764655199267,19.3163196341392,12.96288585847699,27.53410963282522,1581429793376727.0,15.6453243832443,774.108751663969,1614.57425334574,0.00218511463832,0.0253207448791582,0.270843986901504,19.3154830517741,10.6965252481351,10.696291521903296,0.0021851146383216,0.5757333430135526,670617580137693.0,10.135395555777713,720256698833273.9,0.014925023199098853,9.096272472893488e-06,3.16,35.8,2023-05-04 22:10:00,2.185114638321616e-05,0.46704663291315224,0.0,69,267.5620897484741,2.185114638321616e-05,13.268848,-17.40147,0.46704663291315224,0.0,0.0,0.4278725719901487,0.0,13400.336050200274,0.27110651016447257,-0.9625493546548356,2.0645100244588246,233.63216978853086,0.2710931052613071,0.0,1.0,224.98300684897865,28.117254249628648,43.045193530083154,0.47996896119453925,217.80997,2.2273461073053206e-05,9899.717403234958,0.0,0.01503476495593219,0.007660039,86.09038706016631,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13400.336050200274,0.0,1.8739867e-05,4.843614e-06,95519.055,0.3695848,-233.18324,0.0,0.0,1.0000000000000002,-4.862095352377449e-13,1.39953e-12,5.842994e-16,0.0,0.0,0.0,7.48e-16,1.3205465628835542e-14,9.133204768078584e-13,917.8644175952074,4.4303562907402314e-13,7.682262179512165e-14,0.0,1.8739867e-05,4.843614e-06,95519.055,0.3695848,-233.18324,0.0,0.0,1.0000000000000002,-4.862095352377449e-13,1.39953e-12,5.842994e-16,0.0,0.0,0.0,7.48e-16,1.3205465628835542e-14,9.133204768078584e-13,917.8644175952074,4.4303562907402314e-13,7.682262179512165e-14,0.0
70,70,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,-0.1654954126765928,34610D,218.02596,13.496173,-17.181837,241.26826416957263,66625.42074560448,0.39922098315952936,0.533779834065384,36.58121815702715,38.0064023226078,0.0,2.125519530638433e-05,26725.08135370227,0.4434181019484216,0.3048434846418929,0.5718352519772864,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8150858230012339,19.00314947596182,12.87001928643088,26.875517238613263,1591324195602427.0,15.4530172577374,772.979238108068,1611.0104546207,0.00212551953064,0.0252303492204687,0.266889917032692,19.0032011613039,10.5781301202193,10.577905284776538,0.0021255195306384,0.5722066283523425,657231839470099.9,10.102842083699931,718568313161338.9,0.014831567642925734,8.875314736374416e-06,3.16,35.8,2023-05-04 22:11:00,2.1255195306384332e-05,0.44341837793082783,0.0,70,267.2508135370227,2.1255195306384332e-05,13.496173,-17.181837,0.44341837793082783,0.0,0.0,0.42702497632987896,0.0,13346.093683878908,0.2658723764421874,-0.9640082361914672,2.0594903486048075,233.60609795475781,0.2578251327790203,0.0,1.0,224.90192258243871,28.117254249628648,43.38847445797245,0.45558609265857686,217.99455,2.1677995481684436e-05,9907.165762771014,0.0,0.014932243334283725,0.0073712855,86.7769489159449,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13346.093683878908,0.0,1.9206538e-05,4.905382e-06,95614.31,0.37545052,-234.91696,0.0,0.0,1.0,-4.85772756538984e-13,1.4035834e-12,5.890607e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3268598855233186e-14,9.178106281820954e-13,917.2954863937059,4.3596693464825577e-13,7.570108309101999e-14,0.0,1.9206538e-05,4.905382e-06,95614.31,0.37545052,-234.91696,0.0,0.0,1.0,-4.85772756538984e-13,1.4035834e-12,5.890607e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3268598855233186e-14,9.178106281820954e-13,917.2954863937059,4.3596693464825577e-13,7.570108309101999e-14,0.0
71,71,72,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,-0.164951978896031,34610D,218.21628,13.736412,-16.978945,241.01248384958552,66588.83952744746,0.39895767970578655,0.533725704657574,36.569592924317895,38.0177883819432,0.0,2.057943488365973e-05,26725.08135370227,0.4188912091947275,0.3047466077026491,0.5733242556662678,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8138665255088091,19.008910580147827,12.866594461658162,26.930181446970263,1590502944598639.0,15.4418196448737,773.441827855291,1612.1356551685,0.00205794348837,0.0252558986707106,0.266862852328787,19.0088941909716,10.5663574204259,10.566139975236307,0.0020579434883659,0.5736509864436053,656778333095092.8,10.078479769334022,717396088397257.1,0.014844215725560985,8.88538777759318e-06,3.16,35.8,2023-05-04 22:12:00,2.057943488365973e-05,0.4188913720126263,0.0,71,267.2508135370227,2.057943488365973e-05,13.736412,-16.978945,0.4188913720126263,0.0,0.0,0.4266525412691442,0.0,13388.81396781347,0.26244601392685235,-0.9649466771661046,2.0585869311862792,233.60139970121708,0.24401505076881247,0.0,1.0,224.83893312456715,28.117254249628648,43.76218169955153,0.4300826781355745,218.19206,2.099299409428368e-05,9906.978909150224,0.0,0.01472236241001525,0.007192182,87.52436339910307,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13388.81396781347,0.0,1.9792642e-05,4.9401433e-06,95638.27,0.38475358,-236.68939,0.0,0.0,0.9999999999999998,-4.856517246395166e-13,1.4060256e-12,5.9174023e-16,0.0,0.0,0.0,7.480000000000002e-16,1.3304600340604617e-14,9.203738553209597e-13,916.7398779287383,4.3751293780049623e-13,7.569340641510089e-14,0.0,1.9792642e-05,4.9401433e-06,95638.27,0.38475358,-236.68939,0.0,0.0,0.9999999999999998,-4.856517246395166e-13,1.4060256e-12,5.9174023e-16,0.0,0.0,0.0,7.480000000000002e-16,1.3304600340604617e-14,9.203738553209597e-13,916.7398779287383,4.3751293780049623e-13,7.569340641510089e-14,0.0
72,72,73,461f63,FIN43D,63.38333905753443,8.77291259765625,222.754444252,9928.86,-0.1644106742796858,34610D,218.40681,14.033582,-16.825386,240.90448153586368,66552.26993452314,0.39938542615672107,0.541573798147062,37.13627779201323,38.6354893484934,0.0,1.991802139341243e-05,26725.08135370227,0.3955852662935837,0.3094689816001102,0.5840059041206395,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8131468487731637,19.31849889683243,12.95453425059472,27.73622134309208,1578393356008972.0,15.6100969530252,775.686883001773,1618.33522494521,0.00199180213934,0.0254054047377051,0.270786899073531,19.3177446742467,10.6586335415332,10.658421246870786,0.0019918021393412,0.5806917962881227,669146827408534.4,10.06412809119862,716705523743173.0,0.014968474085001906,9.131661267654869e-06,3.16,35.8,2023-05-04 22:13:00,1.991802139341243e-05,0.3955854276144041,0.0,72,267.2508135370227,1.991802139341243e-05,14.033582,-16.825386,0.3955854276144041,0.0,0.0,0.426280345417339,0.0,13238.0190717947,0.25604195542156843,-0.9666656697451811,2.060051843000949,233.6090171070503,0.23086614622606405,0.0,1.0,224.79078592613754,28.117254249628648,44.10578925505864,0.405616658716367,218.39091,2.031280105907452e-05,9906.80710537247,0.0,0.014466511434413007,0.007108587,88.21157851011728,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13238.0190717947,0.0,2.0485768e-05,4.937572e-06,95661.35,0.3953305,-239.19127,0.0,0.0,0.9999999999999998,-4.855348984028831e-13,1.4084291e-12,5.9154203e-16,0.0,0.0,0.0,7.48e-16,1.3337166666897453e-14,9.228942024517015e-13,916.1897536954593,4.488883585439395e-13,7.680642931225485e-14,0.0,2.0485768e-05,4.937572e-06,95661.35,0.3953305,-239.19127,0.0,0.0,0.9999999999999998,-4.855348984028831e-13,1.4084291e-12,5.9154203e-16,0.0,0.0,0.0,7.48e-16,1.3337166666897453e-14,9.228942024517015e-13,916.1897536954593,4.488883585439395e-13,7.680642931225485e-14,0.0
