,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
104,104,104,132.9147276586416,34.742706298828125,9616.44,885974.0,TVJ571,177.997777624,0.6349108004908566,34610D,234.28864,21.344362,10.9257145,200.02462663892243,66059.72110922127,0.38710651152721026,0.404434586948222,29.20731128342403,33.8478586514112,25.95788474739982,0.0003201007069312,28025.608291155702,0.9883511762748,0.2433942606952002,0.5455014418336778,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.604002029726496,1.2878461573268212,0.6518761076386315,16.923947137042976,11.401134220207458,22.77904933501725,1433902870828330.5,12.7100611305488,778.904441128061,1311.96748126077,0.0320100706931,0.0234101389473893,0.202217293474111,16.9239293257056,8.63802192411431,8.635257771996962,14.945822620714983,0.6057087262632562,337413752949096.06,6.376109271512033,517401483651249.25,0.0010573644653838752,4.531578342013075e-06,3.0968000000000004,35.8,2023-11-06 02:44:00,0.00032010070693122306,0.9883501992244158,0.0,280.256082911557,104,0.00032010070693122306,21.344362,10.9257145,0.9883501992244158,2.0638099,7.461147e-05,0.41672184292782183,879.9511593711342,10699.196489938899,-0.8319308506839371,-0.5548793199248835,2.157848924281445,234.10702508770598,0.6741557427652104,inf,0.0,227.71799088667976,0.0,0.0,0.0,0 days,0.0003387639,1.5704236e-07,98563.21,0.98045844,-141.96559,0.3948783417688605,0.3948783417688605,0.9999999999999999,-4.7191764779438e-13,1.831652e-12,2.2304283e-16,2.397736233769385e-13,-1.1287036229810147e-13,-1.1287036229810147e-13,7.48e-16,5.883310851457322e-16,1.3597343235659594e-12,868.2323239104599,3.488817973349897e-14,5.621009193529309e-14,4.657407617495713e-14,-1.207622184117979e-12,0.0003387639,1.5704236e-07,98563.21,0.98045844,-141.96559,0.11086760905321907,0.3948783417688605,0.11086760905321907,-4.7191764779438e-13,1.831652e-12,2.2304283e-16,6.677128661549314e-14,-3.4141653902376985e-14,-3.4141653902376985e-14,7.48e-16,1.318492442846165e-14,1.3597343235659594e-12,868.2323239104599,3.488817973349897e-14,5.621009193529309e-14,4.657407617495713e-14,-3.6528826359302054e-13
105,105,105,132.84981863839286,34.66264343261719,9624.06,885974.0,TVJ571,179.026666512,0.636072178143492,34610D,234.23743,21.429937,10.765564,200.1132614446921,66030.51379793785,0.3880111989107108,0.411653979738906,29.731215877019206,34.5172835530974,51.91367750302264,0.0003173975536344,27993.290017781757,0.9845092839076762,0.2477601323084934,0.5555179369908338,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.70636589563437,1.3031915051088343,0.6522362575630669,17.258679431714466,11.492074432750805,23.329364515203714,1459877887645135.5,12.8879761061839,781.261202084359,1316.89920484846,0.0317397553634,0.0235488360666886,0.205826989869453,17.2586417765487,8.74043155621643,8.737658244865017,14.946393871924926,0.6128331181971064,346822109591829.0,6.365584120447549,516750000600296.9,0.0010658641763276859,4.692533852686705e-06,3.0968000000000004,35.8,2023-11-06 02:45:00,0.0003173975536344711,0.9845092909303608,0.0,279.9329001778176,105,0.0003173975536344711,21.429937,10.765564,0.9845092909303608,1.8508645,5.7371068e-05,0.41633229252950604,881.5610755715921,10730.583952326413,-0.8318451836864638,-0.5550077390249918,2.1585417418420563,234.11048126768958,0.6711960482336331,inf,0.0,227.6982401130681,0.0,0.0,0.0,0 days,0.00033444978,1.6903823e-07,98655.06,0.9780266,-142.54291,0.401341996443648,0.401341996443648,1.0,-4.715514760223993e-13,1.830815e-12,2.2396753e-16,2.4406846242845267e-13,-1.1342477645436556e-13,-1.1342477645436556e-13,7.479999999999999e-16,4.944301566765203e-16,1.359263604543687e-12,869.6925723215921,3.5784019600113e-14,5.721347479516033e-14,4.740545054456142e-14,-1.2171140860174258e-12,0.00033444978,1.6903823e-07,98655.06,0.9780266,-142.54291,0.1423310279491396,0.401341996443648,0.1423310279491396,-4.715514760223993e-13,1.830815e-12,2.2396753e-16,8.603483627322257e-14,-4.246221364049438e-14,-4.246221364049438e-14,7.479999999999999e-16,1.1848440206895914e-14,1.359263604543687e-12,869.6925723215921,3.5784019600113e-14,5.721347479516033e-14,4.740545054456142e-14,-4.556443482709447e-13
106,106,106,132.7847671508789,34.5823540121822,9639.3,885974.0,TVJ571,179.541110956,0.6372272136512785,34610D,234.11548,21.652029,10.571232,200.43437575654792,66000.78258206083,0.3880978721646494,0.409144373878894,29.55489869477416,34.2595409003928,25.95630978415416,0.0003135917047428,27928.74400244535,0.9838293076464314,0.2462908224564513,0.552581117738703,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.668562969343773,1.297566055962339,0.6534529740515054,17.129504068400394,11.462100750018523,23.19032585059201,1453315227225244.5,12.8238963602782,780.534911093944,1315.40293495596,0.0313591704743,0.023507307382347,0.204572186939447,17.1297704501964,8.70249338267775,8.699765208475162,14.946314055673623,0.6106212685585225,343619330963779.8,6.351035673432069,515791962128554.6,0.001063092427936767,4.6386652870918295e-06,3.0968000000000004,35.8,2023-11-06 02:46:00,0.0003135917047428194,0.9838292081996803,0.0,279.2874400244536,106,0.0003135917047428194,21.652029,10.571232,0.9838292081996803,1.6963261,4.4278317e-05,0.41558869321313563,883.1622030390031,10750.907909698595,-0.8322142659435395,-0.5544541600169085,2.1538626210228635,234.08711997736603,0.6699244845877704,inf,0.0,227.6664887568687,0.0,0.0,0.0,0 days,0.00032808149,1.9123299e-07,98825.61,0.9752454,-143.24297,0.41425119951092826,0.41425119951092826,0.9999999999999999,-4.708496890404297e-13,1.8291985e-12,2.2567838e-16,2.5243298166770674e-13,-1.1545460471681994e-13,-1.1545460471681994e-13,7.479999999999999e-16,1.5947513480128512e-16,1.3583487315248625e-12,871.1569528037004,3.5449502147251444e-14,5.686467877062378e-14,4.7116448124231135e-14,-1.2412418230611843e-12,0.00032808149,1.9123299e-07,98825.61,0.9752454,-143.24297,0.12627640018683964,0.41425119951092826,0.12627640018683964,-4.708496890404297e-13,1.8291985e-12,2.2567838e-16,7.6283574463543e-14,-3.7554726070122435e-14,-3.7554726070122435e-14,7.479999999999999e-16,1.2623455718272882e-14,1.3583487315248625e-12,871.1569528037004,3.5449502147251444e-14,5.686467877062378e-14,4.7116448124231135e-14,-4.037474015538433e-13
107,107,107,132.71972033442285,34.50187683105469,9646.92,885974.0,TVJ571,179.026666512,0.6383754201172753,34610D,234.0736,21.99392,10.354744,200.920024178832,65971.22768336604,0.3881257160127831,0.40581409613045,29.32225113493309,33.9009779642274,0.0,0.0003118614866352,27896.51621734957,0.981877614155141,0.2443520927911091,0.5487273416189689,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.620501726912275,1.290386856552745,0.6550948717348815,16.949805555927945,11.423374378531888,22.964837133241566,1442672102274206.0,12.7414906951198,779.616425457413,1313.29363616914,0.0311861486635,0.0234457335265117,0.202907048065225,16.9504889821137,8.65432714381848,8.651629033926143,14.946144377832557,0.6078391759215409,339212519343287.5,6.35725748496661,516028819391667.4,0.0010595023233506804,4.565959993303138e-06,3.0968000000000004,35.8,2023-11-06 02:47:00,0.0003118614866352085,0.981877451767432,0.0,278.9651621734957,107,0.0003118614866352085,21.99392,10.354744,0.981877451767432,1.5896424,3.4130793e-05,0.4151834039365459,884.7538669511772,10810.880335119671,-0.8321447799502827,-0.554558441646591,2.1514719068961985,234.0751666046497,0.6683187965162962,0.9999993857880581,0.0,227.6428971669099,0.0,0.0,0.0,0 days,0.0003230778,2.2004173e-07,98916.91,0.96924496,-144.14027,0.4206967565300863,0.4206967565300863,1.0,-4.704840876416621e-13,1.8283465e-12,2.2790038e-16,2.5699545101494795e-13,-1.1514424580099193e-13,-1.1514424580099193e-13,7.479999999999999e-16,2.050314109114344e-16,1.3578623352110135e-12,872.6247578103842,3.502966903365144e-14,5.640182216920738e-14,4.673293836877183e-14,-1.2448106626321296e-12,0.0003230778,2.2004173e-07,98916.91,0.96924496,-144.14027,0.09106808243373916,0.4206967565300863,0.09106808243373916,-4.704840876416621e-13,1.8283465e-12,2.2790038e-16,5.4867114361945065e-14,-2.7236286601080262e-14,-2.7236286601080262e-14,7.479999999999999e-16,1.42703048828973e-14,1.3578623352110135e-12,872.6247578103842,3.502966903365144e-14,5.640182216920738e-14,4.673293836877183e-14,-2.94448235217302e-13
108,108,108,132.65436172485352,34.4209574036679,9646.92,885974.0,TVJ571,181.084444288,0.6395200762022174,34610D,234.16246,22.480892,10.263354,201.4747864447987,65941.90543223111,0.3889826639870548,0.410649335885496,29.68274109869573,34.2859800776646,77.90843198651928,0.0003110178059052,27896.51621734957,0.9695032081765196,0.2473561758224644,0.55652107245101,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.689591586010348,1.3007361201922585,0.6567790368561601,17.143271264843385,11.48849448418502,23.318946256867545,1459386143195360.0,12.8623376896934,781.511681612402,1316.78455694887,0.0311017805905,0.0235380281744782,0.205324667942748,17.1429900388323,8.72310400942496,8.720391812296866,14.94713019066786,0.6135959296058753,345272177415025.25,6.379299248564856,517197864687184.56,0.0010657016189399601,4.675191561186618e-06,3.0968000000000004,35.8,2023-11-06 02:48:00,0.0003110178059052898,0.9695034398273819,0.0,278.9651621734957,108,0.0003110178059052898,22.480892,10.263354,0.9695034398273819,1.4663485,2.4137984e-05,0.4150258500857972,886.3406113464503,10864.601952585908,-0.8320487917880196,-0.5547024500433515,2.1544877652901713,234.0902437111099,0.6604761455609278,inf,0.0,227.59717202324453,0.0,0.0,0.0,0 days,0.00031783778,2.533258e-07,98929.3,0.9514243,-145.86562,0.4206967565300863,0.4206967565300863,0.9999999999999999,-4.70453767770937e-13,1.828968e-12,2.304647e-16,2.578508661663213e-13,-1.110933233723457e-13,-1.110933233723457e-13,7.480000000000001e-16,8.642168976175259e-16,1.3585141491854702e-12,874.0953759377377,3.5671565281504146e-14,5.707384498805478e-14,4.728975727581682e-14,-1.2069847380304448e-12,0.00031783778,2.533258e-07,98929.3,0.9514243,-145.86562,0.08413935130601724,0.4206967565300863,0.08413935130601724,-4.70453767770937e-13,1.828968e-12,2.304647e-16,5.075100740581777e-14,-2.4412181720804776e-14,-2.4412181720804776e-14,7.480000000000001e-16,1.4733199561864074e-14,1.3585141491854702e-12,874.0953759377377,3.5671565281504146e-14,5.707384498805478e-14,4.728975727581682e-14,-2.652286371907376e-13
109,109,109,132.58872518734057,34.33964538574219,9669.78,885974.0,TVJ571,181.598888732,0.6406605201804199,34610D,234.05833,23.07664,10.1248045,201.23166608589733,65912.22269113243,0.38743727307022235,0.397985057633642,28.75398067990479,33.1365846851222,0.0,0.0003043007406442,27800.013493776034,0.9563964498205576,0.2396165056658732,0.5399740139544964,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.49553007967439,1.271744315855748,0.6561323865527935,16.568158673543284,11.324497494629403,22.476855781305304,1419639258043856.0,12.5341245690196,777.558283009082,1309.04105460216,0.0304300740644,0.0233312274563612,0.198992528816821,16.5682923425611,8.52902099510269,8.526426397234962,14.945756338631275,0.6016806571241701,329468895632941.7,6.325264985857725,514052624143548.5,0.0010509729407755354,4.405859314147589e-06,3.0968000000000004,35.8,2023-11-06 02:49:00,0.000304300740644258,0.9563970916646458,0.0,278.0001349377603,109,0.000304300740644258,23.07664,10.1248045,0.9563970916646458,1.3653787,1.6502054e-05,0.41377414837315507,887.9215191028787,10802.076432168418,-0.8338163647040642,-0.5520419095971781,2.141605716291754,234.02571183153998,0.6508772583474177,inf,0.0,227.4647406529139,0.0,0.0,0.0,0 days,0.00030649142,2.7787746e-07,99177.52,0.9316393,-147.95155,0.4399973012447935,0.4399973012447935,0.9999999999999999,-4.694162573473987e-13,1.8276522e-12,2.3235723e-16,2.7056401465985497e-13,-1.1106778659642612e-13,-1.1106778659642612e-13,7.480000000000001e-16,8.665777608687427e-16,1.3582358765744223e-12,875.5730036164407,3.40866835988464e-14,5.531370807641625e-14,4.583135812045918e-14,-1.199762719966366e-12,0.00030649142,2.7787746e-07,99177.52,0.9316393,-147.95155,0.08066617189487882,0.4399973012447935,0.08066617189487882,-4.694162573473987e-13,1.8276522e-12,2.3235723e-16,4.872118103941907e-14,-2.2605518091735543e-14,-2.2605518091735543e-14,7.480000000000001e-16,1.5020540721619237e-14,1.3582358765744223e-12,875.5730036164407,3.40866835988464e-14,5.531370807641625e-14,4.583135812045918e-14,-2.441865342156933e-13
110,110,110,132.52384185791016,34.25862975039725,9669.78,885974.0,TVJ571,181.084444288,0.6417877538301051,34610D,234.154,23.678976,9.877872,201.1138026751335,65883.46871045252,0.3864675563235237,0.390939143959828,28.247319815507623,32.4874947563492,0.0,0.0003006313485095,27800.013493776034,0.9347708013797602,0.2353943317958968,0.5312115205320954,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.38829122056897,1.2557218997840147,0.6556140865673193,16.2437162885037,11.235310303599553,21.978634210664936,1396123072879758.2,12.3531769711856,775.426093979074,1304.67502061983,0.030063134851,0.0232101108653201,0.195469571979914,16.2437473781746,8.42174227922279,8.419211200406227,14.945022148154074,0.5947940604798704,321011437156635.7,6.318515736736095,513694619006339.9,0.0010421699494386123,4.260348115349605e-06,3.0968000000000004,35.8,2023-11-06 02:50:00,0.0003006313485095796,0.9347718800553684,0.0,278.0001349377603,110,0.0003006313485095796,23.678976,9.877872,0.9347718800553684,1.3015989,1.0989175e-05,0.41360508966489107,889.4841191514842,10821.468941529263,-0.8331266110132538,-0.5530823175817237,2.138214042443991,234.0086643387888,0.6367619591337454,inf,0.0,227.34548673179327,0.0,0.0,0.0,0 days,0.00029880993,3.035352e-07,99190.56,0.90788156,-150.37317,0.4399973012447935,0.4399973012447935,1.0000000000000002,-4.693821032056938e-13,1.828388e-12,2.34335e-16,2.7141836829814606e-13,-1.0512125494982734e-13,-1.0512125494982734e-13,7.479999999999999e-16,1.8300099713355915e-15,1.3590058279743596e-12,877.0452453372495,3.322157924224907e-14,5.433443610474401e-14,4.501996134393075e-14,-1.1375663955341358e-12,0.00029880993,3.035352e-07,99190.56,0.90788156,-150.37317,0.07333288354079891,0.4399973012447935,0.07333288354079891,-4.693821032056938e-13,1.828388e-12,2.34335e-16,4.4358437834603337e-14,-1.9767887292582917e-14,-1.9767887292582917e-14,7.479999999999999e-16,1.54865487964947e-14,1.3590058279743596e-12,877.0452453372495,3.322157924224907e-14,5.433443610474401e-14,4.501996134393075e-14,-2.1391757837633702e-13
111,111,111,132.45878219604492,34.177535752118644,9669.78,885974.0,TVJ571,180.0555554,0.6429065070562268,34610D,234.25508,24.276627,9.66808,200.41777953390888,65855.221390637,0.3860486474741206,0.392078724319354,28.30921993741316,32.6599087465108,25.997663155876808,0.0002983933088874,27800.013493776034,0.9173539561128882,0.2359101661451096,0.5329131061553567,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.39740976874426,1.25710573442466,0.6532041596901923,16.329326846701903,11.243828042254128,22.083201795984337,1401058689568078.0,12.3738554428223,775.963735933516,1306.06894941363,0.0298393308887,0.0232527472876379,0.196039362159677,16.3299543732554,8.43080431463254,8.428289369479321,14.945152264696098,0.5965839065920246,322635504908627.4,6.287248441301176,512035988387182.06,0.0010439084840091482,4.2904603852055245e-06,3.0968000000000004,35.8,2023-11-06 02:51:00,0.0002983933088874138,0.9173540556382841,0.0,278.0001349377603,111,0.0002983933088874138,24.276627,9.66808,0.9173540556382841,1.2733576,9.081882e-06,0.4134266209526508,891.0349668750287,10838.144357902524,-0.8342580641849355,-0.5513741763470649,2.136750980960684,234.00130320021756,0.6255216085923654,inf,0.0,227.2583566243823,0.0,0.0,0.0,0 days,0.0002953807,3.2956675e-07,99200.016,0.89433974,-153.83029,0.4399973012447935,0.4399973012447935,1.0,-4.693627946380473e-13,1.8291824e-12,2.363416e-16,2.723217054470472e-13,-9.66319025876433e-14,-9.66319025876433e-14,7.48e-16,3.20089241077756e-15,1.3598196326579155e-12,878.514070290138,3.339398602848897e-14,5.449281997903123e-14,4.51511936969116e-14,-1.0473105098236525e-12,0.0002953807,3.2956675e-07,99200.016,0.89433974,-153.83029,0.06284553560832135,0.4399973012447935,0.06284553560832135,-4.693627946380473e-13,1.8291824e-12,2.363416e-16,3.8172138503780644e-14,-1.614270469889452e-14,-1.614270469889452e-14,7.48e-16,1.6079164072977366e-14,1.3598196326579155e-12,878.514070290138,3.339398602848897e-14,5.449281997903123e-14,4.51511936969116e-14,-1.7495696385361017e-13
112,112,112,132.39388602120536,34.09620666503906,9677.4,885974.0,TVJ571,177.997777624,0.6440189108288971,34610D,234.26785,24.889082,9.437822,199.5066238666016,65826.9121706996,0.3849450921883919,0.388081569063904,28.002829771903546,32.3817552996352,26.00379035084209,0.0002954015874956,27767.906058058437,0.9058101375238782,0.2333569147658628,0.5274533816172768,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.329790058872463,1.2470078756239729,0.6502167893075913,16.190629378236906,11.185302258070177,21.84016885718004,1389587472891227.5,12.2633175131644,774.643082098875,1303.94907701646,0.0295401587496,0.0232016394754301,0.194040784531952,16.1908776498176,8.36323591431701,8.360766130729312,14.944535460922854,0.592187361434221,318405826460159.0,6.23373507423215,509103920650520.8,0.001038333018124295,4.213351114053224e-06,3.0968000000000004,35.8,2023-11-06 02:52:00,0.0002954015874956537,0.9058100745889137,0.0,277.67906058058446,112,0.0002954015874956537,24.889082,9.437822,0.9058100745889137,1.2491452,7.79161e-06,0.41292662673806324,892.5770156757923,10538.289307650943,-0.83388731570983,-0.5519347286575235,2.130448245448187,233.96954102069347,0.6177280065977577,inf,0.0,227.17402348488358,0.0,0.0,0.0,0 days,0.00029241064,3.4545727e-07,99286.61,0.8854102,-157.129,0.4464187883883107,0.4464187883883107,1.0,-4.690127905033717e-13,1.829124e-12,2.3756648e-16,2.7706336542091495e-13,-8.982366131364403e-14,-8.982366131364403e-14,7.479999999999999e-16,4.2952264601459164e-15,1.3601112134881283e-12,879.9865751562245,3.288405406304171e-14,5.393727781810016e-14,4.469088733499728e-14,-9.465877295956345e-13,0.00029241064,3.4545727e-07,99286.61,0.8854102,-157.129,0.04398034792184714,0.4464187883883107,0.04398034792184714,-4.690127905033717e-13,1.829124e-12,2.3756648e-16,2.679679203505841e-14,-1.0869175992497417e-14,-1.0869175992497417e-14,7.479999999999999e-16,1.692794411152937e-14,1.3601112134881283e-12,879.9865751562245,3.288405406304171e-14,5.393727781810016e-14,4.469088733499728e-14,-1.1454252114471185e-13
113,113,113,132.33078002929688,34.01716329283634,9685.02,885974.0,TVJ571,177.48333318,0.6450914324769381,34610D,234.2625,25.506277,9.164486,198.357725331264,65798.9093409277,0.38433481345360554,0.389683134463994,28.08803001986908,32.6518743844604,52.01276696142882,0.0002922799568903,27735.82865588881,0.8957402878508847,0.2340669168322423,0.5291109886874443,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.343826467068086,1.2491352368201178,0.6464797811419675,16.32602494943989,11.195462928083908,22.00499440948272,1397367280984928.5,12.2924009324219,775.142233135295,1305.67778306407,0.029227995689,0.0232593693680694,0.194841567231997,16.3259371922302,8.3769067057973,8.374459019276166,14.945239094971772,0.5938490686996845,320880344167176.2,6.171143196252073,505689693434592.56,0.0010401428212872504,4.254088173191196e-06,3.0968000000000004,35.8,2023-11-06 02:53:00,0.00029227995689033015,0.8957397091358044,0.0,277.3582865588881,113,0.00029227995689033015,25.506277,9.164486,0.8957397091358044,1.2264302,6.6918037e-06,0.4124590345029398,894.0637909741672,10622.752138635053,-0.8341022965037506,-0.5516097886796146,2.125872065988171,233.9464275660203,0.610828100869927,inf,0.0,227.10471719344497,0.0,0.0,0.0,0 days,0.00028980628,3.5314747e-07,99372.94,0.87637496,-160.09048,0.45283426882223815,0.45283426882223815,0.9999999999999997,-4.686626956667093e-13,1.8289621e-12,2.3815927e-16,2.816964888630972e-13,-8.363009636467033e-14,-8.363009636467033e-14,7.480000000000002e-16,5.289237119194725e-15,1.3602994812249403e-12,881.4176959812559,3.308189422866136e-14,5.415987039866739e-14,4.4875321187467276e-14,-8.883817850120572e-13,0.00028980628,3.5314747e-07,99372.94,0.87637496,-160.09048,0.019525688944902933,0.45283426882223815,0.019525688944902933,-4.686626956667093e-13,1.8289621e-12,2.3815927e-16,1.1928144250571726e-14,-4.5627827743368566e-15,-4.5627827743368566e-15,7.480000000000002e-16,1.7940007293648082e-14,1.3602994812249403e-12,881.4176959812559,3.308189422866136e-14,5.415987039866739e-14,4.4875321187467276e-14,-4.846931047421402e-14
114,114,114,132.26726531982422,33.93746586169227,9700.26,885974.0,TVJ571,174.396666516,0.6461629738899619,34610D,234.15999,26.128164,8.906079,197.07589879589628,65770.82131090782,0.38231373013388553,0.379602313324704,27.341468087813613,31.8457243156874,0.0,0.000289629779172,27671.763866214973,0.895806322841245,0.2278455673984467,0.5148459477864543,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.184757500815444,1.2253430756147785,0.6424426785431292,15.922137522866256,11.05522868218494,21.33749016956748,1365860910669626.5,12.0252499201651,771.486282650344,1299.28263304168,0.0289629779172,0.0230966115863549,0.189801156662352,15.9228621578437,8.21770569906815,8.215326295927236,14.944293562196544,0.5815811763389631,309983447153419.94,6.090626957153182,501230670580042.8,0.0010252079459060358,4.051295724788717e-06,3.0968000000000004,35.8,2023-11-06 02:54:00,0.0002896297791720759,0.8958071839850159,0.0,276.7176386621497,114,0.0002896297791720759,26.128164,8.906079,0.8958071839850159,1.2146808,6.933938e-06,0.411686476364708,895.5492087635491,10445.035681619289,-0.8359111418128901,-0.5488647948202457,2.1140170173873325,233.8863445121205,0.6102555275378487,inf,0.0,227.04464832027082,0.0,0.0,0.0,0 days,0.00028848948,3.4432196e-07,99535.95,0.87792677,-162.04869,0.46564722675700637,0.46564722675700637,0.9999999999999999,-4.679819853313003e-13,1.827463e-12,2.3752326e-16,2.9022115732188356e-13,-8.090749539361443e-14,-8.090749539361443e-14,7.48e-16,5.71357777851923e-15,1.359481059637282e-12,882.8564598771807,3.17442613230506e-14,5.275879368240899e-14,4.371442905113888e-14,-8.45081676296751e-13,0.00028848948,3.4432196e-07,99535.95,0.87792677,-162.04869,0.0024114253580480925,0.46564722675700637,0.0024114253580480925,-4.679819853313003e-13,1.827463e-12,2.3752326e-16,1.4743876920008263e-15,-5.462652826170954e-16,-5.462652826170954e-16,7.48e-16,1.8571374596278803e-14,1.359481059637282e-12,882.8564598771807,3.17442613230506e-14,5.275879368240899e-14,4.371442905113888e-14,-5.705760368565407e-15
115,115,115,132.20518112182617,33.858932236493644,9700.26,885974.0,TVJ571,173.367777628,0.647209342530549,34610D,234.11903,26.667788,8.798396,195.85117426336487,65743.47984282002,0.3819725721914849,0.38338985284908,27.586237773145367,32.3357184779176,-25.998387727945246,0.0002929403064047,27671.763866214973,0.9102197602568638,0.2298853147762113,0.5185866517839901,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.237596398440653,1.2332263357530997,0.6385060651683618,16.167915142640776,11.093510481957685,21.63262863560258,1379791521516941.8,12.1162215413939,772.499104823065,1301.95739299115,0.0292940306405,0.0231788368641823,0.19169492642454,16.1678592389588,8.2702565080287,8.267834526049336,14.94524731765405,0.5849716063161565,314836579445488.7,6.041623919009489,498629380342194.8,0.0010296503315968212,4.131410647415197e-06,3.0968000000000004,35.8,2023-11-06 02:55:00,0.0002929403064047733,0.910220622214649,0.0,276.7176386621497,115,0.0002929403064047733,26.667788,8.798396,0.910220622214649,1.2256553,8.200118e-06,0.4117585024536247,896.9997393970821,10395.233443222456,-0.8355439733167919,-0.5494235785384427,2.1128560884511334,233.88044474823013,0.6198235121150972,inf,0.0,227.105334332005,0.0,0.0,0.0,0 days,0.00029332362,3.3020353e-07,99538.21,0.8956929,-162.14653,0.4656472267570063,0.4656472267570063,1.0,-4.67991024074483e-13,1.8260894e-12,2.3645438e-16,2.905958249197425e-13,-8.065325620849856e-14,-8.065325620849856e-14,7.48e-16,5.735213560923907e-15,1.3580984749106027e-12,884.2730781458865,3.2167172635752995e-14,5.328520253008004e-14,4.4150596382066326e-14,-8.384094262433734e-13,0.00029332362,3.3020353e-07,99538.21,0.8956929,-162.14653,0.0,0.4656472267570063,0.0,-4.67991024074483e-13,1.8260894e-12,2.3645438e-16,0.0,-0.0,0.0,7.48e-16,1.8639734554283674e-14,1.3580984749106027e-12,884.2730781458865,3.2167172635752995e-14,5.328520253008004e-14,4.4150596382066326e-14,0.0
