,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
37,37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,-0.2977777031366396,34610D,226.15955,0.76847607,31.583755,171.1678156881136,65135.66711869051,0.3402363104732665,0.41935844347713,27.932906862406536,36.0478896365122,0.0,1.5826113678360484e-05,22511.53851710997,0.1008546832562402,0.2327742238533878,0.5563937743171652,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.56776922819248,18.02416501128369,10.966539907415756,29.093547235622083,1558001489279143.0,11.6341325149699,776.112171718471,1662.45944580942,0.00158261136784,0.0267714670041023,0.209679221738565,18.0239448182561,7.83219020856928,7.8320662573983535,0.001582611367836,0.59707805927191,422036609488022.5,3.220913536987397,331746654204809.6,0.01379607896679995,5.615388575674102e-06,3.0968000000000004,35.8,2023-08-05 22:39:00,1.5826113678360484e-05,0.10085471575000515,0.0,37,225.1153851710997,1.5826113678360484e-05,0.76847607,31.583755,0.10085471575000515,0.0,0.0,0.34676295456482814,0.0,12140.941702969898,0.9860869449526051,0.1662303732596364,1.6097328143725895,231.004654257866,0.06349561223017601,0.8220640979255309,0.0,221.76947524137353,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5900807e-05,1.1816235e-05,109111.63,0.10403631,-224.61287,0.0,0.0,0.9999999999999999,-4.227300393574792e-13,1.804569e-12,1.1217723e-15,0.0,0.0,0.0,7.48e-16,1.983367846428945e-14,1.3818389359318088e-12,1080.1294989352803,4.796779323658029e-13,5.828427494186775e-14,4.829268495183329e-14,0.0,1.5900807e-05,1.1816235e-05,109111.63,0.10403631,-224.61287,0.0,0.0,0.0,-4.227300393574792e-13,1.804569e-12,1.1217723e-15,0.0,0.0,0.0,7.48e-16,1.983367846428945e-14,1.3818389359318088e-12,1080.1294989352803,4.796779323658029e-13,5.828427494186775e-14,4.829268495183329e-14,0.0
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,-0.2966561677062133,34610D,225.86705,0.7423024,32.234516,170.94426782492948,65107.7342118281,0.34066202551814306,0.428376521389314,28.71114579002753,36.9173690607734,26.051271052543346,1.6041087013422554e-05,22511.53851710997,0.1058888082564944,0.2392595482502294,0.5690415645137904,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5673947294538688,18.45887452319727,11.100744880783871,30.39506694587935,1538448030066527.8,11.8442677280112,777.897080426198,1667.98413786155,0.00160410870134,0.0269126546591774,0.214188260694657,18.4586845303867,7.95864486083383,7.958517197566966,0.0016041087013422,0.6026944306185664,435808873417479.9,3.2180117370417936,331591082856849.94,0.013916209334746837,5.834273271829326e-06,3.0968000000000004,35.8,2023-08-05 22:40:00,1.604108701342255e-05,0.10588889412837801,0.0,38,225.1153851710997,1.604108701342255e-05,0.7423024,32.234516,0.10588889412837801,0.0,0.0,0.3472120159228713,0.0,12156.509186908257,0.9863993297154166,0.16436654871651055,1.6107724699524946,231.01137574554457,0.06647373024445857,0.7945613803870456,0.0,221.78606116125232,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6137283e-05,1.1777916e-05,109116.4,0.10930646,-226.69577,0.0,0.0,1.0000000000000002,-4.227385286901775e-13,1.8030889e-12,1.1188186e-15,0.0,0.0,0.0,7.48e-16,1.981137426656921e-14,1.380350438729897e-12,1078.576207659423,4.937273900779608e-13,5.953764694535663e-14,4.933119318329551e-14,0.0,1.6137283e-05,1.1777916e-05,109116.4,0.10930646,-226.69577,0.0,0.0,0.0,-4.227385286901775e-13,1.8030889e-12,1.1188186e-15,0.0,0.0,0.0,7.48e-16,1.981137426656921e-14,1.380350438729897e-12,1078.576207659423,4.937273900779608e-13,5.953764694535663e-14,4.933119318329551e-14,0.0
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,-0.2955140875530673,34610D,225.6536,0.79710776,32.62817,171.07146787670266,65079.02306603808,0.3399563549540298,0.41037752989585,27.21224145526793,35.2667189411116,-26.0232572821782,1.6109002895519156e-05,22484.50492966137,0.1089807855111488,0.2267686787938994,0.5381302321971251,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5680854261275495,17.633073523964715,10.837686666427231,27.788334784066343,1577610426611523.2,11.4448192969645,772.108898989239,1652.57325646137,0.00161090028955,0.0265420477826804,0.205188764947925,17.6333594705558,7.73070588328223,7.730581351324856,0.0016109002895519,0.5836585468108015,409599945165120.6,3.218141320122821,331340210304587.5,0.01360920679992514,5.366563198150805e-06,3.0968000000000004,35.8,2023-08-05 22:41:00,1.6109002895519153e-05,0.10898068587905589,0.0,39,224.84504929661372,1.6109002895519153e-05,0.79710776,32.62817,0.10898068587905589,0.0,0.0,0.3471230970113184,0.0,12218.662020915905,0.9858956714830615,0.16736106163311534,1.6071181721018546,230.98773329020267,0.06827139655719446,0.7755838559671632,0.0,221.77077398033873,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6242453e-05,1.1727263e-05,109199.125,0.11301395,-228.54697,0.0,0.0,1.0,-4.2235837546165266e-13,1.8031327e-12,1.114914e-15,0.0,0.0,0.0,7.479999999999999e-16,1.981297995282076e-14,1.3807743008880182e-12,1077.01418003259,4.626902332791245e-13,5.70360682000163e-14,4.725845650858494e-14,0.0,1.6242453e-05,1.1727263e-05,109199.125,0.11301395,-228.54697,0.0,0.0,0.0,-4.2235837546165266e-13,1.8031327e-12,1.114914e-15,0.0,0.0,0.0,7.479999999999999e-16,1.981297995282076e-14,1.3807743008880182e-12,1077.01418003259,4.626902332791245e-13,5.70360682000163e-14,4.725845650858494e-14,0.0
40,40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,-0.2943484938684146,34610D,225.38148,0.8419484,33.351494,170.62655564147573,65051.8108245828,0.3403430352056112,0.419915253966672,28.018928670639426,36.221613847733,0.0,1.635650189650862e-05,22511.53851710997,0.1144943069928931,0.2334910722553285,0.5507437449637173,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5669499587606516,18.11148339289748,10.97883639525964,29.10735722912325,1557794014015784.8,11.670759931033,773.974777381119,1658.22206548334,0.00163565018965,0.0266848013448267,0.209957626983336,18.1108069238665,7.86806033405376,7.867931642214932,0.0016356501896508,0.5899422641575159,423460743735385.4,3.214569104365254,331406513237310.94,0.013745920410089988,5.589135004578081e-06,3.0968000000000004,35.8,2023-08-05 22:42:00,1.6356501896508624e-05,0.11449446910747939,0.0,40,225.1153851710997,1.6356501896508624e-05,0.8419484,33.351494,0.11449446910747939,0.0,0.0,0.34796006202928464,0.0,12194.675027427804,0.9861361176121194,0.16593841490413366,1.609993986734155,231.00634312763094,0.07153415140418713,0.7445824984484717,0.0,221.79926859339247,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.649382e-05,1.1637943e-05,109123.336,0.11824594,-230.19522,0.0,0.0,1.0000000000000002,-4.2276915313577126e-13,1.8006333e-12,1.108029e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9768262545542396e-14,1.377864117856738e-12,1075.4423565684394,4.771919591537709e-13,5.836166290476148e-14,4.835680640680238e-14,0.0,1.649382e-05,1.1637943e-05,109123.336,0.11824594,-230.19522,0.0,0.0,0.0,-4.2276915313577126e-13,1.8006333e-12,1.108029e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9768262545542396e-14,1.377864117856738e-12,1075.4423565684394,4.771919591537709e-13,5.836166290476148e-14,4.835680640680238e-14,0.0
41,41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,-0.2931682606275915,34610D,225.16324,0.9388274,33.850243,170.59452545561638,65023.79189591217,0.3403707806059654,0.41745473806841,27.823734552753425,36.0190684497756,0.0,1.6470730487644478e-05,22511.53851710997,0.118384039812022,0.2318644546062785,0.5449180630813374,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5671181844367932,18.009311915678936,10.94430805307334,28.72368116258536,1563558194349575.0,11.6232616225364,772.629843664092,1654.86652151597,0.00164707304876,0.0266065610176298,0.208727369034205,18.0095342248878,7.8449585760407,7.844829365970491,0.0016470730487644,0.5854119872406202,420026519702404.0,3.2158707435500755,331476298326392.5,0.01368820030618032,5.514622496770108e-06,3.0968000000000004,35.8,2023-08-05 22:43:00,1.6470730487644478e-05,0.1183841151841142,0.0,41,225.1153851710997,1.6470730487644478e-05,0.9388274,33.850243,0.1183841151841142,0.0,0.0,0.34829732313787976,0.0,12215.339995246686,0.9858039332839724,0.1679005810646564,1.6100618651207133,231.00678202312915,0.07380605859956277,0.7193509835101422,0.0,221.8076879193995,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6621221e-05,1.1569727e-05,109126.25,0.12229125,-231.44987,0.0,0.0,1.0,-4.227873826184755e-13,1.7995307e-12,1.1027706e-15,0.0,0.0,0.0,7.480000000000002e-16,1.9748433444867265e-14,1.376743290706872e-12,1073.8697486127805,4.720195271906702e-13,5.801968961831934e-14,4.807345711232174e-14,0.0,1.6621221e-05,1.1569727e-05,109126.25,0.12229125,-231.44987,0.0,0.0,0.00022286676864714377,-4.227873826184755e-13,1.7995307e-12,1.1027706e-15,0.0,0.0,0.0,7.480000000000002e-16,1.9748433444867265e-14,1.376743290706872e-12,1073.8697486127805,4.720195271906702e-13,5.801968961831934e-14,4.807345711232174e-14,0.0
42,42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,-0.2919696190594311,34610D,224.97586,1.096196,34.29004,170.4051010393262,64995.968161359415,0.3403252272388431,0.417401350009098,27.8287600422365,36.0496707748176,0.0,1.655590621499673e-05,22511.53851710997,0.1217344581817373,0.2319063336853041,0.5432464735040703,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5667243135146791,18.02522135078581,10.944317091881048,28.70454109781199,1563845746257489.5,11.6275023910412,772.047513598442,1653.71333708693,0.0016555906215,0.0265830442356131,0.208700675004549,18.0248353874088,7.85089447073011,7.850764494209428,0.0016555906214996,0.5834537333642571,420158209636631.8,3.2128240777255543,331312955947471.4,0.013672044520068219,5.503553538140787e-06,3.0968000000000004,35.8,2023-08-05 22:44:00,1.655590621499673e-05,0.12173444470559637,0.0,42,225.1153851710997,1.655590621499673e-05,1.096196,34.29004,0.12173444470559637,0.0,0.0,0.34858741627235906,0.0,12315.868898135326,0.9860376422559327,0.1665225752093729,1.609950801734933,231.00606388880357,0.07575537412715429,0.6964951101935314,0.0,221.81392321586395,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6691276e-05,1.1496608e-05,109129.2,0.1258495,-232.03807,0.0,0.0,1.0,-4.2280563066505835e-13,1.798598e-12,1.0971344e-15,0.0,0.0,0.0,7.48e-16,1.9730435005534025e-14,1.3757923549951445e-12,1072.2896384515818,4.710765171587124e-13,5.801226951178289e-14,4.806730902404868e-14,0.0,1.6691276e-05,1.1496608e-05,109129.2,0.1258495,-232.03807,0.0,0.0,0.000742867159508349,-4.2280563066505835e-13,1.798598e-12,1.0971344e-15,0.0,0.0,0.0,7.48e-16,1.9730435005534025e-14,1.3757923549951445e-12,1072.2896384515818,4.710765171587124e-13,5.801226951178289e-14,4.806730902404868e-14,0.0
43,43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,-0.2907391417027282,34610D,224.78941,1.2751516,34.72915,170.2484744922246,64968.13940131717,0.3406510375505845,0.424170864592298,28.41063033534346,36.7031402128092,25.93230320788645,1.6661902014333735e-05,22511.53851710997,0.125323407395343,0.2367552527945288,0.5528247156996425,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5664382021049817,18.3516088166694,11.04510296384633,29.67969944551833,1549195396495250.2,11.7847875373452,773.483483723715,1658.07650847575,0.00166619020143,0.0266934834823539,0.212085432296149,18.3515701064046,7.94521376111707,7.945081380949604,0.0016661902014333,0.5882873898039498,430143689507633.6,3.210612908576304,331194405786725.75,0.013770972549242623,5.666491040752139e-06,3.0968000000000004,35.8,2023-08-05 22:45:00,1.666190201433373e-05,0.125323431717263,0.0,43,225.1153851710997,1.666190201433373e-05,1.2751516,34.72915,0.125323431717263,0.0,0.0,0.34887654966064446,0.0,12266.030715644487,0.9858875305599766,0.16740901136543143,1.610746489148151,231.0112078236271,0.07784626123805426,0.6717740213190744,0.0,221.8260297867686,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6774557e-05,1.1423881e-05,109132.03,0.12938303,-232.49194,0.0,0.0,0.9999999999999999,-4.228248635923821e-13,1.7976755e-12,1.0915285e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9712586926902924e-14,1.3748506532886008e-12,1070.6953229048654,4.818503976834934e-13,5.895312632610796e-14,4.8846876098775176e-14,0.0,1.6774557e-05,1.1423881e-05,109132.03,0.12938303,-232.49194,0.0,0.0,0.0011538517109968892,-4.228248635923821e-13,1.7976755e-12,1.0915285e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9712586926902924e-14,1.3748506532886008e-12,1070.6953229048654,4.818503976834934e-13,5.895312632610796e-14,4.8846876098775176e-14,0.0
44,44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,-0.2894994481076689,34610D,224.66925,1.5139607,34.867195,170.24756250198556,64939.72877098184,0.3400439196565106,0.41158405827476,27.360271422098343,35.5507328208892,-25.91422015184308,1.667769424261485e-05,22484.50492966137,0.1271383331547194,0.2280022618508195,0.5319625448968638,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5665865837193382,17.775600493485605,10.860007762083042,27.894949077413774,1576008700398680.2,11.5021113941681,769.561794154227,1647.64586111211,0.00166776942426,0.0264433606144717,0.20579202913738,17.7753664104446,7.78237048375599,7.782240693925175,0.0016677694242614,0.57516651739889,412174985736948.06,3.206553785781858,330718972887521.6,0.013553077139264447,5.3446440111213e-06,3.0968000000000004,35.8,2023-08-05 22:46:00,1.667769424261485e-05,0.12713836335114242,0.0,44,224.84504929661372,1.667769424261485e-05,1.5139607,34.867195,0.12713836335114242,0.0,0.0,0.34864395765665857,0.0,12336.230800339343,0.985726436032548,0.16835496222734636,1.60733219717783,230.98911929522416,0.07888059288170438,0.6583950331486504,0.0,221.8095055820215,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6777822e-05,1.136208e-05,109212.8,0.1315903,-233.163,0.0,0.0,1.0,-4.224575108676428e-13,1.7982942e-12,1.0867646e-15,0.0,0.0,0.0,7.48e-16,1.9720640540839845e-14,1.3758366168964763e-12,1069.0996536641726,4.604840260277473e-13,5.720375680353763e-14,4.739739849435976e-14,0.0,1.6777822e-05,1.136208e-05,109212.8,0.1315903,-233.163,0.0,0.0,0.0,-4.224575108676428e-13,1.7982942e-12,1.0867646e-15,0.0,0.0,0.0,7.48e-16,1.9720640540839845e-14,1.3758366168964763e-12,1069.0996536641726,4.604840260277473e-13,5.720375680353763e-14,4.739739849435976e-14,0.0
45,45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,-0.2882338251345411,34610D,224.476,1.7540548,35.358063,170.10518612927558,64912.368499559736,0.34007314037922537,0.411568938390744,27.36367242052701,35.5822387540858,0.0,1.686614630667195e-05,22511.53851710997,0.1317990884473057,0.2280306035043917,0.5296273119462069,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5663564112031241,17.791086090361333,10.860719119071335,27.81331919553473,1577235071811478.0,11.5115093665415,768.81966413529,1645.95038959554,0.00168661463067,0.0264056978559519,0.205784469195372,17.7911193770429,7.79318427098443,7.793052832215186,0.0016866146306671,0.5727088715614106,412227604284641.1,3.2099811023177494,331160531713817.3,0.013534094847816109,5.328823057826282e-06,3.0968000000000004,35.8,2023-08-05 22:47:00,1.6866146306671955e-05,0.1317991749362088,0.0,45,225.1153851710997,1.6866146306671955e-05,1.7540548,35.358063,0.1317991749362088,0.0,0.0,0.3493636458287388,0.0,12274.329167806338,0.9856506071448145,0.1687983431051935,1.6093362438645225,231.00208937234595,0.08161745722012094,0.6295309433899116,0.0,221.831081665412,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6957432e-05,1.1263913e-05,109135.914,0.13563812,-233.72433,0.0,0.0,0.9999999999999998,-4.228723784908089e-13,1.7961285e-12,1.0791974e-15,0.0,0.0,0.0,7.480000000000001e-16,1.967952679729419e-14,1.3732561057806957e-12,1067.4951157994897,4.58959744768969e-13,5.720165537577153e-14,4.739565731135356e-14,0.0,1.6957432e-05,1.1263913e-05,109135.914,0.13563812,-233.72433,0.0,0.0,0.0010000048161973043,-4.228723784908089e-13,1.7961285e-12,1.0791974e-15,0.0,0.0,0.0,7.480000000000001e-16,1.967952679729419e-14,1.3732561057806957e-12,1067.4951157994897,4.58959744768969e-13,5.720165537577153e-14,4.739565731135356e-14,0.0
46,46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,-0.2869605257376283,34610D,224.32599,2.0457256,35.583317,169.564906742051,64885.00482713921,0.3395209548057202,0.408804247691672,27.140393370982093,35.3982595521714,-25.87521216514103,1.6947121933734603e-05,22511.53851710997,0.134880581962623,0.2261699447581841,0.5237822147458499,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5647463083728455,17.69900501855047,10.81896761853471,27.429914393877944,1582995176781102.2,11.4515603051238,767.45779121388,1642.87206533478,0.00169471219337,0.026337788602873,0.204402123845836,17.6991297760857,7.76079294005491,7.760661419179552,0.0016947121933734,0.5682000547790957,408637547968546.5,3.1975709656417624,330495143236540.4,0.013472290605166033,5.251930084026201e-06,3.0968000000000004,35.8,2023-08-05 22:48:00,1.69471219337346e-05,0.13488053845346154,0.0,46,225.1153851710997,1.69471219337346e-05,2.0457256,35.583317,0.13488053845346154,0.0,0.0,0.34959727029869336,0.0,12346.327049847316,0.9853480876505489,0.17055540496684957,1.6079908899349697,230.99338389779518,0.08340283050731037,0.6086291499414704,0.0,221.82947470314068,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7031187e-05,1.120064e-05,109137.78,0.13851328,-235.36803,0.0,0.0,1.0,-4.2289659717612414e-13,1.7953896e-12,1.0743202e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9664728910530737e-14,1.3724929840728114e-12,1065.8916825454958,4.5354274623666e-13,5.681740654201046e-14,4.7077279706237246e-14,0.0,1.7031187e-05,1.120064e-05,109137.78,0.13851328,-235.36803,0.0,0.0,0.0014188145689124625,-4.2289659717612414e-13,1.7953896e-12,1.0743202e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9664728910530737e-14,1.3724929840728114e-12,1065.8916825454958,4.5354274623666e-13,5.681740654201046e-14,4.7077279706237246e-14,0.0
47,47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,-0.2856616597106722,34610D,224.1432,2.3621206,35.958637,169.25404130552985,64857.86443376823,0.34019201709574104,0.423290201555688,28.366328870590262,36.7924906307458,25.858164438888647,1.70840362747075e-05,22538.60460760245,0.1392114512277194,0.2363860739215855,0.5449938245382246,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5639407451141603,18.396181515660256,11.033924952911017,29.469058618228647,1552359971562735.2,11.7871931389178,771.064364318457,1653.04060737189,0.00170840362747,0.0265872694740915,0.211645100777844,18.3962453153729,7.96039250980947,7.960256516498386,0.0017084036274707,0.580173438331726,429600646092640.0,3.1965624874778955,330699268392656.9,0.013698204312815829,5.605065981241571e-06,3.0968000000000004,35.8,2023-08-05 22:49:00,1.70840362747075e-05,0.1392115102568023,0.0,47,225.38604607602454,1.70840362747075e-05,2.3621206,35.958637,0.1392115102568023,0.0,0.0,0.3503030396177442,0.0,12268.463421107954,0.9856932541433625,0.16854912855386897,1.6115617857034448,231.01647619192278,0.0859267361923769,0.5770586680576888,0.0,221.85958504607345,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.715351e-05,1.10818055e-05,109066.484,0.14214994,-236.9754,0.0,0.0,1.0,-4.232827041305467e-13,1.7931071e-12,1.06516e-15,0.0,0.0,0.0,7.48e-16,1.9620877351593143e-14,1.3698244088684556e-12,1064.2775594728623,4.765604596552595e-13,5.883072791645315e-14,4.874546027363261e-14,0.0,1.715351e-05,1.10818055e-05,109066.484,0.14214994,-236.9754,0.0,0.0,0.005313420167384129,-4.232827041305467e-13,1.7931071e-12,1.06516e-15,0.0,0.0,0.0,7.48e-16,1.9620877351593143e-14,1.3698244088684556e-12,1064.2775594728623,4.765604596552595e-13,5.883072791645315e-14,4.874546027363261e-14,0.0
48,48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,-0.2843559444686725,34610D,224.03049,2.698875,35.94682,169.3194366354231,64829.49810489763,0.33970263404193285,0.411453584552668,27.3766752853831,35.6984081987836,-25.841231162358053,1.7073636469251703e-05,22511.53851710997,0.1408911482189059,0.2281389607115258,0.525649326850917,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5643005359658205,17.849358110037024,10.859732482476185,27.795667081441856,1577500269403348.2,11.5207628548821,767.394198823021,1643.25934359054,0.00170736364693,0.0263528657608115,0.205726792276334,17.8492040993918,7.80661936897442,7.806486083868922,0.0017073636469251,0.5679928299810044,412654792149774.5,3.1941442879582183,330311408840141.44,0.013494749103686525,5.3021309916784995e-06,3.0968000000000004,35.8,2023-08-05 22:50:00,1.7073636469251696e-05,0.14089112948275148,0.0,48,225.1153851710997,1.7073636469251696e-05,2.698875,35.94682,0.14089112948275148,0.0,0.0,0.3500583950026266,0.0,12376.394402522306,0.9854710036594171,0.1698437545113187,1.6084335002886818,230.9962486393484,0.08686743118956146,0.5619841222062777,0.0,221.8444473747956,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.714946e-05,1.1086922e-05,109141.31,0.14422527,-238.5241,0.0,0.0,1.0,-4.229464800152066e-13,1.7939389e-12,1.0655544e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9636456271376428e-14,1.3709924462142417e-12,1062.6685873400647,4.567430809156038e-13,5.718562299364448e-14,4.738237333759115e-14,0.0,1.714946e-05,1.1086922e-05,109141.31,0.14422527,-238.5241,0.0,0.0,0.0019693257205908917,-4.229464800152066e-13,1.7939389e-12,1.0655544e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9636456271376428e-14,1.3709924462142417e-12,1062.6685873400647,4.567430809156038e-13,5.718562299364448e-14,4.738237333759115e-14,0.0
