,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
39,39,40,,,38.42915708627274,-116.54997039845588,236.64444424,11035.195858208956,0.8210519605727484,34610D,228.75569,16.300531,13.740768,218.39340187390616,66371.98512628287,0.37517201808579026,0.449344402605874,30.51749004655272,33.7119044938458,-8.867779415567588,7.990488980391825e-06,22506.4420174689,0.0373897206409837,0.254312417054606,0.6604112889852584,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7202956295504437,16.855219867020793,11.617860155693707,31.085289902762693,1528078424190669.8,12.5156086264356,801.705763891274,1697.6062048446,0.000799048898039,0.0269778899030097,0.224672201302937,16.8559522469229,8.32801238757641,8.32794584321692,0.0007990488980391,0.682544705833301,345960722957586.56,2.576581244557925,273644377131847.56,0.014841231598716831,4.345721022877556e-06,2.9704000000000006,35.8,2023-05-05 17:40:00,7.990488980391823e-06,0.03738974608784732,0.0,39,225.06442017468905,7.990488980391823e-06,16.300531,13.740768,0.03738974608784732,0.0,0.0,0.3427499399719524,1097.4376947991248,14085.126793892783,0.03388702393838764,0.9994256698767543,1.7542907216829653,231.9042895049856,0.024148544477775136,0.9352859906580461,0.0,222.45410487116953,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.763452e-06,6.857458e-06,108120.984,0.036517568,-240.49298,0.0,0.0,1.0,-4.2462207659204056e-13,1.805728e-12,7.3953324e-16,0.0,0.0,0.0,7.48e-16,1.9441910127496312e-14,1.3811059125366638e-12,1257.3974877574487,14.085126793892783,5.526211640905039e-13,7.763452e-06,6.857458e-06,108120.984,0.036517568,-240.49298,0.0,0.0,0.0,-4.2462207659204056e-13,1.805728e-12,7.3953324e-16,0.0,0.0,0.0,7.48e-16,1.9441910127496312e-14,1.3811059125366638e-12,1257.3974877574487,14.085126793892783
40,40,41,,,38.4333384499621,-116.38836157070595,236.73018498066668,11032.636902985076,0.823770138106647,34610D,228.91791,16.287277,14.217861,218.40622829493336,66341.46763623631,0.3750454090480917,0.449245068754448,30.502441760337568,33.6910990836082,-8.873917126824736,7.968531458749368e-06,22515.52569248819,0.0365980298984644,0.2541870146694797,0.6615585240960301,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7200826670554851,16.844813906533822,11.615667037157548,31.085322083716825,1528077940718180.5,12.5087842486488,802.091656324032,1698.36822752924,0.000796853145875,0.0269934139023025,0.224622534377224,16.8455495418041,8.32138295623527,8.321316647561787,0.0007968531458749,0.6839667006093824,346081644012631.9,2.576288082865722,273679582674252.88,0.014852142503751914,4.353223787804912e-06,2.9704000000000006,35.8,2023-05-05 17:41:00,7.96853145874937e-06,0.036598005421838616,0.0,40,225.15525692488197,7.96853145874937e-06,16.287277,14.217861,0.036598005421838616,0.0,0.0,0.3426452912238152,1101.0704997972016,14084.312018520604,0.03388901413330137,0.9994256023942318,1.754643182275717,231.90640148133716,0.02367498558696305,0.9423696684021545,0.0,222.45440898146234,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.748714e-06,6.858453e-06,108118.23,0.035809346,-241.67653,0.0,0.0,0.9999999999999999,-4.2463825384437445e-13,1.806784e-12,7.3960995e-16,0.0,0.0,0.0,7.480000000000001e-16,1.945550430017901e-14,1.3821457179882766e-12,1257.3597560488702,14.084312018520604,5.533214536446393e-13,7.748714e-06,6.858453e-06,108118.23,0.035809346,-241.67653,0.0,0.0,0.0,-4.2463825384437445e-13,1.806784e-12,7.3960995e-16,0.0,0.0,0.0,7.480000000000001e-16,1.945550430017901e-14,1.3821457179882766e-12,1257.3597560488702,14.084312018520604
41,41,42,,,38.43751981365147,-116.22675274295604,236.8159257213333,11030.077947761194,0.8264544666494784,34610D,229.07243,16.280777,14.6975765,218.4134250351163,66310.96519447598,0.3742402050773666,0.44243776914004,29.969415875732224,33.1082581414872,-8.879527396991206,7.947856474374267e-06,22524.61303370901,0.0358618411355417,0.2497451322977685,0.651362725083566,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7198634649310505,16.55447167441917,11.524962532325976,30.19332829570048,1541478862743737.8,12.350216050088,800.57826290656,1694.05698495128,0.000794785647437,0.0268870179612846,0.22121888457002,16.5541290707436,8.22772108415144,8.22765569192488,0.0007947856474374,0.6783899197473665,337291392461744.75,2.575945330571713,273711480383102.0,0.014743437322279217,4.219644266556866e-06,2.9704000000000006,35.8,2023-05-05 17:42:00,7.947856474374268e-06,0.03586185592059809,0.0,41,225.24613033709014,7.947856474374268e-06,16.280777,14.6975765,0.03586185592059809,0.0,0.0,0.3425523605474826,1104.6580589757257,14083.497168274822,0.03389100471998878,0.9994255348944561,1.7530926112927943,231.89710750651693,0.023234112115013,0.9490978266979099,0.0,222.44443234530527,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.743219e-06,6.853241e-06,108115.555,0.035161257,-242.46347,0.0,0.0,1.0000000000000002,-4.246539301211684e-13,1.8077953e-12,7.392082e-16,0.0,0.0,0.0,7.48e-16,1.9468047041201138e-14,1.3831414486734627e-12,1257.3220243402916,14.083497168274821,5.413383415866525e-13,7.743219e-06,6.853241e-06,108115.555,0.035161257,-242.46347,0.0,0.0,0.0,-4.246539301211684e-13,1.8077953e-12,7.392082e-16,0.0,0.0,0.0,7.48e-16,1.9468047041201138e-14,1.3831414486734627e-12,1257.3220243402916,14.083497168274821
42,42,43,,,38.44170117734083,-116.06514391520612,236.901666462,11027.518992537314,0.8291048125068183,34610D,229.20747,16.298925,15.157511,217.90886700888865,66280.99577860025,0.37456289206547666,0.4503038974635,30.568694612706363,33.8040377879782,-8.884739129852512,7.93688003867499e-06,22533.70404261103,0.0352644087152855,0.254739121772553,0.6652498482183228,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.717988909073412,16.902573529554886,11.625077411260774,31.27687642974627,1525200112543495.8,12.522161710479,802.999281242032,1700.71201280434,0.000793688003867,0.02704897647106,0.22515194873175,16.9020188939891,8.32386204973939,8.323795984769191,0.0007936880038674,0.6873158679383037,348050322884973.06,2.562456259781502,272860637376912.16,0.014888794404157848,4.392063057414376e-06,2.9704000000000006,35.8,2023-05-05 17:43:00,7.93688003867499e-06,0.0352644566583382,0.0,42,225.33704042611032,7.93688003867499e-06,16.298925,15.157511,0.0352644566583382,0.0,0.0,0.3424887160289751,1108.2001936821066,14082.682243153244,0.03389299569866206,0.999425467377418,1.7547050014610088,231.9067718688685,0.022877484214656,0.9539291331407435,0.0,222.45201903729912,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.734498e-06,6.8085797e-06,108114.055,0.034416154,-245.85721,0.0,0.0,1.0,-4.246630495120114e-13,1.8086845e-12,7.3576553e-16,0.0,0.0,0.0,7.48e-16,1.947604386732513e-14,1.3840214087691693e-12,1257.2842926317119,14.082682243153243,5.567488097127697e-13,7.734498e-06,6.8085797e-06,108114.055,0.034416154,-245.85721,0.0,0.0,0.0,-4.246630495120114e-13,1.8086845e-12,7.3576553e-16,0.0,0.0,0.0,7.48e-16,1.947604386732513e-14,1.3840214087691693e-12,1257.2842926317119,14.082682243153243
43,43,44,,,38.4458825410302,-115.9035350874562,236.98740720266667,11024.960037313433,0.8317210437553546,34610D,229.34143,16.321653,15.590689,218.0570799883768,66250.42708398754,0.3744197259206344,0.448540011518712,30.42765406431464,33.6358761273748,-8.889910654193075,7.932240025312534e-06,22542.79872067455,0.0347096661855655,0.2535637838692886,0.663437508723195,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7182673749519003,16.81799206541429,11.602132447220653,31.042922318156805,1528714936132055.8,12.479727743605,802.879887322311,1700.01910664101,0.000793224002531,0.0270284000910991,0.224270005759356,16.8179380636874,8.29756866863945,8.297502850855226,0.0007932240025312,0.686874454790245,345846860453501.25,2.566060219652149,273157599873591.3,0.014869366744852775,4.362421757124149e-06,2.9704000000000006,35.8,2023-05-05 17:44:00,7.932240025312534e-06,0.03470969314044389,0.0,43,225.42798720674548,7.932240025312534e-06,16.321653,15.590689,0.03470969314044389,0.0,0.0,0.342426814721438,1111.696727631312,14081.867243162282,0.03389498706911915,0.9994253998431221,1.7550114670221526,231.90860787616867,0.022547325320324524,0.9587053677765492,0.0,222.45256331110338,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.734425e-06,6.7642227e-06,108114.05,0.03380866,-246.30675,0.0,0.0,1.0000000000000002,-4.246637211812772e-13,1.8095833e-12,7.323464e-16,0.0,0.0,0.0,7.48e-16,1.9484300901734665e-14,1.3849195802016056e-12,1257.2465609231335,14.081867243162282,5.542037612477735e-13,7.734425e-06,6.7642227e-06,108114.05,0.03380866,-246.30675,0.0,0.0,0.0,-4.246637211812772e-13,1.8095833e-12,7.323464e-16,0.0,0.0,0.0,7.48e-16,1.9484300901734665e-14,1.3849195802016056e-12,1257.2465609231335,14.081867243162282
44,44,45,,,38.45006390471956,-115.74192625970626,237.0731479433333,11022.401082089553,0.8343030302495252,34610D,229.47438,16.347784,16.005064,218.0630365974521,66219.99942992322,0.3751022659363633,0.458474813090106,31.18870563817586,34.4426168095814,-8.895054978657159,7.932220494288156e-06,22551.89706938044,0.0341882108392554,0.2599058803181321,0.6812187259079886,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7180788905326114,17.221222856185904,11.731097893954544,32.36526486145787,1508848643841766.8,12.6981143469359,805.865721211754,1708.1177304417,0.000793222049429,0.0272248265890783,0.229237406545053,17.2213084047907,8.42016039275769,8.420093602718651,0.0007932220494288,0.6979784126440445,359355660473819.44,2.565963094971996,273206005958276.47,0.015054068056291212,4.5800736105352284e-06,2.9704000000000006,35.8,2023-05-05 17:45:00,7.932220494288158e-06,0.034188213415894154,0.0,44,225.51897069380448,7.932220494288158e-06,16.347784,16.005064,0.034188213415894154,0.0,0.0,0.34236654828323915,1115.147486914722,14081.052168308706,0.03389697883186528,0.9994253322915485,1.7576374676776456,231.92432837917147,0.022237685854491252,0.9626974025677629,0.0,222.46582876428576,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.7408e-06,6.723503e-06,108115.086,0.03331856,-244.63673,0.0,0.0,0.9999999999999999,-4.2465852370613204e-13,1.8104895e-12,7.2920754e-16,0.0,0.0,0.0,7.480000000000001e-16,1.949300971024523e-14,1.3858309362162859e-12,1257.2088292145538,14.081052168308707,5.738929101578059e-13,7.7408e-06,6.723503e-06,108115.086,0.03331856,-244.63673,0.0,0.0,0.0,-4.2465852370613204e-13,1.8104895e-12,7.2920754e-16,0.0,0.0,0.0,7.480000000000001e-16,1.949300971024523e-14,1.3858309362162859e-12,1257.2088292145538,14.081052168308707
45,45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,0.8368506436280149,34610D,229.60693,16.374655,16.399334,218.81263377547663,66188.81072428505,0.3760743657120508,0.466419802023258,31.80630222196308,35.0099381876684,-4.5982969959350335,7.952329078956359e-06,22560.99909021021,0.0337621976975979,0.2650525185163589,0.6964061792901347,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7203392565705932,17.504273522410845,11.838265676529424,33.385280812076424,1493524373199185.2,12.8749877525734,808.42806343531,1714.50666813412,0.000795232907896,0.0273743811154621,0.233209901011629,17.5049690938342,8.51927574281865,8.51920799527318,0.0007952329078956,0.7076458051727996,370381913625751.6,2.585365258394684,274563644082231.72,0.01520595220433492,4.761778091767922e-06,2.9704000000000006,35.8,2023-05-05 17:46:00,7.952329078956357e-06,0.03376219915633703,0.0,45,225.6099909021021,7.952329078956357e-06,16.374655,16.399334,0.03376219915633703,0.0,0.0,0.34230700368730654,1118.5523000088197,13875.019145442866,-0.00847835642139186,0.9999640580902854,1.7610864575803598,231.94494412547232,0.021989288971305143,0.9662914112295325,0.0,222.483763236343,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.76058e-06,6.7663323e-06,108116.086,0.033197664,-241.90582,0.0,0.0,1.0,-4.246535516295065e-13,1.8113711e-12,7.3250896e-16,0.0,0.0,0.0,7.479999999999999e-16,1.950783801093933e-14,1.3867176197627538e-12,1257.171097505976,13.875019145442867,5.901058030847135e-13,7.76058e-06,6.7663323e-06,108116.086,0.033197664,-241.90582,0.0,0.0,0.0,-4.246535516295065e-13,1.8113711e-12,7.3250896e-16,0.0,0.0,0.0,7.479999999999999e-16,1.950783801093933e-14,1.3867176197627538e-12,1257.171097505976,13.875019145442867
46,46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,0.8393786114652989,34610D,229.72597,16.425552,16.78685,220.0151128477494,66157.00442206308,0.3762878640877025,0.461009747332342,31.372428881465257,34.434266148365,-3.5670370688887,7.975190608012784e-06,22565.703240217892,0.0333994609201761,0.2614369073455438,0.688867048530997,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7241102456079347,17.21710419754178,11.772069938501255,32.58727977360232,1505513189530167.8,12.756015797291,807.540054962451,1710.97931972407,0.000797519060801,0.0272770435911308,0.230504873666171,17.2171330741825,8.45050794805052,8.45044055417638,0.0007975190608012,0.7042865503618781,362755585903108.9,2.6164381520470084,276675970572546.1,0.015133523445029304,4.649842943236584e-06,2.9704000000000006,35.8,2023-05-05 17:47:00,7.975190608012784e-06,0.03339943119605347,0.0,46,225.6570324021789,7.975190608012784e-06,16.425552,16.78685,0.03339943119605347,0.0,0.0,0.3422009629371967,1121.9308521420544,14150.878031802189,-0.07214090177800425,0.9973944507017554,1.76205664345682,231.95073680242024,0.021778553712322183,0.96970278290471,0.0,222.4883207274951,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.783535e-06,6.8060795e-06,108130.055,0.033029478,-238.94376,0.0,0.0,0.9999999999999999,-4.2457474469387083e-13,1.8122962e-12,7.355728e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9523952166939433e-14,1.3877214896652671e-12,1257.1816173044533,14.15087803180219,5.809031425261581e-13,7.783535e-06,6.8060795e-06,108130.055,0.033029478,-238.94376,0.0,0.0,0.0,-4.2457474469387083e-13,1.8122962e-12,7.355728e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9523952166939433e-14,1.3877214896652671e-12,1257.1816173044533,14.15087803180219
47,47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,0.8419332133272981,34610D,229.8316,16.51586,17.174671,220.66870164843863,66125.63199318163,0.375895986045499,0.45205376922422,30.678071438779696,33.630247912249,-10.706050033900189,8.005538099697876e-06,22569.35128170624,0.0331217905885195,0.2556505953231641,0.6750777909528245,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7260943941042257,16.81508519324305,11.658414038835549,31.376299579382685,1523706422908306.8,12.5560217552663,805.563838180715,1704.76888675815,0.00080055380997,0.027117484601008,0.22602688461211,16.8151239561245,8.33509773999129,8.335031013582949,0.0008005538099697,0.6968424143231576,350560024591078.94,2.633131298111788,277816389449141.3,0.01499265567941302,4.463321775653624e-06,2.9704000000000006,35.8,2023-05-05 17:48:00,8.005538099697877e-06,0.03312181890788813,0.0,47,225.69351281706247,8.005538099697877e-06,16.51586,17.174671,0.03312181890788813,0.0,0.0,0.3420989841151922,1125.3450015474068,14091.545369462345,-0.1044944628824379,0.994525468365145,1.7612349660209379,231.94583100614074,0.021620029938537125,0.9728246387967452,0.0,222.4833094214376,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.815585e-06,6.843161e-06,108149.18,0.03281701,-235.63763,0.0,0.0,1.0,-4.244656465195887e-13,1.8131811e-12,7.384312e-16,0.0,0.0,0.0,7.48e-16,1.953973275555853e-14,1.3887155053644268e-12,1257.2654669702702,14.091545369462345,5.647200362767387e-13,7.815585e-06,6.843161e-06,108149.18,0.03281701,-235.63763,0.0,0.0,0.0,-4.244656465195887e-13,1.8131811e-12,7.384312e-16,0.0,0.0,0.0,7.48e-16,1.953973275555853e-14,1.3887155053644268e-12,1257.2654669702702,14.091545369462345
48,48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,0.8444690361916224,34610D,229.93803,16.614534,17.518993,220.6860627076122,66094.95392174284,0.3763281399725685,0.458670074579688,31.179878691027664,34.159005573829,-10.710962568104833,8.046436064741095e-06,22580.29894507478,0.032897095707011,0.2598323224252305,0.6869729688490539,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.725983411402298,17.080095449647573,11.743580327891395,32.2421500710627,1510698266258922.2,12.7012593671009,807.567280886058,1710.17206514286,0.000804643606474,0.0272483486557034,0.229335037289844,17.0795027869145,8.4164747077927,8.416406985711994,0.0008046436064741,0.7043895435400449,359700327279911.7,2.633950530793135,277937710623539.75,0.015114906120197311,4.611104428336978e-06,2.9704000000000006,35.8,2023-05-05 17:49:00,8.046436064741095e-06,0.03289710965219091,0.0,48,225.80298945074782,8.046436064741095e-06,16.614534,17.518993,0.03289710965219091,0.0,0.0,0.3421065032250581,1128.7340482427658,14094.12225605888,-0.10447545216092409,0.994527465631679,1.7633103311303413,231.95821799885445,0.021495891632392884,0.9753361156053024,0.0,222.49417081661468,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.8680605e-06,6.847801e-06,108150.914,0.032476213,-230.93536,0.0,0.0,1.0000000000000002,-4.2445375578832015e-13,1.8138903e-12,7.3878886e-16,0.0,0.0,0.0,7.48e-16,1.9549463876029447e-14,1.389436537916236e-12,1257.3859518872732,14.09412225605888,5.779573961138037e-13,7.8680605e-06,6.847801e-06,108150.914,0.032476213,-230.93536,0.0,0.0,0.0,-4.2445375578832015e-13,1.8138903e-12,7.3878886e-16,0.0,0.0,0.0,7.48e-16,1.9549463876029447e-14,1.389436537916236e-12,1257.3859518872732,14.09412225605888
49,49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,0.8469712403732361,34610D,230.04259,16.708742,17.834438,221.1975631382546,66063.77404305182,0.37591008913292706,0.450723973094864,30.565386968545813,33.4524035634328,-10.715791248862804,8.08829477017385e-06,22591.25191880123,0.0326844675636763,0.2547115580712151,0.6745688025824921,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7275007240593016,16.725775491754856,11.642598223475122,31.158462876474584,1526979105643539.5,12.5238133252029,805.761261429744,1704.58483089199,0.000808829477017,0.02710561714877,0.225361986547432,16.7262017817164,8.31421713479262,8.314149887497567,0.0008088294770173,0.6975853261676194,348898933400157.5,2.6480873961188824,278950703803591.38,0.014988045746266176,4.445200635460377e-06,2.9704000000000006,35.8,2023-05-05 17:50:00,8.088294770173852e-06,0.03268443898423802,0.0,49,225.91251918801237,8.088294770173852e-06,16.708742,17.834438,0.03268443898423802,0.0,0.0,0.3421168768170889,1132.0781572435699,14096.698391052272,-0.1044564541476443,0.9945294611960478,1.762983981400092,231.9562710084893,0.021378951188971495,0.9780057228906132,0.0,222.49199742894055,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.921622e-06,6.820468e-06,108153.05,0.03221442,-225.70775,0.0,0.0,0.9999999999999999,-4.2443964617947137e-13,1.8145961e-12,7.3668197e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9556716573061853e-14,1.3901565092396652e-12,1257.5064368042767,14.096698391052271,5.634697630316438e-13,7.921622e-06,6.820468e-06,108153.05,0.03221442,-225.70775,0.0,0.0,0.0,-4.2443964617947137e-13,1.8145961e-12,7.3668197e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9556716573061853e-14,1.3901565092396652e-12,1257.5064368042767,14.096698391052271
50,50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,0.8494396815549369,34610D,230.14539,16.791563,18.109198,221.0646519041725,66033.20865608327,0.3774272341428673,0.472149198281888,32.224021876017126,35.2051510475844,-10.720195687889976,8.131518787215365e-06,22602.21020546149,0.0324847550155886,0.268533515633476,0.7119133543695921,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7269011832560249,17.60248753371328,11.920135754069625,34.00880830765214,1484156770575423.5,12.9967507123732,811.608952126253,1720.95053642314,0.000813151878722,0.0275088629146732,0.236074599140944,17.6025755237922,8.58176507961084,8.581695297394303,0.0008131518787215,0.7197826458548273,378579664000301.75,2.6449065829273857,278804382391954.75,0.015363433309791548,4.9184243202517716e-06,2.9704000000000006,35.8,2023-05-05 17:51:00,8.131518787215366e-06,0.03248472309989283,0.0,50,226.02210205461495,8.131518787215366e-06,16.791563,18.109198,0.03248472309989283,0.0,0.0,0.3421299377685108,1135.3771356987893,14099.273774288395,-0.10443746883356456,0.9945314550599383,1.768137506267791,231.98697954468676,0.021269861814401717,0.9797272050450518,0.0,222.51960165374166,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.975967e-06,6.7477445e-06,108155.34,0.032059334,-219.6864,0.0,0.0,1.0,-4.244246374251729e-13,1.8152903e-12,7.310762e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9560329644681477e-14,1.3908656507091834e-12,1257.62692172128,14.099273774288395,6.053464059805885e-13,7.975967e-06,6.7477445e-06,108155.34,0.032059334,-219.6864,0.0,0.0,0.0,-4.244246374251729e-13,1.8152903e-12,7.310762e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9560329644681477e-14,1.3908656507091834e-12,1257.62692172128,14.099273774288395
51,51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.8518742171191873,34610D,230.23174,16.865223,18.35506,222.54174802235195,66000.98463420726,0.3778847372631761,0.467272763820504,31.831550359754097,34.6522428669286,-10.724096295483156,8.181142469910732e-06,22613.17380763268,0.0323726599549625,0.2652629196646174,0.7048739885203165,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7316209316328336,17.32610478063546,11.86296484516097,33.238670764455485,1495726978018553.5,12.8946829391297,810.817111410422,1717.42363630441,0.000818114246991,0.0274086492080366,0.233636381910252,17.3261214334643,8.52418446954134,8.524114732544282,0.000818114246991,0.7167474465684815,371492964639488.6,2.685620526900454,281594326050233.1,0.01529786198683904,4.813935589690681e-06,2.9704000000000006,35.8,2023-05-05 17:52:00,8.18114246991073e-06,0.032372668916536104,0.0,51,226.13173807632688,8.18114246991073e-06,16.865223,18.35506,0.032372668916536104,0.0,0.0,0.3421675135184364,1138.6307930294654,14101.848405621167,-0.10441849620994327,0.9945334472250061,1.7702961662262908,231.9998189013186,0.021214545813436732,0.9813934540893311,0.0,222.53110950852624,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.03448e-06,6.6698162e-06,108157.86,0.032036867,-213.76047,0.0,0.0,1.0000000000000002,-4.2440838016457135e-13,1.8158724e-12,7.250692e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9562101570771938e-14,1.391464028004087e-12,1257.747406638283,14.101848405621167,5.967939889657244e-13,8.03448e-06,6.6698162e-06,108157.86,0.032036867,-213.76047,0.0,0.0,0.0,-4.2440838016457135e-13,1.8158724e-12,7.250692e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9562101570771938e-14,1.391464028004087e-12,1257.747406638283,14.101848405621167
