,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
60,60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.915437002293194,34610D,222.0969,-19.285717,-1.5416235,223.8961621444357,66266.84724843505,0.33975713418186326,0.5203252440777734,31.39378040346948,33.976471190445,-1.876523338441012,0.0001057176395145,20320.31212147799,1.0000374920224642,0.261614836695579,0.6783496019512425,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7494326559478734,16.98819690719003,11.696370402268103,35.63403132660742,1459740135343473.0,9.86011514740164,721.861918066569,1367.0235761789,0.0105717639515,0.0185846496960815,0.225428713579212,16.9882355952225,12.1298338825694,12.128551680714985,0.0105717639514499,0.5326613211025916,468758015755093.94,0.5203252440777734,0.01214032926432601,5.9817546676881914e-06,3.16,35.8,2023-08-05 17:01:00,0.0001057176417867987,1.000037547366697,1.0,60,203.20312121477994,0.0001057176417867987,-19.285717,-1.5416235,1.000037547366697,0.9366186,3.95117e-05,0.31873541900415614,0.0,14406.714238192804,0.45719331518751166,-0.8893673439855169,1.4249964296357651,229.7444149553129,0.6050173299696181,0.4229002533336834,1.0,223.13039248692934,28.117254249628648,83.14648358580257,1.0025936123586658,222.45326,0.00011007079676156153,11641.606203514399,1.0,0.002083786019834406,0.003144135,166.29296717160514,0.3203178616459017,2.1952622077992508e-08,3720684484.278848,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14406.714238192804,0.0,0.000105168365,4.6462247e-08,121483.625,0.9657065,-215.60435,1.0,1.0,1.0,-3.447474939786928e-13,2.0668794e-12,2.1780072e-16,4.4835641680036576e-13,1.2513921123329854e-13,4.4835641680036576e-13,7.479999999999998e-16,9.509054294678872e-14,1.7221319647249003e-12,1329.0758258127962,6.527141690943975e-13,7.379294237530506e-14,6.459342773702937e-12,0.000105168365,4.6462247e-08,121483.625,0.9657065,-215.60435,0.8718751514088023,1.0,0.8718751514088023,-3.447474939786928e-13,2.0668794e-12,2.1780072e-16,3.7084039856154245e-13,1.0910576874121027e-13,3.7084039856154245e-13,7.479999999999998e-16,8.268798002857697e-14,1.7221319647249003e-12,1329.0758258127962,6.527141690943975e-13,7.379294237530506e-14,5.3425916500536685e-12
61,61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.9153782867966996,34610D,222.10077,-19.554731,-1.7935288,223.7706731618636,66235.45346803158,0.33970097118815273,0.5200727941015273,31.37903134887878,33.973414247447,-1.876513669289626,0.0001052751677808,20322.09998870476,0.9954585423631248,0.2614919279073232,0.6779295883704461,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7490061116677812,16.986704790247366,11.6934231465102,35.614379716064576,1460035372489851.5,9.85662344212983,721.789915806555,1366.90284726285,0.0105275167781,0.0185827477777886,0.225337072077109,16.9867071237235,12.1261438174632,12.1248673700165,0.01052751677808,0.5324479831365624,468597587240198.56,0.5200727941015273,0.01213660951237508,5.977644938169648e-06,3.16,35.8,2023-08-05 17:02:00,0.00010527516778084974,0.9954592187260676,0.0,61,203.22099988704767,0.00010527516778084974,-19.554731,-1.7935288,0.9954592187260676,0.67619026,2.4510855e-05,0.3187579083965639,0.0,14405.629898336352,0.4572286455503297,-0.8893491809678642,1.4250000465996202,229.7444410160093,0.6022702581794926,0.4236730173070079,1.0,223.11250654913005,28.117254249628648,82.26987968455009,0.9965776981038705,222.45053,0.00010937102076282563,11641.486573359412,0.0,0.0021888184311885084,0.0035147558,164.53975936910018,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14405.629898336352,0.0,0.000104689745,1.09864004e-07,121479.59,0.9631524,-219.44972,0.9993302349772812,0.9993302349772812,1.0,-3.4475184294202284e-13,2.0666969e-12,2.1940618e-16,4.483394079369054e-13,1.4640350458329068e-13,4.483394079369054e-13,7.480000000000001e-16,9.50869976239221e-14,1.7219450903881255e-12,1329.3747136147604,6.521268226904482e-13,7.375713971771389e-14,6.458611579578303e-12,0.000104689745,1.09864004e-07,121479.59,0.9631524,-219.44972,0.8705765320178753,0.9993302349772812,0.8711600045180933,-3.4475184294202284e-13,2.0666969e-12,2.1940618e-16,3.704214377485724e-13,1.2754087771424422e-13,3.704214377485724e-13,7.480000000000001e-16,8.262012239378878e-14,1.7219450903881255e-12,1329.3747136147604,6.521268226904482e-13,7.375713971771389e-14,5.336154138615572e-12
62,62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9153133613751,34610D,222.09462,-19.857328,-2.1347442,223.66116660039293,66204.07443668271,0.3393292848877993,0.5227884116571787,31.53379929614175,34.1301460804276,-1.876372112694945,0.0001049208043149,20323.88801323568,0.992956575028762,0.2627816608011812,0.6810690348811318,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7486498947816151,17.06496436364422,11.718701731606547,35.886336237531324,1455949617423527.0,9.88715139787653,722.440168299929,1368.60710060921,0.0104920804315,0.018619403305252,0.226322864492849,17.0650730402138,12.1552157597344,12.153940558515403,0.01049208043149,0.53437463855425,471211740946348.5,0.5227884116571787,0.01217087604500264,6.029644316163393e-06,3.16,35.8,2023-08-05 17:03:00,0.00010492080431496293,0.9929566984222024,0.0,62,203.23888013235683,0.00010492080431496293,-19.857328,-2.1347442,0.9929566984222024,0.4896063,1.3007628e-05,0.31879478153910745,0.0,14404.533405918324,0.4572643666542171,-0.8893308152697272,1.424323228463397,229.73956343062625,0.6007200606410079,0.4233479435827194,1.0,223.0978603385192,28.117254249628648,80.97951234445848,0.9937395133516281,222.43475,0.00010884741818057496,11641.573824923844,0.0,0.002344403360468732,0.004125942,161.95902468891697,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14404.533405918324,0.0,0.00010414105,1.9225853e-07,121473.66,0.9607524,-223.94308,0.986462632442848,0.986462632442848,0.9999999999999998,-3.447677466783609e-13,2.0665659e-12,2.2575744e-16,4.4250324887077754e-13,1.6770385889926943e-13,4.4250324887077754e-13,7.48e-16,9.415765424832489e-14,1.721798230781465e-12,1329.6685845507973,6.573267392726509e-13,7.414227077195041e-14,6.374052830586505e-12,0.00010414105,1.9225853e-07,121473.66,0.9607524,-223.94308,0.8586612635815859,0.986462632442848,0.8704447947057268,-3.447677466783609e-13,2.0665659e-12,2.2575744e-16,3.6531305425833976e-13,1.4597695103093281e-13,3.6531305425833976e-13,7.48e-16,8.180722311033488e-14,1.721798230781465e-12,1329.6685845507973,6.573267392726509e-13,7.414227077195041e-14,5.262164093682308e-12
63,63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9152422250895538,34610D,222.06726,-20.01475,-2.5427847,223.7115003111068,66172.54063738657,0.3393449856953882,0.5230626230518779,31.549975034220147,34.1419444995538,-1.8761310281409909,0.0001041625243842,20325.67619508458,0.9892354014115504,0.2629164586185012,0.6810833145626134,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7488645016888318,17.07097364080627,11.72188828193954,35.89711657423211,1455787658390317.0,9.89152082611419,722.42656491115,1368.5915774883,0.0104162524384,0.0186192629225324,0.226422405576107,17.0709722497769,12.1606535402697,12.159386987826082,0.0104162524384199,0.5343343326070108,471518908955778.8,0.5230626230518779,0.012172184444483395,6.033186194779153e-06,3.16,35.8,2023-08-05 17:04:00,0.0001041625243842012,0.9892359412014351,0.0,63,203.25676195084583,0.0001041625243842012,-20.01475,-2.5427847,0.9892359412014351,0.41433638,9.517713e-06,0.31886211131441283,0.0,14403.424762845796,0.45730047861434725,-0.8893122467722396,1.4244814676116693,229.74070398755265,0.5983089750456262,0.41761685236537466,1.0,223.08332652239156,28.117254249628648,79.91634177325382,0.9896977921795174,222.3995,0.00010793047936836845,11641.547478103834,0.0,0.002472782323215483,0.004675666,159.83268354650764,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14403.424762845796,0.0,0.00010305344,2.7081433e-07,121466.7,0.9549799,-227.92596,0.9639512464491719,0.9639512464491719,1.0000000000000002,-3.4478963192768067e-13,2.0666823e-12,2.3181277e-16,4.3142090904827357e-13,1.8360400323417654e-13,4.3142090904827357e-13,7.48e-16,9.239176312933103e-14,1.7218926853478873e-12,1329.9624554868342,6.57778302112871e-13,7.418115965131577e-14,6.213938604595348e-12,0.00010305344,2.7081433e-07,121466.7,0.9549799,-227.92596,0.8400171831704595,0.9639512464491719,0.8697295219661668,-3.4478963192768067e-13,2.0666823e-12,2.3181277e-16,3.5678589749330765e-13,1.6007106634748595e-13,3.5678589749330765e-13,7.48e-16,8.04501612805365e-14,1.7218926853478873e-12,1329.9624554868342,6.57778302112871e-13,7.418115965131577e-14,5.138938830989269e-12
64,64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9151648770646958,34610D,222.03755,-20.151741,-2.9630032,223.78629536361444,66140.99066235234,0.3393531223845919,0.5235959237801747,31.58122563901448,34.1661511834324,-1.875868542513867,0.0001031169486651,20327.4645342653,0.9830268792095748,0.2631768803251206,0.6814127476730875,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7491650032615486,17.083078886706314,11.727766702791312,35.93151634618008,1455270851358962.0,9.89910128011096,722.474045645247,1368.714587335,0.0103116948665,0.0186218750702637,0.226615998305013,17.0830755917162,12.1693437127008,12.168088976494458,0.01031169486651,0.5344750149027588,472050372802742.7,0.5235959237801747,0.01217690111949628,6.041344132938153e-06,3.16,35.8,2023-08-05 17:05:00,0.0001031169486651621,0.9830277862208743,0.0,64,203.27464534265303,0.0001031169486651621,-20.151741,-2.9630032,0.9830277862208743,0.36027583,7.4023715e-06,0.3189328356352392,0.0,14402.303971048806,0.45733698154719304,-0.8892934753551847,1.4246230606409072,229.74172446719567,0.5943814600264835,0.4113877763552904,1.0,223.05900702678497,28.117254249628648,78.84645856303013,0.9832912094612577,222.36221,0.00010673526252085357,11641.52448760333,0.0,0.002591334001344876,0.005317613,157.69291712606025,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14402.303971048806,0.0,0.00010189967,3.5253638e-07,121460.3,0.94987875,-231.45949,0.9350705919020841,0.9350705919020841,1.0,-3.448083482093914e-13,2.0668471e-12,2.3811218e-16,4.1753939824579454e-13,1.9534263081531778e-13,4.1753939824579454e-13,7.479999999999999e-16,9.0178921246884e-14,1.7220388728264652e-12,1330.2563264228704,6.587600253340719e-13,7.42567927872434e-14,6.013529333424736e-12,0.00010189967,3.5253638e-07,121460.3,0.94987875,-231.45949,0.8147492509689699,0.9350705919020841,0.8690141862938787,-3.448083482093914e-13,2.0668471e-12,2.3811218e-16,3.4530230411100037e-13,1.7026272722954764e-13,3.4530230411100037e-13,7.479999999999999e-16,7.862098618531695e-14,1.7220388728264652e-12,1330.2563264228704,6.587600253340719e-13,7.42567927872434e-14,4.973148745710163e-12
65,65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.9150813164886628,34610D,222.00511,-20.252369,-3.3885486,223.8958386358187,66109.40943671334,0.33984060057303195,0.5201600194628109,31.38641697491997,33.9740755308374,-1.8756037362644613,0.0001019529293739,20329.25303079168,0.9759575075745164,0.2615534747909998,0.6768595066191615,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7495864738863288,16.986725251445485,11.696328289260215,35.56808787843295,1460730840681284.5,9.86215665627468,721.521265873583,1366.28568930605,0.0101952929374,0.0185703119577141,0.225368735629819,16.9870377654187,12.1359692902844,12.13473211879772,0.01019529293739,0.5316519910348849,468853239642001.8,0.5201600194628109,0.012129978369966779,5.9731872644828285e-06,3.16,35.8,2023-08-05 17:06:00,0.00010195292937391702,0.9759580472332944,0.0,65,203.29253030791685,0.00010195292937391702,-20.252369,-3.3885486,0.9759580472332944,0.32185602,6.409965e-06,0.3190075041459316,0.0,14401.171032493812,0.4573738755700438,-0.8892745008972416,1.4257990434135794,229.75019645420213,0.5899196356652174,0.40312470887090385,1.0,223.0384467580228,28.117254249628648,77.82262607701021,0.9760894090137334,222.32281,0.00010543483855536696,11641.478471740727,0.0,0.0026970773058442887,0.0060149617,155.64525215402043,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14401.171032493812,0.0,0.000100855024,4.4191236e-07,121454.84,0.94483477,-234.55927,0.9005903236469077,0.9005903236469077,1.0,-3.4482144246043715e-13,2.0670815e-12,2.4500158e-16,4.013728058871414e-13,2.0348277119427069e-13,4.013728058871414e-13,7.480000000000002e-16,8.760203084363167e-14,1.7222600245655106e-12,1330.550197358907,6.519990553512127e-13,7.376951008823144e-14,5.780238425372662e-12,0.000100855024,4.4191236e-07,121454.84,0.94483477,-234.55927,0.782665348467601,0.9005903236469077,0.8682987876833259,-3.4482144246043715e-13,2.0670815e-12,2.4500158e-16,3.308121820388972e-13,1.7680387170103461e-13,3.308121820388972e-13,7.480000000000002e-16,7.631233102791258e-14,1.7222600245655106e-12,1330.550197358907,6.519990553512127e-13,7.376951008823144e-14,4.764082813174636e-12
66,66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.9149915426130883,34610D,221.97487,-20.453323,-3.6619678,223.8424086551009,66078.02301973841,0.3399938851923403,0.5186510931234094,31.301989579936137,33.8988895752116,-1.8753531114887896,0.0001023104401248,20331.04168467757,0.9831686645244364,0.2608499131661345,0.6746042048381369,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7494586682518843,16.949377523823063,11.681988504752802,35.41050252240469,1463098333702957.5,9.84576296400574,721.048893456107,1365.16954127914,0.0102310440125,0.0185475840652135,0.224820982453678,16.9494447876058,12.1213081802571,12.12006817074821,0.01023104401248,0.5302523825957475,467571021526802.4,0.5186510931234094,0.012107282549744436,5.94324318986956e-06,3.16,35.8,2023-08-05 17:07:00,0.00010231044012487471,0.9831694271708642,0.0,66,203.31041684677572,0.00010231044012487471,-20.453323,-3.6619678,0.9831694271708642,0.30372152,7.05223e-06,0.31907903451719677,0.0,14400.025949139665,0.45741116080244815,-0.889255323275243,1.4262560981087433,229.7534874836139,0.5941028797181334,0.3962353455947144,1.0,223.06825605207442,28.117254249628648,76.79440582896684,0.9836495627241572,222.28514,0.00010575377088293824,11641.434649759136,0.0,0.0028231904833577915,0.0067580063,153.5888116579337,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14400.025949139665,0.0,0.00010119908,4.754794e-07,121450.18,0.94981337,-238.80656,0.8862077758097353,0.8862077758097353,0.9999999999999998,-3.448302796660906e-13,2.0672869e-12,2.4758905e-16,3.9476394387275547e-13,2.2207101540460995e-13,3.9476394387275547e-13,7.480000000000001e-16,8.654975521182776e-14,1.7224565499867388e-12,1330.8384164334132,6.48965337725603e-13,7.355551294763643e-14,5.6846110355523925e-12,0.00010119908,4.754794e-07,121450.18,0.94981337,-238.80656,0.7663652714139244,0.8862077758097353,0.867583326128971,-3.448302796660906e-13,2.0672869e-12,2.4758905e-16,3.232083598034859e-13,1.9179876935559566e-13,3.232083598034859e-13,7.480000000000001e-16,7.510086176074466e-14,1.7224565499867388e-12,1330.8384164334132,6.48965337725603e-13,7.355551294763643e-14,4.654208768149067e-12
67,67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.9148955547531128,34610D,221.94577,-20.705353,-3.9205625,223.737803160636,66046.72103015847,0.34011954349975626,0.517118616194391,31.21626695401921,33.8270269471644,-1.8751035180684927,0.000102788187582,20332.83049593681,0.9914415299849068,0.2601355579501601,0.6723018689126204,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7491574997001118,16.913477020031003,11.667117516821516,35.254971067587725,1465434969816936.2,9.82872965352336,720.571904447022,1364.06598987963,0.0102788187582,0.0185253927834083,0.224264680211936,16.9135134735822,12.1057989341414,12.10455472889933,0.0102788187582,0.5288435686461814,466238249993072.5,0.517118616194391,0.012084608838271182,5.912548235758644e-06,3.16,35.8,2023-08-05 17:08:00,0.00010278818758208579,0.9914418171987698,0.0,67,203.32830495936818,0.00010278818758208579,-20.705353,-3.9205625,0.9914418171987698,0.2952378,8.061256e-06,0.31914894756886425,0.0,14398.868722993091,0.45744883736440456,-0.8892359423651041,1.4266537939617816,229.75635033745922,0.5989312317314153,0.389610151814582,1.0,223.1020303501126,28.117254249628648,75.93455266722282,0.9918731641196527,222.24982,0.00010616783604009841,11641.306644234395,1.0,0.0029314257831310896,0.007438521,151.86910533444563,0.3206262200207045,7.641549143281456e-08,14639430707.891006,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14398.868722993091,0.0,0.000101739286,5.1509875e-07,121445.27,0.95642143,-242.80605,0.890612605006349,0.890612605006349,1.0,-3.4484056530224587e-13,2.0674855e-12,2.5064303e-16,3.966119792151729e-13,2.4555281189235593e-13,3.966119792151729e-13,7.480000000000001e-16,8.685094374072534e-14,1.7226449254689547e-12,1331.1262864540358,6.459067001261954e-13,7.33381758435815e-14,5.710763822685739e-12,0.000101739286,5.1509875e-07,121445.27,0.95642143,-242.80605,0.7670659118452707,0.890612605006349,0.8668678016252727,-3.4484056530224587e-13,2.0674855e-12,2.5064303e-16,3.2296471553862684e-13,2.11132673269237e-13,3.2296471553862684e-13,7.480000000000001e-16,7.506738155247795e-14,1.7226449254689547e-12,1331.1262864540358,6.459067001261954e-13,7.33381758435815e-14,4.650326541199495e-12
68,68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,-0.9147933522873976,34610D,221.91579,-20.994991,-4.1495476,223.5861392191512,66015.50476320446,0.3402489051063857,0.5152583887513696,31.11212772314094,33.7410325978516,-1.8748474785447813,0.0001030706991994,20334.61946458326,0.9979832398857224,0.2592677310261745,0.6695644026795511,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7487002423700683,16.870666087535987,11.648947437513185,35.07059263196116,1468204990272482.8,9.8074269251493,720.01063763649,1362.78906865979,0.0103070699199,0.0184999732262633,0.223589401728386,16.8705162989258,12.0859310980498,12.08468552106354,0.01030706991994,0.5271964524140191,464503088452781.6,0.5152583887513696,0.012058532329015891,5.87440109061142e-06,3.16,35.8,2023-08-05 17:09:00,0.00010307069919943986,0.9979826479495895,0.0,68,203.34619464583267,0.00010307069919943986,-20.994991,-4.1495476,0.9979826479495895,0.29241738,9.015985e-06,0.31922014727899317,0.0,14397.69935607224,0.45748690537758463,-0.8892163580411916,1.4270594224516349,229.75926956582973,0.6027058701480678,0.3827350888244044,1.0,223.1292597464253,28.117254249628648,75.25077860708446,0.9978504438643994,222.21507,0.0001063429679455311,11641.09059915885,1.0,0.003011561550077602,0.008049222,150.5015572141689,0.320687292522399,8.430509968661862e-07,140389965673.2465,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14397.69935607224,0.0,0.000102047336,5.803633e-07,121440.9,0.96131337,-246.22957,0.9327719901831072,0.9327719901831072,0.9999999999999999,-3.4484776894501915e-13,2.0677234e-12,2.5567385e-16,4.1471034222150226e-13,2.7770414483187185e-13,4.1471034222150226e-13,7.479999999999999e-16,8.975471277542872e-14,1.7228757058444626e-12,1331.414156474658,6.42280476133987e-13,7.307435689943023e-14,5.970874827159021e-12,0.000102047336,5.803633e-07,121440.9,0.96131337,-246.22957,0.8050097813383122,0.9327719901831072,0.8661522141666932,-3.4484776894501915e-13,2.0677234e-12,2.5567385e-16,3.386348309264924e-13,2.395221865517557e-13,3.386348309264924e-13,7.479999999999999e-16,7.758263096822713e-14,1.7228757058444626e-12,1331.414156474658,6.42280476133987e-13,7.307435689943023e-14,4.875562487173991e-12
69,69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,-0.9146849346581624,34610D,221.88516,-21.345451,-4.36608,223.37620085722983,65984.39263548132,0.3407279418651822,0.510152238095874,30.82539687562083,33.4851373576384,-1.874631404915908,0.0001026549376333,20336.408590630752,0.997852963003262,0.2568783072968402,0.6628582852794376,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7480488427221983,16.742027264220603,11.599981473891145,34.570945486911555,1475711469040673.0,9.74861906919601,718.63835180232,1359.49820582224,0.0102654937633,0.0184324825809177,0.22173582533677,16.7425686788192,12.0296234847021,12.02838871120912,0.01026549376333,0.5231692870263398,459501092665471.1,0.510152238095874,0.011992810438421042,5.771541244935409e-06,3.16,35.8,2023-08-05 17:10:00,0.00010265493763330533,0.997854108381827,0.0,69,203.3640859063075,0.00010265493763330533,-21.345451,-4.36608,0.997854108381827,0.29897156,1.02729155e-05,0.31929230404659414,0.0,14396.517850406412,0.45752536496523527,-0.8891965701763745,1.4282214826199777,229.7676286099184,0.6024478095855766,0.37459063334882803,1.0,223.1354262496052,28.117254249628648,74.74966258350959,0.9966888595483249,222.18085,0.00010576236453366365,11640.783225065026,1.0,0.0030758192950040095,0.008517014,149.49932516701918,0.32075223767218597,8.62309481133036e-07,142741603480.832,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14396.517850406412,0.0,0.00010162268,6.879519e-07,121436.87,0.9581658,-249.37538,0.9677905879631944,0.9677905879631944,1.0,-3.4485293815411485e-13,2.0679853e-12,2.6396712e-16,4.2600567445437957e-13,3.042486619327811e-13,4.2600567445437957e-13,7.480000000000001e-16,9.157359641616932e-14,1.7231324131636373e-12,1331.702026495281,6.325438938214438e-13,7.235019852854732e-14,6.132998296656898e-12,0.00010162268,6.879519e-07,121436.87,0.9581658,-249.37538,0.8580103053516386,0.9677905879631944,0.8654365637476997,-3.4485293815411485e-13,2.0679853e-12,2.6396712e-16,3.6068297174842126e-13,2.6972062211980254e-13,3.6068297174842126e-13,7.480000000000001e-16,8.112196398321598e-14,1.7231324131636373e-12,1331.702026495281,6.325438938214438e-13,7.235019852854732e-14,5.192578841113778e-12
70,70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,-0.9145703013711262,34610D,221.86467,-21.932463,-4.5632567,222.95367773432548,65953.5672386057,0.3408916917487816,0.5064396371312747,30.61804222285017,33.3204535099928,-1.8744578756038663,9.914227731899988e-05,20338.19787409314,0.9662636784434416,0.2551503518570848,0.6578389950467002,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7466684523556009,16.659984883524167,11.563747439373346,34.22908496258235,1480847431075049.5,9.70387020712737,717.61990849729,1357.22307374348,0.0099142277319,0.0183876918402907,0.220388119410376,16.6602267549964,11.9856326353842,11.984444470267013,0.0099142277318999,0.5201911899271354,456103343808111.1,0.5064396371312747,0.011944163941803036,5.6992789725107195e-06,3.16,35.8,2023-08-05 17:11:00,9.914227731899988e-05,0.9662640973363371,0.0,70,203.3819787409315,9.914227731899988e-05,-21.932463,-4.5632567,0.9662640973363371,0.29075742,1.0332554e-05,0.31934988712420365,0.0,14395.324208073203,0.45756421625120086,-0.8891765786425239,1.4286976760056957,229.77105226736194,0.5832587032607093,0.36953007779199776,1.0,223.01584642394232,28.117254249628648,74.59733023181708,0.9638405490812767,222.15767,0.00010197388895321876,11640.301459135257,0.0,0.003159419033726749,0.008502929,149.19466046363416,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14395.324208073203,0.0,9.8155026e-05,8.432957e-07,121432.6,0.925687,-251.91035,0.805791833110537,0.805791833110537,0.9999999999999999,-3.4485971811939257e-13,2.0681048e-12,2.7594155e-16,3.4721875570045233e-13,2.5697406721800737e-13,3.4721875570045233e-13,7.48e-16,7.898112974455282e-14,1.7232451758550358e-12,1331.9855691273713,6.254344027660251e-13,7.18236744896671e-14,4.998326559431777e-12,9.8155026e-05,8.432957e-07,121432.6,0.925687,-251.91035,0.7550622546171174,0.805791833110537,0.8647208503627404,-3.4485971811939257e-13,2.0681048e-12,2.7594155e-16,3.170433194017885e-13,2.4095084340688244e-13,3.170433194017885e-13,7.48e-16,7.415305993676661e-14,1.7232451758550358e-12,1331.9855691273713,6.254344027660251e-13,7.18236744896671e-14,4.563941370792451e-12
