,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
65,65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.9150813164886628,34610D,222.00511,-20.252369,-3.3885486,223.8958386358187,66109.40943671334,0.4148446628013802,0.4261170862526248,31.38641697491997,33.9742495707424,-1.8756037362644613,0.0001019529293739,20329.25303079168,0.9759575075745164,0.2615534747909998,0.6768595066191615,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.114607015965284,1.666057885650675,0.7495864738863288,16.986725251445485,11.696328289260215,35.56808787843295,1460730840681284.5,12.9088155644345,764.135056547527,1129.03263333666,0.0101952929374,0.0166960750310621,0.184406137724958,16.9871247853712,11.0448795529417,11.043753609909883,15.096170084657407,0.5627130928522049,336545999784585.0,0.4261170862526248,0.0010844368746078096,4.488827281720451e-06,3.16,35.8,2023-08-05 17:06:00,0.00010195292937391702,0.9759580472332944,0.0,65,203.29253030791685,0.00010195292937391702,-20.252369,-3.3885486,0.9759580472332944,0.32185602,6.409965e-06,0.3190075041459316,0.0,14401.171032493812,0.4573738755700438,-0.8892745008972416,1.6085551653850223,230.9970359794478,0.5899196356652174,0.13082901017001358,1.0,224.2069259690055,28.117254249628648,77.82262607701021,0.9760894090137334,222.32281,0.00010543483855536696,11641.478471740727,0.0,0.0026970773058442887,0.0060149617,155.64525215402043,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14401.171032493812,0.0,0.000100855024,4.4191236e-07,121454.84,0.94483477,-234.55927,0.9005903236469077,0.9005903236469077,1.0,-3.4482144246043715e-13,2.0670815e-12,2.4500158e-16,4.013728058871414e-13,2.0348277119427069e-13,4.013728058871414e-13,7.480000000000002e-16,8.760203084363167e-14,1.7222600245655106e-12,1330.550197358907,4.77510798285374e-14,6.043226606601627e-14,5.780238425372662e-12,0.000100855024,4.4191236e-07,121454.84,0.94483477,-234.55927,0.782665348467601,0.9005903236469077,0.8682987876833259,-3.4482144246043715e-13,2.0670815e-12,2.4500158e-16,3.308121820388972e-13,1.7680387170103461e-13,3.308121820388972e-13,7.480000000000002e-16,7.631233102791258e-14,1.7222600245655106e-12,1330.550197358907,4.77510798285374e-14,6.043226606601627e-14,4.764082813174636e-12
66,66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.9149915426130883,34610D,221.97487,-20.453323,-3.6619678,223.8424086551009,66078.02301973841,0.4150174128399948,0.4248938654526893,31.301989579936137,33.8989189033134,-1.8753531114887896,0.0001023104401248,20331.04168467757,0.9831686645244364,0.2608499131661345,0.6746042048381369,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.099610850844678,1.663806021555337,0.7494586682518843,16.949377523823063,11.681988504752802,35.41050252240469,1463098333702957.5,12.886607291578,763.624264360319,1128.17682200298,0.0102310440125,0.0166760876309893,0.183948852458675,16.9494594516567,11.030695959935,11.02956752002764,15.095192612398325,0.5611778966872839,335695838793078.75,0.4248938654526893,0.001082326626349967,4.4682397250905985e-06,3.16,35.8,2023-08-05 17:07:00,0.00010231044012487471,0.9831694271708642,0.0,66,203.31041684677572,0.00010231044012487471,-20.453323,-3.6619678,0.9831694271708642,0.30372152,7.05223e-06,0.31907903451719677,0.0,14400.025949139665,0.45741116080244815,-0.889255323275243,1.6091722500724763,231.001028551608,0.5941028797181334,0.12165010800837091,1.0,224.2377031969533,28.117254249628648,76.79440582896684,0.9836495627241572,222.28514,0.00010575377088293824,11641.434649759136,0.0,0.0028231904833577915,0.0067580063,153.5888116579337,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14400.025949139665,0.0,0.00010119908,4.754794e-07,121450.18,0.94981337,-238.80656,0.8862077758097353,0.8862077758097353,0.9999999999999998,-3.448302796660906e-13,2.0672869e-12,2.4758905e-16,3.9476394387275547e-13,2.2207101540460995e-13,3.9476394387275547e-13,7.480000000000001e-16,8.654975521182776e-14,1.7224565499867388e-12,1330.8384164334132,4.75267732157227e-14,6.025878791359277e-14,5.6846110355523925e-12,0.00010119908,4.754794e-07,121450.18,0.94981337,-238.80656,0.7663652714139244,0.8862077758097353,0.867583326128971,-3.448302796660906e-13,2.0672869e-12,2.4758905e-16,3.232083598034859e-13,1.9179876935559566e-13,3.232083598034859e-13,7.480000000000001e-16,7.510086176074466e-14,1.7224565499867388e-12,1330.8384164334132,4.75267732157227e-14,6.025878791359277e-14,4.654208768149067e-12
67,67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.9148955547531128,34610D,221.94577,-20.705353,-3.9205625,223.737803160636,66046.72103015847,0.4151585888703446,0.4236515532164671,31.21626695401921,33.827110288728,-1.8751035180684927,0.000102788187582,20332.83049593681,0.9914415299849068,0.2601355579501601,0.6723018689126204,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.080660081028858,1.6609600511873863,0.7491574997001118,16.913477020031003,11.667117516821516,35.254971067587725,1465434969816936.2,12.8633126191217,763.10428121711,1127.3943153134,0.0102788187582,0.0166573442342102,0.183492414547281,16.913555144364,11.0157064636049,11.014574295476082,15.08993606769589,0.5596150769197357,334886393053440.3,0.4236515532164671,0.0010807027413856829,4.448006760833107e-06,3.16,35.8,2023-08-05 17:08:00,0.00010278818758208579,0.9914418171987698,0.0,67,203.32830495936818,0.00010278818758208579,-20.705353,-3.9205625,0.9914418171987698,0.2952378,8.061256e-06,0.31914894756886425,0.0,14398.868722993091,0.45744883736440456,-0.8892359423651041,1.6097029706034245,231.00446125782463,0.5989312317314153,0.1128510883340406,1.0,224.27237471065308,28.117254249628648,75.93455266722282,0.9918731641196527,222.24982,0.00010616783604009841,11641.306644234395,0.0,0.0029314257831310896,0.007438521,151.86910533444563,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14398.868722993091,0.0,0.000101739286,5.1509875e-07,121445.27,0.95642143,-242.80605,0.890612605006349,0.890612605006349,1.0,-3.4484056530224587e-13,2.0674855e-12,2.5064303e-16,3.966119792151729e-13,2.4555281189235593e-13,3.966119792151729e-13,7.480000000000001e-16,8.685094374072534e-14,1.7226449254689547e-12,1331.1262864540358,4.732188934115976e-14,6.008260219840196e-14,5.710763822685739e-12,0.000101739286,5.1509875e-07,121445.27,0.95642143,-242.80605,0.7670659118452707,0.890612605006349,0.8668678016252727,-3.4484056530224587e-13,2.0674855e-12,2.5064303e-16,3.2296471553862684e-13,2.11132673269237e-13,3.2296471553862684e-13,7.480000000000001e-16,7.506738155247795e-14,1.7226449254689547e-12,1331.1262864540358,4.732188934115976e-14,6.008260219840196e-14,4.650326541199495e-12
68,68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,-0.9147933522873976,34610D,221.91579,-20.994991,-4.1495476,223.5861392191512,66015.50476320446,0.4153059413424628,0.4221435479272114,31.11212772314094,33.7415370182614,-1.8748474785447813,0.0001030706991994,20334.61946458326,0.9979832398857224,0.2592677310261745,0.6695644026795511,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.026971234128576,1.6529091274841323,0.7487002423700683,16.870666087535987,11.648947437513185,35.07059263196116,1468204990272482.8,12.8327287238578,762.458703312137,1127.06841209358,0.0103070699199,0.0166413204630934,0.183007442385006,16.8707685091307,10.9971707347908,10.996037365531112,15.042168753706571,0.5576850350377703,334362415346640.4,0.4221435479272114,0.0010837022441879572,4.429289649545445e-06,3.16,35.8,2023-08-05 17:09:00,0.00010307069919943986,0.9979826479495895,0.0,68,203.34619464583267,0.00010307069919943986,-20.994991,-4.1495476,0.9979826479495895,0.29241738,9.015985e-06,0.31922014727899317,0.0,14397.69935607224,0.45748690537758463,-0.8892163580411916,1.610250698634456,231.00800291727307,0.6027058701480678,0.10371525438036389,1.0,224.3004728324796,28.117254249628648,75.25077860708446,0.9978504438643994,222.21507,0.0001063429679455311,11641.09059915885,0.0,0.003011561550077602,0.008049222,150.5015572141689,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14397.69935607224,0.0,0.000102047336,5.803633e-07,121440.9,0.96131337,-246.22957,0.9327719901831072,0.9327719901831072,0.9999999999999999,-3.4484776894501915e-13,2.0677234e-12,2.5567385e-16,4.1471034222150226e-13,2.7770414483187185e-13,4.1471034222150226e-13,7.479999999999999e-16,8.975471277542872e-14,1.7228757058444626e-12,1331.414156474658,4.7290654652659257e-14,5.986873568187546e-14,5.970874827159021e-12,0.000102047336,5.803633e-07,121440.9,0.96131337,-246.22957,0.8050097813383122,0.9327719901831072,0.8661522141666932,-3.4484776894501915e-13,2.0677234e-12,2.5567385e-16,3.386348309264924e-13,2.395221865517557e-13,3.386348309264924e-13,7.479999999999999e-16,7.758263096822713e-14,1.7228757058444626e-12,1331.414156474658,4.7290654652659257e-14,5.986873568187546e-14,4.875562487173991e-12
69,69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,-0.9146849346581624,34610D,221.88516,-21.345451,-4.36608,223.37620085722983,65984.39263548132,0.41582738736635183,0.4180042141994403,30.82539687562083,33.4840736378758,-1.874631404915908,0.0001026549376333,20336.408590630752,0.997852963003262,0.2568783072968402,0.6628582852794376,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.98460564995821,1.6465632234858083,0.7480488427221983,16.742027264220603,11.599981473891145,34.570945486911555,1475711469040673.0,12.7537888601056,760.952031488172,1124.28475688628,0.0102654937633,0.0165809567912051,0.181441427535669,16.7420368189379,10.9427598069558,10.941636593933644,15.058866398665527,0.5531854412417055,331768031162287.4,0.4180042141994403,0.0010742282768149139,4.3673145547852476e-06,3.16,35.8,2023-08-05 17:10:00,0.00010265493763330533,0.997854108381827,0.0,69,203.3640859063075,0.00010265493763330533,-21.345451,-4.36608,0.997854108381827,0.29897156,1.02729155e-05,0.31929230404659414,0.0,14396.517850406412,0.45752536496523527,-0.8891965701763745,1.6118292709311421,231.01820414132104,0.6024478095855766,0.09263162681925775,1.0,224.30833366739122,28.117254249628648,74.74966258350959,0.9966888595483249,222.18085,0.00010576236453366365,11640.783225065026,0.0,0.0030758192950040095,0.008517014,149.49932516701918,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14396.517850406412,0.0,0.00010162268,6.879519e-07,121436.87,0.9581658,-249.37538,0.9677905879631944,0.9677905879631944,1.0,-3.4485293815411485e-13,2.0679853e-12,2.6396712e-16,4.2600567445437957e-13,3.042486619327811e-13,4.2600567445437957e-13,7.480000000000001e-16,9.157359641616932e-14,1.7231324131636373e-12,1331.702026495281,4.642449011643849e-14,5.928169206113599e-14,6.132998296656898e-12,0.00010162268,6.879519e-07,121436.87,0.9581658,-249.37538,0.8580103053516386,0.9677905879631944,0.8654365637476997,-3.4485293815411485e-13,2.0679853e-12,2.6396712e-16,3.6068297174842126e-13,2.6972062211980254e-13,3.6068297174842126e-13,7.480000000000001e-16,8.112196398321598e-14,1.7231324131636373e-12,1331.702026495281,4.642449011643849e-14,5.928169206113599e-14,5.192578841113778e-12
70,70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,-0.9145703013711262,34610D,221.86467,-21.932463,-4.5632567,222.95367773432548,65953.5672386057,0.41601076339229653,0.4149945704526423,30.61804222285017,33.3206741885716,-1.8744578756038663,9.914227731899988e-05,20338.19787409314,0.9662636784434416,0.2551503518570848,0.6578389950467002,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.95193764149916,1.6417048461860402,0.7466684523556009,16.659984883524167,11.563747439373346,34.22908496258235,1480847431075049.5,12.6937619135502,759.840292097025,1122.33471443667,0.0099142277319,0.0165411779062969,0.180302996940474,16.6603370942858,10.9002513582685,10.899170789655525,15.072572459899373,0.5499125025697486,329684859126483.9,0.4149945704526423,0.0010674714321307417,4.319571439956575e-06,3.16,35.8,2023-08-05 17:11:00,9.914227731899988e-05,0.9662640973363371,0.0,70,203.3819787409315,9.914227731899988e-05,-21.932463,-4.5632567,0.9662640973363371,0.29075742,1.0332554e-05,0.31934988712420365,0.0,14395.324208073203,0.45756421625120086,-0.8891765786425239,1.6124723697041845,231.02235750732433,0.5832587032607093,0.08584474120829408,1.0,224.1879771596635,28.117254249628648,74.59733023181708,0.9638405490812767,222.15767,0.00010197388895321876,11640.301459135257,0.0,0.003159419033726749,0.008502929,149.19466046363416,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14395.324208073203,0.0,9.8155026e-05,8.432957e-07,121432.6,0.925687,-251.91035,0.805791833110537,0.805791833110537,0.9999999999999999,-3.4485971811939257e-13,2.0681048e-12,2.7594155e-16,3.4721875570045233e-13,2.5697406721800737e-13,3.4721875570045233e-13,7.48e-16,7.898112974455282e-14,1.7232451758550358e-12,1331.9855691273713,4.5803324130953844e-14,5.88548619772501e-14,4.998326559431777e-12,9.8155026e-05,8.432957e-07,121432.6,0.925687,-251.91035,0.7550622546171174,0.805791833110537,0.8647208503627404,-3.4485971811939257e-13,2.0681048e-12,2.7594155e-16,3.170433194017885e-13,2.4095084340688244e-13,3.170433194017885e-13,7.48e-16,7.415305993676661e-14,1.7232451758550358e-12,1331.9855691273713,4.5803324130953844e-14,5.88548619772501e-14,4.563941370792451e-12
71,71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,-0.91444945199557,34610D,221.84409,-22.677807,-4.784899,222.4088691434659,65922.94919638285,0.4159355743138705,0.4128364807148938,30.469428795288337,33.2225887729314,-1.8742767398884512,9.331756038043653e-05,20339.98731498427,0.9119167034914716,0.2539119066274028,0.6540083821622196,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.92420336201474,1.637611084295368,0.744878383043865,16.611497781132837,11.537204303391372,33.99920477433419,1484301049832625.2,12.6507626059249,759.051969174217,1121.09200120457,0.00933175603804,0.0165161441841813,0.179523674753179,16.6112943864657,10.8695875230444,10.86857329429976,15.07672873586285,0.5475916955527493,328349009151856.56,0.4128364807148938,0.001063456927941949,4.2875278452362e-06,3.16,35.8,2023-08-05 17:12:00,9.331756038043653e-05,0.9119166876391542,0.0,71,203.3998731498428,9.331756038043653e-05,-22.677807,-4.784899,0.9119166876391542,0.2679681,9.1491565e-06,0.3194076128914989,0.0,14394.118431139752,0.4576034593615293,-0.889156383309686,1.6123985430106622,231.02188078224899,0.5503426530867257,0.08018655975468625,1.0,223.98357303329328,28.117254249628648,74.62130929952731,0.9086194782343427,222.13493,9.58509834950689e-05,11639.731537495789,0.0,0.0032503284129899155,0.008256611,149.24261859905462,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14394.118431139752,0.0,9.231214e-05,9.878362e-07,121428.19,0.875945,-254.57452,0.4672994683210722,0.4672994683210722,0.9999999999999999,-3.4486753658071317e-13,2.0682165e-12,2.870832e-16,1.988357492817408e-13,1.4464658246756603e-13,1.988357492817408e-13,7.48e-16,5.525233976480093e-14,1.7233489747130196e-12,1332.2674327519499,4.539650855079853e-14,5.854879996417081e-14,2.8620653235057878e-12,9.231214e-05,9.878362e-07,121428.19,0.875945,-254.57452,0.4511857138826027,0.4672994683210722,0.8640050740062883,-3.4486753658071317e-13,2.0682165e-12,2.870832e-16,1.892554288954673e-13,1.3993038105098648e-13,1.892554288954673e-13,7.48e-16,5.371948850299718e-14,1.7233489747130196e-12,1332.2674327519499,4.539650855079853e-14,5.854879996417081e-14,2.7241650572575046e-12
72,72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,-0.9143223861643224,34610D,221.82178,-23.533478,-5.0725923,221.80519664319283,65892.47976758756,0.41576316486532794,0.4110967835741528,30.349310825805343,33.1588767477318,-1.8740738163331976,8.617859523132351e-05,20341.776913318,0.8445789019356776,0.2529109235483778,0.650739578997171,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.908956467294582,1.635403351550396,0.7428939567621715,16.57938055713277,11.51542056529901,33.823090826586586,1486946908260212.8,12.6158814740652,758.408007847959,1119.96953101481,0.00861785952313,0.0164963675357807,0.178885734839716,16.5794383738659,10.8439469750969,10.84301253950817,15.091173058934316,0.545698385743616,326968827772482.1,0.4110967835741528,0.0010592085652501527,4.25757437337705e-06,3.16,35.8,2023-08-05 17:13:00,8.61785952313235e-05,0.8445787108351095,0.0,72,203.4177691331801,8.61785952313235e-05,-23.533478,-5.0725923,0.8445787108351095,0.24086057,7.5689154e-06,0.31946784337006906,0.0,14392.900521722324,0.45764309442274526,-0.8891359840469704,1.6120546189677503,231.01965968807932,0.5095929638718344,0.07446323123774419,1.0,223.74332636634293,28.117254249628648,74.78658264502371,0.8408989649926548,222.11105,8.843449179006157e-05,11639.090968717428,0.0,0.003339630318991453,0.007852635,149.57316529004743,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14392.900521722324,0.0,8.509613e-05,1.1205149e-06,121424.07,0.8141671,-258.10135,0.170556093831476,0.170556093831476,1.0000000000000002,-3.448735915500198e-13,2.0683607e-12,2.9731052e-16,7.342162056269214e-14,5.206140052775836e-14,7.342162056269214e-14,7.480000000000001e-16,3.519810241417894e-14,1.7234871230809096e-12,1332.549296376529,4.5028227974443073e-14,5.830207472391322e-14,1.0567500809024702e-12,8.509613e-05,1.1205149e-06,121424.07,0.8141671,-258.10135,0.16002447746235315,0.170556093831476,0.8632892346727966,-3.448735915500198e-13,2.0683607e-12,2.9731052e-16,6.717123611586994e-14,4.897475750366219e-14,6.717123611586994e-14,7.480000000000001e-16,3.4198040902687395e-14,1.7234871230809096e-12,1332.549296376529,4.5028227974443073e-14,5.830207472391322e-14,9.66788919336838e-13
73,73,74,801733.0,,5.970335078277188,96.2315276786502,242.4225752136689,11675.926327934323,-0.9141891035737664,34610D,221.79605,-24.438803,-5.382483,221.1727084097704,65862.13045676175,0.4154038574223671,0.4103084916277897,30.294492390233646,33.1612530544492,-1.873916660127868,7.866607784989871e-05,20343.5666691082,0.7735037562137757,0.252454103251947,0.648821086640536,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.89655714015516,1.6336263816109906,0.7408184926270016,16.58061812243874,11.504615001694598,33.76280137569334,1487852670431696.8,12.5959388165084,758.014702367571,1119.52763001072,0.00786660778499,0.0164917820675777,0.178584174055814,16.5806265272246,10.8286765689746,10.827824786467,15.095166354754989,0.5445459040059196,326034756507019.1,0.4103084916277897,0.0010578395511699245,4.238116863650324e-06,3.16,35.8,2023-08-05 17:14:00,7.86660778498987e-05,0.7735048618059304,0.0,73,203.43566669108205,7.86660778498987e-05,-24.438803,-5.382483,0.7735048618059304,0.20816047,5.640107e-06,0.319533015424604,0.0,14391.670481932677,0.4576831215635727,-0.8891153807216609,1.6111951183083426,231.01410711462557,0.4665918056596225,0.06860568678671732,1.0,223.50185669904593,28.117254249628648,75.0180857839668,0.7694060845180054,222.08452,8.064006546289201e-05,11638.41728504234,0.0,0.0034076026638021517,0.007450906,150.0361715679336,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14391.670481932677,0.0,7.7537385e-05,1.2208362e-06,121419.86,0.74688655,-261.46695,0.027406113914365676,0.027406113914365676,1.0,-3.4488021384421965e-13,2.0685563e-12,3.0504362e-16,1.2127662740290109e-14,8.089725046703602e-15,1.2127662740290109e-14,7.479999999999999e-16,2.5401259712837274e-14,1.7236761574935741e-12,1332.8311600011075,4.488872090983583e-14,5.819027852944644e-14,1.745373258742679e-13,7.7537385e-05,1.2208362e-06,121419.86,0.74688655,-261.46695,0.023882292358910834,0.027406113914365676,0.862573332356718,-3.4488021384421965e-13,2.0685563e-12,3.0504362e-16,1.0039443316272987e-14,7.0557612964043955e-15,1.0039443316272987e-14,7.479999999999999e-16,2.506714460499453e-14,1.7236761574935741e-12,1332.8311600011075,4.488872090983583e-14,5.819027852944644e-14,1.4448436002984225e-13
74,74,75,801733.0,,6.029557560645863,96.1158158039407,242.3850991283444,11675.368395828713,-0.914049603983844,34610D,221.78458,-25.378305,-5.803019,220.57139937933928,65831.83596437152,0.415017625277081,0.4097647342645494,30.25594641222112,33.1767133276006,-1.873861223574396,7.069610295544307e-05,20345.35658236868,0.6961962889567758,0.2521328867685093,0.6474288183942596,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.905268300961596,1.635019285173678,0.7388235136134998,16.588353600566567,11.49682771579558,33.73293658075289,1488301345964736.5,12.5811113624961,757.75377223273,1118.90517210991,0.00706961029554,0.0164878693190515,0.178326596107586,16.5883566638003,10.8156240601405,10.814859491720425,15.12533616221336,0.543781314570445,325316822907670.56,0.4097647342645494,0.001053557788900935,4.223933501762936e-06,3.16,35.8,2023-08-05 17:15:00,7.069610295544307e-05,0.6961966482482443,0.0,74,203.4535658236868,7.069610295544307e-05,-25.378305,-5.803019,0.6961966482482443,0.17700158,4.006643e-06,0.31957765598944676,0.0,14390.428313929906,0.4577235409131802,-0.8890945732001182,1.6102619306392196,231.00807553327041,0.41991104157314024,0.06691060547910868,1.0,223.25494899549327,28.117254249628648,75.39442305712352,0.6922009250512602,222.07358,7.244100095299442e-05,11637.67118430015,0.0,0.0034442891285388555,0.006976318,150.78884611424704,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14390.428313929906,0.0,6.9713875e-05,1.2005828e-06,121416.08,0.67058355,-264.81332,0.0,0.0,0.9999999999999998,-3.448845143718373e-13,2.0686038e-12,3.0348243e-16,0.0,0.0,0.0,7.479999999999997e-16,2.3459832433148478e-14,1.7237192309003431e-12,1333.110023193717,4.464889532277509e-14,5.811316242518578e-14,0.0,6.9713875e-05,1.2005828e-06,121416.08,0.67058355,-264.81332,0.0,0.0,0.8618573670525278,-3.448845143718373e-13,2.0686038e-12,3.0348243e-16,0.0,0.0,0.0,7.479999999999997e-16,2.3459832433148478e-14,1.7237192309003431e-12,1333.110023193717,4.464889532277509e-14,5.811316242518578e-14,0.0
