,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
31,31,32,,,38.39570617675781,-117.84284102045528,235.95851831466663,11055.6675,-0.9007066071239856,34610D,220.81535,55.414917,-1.3330871,179.55141493241294,66343.30813484242,0.3856933321357352,0.3781204838114939,28.48746632207643,35.8205245405988,-8.56010150848238,5.9943708566830113e-05,22433.90442320308,0.7351397308293867,0.2373955526839702,0.5242162959817738,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.740513751826027,1.6104332365477063,0.6027419486850059,17.91031767791669,11.079737799865788,28.51997296179576,1566618616688186.5,12.1945658135818,729.179319963816,1085.96746307648,0.00599437085668,0.0155649369821959,0.166025947356707,17.9102622702994,10.6666636393464,10.666024278295492,15.104715267496765,0.4656410305956702,125791244210075.8,0.3781204838114939,0.000968353053695393,9.125798966802175e-07,2.8440000000000003,35.8,2023-11-06 08:32:00,5.99437085668301e-05,0.735140604329546,0.0,31,224.33904423203083,5.99437085668301e-05,55.414917,-1.3330871,0.735140604329546,0.0008315011,4.4909893e-08,0.3539305524243555,0.0,14091.642300718342,0.03387111647317703,0.9994262091164412,1.8332976192412194,232.36856718660007,0.43922176726145573,0.0,1.0,224.6148248881935,28.117254249628648,75.85557443770085,0.765565115328506,221.05573,6.396001261657157e-05,11017.73971278115,0.0,0.005277472745425484,0.0063189287,151.7111488754017,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14091.642300718342,0.0,5.8758815e-05,7.0932487e-07,111613.78,0.70590985,-237.1914,0.0,0.0,0.9999999999999998,-4.1854436572470434e-13,1.8387486e-12,2.6561463e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9476268196848916e-14,1.4202041207731528e-12,799.7717061057757,3.1200815843729375e-14,4.8262814559479805e-14,3.2175209706319865e-15,0.0,5.8758815e-05,7.0932487e-07,111613.78,0.70590985,-237.1914,0.0,0.0,0.9999999999999998,-4.1854436572470434e-13,1.8387486e-12,2.6561463e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9476268196848916e-14,1.4202041207731528e-12,799.7717061057757,3.1200815843729375e-14,4.8262814559479805e-14,3.2175209706319865e-15,0.0
32,32,33,,,38.399887540447175,-117.68123219270537,236.04425905533333,11053.10854477612,-0.89933318816104,34610D,220.97873,55.04157,-1.4961305,179.91919615147478,66314.82066852033,0.3857416971615874,0.3792794072922032,28.56463860374293,35.8613624887456,-8.565791604380985,5.584239061822407e-05,22442.95882180754,0.671158421901619,0.2380386550311911,0.5270316056757659,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.761511686807774,1.6136258044819085,0.603753218617564,17.930730103875145,11.09585947502189,28.638141607909027,1564843302965485.2,12.2170476038432,729.968368011939,1086.92295702371,0.00558423906182,0.0155847341545864,0.166440543494434,17.9306812443728,10.6797165638821,10.679120216279522,15.115684807290808,0.467630495260858,127148482410047.94,0.3792794072922032,0.0009686840798243101,9.296509558013351e-07,2.8440000000000003,35.8,2023-11-06 08:33:00,5.584239061822407e-05,0.6711581476638757,0.0,32,224.4295882180754,5.584239061822407e-05,55.04157,-1.4961305,0.6711581476638757,0.0006226895,3.1019713e-08,0.3538116168066779,0.0,14090.828124533982,0.03387310353697343,0.9994261417717537,1.83417546314254,232.373625478537,0.4016345480356174,0.0,1.0,224.4284603623284,28.117254249628648,75.81199796170759,0.6997910128754707,221.21773,5.9644139854854375e-05,11015.202545795266,0.0,0.005343266062795635,0.0061650253,151.62399592341518,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14090.828124533982,0.0,5.4147582e-05,7.243718e-07,111610.94,0.63581645,-237.8709,0.0,0.0,1.0,-4.1855811340157073e-13,1.8387787e-12,2.6677448e-16,0.0,0.0,0.0,7.48e-16,1.9477641667852307e-14,1.4202205518570022e-12,799.6914520998295,3.1307505765499846e-14,4.84107380691355e-14,3.227382537942366e-15,0.0,5.4147582e-05,7.243718e-07,111610.94,0.63581645,-237.8709,0.0,0.0,1.0,-4.1855811340157073e-13,1.8387787e-12,2.6677448e-16,0.0,0.0,0.0,7.48e-16,1.9477641667852307e-14,1.4202205518570022e-12,799.6914520998295,3.1307505765499846e-14,4.84107380691355e-14,3.227382537942366e-15,0.0
33,33,34,,,38.404068904136544,-117.51962336495542,236.129999796,11050.549589552238,-0.897922286337467,34610D,221.10901,54.57339,-1.6146858,180.3794202515461,66286.25602991659,0.38582055208797694,0.3808549907861248,28.67242735731867,35.9258009843456,-8.569505570115963,5.233970042683816e-05,22452.01687479746,0.619080437601582,0.2389368946443222,0.5301676353612305,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.772463253268254,1.615305660490703,0.6051192423011348,17.96295500575953,11.117493885412296,28.79450784158635,1562494125501369.0,12.2478783404335,730.789087048806,1088.30746306355,0.00523397004268,0.0156096643024697,0.167034340886325,17.9629004921728,10.7007003898154,10.70014034767508,15.10135054426758,0.4696998135080523,128765014224386.28,0.3808549907861248,0.0009721152400989143,9.49022767765772e-07,2.8440000000000003,35.8,2023-11-06 08:34:00,5.233970042683816e-05,0.6190803407938755,0.0,33,224.52016874797465,5.233970042683816e-05,54.57339,-1.6146858,0.6190803407938755,0.00045504508,1.9986206e-08,0.3537458622962843,0.0,14090.013873432215,0.03387509099174175,0.9994260744098591,1.8351457844072105,232.37921414836285,0.37094175771924165,0.0,1.0,224.28405353534836,28.117254249628648,75.78085692893079,0.6455630808386716,221.34747,5.5903565506764636e-05,11012.659161087773,0.0,0.005376054384351789,0.006035577,151.56171385786158,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14090.013873432215,0.0,5.020977e-05,7.341512e-07,111610.62,0.5799296,-238.34912,0.0,0.0,1.0,-4.185617924654493e-13,1.8388203e-12,2.6752832e-16,0.0,0.0,0.0,7.479999999999999e-16,1.947888974925374e-14,1.4202585716274314e-12,799.6111980938829,3.154976089216133e-14,4.861184352955277e-14,3.2407895686368508e-15,0.0,5.020977e-05,7.341512e-07,111610.62,0.5799296,-238.34912,0.0,0.0,1.0,-4.185617924654493e-13,1.8388203e-12,2.6752832e-16,0.0,0.0,0.0,7.479999999999999e-16,1.947888974925374e-14,1.4202585716274314e-12,799.6111980938829,3.154976089216133e-14,4.861184352955277e-14,3.2407895686368508e-15,0.0
34,34,35,,,38.40825026782591,-117.35801453720548,236.21574053666663,11047.990634328358,-0.8964739798351218,34610D,221.1704,53.976414,-1.675474,180.96522357736453,66257.58360255927,0.38630721091197373,0.3812035717755406,28.696540308874017,35.8874904286416,-8.571258779552814,5.037569037715461e-05,22461.07858364776,0.5915069994461523,0.2391378359072834,0.5312015288411139,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.78844819110866,1.6177237531405737,0.6070002341233501,17.94375717931537,11.124772938889684,28.788171989506253,1562589312554050.0,12.2615265180175,731.086749520682,1088.37384887981,0.00503756903772,0.0156074364637701,0.167176839384788,17.9437452143208,10.711357997379,10.710818432505958,15.108680332983653,0.4704516251548599,129113084948149.12,0.3812035717755406,0.0009721083017077924,9.543249477410934e-07,2.8440000000000003,35.8,2023-11-06 08:35:00,5.037569037715462e-05,0.5915067654390043,0.0,34,224.6107858364776,5.037569037715462e-05,53.976414,-1.675474,0.5915067654390043,0.00038088593,1.5029688e-08,0.35379040686565566,0.0,14089.199547417524,0.033877078837796074,0.9994260070307445,1.8373392022238895,232.39183774080422,0.35463273179434096,0.0,1.0,224.21840495309263,28.117254249628648,75.67289732514378,0.6163921129862852,221.40894,5.3769393732327666e-05,11010.154185665786,0.0,0.005367957778136087,0.006031945,151.34579465028756,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14089.199547417524,0.0,4.817005e-05,7.405395e-07,111610.664,0.5510142,-238.4094,0.0,0.0,1.0,-4.1856400565208804e-13,1.8387585e-12,2.6802076e-16,0.0,0.0,0.0,7.48e-16,1.947854962343411e-14,1.4201945281813686e-12,799.5309440879364,3.157698774825586e-14,4.865633596085813e-14,3.2437557307238746e-15,0.0,4.817005e-05,7.405395e-07,111610.664,0.5510142,-238.4094,0.0,0.0,1.0,-4.1856400565208804e-13,1.8387585e-12,2.6802076e-16,0.0,0.0,0.0,7.48e-16,1.947854962343411e-14,1.4201945281813686e-12,799.5309440879364,3.157698774825586e-14,4.865633596085813e-14,3.2437557307238746e-15,0.0
35,35,36,,,38.41243163151528,-117.19640570945558,236.30148127733327,11045.431679104478,-0.8949883487585427,34610D,221.19951,53.328796,-1.7136409,181.60039264273715,66228.8870622504,0.3868194849562392,0.3817788530738155,28.73817134275988,35.8634334674814,-8.571488795899542,4.921215099107993e-05,22470.14394983394,0.5759662502915069,0.2394847611896656,0.5322940935614644,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.794347962731557,1.6186209813279413,0.6090906515926879,17.93173140201427,11.135099052070675,28.800851626582315,1562398819268052.0,12.2799870905869,731.360276050326,1088.71849325987,0.00492121509911,0.0156076661444879,0.167426722190304,17.9317167337407,10.7272106310035,10.726682747872475,15.09459077439485,0.4711466119028115,129425899610385.5,0.3817788530738155,0.0009749163448171256,9.591663301182063e-07,2.8440000000000003,35.8,2023-11-06 08:36:00,4.921215099107993e-05,0.575966650608807,0.0,35,224.70143949833948,4.921215099107993e-05,53.328796,-1.7136409,0.575966650608807,0.00029151514,1.0533269e-08,0.35388662001314003,0.0,14088.385146505205,0.03387906707487375,0.9994259396344165,1.8396145140086642,232.4049185615203,0.3454139857825908,0.0,1.0,224.18741019705067,28.117254249628648,75.51893077895673,0.5996617884723177,221.43831,5.2482563359806704e-05,11007.672213715,0.0,0.00534290541808474,0.006096399,151.03786155791346,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14088.385146505205,0.0,4.6866542e-05,7.5014566e-07,111609.914,0.53493357,-238.17764,0.0,0.0,1.0,-4.1856941664788756e-13,1.8386256e-12,2.6876122e-16,0.0,0.0,0.0,7.48e-16,1.947749187350973e-14,1.4200562032688162e-12,799.4506900819899,3.171290336564606e-14,4.8729764129409876e-14,3.248650941960658e-15,0.0,4.6866542e-05,7.5014566e-07,111609.914,0.53493357,-238.17764,0.0,0.0,1.0,-4.1856941664788756e-13,1.8386256e-12,2.6876122e-16,0.0,0.0,0.0,7.48e-16,1.947749187350973e-14,1.4200562032688162e-12,799.4506900819899,3.171290336564606e-14,4.8729764129409876e-14,3.248650941960658e-15,0.0
36,36,37,,,38.41661299520464,-117.03479688170565,236.387222018,11042.872723880597,-0.8934654751306232,34610D,221.18225,52.611664,-1.7189074,182.3032283205501,66200.14889090764,0.3876363540988422,0.381268885030522,28.70564594138516,35.7527903639378,-8.570169601890418,4.9313187770323006e-05,22479.21297483215,0.5786351032646179,0.2392137161782096,0.5316285173170648,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.79870531603932,1.6192732788229716,0.6114718198742611,17.876344024371054,11.132584936155984,28.675284726321458,1564285281104438.5,12.2820087885108,731.199811155027,1088.05985450015,0.00493131877703,0.0155864974992772,0.167286702648866,17.8763951819689,10.732796297348,10.732267055047512,15.092827198719828,0.4707388965126831,128989569887438.64,0.381268885030522,0.0009747275758778722,9.544547291299142e-07,2.8440000000000003,35.8,2023-11-06 08:37:00,4.9313187770323006e-05,0.5786359307875841,0.0,36,224.79212974832157,4.9313187770323006e-05,52.611664,-1.7189074,0.5786359307875841,0.00014895358,5.7233636e-09,0.3540570765897313,0.0,14087.570670690968,0.03388105570354592,0.9994258722208531,1.8428121133632547,232.42327744921764,0.34695628902363745,0.0,1.0,224.21151799642922,28.117254249628648,75.29773553637976,0.601775021161956,221.42148,5.2536201133035716e-05,11005.223856112407,0.0,0.005295027142207971,0.0062598414,150.59547107275952,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14087.570670690968,0.0,4.6611665e-05,7.6729856e-07,111607.36,0.53811854,-237.47888,0.0,0.0,1.0,-4.1858204064768657e-13,1.8383721e-12,2.7008342e-16,0.0,0.0,0.0,7.480000000000001e-16,1.947535318724442e-14,1.4197899813919577e-12,799.3704360760435,3.1658473830154294e-14,4.8664672461122996e-14,3.2443114974081993e-15,0.0,4.6611665e-05,7.6729856e-07,111607.36,0.53811854,-237.47888,0.0,0.0,1.0,-4.1858204064768657e-13,1.8383721e-12,2.7008342e-16,0.0,0.0,0.0,7.480000000000001e-16,1.947535318724442e-14,1.4197899813919577e-12,799.3704360760435,3.1658473830154294e-14,4.8664672461122996e-14,3.2443114974081993e-15,0.0
37,37,38,,,38.42079435889401,-116.87318805395572,236.47296275866668,11040.313768656715,-0.8919054428881238,34610D,221.13144,51.897236,-1.7111447,183.00267889829897,66171.44324496626,0.3884816763913867,0.3805370641072659,28.65682035006135,35.6252969010948,-8.567959907570087,5.027555760532551e-05,22488.28566011908,0.5939482507068823,0.2388068362505112,0.530361094687384,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.795742818371853,1.6188186607658204,0.6138883840148535,17.81257285448123,11.127034944839432,28.51567876408054,1566683130824402.5,12.280123587098,730.866622889825,1087.22754936355,0.00502755576053,0.0155600564811325,0.167066639856323,17.8126484505474,10.7368916082599,10.736351832184887,15.082948678958155,0.4698953083405405,128261821687964.16,0.3805370641072659,0.0009751145395204723,9.460218496141853e-07,2.8440000000000003,35.8,2023-11-06 08:38:00,5.027555760532551e-05,0.5939482632305829,0.0,37,224.88285660119087,5.027555760532551e-05,51.897236,-1.7111447,0.5939482632305829,0.00010197871,4.0519392e-09,0.35428136074188804,0.0,14086.756119979,0.033883044723615884,0.9994258047900592,1.8461058199801537,232.44215867289756,0.3559610381411362,0.0,1.0,224.271082737182,28.117254249628648,75.05309923868016,0.61662713470865,221.37126,5.3474207410202386e-05,11002.787219037375,0.0,0.0052352962349556265,0.0064716246,150.10619847736032,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14086.756119979,0.0,4.7360216e-05,7.6246556e-07,111601.07,0.5533944,-236.21873,0.0,0.0,1.0,-4.1860958531509736e-13,1.837974e-12,2.6971088e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9469448672832564e-14,1.4193644451940393e-12,799.2901820700969,3.160077747453466e-14,4.857126377520937e-14,3.2380842516806244e-15,0.0,4.7360216e-05,7.6246556e-07,111601.07,0.5533944,-236.21873,0.0,0.0,1.0,-4.1860958531509736e-13,1.837974e-12,2.6971088e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9469448672832564e-14,1.4193644451940393e-12,799.2901820700969,3.160077747453466e-14,4.857126377520937e-14,3.2380842516806244e-15,0.0
38,38,39,,,38.42497572258337,-116.7115792262058,236.5587034993333,11037.754813432835,-0.8903083378771405,34610D,221.06819,51.202545,-1.702118,183.6823627769909,66142.78642461619,0.3893012181026642,0.3793102628030805,28.565685378217832,35.4536812655454,-8.56529727618368,5.155124227326927e-05,22497.362007172032,0.6141306245483045,0.2380473781518152,0.5281947597107974,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.79262088976844,1.618336760451014,0.6162565387796757,17.726714341252944,11.11398705514061,28.284361457274706,1570158340218585.0,12.2676553989172,730.315841726956,1085.84941739377,0.00515512422733,0.0155229339167129,0.166616220853002,17.7268406327727,10.7335521588231,10.73299885939858,15.083296673025522,0.4685065973939948,126877721096833.58,0.3793102628030805,0.0009740750740992956,9.308290020672668e-07,2.8440000000000003,35.8,2023-11-06 08:39:00,5.1551242273269265e-05,0.6141313021309465,0.0,38,224.97362007172032,5.1551242273269265e-05,51.202545,-1.702118,0.6141313021309465,7.999246e-05,3.177383e-09,0.3545257545195963,0.0,14085.94149438037,0.03388503413518526,0.9994257373420286,1.8493313746256612,232.46062033576544,0.3678297216682425,0.0,1.0,224.34435373953738,28.117254249628648,74.80921244932028,0.6364142410425169,221.30864,5.4736953239521476e-05,11000.350207208176,0.0,0.00517251291138848,0.0066957674,149.61842489864057,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14085.94149438037,0.0,4.851776e-05,7.560803e-07,111592.586,0.5727322,-234.72395,0.0,0.0,0.9999999999999999,-4.186459365109074e-13,1.837497e-12,2.692187e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9462281446023385e-14,1.41885098126781e-12,799.209928064151,3.145394034686668e-14,4.84146764270488e-14,3.227645095136586e-15,0.0,4.851776e-05,7.560803e-07,111592.586,0.5727322,-234.72395,0.0,0.0,0.9999999999999999,-4.186459365109074e-13,1.837497e-12,2.692187e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9462281446023385e-14,1.41885098126781e-12,799.209928064151,3.145394034686668e-14,4.84146764270488e-14,3.227645095136586e-15,0.0
39,39,40,,,38.42915708627274,-116.54997039845588,236.64444424,11035.195858208956,-0.8886742478484068,34610D,220.99403,50.571617,-1.6910746,184.2982755121819,66114.22073923798,0.3900699647972456,0.378088133416452,28.47665191480989,35.2908991713962,-8.562304698476996,5.3106481003447314e-05,22506.4420174689,0.6388490518239095,0.2373054326234157,0.5259471383376676,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.793281416375304,1.618419019261792,0.6184266495375308,17.64532514040972,11.100953084619418,28.058776639199333,1573547427225458.0,12.2551854529054,729.73682866341,1084.38219189257,0.00531064810034,0.0154854214988324,0.166159106693457,17.6454495856981,10.7300344847562,10.72946468064396,15.089185449248932,0.4670467040030319,125473893801180.64,0.378088133416452,0.0009723670230690594,9.15320558622349e-07,2.8440000000000003,35.8,2023-11-06 08:40:00,5.3106481003447314e-05,0.6388493848632517,0.0,39,225.06442017468905,5.3106481003447314e-05,50.571617,-1.6910746,0.6388493848632517,4.8794816e-05,1.937567e-09,0.3547878601776824,0.0,14085.126793892783,0.03388702393838764,0.9994256698767543,1.8524120661295487,232.478226272269,0.38235745243949215,0.0,1.0,224.43052616338153,28.117254249628648,74.57467113876108,0.6608888577167201,221.23506,5.629755277086633e-05,10997.908522639575,0.0,0.00511171138142771,0.0069219703,149.14934227752215,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14085.126793892783,0.0,5.0228515e-05,7.661131e-07,111581.7,0.5947047,-232.90466,0.0019126185609892841,0.0019126185609892841,1.0,-4.186918942546023e-13,1.8371754e-12,2.6999204e-16,1.0462920834613096e-15,4.388148245813517e-16,1.0462920834613096e-15,7.48e-16,1.9625684946588284e-14,1.4184835508669009e-12,799.1296740582042,3.12895143891885e-14,4.825868539646517e-14,3.2172456930976773e-15,1.4737156658998796e-14,5.0228515e-05,7.661131e-07,111581.7,0.5947047,-232.90466,0.0019126185609892841,0.0019126185609892841,1.0,-4.186918942546023e-13,1.8371754e-12,2.6999204e-16,1.0462920834613096e-15,4.388148245813517e-16,1.0462920834613096e-15,7.48e-16,1.9625684946588284e-14,1.4184835508669009e-12,799.1296740582042,3.12895143891885e-14,4.825868539646517e-14,3.2172456930976773e-15,1.4737156658998796e-14
40,40,41,,,38.4333384499621,-116.38836157070595,236.73018498066668,11032.636902985076,-0.8870032624525506,34610D,220.91373,50.003414,-1.6595033,184.8504885133601,66085.74408732317,0.39073850028190915,0.3771868743625769,28.41239312393724,35.1617604914324,-8.559148330202365,5.447427770254312e-05,22515.52569248819,0.6622310399128092,0.236769942699477,0.524079817729404,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.69790533220285,1.6041030391645257,0.6203924085169524,17.580926489601016,11.091988166212142,27.87774261361673,1576267202736675.8,12.2423298656805,729.13402299864,1085.0117449198,0.00544742777025,0.0154708307005623,0.166024295416413,17.5808802457162,10.731440258756,10.730855703142442,14.95395743983553,0.4655268211861516,124517740994158.08,0.3771868743625769,0.0009868916047864108,9.029332166964937e-07,2.8440000000000003,35.8,2023-11-06 08:41:00,5.447427770254313e-05,0.6622316903452858,0.0,40,225.15525692488197,5.447427770254313e-05,50.003414,-1.6595033,0.6622316903452858,3.841714e-05,1.5241359e-09,0.3550600677390995,0.0,14084.312018520604,0.03388901413330137,0.9994256023942318,1.8551953448274212,232.4941102436256,0.3960413468196323,0.0,1.0,224.51218551095573,28.117254249628648,74.33702503610307,0.6840284617407568,221.15512,5.766398787854851e-05,10995.468390467024,0.0,0.0050565703133108285,0.0071591376,148.67405007220614,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14084.312018520604,0.0,5.2070405e-05,7.6800444e-07,111567.61,0.62159497,-230.49164,0.005412094234917151,0.005412094234917151,0.9999999999999999,-4.1875066269098556e-13,1.836864e-12,2.7013784e-16,2.9441842230637544e-15,1.1414603231082624e-15,2.9441842230637544e-15,7.480000000000001e-16,1.9924681664143938e-14,1.4181134107860588e-12,799.0494200522577,3.167292996230241e-14,4.814364984444015e-14,3.2095766562960095e-15,4.146680923763558e-14,5.2070405e-05,7.6800444e-07,111567.61,0.62159497,-230.49164,0.005412094234917151,0.005412094234917151,0.9999999999999999,-4.1875066269098556e-13,1.836864e-12,2.7013784e-16,2.9441842230637544e-15,1.1414603231082624e-15,2.9441842230637544e-15,7.480000000000001e-16,1.9924681664143938e-14,1.4181134107860588e-12,799.0494200522577,3.167292996230241e-14,4.814364984444015e-14,3.2095766562960095e-15,4.146680923763558e-14
41,41,42,,,38.43751981365147,-116.22675274295604,236.8159257213333,11030.077947761194,-0.885295473235248,34610D,220.83116,49.475357,-1.6181378,185.3621216914687,66057.33169419924,0.39225608469107515,0.3692875891368645,27.83512609560397,34.4636956911488,-8.555924553530792,5.581360002819638e-05,22524.61303370901,0.685887739976665,0.2319593841300331,0.5127298234988605,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.809673372413029,1.6208476790759108,0.6222258513051437,17.230964926496277,10.992881134067918,26.843401971459887,1591806681239361.2,12.1096592738597,726.510116707792,1075.41885823347,0.00558136000282,0.0152971760792864,0.16266527631949,17.2318478455744,10.6336800646331,10.63308659379089,15.249016695349308,0.458844795462712,118446010235567.56,0.3692875891368645,0.0009442999346256869,8.359170002453147e-07,2.8440000000000003,35.8,2023-11-06 08:42:00,5.5813600028196375e-05,0.6858884888221264,0.0,41,225.24613033709014,5.5813600028196375e-05,49.475357,-1.6181378,0.6858884888221264,3.4643897e-05,1.3730583e-09,0.3553361836837155,0.0,14083.497168274822,0.03389100471998878,0.9994255348944561,1.8605806957227498,232.52478425281802,0.4098585392179223,0.0,1.0,224.6093423202673,28.117254249628648,74.10127258027646,0.7074776992927841,221.07278,5.9003715705469754e-05,10993.027311471056,0.0,0.005005652497412711,0.007399506,148.20254516055292,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14083.497168274822,0.0,5.3942e-05,7.667846e-07,111551.0,0.6512865,-228.02814,0.009845213483605446,0.009845213483605446,1.0000000000000002,-4.1881946718156213e-13,1.8364865e-12,2.7004382e-16,5.330053914921819e-15,1.914656993465546e-15,5.330053914921819e-15,7.48e-16,2.030052468699018e-14,1.4176670950249861e-12,798.9691660463112,2.96619829911601e-14,4.71353951893153e-14,3.142359679287686e-15,7.506579921755357e-14,5.3942e-05,7.667846e-07,111551.0,0.6512865,-228.02814,0.009845213483605446,0.009845213483605446,1.0000000000000002,-4.1881946718156213e-13,1.8364865e-12,2.7004382e-16,5.330053914921819e-15,1.914656993465546e-15,5.330053914921819e-15,7.48e-16,2.030052468699018e-14,1.4176670950249861e-12,798.9691660463112,2.96619829911601e-14,4.71353951893153e-14,3.142359679287686e-15,7.506579921755357e-14
