,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
36,36,37,801733.0,,3.779103230636201,100.51286704290185,243.8091903706755,11696.569815842024,0.6762576681214144,34610D,219.54361,-13.251829,6.953106,226.8701613946248,67397.84664588621,0.42398155385928066,0.418502756036226,31.443105237848403,33.8223520718956,-1.8552894624723808,7.633226552458354e-05,20277.45046331392,0.994244971774429,0.26202587698207,0.6544208795847712,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.460264126743107,1.2683938278837352,0.7637903485840818,16.911061467737763,11.726018458063567,34.805437365605606,1472188566275852.5,12.6381028267731,791.864545319016,1352.77744481237,0.00763322655246,0.024812488253462,0.209251378018113,16.9111760359478,8.43330889996155,8.43266521552124,15.049067879372757,0.6334994383026017,371734353642737.06,4.501927364925736,379068882516137.06,0.0010802715050132609,5.131298217775701e-06,3.0968000000000004,35.8,2023-02-06 02:37:00,7.633226552458355e-05,0.9942446699360231,0.0,36,202.7745046331393,7.633226552458355e-05,-13.251829,6.953106,0.9942446699360231,0.23338988,6.1195533e-06,0.3217621808163719,946.9870317045426,14429.08803207896,0.45646233270614345,-0.8897427374362019,1.6608738710421354,231.33081734935772,0.5867051148173813,0.0,1.0,224.49871153227832,28.117254249628648,84.30417574656454,0.995227022683882,219.92847,7.971382616288745e-05,11654.417727968741,0.0,0.0010692878744023916,0.005177602,168.60835149312908,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14429.08803207896,0.0,7.648837e-05,5.1875514e-08,121088.99,0.9634767,-132.70837,0.9478180533545087,0.9478180533545087,0.9999999999999998,-3.504366366057674e-13,2.0876764e-12,2.1511672e-16,3.6065966287286394e-13,-3.2066877357222173e-13,-3.2066877357222173e-13,7.479999999999999e-16,-2.775976932549384e-14,1.7372398253502258e-12,1275.9689751298326,4.712401332602864e-14,5.816534774999715e-14,4.8194145278569075e-14,-4.6269579630123826e-12,7.648837e-05,5.1875514e-08,121088.99,0.9634767,-132.70837,0.9478180533545087,0.9478180533545087,0.9950475143746462,-3.504366366057674e-13,2.0876764e-12,2.1511672e-16,3.6065966287286394e-13,-3.2066877357222173e-13,-3.2066877357222173e-13,7.479999999999999e-16,-2.775976932549384e-14,1.7372398253502258e-12,1275.9689751298326,4.712401332602864e-14,5.816534774999715e-14,4.8194145278569075e-14,-4.6269579630123826e-12
37,37,38,801733.0,,3.838325713004876,100.39715516819231,243.771714285351,11696.011883736412,0.6774835618091238,34610D,219.6277,-13.14254,6.9803047,225.9617204684041,67366.40354064836,0.4238874664243442,0.422228324178936,31.81744699402568,34.2530278511274,-1.856077435079744,7.300241559843691e-05,20279.23455939027,0.9408133201513036,0.2651453916168806,0.6624706006196324,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.556373624567033,1.282831407741699,0.7605863720805405,17.125765827433387,11.7840039672585,35.54005504152636,1461151993683230.8,12.7265306495284,793.150567085235,1354.51785734117,0.00730024155984,0.0249028954446465,0.211114162089468,17.1265139255637,8.47749461739207,8.476875784983038,15.140604542352612,0.6378858510020642,376882917641426.06,4.467509210169642,377256190957550.5,0.0010742769709932585,5.223184465303184e-06,3.0968000000000004,35.8,2023-02-06 02:38:00,7.30024155984369e-05,0.9408141293508145,0.0,37,202.7923455939027,7.30024155984369e-05,-13.14254,6.9803047,0.9408141293508145,0.24664067,5.816016e-06,0.3216672852182718,948.703469323489,14428.295871481727,0.4564883163877121,-0.8897294066183898,1.660743963767784,231.33000017619952,0.5556308036392233,0.0,1.0,224.3034474597917,28.117254249628648,85.62136445641922,0.9413556977431748,220.01884,7.62552649260058e-05,11653.201201508202,0.0,0.0010658441418198094,0.0041348687,171.24272891283843,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14428.295871481727,0.0,7.327229e-05,5.4063396e-08,121083.05,0.90707576,-137.98111,0.619976050415847,0.619976050415847,0.9999999999999999,-3.5050149850542603e-13,2.086586e-12,2.1533412e-16,2.3909710720766735e-13,-2.0144327884843404e-13,-2.0144327884843404e-13,7.479999999999999e-16,-8.698493686911805e-15,1.7360843695283231e-12,1275.4803046394138,4.7248247755040596e-14,5.868314354336173e-14,4.862317607878544e-14,-2.906483228546603e-12,7.327229e-05,5.4063396e-08,121083.05,0.90707576,-137.98111,0.619976050415847,0.619976050415847,0.9812016938295987,-3.5050149850542603e-13,2.086586e-12,2.1533412e-16,2.3909710720766735e-13,-2.0144327884843404e-13,-2.0144327884843404e-13,7.479999999999999e-16,-8.698493686911805e-15,1.7360843695283231e-12,1275.4803046394138,4.7248247755040596e-14,5.868314354336173e-14,4.862317607878544e-14,-2.906483228546603e-12
38,38,39,801733.0,,3.897548195373551,100.28144329348282,243.7342382000265,11695.453951630798,0.6787047065686426,34610D,219.73013,-12.977703,7.0267663,225.4950935115922,67334.58609365433,0.4233898469143674,0.4307802354361,32.56223239378587,34.9780032149334,-1.8569475311174464,6.922632826773902e-05,20281.01881243894,0.880659991370721,0.2713519366148822,0.6787597765119364,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.534504795926752,1.279584906958407,0.7588387620263707,17.489061375362834,11.904684895060113,36.28235539,1450000000000000.0,12.8935388488684,795.305557126742,1364.01863657309,0.00692263282677,0.025117667229297,0.21539011771805,17.4890016074667,8.57524370204338,8.57465011050005,14.929804505190251,0.6452619960479982,388825793205446.5,4.449085819251166,376293492827260.0,0.001111176940761519,5.423999622673391e-06,3.0968000000000004,35.8,2023-02-06 02:39:00,6.922632826773902e-05,0.8806605316515617,0.0,38,202.81018812438947,6.922632826773902e-05,-12.977703,7.0267663,0.8806605316515617,0.24577247,5.2356763e-06,0.3215456243730145,950.4132560432579,14427.491518873403,0.4565146884422255,-0.889715875567306,1.6594513160548505,231.32186577421757,0.5206244676519552,0.0,1.0,224.08808595742371,28.117254249628648,87.00879533810321,0.8809758278735842,220.12714,7.233769113453348e-05,11651.949553961746,0.0,0.0010899589175653547,0.0030841148,174.01759067620642,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14427.491518873403,0.0,6.969322e-05,6.195142e-08,121078.086,0.8397274,-143.33739,0.2662373243438199,0.2662373243438199,0.9999999999999999,-3.505607474284658e-13,2.0852955e-12,2.1579684e-16,1.0942210762146492e-13,-8.600703258215852e-14,-8.600703258215852e-14,7.48e-16,9.75422393534835e-15,1.7347347935524135e-12,1274.9916341489948,4.9822249147292184e-14,5.987172566146133e-14,4.960800126235368e-14,-1.2408657331425605e-12,6.969322e-05,6.195142e-08,121078.086,0.8397274,-143.33739,0.2662373243438199,0.2662373243438199,0.959380845928402,-3.505607474284658e-13,2.0852955e-12,2.1579684e-16,1.0942210762146492e-13,-8.600703258215852e-14,-8.600703258215852e-14,7.48e-16,9.75422393534835e-15,1.7347347935524135e-12,1274.9916341489948,4.9822249147292184e-14,5.987172566146133e-14,4.960800126235368e-14,-1.2408657331425605e-12
39,39,40,801733.0,,3.9567706777422265,100.16573141877332,243.696762114702,11694.896019525184,0.6799210900650875,34610D,219.83368,-12.924726,7.08495,225.71080655202863,67302.02386126055,0.42336440210248644,0.429313748626166,32.41515090164349,34.8235212769278,-1.857791842726436,6.660962486516764e-05,20282.80322247377,0.8363501105077197,0.2701262575136958,0.6769575672021838,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.517725770597796,1.2770915030713856,0.7593857788086225,17.411654302857904,11.882450901575398,36.28235539,1450000000000000.0,12.8583072831802,795.257055325318,1363.34817365081,0.00666096248652,0.0250963229856695,0.214656874313083,17.4117606384639,8.55331972080755,8.552750025336797,14.938600973455038,0.645095611494004,386637662911741.7,4.455539181361967,376653137614297.6,0.001109038144323205,5.392695054821936e-06,3.0968000000000004,35.8,2023-02-06 02:40:00,6.660962486516764e-05,0.8363503117602136,0.0,39,202.82803222473777,6.660962486516764e-05,-12.924726,7.08495,0.8363503117602136,0.26181448,5.9691743e-06,0.3214224418114144,952.1163745955831,14426.674975642427,0.45654144895362886,-0.8897021441962029,1.6595203442979782,231.32230029851635,0.4949286905022736,0.0,1.0,223.94283892082422,28.117254249628648,88.2144194127603,0.8368776076009734,220.23367,6.963888302568076e-05,11650.788809818803,0.0,0.001185276687873511,0.0021317746,176.4288388255206,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14426.674975642427,0.0,6.724063e-05,6.99259e-08,121073.2,0.7948623,-149.11772,0.18428355132716076,0.18428355132716076,1.0,-3.5061948319476814e-13,2.0839385e-12,2.1632762e-16,7.721335179293826e-14,-5.5851441399132754e-14,-5.5851441399132754e-14,7.479999999999999e-16,1.4561243575693526e-14,1.7333189677381074e-12,1274.502963658575,4.9516623213895295e-14,5.966790689553853e-14,4.943912285630336e-14,-8.05750591986428e-13,6.724063e-05,6.99259e-08,121073.2,0.7948623,-149.11772,0.18428355132716076,0.18428355132716076,0.9376262250895057,-3.5061948319476814e-13,2.0839385e-12,2.1632762e-16,7.721335179293826e-14,-5.5851441399132754e-14,-5.5851441399132754e-14,7.479999999999999e-16,1.4561243575693526e-14,1.7333189677381074e-12,1274.502963658575,4.9516623213895295e-14,5.966790689553853e-14,4.943912285630336e-14,-8.05750591986428e-13
40,40,41,801733.0,,4.015993160110902,100.05001954406384,243.65928602937748,11694.33808741957,0.6811327000127216,34610D,219.93001,-12.81498,7.0830674,225.79557189047893,67269.6087103589,0.42320309986126625,0.428343328821118,32.31099525434532,34.7185299762464,-1.8583603896976857,6.491754619791908e-05,20284.58778950856,0.8052509355624784,0.269258293786211,0.675871440931187,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.491807635225893,1.2732198779694204,0.7595045528177269,17.35921408139384,11.866273017723891,36.28235538999999,1450000000000000.0,12.8311657006222,795.247990561073,1363.37865703533,0.00649175461979,0.02508828258996,0.214171664410559,17.3592649881232,8.53672082345996,8.536166676465388,14.922084739463298,0.6450645149839429,385240240519699.4,4.457356065033327,376766322820357.06,0.0011105224265422155,5.373058805961219e-06,3.0968000000000004,35.8,2023-02-06 02:41:00,6.491754619791908e-05,0.805250975571175,0.0,40,202.84587789508566,6.491754619791908e-05,-12.81498,7.0830674,0.805250975571175,0.29026514,7.2123394e-06,0.3213099255463474,953.8128077810356,14425.84624321986,0.45656859800648925,-0.8896882124173551,1.6591998059252955,231.32028241342002,0.4769727050559609,0.0,1.0,223.84233569672094,28.117254249628648,89.39296927854859,0.8063998920114135,220.33167,6.792879117366492e-05,11649.641602780295,0.0,0.0013190160130301365,0.0013786518,178.78593855709718,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14425.84624321986,0.0,6.564936e-05,7.9730654e-08,121068.94,0.76633507,-155.11073,0.2582148808388277,0.2582148808388277,1.0,-3.506747789288322e-13,2.082652e-12,2.170834e-16,1.0157428736819444e-13,-7.330815091033691e-14,-7.330815091033691e-14,7.48e-16,1.1751482732881321e-14,1.73197719075136e-12,1274.0127413257203,4.9432520992516516e-14,5.953303369671254e-14,4.932737077727611e-14,-1.0575321134072782e-12,6.564936e-05,7.9730654e-08,121068.94,0.76633507,-155.11073,0.2582148808388277,0.2582148808388277,0.9217512761684781,-3.506747789288322e-13,2.082652e-12,2.170834e-16,1.0157428736819444e-13,-7.330815091033691e-14,-7.330815091033691e-14,7.48e-16,1.1751482732881321e-14,1.73197719075136e-12,1274.0127413257203,4.9432520992516516e-14,5.953303369671254e-14,4.932737077727611e-14,-1.0575321134072782e-12
41,41,42,801733.0,,4.075215642479577,99.93430766935433,243.62180994405296,11693.780155313956,0.6823395241750749,34610D,219.96825,-12.842727,6.990093,225.79913737724644,67237.29771510455,0.4230769062092712,0.426397115980164,32.12938713471998,34.5499323587688,-1.8584962737148008,6.619536625786126e-05,20286.37251355713,0.8171918933507507,0.2677448927893331,0.672446721940441,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.475033144016061,1.2706939636793937,0.7594505149757077,17.274812916258746,11.836245492126883,36.17445618354587,1451621030181753.8,12.7870025833802,794.841655774084,1361.98323962418,0.00661953662579,0.0250505492951417,0.213198557990082,17.2749661793844,8.51073385570153,8.510170521846918,14.938094298704016,0.643670590834311,382574179704866.5,4.457299548036154,376779927560534.7,0.0011062046177333204,5.329381456901052e-06,3.0968000000000004,35.8,2023-02-06 02:42:00,6.619536625786128e-05,0.8171922921783893,0.0,41,202.8637251355713,6.619536625786128e-05,-12.842727,6.990093,0.8171922921783893,0.3301183,9.77036e-06,0.32128233327317385,955.5025384691916,14425.005323031717,0.4565961356875325,-0.8896740801412686,1.6589846596693882,231.31892780957443,0.484226388234878,0.0,1.0,223.8806171076537,28.117254249628648,90.0385387585881,0.8191273051465359,220.37007,6.932774078668913e-05,11648.760885934662,0.0,0.0014153317476078087,0.001036259,180.0770775171762,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14425.005323031717,0.0,6.68254e-05,1.0094874e-07,121066.34,0.7823386,-160.14851,0.3071085416678217,0.3071085416678217,1.0,-3.507208437364511e-13,2.0821162e-12,2.1871896e-16,1.2108844741789458e-13,-8.166961340547567e-14,-8.166961340547567e-14,7.48e-16,1.0407719028726159e-14,1.7313952473553927e-12,1273.5183243811518,4.900012603373135e-14,5.926254050387967e-14,4.9103247846071726e-14,-1.178084608103929e-12,6.68254e-05,1.0094874e-07,121066.34,0.7823386,-160.14851,0.3071085416678217,0.3071085416678217,0.9345465045103928,-3.507208437364511e-13,2.0821162e-12,2.1871896e-16,1.2108844741789458e-13,-8.166961340547567e-14,-8.166961340547567e-14,7.48e-16,1.0407719028726159e-14,1.7313952473553927e-12,1273.5183243811518,4.900012603373135e-14,5.926254050387967e-14,4.9103247846071726e-14,-1.178084608103929e-12
42,42,43,801733.0,,4.134438124848253,99.81859579464482,243.58433385872848,11693.222223208344,0.6835415503650915,34610D,219.96217,-12.972178,6.994759,225.667529093748,67205.16832796983,0.422849105872404,0.42514972073658,32.00999002814574,34.4503899784958,-1.8583557485052469,6.91021035123178e-05,20288.15739463328,0.8538104609346957,0.2667499169012144,0.6697305800690964,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.450186320648793,1.266944022447491,0.759018382537304,17.22512339383348,11.815299885329129,35.97377753179848,1454635937909128.8,12.756507942769,794.411346709314,1361.31909430586,0.00691021035123,0.0250259458897908,0.21257486036829,17.2251949892479,8.49417885359566,8.493591928527023,14.923379392161891,0.6421944233576522,381001036926124.25,4.453145374246025,376575716727272.5,0.0011061859106320621,5.300581296002538e-06,3.0968000000000004,35.8,2023-02-06 02:43:00,6.91021035123178e-05,0.8538108969411592,0.0,42,202.88157394633282,6.91021035123178e-05,-12.972178,6.994759,0.8538108969411592,0.3704245,1.3014354e-05,0.32131948243902725,957.185549598839,14424.152216550416,0.4566240620839644,-0.8896597472775419,1.6584799264422043,231.3157492973337,0.5058947106581423,0.0,1.0,223.9982265585557,28.117254249628648,90.1553658220519,0.8566286367834386,220.36192,7.241991488705862e-05,11648.144540297319,0.0,0.001503635084168593,0.00090633874,180.3107316441038,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14424.152216550416,0.0,6.953588e-05,1.2480757e-07,121064.39,0.8239775,-164.43436,0.30622162157078997,0.30622162157078997,0.9999999999999999,-3.507632655443107e-13,2.0821264e-12,2.2055808e-16,1.2321294316440325e-13,-7.591247726937846e-14,-7.591247726937846e-14,7.480000000000001e-16,1.1330281421540215e-14,1.731363054363293e-12,1273.0239074365838,4.88550449254784e-14,5.908917204434562e-14,4.895959969388637e-14,-1.0949731272689384e-12,6.953588e-05,1.2480757e-07,121064.39,0.8239775,-164.43436,0.30622162157078997,0.30622162157078997,0.9451018402883508,-3.507632655443107e-13,2.0821264e-12,2.2055808e-16,1.2321294316440325e-13,-7.591247726937846e-14,-7.591247726937846e-14,7.480000000000001e-16,1.1330281421540215e-14,1.731363054363293e-12,1273.0239074365838,4.88550449254784e-14,5.908917204434562e-14,4.895959969388637e-14,-1.0949731272689384e-12
43,43,44,801733.0,,4.193660607216928,99.70288391993532,243.546857773404,11692.66429110273,0.6847387664452429,34610D,219.93497,-13.148621,7.05641,225.46794111902943,67173.15833794168,0.4226251320668361,0.423153651128764,31.83060733273164,34.3008209393052,-1.8580092055775488,7.211045417626089e-05,20289.94243275084,0.8941456865209418,0.265255061106097,0.6654798078615379,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.432591267019493,1.2642806120667762,0.7583939434888013,17.15026036326028,11.784030067220256,35.66891236888488,1459216097918537.8,12.712086177243,793.746752032027,1359.64439422951,0.00721104541763,0.0249815908991156,0.211576825564382,17.1504104696526,8.46930951750844,8.468698835789109,14.936075993641651,0.6399204627519713,378451827253424.56,4.446914218450993,376261093838729.2,0.0011016039858929808,5.254503232372889e-06,3.0968000000000004,35.8,2023-02-06 02:44:00,7.211045417626089e-05,0.8941455282452604,0.0,43,202.89942432750846,7.211045417626089e-05,-13.148621,7.05641,0.8941455282452604,0.41166246,1.6647633e-05,0.3213874955046992,958.8618241781404,14423.286925259848,0.45665237728464486,-0.8896452137342628,1.6579867385380485,231.31264266283947,0.5296530512331776,0.0,1.0,224.13199791090807,28.117254249628648,90.51934489537612,0.8974081823367219,220.3365,7.561473661115784e-05,11647.404618655042,0.0,0.001496439048673608,0.0008204652,181.03868979075224,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14423.286925259848,0.0,7.2313196e-05,1.4753532e-07,121061.35,0.86623895,-167.71216,0.4204282242793277,0.4204282242793277,1.0,-3.508118189051072e-13,2.0824091e-12,2.2231002e-16,1.662871053567903e-13,-8.425255981524398e-14,-8.425255981524398e-14,7.48e-16,1.0000666573645197e-14,1.7315973949074524e-12,1272.5294904920158,4.843081364042653e-14,5.881174953948218e-14,4.872973533271381e-14,-1.2151988444028818e-12,7.2313196e-05,1.4753532e-07,121061.35,0.86623895,-167.71216,0.4204282242793277,0.4204282242793277,0.9465334581767584,-3.508118189051072e-13,2.0824091e-12,2.2231002e-16,1.662871053567903e-13,-8.425255981524398e-14,-8.425255981524398e-14,7.48e-16,1.0000666573645197e-14,1.7315973949074524e-12,1272.5294904920158,4.843081364042653e-14,5.881174953948218e-14,4.872973533271381e-14,-1.2151988444028818e-12
44,44,45,801733.0,,4.252883089585604,99.5871720452258,243.5093816880795,11692.106358997116,0.6859311603276839,34610D,219.88014,-13.417769,7.178826,225.15794280257904,67141.32773060896,0.4223600195993018,0.421690876330896,31.70195065643821,34.2078386889146,-1.8575752534012409,7.541348893598815e-05,20291.72762792362,0.9417257972857196,0.2641829221369851,0.6619138169686095,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.41675693537827,1.2618788033007171,0.7574456103637661,17.103838370541983,11.760431371577676,35.45099874778923,1462489936238761.8,12.6793561088852,793.108239698337,1358.35400997639,0.0075413488936,0.0249468981272137,0.210845438165448,17.1039193444573,8.45176971863464,8.451132389255706,14.939017335531776,0.6377413995207093,376715721659831.3,4.437194090424904,375760986657922.7,0.0010986637353347717,5.220187734182927e-06,3.0968000000000004,35.8,2023-02-06 02:45:00,7.541348893598815e-05,0.9417264396356078,0.0,44,202.9172762792363,7.541348893598815e-05,-13.417769,7.178826,0.9417264396356078,0.4756788,2.1033375e-05,0.3214959217825329,960.5313452848443,14422.4094506548,0.45668108138003344,-0.8896304794180353,1.6573763236888668,231.30879647150502,0.5575397997926018,0.0,1.0,224.29530408062686,28.117254249628648,91.20950798540318,0.9449855108658166,220.28928,7.913741913111447e-05,11646.501605004414,0.0,0.00133965077442582,0.0008063821,182.41901597080636,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14422.4094506548,0.0,7.535754e-05,1.6550244e-07,121055.984,0.90923125,-169.0576,0.7377091909149992,0.7377091909149992,1.0,-3.50873624693914e-13,2.0830369e-12,2.2369497e-16,2.872698005572263e-13,-1.1195361349638592e-13,-1.1195361349638592e-13,7.480000000000001e-16,5.577239127325748e-15,1.7321632542273215e-12,1272.034794254804,4.815030761661365e-14,5.860844668526979e-14,4.85612843963664e-14,-1.614640853325231e-12,7.535754e-05,1.6550244e-07,121055.984,0.90923125,-169.0576,0.7377091909149992,0.7377091909149992,0.9687087338224276,-3.50873624693914e-13,2.0830369e-12,2.2369497e-16,2.872698005572263e-13,-1.1195361349638592e-13,-1.1195361349638592e-13,7.480000000000001e-16,5.577239127325748e-15,1.7321632542273215e-12,1272.034794254804,4.815030761661365e-14,5.860844668526979e-14,4.85612843963664e-14,-1.614640853325231e-12
45,45,46,801733.0,,4.312105571954279,99.47146017051632,243.471905602755,11691.548426891502,0.6871187199743707,34610D,219.83224,-13.796122,7.2099624,224.79217819203745,67109.62577995252,0.4220873221907518,0.420383212361712,31.59032679193826,34.1351942264194,-1.857316377581364,7.802209719398008e-05,20293.51298016545,0.9803413572067596,0.2632527232661522,0.6587503679554949,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.407184266532944,1.2604216938319703,0.756297535098853,17.06753924700471,11.739476022209594,35.268849495777616,1465226466420939.0,12.6504432772929,792.537095654892,1357.09206932995,0.0078022097194,0.0249163364258713,0.210191606180856,17.0675971132097,8.43589533341702,8.435237198520465,14.95014069017194,0.6357922453397197,375197232165334.56,4.42534406675146,375147624377354.0,0.001094953859045941,5.189975584420549e-06,3.0968000000000004,35.8,2023-02-06 02:46:00,7.802209719398008e-05,0.9803421540352497,0.0,45,202.93512980165454,7.802209719398008e-05,-13.796122,7.2099624,0.9803421540352497,0.55425286,2.534883e-05,0.3215942663684234,962.1940960664571,14421.519794278105,0.4567101744610831,-0.8896155442345457,1.6567437456672174,231.30480930686397,0.5801308861427803,0.0,1.0,224.43238436777466,28.117254249628648,91.04045438715197,0.9827189748592106,220.24461,8.182673330202292e-05,11646.028199697927,0.0,0.0012008620246106716,0.0010148446,182.08090877430394,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14421.519794278105,0.0,7.768948e-05,1.6149946e-07,121050.22,0.9431004,-168.8935,0.9801920257394386,0.9801920257394386,1.0,-3.509380107539865e-13,2.0835738e-12,2.233864e-16,3.7884399094222226e-13,-1.3384349412349324e-13,-1.3384349412349324e-13,7.479999999999999e-16,2.080691259370932e-15,1.7326356845372258e-12,1271.5346402690732,4.785195527428571e-14,5.842670181403373e-14,4.841069578877081e-14,-1.9302265998373027e-12,7.768948e-05,1.6149946e-07,121050.22,0.9431004,-168.8935,0.9801920257394386,0.9801920257394386,0.9801920257394386,-3.509380107539865e-13,2.0835738e-12,2.233864e-16,3.7884399094222226e-13,-1.3384349412349324e-13,-1.3384349412349324e-13,7.479999999999999e-16,2.080691259370932e-15,1.7326356845372258e-12,1271.5346402690732,4.785195527428571e-14,5.842670181403373e-14,4.841069578877081e-14,-1.9302265998373027e-12
