Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,-0.182935373771673,34610D,255.71075,15.746837,14.501239,209.6924316177046,67938.47713638816,0.3249757682605368,1.0466602403242322,62.79961441945393,69960.58112480631,1721.3719422456788,2023-08-05 21:12:00,0.0004015273555693,0.4625633548700363,0.2267709721860102,0.5233301201621161,0.7007063834054165,0.0184906630118153,0.0013502962317625,0.0003000658292805,9.366822485618583e-05,791255731831915.8,198.3839819510549,77.68312303686452,0.0753595373033447,0.0015379497408845,0.001255992288389,1.1612065075020637,0.0847980827067301,0.0188440183792733,0.0058823284043231,4.969055486622715e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6541321450248617,34.980290562403155,18.490663011815364,93.66822485618584,791255731831915.8,14.8060484051155,740.169713500825,1449.91213890596,0.0401527355569,0.02068085072586,0.579305855271367,34.979828526037,28.0117033361197,28.000460385306468,0.04015273555693,0.7508579627056223,20.732567164832975,839682013918652.2,28.88703859140837
11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,-0.1822948354387863,34610D,252.9327,18.971855,17.138021,213.55288530908643,67875.6775219687,0.3258075812143325,1.0212364990987326,61.27418994592396,69095.59066393215,1724.0467712399172,2023-08-05 21:13:00,0.0003083353368934,0.4310835455295378,0.2113638119673562,0.5106182495493663,0.7067137809187282,0.0183146617411078,0.0013995734277201,0.0003110163172711,9.047251587928964e-05,719435894798513.0,193.56516603917376,75.79617296310794,0.0735290279351087,0.0015005924068389,0.0012254837989184,1.1222160623199908,0.0857577280533901,0.0190572729007533,0.0055436301228732,4.408285167179985e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6698231713594559,34.54779533196607,18.314661741107884,90.47251587928965,719435894798513.0,14.4998410637856,742.642084079856,1465.58822583527,0.0308335336893,0.0211222935552988,0.576140889530125,34.5474375067678,27.2764360566134,27.26802835990263,0.0308335336893399,0.7618197327679181,20.898505786035745,846255784752835.1,29.337224287133473
12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,-0.1816533501909805,34610D,249.66975,21.930395,20.29216,217.3438196158564,67814.40333202278,0.3251332816009435,0.9945014494206786,59.67008696524072,68670.31837219594,1788.9029658990478,2023-08-05 21:14:00,0.0004900860646744,0.4013614045767295,0.429832728229722,0.4972507247103393,0.7067137809187279,0.0179796146808722,0.0014422258156038,0.0003204946256897,8.67952531326851e-05,655330239857017.4,188.49780472319543,73.81189757600278,0.0716041043582888,0.0014613082522099,0.0011934017393048,1.0728451716091685,0.0860577398405949,0.0191239421867988,0.0051790803025974,3.910361240322029e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6861539218597211,34.33515918609797,17.979614680872295,86.7952531326851,655330239857017.4,14.281536765686,744.873850944753,1481.37389474964,0.0490086064674,0.0215804448825633,0.576227962823212,34.3356515913626,26.7013940611018,26.688314490080565,0.04900860646744,0.7718526664431118,20.966199658397368,861650395160038.4,30.073972279446195
13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,-0.1810136489913014,34610D,246.5066,25.219114,24.954193,220.5735444064726,67754.73324505753,0.3328343943898872,0.835665960207667,50.13995761246002,54385.97857836074,1000.610902152567,2023-08-05 21:15:00,0.0006382375675013,0.3723279427287024,0.7123963419464666,0.4178329801038335,0.6123556713003929,0.0157775027589623,0.0014928706519361,0.0003317490337635,6.394312721309713e-05,632799274387610.6,158.3921260977612,62.023127566613056,0.060167949134952,0.0012279173292847,0.0010027991522492,0.7910833195648441,0.0748524712089616,0.0166338824908803,0.0032061056880728,3.1728528794990256e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7008036539904888,27.19298928918037,15.777502758962369,63.943127213097135,632799274387610.6,11.9909443171842,716.710476697431,1413.36509874652,0.0638237567501,0.0201405695697941,0.463506723009196,27.1929024079442,23.0135856586867,22.99890689229657,0.06382375675013,0.6566211440078716,17.289174031463155,686151020263672.1,21.791411133367095
14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,-0.1803166301986989,34610D,244.58629,27.139944,26.821472,222.5742078634426,67704.59328744508,0.334176279143775,0.811209735244484,48.67258411466904,52530.72500543379,888.4943527034723,2023-08-05 21:16:00,0.0006222626329975,0.3568591703192535,0.8098155542045558,0.405604867622242,0.603593782084015,0.0154719859709499,0.0015191867556077,0.0003375970568017,6.087754722196759e-05,602428778535409.9,153.7566932182395,60.20798654984561,0.0584071009376028,0.0011919816517878,0.0009734516822933,0.7530615385920387,0.0739427451482109,0.0164317211440468,0.0029630675378559,2.9321765396362064e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7099307448755652,26.265362502716897,15.471985970949904,60.87754722196758,602428778535409.9,11.617547663089,713.61269782792,1410.55290902711,0.0622262632998,0.0201334977239289,0.449374189389203,26.264933574012,22.319727826284,22.305847730743828,0.0622262632997499,0.6450250640132691,16.890822810894374,667854275296130.0,20.957148941314365
15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,-0.179606956033647,34610D,242.77539,28.617722,28.343035,224.74226289695548,67655.92070333041,0.3327618483146659,0.8894745147784294,53.368470886705765,56801.75389652708,1189.4093415798984,2023-08-05 21:17:00,0.0005733822452869,0.3435640694527383,0.8666735170473308,0.4447372573892147,0.6701313380094104,0.0166689499603843,0.0015409180269005,0.0003424262282001,7.193867183528959e-05,547670143948654.5,168.5909995311035,66.01679848685504,0.0640421650640469,0.0013069829604907,0.0010673694177341,0.8895963706727267,0.0822364388574418,0.0182747641905426,0.0038392569134699,2.9228318132841724e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7195146217021737,28.40087694826354,16.66894996038434,71.93867183528958,547670143948654.5,12.1776347342887,725.277130831975,1449.17568455182,0.0573382245287,0.0210664890465605,0.485704676774056,28.4007389934517,23.0557961367253,23.04258392821533,0.05733822452869,0.6893037760203741,18.111589390597793,744243767365146.1,24.380079974416663
16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,-0.1788909071854556,34610D,240.06142,29.897413,30.636175,226.9135394325961,67602.5522324437,0.324476387297069,0.927038849234104,55.62233095404624,61578.00688263411,1650.3572340798598,2023-08-05 21:18:00,0.000499122686473,0.3263827075323935,0.9544749577473683,0.463519424617052,0.706713780918728,0.0172593861755912,0.0015645671236169,0.0003476815830259,7.778662847197364e-05,497843219534690.8,175.71094348383207,68.8048233901552,0.0667467971448554,0.0013621795335684,0.0011124466190809,0.9600072899224252,0.0870248703496432,0.0193388600776985,0.0043266735926675,2.769120032018647e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7305609129799475,30.789003441317053,17.25938617559122,77.78662847197366,497843219534690.8,12.8025271381661,737.592945284909,1490.47355228681,0.0499122686473,0.0220793333019937,0.526968507190892,30.7885234255531,23.8670479757335,23.85514133350493,0.0499122686473,0.739577845683092,19.553719112853482,827181141399456.1,28.224811408557176
17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,-0.178219166785491,34610D,235.85045,30.73656,34.39021,227.57939466140985,67546.92990148965,0.3366397355113869,0.7738415251645759,46.43049150987456,49370.0910180623,848.1171385050876,2023-08-05 21:19:00,0.0003736078348338,0.3036419371406125,1.0503402784348967,0.3869207625822879,0.5943777644968878,0.0150222591546519,0.0015886353193616,0.0003530300709692,5.5913453048950296e-05,483814374911652.8,146.6739226796937,57.43451799771484,0.0557165898118494,0.0011370732614663,0.0009286098301974,0.6974908761392042,0.0737611187079097,0.0163913597128688,0.002596089107077,2.246373922669076e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7392167043939792,24.685045509031152,15.022259154651984,55.913453048950295,483814374911652.8,10.7685397646203,706.406276471066,1418.88017551566,0.0373607834834,0.0205915855023417,0.424731323113161,24.6855195046182,20.6264506958369,20.61874737027491,0.03736078348338,0.6178856166893225,16.023835838393044,666169580870262.9,20.275872045694154
18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,-0.1775823223753223,34610D,233.52945,31.500267,36.07029,228.41331265786445,67500.49940997978,0.3377551383246995,0.743262056414038,44.59572338484228,47402.579264273314,666.5236702794987,2023-08-05 21:20:00,0.000300019338259,0.2924280211383091,1.0527119046696942,0.371631028207019,0.572002180965919,0.0145624903213024,0.0015977916034705,0.0003550648007712,5.19777443364408e-05,465656435438240.8,140.87789017271675,55.164909827049904,0.0535148680618107,0.0010921401645267,0.0008919144676968,0.6494247901632486,0.0712546723749969,0.0158343716388882,0.0023179851085959,2.0766285587175456e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7456032667003476,23.701289632136657,14.562490321302484,51.9777443364408,465656435438240.8,10.3871104626228,700.229350352025,1408.59855702186,0.0300019338259,0.0204252219275931,0.407987692420995,23.7009509012377,19.9747005867207,19.96870958768432,0.0300019338259,0.5948647941260973,15.386365846940276,648076339206803.2,19.162493558132514
19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,-0.176925271345799,34610D,231.66687,32.67758,37.13587,230.04500055912624,67455.90368659493,0.3399283677584935,0.6995934789706025,41.97560873823616,44586.13434908063,383.8236772684799,2023-08-05 21:21:00,0.000254607413039,0.2838310764420987,1.0716454541596496,0.3497967394853012,0.5394252339484217,0.0139023832378563,0.0016042121955589,0.000356491599013,4.6823318151355794e-05,459306179485700.7,132.600948004088,51.923828009198125,0.0503707304858833,0.0010279740915486,0.0008395121747647,0.5835609993212723,0.0673377834538886,0.0149639518786419,0.0019654372825472,1.927965648114584e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.753942191408135,22.293067174540315,13.902383237856382,46.82331815135579,459306179485700.7,9.9223763301922,692.067859426187,1390.50204201852,0.0254607413039,0.0200627313067474,0.385729396108533,22.2935502346111,19.2261656805825,19.2212718022936,0.0254607413038999,0.5655439015044419,14.569094281476184,616544567870950.5,17.48465814722176
20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,-0.1762544675973889,34610D,230.59296,33.699417,38.059624,232.8911310178176,67413.9280778567,0.3372986800774114,0.7788668064453295,46.73200838671977,48652.408597725145,510.95667039071054,2023-08-05 21:22:00,0.0002320406730598,0.2789651621734957,1.0862759377254327,0.3894334032226647,0.6023593322311799,0.0151270431137589,0.0016079146860972,0.0003573143746882,5.632248626442087e-05,430911980372276.8,147.62641449364773,57.80749437437236,0.0560784100640637,0.0011444573482461,0.0009346401677343,0.7069171056584562,0.0751410825958247,0.0166980183546277,0.0026320629004698,2.0137382280695264e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7650452985711719,24.32620429886257,15.12704311375898,56.32248626442088,430911980372276.8,10.5576944107537,704.006661112547,1427.75681632404,0.023204067306,0.0209403911251236,0.422272072832767,24.3261145173341,20.1654338884883,20.160755773149305,0.02320406730598,0.6088638256225163,15.780360339950493,687302599002719.1,20.69064983848414
21,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,-0.1755522545458772,34610D,229.16527,35.46051,38.816395,237.5528751721239,67367.19606946998,0.3431981591868209,0.7150244160274698,42.90146496164819,44553.82438457301,280.63546514087807,2023-08-05 21:23:00,0.0002029315854067,0.2725825705630232,1.096095575044994,0.3575122080137349,0.5557772816830202,0.0142019036318457,0.0016129280257324,0.0003584284501627,4.873160605149563e-05,440907766243078.0,135.52572781384663,53.06911215755881,0.0514817579539778,0.0010506481215097,0.0008580292992329,0.6092824710503341,0.0691969751816206,0.0153771055959156,0.002090657289543,1.891558908479598e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.782786060857176,22.276912192286503,14.201903631845738,48.731606051495625,440907766243078.0,9.97887188602783,693.685540179429,1398.66702942881,0.0202931585407,0.0202800419261999,0.390925339323054,22.2764576882234,19.2763575512147,19.27244656307899,0.02029315854067,0.5712827802317447,14.730235453322793,630932532221981.2,18.048227380055305
22,24,461f63,FIN43D,61.4652099609375,20.962502615792413,218.124444256,9883.14,-0.1748471056289078,34610D,228.38689,36.72136,39.853294,241.1132343169569,67324.29460450834,0.3464675467323131,0.635128913542878,38.10773481257268,39362.51637201088,-25.50044098721105,2023-08-05 21:24:00,0.0001886923225463,0.2691228776773087,1.1026410810285596,0.317564456771439,0.4956424712198842,0.0129926806134897,0.0016158358657332,0.0003590746368296,4.015539741903628e-05,461639442912713.0,120.38233427291708,47.139267963152406,0.0457292817750872,0.0009332506484711,0.0007621546962514,0.4951216273233232,0.0615758446720072,0.0136835210382238,0.0015302312361381,1.7592033469541452e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7958710015526019,19.68125818600544,12.992680613489794,40.15539741903629,461639442912713.0,9.22613001665428,678.98002014577,1356.09614310622,0.0188692322546,0.0193152218874922,0.349857382258899,19.6811536397324,18.1130397722975,18.10962262554385,0.0188692322546299,0.5200809128605082,13.400939838770977,555723492862456.2,14.56659737326908
23,25,461f63,FIN43D,61.51333566439354,20.736490885416668,223.268888696,9875.52,-0.1741323139942223,34610D,228.44711,37.370327,40.95787,243.3855508730906,67286.18686969575,0.3475360218838075,0.6574148453835916,39.4448907230155,40487.78320166189,0.0,2023-08-05 21:25:00,0.0001900958972388,0.2694359181206383,1.104267185503171,0.3287074226917958,0.5141662420774574,0.0133675376145828,0.0016153261158674,0.0003589613590816,4.2583645208418616e-05,460682824155912.5,124.60640979400594,48.793329824370176,0.0473338688676185,0.0009659973238289,0.0007888978144603,0.5272810604430196,0.0637163621224236,0.0141591915827608,0.0016797072318337,1.817158365680013e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8032655876843002,20.243891600830946,13.367537614582844,42.583645208418616,460682824155912.5,9.45033559695462,683.223708715436,1367.10052856649,0.0190095897239,0.0195514182848779,0.361062218081048,20.2436535866897,18.467315916427,18.463806022654683,0.01900958972388,0.5351442648131585,13.763115343544259,574540816857408.9,15.49202760176485
24,26,461f63,FIN43D,61.56230861857786,20.506998697916668,223.78333314,9875.52,-0.173394101171402,34610D,228.41302,38.310234,41.930054,245.87575115208568,67246.74197897274,0.3486130419835172,0.6737910441884785,40.42746265130871,41203.35908366025,25.4920938907588,2023-08-05 21:26:00,0.0001838277292958,0.2694359181206383,1.072153584127845,0.3368955220942392,0.5280854476145206,0.0136509008013987,0.0016145307560797,0.0003587846124621,4.446130785981016e-05,461159713189547.0,127.7103545154842,50.00877129966888,0.0485129551815704,0.0009900603098279,0.0008085492530261,0.5518712823052673,0.0652713818408036,0.0145047515201785,0.0017974578629308,1.864351708125865e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8115447711594945,20.601679541830126,13.65090080139873,44.46130785981015,461159713189547.0,9.6191984153274,686.639818152933,1373.93525529758,0.0183827729296,0.0196775127174783,0.369253606647121,20.6021320190538,18.7652581883042,18.761809247512748,0.01838277292958,0.5469271781301872,14.061260075245766,584784805807457.9,16.09529273655878
