,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
77,77,77,e80338,SKX5563,-20.675949096679688,-55.49071720668246,229.956666468,12298.68,-0.8008323184530517,34610D,214.9166,10.72038,-4.556051,241.5291807246001,69415.37180948308,,,46.51472266408744,,0.0,2.245937782413656e-05,18440.74536378271,0.4861405250711452,0.3876226888673953,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8218486725519052,21.47527123848784,15.782098931160249,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:17:00,2.2459377824136557e-05,0.48614020292457166,0.0,184.4074536378271,77,2.2459377824136557e-05,10.72038,-4.556051,0.48614020292457166,7.978693e-05,2.4519624e-09,0.2989172364178518,0.0,13832.134820321386,0.36875454460702445,-0.9295268074841445,,,0.2742712125679336,,,,0.0,0.0,0.0,0 days,2.3687833e-05,-1.3870225e-07,127010.22,0.4680557,-272.715,0.0,0.0,1.0,-3.099223534905171e-13,2.3476178e-12,2.2162912e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7459669890405662e-14,2.0376954434683455e-12,1356.3298485722619,,,0.0,2.3687833e-05,-1.3870225e-07,127010.22,0.4680557,-272.715,0.0,0.0,0.0,-3.099223534905171e-13,2.3476178e-12,2.2162912e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7459669890405662e-14,2.0376954434683455e-12,1356.3298485722619,,,0.0
78,78,78,e80338,SKX5563,-20.630035400390625,-55.61426435198104,229.956666468,12298.68,-0.8011235260649369,34610D,214.93689,10.723563,-4.5058875,241.2606752471076,69368.857086819,,,46.51258196802685,,0.0,2.157517858907681e-05,18440.74536378271,0.4657419867741068,0.3876048497335571,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8208962462016166,21.95075377064768,15.779905009435534,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:18:00,2.1575178589076808e-05,0.46574231266712435,0.0,184.4074536378271,78,2.1575178589076808e-05,10.723563,-4.5058875,0.46574231266712435,4.3914035e-05,1.5023607e-09,0.29888901868972273,0.0,13726.711031138155,0.3697390531179658,-0.9291356373530348,,,0.26281465944728544,,,,0.0,0.0,0.0,0 days,2.2871263e-05,-1.3411768e-07,127010.41,0.45079535,-272.6854,0.0,0.0,0.9999999999999999,-3.099145468674629e-13,2.3472108e-12,2.2127574e-16,0.0,0.0,0.0,7.480000000000001e-16,2.745412590294687e-14,2.0372961668728548e-12,1356.408864261021,,,0.0,2.2871263e-05,-1.3411768e-07,127010.41,0.45079535,-272.6854,0.0,0.0,0.0,-3.099145468674629e-13,2.3472108e-12,2.2127574e-16,0.0,0.0,0.0,7.480000000000001e-16,2.745412590294687e-14,2.0372961668728548e-12,1356.408864261021,,,0.0
79,79,79,e80338,SKX5563,-20.5843505859375,-55.73678152901783,230.985555356,12298.68,-0.8014058098622967,34610D,214.96089,10.762228,-4.4590764,242.09366465783097,69322.34450485097,,,46.45023853086515,,24.803128166552472,2.027538333656534e-05,18440.74536378271,0.4362878556718907,0.3870853210905429,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8236845016176686,22.04089607128324,15.777388446873992,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:19:00,2.027538333656534e-05,0.4362884733125948,0.0,184.4074536378271,79,2.027538333656534e-05,10.762228,-4.4590764,0.4362884733125948,5.905225e-06,2.0202204e-10,0.29885564826383476,0.0,13795.647478141896,0.3704719452954535,-0.9288436562463043,,,0.2462512336490502,,,,0.0,0.0,0.0,0 days,2.184602e-05,-1.3353292e-07,127010.45,0.42931846,-272.64154,0.0,0.0,1.0,-3.099076371821901e-13,2.346751e-12,2.2123066e-16,0.0,0.0,0.0,7.48e-16,2.7448195763645328e-14,2.0368434694942746e-12,1356.487486053026,,,0.0,2.184602e-05,-1.3353292e-07,127010.45,0.42931846,-272.64154,0.0,0.0,0.0,-3.099076371821901e-13,2.346751e-12,2.2123066e-16,0.0,0.0,0.0,7.48e-16,2.7448195763645328e-14,2.0368434694942746e-12,1356.487486053026,,,0.0
80,80,80,e80338,SKX5563,-20.538345336914062,-55.85983821323941,231.4999998,12306.3,-0.8016871631668442,34610D,214.92691,10.810997,-4.477228,242.0823051437952,69275.8942663201,,,46.42192867584006,,0.0,1.9326603374333377e-05,18418.60029795212,0.4172544378915028,0.3868494056320005,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8237109386266896,21.8010069853458,15.772119229068725,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:20:00,1.9326603374333377e-05,0.41725512563844613,0.0,184.18600297952125,80,1.9326603374333377e-05,10.810997,-4.477228,0.41725512563844613,0.0,0.0,0.2985439518227666,0.0,13941.458374750251,0.37024181052156724,-0.9289354131163866,,,0.23543100818400226,,,,0.0,0.0,0.0,0 days,2.096818e-05,-1.2479742e-07,127084.39,0.41269648,-272.4905,0.0,0.0,1.0,-3.094586221053829e-13,2.3496786e-12,2.205573e-16,0.0,0.0,0.0,7.48e-16,2.7491417912816167e-14,2.0402200472636595e-12,1356.5666593004867,,,0.0,2.096818e-05,-1.2479742e-07,127084.39,0.41269648,-272.4905,0.0,0.0,0.0,-3.094586221053829e-13,2.3496786e-12,2.205573e-16,0.0,0.0,0.0,7.48e-16,2.7491417912816167e-14,2.0402200472636595e-12,1356.5666593004867,,,0.0
81,81,81,e80338,SKX5563,-20.49188232421875,-55.98417009626115,232.014444244,12306.3,-0.8019702092774147,34610D,214.95657,10.863119,-4.5051074,241.96722087651315,69229.47233764427,,,46.40444288093455,,24.80215974584404,1.8530526261160315e-05,18418.60029795212,0.3984919407391556,0.3867036906744545,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8232625887083956,22.14766586676576,15.76876711109867,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:21:00,1.853052626116031e-05,0.39849249061007924,0.0,184.18600297952125,81,1.853052626116031e-05,10.863119,-4.5051074,0.39849249061007924,0.0,0.0,0.2985027583220931,0.0,13734.11205507413,0.37284724498980426,-0.9278927372835251,,,0.2249089177769823,,,,0.0,0.0,0.0,0 days,2.0243267e-05,-1.1732632e-07,127085.336,0.3960513,-272.33255,0.0,0.0,1.0,-3.0944624747295577e-13,2.3491677e-12,2.1998139e-16,0.0,0.0,0.0,7.48e-16,2.7484361392993906e-14,2.0397215380980982e-12,1356.6457816774152,,,0.0,2.0243267e-05,-1.1732632e-07,127085.336,0.3960513,-272.33255,0.0,0.0,0.0,-3.0944624747295577e-13,2.3491677e-12,2.1998139e-16,0.0,0.0,0.0,7.48e-16,2.7484361392993906e-14,2.0397215380980982e-12,1356.6457816774152,,,0.0
82,82,82,e80338,SKX5563,-20.445789401814125,-56.10647860440338,231.4999998,12313.92,-0.8022412002269327,34610D,214.91447,10.8937845,-4.55406,242.3062989073782,69183.06789476333,,,46.36436141794184,,0.0,1.7950293008707215e-05,18396.48182562038,0.3877165427210052,0.3863696784828487,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8244969880112956,21.86214441818717,15.764374200642804,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:22:00,1.7950293008707215e-05,0.3877169298121115,0.0,183.96481825620387,82,1.7950293008707215e-05,10.8937845,-4.55406,0.3877169298121115,0.0,0.0,0.29820269729034965,0.0,13904.408273425172,0.3726908820189095,-0.9279555519850976,,,0.21873813733760905,,,,0.0,0.0,0.0,0 days,1.9654373e-05,-1.0624817e-07,127157.88,0.38740286,-272.0674,0.0,0.0,0.9999999999999997,-3.0900585567176667e-13,2.352195e-12,2.1912746e-16,0.0,0.0,0.0,7.479999999999999e-16,2.752858787149276e-14,2.0431892623375926e-12,1356.7203437944972,,,0.0,1.9654373e-05,-1.0624817e-07,127157.88,0.38740286,-272.0674,0.0,0.0,0.0,-3.0900585567176667e-13,2.352195e-12,2.1912746e-16,0.0,0.0,0.0,7.479999999999999e-16,2.752858787149276e-14,2.0431892623375926e-12,1356.7203437944972,,,0.0
83,83,83,e80338,SKX5563,-20.399144059520665,-56.23027454723007,231.4999998,12313.92,-0.8025152247163451,34610D,214.93391,10.923842,-4.6261,242.1286307516749,69136.7035333454,,,46.35824408468338,,-24.80628873965336,1.7457337393848732e-05,18396.48182562038,0.3760951658720798,0.3863187007056948,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8238552208861196,21.213317332685303,15.76217116612699,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:23:00,1.7457337393848736e-05,0.376095209036799,0.0,183.96481825620387,83,1.7457337393848736e-05,10.923842,-4.6261,0.376095209036799,0.0,0.0,0.298175725927686,0.0,13825.9237192507,0.3729394164659563,-0.9278556954861202,,,0.2122214012879381,,,,0.0,0.0,0.0,0 days,1.9226658e-05,-9.687789e-08,127157.086,0.3799939,-271.7492,0.0,0.0,1.0000000000000002,-3.0900422998442544e-13,2.351811e-12,2.1840517e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7522893261351466e-14,2.042806776155361e-12,1356.7957995324284,,,0.0,1.9226658e-05,-9.687789e-08,127157.086,0.3799939,-271.7492,0.0,0.0,0.0,-3.0900422998442544e-13,2.351811e-12,2.1840517e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7522893261351466e-14,2.042806776155361e-12,1356.7957995324284,,,0.0
84,84,84,e80338,SKX5563,-20.35273147841633,-56.35332142223007,230.471110912,12306.3,-0.8027805794443101,34610D,215.00868,10.902461,-4.7881703,241.34926806751253,69090.3452892607,,,46.395304973921085,,0.0,1.729986525464699e-05,18418.60029795212,0.3694578289096419,0.3866275414493423,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8210605934738855,21.371017471436733,15.762830727631604,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:24:00,1.729986525464699e-05,0.3694582124146759,0.0,184.18600297952125,84,1.729986525464699e-05,10.902461,-4.7881703,0.3694582124146759,0.0,0.0,0.29843041250453745,0.0,13758.962479305097,0.37325374850183196,-0.9277292919970411,,,0.20862709088812928,,,,0.0,0.0,0.0,0 days,1.9267467e-05,-9.023958e-08,127083.26,0.3775025,-271.53366,0.0,0.0,1.0000000000000002,-3.0943962296869133e-13,2.3481768e-12,2.1789347e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7469475494094346e-14,2.038737078903333e-12,1356.8708787447208,,,0.0,1.9267467e-05,-9.023958e-08,127083.26,0.3775025,-271.53366,0.0,0.0,0.0,-3.0943962296869133e-13,2.3481768e-12,2.1789347e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7469475494094346e-14,2.038737078903333e-12,1356.8708787447208,,,0.0
85,85,85,e80338,SKX5563,-20.30650510626328,-56.475719105113626,229.956666468,12306.3,-0.8030378406489489,34610D,215.01805,10.898725,-4.9543486,241.33436050746,69043.94998428678,,,46.38867850783493,,24.808350595410595,1.7015141981294542e-05,18418.60029795212,0.3629247851041685,0.3865723208986244,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8209919791888262,21.28217305413704,15.761783385104591,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:25:00,1.7015141981294542e-05,0.36292521265704325,0.0,184.18600297952125,85,1.7015141981294542e-05,10.898725,-4.9543486,0.36292521265704325,0.0,0.0,0.2984174075825546,0.0,13849.511833672654,0.37454789001948063,-0.9272075701168293,,,0.20495658233475017,,,,0.0,0.0,0.0,0 days,1.9198229e-05,-8.140477e-08,127082.42,0.37546384,-271.39017,0.0,0.0,1.0,-3.094382911881235e-13,2.3480005e-12,2.1721245e-16,0.0,0.0,0.0,7.48e-16,2.7466521792285953e-14,2.038562256946199e-12,1356.9456567365023,,,0.0,1.9198229e-05,-8.140477e-08,127082.42,0.37546384,-271.39017,0.0,0.0,0.0,-3.094382911881235e-13,2.3480005e-12,2.1721245e-16,0.0,0.0,0.0,7.48e-16,2.7466521792285953e-14,2.038562256946199e-12,1356.9456567365023,,,0.0
86,86,86,e80338,SKX5563,-20.259813211732023,-56.59881591796875,229.442222024,12313.92,-0.8032959861718564,34610D,214.96028,10.86218,-5.1731133,240.91183875844845,68997.56130577895,,,44.79001915589547,,-24.808561887204675,1.6784188548097834e-05,18396.48182562038,0.3603264953079548,0.3732501596324623,0.9652917677427288,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8196647218138947,20.82228047760129,15.117588866716094,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:26:00,1.678418854809783e-05,0.3603267953874896,0.0,183.96481825620387,86,1.678418854809783e-05,10.86218,-5.1731133,0.3603267953874896,0.00013339627,1.3233851e-09,0.29813914757054616,0.0,13697.993353161013,0.3751220099045,-0.9269754461069658,,,0.20337551856671152,,,,0.0,0.0,0.0,0 days,1.9231271e-05,-7.6460424e-08,127155.7,0.38192362,-271.32248,0.0,0.0,0.9999999999999999,-3.089933554673559e-13,2.3513426e-12,2.1683133e-16,0.0,0.0,0.0,7.479999999999999e-16,2.751537275984625e-14,2.0423493412387482e-12,1357.0211877795612,,,0.0,1.9231271e-05,-7.6460424e-08,127155.7,0.38192362,-271.32248,0.0,0.0,0.0,-3.089933554673559e-13,2.3513426e-12,2.1683133e-16,0.0,0.0,0.0,7.479999999999999e-16,2.751537275984625e-14,2.0423493412387482e-12,1357.0211877795612,,,0.0
87,87,87,e80338,SKX5563,-20.21356201171875,-56.72049931117465,229.442222024,12306.3,-0.8035420137669448,34610D,215.02173,10.773651,-5.4065747,240.6428819959518,68952.77128662306,,,45.81853447512714,,25.13031222913992,1.7022325678069766e-05,18418.60029795212,0.3629007758445936,0.3818211206260595,0.9870096696049292,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8186325941060454,21.10958252980632,15.520705571773242,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:27:00,1.702232567806977e-05,0.36290084597462335,0.0,184.18600297952125,87,1.702232567806977e-05,10.773651,-5.4065747,0.36290084597462335,0.00053971424,6.5600467e-09,0.2984123003031186,0.0,13596.94190543494,0.3761305011241273,-0.9265666981518994,,,0.2049501152979162,,,,0.0,0.0,0.0,0 days,1.9751227e-05,-7.5523225e-08,127082.734,0.39326665,-271.29636,0.0,0.0,1.0000000000000002,-3.0942400937615035e-13,2.3479105e-12,2.167682e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7465093788181846e-14,2.0384865838882614e-12,1357.0922402823123,,,0.0,1.9751227e-05,-7.5523225e-08,127082.734,0.39326665,-271.29636,0.0,0.0,0.0,-3.0942400937615035e-13,2.3479105e-12,2.167682e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7465093788181846e-14,2.0384865838882614e-12,1357.0922402823123,,,0.0
88,88,88,,,-20.167529143716163,-56.841196107470296,229.6137035053333,12314.01896103896,-0.8037788380021862,34610D,214.95274,10.702794,-5.617957,240.55340652242683,68906.95275214793,,,44.59906157177503,,2.761039642861989,1.7114352144734077e-05,18396.19474751969,0.3677771948688731,0.3716588464314586,0.9606838224878173,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8184595742912674,20.779042539146047,15.03336812914086,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:28:00,1.7114352144734077e-05,0.3677777899720997,0.0,183.9619474751969,88,1.7114352144734077e-05,10.702794,-5.617957,0.3677777899720997,0.0011135015,1.489481e-08,0.2981449528990939,0.0,13702.841916537418,0.37973385257246633,-0.9250957794793319,,,0.20756587233179352,,,,0.0,0.0,0.0,0 days,2.0042953e-05,-7.568807e-08,127156.01,0.40746972,-271.61356,0.0,0.0,1.0,-3.0897956299892583e-13,2.351394e-12,2.1677179e-16,0.0,0.0,0.0,7.48e-16,2.751616088140785e-14,2.0424145457109665e-12,1357.1619480263707,,,0.0,2.0042953e-05,-7.568807e-08,127156.01,0.40746972,-271.61356,0.0,0.0,0.0,-3.0897956299892583e-13,2.351394e-12,2.1677179e-16,0.0,0.0,0.0,7.48e-16,2.751616088140785e-14,2.0424145457109665e-12,1357.1619480263707,,,0.0
89,89,89,,,-20.1206936195532,-56.96260346431799,229.78518498666665,12314.86719851577,-0.8040199339467412,34610D,214.93875,10.588062,-5.847867,240.21990766412944,68862.35369057616,,,44.74434953629766,,2.7608246270010373,1.7369213411864494e-05,18393.73426184394,0.3738998352129286,0.3728695794691471,0.9633545078911552,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8173514405791866,20.824807399115983,15.08307307563294,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:29:00,1.7369213411864494e-05,0.3738999519390085,0.0,183.93734261843946,89,1.7369213411864494e-05,10.588062,-5.847867,0.3738999519390085,0.0016959064,2.350326e-08,0.2981244792543208,0.0,13706.353366602754,0.37963721931896227,-0.9251354396561436,,,0.21099254497272613,,,,0.0,0.0,0.0,0 days,2.0578476e-05,-7.778734e-08,127163.195,0.42452538,-271.9722,0.0,0.0,1.0,-3.089304951122871e-13,2.3517909e-12,2.1693361e-16,0.0,0.0,0.0,7.479999999999997e-16,2.752211696395754e-14,2.0428602582555487e-12,1357.2328712356525,,,0.0,2.0578476e-05,-7.778734e-08,127163.195,0.42452538,-271.9722,0.0,0.0,0.0,-3.089304951122871e-13,2.3517909e-12,2.1693361e-16,0.0,0.0,0.0,7.479999999999997e-16,2.752211696395754e-14,2.0428602582555487e-12,1357.2328712356525,,,0.0
90,90,90,,,-20.07385809539024,-57.08401082116569,229.956666468,12315.71543599258,-0.8042558241137268,34610D,214.91925,10.468605,-6.067206,240.2472343272049,68817.60934103986,,,45.26685472952262,,2.76056453032337,1.7679046142174162e-05,18391.274105257442,0.3815069476396412,0.3772237894126885,0.9744400524124116,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8174815143941891,20.962163245890668,15.288655886576102,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:30:00,1.7679046142174166e-05,0.3815072902699355,0.0,183.91274105257443,90,1.7679046142174166e-05,10.468605,-6.067206,0.3815072902699355,0.002684667,4.2347917e-08,0.2981116509306208,0.0,13709.857131888351,0.3795408492094179,-0.925174980088304,,,0.21524479473308694,,,,0.0,0.0,0.0,0 days,2.1205637e-05,-8.0705405e-08,127171.3,0.4437737,-272.47235,0.0,0.0,0.9999999999999998,-3.0887600121505386e-13,2.3522766e-12,2.1715854e-16,0.0,0.0,0.0,7.479999999999999e-16,2.752936534227469e-14,2.0434005231667128e-12,1357.3037944449345,,,0.0,2.1205637e-05,-8.0705405e-08,127171.3,0.4437737,-272.47235,0.0,0.0,0.0,-3.0887600121505386e-13,2.3522766e-12,2.1715854e-16,0.0,0.0,0.0,7.479999999999999e-16,2.752936534227469e-14,2.0434005231667128e-12,1357.3037944449345,,,0.0
91,91,91,,,-20.02702257122727,-57.20541817801339,230.1281479493333,12316.563673469387,-0.8044865058211134,34610D,214.89825,10.338569,-6.2966237,240.5177703669966,68772.34248631033,,,45.13378895841871,,2.760299533564932,1.8018636713242524e-05,18388.81427771617,0.3898710542378077,0.3761149079868226,0.971650035216526,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8184420030015455,20.92009926145309,15.238482365298244,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:31:00,1.8018636713242527e-05,0.3898716020735432,0.0,183.88814277716173,91,1.8018636713242527e-05,10.338569,-6.2966237,0.3898716020735432,0.0038482712,6.645835e-08,0.29810090635692177,0.0,13713.353208921519,0.3794447419741383,-0.9252144009839988,,,0.2199192463972849,,,,0.0,0.0,0.0,0 days,2.1853182e-05,-8.296492e-08,127179.61,0.46593502,-273.07733,0.0,0.0,1.0,-3.088202079396004e-13,2.35277e-12,2.1733272e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7536680227858307e-14,2.0439498087932614e-12,1357.3747176542165,,,0.0,2.1853182e-05,-8.296492e-08,127179.61,0.46593502,-273.07733,0.0,0.0,0.0,-3.088202079396004e-13,2.35277e-12,2.1733272e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7536680227858307e-14,2.0439498087932614e-12,1357.3747176542165,,,0.0
92,92,92,,,-19.98018704706431,-57.32682553486109,230.29962943066667,12317.411910946195,-0.8047119764297748,34610D,214.878,10.21506,-6.4797645,240.5327293344677,68727.20869735192,,,46.03866581411597,,2.7600392408981795,1.847775529339408e-05,18386.35477917612,0.4008303331203698,0.3836555484509664,0.9909371317926116,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8185314965283952,21.15468744392789,15.596235985862302,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:32:00,1.847775529339408e-05,0.40083110959519413,0.0,183.8635477917612,92,1.847775529339408e-05,10.21506,-6.4797645,0.40083110959519413,0.0056891106,1.1165462e-07,0.29808912457723885,0.0,13716.841594244022,0.3793488973446205,-0.9252537025505061,,,0.22605703606221098,,,,0.0,0.0,0.0,0 days,2.2602524e-05,-8.636355e-08,127188.36,0.48864916,-273.51593,0.0,0.0,0.9999999999999999,-3.087619809176977e-13,2.3532881e-12,2.1759469e-16,0.0,0.0,0.0,7.479999999999999e-16,2.754443416737017e-14,2.0445261134709236e-12,1357.4435927401387,,,0.0,2.2602524e-05,-8.636355e-08,127188.36,0.48864916,-273.51593,0.0,0.0,0.0,-3.087619809176977e-13,2.3532881e-12,2.1759469e-16,0.0,0.0,0.0,7.479999999999999e-16,2.754443416737017e-14,2.0445261134709236e-12,1357.4435927401387,,,0.0
93,93,93,,,-19.933351522901347,-57.44823289170879,230.471110912,12318.260148423004,-0.8049322333435152,34610D,214.85773,10.092888,-6.629783,240.96984424690768,68681.1700315378,,,46.118808481974376,,2.7597954125270685,1.909693712864792e-05,18383.89560959327,0.4153269895331863,0.3843234040164531,0.9929354003092834,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8200577456551479,21.164897734301743,15.63443294206558,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:33:00,1.9096937128647924e-05,0.41532668882336304,0.0,183.83895609593276,93,1.9096937128647924e-05,10.092888,-6.629783,0.41532668882336304,0.008048477,1.739585e-07,0.29807737365694115,0.0,13720.32228439712,0.3792533150532743,-0.9252928849943145,,,0.23418622137252224,,,,0.0,0.0,0.0,0 days,2.3483122e-05,-9.039082e-08,127197.586,0.5131658,-273.81934,0.0,0.0,0.9999999999999999,-3.0870110228765534e-13,2.3538485e-12,2.1790513e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7552819983075046e-14,2.0451472967252316e-12,1357.509674423203,,,0.0,2.3483122e-05,-9.039082e-08,127197.586,0.5131658,-273.81934,0.0,0.0,0.0,-3.0870110228765534e-13,2.3538485e-12,2.1790513e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7552819983075046e-14,2.0451472967252316e-12,1357.509674423203,,,0.0
94,94,94,,,-19.886515998738385,-57.56964024855649,230.64259239333333,12319.108385899815,-0.8051472740090981,34610D,214.84003,9.976207,-6.75758,241.10108996771496,68635.05122305582,,,46.23340484921813,,2.7595768685883337,1.966409017506181e-05,18381.43676892363,0.4286133152121822,0.3852783737434844,0.99538125712373,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8205381414633757,21.19040974763808,15.680648535225876,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.16,35.8,2023-02-06 04:34:00,1.966409017506182e-05,0.42861313260370465,0.0,183.81436768923635,94,1.966409017506182e-05,9.976207,-6.75758,0.42861313260370465,0.011401985,2.4201398e-07,0.2980620602758055,0.0,13723.795275940114,0.37915799483293433,-0.9253319485213231,,,0.24163656757948995,,,,0.0,0.0,0.0,0 days,2.4209221e-05,-9.512016e-08,127207.18,0.5350825,-273.97806,0.0,0.0,1.0,-3.086380462992862e-13,2.3543704e-12,2.1826967e-16,0.0,0.0,0.0,7.48e-16,2.7560789289786707e-14,2.045732277965478e-12,1357.5757561062667,,,0.0,2.4209221e-05,-9.512016e-08,127207.18,0.5350825,-273.97806,0.0,0.0,0.0,-3.086380462992862e-13,2.3543704e-12,2.1826967e-16,0.0,0.0,0.0,7.48e-16,2.7560789289786707e-14,2.045732277965478e-12,1357.5757561062667,,,0.0
