,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
25,25,26,a35da8,FFT4000,38.32530212402344,-118.80808079496342,238.187777572,11049.0,0.5451426118721358,34610D,222.1546,59.643673,11.49696,174.79563788568186,66339.30036566035,0.43138572843056044,0.360794062524686,30.41412711340656,38.3156328851074,68.31781155641532,4.2371333439407085e-05,22457.50380622449,0.4397934487119764,0.2534510592783879,0.5696716073484038,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.76944189165574,1.6149599681350133,0.5850057413031579,19.15872473906675,11.394441673726394,32.29610444598548,1509887679480189.5,12.5777311661237,741.012114996181,1112.78793603415,0.00423713334394,0.0165825875893774,0.180397031262343,19.1578164425537,10.8787021500736,10.878241224487445,14.850019046137536,0.4962141364037741,357108226870916.9,0.001039407622799423,4.2622143773335256e-06,3.16,35.8,2023-11-06 18:26:00,4.237133343940709e-05,0.4397937030391565,0.0,25,224.57503806224494,4.237133343940709e-05,59.643673,11.49696,0.4397937030391565,0.0,0.0,0.35216696976688716,755.7878394856735,14306.140770074415,0.16969180399045247,0.985497179934304,1.828551165611242,232.34118008458321,0.2662230007168923,0.0,1.0,223.7763043439873,28.117254249628648,74.95476895080364,0.44958772474406794,222.3392,4.4060796809486835e-05,11011.522615524598,0.0,0.00727041732035758,0.005286609,149.90953790160728,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14306.140770074415,0.0,4.049038e-05,4.1422058e-07,111305.99,0.4190734,-244.45154,0.0,0.0,0.9999999999999999,-4.197376355691604e-13,1.8334928e-12,2.42867e-16,0.0,0.0,0.0,7.479999999999999e-16,1.936968517859307e-14,1.413755243945384e-12,801.122989487599,3.181051927743839e-14,5.116810258250098e-14,0.0,4.049038e-05,4.1422058e-07,111305.99,0.4190734,-244.45154,0.0,0.0,0.9999999999999999,-4.197376355691604e-13,1.8334928e-12,2.42867e-16,0.0,0.0,0.0,7.479999999999999e-16,1.936968517859307e-14,1.413755243945384e-12,801.122989487599,3.181051927743839e-14,5.116810258250098e-14,0.0
26,26,27,a35da8,FFT4000,38.34702262231859,-118.64641695966552,236.64444424,11069.32,0.5465217443523085,34610D,221.877,58.84757,10.873262,175.42025000191532,66308.88623854694,0.4333095573611023,0.35030179046702,29.426310303821097,37.234226690296,8.530798192411515,4.300603220850322e-05,22385.65922700668,0.4606327225736207,0.2452192525318424,0.5506344820192718,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.65047101043004,1.5971126170651957,0.5874633397752848,18.61612131358351,11.227570501595492,30.701995511777582,1533836870398964.0,12.3270315299051,735.979493111708,1102.66488907861,0.00430060322085,0.0163559755185969,0.17515089523351,18.617113345148,10.7086792245661,10.70821870656751,14.919130612115444,0.4829425085947505,344728831121690.8,0.0010095048627074947,3.996416662158842e-06,3.16,35.8,2023-11-06 18:27:00,4.300603220850323e-05,0.4606327889249587,0.0,26,223.85659227006678,4.300603220850323e-05,58.84757,10.873262,0.4606327889249587,0.0,0.0,0.35147954209442334,757.7001397509313,14173.311453349545,0.1674870158383239,0.9858742818055317,1.8288901827842254,232.34313830401126,0.27808181111932534,0.0,1.0,223.82899744318658,28.117254249628648,75.06994578573266,0.47112498553595294,222.06749,4.4778065309254204e-05,11031.785027107133,0.0,0.007122858882269724,0.0052945386,150.1398915714653,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14173.311453349545,0.0,4.1530315e-05,4.2636097e-07,111567.195,0.44393155,-250.68427,0.0,0.0,1.0000000000000002,-4.1870330520309874e-13,1.8398815e-12,2.4380282e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9467118585739486e-14,1.4211781352882959e-12,800.7061022879104,3.015438948308307e-14,4.968008016546516e-14,0.0,4.1530315e-05,4.2636097e-07,111567.195,0.44393155,-250.68427,0.0,0.0,1.0000000000000002,-4.1870330520309874e-13,1.8398815e-12,2.4380282e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9467118585739486e-14,1.4211781352882959e-12,800.7061022879104,3.015438948308307e-14,4.968008016546516e-14,0.0
27,27,28,a35da8,FFT4000,38.36826130495233,-118.48614568295686,235.615555352,11071.86,0.5478638718633697,34610D,221.69037,58.415195,10.353088,176.171696348774,66279.45992824313,0.43423405580520236,0.342095659370194,28.601371977597665,36.2841327649586,-28.584548827369805,4.453176235099556e-05,22376.69483036539,0.4880379087833951,0.2383447664799805,0.5340507729855719,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.559541130345892,1.5834609345757316,0.5902281345249379,18.142013898326216,11.088170011422871,29.244267930836912,1555737127899784.5,12.1455065712103,731.947971093994,1094.05184649602,0.0044531762351,0.0161459542388901,0.171047829685097,18.1420663824793,10.5938507662248,10.593379024387591,14.952100484335377,0.4726398501189284,333311566173704.7,0.00098985319845467,3.769433754288852e-06,3.16,35.8,2023-11-06 18:28:00,4.453176235099556e-05,0.4880383541987941,0.0,27,223.76694830365398,4.453176235099556e-05,58.415195,10.353088,0.4880383541987941,0.0,0.0,0.35163456568024154,759.5611374856925,13914.367180888905,0.11993436359703433,0.9927818231759555,1.8311475376383013,232.35616897285286,0.2940894209535453,0.0,1.0,223.91068825733217,28.117254249628648,75.44458641064453,0.4992482244947617,221.8872,4.641255535605713e-05,11034.137706794678,0.0,0.006910915252115615,0.0050080265,150.88917282128907,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13914.367180888905,0.0,4.3128086e-05,4.3944752e-07,111617.29,0.47200638,-256.3043,0.0,0.0,1.0,-4.1851472920000825e-13,1.8408558e-12,2.4481158e-16,0.0,0.0,0.0,7.479999999999999e-16,1.948324468804684e-14,1.422341008261619e-12,800.2984627021175,2.88983692806318e-14,4.851628008840841e-14,0.0,4.3128086e-05,4.3944752e-07,111617.29,0.47200638,-256.3043,0.0,0.0,1.0,-4.1851472920000825e-13,1.8408558e-12,2.4481158e-16,0.0,0.0,0.0,7.479999999999999e-16,1.948324468804684e-14,1.422341008261619e-12,800.2984627021175,2.88983692806318e-14,4.851628008840841e-14,0.0
28,28,29,,,38.38316208568972,-118.32766750370504,235.70129609266667,11063.34436567164,0.549248238580297,34610D,221.6303,58.20581,9.96336,176.82598381474227,66250.85855626554,0.4355075844407853,0.335154218967056,27.95755717255184,35.5202299938334,-8.58735874122041,4.578999930383015e-05,22406.76313896215,0.5062938881067832,0.2329796431045986,0.5210721284689915,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.607519276397724,1.590642173159377,0.5925005220360575,17.759866675651473,10.97924007205712,28.036741908899263,1573878467314046.8,12.008715541741,728.983790505998,1084.99010147563,0.00457899993038,0.0159597007848683,0.167577109483528,17.7601149969167,10.5000157423008,10.499534968601896,15.154223035747949,0.4651480328013561,319915065722575.5,0.0009583709036749803,3.5484278896109217e-06,3.16,35.8,2023-11-06 18:29:00,4.5789999303830147e-05,0.5062940600005527,0.0,28,224.06763138962157,4.5789999303830147e-05,58.20581,9.96336,0.5062940600005527,0.0,0.0,0.35220250275884835,761.4806971842372,14094.084379766096,0.033865157627795815,0.9994264110472789,1.8377468353761315,232.39418228734814,0.30491115395341845,0.0,1.0,223.9934827328755,28.117254249628648,75.88098759789423,0.517711480322457,221.83192,4.7732000679188364e-05,11025.403871872693,0.0,0.006724497874265296,0.0046279794,151.76197519578847,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14094.084379766096,0.0,4.4458506e-05,4.4315388e-07,111544.69,0.49047327,-261.1672,0.0,0.0,0.9999999999999998,-4.1881379082694746e-13,1.8386748e-12,2.4509727e-16,0.0,0.0,0.0,7.48e-16,1.9451291184272382e-14,1.4198610698370979e-12,800.012468123615,2.7363737325803213e-14,4.7531839457283056e-14,0.0,4.4458506e-05,4.4315388e-07,111544.69,0.49047327,-261.1672,0.0,0.0,0.9999999999999998,-4.1881379082694746e-13,1.8386748e-12,2.4509727e-16,0.0,0.0,0.0,7.48e-16,1.9451291184272382e-14,1.4198610698370979e-12,800.012468123615,2.7363737325803213e-14,4.7531839457283056e-14,0.0
29,29,30,,,38.38734344937908,-118.16605867595511,235.78703683333333,11060.78541044776,0.5507545266964274,34610D,221.57054,57.940315,9.629933,176.57585670752036,66222.90099909298,0.43563694205279485,0.337566431696696,28.218148051521187,35.837200014405,-8.585416906553192,4.63788243469111e-05,22415.80658325382,0.5168650275185134,0.2351512337626765,0.5250841463077036,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.693810854699448,1.603575661829688,0.5917421592467422,17.918543134016147,11.023937804510496,28.462493122066206,1567482168498306.2,12.0778490138904,729.93012898691,1086.17254938828,0.00463788243469,0.0160021391330486,0.168783215848348,17.9186000072025,10.5475408284488,10.547051668592085,15.20865614476058,0.4675340813741403,324707353408252.6,0.0009550962579710276,3.6243863407326805e-06,3.16,35.8,2023-11-06 18:30:00,4.637882434691111e-05,0.5168648699574219,0.0,29,224.15806583253826,4.637882434691111e-05,57.940315,9.629933,0.5168648699574219,0.0,0.0,0.3524396840726861,763.5692907661152,14093.270428339903,0.033867143518762126,0.9994263437541956,1.838910889870443,232.40087494028222,0.3110955950771155,0.0,1.0,224.02722000830056,28.117254249628648,76.26642457881319,0.528429529350129,221.77577,4.8358381091997904e-05,11022.652198158352,0.0,0.006608123321443315,0.004420925,152.53284915762637,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14093.270428339903,0.0,4.5218232e-05,4.4885337e-07,111540.39,0.50280297,-264.18185,0.0,0.0,1.0,-4.1883331688655125e-13,1.8383494e-12,2.4553661e-16,0.0,0.0,0.0,7.480000000000001e-16,1.94472437921266e-14,1.4195159369646735e-12,799.9322141176688,2.7459834763847643e-14,4.78739413963708e-14,0.0,4.5218232e-05,4.4885337e-07,111540.39,0.50280297,-264.18185,0.0,0.0,1.0,-4.1883331688655125e-13,1.8383494e-12,2.4553661e-16,0.0,0.0,0.0,7.480000000000001e-16,1.94472437921266e-14,1.4195159369646735e-12,799.9322141176688,2.7459834763847643e-14,4.78739413963708e-14,0.0
30,30,31,,,38.39152481306845,-118.0044498482052,235.872777574,11058.22645522388,0.5522233715806469,34610D,221.53008,57.708088,9.388712,176.60776971071456,66194.68285104145,0.43502377619330623,0.343128311512664,28.711935206483545,36.369822357255,-8.583832218097593,4.6755055119708726e-05,22424.85367750976,0.5239174156361366,0.2392661267206962,0.5337068122339484,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.62294199408546,1.5929446228743522,0.5919031634892035,18.185049153544004,11.109925705784011,29.263579361947205,1555447001459457.5,12.1936129510495,731.783501157123,1093.19096477801,0.00467550551197,0.0161291147912034,0.171564155756332,18.1849111786275,10.6369232271756,10.63642592049541,14.980990244891624,0.4722219585648235,334476267835773.5,0.0009871507909234337,3.7786347693803376e-06,3.16,35.8,2023-11-06 18:31:00,4.675505511970873e-05,0.5239168479715398,0.0,30,224.2485367750976,4.675505511970873e-05,57.708088,9.388712,0.5239168479715398,0.0,0.0,0.3526463250636881,765.6059742767802,14092.456401992164,0.03386912980056195,0.999426276443917,1.8376571105105706,232.3936662645123,0.31521545493364544,0.0,1.0,224.0390525896393,28.117254249628648,76.52574541759245,0.5355628283976775,221.73784,4.875860712331454e-05,11019.963582515084,0.0,0.00651971455736998,0.004257356,153.0514908351849,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14092.456401992164,0.0,4.574444e-05,4.5402007e-07,111535.89,0.51232874,-265.46573,0.0,0.0,1.0,-4.188536063953365e-13,1.8380453e-12,2.4593488e-16,0.0,0.0,0.0,7.48e-16,1.9443427653070048e-14,1.4191917517191975e-12,799.8519601117222,2.884246536355292e-14,4.866273164137523e-14,0.0,4.574444e-05,4.5402007e-07,111535.89,0.51232874,-265.46573,0.0,0.0,1.0,-4.188536063953365e-13,1.8380453e-12,2.4593488e-16,0.0,0.0,0.0,7.48e-16,1.9443427653070048e-14,1.4191917517191975e-12,799.8519601117222,2.884246536355292e-14,4.866273164137523e-14,0.0
31,31,32,,,38.39570617675781,-117.84284102045528,235.95851831466663,11055.6675,0.553654700874251,34610D,221.48875,57.578186,9.313356,177.15295953853115,66165.97091583497,0.43585578704900835,0.337980302292988,28.221473748936145,35.782216034159,-8.582196677706449,4.797993680310433e-05,22433.90442320308,0.5406524828709024,0.2351789479078012,0.5242407168732468,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.622445623508057,1.592857179256498,0.5937857620419487,17.891001139878576,11.026946282938397,28.374199786650447,1568808648703863.0,12.0857597796569,729.58643119971,1087.13109629851,0.00479799368031,0.0159971629645681,0.168990151146494,17.8911080170795,10.563757556311,10.563250732208433,15.084030889286144,0.4666674996688004,324685918244318.7,0.0009688101238504728,3.6159026210755114e-06,3.16,35.8,2023-11-06 18:32:00,4.797993680310434e-05,0.5406523974361093,0.0,31,224.33904423203083,4.797993680310434e-05,57.578186,9.313356,0.5406523974361093,0.0,0.0,0.35285448497622296,767.5906473430234,14091.642300718342,0.03387111647317703,0.9994262091164412,1.8411120464324768,232.41352009750102,0.3251530859648616,0.0,1.0,224.1022453481214,28.117254249628648,76.80930869438718,0.5529627448533354,221.69888,5.0076690855032124e-05,11017.262845652805,0.0,0.006438889265925241,0.003985708,153.61861738877437,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14091.642300718342,0.0,4.6680052e-05,4.5422019e-07,111519.16,0.5237896,-265.68338,0.0,0.0,0.9999999999999998,-4.1892289017081105e-13,1.8374482e-12,2.459503e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9434779607193417e-14,1.4185253310605546e-12,799.7717061057757,2.7868808697965034e-14,4.793263685543339e-14,0.0,4.6680052e-05,4.5422019e-07,111519.16,0.5237896,-265.68338,0.0,0.0,0.9999999999999998,-4.1892289017081105e-13,1.8374482e-12,2.459503e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9434779607193417e-14,1.4185253310605546e-12,799.7717061057757,2.7868808697965034e-14,4.793263685543339e-14,0.0
32,32,33,,,38.399887540447175,-117.68123219270537,236.04425905533333,11053.10854477612,0.5550484441647389,34610D,221.44566,57.454834,9.262075,177.262345131166,66137.74944208603,0.43605640918962923,0.337589454053846,28.18710962983623,35.735222755045,-8.5804706681535,4.910048933457635e-05,22442.95882180754,0.5565006980198038,0.2348925802486352,0.5230569992079029,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.632383546965078,1.5943354768098128,0.5942102066561245,17.867576550314432,11.021396913933314,28.28102401327145,1570208480508185.0,12.0818610671053,729.286570490085,1086.30934428895,0.00491004893346,0.0159797310535112,0.168794727026923,17.8676113775225,10.5630518099261,10.562533184378134,15.099162999237242,0.4659114464883935,323611829628740.06,0.000966616221737712,3.5967375904992747e-06,3.16,35.8,2023-11-06 18:33:00,4.9100489334576346e-05,0.556500591882028,0.0,32,224.4295882180754,4.9100489334576346e-05,57.454834,9.262075,0.556500591882028,0.0,0.0,0.3530655861179955,769.5232122897254,14090.828124533982,0.03387310353697343,0.9994261417717537,1.842512143538405,232.4215563837089,0.334543447502616,0.0,1.0,224.15254058114462,28.117254249628648,77.22739827756304,0.569400957232053,221.65865,5.1283998336684504e-05,11014.494845637339,0.0,0.0063547824602804325,0.0036879166,154.45479655512608,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14090.828124533982,0.0,4.7520552e-05,4.6098077e-07,111501.02,0.5353994,-265.81454,0.0,0.0,1.0,-4.189977940122941e-13,1.8368141e-12,2.4647142e-16,0.0,0.0,0.0,7.48e-16,1.9426083948250618e-14,1.4178163474401783e-12,799.6914520998295,2.775966241031133e-14,4.7877206445479685e-14,0.0,4.7520552e-05,4.6098077e-07,111501.02,0.5353994,-265.81454,0.0,0.0,1.0,-4.189977940122941e-13,1.8368141e-12,2.4647142e-16,0.0,0.0,0.0,7.48e-16,1.9426083948250618e-14,1.4178163474401783e-12,799.6914520998295,2.775966241031133e-14,4.7877206445479685e-14,0.0
33,33,34,,,38.404068904136544,-117.51962336495542,236.129999796,11050.549589552238,0.5564045329891969,34610D,221.39966,57.334015,9.239834,177.36941986689126,66109.5623324562,0.4361903187127579,0.33786106737699,28.21189022830217,35.7533602729096,-8.57847088592336,5.003732003008536e-05,22452.01687479746,0.570629496819726,0.2350990852358514,0.5229448811392834,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.634994433600006,1.5947170184200086,0.5946308802969341,17.876679113489296,11.026194235227557,28.28701736012428,1570118439103271.5,12.0919440012766,729.219621796373,1086.31794693173,0.00500373200301,0.0159775195467716,0.168930533688495,17.8766801364548,10.5730137393341,10.572484720532623,15.088657769572231,0.4657426455378844,323853308137733.6,0.0009679491314445864,3.597807635558362e-06,3.16,35.8,2023-11-06 18:34:00,5.003732003008535e-05,0.5706300540662708,0.0,33,224.52016874797465,5.003732003008535e-05,57.334015,9.239834,0.5706300540662708,0.0,0.0,0.35328147027835427,771.403574144555,14090.013873432215,0.03387509099174175,0.9994260744098591,1.8436950660320017,232.42834191779377,0.34288331513050474,0.0,1.0,224.19726862519124,28.117254249628648,77.71141697726917,0.5839757728000444,221.61583,5.229247999018981e-05,11011.693881063604,0.0,0.0062666533685793975,0.003362421,155.42283395453833,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14090.013873432215,0.0,4.8224563e-05,4.761297e-07,111481.77,0.54709005,-265.86475,0.0,0.0,1.0,-4.190772134032757e-13,1.8361482e-12,2.4763916e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9417561341168046e-14,1.4170709365670944e-12,799.6111980938829,2.780568033047186e-14,4.7915726864258614e-14,0.0,4.8224563e-05,4.761297e-07,111481.77,0.54709005,-265.86475,0.0,0.0,1.0,-4.190772134032757e-13,1.8361482e-12,2.4763916e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9417561341168046e-14,1.4170709365670944e-12,799.6111980938829,2.780568033047186e-14,4.7915726864258614e-14,0.0
34,34,35,,,38.40825026782591,-117.35801453720548,236.21574053666663,11047.990634328358,0.5577229008376473,34610D,221.34248,57.15644,9.159487,177.53284624692046,66081.3504422279,0.43640122779766843,0.337625566525112,28.18853726594122,35.7128091313682,-8.576128740045482,5.076667172359997e-05,22461.07858364776,0.5833517286278794,0.2349044772161768,0.5218664132098148,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.635802457943363,1.594830424399605,0.5952556238276647,17.856373124056248,11.02285060358261,28.205990308379185,1571335753861496.0,12.0910019729956,728.922621694381,1085.74875427661,0.00507666717236,0.0159625366360951,0.168812783262556,17.8564045656841,10.5755612100417,10.575024351251992,15.08618070463768,0.4649938049446202,323011209672936.5,0.000967832760817733,3.581292407329841e-06,3.16,35.8,2023-11-06 18:35:00,5.076667172359996e-05,0.5833517183947048,0.0,34,224.6107858364776,5.076667172359996e-05,57.15644,9.159487,0.5833517183947048,0.0,0.0,0.35351535684718005,773.2316406426129,14089.199547417524,0.033877078837796074,0.9994260070307445,1.8451305714898738,232.43657115561774,0.3503318194693326,0.0,1.0,224.23952842454167,28.117254249628648,78.28537995868358,0.596940229210179,221.56274,5.3075383892445694e-05,11008.847944349016,0.0,0.006155880978658388,0.003012232,156.57075991736716,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14089.199547417524,0.0,4.8930844e-05,4.7514197e-07,111471.055,0.5622702,-266.06506,0.0,0.0,1.0,-4.1912251246875235e-13,1.8356577e-12,2.4756303e-16,0.0,0.0,0.0,7.48e-16,1.9410520712288838e-14,1.4165352066676327e-12,799.5309440879364,2.7772454762416295e-14,4.78823279450446e-14,0.0,4.8930844e-05,4.7514197e-07,111471.055,0.5622702,-266.06506,0.0,0.0,1.0,-4.1912251246875235e-13,1.8356577e-12,2.4756303e-16,0.0,0.0,0.0,7.48e-16,1.9410520712288838e-14,1.4165352066676327e-12,799.5309440879364,2.7772454762416295e-14,4.78823279450446e-14,0.0
35,35,36,,,38.41243163151528,-117.19640570945558,236.30148127733327,11045.431679104478,0.5590034831561852,34610D,221.27876,56.968033,9.031682,177.70684841731543,66053.16190496196,0.43661712840600164,0.33726681681616,28.152871353896447,35.6575628725994,-8.573390422046264,5.193798631747382e-05,22470.14394983394,0.6018469600346149,0.2346072612824704,0.520509099857884,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.633619538131745,1.594490641933685,0.5959248360301566,17.82873967028153,11.01729910582498,28.102318019051825,1572893280700978.5,12.0870666260884,728.552396024559,1085.06570018579,0.00519379863175,0.0159444377327526,0.16863340840808,17.8287814362997,10.5763157807489,10.575766496733294,15.082026692268352,0.464060337217264,321892684398516.9,0.0009677382655397496,3.559952412691852e-06,3.16,35.8,2023-11-06 18:36:00,5.1937986317473835e-05,0.6018473609720552,0.0,35,224.70143949833948,5.1937986317473835e-05,56.968033,9.031682,0.6018473609720552,0.0,0.0,0.3537598771001011,775.0073222307896,14088.385146505205,0.03387906707487375,0.9994259396344165,1.8465845175692281,232.44490033183473,0.36121446142852814,0.0,1.0,224.29840509904878,28.117254249628648,78.95904926672586,0.615860943966238,221.50377,5.432967371825879e-05,11005.952154471115,0.0,0.00603226048690118,0.0026387214,157.9180985334517,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14088.385146505205,0.0,4.9984727e-05,4.6912444e-07,111462.125,0.5809005,-266.0735,0.0,0.0,1.0,-4.1916062308618377e-13,1.8351904e-12,2.4709918e-16,0.0,0.0,0.0,7.48e-16,1.9403485309642984e-14,1.4160297027974986e-12,799.4506900819899,2.7730336602501953e-14,4.7831449774321266e-14,0.0,4.9984727e-05,4.6912444e-07,111462.125,0.5809005,-266.0735,0.0,0.0,1.0,-4.1916062308618377e-13,1.8351904e-12,2.4709918e-16,0.0,0.0,0.0,7.48e-16,1.9403485309642984e-14,1.4160297027974986e-12,799.4506900819899,2.7730336602501953e-14,4.7831449774321266e-14,0.0
