,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
110,110,112,,,63.741300095633314,-1.3684044802892474,220.4004711900606,9863.928091062397,0.5319478213318929,34610D,221.17867,5.7699375,12.670947,218.6379560641708,64282.188385919166,0.40988725480962607,0.395915397590158,29.84218272537143,32.733292046256,-10.240006520634518,4.005035578725328e-05,26991.269561334142,0.5645293494180305,0.2486848560447619,0.4755969697970763,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.419612605873503,1.8624444809774203,0.7333497668528359,16.366607241685255,11.630842494533974,21.91826831733257,1393273787323182.5,13.7508473353443,716.468817891854,1036.20674600716,0.00400503557873,0.0140461262640276,0.173372068933276,16.366646023128,12.3430521465043,12.342557822672177,15.0936202331375,0.4339042011163802,111974912763181.78,0.395915397590158,0.0009713956020120366,7.040691834457056e-07,2.8440000000000003,35.8,2023-08-06 08:52:00,4.005035578725327e-05,0.5645290962029261,0.0,110,269.9126956133415,4.005035578725327e-05,5.7699375,12.670947,0.5645290962029261,0.0,0.0,0.4251307501654556,703.3544665764294,12773.86579472689,0.03193628933217774,-0.9994899066142146,2.2961180079098855,234.77809173289563,0.3384858444804352,0.0,1.0,226.3401909575606,28.117254249628648,56.67963025867147,0.5773832021893581,221.21182,4.0956041009224105e-05,9835.588275933062,0.0,0.01194692152057513,0.0014052506,113.35926051734295,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12773.86579472689,0.0,3.47475e-05,6.9306016e-06,96071.26,0.38266468,-258.92972,0.0,0.0,1.0,-4.842046009162537e-13,1.5258808e-12,7.451714e-16,0.0,0.0,0.0,7.479999999999999e-16,1.503496088095854e-14,1.041676112492335e-12,934.9277228361954,2.403712271572079e-14,5.0534134576698854e-14,3.3689423051132566e-15,0.0,3.47475e-05,6.9306016e-06,96071.26,0.38266468,-258.92972,0.0,0.0,1.0,-4.842046009162537e-13,1.5258808e-12,7.451714e-16,0.0,0.0,0.0,7.479999999999999e-16,1.503496088095854e-14,1.041676112492335e-12,934.9277228361954,2.403712271572079e-14,5.0534134576698854e-14,3.3689423051132566e-15,0.0
111,111,113,,,63.74473552517958,-1.627950646334514,220.2913466110303,9860.767011804384,0.5318658700970936,34610D,221.25134,5.3564687,11.985681,218.1814150373069,64252.34620319379,0.4095919987606975,0.3952946837698104,29.7953014750537,32.726768252788,-10.24252677343677,3.951517595779157e-05,27004.28299016952,0.5521884928509821,0.2482941789587808,0.4749840532474251,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.409826395833932,1.8609835829014527,0.7316982381854812,16.363361395730102,11.620824347527977,21.891460834092328,1392008467279229.8,13.7318508266504,716.336889701474,1036.00722633623,0.00395151759578,0.0140454274260261,0.173126324730563,16.363384126394,12.3261698970984,12.325682845571956,15.10237329444701,0.4335845523308664,111730339772181.88,0.3952946837698104,0.0009696480569117298,7.01374864244507e-07,2.8440000000000003,35.8,2023-08-06 08:53:00,3.951517595779156e-05,0.5521888160998172,0.0,111,270.04282990169526,3.951517595779156e-05,5.3564687,11.985681,0.5521888160998172,0.0,0.0,0.4251960189584313,703.2462559672696,12772.314514445725,0.03193998142578711,-0.9994897886354418,2.296075171262596,234.7778894312736,0.3313218302877974,0.0,1.0,226.306378414514,28.117254249628648,56.48443217726748,0.5615111444953216,221.29048,4.020687183630937e-05,9832.52479571575,0.0,0.011951595065810068,0.0015057182,112.96886435453496,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12772.314514445725,0.0,3.286883e-05,6.9591274e-06,96020.68,0.35992086,-259.24142,0.0,0.0,0.9999999999999999,-4.844298100669582e-13,1.5255055e-12,7.473703e-16,0.0,0.0,0.0,7.48e-16,1.5029354608127573e-14,1.041075717041686e-12,934.8686160037512,2.394245458331012e-14,5.045490745918338e-14,3.363660497278892e-15,0.0,3.286883e-05,6.9591274e-06,96020.68,0.35992086,-259.24142,0.0,0.0,0.9999999999999999,-4.844298100669582e-13,1.5255055e-12,7.473703e-16,0.0,0.0,0.0,7.48e-16,1.5029354608127573e-14,1.041075717041686e-12,934.8686160037512,2.394245458331012e-14,5.045490745918338e-14,3.363660497278892e-15,0.0
112,112,114,,,63.74817095472584,-1.8874968123797824,220.182222032,9857.605932546374,0.531783922134301,34610D,221.32814,4.9831576,11.336445,217.76785595742348,64222.550901718736,0.4093090483769977,0.3948593019633097,29.760631851504098,32.7301790356312,-10.245101647462862,3.887209558909181e-05,27017.3014990233,0.5382478062290315,0.2480052654292008,0.4746183484798159,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.404359606711092,1.8601717575543104,0.7301845742317085,16.365077655056016,11.613176788637327,21.87446032565628,1391206038946485.5,13.7172432164724,716.273886809507,1035.89257805022,0.00388720955891,0.0140465809489374,0.172948209973348,16.3650895178156,12.3124773638549,12.311998770661791,15.112496235632769,0.4334319026367935,111582349204787.9,0.3948593019633097,0.0009680318265611726,6.998938014187292e-07,2.8440000000000003,35.8,2023-08-06 08:54:00,3.8872095589091814e-05,0.5382484581179566,0.0,112,270.17301499023307,3.8872095589091814e-05,4.9831576,11.336445,0.5382484581179566,0.0,0.0,0.4252533894427897,703.1380496418909,12770.763188455972,0.03194367450121833,-0.9994896706116378,2.2960804269247825,234.7779142519995,0.32319978076017114,0.0,1.0,226.26860008408934,28.117254249628648,55.27106432244986,0.545118392210165,221.36403,3.937974597467124e-05,9829.97040038515,0.0,0.012078302748853105,0.002003932,110.54212864489972,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12770.763188455972,0.0,3.1236967e-05,7.003826e-06,95970.84,0.34342086,-259.447,0.0,0.0,0.9999999999999999,-4.846516672285301e-13,1.5249026e-12,7.508158e-16,0.0,0.0,0.0,7.48e-16,1.5022078411935295e-14,1.0402509712432174e-12,934.8095091713075,2.3857305390245547e-14,5.039933588269034e-14,3.359955725512689e-15,0.0,3.1236967e-05,7.003826e-06,95970.84,0.34342086,-259.447,0.0,0.0,0.9999999999999999,-4.846516672285301e-13,1.5249026e-12,7.508158e-16,0.0,0.0,0.0,7.48e-16,1.5022078411935295e-14,1.0402509712432174e-12,934.8095091713075,2.3857305390245547e-14,5.039933588269034e-14,3.359955725512689e-15,0.0
113,113,115,,,63.75160638427211,-2.147042978425051,220.0730974529697,9854.444853288363,0.5317019774484766,34610D,221.40318,4.655657,10.701914,217.40224773709969,64192.79026986723,0.40904365837769774,0.3946453793370116,29.740685870659863,32.7462138418614,-10.247568717171063,3.814149763021225e-05,27030.325089412472,0.5234340344968431,0.2478390489221655,0.4744959117706305,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.402680400881524,1.85992900332711,0.7288351715271914,16.37310582145277,11.60836055045692,21.86870112489979,1390934203202376.0,13.7080009930251,716.274176229018,1035.8825513952,0.00381414976302,0.0140497648407344,0.172853929407583,16.3731069209307,12.3029766951279,12.302507459068805,15.122106168810422,0.4334326038712677,111544098898274.77,0.3946453793370116,0.0009667643533999633,6.996564145343472e-07,2.8440000000000003,35.8,2023-08-06 08:55:00,3.814149763021225e-05,0.5234346711047568,0.0,113,270.3032508941248,3.814149763021225e-05,4.655657,10.701914,0.5234346711047568,0.0,0.0,0.4253141810046829,703.0298476068539,12769.211816763469,0.03194736855935114,-0.9994895525427632,2.2961541633027576,234.77826247882945,0.3145351114917238,0.0,1.0,226.22896351414963,28.117254249628648,54.02652854702269,0.5287834948701938,221.4343,3.8523011080079186e-05,9827.431589014852,0.0,0.012291784777630141,0.0025735712,108.05305709404539,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12769.211816763469,0.0,3.0348467e-05,7.0765423e-06,95921.81,0.3346977,-259.38425,0.0,0.0,1.0,-4.848699004870676e-13,1.5240889e-12,7.5642096e-16,0.0,0.0,0.0,7.48e-16,1.5014268102734513e-14,1.039219010273203e-12,934.7502879846954,2.378953668481615e-14,5.0372031072490616e-14,3.3581354048327073e-15,0.0,3.0348467e-05,7.0765423e-06,95921.81,0.3346977,-259.38425,0.0,0.0,1.0,-4.848699004870676e-13,1.5240889e-12,7.5642096e-16,0.0,0.0,0.0,7.48e-16,1.5014268102734513e-14,1.039219010273203e-12,934.7502879846954,2.378953668481615e-14,5.0372031072490616e-14,3.3581354048327073e-15,0.0
114,114,116,,,63.75504181381837,-2.406589144470318,219.96397287393933,9851.283774030357,0.531620036044564,34610D,221.47534,4.3815446,10.062004,217.09175472150736,64163.04958399657,0.408801169195814,0.3946447704888893,29.73508121455958,32.7735578111496,-10.249785386539576,3.758643335783829e-05,27043.353762854287,0.5114166698527463,0.2477923434546632,0.4746052420086198,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.40408364945239,1.860146322154404,0.7276756563573731,16.386785786803582,11.606287394990856,21.873392265680582,1391155626243313.5,13.7040334250337,716.333911394441,1035.97952388397,0.00375864333578,0.0140548266101055,0.172841975906113,16.3867789055748,12.297695354124,12.297233144989908,15.130302152940278,0.4335773361913648,111610903426073.1,0.3946447704888893,0.0009659286929131776,7.005990187705135e-07,2.8440000000000003,35.8,2023-08-06 08:56:00,3.7586433357838284e-05,0.5114171564051077,0.0,114,270.43353762854287,3.7586433357838284e-05,4.3815446,10.062004,0.5114171564051077,0.0,0.0,0.42538054277689025,702.9216498686977,12767.660399374032,0.03195106360025701,-0.9994894344288049,2.2963175585926847,234.77903409288,0.30753045767417153,0.0,1.0,226.1976444502519,28.117254249628648,52.9779347130333,0.5164582930161399,221.50035,3.792275759759197e-05,9824.79480667384,0.0,0.012593836288972681,0.003046275,105.9558694260666,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12767.660399374032,0.0,3.0200108e-05,7.150852e-06,95873.82,0.332902,-259.1435,0.0,0.0,0.9999999999999999,-4.850834464411259e-13,1.5230801e-12,7.6214897e-16,0.0,0.0,0.0,7.48e-16,1.5004105522341047e-14,1.0379966559963634e-12,934.690936593278,2.3740979008306663e-14,5.037195335989561e-14,3.3581302239930403e-15,0.0,3.0200108e-05,7.150852e-06,95873.82,0.332902,-259.1435,0.0,0.0,0.9999999999999999,-4.850834464411259e-13,1.5230801e-12,7.6214897e-16,0.0,0.0,0.0,7.48e-16,1.5004105522341047e-14,1.0379966559963634e-12,934.690936593278,2.3740979008306663e-14,5.037195335989561e-14,3.3581302239930403e-15,0.0
115,115,117,,,63.75847724336464,-2.6661353105155863,219.8548482949091,9848.122694772344,0.5315380979275237,34610D,221.5396,4.1664286,9.407215,216.84193242524512,64133.314502782014,0.40859077126892207,0.3948027939784528,29.74055849164551,32.8075605442876,-10.251460851077212,3.718605851871688e-05,27056.38752086641,0.5021533168261492,0.2478379874303792,0.474857014433236,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.406637103664492,1.8605342116163164,0.7267328569753118,16.403791099734672,11.606420006949746,21.884619341642296,1391685547091236.0,13.704335075929,716.426350310317,1036.15836935681,0.00371860585187,0.0140608885469949,0.172894530971606,16.4037802721438,12.2961312433244,12.295674015670926,15.135334890124309,0.4338013064217522,111749958219476.3,0.3948027939784528,0.0009656269210895808,7.022825395935985e-07,2.8440000000000003,35.8,2023-08-06 08:57:00,3.7186058518716876e-05,0.5021530626889062,0.0,115,270.5638752086641,3.7186058518716876e-05,4.1664286,9.407215,0.5021530626889062,0.0,0.0,0.4254621125137319,702.8134564339823,12766.108936292927,0.031954759624327284,-0.9994893162697396,2.2966061692979847,234.78039690260937,0.3021493435946803,0.0,1.0,226.17445453786942,28.117254249628648,52.1535449937544,0.5076115465242902,221.55759,3.752570861290715e-05,9822.045922275467,0.0,0.012963785814582423,0.0033473088,104.3070899875088,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12766.108936292927,0.0,3.04778e-05,7.2250323e-06,95826.46,0.33577132,-258.53964,0.0,0.0,0.9999999999999999,-4.852941342406559e-13,1.5218811e-12,7.678671e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4991498687263316e-14,1.0365870460369606e-12,934.631585201861,2.3710822000369794e-14,5.039212327583342e-14,3.359474885055561e-15,0.0,3.04778e-05,7.2250323e-06,95826.46,0.33577132,-258.53964,0.0,0.0,0.9999999999999999,-4.852941342406559e-13,1.5218811e-12,7.678671e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4991498687263316e-14,1.0365870460369606e-12,934.631585201861,2.3710822000369794e-14,5.039212327583342e-14,3.359474885055561e-15,0.0
116,116,118,,,63.7619126729109,-2.925681476560853,219.7457237158788,9844.961615514334,0.5314561631023168,34610D,221.58841,4.01099,8.741767,216.6536479373033,64103.57394429037,0.40842165303994554,0.3950481481923901,29.75281332113425,32.8428790154182,-10.25226770419963,3.6721008087447713e-05,27069.42636496671,0.4930879900549874,0.2479401110094521,0.4751233614636785,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.411940898760577,1.8613353558319623,0.7260218590336477,16.42145030726989,11.608060504755452,21.89741592709805,1392289549187449.8,13.7077812422857,716.516419647159,1036.31971006303,0.00367210080874,0.0140662610397219,0.172980357306724,16.4214395077091,12.2975364112924,12.297084849940177,15.140067259056494,0.4340195353995819,111909639865719.42,0.3950481481923901,0.00096542052726023,7.040763683393753e-07,2.8440000000000003,35.8,2023-08-06 08:58:00,3.6721008087447713e-05,0.49308816322773386,0.0,116,270.6942636496671,3.6721008087447713e-05,4.01099,8.741767,0.49308816322773386,0.0,0.0,0.4255733854513093,702.7052673092684,12764.557427526306,0.03195845663224501,-0.9994891980655344,2.297055152239398,234.78251668337762,0.29683647486066617,0.0,1.0,226.1524060592758,28.117254249628648,51.53143064960996,0.49898069088731073,221.59904,3.706358969539194e-05,9819.195900189528,0.0,0.013367202416663417,0.003472916,103.06286129921992,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12764.557427526306,0.0,3.0683605e-05,7.3103156e-06,95780.125,0.34126064,-257.7794,0.0,0.0,0.9999999999999997,-4.855001844629049e-13,1.5205268e-12,7.74441e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4977786192361748e-14,1.0350265517573823e-12,934.5722338104437,2.368477702410666e-14,5.0423439973646985e-14,3.3615626649097985e-15,0.0,3.0683605e-05,7.3103156e-06,95780.125,0.34126064,-257.7794,0.0,0.0,0.9999999999999997,-4.855001844629049e-13,1.5205268e-12,7.74441e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4977786192361748e-14,1.0350265517573823e-12,934.5722338104437,2.368477702410666e-14,5.0423439973646985e-14,3.3615626649097985e-15,0.0
117,117,119,,,63.76534810245717,-3.185227642606121,219.63659913684847,9841.800536256324,0.5313742315738792,34610D,221.6151,3.9108858,8.076302,216.522729238418,64073.821130969234,0.4083026094135735,0.3952418032840911,29.76314970271305,32.8692634393858,-10.251899129656596,3.648897579766643e-05,27082.470296673473,0.4885733721985704,0.2480262475226088,0.4752103994548879,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.41569899373677,1.861901812920422,0.7255394382348542,16.434637627901843,11.609605768591331,21.9030336425956,1392554706791264.2,13.7114435022255,716.54807487914,1036.40639296563,0.00364889757977,0.0140691819062549,0.173051837981455,16.4346317196929,12.3000640075966,12.29961520723498,15.14153558386568,0.4340962328546803,112013371622254.48,0.3952418032840911,0.0009654230270157064,7.050068550824257e-07,2.8440000000000003,35.8,2023-08-06 08:59:00,3.648897579766643e-05,0.4885729900733192,0.0,117,270.8247029667347,3.648897579766643e-05,3.9108858,8.076302,0.4885729900733192,0.0,0.0,0.4257271780815585,702.5970825010844,12763.005873079343,0.03196215462398531,-0.9994890798161792,2.2976992059462127,234.785556810911,0.29419508975464054,0.0,1.0,226.14331644172498,28.117254249628648,51.114480921886745,0.4951035453696366,221.61852,3.684877446862243e-05,9816.24329579538,0.0,0.013772836660043595,0.003425691,102.22896184377349,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12763.005873079343,0.0,3.1072537e-05,7.340827e-06,95734.53,0.3480803,-257.17462,0.0,0.0,1.0000000000000002,-4.857029116584769e-13,1.519076e-12,7.767929e-16,0.0,0.0,0.0,7.479999999999999e-16,1.495864269899597e-14,1.033373059691564e-12,934.5128824190264,2.3658592880430946e-14,5.044815786167318e-14,3.363210524111545e-15,0.0,3.1072537e-05,7.340827e-06,95734.53,0.3480803,-257.17462,0.0,0.0,1.0000000000000002,-4.857029116584769e-13,1.519076e-12,7.767929e-16,0.0,0.0,0.0,7.479999999999999e-16,1.495864269899597e-14,1.033373059691564e-12,934.5128824190264,2.3658592880430946e-14,5.044815786167318e-14,3.363210524111545e-15,0.0
118,118,120,,,63.76878353200343,-3.444773808651388,219.52747455781807,9838.639456998311,0.531292303347182,34610D,221.61308,3.8526242,7.4255824,216.4357348747332,64044.05798126653,0.40822721756924124,0.3954669296101399,29.77685164050453,32.8951294054748,-10.250064657242948,3.6395598900173845e-05,27095.51931750518,0.4876803926614619,0.2481404303375378,0.4751441149106511,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.41925659460463,1.8624364829090387,0.7252512688660111,16.44756684466735,11.611929976380534,21.90623158839572,1392705650648399.2,13.7171973546536,716.522875790934,1036.44209815243,0.00363955989002,0.0140703794568686,0.173139921171311,16.4475647027374,12.3052773169377,12.30482947529958,15.139456652257277,0.4340351779890151,112096508931697.0,0.3954669296101399,0.000965711728453476,7.053087689346024e-07,2.8440000000000003,35.8,2023-08-06 09:00:00,3.6395598900173845e-05,0.48768083811391827,0.0,118,270.9551931750519,3.6395598900173845e-05,3.8526242,7.4255824,0.48768083811391827,0.0,0.0,0.4259361865965041,702.4889020160043,12761.454272958114,0.0319658536003294,-0.9994889615216379,2.298513242667008,234.78939823130727,0.2936520818216157,0.0,1.0,226.14440254757312,28.117254249628648,50.92619189131544,0.49505722554613796,221.60997,3.678878632232491e-05,9813.176361052654,0.0,0.01414485089233807,0.0032176524,101.85238378263088,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12761.454272958114,0.0,3.1579384e-05,7.3394867e-06,95689.99,0.3553285,-256.59335,0.0,0.0,1.0000000000000002,-4.859009109603941e-13,1.5176098e-12,7.766896e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4936905723660336e-14,1.0317089319462002e-12,934.4535310276091,2.3641015011964705e-14,5.047689269776835e-14,3.3651261798512226e-15,0.0,3.1579384e-05,7.3394867e-06,95689.99,0.3553285,-256.59335,0.0,0.0,1.0000000000000002,-4.859009109603941e-13,1.5176098e-12,7.766896e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4936905723660336e-14,1.0317089319462002e-12,934.4535310276091,2.3641015011964705e-14,5.047689269776835e-14,3.3651261798512226e-15,0.0
119,119,121,,,63.7722189615497,-3.7043199746966566,219.4183499787879,9835.478377740304,0.5312103784271729,34610D,221.5764,3.8317716,6.824121,216.3881036480356,64014.28112962602,0.40820973915283926,0.3954426476234304,29.77617411039937,32.89894138875,-10.246727991282464,3.648513655630339e-05,27108.57342898076,0.4913680216481337,0.2481347842533281,0.4745921273257872,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.41977418195632,1.862512990136421,0.7251516532188084,16.449456835530867,11.611909994904329,21.88992361359017,1391935910079588.0,13.7192290228706,716.353483990118,1036.24190434091,0.00364851365563,0.014065944430492,0.17313691684156,16.449470694375,12.3089436117944,12.308494534690498,15.135580244925272,0.4336247586294312,112002452941283.48,0.3954426476234304,0.0009657285212704027,7.032289264856e-07,2.8440000000000003,35.8,2023-08-06 09:01:00,3.648513655630339e-05,0.4913679167188247,0.0,119,271.0857342898076,3.648513655630339e-05,3.8317716,6.824121,0.4913679167188247,0.0,0.0,0.42621193855164674,702.3807258605711,12759.902627167945,0.03196955356125203,-0.9994888431819007,2.2995528818255195,234.7943025150074,0.2957661805286857,0.0,1.0,226.15840187519476,28.117254249628648,51.072828490412796,0.49961451760205033,221.56833,3.691612860125603e-05,9809.941963495097,0.0,0.014425589287262994,0.0028352113,102.14565698082559,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12759.902627167945,0.0,3.19528e-05,7.3209526e-06,95646.13,0.36235812,-256.0511,0.0,0.0,0.9999999999999998,-4.860958397850457e-13,1.5161517e-12,7.75261e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4913986647520023e-14,1.0300558220608168e-12,934.3941796361918,2.3602096112226965e-14,5.047379337606569e-14,3.364919558404379e-15,0.0,3.19528e-05,7.3209526e-06,95646.13,0.36235812,-256.0511,0.0,0.0,0.9999999999999998,-4.860958397850457e-13,1.5161517e-12,7.75261e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4913986647520023e-14,1.0300558220608168e-12,934.3941796361918,2.3602096112226965e-14,5.047379337606569e-14,3.364919558404379e-15,0.0
120,120,122,,,63.77565439109596,-3.963866140741925,219.3092253997576,9832.317298482294,0.5311284568188046,34610D,221.50943,3.8242204,6.2662063,216.3553329465192,63984.504955515615,0.4082281312342965,0.3952843866329585,29.76801753675483,32.89223784887,-10.242088546331392,3.660226317943712e-05,27121.63263261934,0.4973374340294983,0.2480668128062902,0.4736892111809191,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.41948554921404,1.86246825110348,0.7251514429003738,16.44609296627808,11.610658210780985,21.86227234482724,1390630763143826.8,13.7196371232905,716.076020393605,1035.86998625855,0.00366022631794,0.0140577229358916,0.173083937512301,16.446118924435,12.3123736540852,12.311923009838948,15.13101482084479,0.4329524921381361,111796987934743.9,0.3952843866329585,0.0009654945439058484,6.995008256359524e-07,2.8440000000000003,35.8,2023-08-06 09:02:00,3.660226317943712e-05,0.4973381019097286,0.0,120,271.2163263261935,3.660226317943712e-05,3.8242204,6.2662063,0.4973381019097286,0.0,0.0,0.4265461813843406,702.2725540413353,12758.35093571461,0.031973254507608614,-0.9994887247969292,2.30073239783167,234.7998642648605,0.29916393536848446,0.0,1.0,226.17881873130085,28.117254249628648,51.504416037310705,0.5063086311703832,221.49815,3.7064233289147565e-05,9806.565090463639,0.0,0.01460113593104893,0.0023725221,103.00883207462141,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12758.35093571461,0.0,3.2286494e-05,7.2899993e-06,95603.25,0.36862847,-255.57622,0.0,0.0,1.0,-4.862863567260695e-13,1.5146866e-12,7.7287495e-16,0.0,0.0,0.0,7.48e-16,1.4890077683732403e-14,1.0284002110910439e-12,934.3348282447747,2.3549022890096268e-14,5.045359314581594e-14,3.363572876387729e-15,0.0,3.2286494e-05,7.2899993e-06,95603.25,0.36862847,-255.57622,0.0,0.0,1.0,-4.862863567260695e-13,1.5146866e-12,7.7287495e-16,0.0,0.0,0.0,7.48e-16,1.4890077683732403e-14,1.0284002110910439e-12,934.3348282447747,2.3549022890096268e-14,5.045359314581594e-14,3.363572876387729e-15,0.0
