,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
58,58,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,0.1125246389462177,34610D,219.15927,14.297778,-29.769123,249.0809868545087,68416.74396074584,0.505156501756576,0.494805968910838,43.64965391075662,44.255651305354,0.0,2.6358119987915343e-05,26912.287767730868,0.4785920612641455,0.3637471159229718,0.6966232224037856,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.850272061622997,2.377123025870608,0.839301255704443,22.127715872935653,13.98396066302528,35.337886153425856,1464189290065589.2,18.1632533089905,764.719343044557,1116.70046929521,0.00263581199879,0.0158473346291334,0.247402984455419,22.127825652677,15.6116463900875,15.611234907284654,15.229637647461365,0.5644691776395595,235920605193641.7,0.0011866972305519018,2.2734698686779523e-06,2.8440000000000003,35.8,2023-02-06 08:59:00,2.635811998791534e-05,0.47859259042618935,0.0,58,269.1228776773087,2.635811998791534e-05,14.297778,-29.769123,0.47859259042618935,0.055718064,5.3631527e-07,0.4277925544564461,157.55790426400583,13583.919387182497,0.27260582691020924,-0.9621258042140857,2.7301311318813877,236.6743538189142,0.2813627269896071,0.0,1.0,227.8159288546982,28.117254249628648,60.849791701484165,0.4815016322151121,219.39662,2.7208943492462947e-05,9852.715104149258,0.0,0.0025950408022188754,0.009843862,121.69958340296833,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13583.919387182497,0.0,3.4986544e-05,2.3624274e-07,97969.82,0.5422474,-166.44142,0.01666666666666672,0.01666666666666672,1.0000000000000002,-4.628001712160432e-13,1.5086223e-12,2.2914788e-16,6.131377371300299e-15,-4.138445098923905e-15,-4.138445098923905e-15,7.479999999999999e-16,1.391068430671922e-14,1.0458221264412834e-12,250.84220389408438,3.6845455947632794e-14,6.315640052013916e-14,4.2104267013426096e-15,-5.6216304612062815e-14,3.4986544e-05,2.3624274e-07,97969.82,0.5422474,-166.44142,0.01666666666666672,0.01666666666666672,1.0000000000000002,-4.628001712160432e-13,1.5086223e-12,2.2914788e-16,6.131377371300299e-15,-4.138445098923905e-15,-4.138445098923905e-15,7.479999999999999e-16,1.391068430671922e-14,1.0458221264412834e-12,250.84220389408438,3.6845455947632794e-14,6.315640052013916e-14,4.2104267013426096e-15,-5.6216304612062815e-14
59,59,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,0.1120208839449178,34610D,219.13762,14.9695015,-29.165184,249.96157653653745,68373.09430683509,0.5056572334321431,0.498693173148248,43.92169013211012,44.4902482798168,24.46392647734904,2.4037592479370947e-05,26912.287767730868,0.4376690798721545,0.366014084434251,0.7014109955511055,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.856177949999866,2.378045548156137,0.842310059290514,22.244936519102048,14.029681280225818,35.60149237444169,1460228986237531.5,18.2630985004652,765.803854895699,1119.44800962333,0.00240375924794,0.0158944396678944,0.249346586574124,22.2451241399084,15.6876613321441,15.687284247598248,15.161468327866436,0.567746848125046,239515841399838.9,0.0012020711467803284,2.323893238396556e-06,2.8440000000000003,35.8,2023-02-06 09:00:00,2.4037592479370947e-05,0.437669414645027,0.0,59,269.1228776773087,2.4037592479370947e-05,14.9695015,-29.165184,0.437669414645027,0.059711188,5.1115427e-07,0.42783481880523283,156.85250521497744,13490.392425452948,0.30299750948432275,-0.9529913479388454,2.7328910773946475,236.6855324295238,0.2572499071235762,0.0,1.0,227.71879172900765,28.117254249628648,60.92907769558452,0.43890713430294465,219.3737,2.4729331140132625e-05,9852.675461152206,0.0,0.0026834255184095923,0.009153367,121.85815539116903,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13490.392425452948,0.0,3.147484e-05,2.3379332e-07,97992.17,0.50403947,-170.9936,0.0,0.0,1.0,-4.627399494862191e-13,1.5090085e-12,2.2895907e-16,0.0,0.0,0.0,7.48e-16,1.4578451163961824e-14,1.046268622635152e-12,250.07089042556092,3.7632064760827844e-14,6.365255829338076e-14,4.243503886225383e-15,0.0,3.147484e-05,2.3379332e-07,97992.17,0.50403947,-170.9936,0.0,0.0,1.0,-4.627399494862191e-13,1.5090085e-12,2.2895907e-16,0.0,0.0,0.0,7.48e-16,1.4578451163961824e-14,1.046268622635152e-12,250.07089042556092,3.7632064760827844e-14,6.365255829338076e-14,4.243503886225383e-15,0.0
60,60,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.111485612512597,34610D,219.03053,15.608321,-28.457052,250.3580634235913,68329.17261670297,0.5057207111755904,0.499009634863646,43.876371196990746,44.4535577757502,24.45682556895424,2.2878124846854267e-05,26881.0131802533,0.4218204201735301,0.3656364266415896,0.7005651953956596,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.78768971472595,2.3677922644725555,0.8438523981981705,22.22676754452932,14.025429311208796,35.53962627517728,1461158435280121.0,18.2640278935946,765.696131960591,1120.2494597296,0.00228781248469,0.0158973748440384,0.249504817431823,22.2267788878751,15.6947181455804,15.694359088073792,15.089187832963066,0.5674181209388264,239635034135059.3,0.0012119094455016173,2.3234742340787857e-06,2.8440000000000003,35.8,2023-02-06 09:01:00,2.2878124846854267e-05,0.421820911992619,0.0,60,268.8101318025331,2.2878124846854267e-05,15.608321,-28.457052,0.421820911992619,0.06747442,4.7992984e-07,0.4275465718827801,156.10297696111127,13653.508879037601,0.30872649002910374,-0.9511508578318739,2.7300630361561042,236.67407788439837,0.24767618974931532,0.0,1.0,227.66642494956344,28.117254249628648,61.14911110869972,0.42021688205454105,219.26802,2.3385377171555934e-05,9860.185444445651,0.0,0.0027683090493781036,0.008481443,122.29822221739944,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13653.508879037601,0.0,2.925362e-05,2.0896107e-07,98085.92,0.4896507,-175.86473,0.0,0.0,0.9999999999999999,-4.625324737844665e-13,1.509004e-12,2.270449e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4579175021081796e-14,1.0464715464702985e-12,249.21874804016358,3.7971501976049844e-14,6.369295106166316e-14,4.24619673744421e-15,0.0,2.925362e-05,2.0896107e-07,98085.92,0.4896507,-175.86473,0.0,0.0,0.9999999999999999,-4.625324737844665e-13,1.509004e-12,2.270449e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4579175021081796e-14,1.0464715464702985e-12,249.21874804016358,3.7971501976049844e-14,6.369295106166316e-14,4.24619673744421e-15,0.0
61,61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.1109209566759925,34610D,218.91353,16.200527,-27.572622,250.2829746627025,68285.29624550599,0.5058712108100201,0.495122406427838,43.5267965285716,44.1336324801534,0.0,2.2816589099387137e-05,26849.768028420716,0.4265486787328928,0.3627233044047633,0.694374406956293,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.78985545172817,2.368118047115445,0.8438246316528398,22.06647711104555,13.97402376840959,35.1292470885877,1467323791535155.8,18.1766639073933,764.509733170078,1117.10382828021,0.00228165890994,0.0158351547493631,0.247561203213919,22.0668162400767,15.6336459688767,15.63328927053914,15.150200987557888,0.5638391909571305,235688570721502.88,0.0011972815103535451,2.2682304366050268e-06,2.8440000000000003,35.8,2023-02-06 09:02:00,2.2816589099387137e-05,0.42654873288679773,0.0,61,268.49768028420715,2.2816589099387137e-05,16.200527,-27.572622,0.42654873288679773,0.0799422,4.3897833e-07,0.42727785293848575,155.31230481270762,13470.994029210691,0.29927604609633673,-0.9541665725820326,2.7277201464048617,236.66458041958134,0.25016704981773197,0.0,1.0,227.66861032115753,28.117254249628648,61.529070096738344,0.42415518528317364,219.15306,2.328624885240902e-05,9867.61546495163,0.0,0.002809298813910175,0.007911259,123.05814019347669,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13470.994029210691,0.0,2.8445125e-05,1.6365256e-07,98179.46,0.490836,-180.61926,0.0,0.0,1.0,-4.623254850352812e-13,1.5087957e-12,2.2360794e-16,0.0,0.0,0.0,7.48e-16,1.4575719936090573e-14,1.0464701547580874e-12,248.33973129946583,3.7220907135679695e-14,6.319679019976902e-14,4.2131193466512675e-15,0.0,2.8445125e-05,1.6365256e-07,98179.46,0.490836,-180.61926,0.0,0.0,1.0,-4.623254850352812e-13,1.5087957e-12,2.2360794e-16,0.0,0.0,0.0,7.48e-16,1.4575719936090573e-14,1.0464701547580874e-12,248.33973129946583,3.7220907135679695e-14,6.319679019976902e-14,4.2131193466512675e-15,0.0
62,62,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.1103902010229351,34610D,218.86395,16.704264,-26.52572,250.3222472018759,68241.76944897741,0.506417945684016,0.494544270372728,43.51107953746625,44.1228188496464,0.0,2.324912502531426e-05,26849.768028420716,0.4374084461842888,0.3625923294788854,0.693580013850734,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.906961737457983,2.38567443767649,0.8440526537184528,22.061403493547417,13.971990820359744,35.08943866497992,1467921855768220.0,18.1835747983815,764.426262483341,1115.31035097268,0.00232491250253,0.0158160258684029,0.247272135186364,22.0614094248232,15.6342773616957,15.633913886877108,15.261935877092736,0.5635883181337572,235092506476910.44,0.0011816976598834502,2.2612992724987493e-06,2.8440000000000003,35.8,2023-02-06 09:03:00,2.324912502531426e-05,0.4374088693780943,0.0,62,268.49768028420715,2.324912502531426e-05,16.704264,-26.52572,0.4374088693780943,0.09370898,3.8790068e-07,0.4273746456535432,154.5691003036722,13505.55361014182,0.2962141412427168,-0.9551215537971279,2.7307426278073406,236.6768314232056,0.2564126387539291,0.0,1.0,227.70715959469587,28.117254249628648,62.04556809375009,0.43478829173787414,219.10683,2.372818757149999e-05,9867.357215953125,0.0,0.002790544689400747,0.007376989,124.09113618750018,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13505.55361014182,0.0,2.8737508e-05,1.1364278e-07,98199.97,0.50303155,-184.35983,0.0,0.0,0.9999999999999999,-4.622683848045474e-13,1.5083825e-12,2.1990988e-16,0.0,0.0,0.0,7.480000000000001e-16,1.456739309060983e-14,1.0461140931834132e-12,247.49867103166224,3.668105798358919e-14,6.312299765370895e-14,4.208199843580596e-15,0.0,2.8737508e-05,1.1364278e-07,98199.97,0.50303155,-184.35983,0.0,0.0,0.9999999999999999,-4.622683848045474e-13,1.5083825e-12,2.1990988e-16,0.0,0.0,0.0,7.480000000000001e-16,1.456739309060983e-14,1.0461140931834132e-12,247.49867103166224,3.668105798358919e-14,6.312299765370895e-14,4.208199843580596e-15,0.0
63,63,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,0.1098579200693926,34610D,218.8385,17.232853,-25.410486,250.2986045283141,68198.25836943995,0.5055795255530113,0.50192556812314,44.13705098901339,44.7114553419234,48.88770806829232,2.392057932218836e-05,26849.768028420716,0.451514368686948,0.3678087582417782,0.7032400226267608,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.71730911910242,2.3572204007258484,0.844022004544563,22.354925836575955,14.06103126881892,35.8712078576044,1456176899544207.2,18.3187541749312,766.006863065425,1122.93548661869,0.00239205793222,0.0159442664023103,0.25096278406157,22.3557276709617,15.7400019373237,15.739625436364948,14.978735747024777,0.5683663476248199,242405751625503.72,0.0012299903522497613,2.3549311508408977e-06,2.8440000000000003,35.8,2023-02-06 09:04:00,2.3920579322188353e-05,0.4515142363737447,0.0,63,268.49768028420715,2.3920579322188353e-05,17.232853,-25.410486,0.4515142363737447,0.10927192,3.4762243e-07,0.4274243475329286,153.8237604114947,13562.737585812936,0.2923747053222897,-0.9563038385825418,2.7261135133112337,236.6580633764877,0.2646157581921637,0.0,1.0,227.72619624150724,28.117254249628648,62.895752538865686,0.44871058095719313,219.08711,2.4424662040648443e-05,9866.932123730567,0.0,0.002706514763926009,0.00677464,125.79150507773137,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.737585812936,0.0,2.988505e-05,6.914449e-08,98219.66,0.5218521,-186.75256,0.0,0.0,1.0,-4.622132193409712e-13,1.50846e-12,2.1657853e-16,0.0,0.0,0.0,7.48e-16,1.456578669868829e-14,1.0462467826224088e-12,246.6641678206276,3.8754881210417164e-14,6.406513705051041e-14,4.2710091367006935e-15,0.0,2.988505e-05,6.914449e-08,98219.66,0.5218521,-186.75256,0.0,0.0,1.0,-4.622132193409712e-13,1.50846e-12,2.1657853e-16,0.0,0.0,0.0,7.48e-16,1.456578669868829e-14,1.0462467826224088e-12,246.6641678206276,3.8754881210417164e-14,6.406513705051041e-14,4.2710091367006935e-15,0.0
64,64,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.1093224502563864,34610D,218.728,17.94694,-24.29894,250.2346748289553,68154.12131845093,0.5061100573795211,0.491244188020386,43.18127962775404,43.8170707466384,-24.4463346249224,2.437368048673456e-05,26787.365946901708,0.46555886255528,0.3598439968979503,0.6882914933374569,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.78349784257862,2.3671399744534147,0.8440195734302887,21.90861018355308,13.921795669453983,34.76158388016269,1472847401737337.5,18.0852914318674,763.304781353576,1114.09261791531,0.00243736804867,0.015776689442271,0.245622094010193,21.9085353733192,15.5686714192452,15.568291962671177,15.20731649113563,0.5602176841018289,231851553097460.44,0.0011832251111646428,2.214199046470132e-06,2.8440000000000003,35.8,2023-02-06 09:05:00,2.437368048673456e-05,0.4655585246413178,0.0,64,267.8736594690171,2.437368048673456e-05,17.94694,-24.29894,0.4655585246413178,0.12333809,3.2646403e-07,0.4266463923005345,153.07395581236585,13506.493065673692,0.28821837401056155,-0.9575647074128767,2.7227003216265633,236.64420704394274,0.2725533078557935,0.0,1.0,227.7488300521174,28.117254249628648,64.26355593754292,0.46236953173246603,218.98529,2.489708403854635e-05,9881.48822203123,0.0,0.002546187685542236,0.006074168,128.52711187508584,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13506.493065673692,0.0,3.1097752e-05,3.068457e-08,98383.09,0.5456113,-188.68488,0.0,0.0,1.0,-4.618663422681017e-13,1.5100643e-12,2.1448669e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4589060011536374e-14,1.0481979482182052e-12,245.83710922376943,3.6556058093939993e-14,6.270177936636142e-14,4.180118624424094e-15,0.0,3.1097752e-05,3.068457e-08,98383.09,0.5456113,-188.68488,0.0,0.0,1.0,-4.618663422681017e-13,1.5100643e-12,2.1448669e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4589060011536374e-14,1.0481979482182052e-12,245.83710922376943,3.6556058093939993e-14,6.270177936636142e-14,4.180118624424094e-15,0.0
65,65,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,0.1087981773282975,34610D,218.83447,18.638186,-23.083214,250.41209283744573,68110.94003882317,0.5062690116659874,0.494689640668374,43.49489057079557,44.1069777612738,0.0,2.5331431699496536e-05,26818.55229103326,0.4778355019593346,0.3624574214232964,0.6938579535677082,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.835732040740242,2.3749586643464347,0.8444125146191122,22.05330814253157,13.96875413146276,35.11554960090146,1467529576560674.2,18.1731630972435,764.455306705264,1116.3014929099,0.00253314316995,0.0158266336867124,0.247344820334187,22.0534888806369,15.6283910546215,15.62799517512912,15.199355497748211,0.5636756111253611,235306822459263.5,0.0011901379920697612,2.263776935262113e-06,2.8440000000000003,35.8,2023-02-06 09:06:00,2.5331431699496536e-05,0.4778361222214227,0.0,65,268.18552291033257,2.5331431699496536e-05,18.638186,-23.083214,0.4778361222214227,0.13064331,2.7099983e-07,0.4269352830360994,152.3398295109508,13595.414763205421,0.28560297402858753,-0.9583480271936838,2.7267499725725206,236.66064547506963,0.28003105481324136,0.0,1.0,227.79738972139418,28.117254249628648,65.89751671462031,0.47370254789086413,219.10321,2.5862383527205234e-05,9873.05124164269,0.0,0.0023730822438096768,0.0051897485,131.79503342924062,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13595.414763205421,0.0,3.3539396e-05,-3.1050278e-09,98331.19,0.5725617,-190.78864,0.0,0.0,1.0,-4.619575400628482e-13,1.5109141e-12,2.1355857e-16,0.0,0.0,0.0,7.48e-16,1.4597994079934522e-14,1.048956577779e-12,245.02526589676154,3.7054324122172146e-14,6.314155253217122e-14,4.20943683547808e-15,0.0,3.3539396e-05,-3.1050278e-09,98331.19,0.5725617,-190.78864,0.0,0.0,1.0,-4.619575400628482e-13,1.5109141e-12,2.1355857e-16,0.0,0.0,0.0,7.48e-16,1.4597994079934522e-14,1.048956577779e-12,245.02526589676154,3.7054324122172146e-14,6.314155253217122e-14,4.20943683547808e-15,0.0
66,66,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.1082652853194983,34610D,218.90276,19.485523,-21.837528,250.43723010791152,68067.44514825239,0.5061244088771236,0.4979268618666,43.79141864853849,44.378476002024,24.460368459537232,2.6204219236028053e-05,26818.55229103326,0.4899865179696886,0.3649284887378207,0.6994059473089137,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.815947311844768,2.3719776522259304,0.8443654646043314,22.189020189952693,14.011048018703654,35.5109411669692,1461589387718978.5,18.2390556911036,765.484142052178,1119.24764365287,0.0026204219236,0.0158851250781414,0.2489634309333,22.189238001012,15.6727397303207,15.672329049174357,15.137433153225272,0.5667712127754939,238716615987601.03,0.0012037559892802304,2.3114758728489785e-06,2.8440000000000003,35.8,2023-02-06 09:07:00,2.6204219236028056e-05,0.48998642213192223,0.0,66,268.18552291033257,2.6204219236028056e-05,19.485523,-21.837528,0.48998642213192223,0.13510166,2.2272916e-07,0.4268020941695976,151.59363507438874,13477.11042813399,0.27952079357720006,-0.9601396387807205,2.72595365429137,236.65741474884962,0.2873425642396061,0.0,1.0,227.8274671851912,28.117254249628648,67.87021944524135,0.48488739202630143,219.18422,2.6744994238949074e-05,9872.06489027738,0.0,0.002182637059625847,0.0043101357,135.7404388904827,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13477.11042813399,0.0,3.5804824e-05,-3.4553672e-08,98349.92,0.60356516,-192.72876,0.0,0.0,0.9999999999999999,-4.619054067436937e-13,1.5125466e-12,2.1484619e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4621182274899257e-14,1.050641237805826e-12,244.21559617973233,3.778415465923711e-14,6.355474730226965e-14,4.236983153484643e-15,0.0,3.5804824e-05,-3.4553672e-08,98349.92,0.60356516,-192.72876,0.0,0.0,0.9999999999999999,-4.619054067436937e-13,1.5125466e-12,2.1484619e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4621182274899257e-14,1.050641237805826e-12,244.21559617973233,3.778415465923711e-14,6.355474730226965e-14,4.236983153484643e-15,0.0
67,67,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,0.1077538353944342,34610D,218.91092,20.417433,-20.575418,250.3460526099513,68023.65372960384,0.5058309253456781,0.497604112491752,43.75599744557479,44.3401367207576,24.465750507855542,2.699793960559309e-05,26787.365946901708,0.5037133540147689,0.3646333120464565,0.6996766329937398,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.744340086893668,2.3612259482912545,0.8440424215805488,22.1700744481074,14.004082496795233,35.54078474071431,1461141031003836.2,18.2139280506228,765.471647177658,1120.03353737601,0.00269979396056,0.0158941231306798,0.248802056245876,22.1700683603788,15.6537139042055,15.653291297592416,15.087233157588868,0.5667330834306243,238609369696241.84,0.001210274833826509,2.3102549578841297e-06,2.8440000000000003,35.8,2023-02-06 09:08:00,2.6997939605593095e-05,0.5037133375425429,0.0,67,267.8736594690171,2.6997939605593095e-05,20.417433,-20.575418,0.5037133375425429,0.14074914,1.8007049e-07,0.42628989040433124,150.87746430550462,13545.849229052712,0.27721039190375313,-0.9608092415357836,2.721168560236692,236.6379836478942,0.29541590019940295,0.0,1.0,227.84644930816754,28.117254249628648,69.65228872848917,0.4975388266564559,219.20328,2.75380747349536e-05,9878.793855635757,0.0,0.0020201677260001816,0.003658057,139.30457745697834,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13545.849229052712,0.0,3.7543803e-05,-4.9699857e-08,98438.03,0.6347057,-195.05284,0.0,0.0,1.0000000000000002,-4.617135316125148e-13,1.5145528e-12,2.1662521e-16,0.0,0.0,0.0,7.479999999999999e-16,1.465153535813296e-14,1.0528392417867946e-12,243.43016221396422,3.8043571189604974e-14,6.351355198518324e-14,4.234236799012216e-15,0.0,3.7543803e-05,-4.9699857e-08,98438.03,0.6347057,-195.05284,0.0,0.0,1.0000000000000002,-4.617135316125148e-13,1.5145528e-12,2.1662521e-16,0.0,0.0,0.0,7.479999999999999e-16,1.465153535813296e-14,1.0528392417867946e-12,243.43016221396422,3.8043571189604974e-14,6.351355198518324e-14,4.234236799012216e-15,0.0
68,68,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.1072359342262099,34610D,218.90215,21.36663,-19.288235,250.47536216050324,67979.89773215826,0.5061639987010487,0.493714909019472,43.39527350472433,43.9998218981814,0.0,2.796353112956884e-05,26756.2089748474,0.5217085460886982,0.3616272792060361,0.694716942807899,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.778107186530846,2.3662748663881503,0.8444952457934467,21.99958920319791,13.952073202066511,35.1351523036365,1467235074183671.5,18.1296892223793,764.656546314381,1116.84672179719,0.00279635311296,0.0158344052971761,0.246857454509736,21.9999109490907,15.5899416414306,15.589505703802558,15.181435826017948,0.5642804408073405,234848482231091.72,0.0011924241503795203,2.262242335163893e-06,2.8440000000000003,35.8,2023-02-06 09:09:00,2.7963531129568837e-05,0.5217086919355807,0.0,68,267.5620897484741,2.7963531129568837e-05,21.36663,-19.288235,0.5217086919355807,0.14837478,1.5544137e-07,0.42581112212293903,150.15226081505634,13472.12440794678,0.27168360379738477,-0.9623866267917826,2.71983896334495,236.632579113926,0.30594362693807975,0.0,1.0,227.88991570822682,28.117254249628648,70.55484591967806,0.5144979757267708,219.20023,2.849674111571491e-05,9885.96257704016,0.0,0.0019243607642761163,0.0033910952,141.10969183935612,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13472.12440794678,0.0,3.8991366e-05,-4.6116472e-08,98523.18,0.66225463,-197.75853,0.0,0.0,1.0,-4.615281562920333e-13,1.5161769e-12,2.1703238e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4675467266293935e-14,1.0546488376373278e-12,242.64724079938918,3.725341874466199e-14,6.301713903216187e-14,4.201142602144124e-15,0.0,3.8991366e-05,-4.6116472e-08,98523.18,0.66225463,-197.75853,0.0,0.0,1.0,-4.615281562920333e-13,1.5161769e-12,2.1703238e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4675467266293935e-14,1.0546488376373278e-12,242.64724079938918,3.725341874466199e-14,6.301713903216187e-14,4.201142602144124e-15,0.0
