,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
25,25,26,461f63,FIN43D,61.56230861857786,20.506998697916668,223.78333314,9875.52,0.1308307439915271,34610D,218.57562,-11.600675,-59.240242,242.47544016719203,69757.76566426107,0.4433834946977794,0.531493376699018,40.58062170555594,42.0286581057514,24.398012702938075,2.5415556471727604e-05,26943.591812063827,0.4979523906244861,0.3381718475462995,0.6358911141193971,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8181333334361529,21.014399840921083,13.493513359483394,31.72143588697364,1518521246948168.2,16.8080346527455,746.385937222889,1357.49129790168,0.00254155564717,0.0175253543620928,0.265746688349509,21.0143290528757,15.1635557751869,15.163170394773443,0.0025415556471727,0.51108325037346,483465361396069.3,0.015250828903973349,5.68386874743821e-06,3.0968000000000004,35.8,2023-02-06 08:26:00,2.5415556471727608e-05,0.4979532066746139,0.0,25,269.4359181206383,2.5415556471727608e-05,-11.600675,-59.240242,0.4979532066746139,0.008625392,0.0,0.4294337962866142,183.1916948113732,13468.932682989336,0.4048004770840508,-0.9144050381272649,2.283705156564242,234.7193302897719,0.2910862775803809,0.0,1.0,226.06862737833708,28.117254249628648,63.06390450191486,0.4917556261736153,218.82458,2.5791186433013478e-05,9843.988047749042,0.0,0.002557477903323786,0.00926052,126.12780900382973,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13468.932682989336,0.0,2.1923714e-05,2.9767622e-07,96507.48,0.42526194,-224.8151,0.0,0.0,1.0000000000000002,-4.665480265765648e-13,1.4527484e-12,2.3402684e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3802631533720353e-14,9.86200361926756e-13,282.07321518889154,4.79631517469654e-13,7.386927956059299e-14,6.120597449306277e-14,0.0,2.1923714e-05,2.9767622e-07,96507.48,0.42526194,-224.8151,0.0,0.0,1.0000000000000002,-4.665480265765648e-13,1.4527484e-12,2.3402684e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3802631533720353e-14,9.86200361926756e-13,282.07321518889154,4.79631517469654e-13,7.386927956059299e-14,6.120597449306277e-14,0.0
26,26,27,461f63,FIN43D,61.61114191604872,20.2740478515625,224.812222028,9883.14,0.1302250866113363,34610D,218.50864,-10.932888,-58.94805,243.8448949331724,69717.18504255552,0.4439160312760352,0.528135805612914,40.28506589837239,41.5784863375172,-24.396820260587752,2.67506582360181e-05,26912.287767730868,0.5280357541500081,0.3357088824864365,0.6322426523312824,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8228801581897701,20.78865651517587,13.457389677262029,31.27263556765864,1525263825388720.5,16.7506001352241,745.592577793901,1354.51400991191,0.0026750658236,0.0174529923750398,0.264067902806457,20.7892431687586,15.1302365309063,15.129831797946704,0.0026750658236018,0.5088670430779162,477850108702618.0,0.015199378440585989,5.594396567511887e-06,3.0968000000000004,35.8,2023-02-06 08:27:00,2.6750658236018094e-05,0.5280353572928181,0.0,26,269.1228776773087,2.6750658236018094e-05,-10.932888,-58.94805,0.5280353572928181,0.013141013,0.0,0.42906634696966656,182.3435985606838,13377.854782287055,0.4021243996823952,-0.9155850409328853,2.283238954864957,234.71711782886985,0.3084701796661277,0.0,1.0,226.14508581768197,28.117254249628648,62.49541233083014,0.5253781274300935,218.75783,2.735227517001651e-05,9851.892293834584,0.0,0.0025387637241590256,0.0098061515,124.99082466166028,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13377.854782287055,0.0,2.2629101e-05,2.0425794e-07,96633.28,0.42601126,-225.42628,0.0,0.0,1.0,-4.662494887232723e-13,1.4550356e-12,2.2742768e-16,0.0,0.0,0.0,7.48e-16,1.382964708128818e-14,9.88786108181921e-13,280.93902886212254,4.762390980176995e-13,7.34026296114546e-14,6.081932167806239e-14,0.0,2.2629101e-05,2.0425794e-07,96633.28,0.42601126,-225.42628,0.0,0.0,1.0,-4.662494887232723e-13,1.4550356e-12,2.2742768e-16,0.0,0.0,0.0,7.48e-16,1.382964708128818e-14,9.88786108181921e-13,280.93902886212254,4.762390980176995e-13,7.34026296114546e-14,6.081932167806239e-14,0.0
27,27,28,461f63,FIN43D,61.65932348219015,20.04201253255209,224.812222028,9875.52,0.1296326009517013,34610D,218.55426,-10.332904,-58.2332,244.79943407449468,69676.89997665714,0.44361383262728465,0.51989429308438,39.57228081154533,40.7423074631848,-48.79360468517692,2.7930187020715207e-05,26943.591812063827,0.5487271799208447,0.3297690067628778,0.6214688697315195,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8260150926697168,20.371091174351672,13.35756909112324,30.23381140848915,1540870662277410.2,16.5854894812395,743.313691028169,1347.82326494121,0.00279301870207,0.0173040182374994,0.25994714654219,20.3711537315924,15.0223574070709,15.021937841537572,0.0027930187020715,0.5025297060355649,465876413931820.0,0.01505309379840325,5.387340101418888e-06,3.0968000000000004,35.8,2023-02-06 08:28:00,2.7930187020715207e-05,0.5487273786056437,0.0,27,269.4359181206383,2.7930187020715207e-05,-10.332904,-58.2332,0.5487273786056437,0.016698515,0.0,0.4294757662115595,181.51394599652744,13397.206795870628,0.39923789537687215,-0.9168473716464729,2.284655541387556,234.7238393093114,0.32070045136236974,0.0,1.0,226.20736550586648,28.117254249628648,61.92040965006617,0.5464496927425958,218.79706,2.856109491098485e-05,9844.559795174968,0.0,0.002566202530880446,0.010170024,123.84081930013234,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13397.206795870628,0.0,2.4014733e-05,1.445544e-07,96613.55,0.430574,-224.82617,0.0,0.0,0.9999999999999999,-4.662655538811998e-13,1.4563164e-12,2.2316822e-16,0.0,0.0,0.0,7.48e-16,1.3841828600747878e-14,9.90050798915266e-13,279.8199794358059,4.648892961999622e-13,7.225718806944802e-14,5.987024154325694e-14,0.0,2.4014733e-05,1.445544e-07,96613.55,0.430574,-224.82617,0.0,0.0,0.9999999999999999,-4.662655538811998e-13,1.4563164e-12,2.2316822e-16,0.0,0.0,0.0,7.48e-16,1.3841828600747878e-14,9.90050798915266e-13,279.8199794358059,4.648892961999622e-13,7.225718806944802e-14,5.987024154325694e-14,0.0
28,28,29,461f63,FIN43D,61.70722573490466,19.8089599609375,225.326666472,9860.28,0.1290388653811374,34610D,218.65332,-9.741399,-57.265125,244.8454950497406,69637.3276958456,0.4437121909340384,0.5226684062516,39.79317394932521,40.9610795165636,24.395011337812328,2.936540295585921e-05,27006.288356190413,0.5709430441722841,0.3316097829110434,0.6245551565002072,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8259833083787647,20.48050851270189,13.392630239205618,30.42475829634464,1538001960286934.8,16.655430465639,744.026066741737,1349.40721349239,0.00293654029559,0.0173346099550427,0.2613342031258,20.4805397582818,15.0758629010731,15.075420205284042,0.0029365402955859,0.5044962040352983,469217533054697.2,0.015103229272718736,5.447117584686601e-06,3.0968000000000004,35.8,2023-02-06 08:29:00,2.936540295585921e-05,0.5709437853587647,0.0,28,270.0628835619041,2.936540295585921e-05,-9.741399,-57.265125,0.5709437853587647,0.019637901,0.0,0.43028011227168184,180.6825436776023,13513.557830983851,0.3957034682936124,-0.9183783344463249,2.290379563159466,234.75096140731327,0.33400648480463985,0.0,1.0,226.2941987529499,28.117254249628648,61.5805916636353,0.5680020872113642,218.8903,2.9976115766924125e-05,9829.489704168183,0.0,0.002586760835552866,0.0104015265,123.1611833272706,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13513.557830983851,0.0,2.5753126e-05,9.4708625e-08,96520.71,0.4439268,-224.09705,0.0,0.0,1.0,-4.664386313601454e-13,1.4569243e-12,2.1955817e-16,0.0,0.0,0.0,7.48e-16,1.3843871804193671e-14,9.904856648647172e-13,278.70741725254067,4.691324876757887e-13,7.26427464791404e-14,6.018970422557349e-14,0.0,2.5753126e-05,9.4708625e-08,96520.71,0.4439268,-224.09705,0.0,0.0,1.0,-4.664386313601454e-13,1.4569243e-12,2.1955817e-16,0.0,0.0,0.0,7.48e-16,1.3843871804193671e-14,9.904856648647172e-13,278.70741725254067,4.691324876757887e-13,7.26427464791404e-14,6.018970422557349e-14,0.0
29,29,30,461f63,FIN43D,61.75511169433594,19.57312447684152,225.841110916,9867.9,0.1284318590076082,34610D,218.57048,-8.961069,-56.346745,244.1962921554412,69597.53452189626,0.44325454724361524,0.519929940159194,39.574277049515786,40.812656378412,-24.392770537438167,2.997032900341617e-05,26974.925334473137,0.5882633574133097,0.3297856420792982,0.6205301883269334,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8239493952302452,20.40621936099974,13.354322876067092,30.230059452365296,1540927030014646.2,16.5829837189119,743.120422906972,1347.7639359527,0.00299703290034,0.0173074139921989,0.259964970079597,20.406328189206,15.0204398067078,15.019989652676282,0.0029970329003416,0.5019983729536941,466383409707187.25,0.015043290431549812,5.3874876372655605e-06,3.0968000000000004,35.8,2023-02-06 08:30:00,2.9970329003416168e-05,0.5882642427211289,0.0,29,269.7492533447314,2.9970329003416168e-05,-8.961069,-56.346745,0.5882642427211289,0.021007989,0.0,0.42994330840865347,179.8325597395982,13467.13803402901,0.38082248170467253,-0.9246481695370918,2.285840384360415,234.72945837264382,0.3438617984259367,0.0,1.0,226.32088277214342,28.117254249628648,61.81924194372775,0.5882453720132473,218.80966,3.075988461454523e-05,9836.990379028135,0.0,0.002582143995359729,0.010246954,123.6384838874555,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13467.13803402901,0.0,2.710255e-05,8.296341e-08,96643.52,0.46371427,-223.55246,0.0,0.0,1.0000000000000002,-4.661485861155114e-13,1.45876e-12,2.1774677e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3869695282386858e-14,9.926114236196195e-13,277.59512538408455,4.658200596437472e-13,7.226214245618246e-14,5.987434660655119e-14,0.0,2.710255e-05,8.296341e-08,96643.52,0.46371427,-223.55246,0.0,0.0,1.0000000000000002,-4.661485861155114e-13,1.45876e-12,2.1774677e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3869695282386858e-14,9.926114236196195e-13,277.59512538408455,4.658200596437472e-13,7.226214245618246e-14,5.987434660655119e-14,0.0
30,30,31,461f63,FIN43D,61.80102849410752,19.33614095052084,226.869999804,9860.28,0.1278469936825327,34610D,218.61317,-8.222215,-55.348324,244.3659671151854,69557.96024484675,0.44383952866573967,0.526421257422518,40.1158092751916,41.3480065429918,24.39136407762885,3.0885844840989566e-05,27006.288356190413,0.6036135562308919,0.3342984106265966,0.6288595053974584,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8244413368086905,20.67305916347882,13.437431721014558,30.86521127164914,1531384788668389.8,16.7339554800675,744.930277695637,1352.16340893605,0.0030885844841,0.0173969394269029,0.263210628711259,20.6740032714959,15.1297088673094,15.129241587901154,0.0030885844840989,0.507019110295429,474685676867920.8,0.01516418792564965,5.537713497411753e-06,3.0968000000000004,35.8,2023-02-06 08:31:00,3.0885844840989566e-05,0.6036143887587477,0.0,30,270.0628835619041,3.0885844840989566e-05,-8.222215,-55.348324,0.6036143887587477,0.020794988,0.0,0.4303591365432191,179.01357848444866,13601.878545396718,0.3735394075250667,-0.9276143115680257,2.2909069696395825,234.7534573968253,0.35298110555234896,0.0,1.0,226.38640304554858,28.117254249628648,61.92188626825898,0.6042532671003672,218.85202,3.1732152028662426e-05,9829.319056865872,0.0,0.0025591064335156945,0.010089006,123.84377253651796,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13601.878545396718,0.0,2.8891232e-05,8.7111694e-08,96622.05,0.48751584,-222.82744,0.0,0.0,1.0,-4.661694091362856e-13,1.4595912e-12,2.1840725e-16,0.0,0.0,0.0,7.479999999999998e-16,1.3880891339355268e-14,9.934218528495141e-13,276.5277055881434,4.758143499411845e-13,7.316433418737408e-14,6.062187689810996e-14,0.0,2.8891232e-05,8.7111694e-08,96622.05,0.48751584,-222.82744,0.0,0.0,1.0,-4.661694091362856e-13,1.4595912e-12,2.1840725e-16,0.0,0.0,0.0,7.479999999999998e-16,1.3880891339355268e-14,9.934218528495141e-13,276.5277055881434,4.758143499411845e-13,7.316433418737408e-14,6.062187689810996e-14,0.0
31,31,32,461f63,FIN43D,61.84651003045551,19.09566243489584,227.384444248,9867.9,0.1272515727075135,34610D,218.54529,-7.324407,-54.4603,244.3314161513922,69517.84443557156,0.4431731231810463,0.51803044723479,39.41482953183922,40.6335989251654,-24.391129100082026,3.118753778437837e-05,26974.925334473137,0.6141433859616959,0.3284569127653268,0.6178620642623497,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8244527765862797,20.316769191308087,13.330889476332892,30.006662137537376,1544283252935643.8,16.5435594770124,742.527565053344,1346.19378748436,0.00311875377844,0.0172740876835551,0.259015223617395,20.3167994625827,14.9944372381516,14.993969613157752,0.0031187537784378,0.5003684870287503,463790168424968.5,0.015006085864284672,5.339996650856541e-06,3.0968000000000004,35.8,2023-02-06 08:32:00,3.118753778437837e-05,0.6141437913349469,0.0,31,269.7492533447314,3.118753778437837e-05,-7.324407,-54.4603,0.6141437913349469,0.019348547,0.0,0.4299928645987632,178.17981741662769,13478.806032252558,0.36817361978388147,-0.9297570573516687,2.285508528422581,234.72788482088623,0.35890136077883705,0.0,1.0,226.39132360241697,28.117254249628648,62.41476469336771,0.6165564725341918,218.78783,3.2148542307772105e-05,9836.692617653316,0.0,0.0025202022649875745,0.0096279085,124.82952938673542,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13478.806032252558,0.0,3.0070605e-05,9.453132e-08,96746.59,0.5090152,-222.36594,0.0,0.0,1.0,-4.658782903784955e-13,1.4616259e-12,2.197763e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3912494420163073e-14,9.957475470238143e-13,275.470404284717,4.644331477926856e-13,7.199814260217181e-14,5.965560387037093e-14,0.0,3.0070605e-05,9.453132e-08,96746.59,0.5090152,-222.36594,0.0,0.0,1.0,-4.658782903784955e-13,1.4616259e-12,2.197763e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3912494420163073e-14,9.957475470238143e-13,275.470404284717,4.644331477926856e-13,7.199814260217181e-14,5.965560387037093e-14,0.0
32,32,33,461f63,FIN43D,61.89093017578125,18.85646275111608,227.384444248,9860.28,0.1266769611642435,34610D,218.60893,-6.471967,-53.509388,244.30009531480545,69478.42960603972,0.44434551995697535,0.533340979692372,40.7071561008088,41.9505853626094,24.392177985363546,3.1898660521808776e-05,27006.288356190413,0.6237486439098335,0.3392263008400732,0.6380374189262855,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8242271606215995,20.975639707829163,13.524783567307656,31.625947409459023,1519955823801397.5,16.8852700637101,746.855830764766,1357.20841534326,0.00318986605218,0.0175038230538012,0.266670489846186,20.9752926813047,15.2349854672619,15.2344995071339,0.0031898660521808,0.5124085305691984,484038839016027.9,0.015290902305789264,5.704689417810169e-06,3.0968000000000004,35.8,2023-02-06 08:33:00,3.1898660521808776e-05,0.6237483823401653,0.0,32,270.0628835619041,3.1898660521808776e-05,-6.471967,-53.509388,0.6237483823401653,0.016889203,0.0,0.4303674835157739,177.37519445733957,13508.322070524497,0.3676105956502911,-0.9299798115903584,2.2929951234418033,234.76333474942143,0.3647399967878495,0.0,1.0,226.45219868679746,28.117254249628648,62.956688412314236,0.6259609806482826,218.85384,3.287721320557991e-05,9828.801655793843,0.0,0.0024621019306351856,0.009124639,125.91337682462847,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13508.322070524497,0.0,3.1430292e-05,9.990099e-08,96728.82,0.530206,-222.22034,0.0,0.0,0.9999999999999999,-4.658922429040592e-13,1.4630686e-12,2.2021542e-16,0.0,0.0,0.0,7.48e-16,1.3931507446675422e-14,9.971763091333465e-13,274.43777695234314,4.879342121624096e-13,7.412606752450085e-14,6.141874166315785e-14,0.0,3.1430292e-05,9.990099e-08,96728.82,0.530206,-222.22034,0.0,0.0,0.9999999999999999,-4.658922429040592e-13,1.4630686e-12,2.2021542e-16,0.0,0.0,0.0,7.48e-16,1.3931507446675422e-14,9.971763091333465e-13,274.43777695234314,4.879342121624096e-13,7.412606752450085e-14,6.141874166315785e-14,0.0
33,33,34,461f63,FIN43D,61.93537825244968,18.6163330078125,226.35555536,9867.9,0.1260973609217592,34610D,218.5641,-5.5274835,-52.628345,244.85340902761985,69437.72244993891,0.44317710427603535,0.515256440777464,39.179523931240375,40.3302107238716,-24.394384731020768,3.201973055176889e-05,26974.925334473137,0.6290058225483238,0.3264960327603364,0.6147244539268831,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8261785863796097,20.165005643179303,13.29853338264156,29.66725899245236,1549382296385966.5,16.4878769150154,741.84961863702,1344.02171444789,0.00320197305518,0.0172241574485168,0.257628220388732,20.1651053619358,14.9573772278142,14.956898311960362,0.0032019730551768,0.4985046754673938,459642896443598.4,0.014960936482053258,5.272187645894851e-06,3.0968000000000004,35.8,2023-02-06 08:34:00,3.2019730551768886e-05,0.6290066014174294,0.0,33,269.7492533447314,3.2019730551768886e-05,-5.5274835,-52.628345,0.6290066014174294,0.014235166,0.0,0.429955858677923,176.56358662103878,13610.010959926,0.3637892230720955,-0.9314812940561937,2.2855265095571977,234.7279700866933,0.36765436263005125,0.0,1.0,226.43381735698932,28.117254249628648,63.789130342537895,0.6314122938546035,218.81418,3.303132228839387e-05,9836.00543482873,0.0,0.0024052546028096346,0.0082846815,127.57826068507579,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13610.010959926,0.0,3.210148e-05,1.086964e-07,96857.54,0.5488614,-222.13564,0.0,0.0,0.9999999999999999,-4.65594127582186e-13,1.4659705e-12,2.2013785e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3973029816131887e-14,1.0003763043177585e-12,273.4045003049415,4.626971823984194e-13,7.161259902348832e-14,5.933615347660461e-14,0.0,3.210148e-05,1.086964e-07,96857.54,0.5488614,-222.13564,0.0,0.0,0.9999999999999999,-4.65594127582186e-13,1.4659705e-12,2.2013785e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3973029816131887e-14,1.0003763043177585e-12,273.4045003049415,4.626971823984194e-13,7.161259902348832e-14,5.933615347660461e-14,0.0
34,34,35,461f63,FIN43D,61.97969055175781,18.373652866908483,225.841110916,9860.28,0.125507531500043,34610D,218.6485,-4.667846,-51.635677,244.30955703768947,69398.54292600768,0.4438527514786682,0.527574471205156,40.2126437281119,41.4493890831848,0.0,3.273589043339072e-05,27006.288356190413,0.636869775919853,0.3351053644009325,0.6307112518679743,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.824184406981184,20.72492855888132,13.451017417800347,31.00438229090851,1529293944536549.0,16.7567307263941,745.33739543948,1353.20410495726,0.00327358904334,0.0174187338841101,0.263787235602578,20.7246945415924,15.1438811430039,15.143385410798304,0.003273589043339,0.5081550398040486,476246231648675.6,0.015187950265213988,5.5680513371375786e-06,3.0968000000000004,35.8,2023-02-06 08:35:00,3.273589043339073e-05,0.6368699210521976,0.0,34,270.0628835619041,3.273589043339073e-05,-4.667846,-51.635677,0.6368699210521976,0.011170257,0.0,0.43028959758779944,175.73765610864132,13403.873346006912,0.3598390248616617,-0.9330144029899049,2.2909650933694223,234.75373244050948,0.372556304302797,0.0,1.0,226.48148348019308,28.117254249628648,64.90279248695586,0.638761022394511,218.90384,3.376042844903062e-05,9827.828603756523,0.0,0.002334132654054599,0.0073913806,129.80558497391172,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13403.873346006912,0.0,3.304865e-05,1.1616326e-07,96844.74,0.56669194,-222.26634,0.0,0.0,1.0,-4.655978183596801e-13,1.4683454e-12,2.2000791e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4003727156568284e-14,1.0027476338605125e-12,272.37438005003554,4.820874600779799e-13,7.332461289457434e-14,6.075467925550446e-14,0.0,3.304865e-05,1.1616326e-07,96844.74,0.56669194,-222.26634,0.0,0.0,1.0,-4.655978183596801e-13,1.4683454e-12,2.2000791e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4003727156568284e-14,1.0027476338605125e-12,272.37438005003554,4.820874600779799e-13,7.332461289457434e-14,6.075467925550446e-14,0.0
35,35,36,461f63,FIN43D,62.022857666015625,18.13391549246652,225.326666472,9860.28,0.1249474938545268,34610D,218.67499,-3.832431,-50.637524,244.76696749505464,69358.33028227957,0.4431587128206065,0.516890269416598,39.30899720160497,40.4707024964166,-24.401300796180973,3.3237473180730696e-05,27006.288356190413,0.6444292816223708,0.3275749766800414,0.6171259146177692,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8256775096720411,20.235257699598048,13.318134217926747,29.814397598269466,1547171750740924.2,16.5244125303984,742.424059378933,1345.33366317266,0.00332374731807,0.0172498832351902,0.258445134708299,20.2353512482083,14.9824280654298,14.981930103929775,0.003323747318073,0.5000839290342123,461643055632684.8,0.014995738900415416,5.31221243411806e-06,3.0968000000000004,35.8,2023-02-06 08:36:00,3.3237473180730696e-05,0.6444292950538999,0.0,35,270.0628835619041,3.3237473180730696e-05,-3.832431,-50.637524,0.6444292950538999,0.007278075,0.0,0.43023747287321684,174.953440899946,13437.970825439003,0.35553484148230646,-0.9346630283113541,2.2881106586167377,234.74021785058846,0.377075577727865,0.0,1.0,226.49123904150707,28.117254249628648,66.16463443853112,0.64585527637659,218.93666,3.427617397918949e-05,9827.197682780736,0.0,0.002274779726922134,0.0063015977,132.32926887706225,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13437.970825439003,0.0,3.3612923e-05,1.1720111e-07,96904.41,0.58056855,-222.45528,0.0,0.0,1.0,-4.654482624000273e-13,1.4713815e-12,2.1997176e-16,0.0,0.0,0.0,7.48e-16,1.404510425083906e-14,1.0059332690102364e-12,271.37040840883003,4.678284712467566e-13,7.183967569045992e-14,5.952430271495252e-14,0.0,3.3612923e-05,1.1720111e-07,96904.41,0.58056855,-222.45528,0.0,0.0,1.0,-4.654482624000273e-13,1.4713815e-12,2.1997176e-16,0.0,0.0,0.0,7.48e-16,1.404510425083906e-14,1.0059332690102364e-12,271.37040840883003,4.678284712467566e-13,7.183967569045992e-14,5.952430271495252e-14,0.0
