Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
67,67,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.1344951840520023,34610D,218.51027,2.3700707,6.4330244,224.98401408780063,65175.757647439896,0.4194689798976756,0.41592662045105,31.03566866725481,33.5351928051746,0.0,2.4351528584897123e-05,26756.2089748474,0.4777908630267934,0.2586305722271234,0.4801669090295818,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.500087644418514,1.424781805006945,0.7592292457526465,16.767477691390965,11.867377995572287,22.6224698362172,1426512278562421.5,13.6345499989513,751.936577666196,1256.34151959782,0.00243515285849,0.0219396190563838,0.207963310225525,16.7675964025873,9.47889339787849,9.478662577955776,15.033899700615624,0.518739140100266,345276829235030.25,7.287483977685886,561945666280622.2,0.001014346215822,4.116334401205213e-06,3.0968000000000004,35.8,2023-11-06 09:09:00,2.4351528584897127e-05,0.4777905639334187,0.0,67,267.5620897484741,2.4351528584897127e-05,2.3700707,6.4330244,0.4777905639334187,0.0,0.0,0.4265747789640456,186.42816520488125,13472.12440794678,0.2716836037973847,-0.9623866267917826,2.174399664056942,234.1893228063702,0.2791223661347268,0.0,1.0,225.5293357015684,28.117254249628648,50.54925836083863,0.486537239523193,218.53027,2.4765530498740257e-05,9895.96537081958,0.0,0.0118133598972309,0.00501021,101.09851672167726,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13472.12440794678,0.0,3.229081e-05,3.9485844e-06,93136.445,0.5768813,-208.99321,0.3512417949694815,0.3512417949694815,1.0,-4.73151384084535e-13,1.3565107e-12,5.153076e-16,1.4401202347466998e-13,3.099453776742396e-14,3.099453776742396e-14,7.479999999999999e-16,1.7706105278312562e-14,8.83359358707042e-13,263.24140180284473,13.47212440794678,2.2361019252557023e-14,3.229081e-05,3.9485844e-06,93136.445,0.5768813,-208.99321,0.3512417949694815,0.3512417949694815,1.0,-4.73151384084535e-13,1.3565107e-12,5.153076e-16,1.4401202347466998e-13,3.099453776742396e-14,3.099453776742396e-14,7.479999999999999e-16,1.7706105278312562e-14,8.83359358707042e-13,263.24140180284473,13.47212440794678,0.0
68,68,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,0.1339581597791408,34610D,218.66519,2.3393018,6.218239,224.1596979493492,65144.72197877264,0.4194683668374793,0.428107776840752,31.87903176917524,34.6442130740126,24.45205950714229,2.112338321301745e-05,26756.2089748474,0.4062722858243587,0.2656585980764603,0.494088173797188,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.52097133120702,1.4279445845550636,0.7561795483721545,17.322958133341547,12.00641788328964,23.447448943563188,1465451502771290.8,13.9025756400498,755.323146282003,1267.99721939722,0.0021123383213,0.0222071348713607,0.214053888420376,17.3221065370063,9.6389691718597,9.638765568520895,14.816712552466637,0.5292397000845992,361202123648172.0,7.239165383115035,559390542492430.9,0.0010547988034504,4.384417330033165e-06,3.0968000000000004,35.8,2023-11-06 09:10:00,2.112338321301745e-05,0.4062727185606332,0.0,68,267.5620897484741,2.112338321301745e-05,2.3393018,6.218239,0.4062727185606332,0.0,0.0,0.426272559096507,185.6838436906827,13400.336050200274,0.2711065101644725,-0.9625493546548356,2.1743913134770496,234.18928142345217,0.2377001049405934,0.0,1.0,225.35097674465277,28.117254249628648,50.812665420924105,0.4133676409062097,218.6837,2.1460053430917224e-05,9895.833667289538,0.0,0.0120051929135746,0.0046816124,101.6253308418482,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13400.336050200274,0.0,2.9057486e-05,4.189223e-06,93125.26,0.500235,-208.3428,0.1039267802967591,0.1039267802967591,1.0000000000000002,-4.731473053571076e-13,1.358536e-12,5.338568e-16,4.257560141309842e-14,9.32387204974063e-15,9.32387204974063e-15,7.48e-16,1.4283728915355642e-14,8.853886593752409e-13,262.48005948423014,13.400336050200274,2.398876836552261e-14,2.9057486e-05,4.189223e-06,93125.26,0.500235,-208.3428,0.1039267802967591,0.1039267802967591,1.0000000000000002,-4.731473053571076e-13,1.358536e-12,5.338568e-16,4.257560141309842e-14,9.32387204974063e-15,9.32387204974063e-15,7.48e-16,1.4283728915355642e-14,8.853886593752409e-13,262.48005948423014,13.400336050200274,0.0
69,69,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,0.1334286862643749,34610D,218.80597,2.355672,5.8648086,224.14010953124696,65112.84294700347,0.4197030477841719,0.420606249390664,31.38750891893977,34.0591782717972,0.0,1.874658217300208e-05,26725.08135370227,0.3536833496651389,0.2615625743244981,0.4881837261171592,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.621817703181977,1.4430922792810703,0.7558701406216917,17.029554948825577,11.922948787485597,23.05487659290089,1446921987727183.0,13.7433121832735,754.349670691997,1259.76741393708,0.0018746582173,0.0220720408609531,0.210303124695332,17.0295891358986,9.52803259200974,9.527853977312224,15.147911559258914,0.5262128784613587,351399491135026.25,7.217625595293356,558158739677131.6,0.0010087123691746,4.243901102712402e-06,3.0968000000000004,35.8,2023-11-06 09:11:00,1.874658217300208e-05,0.3536830994610495,0.0,69,267.2508135370227,1.874658217300208e-05,2.355672,5.8648086,0.3536830994610495,0.0,0.0,0.425502697244957,184.9499880116362,13346.093683878908,0.2658723764421874,-0.9640082361914672,2.1727355512566477,234.1810731938181,0.2072149335852866,0.0,1.0,225.2168290978796,28.117254249628648,51.09912602457929,0.3601167712607658,218.82285,1.905451574370338e-05,9903.310436987713,0.0,0.0122903323480915,0.004147157,102.19825204915858,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13346.093683878908,0.0,2.493681e-05,4.4278095e-06,93187.016,0.42026213,-208.30214,0.0127425409387574,0.0127425409387574,1.0,-4.729910830082722e-13,1.3616833e-12,5.5224785e-16,5.219671579062119e-15,1.151389967733136e-15,1.151389967733136e-15,7.479999999999999e-16,1.3037469887366658e-14,8.886922813311674e-13,261.7243748138993,13.346093683878909,2.2622767180123172e-14,2.493681e-05,4.4278095e-06,93187.016,0.42026213,-208.30214,0.0127425409387574,0.0127425409387574,1.0,-4.729910830082722e-13,1.3616833e-12,5.5224785e-16,5.219671579062119e-15,1.151389967733136e-15,1.151389967733136e-15,7.479999999999999e-16,1.3037469887366658e-14,8.886922813311674e-13,261.7243748138993,13.346093683878909,0.0
70,70,72,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,0.1329121867551289,34610D,218.9421,2.4214795,5.5117574,223.9317434806792,65081.45543808452,0.4197210835797029,0.422514293450818,31.52534576401839,34.2469918891778,0.0,1.669714342269817e-05,26725.08135370227,0.3095614775998702,0.2627112147001532,0.4913484193511351,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.649509021795655,1.4472652340332526,0.7549326751005393,17.123361707267552,11.945586186578188,23.20830896790636,1454164034947576.2,13.7855468826756,755.264393915322,1261.52252183541,0.00166971434227,0.0221240746646224,0.211257146725409,17.1234959445889,9.54874497251723,9.548585538415011,15.158524394134846,0.5290570217147332,353844163962463.75,7.202879661657323,557378858181497.0,0.0010104518806524,4.293804331135043e-06,3.0968000000000004,35.8,2023-11-06 09:12:00,1.669714342269817e-05,0.3095615420935122,0.0,70,267.2508135370227,1.669714342269817e-05,2.4214795,5.5117574,0.3095615420935122,0.0,0.0,0.4252381355997733,184.2341155270351,13388.81396781347,0.2624460139268523,-0.9649466771661046,2.172799241703665,234.18138903338212,0.1816056032421348,0.0,1.0,225.1135494679251,28.117254249628648,51.40897450788464,0.3156551879268864,218.95769,1.699306262326193e-05,9903.155512746058,0.0,0.0125676269678189,0.0036323431,102.81794901576929,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13388.81396781347,0.0,2.1093712e-05,4.6509185e-06,93178.5,0.36079445,-208.2609,0.0,0.0,0.9999999999999998,-4.729823685206548e-13,1.3627915e-12,5.694458e-16,0.0,0.0,0.0,7.480000000000002e-16,1.2884963989467472e-14,8.898090904647821e-13,260.98638611056583,13.388813967813473,2.279319104859916e-14,2.1093712e-05,4.6509185e-06,93178.5,0.36079445,-208.2609,0.0,0.0,0.9999999999999998,-4.729823685206548e-13,1.3627915e-12,5.694458e-16,0.0,0.0,0.0,7.480000000000002e-16,1.2884963989467472e-14,8.898090904647821e-13,260.98638611056583,13.388813967813473,0.0
71,71,73,461f63,FIN43D,63.38333905753443,8.77291259765625,222.754444252,9928.86,0.132395530287207,34610D,219.05756,2.580989,5.193289,223.9345406070593,65049.93009232051,0.4203863247212884,0.429668402411204,32.05943306241527,34.8816333045934,0.0,1.5577734851225318e-05,26725.08135370227,0.2845646967309589,0.2671619421867939,0.5006461015805197,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.736956758095374,1.4603918339836706,0.7547431654847818,17.44109135142405,12.035733064225893,23.70844425438301,1477770547987080.5,13.9608832719437,757.620974624089,1266.78587416368,0.00155777348512,0.0222618067476355,0.214834201205602,17.4408166522967,9.65034885267884,9.650198524444964,15.134840578852751,0.5364525881454827,362885871739561.2,7.199902827298417,557221415815209.8,0.0010220774669653,4.456515053409461e-06,3.0968000000000004,35.8,2023-11-06 09:13:00,1.5577734851225318e-05,0.2845647887505044,0.0,71,267.2508135370227,1.5577734851225318e-05,2.580989,5.193289,0.2845647887505044,0.0,0.0,0.4250140027502321,183.51802497211617,13238.0190717947,0.2560419554215684,-0.9666656697451812,2.1752909325291303,234.19373885208503,0.1671289225723991,0.0,1.0,225.0673615349463,28.117254249628648,51.20527804002793,0.2907360046135729,219.07274,1.5884314270903222e-05,9903.257360979987,0.0,0.0128387412200413,0.0035395077,102.41055608005584,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13238.0190717947,0.0,1.9676625e-05,4.7142507e-06,93169.914,0.3258694,-209.13966,0.0,0.0,0.9999999999999998,-4.729740265516522e-13,1.3629465e-12,5.7432767e-16,0.0,0.0,0.0,7.48e-16,1.2891970298061356e-14,8.89972509348329e-13,260.2556818553425,13.2380190717947,2.3450120194212e-14,1.9676625e-05,4.7142507e-06,93169.914,0.3258694,-209.13966,0.0,0.0,0.9999999999999998,-4.729740265516522e-13,1.3629465e-12,5.7432767e-16,0.0,0.0,0.0,7.48e-16,1.2891970298061356e-14,8.89972509348329e-13,260.2556818553425,13.2380190717947,0.0
72,72,74,461f63,FIN43D,63.41358947753906,8.515777587890625,223.268888696,9928.86,0.1319038881445451,34610D,219.13168,2.8380756,4.928814,224.53795394440093,65017.87065925809,0.4209017144335339,0.431526606417568,32.20571960823631,34.981176619285,24.502243383183696,1.4629781702358603e-05,26725.08135370227,0.2647230088288117,0.2683809967353026,0.5038677282531718,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.765243920030542,1.464643724617761,0.7566488710056729,17.490627061356708,12.063720164799726,23.821545592655607,1483108959990613.0,14.0096394540516,758.493052438517,1268.15459093655,0.00146297817024,0.0222941947523892,0.215763303208784,17.4905883096425,9.6780038752313,9.677862290218648,15.135422118073134,0.5392080062894687,364918325755398.1,7.229900205262141,558807893927208.25,0.0010249549027644,4.500842946064972e-06,3.0968000000000004,35.8,2023-11-06 09:14:00,1.4629781702358603e-05,0.2647230668393121,0.0,72,267.2508135370227,1.4629781702358603e-05,2.8380756,4.928814,0.2647230668393121,0.0,0.0,0.4248702442672787,182.8366071464417,13411.787516462471,0.2533082256757292,-0.9673856225957744,2.177225132102232,234.20331689657252,0.1555878545300561,0.0,1.0,225.0308259906767,28.117254249628648,50.44373758120162,0.2709078973004342,219.14705,1.4943406241543549e-05,9903.6381312094,0.0,0.0130145745018506,0.003914231,100.88747516240323,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13411.787516462471,0.0,1.8549315e-05,4.7730955e-06,93161.59,0.31140515,-211.23524,0.0,0.0,1.0000000000000002,-4.729660057065582e-13,1.3620421e-12,5.7886364e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2884852724461142e-14,8.890760842691122e-13,259.5509340951223,13.411787516462471,2.359405098745297e-14,1.8549315e-05,4.7730955e-06,93161.59,0.31140515,-211.23524,0.0,0.0,1.0000000000000002,-4.729660057065582e-13,1.3620421e-12,5.7886364e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2884852724461142e-14,8.890760842691122e-13,259.5509340951223,13.411787516462471,0.0
73,73,75,461f63,FIN43D,63.44390351893538,8.25479736328125,224.297777584,9936.48,0.1313973217674343,34610D,219.14024,3.1808162,4.658026,224.85483021388853,64985.664939649854,0.4197458011649042,0.439528698012166,32.65948404573498,35.4819334674,24.504658723311504,1.422381447992422e-05,26693.98306230875,0.2567960399790107,0.2721623670477914,0.5118013401164756,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.440985749036198,1.4160135755256276,0.7577018769515697,17.740946397352044,12.140232911604905,24.25157476455445,1503406446547325.0,14.1344583676686,759.672352220474,1281.96800460042,0.00142238144799,0.0224810999534524,0.219764349006083,17.7409667337,9.77551585381094,9.775376810664714,14.486936371873291,0.5429675609771242,375602506093831.8,7.229856050639069,558712924525555.4,0.0011136218075456,4.659395677820931e-06,3.0968000000000004,35.8,2023-11-06 09:15:00,1.4223814479924222e-05,0.2567960820064072,0.0,73,266.9398306230876,1.4223814479924222e-05,3.1808162,4.658026,0.2567960820064072,0.0,0.0,0.4243592727033157,182.13450182830516,13387.087786275237,0.2489999068548097,-0.9685035087114018,2.1703587110513944,234.1692806343567,0.1509414447407733,0.0,1.0,224.98166528495256,28.117254249628648,49.69319718639901,0.2633050099531328,219.15492,1.4556438055583051e-05,9911.6334014068,0.0,0.0131292135733917,0.004481511,99.38639437279802,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13387.087786275237,0.0,1.8003508e-05,4.7510252e-06,93224.67,0.30642745,-212.91586,0.0,0.0,1.0000000000000002,-4.728095766002763e-13,1.3616748e-12,5.771624e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2880410574586435e-14,8.888652443812291e-13,258.8447041395051,13.387087786275236,2.6104305239739343e-14,1.8003508e-05,4.7510252e-06,93224.67,0.30642745,-212.91586,0.0,0.0,1.0000000000000002,-4.728095766002763e-13,1.3616748e-12,5.771624e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2880410574586435e-14,8.888652443812291e-13,258.8447041395051,13.387087786275236,0.0
74,74,76,461f63,FIN43D,63.47364264019465,7.9937255859375,225.326666472,9944.1,0.1308992389591592,34610D,219.07777,3.5190854,4.398011,225.6180709413458,64953.00545560412,0.4201147777637963,0.441670533802972,32.80530430212805,35.5654578778494,49.00511983038449,1.430789926005776e-05,26662.914079519916,0.2600858928886732,0.273377535851067,0.5145467987681478,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.399800660540478,1.409835607680156,0.7603821763298538,17.78298038279128,12.167733951497208,24.371091889291417,1509047685307787.5,14.1776518703054,760.166425923981,1284.71685842658,0.00143078992601,0.0225218171572224,0.220835266901486,17.7827289389247,9.8053929378726,9.805252645305533,14.379801839397574,0.5445426457320665,378228987609251.6,7.255597329275256,559981568682562.4,0.0011307205997461,4.703130240257899e-06,3.0968000000000004,35.8,2023-11-06 09:16:00,1.430789926005776e-05,0.2600859255607186,0.0,74,266.62914079519913,1.430789926005776e-05,3.5190854,4.398011,0.2600859255607186,0.0,0.0,0.423986228394359,181.44415539609403,13360.707157352512,0.2458541495475321,-0.9693068333351724,2.169212175169602,234.16358807584052,0.1527822032355646,0.0,1.0,224.9836281783849,28.117254249628648,49.06275153792534,0.2672255355892498,219.08945,1.4667606786233342e-05,9919.568624231038,0.0,0.0132025199609097,0.00492427,98.12550307585067,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13360.707157352512,0.0,1.8026258e-05,4.667468e-06,93288.15,0.31099504,-213.93837,0.0,0.0,1.0,-4.726531288884734e-13,1.3606951e-12,5.707215400000001e-16,0.0,0.0,0.0,7.48e-16,1.286326754681608e-14,8.88042001633319e-13,258.1518681691227,13.360707157352511,2.6609608680042612e-14,1.8026258e-05,4.667468e-06,93288.15,0.31099504,-213.93837,0.0,0.0,1.0,-4.726531288884734e-13,1.3606951e-12,5.707215400000001e-16,0.0,0.0,0.0,7.48e-16,1.286326754681608e-14,8.88042001633319e-13,258.1518681691227,13.360707157352511,0.0
75,75,77,461f63,FIN43D,63.50294494628906,7.732684795673077,225.326666472,9959.34,0.1304079749756872,34610D,218.95708,3.8008332,4.12433,226.06586997611103,64920.20015130199,0.418927171539541,0.41914164669685,31.17550030267791,33.5892453044414,-24.4904309998808,1.4448756077808258e-05,26600.86395522137,0.2661200305435057,0.2597958358556492,0.4893550137795268,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.271884610834924,1.390648724426115,0.7621013444339915,16.79378597416099,11.8947981696977,22.92020456997352,1440565433908140.0,13.640152754285,754.303076990994,1266.84217121634,0.00144487560778,0.0221156746662348,0.209570823348425,16.7946226522207,9.47612164273641,9.4759847265445,14.67695105841721,0.5260680049553864,349620054321427.8,7.249478425272275,559472836913726.5,0.0010643584684603,4.221377311062583e-06,3.0968000000000004,35.8,2023-11-06 09:17:00,1.4448756077808258e-05,0.2661200718348604,0.0,75,266.00863955221377,1.4448756077808258e-05,3.8008332,4.12433,0.2661200718348604,0.0,0.0,0.4232326836064976,180.76326029968345,13516.543013444933,0.2420250611052763,-0.970269998400954,2.159741077490779,234.11646193767672,0.1561432487146317,0.0,1.0,224.9537087158314,28.117254249628648,48.81872723877629,0.2740947876925601,218.96318,1.4837922899084215e-05,9934.930636380612,0.0,0.013332934632001,0.0050023715,97.63745447755258,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13516.543013444933,0.0,1.8300656e-05,4.5988645e-06,93423.836,0.32603666,-213.99567,0.0,0.0,1.0,-4.723476575429595e-13,1.3610606e-12,5.654333e-16,0.0,0.0,0.0,7.48e-16,1.2866700872453194e-14,8.887128890686479e-13,257.4691509773906,13.516543013444933,2.37881936041666e-14,1.8300656e-05,4.5988645e-06,93423.836,0.32603666,-213.99567,0.0,0.0,1.0,-4.723476575429595e-13,1.3610606e-12,5.654333e-16,0.0,0.0,0.0,7.48e-16,1.2866700872453194e-14,8.887128890686479e-13,257.4691509773906,13.516543013444933,0.0
76,76,78,461f63,FIN43D,63.532120009600106,7.46806640625,225.841110916,9951.72,0.1299057213259343,34610D,218.81242,3.9241855,3.9829037,225.62937077668727,64889.02465099932,0.4183692782261485,0.41569461425197,30.9216988922135,33.3330038772384,24.474669527404,1.5592451013068197e-05,26631.874384199426,0.2929068415789132,0.2576808241017791,0.4834102199714877,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.231480430199262,1.3845781231235033,0.7608811948485839,16.665777210955593,11.849775021092356,22.65744113810118,1428162932927860.5,13.5612581567918,752.638276669589,1263.59356481535,0.00155924510131,0.0220295835814219,0.207847307125985,16.6665019386192,9.43491765778394,9.434770546586371,14.676830003270007,0.5209070797265413,345472233238345.25,7.246811450798928,559424372350160.56,0.001058632996184,4.134435801586264e-06,3.0968000000000004,35.8,2023-11-06 09:18:00,1.5592451013068197e-05,0.2929068869448281,0.0,76,266.3187438419942,1.5592451013068197e-05,3.9241855,3.9829037,0.2929068869448281,0.0,0.0,0.4240062059430472,180.06713154000963,13303.08748342033,0.2376328764034571,-0.9713550411935994,2.160186951826452,234.11868460888536,0.1716182983105743,0.0,1.0,225.01654754175053,28.117254249628648,48.56796053815849,0.3029844638046756,218.81142,1.60671023378913e-05,9927.43601973092,0.0,0.0134227913087053,0.0051401737,97.13592107631698,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13303.08748342033,0.0,2.0236715e-05,4.4762755e-06,93345.875,0.36365187,-212.70232,0.0,0.0,1.0,-4.724852262661769e-13,1.3565649e-12,5.5598374e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2797019743430518e-14,8.84079691998423e-13,256.7888837357841,13.30308748342033,2.3343312769574062e-14,2.0236715e-05,4.4762755e-06,93345.875,0.36365187,-212.70232,0.0,0.0,1.0,-4.724852262661769e-13,1.3565649e-12,5.5598374e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2797019743430518e-14,8.84079691998423e-13,256.7888837357841,13.30308748342033,0.0
77,77,79,461f63,FIN43D,63.5603118508549,7.207077730618991,224.812222028,9959.34,0.1294316845568601,34610D,218.67534,3.9448133,3.8192315,224.3556139466233,64858.1029521071,0.4172510743356474,0.406873632038182,30.291362659980862,32.723215288918,0.0,1.6380108394637676e-05,26600.86395522137,0.3128061100724909,0.2524280221665072,0.4723980738143383,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.193261014154436,1.3788385655112532,0.7568228423090091,16.361579224485574,11.733508559460068,22.15676034613089,1404530671889971.5,13.3485115653603,749.74936052926,1255.70657855993,0.00163801083946,0.0218639217648091,0.203436816019091,16.361607644459,9.3046809354455,9.30452852625968,14.82064320406156,0.5120396301495026,335126244740139.7,7.166178562833686,555067435817071.6,0.0010289557926368,3.946958217505047e-06,3.0968000000000004,35.8,2023-11-06 09:19:00,1.6380108394637676e-05,0.3128061945179051,0.0,77,266.00863955221377,1.6380108394637676e-05,3.9448133,3.8192315,0.3128061945179051,0.0,0.0,0.4237779740643941,179.4101147669215,13539.376179751542,0.2334824430250747,-0.972361017729034,2.153532837176347,234.0854717834936,0.1830332344604703,0.0,1.0,225.0316038812817,28.117254249628648,48.79025000972379,0.3250809142527302,218.66731,1.69420234063237e-05,9934.94487499514,0.0,0.0136702216088704,0.0048552863,97.58050001944758,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13539.376179751542,0.0,2.156427e-05,4.4096682e-06,93410.32,0.397104,-211.2913,0.0264691850818826,0.0264691850818826,1.0,-4.723287354105974e-13,1.3555948e-12,5.508494500000001e-16,1.0018840784475883e-14,1.751224586786066e-15,1.751224586786066e-15,7.48e-16,1.3061503456420902e-14,8.83266006730321e-13,256.13154202304327,13.539376179751542,2.2187022772454748e-14,2.156427e-05,4.4096682e-06,93410.32,0.397104,-211.2913,0.0264691850818826,0.0264691850818826,1.0,-4.723287354105974e-13,1.3555948e-12,5.508494500000001e-16,1.0018840784475883e-14,1.751224586786066e-15,1.751224586786066e-15,7.48e-16,1.3061503456420902e-14,8.83266006730321e-13,256.13154202304327,13.539376179751542,0.0
