,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
50,50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,0.571242397268398,34610D,233.6126,25.699482,3.9342437,210.14025933426672,67675.53268626206,,,30.69996003495548,,0.0,0.0003134613247852,28843.43834933314,1.0747325206916112,0.2558330002912956,0.5560664984713041,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.035882872618686,0.6748588156305456,0.6858329537278771,17.14917868621273,11.726347054672878,22.89835834292399,1439534286421343.5,,,,,,,,,,,1.0,,3.303533130130274,342124500456009.0,,,2.8440000000000003,35.8,2023-11-06 01:50:00,0.0003134614011263772,1.0747331946279035,1.0,288.4343834933314,50,0.0003134614011263772,25.699482,3.9342437,1.0747331946279035,1.3332566,2.3298695e-05,0.4301235445592248,791.6951894485987,11252.256377372207,-0.6593897911421402,-0.7518012392497931,,,0.7281966516907703,,,,0.0,0.0,0.0,0 days,0.00031267368,-1.5950717e-07,96007.305,1.0068467,-160.20938,0.23131233013337238,0.23131233013337238,1.0,-4.809833379327951e-13,1.7947949e-12,2.2400032e-16,1.219459767873547e-13,-4.256561506980116e-14,-4.256561506980116e-14,7.480000000000001e-16,1.1241051771833634e-14,1.3138115281171907e-12,799.1240774679374,11.252256377372207,,0.00031267368,-1.5950717e-07,96007.305,1.0068467,-160.20938,0.0,0.23131233013337238,0.0,-4.809833379327951e-13,1.7947949e-12,2.2400032e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8051550183001822e-14,1.3138115281171907e-12,799.1240774679374,11.252256377372207
51,51,51,137.54200991182796,38.36268478824985,9425.94,885974.0,,193.51453436735136,0.5725469642921587,34610D,233.69586,25.409641,4.2775936,210.1191095103701,67644.8327262271,,,30.735037478433416,,0.0,0.0003156820655415,28843.43834933314,1.0722393069467406,0.2561253123202784,0.5574270076218215,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.03980548449564,0.6751317068697336,0.6856417566178661,17.17190528051802,11.73174824257606,22.945590117869028,1441763638241275.8,,,,,,,,,,,1.0,,3.301526381929638,341984515138752.56,,,2.8440000000000003,35.8,2023-11-06 01:51:00,0.00031568216768306916,1.0722402002281204,1.0,288.4343834933314,51,0.00031568216768306916,25.409641,4.2775936,1.0722402002281204,1.4422476,2.5319905e-05,0.4299703022796226,793.5034927317936,11258.12071692481,-0.6590465333627723,-0.7521021651760567,,,0.72710540871439,,,,0.0,0.0,0.0,0 days,0.00031476934,-1.8070344e-07,96015.66,1.0026839,-157.64899,0.23131233013337238,0.23131233013337238,1.0,-4.809829682934606e-13,1.7974171e-12,2.250565e-16,1.2210011022046067e-13,-4.587093076815985e-14,-4.587093076815985e-14,7.480000000000002e-16,1.0747351433559437e-14,1.3164341437043999e-12,800.4054942444202,11.25812071692481,,0.00031476934,-1.8070344e-07,96015.66,1.0026839,-157.64899,0.0,0.23131233013337238,0.0,-4.809829682934606e-13,1.7974171e-12,2.250565e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.8086700356465013e-14,1.3164341437043999e-12,800.4054942444202,11.25812071692481
52,52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,0.5738461597091213,34610D,233.77698,25.165941,4.646822,210.1505673120101,67614.09768874868,,,30.816663907147696,,0.0,0.0003182026057399,28843.43834933314,1.0709728876257647,0.2568055325595641,0.5596424773691028,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.053233918202285,0.6761117812420256,0.685625401650403,17.220688948901106,11.74524609386749,23.03541199215237,1446003253609029.2,,,,,,,,,,,1.0,,3.3013547900235647,341972544726024.25,,,2.8440000000000003,35.8,2023-11-06 01:52:00,0.0003182027195804028,1.0709738741672565,1.0,288.4343834933314,52,0.0003182027195804028,25.165941,4.646822,1.0709738741672565,1.5274923,2.7220927e-05,0.4298211037104524,795.3043526775297,11263.978765639149,-0.6587040030253273,-0.7524021772951017,,,0.7268290428931641,,,,0.0,0.0,0.0,0 days,0.00031746906,-1.8858508e-07,96023.75,0.99968654,-155.29808,0.23131233013337238,0.23131233013337238,1.0,-4.809836723879066e-13,1.7998974e-12,2.2547427e-16,1.2233744336844083e-13,-4.890583099875066e-14,-4.890583099875066e-14,7.48e-16,1.0294418886761676e-14,1.3189136599667884e-12,801.6869110209028,11.263978765639148,,0.00031746906,-1.8858508e-07,96023.75,0.99968654,-155.29808,0.0,0.23131233013337238,0.0,-4.809836723879066e-13,1.7998974e-12,2.2547427e-16,0.0,-0.0,0.0,7.48e-16,1.8119351846561782e-14,1.3189136599667884e-12,801.6869110209028,11.263978765639148
53,53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,0.5751399635212688,34610D,233.8515,24.958847,5.036098,210.27903174243733,67583.28102484153,,,30.76488095718364,,0.0,0.0003204569949015,28843.43834933314,1.0695528273864685,0.2563740079765303,0.5594267114068427,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.04012795969549,0.6751126247376725,0.6859352503102881,17.1783674775318,11.736547877937095,22.991367588258253,1443924346515374.2,,,,,,,,,,,1.0,,3.304607379723665,342199431654103.94,,,2.8440000000000003,35.8,2023-11-06 01:53:00,0.0003204572950435636,1.0695554066973396,1.0,288.4343834933314,53,0.0003204572950435636,24.958847,5.036098,1.0695554066973396,1.5946581,2.895235e-05,0.42968413529824,797.0977415622627,11269.830501527811,-0.6583621997052711,-0.7527012780640385,,,0.7264010787455768,,,,0.0,0.0,0.0,0 days,0.00032071926,-1.8442206e-07,96031.42,0.99846876,-153.05988,0.23131233013337238,0.23131233013337238,0.9999999999999999,-4.809859631982445e-13,1.8021342e-12,2.2522572e-16,1.2264501254057667e-13,-5.179521860148239e-14,-5.179521860148239e-14,7.48e-16,9.860917779838028e-15,1.3211482346748531e-12,802.9670538952056,11.26983050152781,,0.00032071926,-1.8442206e-07,96031.42,0.99846876,-153.05988,0.0,0.23131233013337238,0.0,-4.809859631982445e-13,1.8021342e-12,2.2522572e-16,0.0,-0.0,0.0,7.48e-16,1.814815275607521e-14,1.3211482346748531e-12,802.9670538952056,11.26983050152781
54,54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.5764283558010579,34610D,233.92026,24.74307,5.4118505,210.33952402897225,67552.51614388435,,,30.86716669394332,,0.0,0.0003220618289837,28843.43834933314,1.0666293630947463,0.2572263891161943,0.5619288627716598,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.058202715154232,0.6764479023028195,0.686031707628873,17.238424528699227,11.753887525280506,23.09823505646371,1448968518262309.5,,,,,,,,,,,1.0,,3.305620676632361,342270107732180.1,,,2.8440000000000003,35.8,2023-11-06 01:54:00,0.00032206207847034667,1.066631490576439,1.0,288.4343834933314,54,0.00032206207847034667,24.74307,5.4118505,1.066631490576439,1.655388,3.0135801e-05,0.4295578312271727,798.883631760083,11275.675902668876,-0.6580211229744797,-0.752999469933017,,,0.724907650719189,,,,0.0,0.0,0.0,0 days,0.00032436356,-1.7577649e-07,96038.84,0.99907964,-150.8357,0.23131233013337235,0.23131233013337235,1.0000000000000002,-4.809888523029082e-13,1.8042938e-12,2.2495999e-16,1.2294788463329617e-13,-5.4666516176918275e-14,-5.4666516176918275e-14,7.479999999999999e-16,9.429281346184381e-15,1.3233049191233075e-12,804.2443901313377,11.275675902668876,,0.00032436356,-1.7577649e-07,96038.84,0.99907964,-150.8357,0.0,0.23131233013337235,0.0,-4.809888523029082e-13,1.8042938e-12,2.2495999e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.8175923934491302e-14,1.3233049191233075e-12,804.2443901313377,11.275675902668876
55,55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,0.5777113166917656,34610D,233.99428,24.595278,5.888851,210.5160748428016,67521.6489771904,,,30.843722507703173,,0.0,0.000323650343005,28843.43834933314,1.0630108279718995,0.2570310208975264,0.5622497017779889,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.050882626103762,0.6758868756913456,0.6864988908093816,17.210919520608694,11.750391528874342,23.079633570496554,1448090523381901.8,,,,,,,,,,,1.0,,3.310533546986936,342612725063580.6,,,2.8440000000000003,35.8,2023-11-06 01:55:00,0.0003236504254651393,1.0630115253202388,1.0,288.4343834933314,55,0.0003236504254651393,24.595278,5.888851,1.0630115253202388,1.7027658,3.2248936e-05,0.4294219481164085,800.66199574319,11281.514947174446,-0.6576807724038255,-0.7532967553430105,,,0.7229760808093598,,,,0.0,0.0,0.0,0 days,0.00032783014,-1.7796697e-07,96046.3,1.0021397,-148.5932,0.22390420569232575,0.22390420569232575,1.0,-4.809917142499233e-13,1.8064495e-12,2.2620862e-16,1.1925148631017715e-13,-5.6112231484785453e-14,-5.6112231484785453e-14,7.480000000000001e-16,9.22720365700452e-15,1.3254578527890326e-12,805.5217263674701,11.281514947174447,,0.00032783014,-1.7796697e-07,96046.3,1.0021397,-148.5932,0.0,0.22390420569232575,0.0,-4.809917142499233e-13,1.8064495e-12,2.2620862e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.820516069457019e-14,1.3254578527890326e-12,805.5217263674701,11.281514947174447
56,56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.5789888264077305,34610D,234.06549,24.421103,6.388659,210.64911059243605,67490.8052546827,,,30.8537537819996,,0.0,0.0003256981286994,28843.43834933314,1.0612139371099163,0.2571146148499966,0.5631341577973241,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.050361838356825,0.6758294519619559,0.6868282135832634,17.207579101299107,11.752278771723644,23.09476680456686,1448804815888489.5,,,,,,,,,,,1.0,,3.314001720482482,342854542541111.6,,,2.8440000000000003,35.8,2023-11-06 01:56:00,0.0003256983197908876,1.0612155402559904,1.0,288.4343834933314,56,0.0003256983197908876,24.421103,6.388659,1.0612155402559904,1.7539065,3.4398647e-05,0.4292913046075111,802.432806082234,11273.185953161907,-0.6601190135320333,-0.7511610266603927,,,0.7222626920026478,,,,0.0,0.0,0.0,0 days,0.0003311717,-1.8780658e-07,96054.055,1.0055958,-146.12833,0.2194011728171951,0.2194011728171951,1.0,-4.809934402109615e-13,1.808596e-12,2.2788172e-16,1.1712977173338518e-13,-5.847597482768619e-14,-5.847597482768619e-14,7.480000000000002e-16,8.878559719174914e-15,1.3276026129069293e-12,806.7990626036026,11.273185953161907,,0.0003311717,-1.8780658e-07,96054.055,1.0055958,-146.12833,0.0,0.2194011728171951,0.0,-4.809934402109615e-13,1.808596e-12,2.2788172e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.8234715691604707e-14,1.3276026129069293e-12,806.7990626036026,11.273185953161907
57,57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.5802645895783847,34610D,234.13316,24.243893,6.9481573,210.78303014799417,67459.9515009007,,,31.00513814180186,,0.0,0.0003278454546961,28843.43834933314,1.0601273151553348,0.2583761511816821,0.5665718115921684,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.07837141402856,0.6779015532480095,0.6871655815106807,17.29368847611865,11.778143353824506,23.24615117002803,1455950196536217.5,,,,,,,,,,,1.0,,3.3175589423245366,343102527237839.44,,,2.8440000000000003,35.8,2023-11-06 01:57:00,0.00032784552927482964,1.06012793609276,1.0,288.4343834933314,57,0.00032784552927482964,24.243893,6.9481573,1.06012793609276,1.815675,3.6508995e-05,0.429167229305308,804.2011970949476,11250.508555581375,-0.6654361207490869,-0.7464548005086489,,,0.7220051610420988,,,,0.0,0.0,0.0,0 days,0.00033399079,-1.8797888e-07,96062.164,1.0069509,-143.71324,0.2200265116768142,0.2200265116768142,1.0,-4.809935333453412e-13,1.810599e-12,2.2784104e-16,1.177730236244578e-13,-6.175628493342404e-14,-6.175628493342404e-14,7.479999999999999e-16,8.379706170638659e-15,1.3296054404779207e-12,808.0778360147423,11.250508555581375,,0.00033399079,-1.8797888e-07,96062.164,1.0069509,-143.71324,0.0,0.2200265116768142,0.0,-4.809935333453412e-13,1.810599e-12,2.2784104e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.8260711759986505e-14,1.3296054404779207e-12,808.0778360147423,11.250508555581375
58,58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.5815423886892408,34610D,234.20264,24.119432,7.5733194,211.07672593005617,67428.9463627589,,,31.07437331565805,,0.0,0.0003296622027831,28843.43834933314,1.0577249369807982,0.2589531109638171,0.5686112647810676,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.089882763160864,0.6787446164623208,0.6880209193957965,17.31704436025698,11.790867380919504,23.31187669886792,1459052458255276.0,,,,,,,,,,,1.0,,3.3265973041148764,343732429483598.06,,,2.8440000000000003,35.8,2023-11-06 01:58:00,0.00032966224776159443,1.0577253085607867,1.0,288.4343834933314,58,0.00032966224776159443,24.119432,7.5733194,1.0577253085607867,1.8894687,3.823489e-05,0.42903990990749025,805.9724110087743,11256.243579805394,-0.6650973111786903,-0.746756698438572,,,0.7208636712761493,,,,0.0,0.0,0.0,0 days,0.0003360855,-1.7114473e-07,96070.58,1.00486,-141.48628,0.22536339253036294,0.22536339253036294,0.9999999999999999,-4.809924010277299e-13,1.8124561e-12,2.2541053e-16,1.210185658715757e-13,-6.561938087439765e-14,-6.561938087439765e-14,7.48e-16,7.783337292556576e-15,1.3314636702131512e-12,809.3625123533659,11.256243579805394,,0.0003360855,-1.7114473e-07,96070.58,1.00486,-141.48628,0.0,0.22536339253036294,0.0,-4.809924010277299e-13,1.8124561e-12,2.2541053e-16,0.0,-0.0,0.0,7.48e-16,1.8282438232460205e-14,1.3314636702131512e-12,809.3625123533659,11.256243579805394
59,59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.5828145815268947,34610D,234.2724,24.001154,8.256884,211.41271514406168,67397.87198944324,,,31.17342975486792,,0.0,0.0003313011287609,28843.43834933314,1.0547014897576192,0.2597785812905659,0.5712257736927113,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.107430046521507,0.6800399516345893,0.6890135675673974,17.356327687002736,11.80886316898671,23.40478381843857,1463437697987226.2,,,,,,,,,,,1.0,,3.3371220349612583,344465578675290.94,,,2.8440000000000003,35.8,2023-11-06 01:59:00,0.00033130116565070224,1.0547017921402195,1.0,288.4343834933314,59,0.00033130116565070224,24.001154,8.256884,1.0547017921402195,1.9741234,3.98776e-05,0.4289121533979093,807.7358563109943,11261.972255186725,-0.6647592235438835,-0.747057678304248,,,0.7192988393011502,,,,0.0,0.0,0.0,0 days,0.00033767996,-1.5823812e-07,96078.91,1.0019602,-139.1008,0.22992065786283308,0.22992065786283308,1.0,-4.809916745952877e-13,1.8141708e-12,2.2333784e-16,1.2391611645838966e-13,-6.953982429628546e-14,-6.953982429628546e-14,7.479999999999999e-16,7.176294901872105e-15,1.3331791490902119e-12,810.6471886919896,11.261972255186725,,0.00033767996,-1.5823812e-07,96078.91,1.0019602,-139.1008,0.0,0.22992065786283308,0.0,-4.809916745952877e-13,1.8141708e-12,2.2333784e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.8302666789277785e-14,1.3331791490902119e-12,810.6471886919896,11.261972255186725
60,60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.5840811480769663,34610D,234.33345,24.014544,8.832806,211.81752364583312,67366.69855968838,,,31.27198052340813,,0.0,0.0003325407868102,28843.43834933314,1.0514291802508928,0.2605998376950677,0.5737938968552603,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.124804571495684,0.6813259731704817,0.690242874034389,17.390713254203657,11.827164107057872,23.493077630260338,1467605188417188.5,,,,,,,,,,,1.0,,3.350208894244463,345376695234554.2,,,2.8440000000000003,35.8,2023-11-06 02:00:00,0.0003325410018284347,1.0514309307207736,1.0,288.4343834933314,60,0.0003325410018284347,24.014544,8.832806,1.0514309307207736,2.0711386,4.295102e-05,0.4288004105504202,809.4915052549745,11267.694559763408,-0.6644218574657772,-0.747357742531464,,,0.7175009470980201,,,,0.0,0.0,0.0,0 days,0.00033871984,-1.1178095e-07,96087.74,0.99928635,-137.0813,0.23131233013337238,0.23131233013337238,1.0,-4.809889919550043e-13,1.8155736e-12,2.2003677e-16,1.2530528015613025e-13,-7.242269282476488e-14,-7.242269282476488e-14,7.480000000000001e-16,6.730006702939226e-15,1.3345846757606189e-12,811.9318650306132,11.267694559763408,,0.00033871984,-1.1178095e-07,96087.74,0.99928635,-137.0813,0.0,0.23131233013337238,0.0,-4.809889919550043e-13,1.8155736e-12,2.2003677e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8317637554901608e-14,1.3345846757606189e-12,811.9318650306132,11.267694559763408
61,61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.5853420684002077,34610D,234.37424,24.223131,9.288304,212.27948464654875,67335.42657916497,,,31.18208469694961,,0.0,0.0003330372984061,28843.43834933314,1.048200581957699,0.2598507058079134,0.5727517165012344,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.106169527357933,0.6799300204536252,0.691688063523582,17.303032903123068,11.814066288883526,23.393802879607488,1462919394874626.0,,,,,,,,,,,1.0,,3.3656691850970883,346452328029540.06,,,2.8440000000000003,35.8,2023-11-06 02:01:00,0.000333037164676623,1.0481994982236305,1.0,288.4343834933314,61,0.000333037164676623,24.223131,9.288304,1.0481994982236305,2.1682951,4.7699985e-05,0.4287257830284436,811.2393301981698,11273.410471617344,-0.6640852125638873,-0.7476568935373877,,,0.7155842459544515,,,,0.0,0.0,0.0,0 days,0.0003383943,-3.4855052e-08,96096.36,0.9968668,-135.73286,0.23131233013337235,0.23131233013337235,0.9999999999999999,-4.809866713384534e-13,1.8162434e-12,2.173048e-16,1.260378104734996e-13,-7.41634402783512e-14,-7.41634402783512e-14,7.48e-16,6.457492468614077e-15,1.3352567780265214e-12,813.2129819793587,11.273410471617344,,0.0003383943,-3.4855052e-08,96096.36,0.9968668,-135.73286,0.0,0.23131233013337235,0.0,-4.809866713384534e-13,1.8162434e-12,2.173048e-16,0.0,-0.0,0.0,7.48e-16,1.8323642913150272e-14,1.3352567780265214e-12,813.2129819793587,11.273410471617344
62,62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.5865973226328065,34610D,234.4045,24.459787,9.676574,212.57851311909755,67304.24449446802,,,31.183538299194737,,0.0,0.0003332957946209,28843.43834933314,1.0454652058611007,0.2598628191599561,0.5732070477422135,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.105638699448264,0.679888031372756,0.6926177148364816,17.283791627052697,11.815681970385487,23.38778683051771,1462635435823696.8,,,,,,,,,,,1.0,,3.3756575073397697,347146840078805.4,,,2.8440000000000003,35.8,2023-11-06 02:02:00,0.000333295741801061,1.0454647792609169,1.0,288.4343834933314,62,0.000333295741801061,24.459787,9.676574,1.0454647792609169,2.2678192,5.3037864e-05,0.4286704374945718,812.9793036025434,11279.119968882189,-0.6637492884542199,-0.7479551337323094,,,0.7139308101912004,,,,0.0,0.0,0.0,0 days,0.00033807856,4.865372e-08,96104.72,0.9954668,-134.58766,0.23131233013337238,0.23131233013337238,1.0,-4.809853634989651e-13,1.8165742e-12,2.1724309e-16,1.267858007205372e-13,-7.564183263391029e-14,-7.564183263391029e-14,7.48e-16,6.225204871345706e-15,1.3355888457529915e-12,814.4934921024004,11.279119968882188,,0.00033807856,4.865372e-08,96104.72,0.9954668,-134.58766,0.0,0.23131233013337238,0.0,-4.809853634989651e-13,1.8165742e-12,2.1724309e-16,0.0,-0.0,0.0,7.48e-16,1.832789809277135e-14,1.3355888457529915e-12,814.4934921024004,11.279119968882188
63,63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.587846890986696,34610D,234.40674,24.70678,9.766899,212.8425333269284,67273.06095616882,,,30.41725850725087,,0.0,0.0003342884962198,28843.43834933314,1.0483156288937348,0.2534771542270906,0.5592745766089421,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.955245820416454,0.668649800872648,0.6934746287697102,16.78133951661163,11.686221999199232,22.63414316459109,1427063262637978.5,,,,,,,,,,,1.0,,3.384894351728371,347788811923488.5,,,2.8440000000000003,35.8,2023-11-06 02:03:00,0.0003342885409956817,1.0483159904354578,1.0,288.4343834933314,63,0.0003342885409956817,24.70678,9.766899,1.0483159904354578,2.36121,5.8770216e-05,0.4286663411030603,814.7113980349978,11284.823029758123,-0.6634140847506177,-0.7482524655184907,,,0.715893705879533,,,,0.0,0.0,0.0,0 days,0.00033836713,1.4591389e-07,96114.92,0.9961644,-133.98096,0.23131233013337235,0.23131233013337235,1.0,-4.809766731869734e-13,1.8164923e-12,2.2397722e-16,1.2761083529057216e-13,-7.642506306799895e-14,-7.642506306799895e-14,7.48e-16,6.105670562879122e-15,1.3355156494670746e-12,815.7740022254419,11.284823029758122,,0.00033836713,1.4591389e-07,96114.92,0.9961644,-133.98096,0.0,0.23131233013337235,0.0,-4.809766731869734e-13,1.8164923e-12,2.2397722e-16,0.0,-0.0,0.0,7.48e-16,1.8333680653758948e-14,1.3355156494670746e-12,815.7740022254419,11.284823029758122
64,64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.5890907537498287,34610D,234.40671,24.953041,9.782573,212.21137050993624,67242.64369766157,,,30.52641304584047,,25.82672883621259,0.0003357670251884,28843.43834933314,1.0529562785815485,0.2543867753820039,0.5609616475792577,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.973054560860096,0.6699662362277538,0.6914182692593914,16.892282927762,11.701616752621812,22.76579245989985,1433277142942728.2,,,,,,,,,,,1.0,,3.362776803618019,346251153148931.6,,,2.8440000000000003,35.8,2023-11-06 02:04:00,0.0003357669681060895,1.0529558176695417,1.0,288.4343834933314,64,0.0003357669681060895,24.953041,9.782573,1.0529558176695417,2.45319,6.498729e-05,0.42866639596492934,816.4355861677549,11254.306598822568,-0.678077489030381,-0.7349904209377518,,,0.7190620249936135,,,,0.0,0.0,0.0,0 days,0.0003390587,2.5034618e-07,96125.99,0.99706197,-133.53127,0.2313123301333724,0.2313123301333724,1.0,-4.809643788010282e-13,1.8164136e-12,2.316722e-16,1.2846070800965416e-13,-7.700559662103581e-14,-7.700559662103581e-14,7.479999999999999e-16,6.019615708006522e-15,1.3354491510475057e-12,817.053912396393,11.254306598822568,,0.0003390587,2.5034618e-07,96125.99,0.99706197,-133.53127,0.0,0.2313123301333724,0.0,-4.809643788010282e-13,1.8164136e-12,2.316722e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.8340511167372256e-14,1.3354491510475057e-12,817.053912396393,11.254306598822568
65,65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,0.5903509361292139,34610D,234.31047,25.20799,9.34807,211.4519500917729,67212.11728461573,,,29.600642690467883,,-25.82354398912201,0.0003363708635082,28810.358425543698,1.0650580580443667,0.2466720224205656,0.5433748428055284,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.78365097179939,0.6558192586228145,0.6890853753073638,16.353161008596395,11.537365516076411,21.911738221659668,1392965565142465.2,,,,,,,,,,,1.0,,3.3269572389348165,343699580413258.0,,,2.8440000000000003,35.8,2023-11-06 02:05:00,0.00033637109591809494,1.0650599528018343,1.0,288.103584255437,65,0.00033637109591809494,25.20799,9.34807,1.0650599528018343,2.5044117,7.1354145e-05,0.42835063488209735,818.1823932876033,11200.234645126615,-0.682516890694541,-0.7308698200888145,,,0.7266363898768773,,,,0.0,0.0,0.0,0 days,0.00033886157,3.4092577e-07,96219.516,1.0025574,-133.82227,0.23792831489125998,0.23792831489125998,1.0,-4.806168247709747e-13,1.8154682e-12,2.3883603e-16,1.3304525329724005e-13,-7.882168941149496e-14,-7.882168941149496e-14,7.48e-16,5.728433839410033e-15,1.334851393136315e-12,818.3548689164901,11.200234645126615,,0.00033886157,3.4092577e-07,96219.516,1.0025574,-133.82227,0.0,0.23792831489125998,0.0,-4.806168247709747e-13,1.8154682e-12,2.3883603e-16,0.0,-0.0,0.0,7.48e-16,1.8339904145249225e-14,1.334851393136315e-12,818.3548689164901,11.200234645126615
