Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,407463.0,BAW680,50.51119995117188,0.1042978387129934,281.401110868,6964.68,-0.8173337050376577,34610D,235.78755,16.115482,10.443562,283.21494221472693,66736.65530716693,0.3463998803731203,1.158109706275092,69.48658237650552,69332.56110375313,1381.121888430304,2023-11-06 00:11:00,0.000278401909629,0.4126494385678997,1.071093750229439,0.579054853137546,0.982470397847709,0.0199067860186029,0.0004066410679774,8.819154546601866e-05,3.628235539e-05,1450000000000000.0,219.50811372738093,85.95490239973734,0.0833838988518066,0.0017017122214654,0.0013897316475301,1.3832545265331222,0.0282560980676861,0.0061281290889358,0.0025211368766208,1.00755544445933e+17,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,18.99422041270548,2.8438450346710087,0.920053212794092,34.66628055187657,19.906786018602947,36.28235539,1450000000000000.0,29.1844576516392,847.664903775271,1375.91280657009,0.0278401909629,0.0240648559801063,0.464380699312672,34.6663743733425,19.297048762584,19.2916779226104,14.769144944646046,0.8678137261535502,1.6296548084405469,829682889333540.9,13.797488687064646,27.80250224904781,1198850751065825.2
11,12,407463.0,BAW680,50.37364196777344,0.2137997275904605,291.689999748,7399.02,-0.8182128953690277,34610D,232.27802,15.601603,10.331196,290.36937872472225,66667.16872479042,0.3478771926713308,1.1482267137258693,68.89360282355216,67745.90456155248,1562.2113169382358,2023-11-06 00:12:00,0.000195480639255,0.3880546129804407,1.0489996904164425,0.5741133568629346,0.9896163058899324,0.0199766924993277,0.0004120419132292,8.936287056592235e-05,3.628235539e-05,1450000000000000.0,217.63489131960125,85.22138669273403,0.0826723233882625,0.0016871902732298,0.001377872056471,1.3762663187769162,0.028387051916669,0.0061565301119411,0.0024996221817416,9.989572409415062e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,19.514323856719702,2.9233339060058143,0.9503946535242114,33.87295228077624,19.976692499327704,36.28235538999999,1450000000000000.0,28.8393925883047,847.14958949662,1366.33818417572,0.0195480639255,0.0240564044182542,0.457272652361328,33.8733994534499,19.0083540503811,19.004639011398343,15.401760292489785,0.8656431451269592,1.5080850513942332,821052120753516.2,13.563420124051767,27.38079921147001,1163158874919949.5
12,13,407463.0,BAW680,50.23210144042969,0.3260481984991776,294.776666412,7891.780000000001,-0.819095514274483,34610D,228.56767,15.187517,10.615324,295.2494916711005,66598.27512196687,0.3362619460157398,1.1957551645431383,71.74530987258831,72803.36274961942,2113.101199006496,2023-11-06 00:13:00,0.0001241508202634,0.3616030401787475,0.9542444477219776,0.5978775822715692,1.0,0.0202970358664189,0.0004198918800841,9.10653565254486e-05,3.628235539e-05,1450000000000000.0,226.6434338875065,88.74894831239175,0.0860943718471059,0.0017570279968797,0.0014349061974517,1.4562171277312683,0.0301252730496237,0.006533512222576,0.0026030888303629,1.0403069931525304e+17,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,16.901577171242565,2.5331382310168298,0.9741793955953824,36.40168137480971,20.29703586641898,36.28235538999999,1450000000000000.0,29.8559781642824,857.695126539,1451.18866457253,0.0124150820263,0.0258030889196655,0.504565168590376,36.4022971698605,19.5544483128075,19.552020913373298,12.968304615083252,0.9141800037121252,2.150915619115842,881639933936324.8,16.804055558580203,26.18992471658928,1127461322217690.0
13,14,407463.0,BAW680,50.09193032474841,0.4381169499577703,291.689999748,8557.26,-0.8199326304577333,34610D,225.71478,18.249435,9.960849,291.97440366635675,66526.52981209428,0.3462707455868886,1.0142390214777768,60.8543412886666,59873.34412717441,1167.9042092395896,2023-11-06 00:14:00,3.090207047200208e-05,0.3282158172593669,0.3029255497759179,0.5071195107388884,0.9336548856530112,0.018012801892132,0.0004446831472585,9.644203964563452e-05,3.628235539e-05,1450000000000000.0,192.23886413089772,75.2768201740806,0.0730252095463999,0.0014903103989061,0.0012170868257733,1.0961571939089418,0.0270609000085907,0.0058689167951705,0.0022079388376597,8.823879486856658e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.103219024417257,2.564954328782998,0.9694423906944052,29.936672063587203,18.012801892132025,36.28235538999999,1450000000000000.0,25.4727778502601,834.575610711692,1355.42209188899,0.0030902070472,0.0238243648465346,0.402786699784435,29.9360722997687,16.9065031692974,16.90598073948919,15.174965582438746,0.812511878901718,1.4470901657361086,736104641898487.0,11.399531873978745,22.354382253503427,1092543740996612.6
14,15,407463.0,BAW680,49.970475536281775,0.5956371410472973,301.464444184,8923.02,-0.8204846712558779,34610D,224.58838,20.34581,9.50435,289.5883741265492,66465.67547080561,0.3320532464277654,1.099248533293523,65.95491199761138,64493.26939838668,1637.629968237065,2023-11-06 00:15:00,1.8088965141873943e-05,0.3109575483227311,0.1925983026138077,0.5496242666467615,1.0,0.0193852958818367,0.0004621768681296,0.0001002360447303,3.628235539e-05,1450000000000000.0,208.3515670004543,81.58622614104527,0.0791458943971336,0.0016152223346353,0.0013190982399522,1.2785554839342,0.0304828346648231,0.0066110595091809,0.0023929995568135,9.56346223965365e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,16.05729431838807,2.408303687921012,0.9639282701479616,32.246634699193336,19.385295881836733,36.28235538999999,1450000000000000.0,26.1446562983964,849.064241287692,1420.66032147235,0.00180889651419,0.0254828102059893,0.436088039995781,32.2461693756093,17.1130278203495,17.11271826898525,14.074989147986996,0.8737184578670127,1.73345944498868,810853364150653.2,13.728846905128963,20.25949924895701,1073467948264720.0
15,16,407463.0,BAW680,49.85581737453654,0.7764661634290541,299.921110852,9433.56,-0.8208946365176877,34610D,222.19835,21.43328,9.014879,288.769142184754,66399.72055880801,0.3303832779842753,1.0607181543015198,63.64308925809119,60396.22633599539,1326.747383469887,2023-11-06 00:16:00,1.8210868495540764e-05,0.288103584255437,0.2411726154193388,0.5303590771507599,1.0,0.0189771213634867,0.0004822701605763,0.0001045938399801,3.628235539e-05,1450000000000000.0,201.04851896631004,78.7265014122588,0.0763717071097094,0.001558606267545,0.0012728617851618,1.207762628798018,0.0306931628760756,0.0066566750937004,0.0023091211825795,9.228247942423222e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.67640142903552,2.3511747334704203,0.9663569233555722,30.198113167997693,18.977121363486773,36.28235538999999,1450000000000000.0,24.5053315911759,843.722345503337,1402.43370674169,0.00182108684955,0.0252223612459743,0.404913087378811,30.1983313875616,16.0537343601578,16.0534420130364,14.647743946016572,0.8511767294341606,1.5599882926432045,774706869924366.5,12.234384511460831,18.06068645760448,1043533034977131.0
16,17,407463.0,BAW680,49.742276466498936,0.9545486037795607,301.464444184,9845.04,-0.8212573341887877,34610D,221.02283,21.620728,8.341995,288.8543341265974,66336.07746954991,0.3189601241269728,1.0169022411717576,61.01413447030546,60377.79384201541,1266.3675076413856,2023-11-06 00:17:00,1.7173211211812918e-05,0.2706910298252812,0.2475682420942707,0.5084511205858788,1.0,0.0185452127262112,0.0005050153139361,0.0001095267658074,3.628235539e-05,1450000000000000.0,192.74365079169493,75.47448433976786,0.0732169613643665,0.0014942237013136,0.0012202826894061,1.1315201030574709,0.030813072274066,0.0066826808170704,0.0022137365106648,8.847049498194291e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.801244707975542,2.219932521294764,0.9692092017389878,30.188896921007704,18.545212726211208,36.28235538999999,1450000000000000.0,24.0910245389023,851.285914097916,1433.76283341885,0.00171732112118,0.0260270829846458,0.407916788155912,30.1892713278134,15.6727816327536,15.672512485386468,14.16621406894446,0.8837214386778081,1.6838362793446997,742443104253500.6,12.953665108933077,16.44393923774261,1019032132290291.8
17,18,407463.0,BAW680,49.62822348384534,1.132259884396115,300.94999974,10233.66,-0.8215845998536415,34610D,221.74736,21.7261,10.026574,290.20186046313074,66275.06333507961,0.3181738501576466,0.9462572754737671,56.77543652842603,57098.52827773914,1031.993230280966,2023-11-06 00:18:00,1.3891389934704264e-05,0.2550380254566048,0.1722829340021023,0.4731286377368836,1.0,0.0178945410845643,0.000542476858869,0.0001176513547959,3.628235539e-05,1450000000000000.0,179.3536039932978,70.231214985663,0.0681305238341112,0.0013904188537573,0.0011355087305685,1.0159703815519934,0.0307993604688579,0.0066797070266993,0.0020599465655467,8.232438296621774e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.902520637799936,1.7852127531146047,0.9721386188445816,28.54926413886957,17.89454108456432,36.28235539,1450000000000000.0,22.6547693804183,853.358980477693,1480.52342561566,0.00138913899347,0.0265319922183204,0.393453847030297,28.5497733004185,14.8294121222686,14.829206123983909,12.039880870707306,0.8935913144374777,2.2294810252496955,695175373213024.2,12.487429723912625,15.169336297808997,969366390664972.6
18,19,407463.0,BAW680,49.51579982951536,1.3064822635135136,295.291110856,10546.08,-0.8218619061569423,34610D,222.49469,23.287409,11.760495,289.7938607368703,66218.28789855118,0.3481695465350916,0.7206364641194045,43.23818784716427,43082.864683878826,0.0,2023-11-06 00:19:00,1.0930008594238978e-05,0.2429929377393277,0.1176667864926157,0.3603182320597022,0.8483280570325864,0.0141417147558475,0.0005762814094566,0.0001249814818909,3.628235539e-05,1450000000000000.0,136.5894354091919,53.48563836694221,0.0518858254165971,0.001058894396257,0.0008647637569432,0.6114621190943531,0.0249173638349146,0.0054039727914169,0.0015687832978903,6.269537237838819e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.880154468429282,1.7818933200739515,0.9691401053122936,21.54143234193941,14.141714755847596,36.28235539,1450000000000000.0,18.2761425121975,838.77141467668,1411.76418141438,0.00109300085942,0.0259469273549159,0.309010966860979,21.5415594859801,11.9093472084059,11.909217040561296,14.96339752520428,0.8303536923819048,1.3573970333873027,572795701408819.1,8.93979893090822,9.785014185754193,685972109543830.0
19,20,407463.0,BAW680,49.40272521972656,1.4796330378605769,297.348888632,10546.08,-0.8221068802058844,34610D,222.52145,23.914959,11.697239,289.0879520938207,66175.04971070401,0.3482050812775957,0.7201769942110975,43.21061965266585,43057.20156062734,0.0,2023-11-06 00:20:00,1.0798615022823013e-05,0.2429929377393277,0.1158665925781407,0.3600884971055487,0.8473809820171876,0.014131894875142,0.0005765103204818,0.0001250097603119,3.628235539e-05,1450000000000000.0,136.5023474827714,53.45153651034766,0.051852743583199,0.0010582192567999,0.0008642123930533,0.6106479344212202,0.0249113681841757,0.0054017492057118,0.0015677830588601,6.265539849636548e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.857133583437454,1.7784419968947764,0.9667212659147802,21.52860078031367,14.131894875142036,36.28235539,1450000000000000.0,18.2383984423717,838.376345238968,1411.12423375742,0.00107986150228,0.0259301067361392,0.30823742950723,21.5284277853605,11.8872410608952,11.887112696541456,14.962172956987214,0.8286949595353031,1.355303994990189,571233015372844.8,8.909130142357682,9.72970879088665,683067280655686.6
20,21,407463.0,BAW680,49.28929138183594,1.652878981370192,296.31999974400003,10546.08,-0.822314347582478,34610D,222.5508,24.547026,11.559319,288.112687803857,66131.83909105136,0.3481876038185797,0.7204719900254621,43.22831940152773,43069.83700813698,0.0,2023-11-06 00:21:00,1.0669306620771376e-05,0.2429929377393277,0.1140629046447134,0.360235995012731,0.8470649331845894,0.0141265039307499,0.0005767611631021,0.0001250570147623,3.628235539e-05,1450000000000000.0,136.5582609894261,53.473431099689805,0.0518739832818332,0.0010586527200374,0.0008645663880305,0.6106650239453941,0.0249324157769783,0.0054060045775501,0.0015684252474386,6.268106313221521e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.84187070267252,1.7761542608513874,0.9633964320453036,21.53491850406849,14.12650393074991,36.28235539,1450000000000000.0,18.2011655359561,837.953419398234,1410.5928782482,0.00106693066208,0.0259252559155297,0.307587361928587,21.534796107779,11.8643905746109,11.864263991140549,14.971690158345671,0.8268840571917415,1.3513691174017937,570461092943158.0,8.89021100379507,9.654207739086669,679101170735628.6
21,22,407463.0,BAW680,49.17666677701271,1.8236581902754927,296.31999974400003,10546.08,-0.8224786744774386,34610D,222.64404,25.197594,11.357911,287.61129393874273,66088.61077164982,0.348182480428741,0.7206954244960248,43.24172546976149,43073.536125129445,0.0,2023-11-06 00:22:00,1.0511194608009124e-05,0.2429929377393277,0.1110794354019023,0.3603477122480124,0.8480640893766537,0.0141242158154529,0.0005775589651939,0.0001252525886545,3.628235539e-05,1450000000000000.0,136.60061075897653,53.49001440609496,0.0518900705637137,0.0010589810319125,0.0008648345093952,0.610755462767481,0.0249746462155167,0.0054161380529783,0.0015689116511707,6.270050193115415e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.911068319623237,1.7865350483863884,0.9615184251296108,21.53676806256472,14.12421581545298,36.28235539,1450000000000000.0,18.184150415118,838.082988610472,1408.94662783194,0.0010511194608,0.0259225042320161,0.307101678289305,21.5367788132257,11.8469139995361,11.846789475626442,15.081381972490655,0.8274388523059105,1.3341386912599795,569263076262575.4,8.873647909556292,9.611825659850938,676874545071629.8
22,23,407463.0,BAW680,49.06247413764565,1.995464124177632,298.37777752,10546.08,-0.8226146903920236,34610D,222.78464,25.831451,11.111779,286.15050000504755,66045.36904618006,0.3471488167002993,0.7349204610986773,44.09522766592063,43779.50093500442,50.764416295965056,2023-11-06 00:23:00,1.0330234086873362e-05,0.2429929377393277,0.1072810091837014,0.3674602305493386,0.8651576736653,0.0144407545918189,0.0005787634290523,0.0001255211174838,3.628235539e-05,1450000000000000.0,139.29682419664326,54.54579662274383,0.0529142731991047,0.0010798831265123,0.0008819045533184,0.6367683613939435,0.025520705168772,0.0055348822523291,0.0015998787211778,6.393808011558492e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.717782970682954,1.7575463981613768,0.95633294119226,21.88975046750221,14.440754591818909,36.28235539,1450000000000000.0,18.3080387376673,839.233256485217,1419.52561171752,0.00103302340869,0.0261285003386458,0.311507754658461,21.8894898338777,11.922144425477,11.922021268206512,14.743049990350174,0.8322824454309865,1.3960789581170359,583109781983681.6,9.108189786754545,9.495783558566654,670777033582871.5
