Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.937604073471688,34610D,219.37134,16.214575,5.2176576,239.81478375750183,69434.52757398666,0.3225086734706551,0.6991728888635143,41.95037333181085,40553.60665694305,0.0,2023-11-06 13:51:00,1.7078861483296654e-05,0.1914060881376311,0.2146532655425337,0.3495864444317571,0.9350212924654026,0.0143689791748871,0.0007015911919338,0.0001521597703098,3.628235539e-05,1450000000000000.0,132.52122935519048,51.89261181145002,0.050340447998173,0.0010273560815953,0.0008390074666362,0.6027840407835295,0.0294320124279351,0.0063831591705797,0.0015220583539679,6.0828041331125736e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.315388747286637,1.3971492158589174,0.8076872385137777,20.276803328471523,14.368979174887109,36.28235539,1450000000000000.0,14.6312036023572,831.083946432157,1448.00559877052,0.00170788614833,0.027034032351438,0.25482667683083,20.276784722553,9.42614381451222,9.425982829457132,14.824026589007488,0.7977679695115993,1.2651314390285868,388900675677433.6,5.065010959458083,1.9854582715852485,217983932534360.3
51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.9383587867481828,34610D,219.34465,16.15555,5.1671524,240.62677950545967,69392.57720065485,0.3266850967191447,0.6775702792743542,40.65421675646125,39675.20414650488,0.0,2023-11-06 13:52:00,1.7313157511807988e-05,0.1914060881376311,0.2183413307571609,0.3387851396371771,0.9065291955627768,0.0138579069212769,0.0007013095322254,0.0001520986844851,3.628235539e-05,1450000000000000.0,128.4266707336611,50.28926612774257,0.0487850601077535,0.0009956134715868,0.0008130843351292,0.563382351768458,0.0285111897364663,0.0061834528874324,0.00147503074046,5.894861429686882e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.370334944074058,1.4053880115262836,0.8104713246119744,19.83760207325244,13.857906921276957,36.28235538999999,1450000000000000.0,14.4316243462665,828.094389336221,1434.85482232381,0.00173131575118,0.0267285777607546,0.24906025030685,19.837643103073,9.31812581036555,9.317964486978696,15.084295898286667,0.7853601722030714,1.2124109224681707,371003091763132.5,4.78331249041055,2.006438314563755,219487992238444.0
52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.9391092668414062,34610D,219.31989,16.09929,5.188095,240.2841031587125,69351.92298389839,0.3247241401281005,0.6880829277658597,41.28497566595158,40106.03945298233,0.0,2023-11-06 13:53:00,1.7579629507905512e-05,0.1914060881376311,0.2224046919893372,0.3440414638829298,0.91986879905199,0.0141007105997656,0.0007010482371773,0.0001520420153095,3.628235539e-05,1450000000000000.0,130.41923812874103,51.0695148987821,0.0495419707991418,0.0010110606285539,0.000825699513319,0.5821474939839504,0.0289427594125265,0.006277050902255,0.0014979161593795,5.986321471562978e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.31178357300612,1.3966038382456465,0.8093628062203077,20.053019726491165,14.100710599765652,36.28235539,1450000000000000.0,14.5294447996484,829.399970650771,1442.10139909247,0.00175796295079,0.026881363931033,0.251985967139441,20.0530002486093,9.3740022934081,9.3738375048177,14.90071303367673,0.7907622156737478,1.2456162516672458,379805675531809.44,4.918653125341802,1.998058229588228,218887539770907.3
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.939855505472632,34610D,219.29807,16.033499,5.237582,240.51580162893845,69310.63800823243,0.3267166420858552,0.6768258566307926,40.60955139784756,39653.72973556993,0.0,2023-11-06 13:54:00,1.7840456107909608e-05,0.1914060881376311,0.2263349748034508,0.3384129283153963,0.9047180574610688,0.0138300448969882,0.0007008180033788,0.0001519920826388,3.628235539e-05,1450000000000000.0,128.28557286580045,50.23401507913744,0.048731461677417,0.0009945196260697,0.0008121910279569,0.561631919078783,0.0284599047287512,0.0061723302919894,0.0014734101760451,5.888384952687896e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.378756656561867,1.5566283367316938,0.810183558082652,19.826864867784963,13.830044896988232,36.28235538999999,1450000000000000.0,14.4914001899579,829.420145840753,1405.046197305,0.00178404561079,0.0264503949159185,0.245904346713613,19.8268437202737,9.29681191888828,9.29664606248225,16.745761672269694,0.7908456936249846,1.016130072917931,363476874819189.9,4.707508799975053,2.0042594858160867,219331914371184.2
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.9405974943931092,34610D,219.27806,15.964151,5.3292255,240.25710299842189,69270.02845683458,0.2955037601483353,0.7485684681058836,44.91410808635302,45753.04335483065,416.51831458959873,2023-11-06 13:55:00,1.8080732350075097e-05,0.1914060881376311,0.2299707243733678,0.3742842340529418,1.0,0.0155616145551623,0.0007006072085742,0.0001519463658604,3.628235539e-05,1450000000000000.0,141.88366744478918,55.55875170281869,0.0538969297036236,0.0010999373408902,0.000898282161727,0.6989360381287243,0.0314671478919839,0.0068245354995861,0.0016295896316139,6.512545672521187e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.650812950912956,1.4474474488710172,0.8093490662116176,22.87652167741532,15.561614555162308,36.28235539,1450000000000000.0,16.0918054332948,846.433830528136,1463.07423366055,0.00180807323501,0.0266830940554527,0.277137446546456,22.8760117088441,10.3862560305229,10.386068242802832,13.938241139463372,0.8626281230023692,1.5139316662672988,415576235961937.8,5.871291383464479,3.8072368599636497,340549282961618.44
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.9413202737558226,34610D,218.24287,15.713501,5.158572,240.23588977037377,69225.11434874823,0.3095026158055856,0.746742295703602,44.80453774221612,42542.594007704334,163.5378254992273,2023-11-06 13:56:00,1.7958497899042667e-05,0.1876485710507016,0.2557837643231972,0.373371147851801,1.0,0.0155258458639465,0.0007038423364832,0.0001526479942805,3.628235539e-05,1450000000000000.0,141.5375347276607,55.42321318712134,0.0537654452906593,0.0010972539855236,0.0008960907548443,0.695628346991024,0.0315353305295328,0.0068393228210175,0.0016256141614477,6.496657972621338e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.55671100641623,1.433335026787904,0.811194583248897,21.271297003852165,15.525845863946568,36.28235539,1450000000000000.0,15.1202465411884,839.929388948058,1472.04175564538,0.0017958497899,0.0278224985122422,0.268440957541669,21.2712926778408,9.64834115899233,9.648167892389504,14.8578290653657,0.8351896478224776,1.302437514702227,436289975769226.56,5.844508760920179,1.958789864049731,214073823138484.5
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.9420606273237702,34610D,217.82443,15.591368,5.171481,240.0644349047687,69180.30981100602,0.3107699492870205,0.7463075480990723,44.77845288594434,41986.16644029841,100.48205941097764,2023-11-06 13:57:00,1.804512636258898e-05,0.1861886710134065,0.2691980685614962,0.3731537740495361,1.0,0.0155131450841082,0.0007049929741851,0.0001528975424083,3.628235539e-05,1450000000000000.0,141.45513266669815,55.390946219913154,0.0537341434631332,0.001096615172717,0.0008955690577188,0.6946546362615621,0.0315684946794722,0.0068465153991105,0.0016246677414222,6.49287566846193e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.17372143693876,1.3758926745782691,0.8113938998159312,20.99308322014921,15.51314508410829,36.28235539,1450000000000000.0,14.9259364591969,837.179391853357,1476.16856863755,0.00180451263626,0.027771839081128,0.265463024037735,20.9940065204355,9.55871245192858,9.558539966867036,14.396185656069818,0.8235697922308529,1.3621117894541064,427273356997562.3,5.675882466735844,1.9397044248068989,211932987919255.5
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.942786193516688,34610D,217.56433,15.476295,5.21689,240.0800686860268,69135.53135812008,0.3234699473180518,0.6750280808273793,40.50168484964276,39226.461085324576,0.0,2023-11-06 13:58:00,1.822794977143069e-05,0.1852959220214881,0.2799086381226093,0.3375140404136896,0.9048892659825316,0.0137853856886508,0.0007056698754771,0.0001530443474799,3.628235539e-05,1450000000000000.0,127.94482244002148,50.10058415900809,0.0486020218195713,0.0009918779963177,0.0008100336969928,0.5583313466925135,0.0285808189044639,0.0061985539296507,0.0014694965236085,5.8727443031982e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.22092942863783,1.382971335657203,0.8119316402440793,19.613230542662286,13.785385688650882,36.28235538999999,1450000000000000.0,14.2075115728319,825.967450281034,1434.93075326067,0.00182279497714,0.0267843468643817,0.245734898507305,19.6138682836706,9.17457124310497,9.174404012529449,15.076059048018587,0.7766475411791345,1.2017453506932554,364816093722289.1,4.669094049169935,1.9310762398857884,210842654713193.47
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.9435170749233696,34610D,217.55505,15.340007,5.3199034,238.8254710653908,69095.02967327043,0.3203509730661408,0.6868053470040756,41.20832082024454,39733.65625147693,-25.10767359395735,2023-11-06 13:59:00,1.848014737885574e-05,0.1852959220214881,0.2841235273632313,0.3434026735020378,0.919268329671183,0.0140444150820302,0.0007055704202862,0.0001530227778262,3.628235539e-05,1450000000000000.0,130.17708547115248,50.9746928546425,0.0494499849842934,0.0010091833670263,0.0008241664164048,0.5787467624329841,0.0290753722404304,0.0063058117214699,0.0014951349410252,5.975206518935458e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.224154229685729,1.3834526707232495,0.8077058636889067,19.866828125738465,14.044415082030262,36.28235539,1450000000000000.0,14.301437625949,827.43858449656,1440.80042906148,0.00184801473789,0.0269450598105638,0.248477477184132,19.866760565613,9.22163390733008,9.221463493325675,15.00437631975766,0.7826572648862082,1.218517496081262,373906529484466.94,4.809874744429334,1.90051064359353,208652429266040.16
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.944237868717312,34610D,217.61113,15.179691,5.418546,239.0642342458466,69053.82135245019,0.3208520036765097,0.6858848340064522,41.15309004038713,39702.769881524095,25.107074933874124,2023-11-06 14:00:00,1.874596648070985e-05,0.1855187071585195,0.2864634829900235,0.3429424170032261,0.91804093769132,0.0140249131953073,0.0007053057917717,0.0001529653856947,3.628235539e-05,1450000000000000.0,130.0026114375829,50.90637237995888,0.0493837080484645,0.0010078307764992,0.0008230618008077,0.5771685155350952,0.0290255127547887,0.0062949982905571,0.0014931310382419,5.9671980558561336e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.258391789381427,1.388585210905065,0.8084092306512903,19.85138494076205,14.024913195307308,36.28235539,1450000000000000.0,14.3062587927973,827.412773841871,1439.40213288018,0.00187459664807,0.0269191206232308,0.248315213751198,19.8514437312971,9.22449203399702,9.224319115220078,15.055399887353882,0.7825518258978801,1.211264975463594,373172278624428.25,4.800004713377465,1.9086577579240736,209354275208191.7
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.9449587423528102,34610D,217.5447,14.958305,5.4583836,238.5836264195437,69012.6682624098,0.3187776873134871,0.6947177834514073,41.68306700708444,40034.56872052372,25.099572314419323,2023-11-06 14:01:00,1.89270376776504e-05,0.1852959220214881,0.2913863918167664,0.3473588917257036,0.9294509632028304,0.0142286365461897,0.0007054595896752,0.000152998741093,3.628235539e-05,1450000000000000.0,131.67680867537973,51.56195388776346,0.0500196804085013,0.0010208098042551,0.0008336613401416,0.5930932105742769,0.0294057193472247,0.0063774567769812,0.0015123598508962,6.044044716027244e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.165407286749266,1.3746376190033427,0.806907184924552,20.01728436026186,14.228636546189726,36.28235539,1450000000000000.0,14.3683721246926,828.454098867722,1446.64877149064,0.00189270376777,0.0270632688867704,0.250606130262978,20.0172703301708,9.26000962084385,9.259834359610036,14.847056943414414,0.7868485257083871,1.2463880685675017,380473697417501.9,4.911476074832373,1.894788680406491,208241762712298.53
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.945671865824078,34610D,217.4811,14.721301,5.4643703,238.63460767168743,68970.98519540271,0.3216564806568196,0.6773908412507726,40.64345047504636,39380.17643302377,0.0,2023-11-06 14:02:00,1.90966804351847e-05,0.1850734044219899,0.2960817740954068,0.3386954206253863,0.906436517561476,0.0138131540270705,0.0007056435724076,0.0001530386429199,3.628235539e-05,1450000000000000.0,128.39266005067142,50.27594823763235,0.0487721405700556,0.0009953498075521,0.0008128690095009,0.5614142416034285,0.0286797895881839,0.0062200185042853,0.0014746401144114,5.893300318881722e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.168557675855052,1.3751085623622703,0.807197661786387,19.690088216511885,13.813154027070537,36.28235539,1450000000000000.0,14.196346264176,825.816426511698,1437.21297522867,0.00190966804352,0.0268383939942089,0.246023400830462,19.6901487803891,9.16684511314455,9.166670060175756,15.00308843127158,0.7760305946644444,1.211366320902708,366240460087905.1,4.6848460916087165,1.893793260202548,208053237486182.38
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.946388501480694,34610D,217.48294,14.453881,5.4553704,238.40284447916187,68930.34174492767,0.3212540121659548,0.6785248932039679,40.71149359223808,39435.04774465494,0.0,2023-11-06 14:03:00,1.924450610844229e-05,0.1850734044219899,0.2983017285233834,0.3392624466019839,0.907752816380266,0.0138365255825118,0.0007056634239741,0.0001530429482901,3.628235539e-05,1450000000000000.0,128.6076082578801,50.36011757359851,0.0488537923106856,0.0009970161696058,0.0008142298718447,0.5633056225912685,0.0287286119634021,0.0062306070086516,0.0014771088789712,5.903166570874522e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.1640047873844,1.3744243613615514,0.8064102941486698,19.71752387232747,13.836525582511827,36.28235539,1450000000000000.0,14.2031043421564,825.93050096609,1437.90133943448,0.00192445061084,0.0268561284758258,0.246272302643768,19.7175557687208,9.1700597450391,9.169883275164398,14.990385264327264,0.7764965997003521,1.2136787135116016,367104170665609.06,4.697770709150325,1.8881722316206824,207649687114725.0
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.9470923903600004,34610D,217.48851,14.159205,5.391535,238.36501202953795,68889.63025133543,0.3213443654917077,0.6777839298519414,40.66703579111648,39409.316836802966,25.093657904950025,2023-11-06 14:04:00,1.937783790151537e-05,0.1850734044219899,0.300151036855142,0.3388919649259707,0.906809223959552,0.0138189852652942,0.0007057230318952,0.0001530558759432,3.628235539e-05,1450000000000000.0,128.46716606413696,50.305123273611095,0.0488004429493397,0.0009959274071293,0.0008133407158223,0.561977168380632,0.0286996637966997,0.0062243287850266,0.0014754958452311,5.89672018971189e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.068567917746826,1.360109458422915,0.8062719202145511,19.704658418401483,13.818985265294238,36.28235539,1450000000000000.0,14.1883363242575,825.678458914372,1440.4045304032,0.00193778379015,0.0268731579086248,0.24634691237225,19.7046687328115,9.16702507423534,9.16684744055157,14.83920290948834,0.7754669838587765,1.2345605989385466,367120219148272.44,4.693827423207207,1.8871861164297807,207578870277778.4
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.9477959184408548,34610D,217.43477,13.833139,5.26554,238.03888715826147,68848.96321554431,0.3236504050064928,0.6616504731465809,39.69902838879485,38800.41128159566,-25.094904526535096,2023-11-06 14:05:00,1.947111993403241e-05,0.1848511540387454,0.3033459414756058,0.3308252365732904,0.8851702290975564,0.0134290265445138,0.000706012489424,0.0001531186529444,3.628235539e-05,1450000000000000.0,125.40923068020292,49.10769811693923,0.0476388340665538,0.000972221103399,0.0007939805677758,0.5331193060245342,0.0280280098604892,0.0060786617500974,0.0014403742566399,5.7563591163752536e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.1344618310763,1.3699914164595992,0.8052683830457492,19.400205640797832,13.42902654451383,36.28235539,1450000000000000.0,14.0205511060697,823.317770328818,1429.48552983238,0.0019471119934,0.0266475211537765,0.241702773826791,19.4002637537993,9.07036614895554,9.07018954220714,15.106277733580676,0.7659451750257457,1.1853023636661122,353343973554401.25,4.480267788745817,1.8770027609744648,206730595010999.6
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.9484966707323694,34610D,217.51013,13.509327,5.154599,237.9710504023577,68809.26418715552,0.3217563136705909,0.6732282284439189,40.39369370663513,39259.49652847457,25.096343071499795,2023-11-06 14:06:00,1.959793022506149e-05,0.1850734044219899,0.3027088455133886,0.3366141142219594,0.9006560504137214,0.0137064143794952,0.0007059545980243,0.0001531060975672,3.628235539e-05,1450000000000000.0,127.60367841926038,49.96699911510766,0.0484724324479621,0.0009892333152645,0.0008078738741327,0.5536527042615512,0.0285161138033857,0.0061845208097497,0.0014655783505789,5.857085587462094e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.065148546078357,1.3595946237630674,0.8048993766372207,19.62974826423729,13.706414379495266,36.28235538999999,1450000000000000.0,14.1363561991676,824.998697406434,1438.05693516231,0.00195979302251,0.0268201126143545,0.245069219016511,19.6297251579758,9.13751640570468,9.137337332805188,14.881509209260027,0.7727091300722871,1.225023145568417,363383028149399.06,4.634993666496858,1.877432813265403,206878112887889.44
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.9491905974001964,34610D,217.45969,13.173904,4.982077,237.7651510332252,68768.87049344888,0.3233817854863628,0.6617619947458924,39.70571968475354,38819.383471875706,0.0,2023-11-06 14:07:00,1.9639235551470262e-05,0.1848511540387454,0.3049751652230165,0.3308809973729462,0.8854279627997963,0.0134310443700586,0.0007062795620026,0.00015317657514,3.628235539e-05,1450000000000000.0,125.43036848413642,49.11597525004013,0.0476468636217042,0.0009723849718715,0.000794114393695,0.5332892828310377,0.0280433383079468,0.0060819861547808,0.0014406170326179,5.757329354289263e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.001969771058215,1.3501186738539712,0.8042961862750622,19.40969173593785,13.431044370058691,36.28235538999999,1450000000000000.0,14.0073075416408,823.143694964984,1433.61122054393,0.00196392355515,0.0266900989832627,0.242054187756579,19.4097075602838,9.06906294758856,9.068884841622966,14.889336488453154,0.7652447056530028,1.2151925306329838,354274977661903.1,4.4892763407214415,1.8701265773730684,206236302506030.1
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.9498793335373128,34610D,217.47493,12.853711,4.8229914,237.5873120433939,68729.16477376413,0.3250532741225668,0.6507686399067089,39.04611839440253,38400.54386224505,0.0,2023-11-06 14:08:00,1.9688995021287483e-05,0.1848511540387454,0.3051426519840983,0.3253843199533544,0.8707744325289691,0.0131683540036791,0.0007064428322302,0.000153211984878,3.628235539e-05,1450000000000000.0,123.3466880079176,48.30004845387594,0.046855342073283,0.0009562314708833,0.000780922367888,0.514173109487061,0.0275838504661387,0.0059823333009915,0.0014166851441857,5.661687167188367e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.06621543555286,1.3597538106623563,0.8036664792751255,19.20027193112253,13.168354003679156,36.28235539,1450000000000000.0,13.8970092105839,821.594646633094,1425.53700235857,0.00196889950213,0.0265273200838678,0.238872625043709,19.2002772082421,9.00477787761816,9.004600586082052,15.102625476808376,0.7590613771239073,1.1778677800130113,344947705258243.4,4.346837655819292,1.865686322471351,205916954241658.4
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.9505650384153392,34610D,217.48859,12.523617,4.6527586,237.15621618542943,68690.11865536973,0.3225518026594806,0.6634159005493648,39.80495403296189,38916.18822843025,0.0,2023-11-06 14:09:00,1.9733090494035675e-05,0.1848511540387454,0.3052837196510604,0.3317079502746824,0.8874862403917024,0.0134648132422886,0.0007065892105968,0.0001532437311412,3.628235539e-05,1450000000000000.0,125.7438497901266,49.23872813877386,0.0477659448395542,0.0009748152008072,0.0007960990806592,0.5359662721717151,0.0281257510479933,0.0060998596739188,0.0014442174885065,5.771718334779474e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.014013422068857,1.3519241389677563,0.8021830739691778,19.458094114215125,13.464813242288622,36.28235539,1450000000000000.0,14.0134003950208,823.375181658829,1435.05909202969,0.0019733090494,0.0267562525773117,0.242659784121421,19.4571172712827,9.06927393588696,9.069094974615126,14.9089088164166,0.7661761949554781,1.2131828462881622,356723523875221.94,4.524046696466856,1.8552683510355217,205167180426483.2
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.9512511815440404,34610D,217.50143,12.2006035,4.474113,237.3893208850509,68650.31370133677,0.3244168293196096,0.6535116128748722,39.210696772492334,38518.9965514067,25.095372890004672,2023-11-06 14:10:00,1.9723226396677044e-05,0.1848511540387454,0.3046219577239077,0.3267558064374361,0.8746477873430497,0.0132346324046642,0.0007067269565297,0.0001532736052186,3.628235539e-05,1450000000000000.0,123.86659110430328,48.50363190757302,0.0470528361269907,0.0009602619617753,0.0007842139354498,0.5189391581146922,0.0277112563934326,0.0060099648574535,0.001422656435389,5.685551032011388e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.982747453381643,1.347234949245559,0.8029478476170672,19.25949827570335,13.234632404664282,36.28235538999999,1450000000000000.0,13.915346978053,821.921402451786,1429.69127237751,0.00197232263967,0.026592268825054,0.239812877709397,19.2595074012788,9.01814280259746,9.017964939233323,14.94142882223542,0.7603645260456867,1.201840648982579,347735079100456.75,4.387145989207467,1.8606320181886864,205553287651313.8
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.9519282171786216,34610D,217.45157,11.875229,4.277527,236.8909325649124,68611.10300456427,0.3244812134826228,0.649761177040902,38.98567062245412,38386.13062781471,-25.097045616707803,2023-11-06 14:11:00,1.9681132388902995e-05,0.1846291705508606,0.3055814701145335,0.324880588520451,0.8694707987538887,0.0131394378467766,0.0007070585533651,0.0001533455213129,3.628235539e-05,1450000000000000.0,123.15573349633254,48.22527455997575,0.0467828047469449,0.0009547511172845,0.000779713412449,0.5122497960586403,0.0275651518722827,0.0059782779853334,0.0014144919566413,5.652922240255846e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.138203445588475,1.370550666646462,0.8013539114246769,19.19306531390736,13.139437846776602,36.28235538999999,1450000000000000.0,13.8734595057938,821.507861046298,1422.70105204557,0.00196811323889,0.0265063027598057,0.238137059590839,19.193138575066,8.98416734120881,8.983990526101884,15.257445761668,0.7587152637958815,1.1560416883763525,343463269547251.7,4.326768959326717,1.8464730686719943,204417761814971.8
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.9526024785994476,34610D,217.53041,11.570537,4.1369705,237.11898850963152,68572.11733394182,0.3201386324938308,0.6773495343968742,40.64097206381245,39442.46479049302,25.09876060176976,2023-11-06 14:12:00,1.971634031551136e-05,0.1848511540387454,0.3033714732653059,0.3386747671984371,0.9067295105434408,0.0138046131897614,0.0007070378840029,0.0001533410385807,3.628235539e-05,1450000000000000.0,128.38483074958353,50.272882442936,0.0487691664765749,0.0009952891117668,0.0008128194412762,0.5610328989968311,0.0287347068918216,0.0062319288651958,0.0014745501918143,5.892940949252805e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.036961468986396,1.3553660445402187,0.801979995229726,19.72123239524651,13.804613189761428,36.28235539,1450000000000000.0,14.1513124241185,825.632637805136,1441.21200522763,0.00197163403155,0.0269015785563175,0.245919980786626,19.7212094563412,9.14147027735942,9.14129004457398,14.828829089940928,0.7752798002533969,1.2349844093701048,366786352796933.44,4.6888040723666,1.8538466995696616,205064810467358.75
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.9532760605440694,34610D,217.48131,11.279283,3.9608514,237.59763145026625,68531.47636187801,0.323660902403198,0.6583844077053451,39.50306446232071,38681.84041828209,0.0,2023-11-06 14:13:00,1.9731660079012328e-05,0.1846291705508606,0.3051835470302569,0.3291922038526725,0.8821291127490081,0.0133617769591684,0.0007073778115989,0.0001534147614346,3.628235539e-05,1450000000000000.0,124.7901806364711,48.86529073989072,0.0474036773547848,0.0009674219868323,0.0007900612892464,0.5278311365491843,0.027943591290807,0.0060603532104229,0.0014332642238159,5.727944347036502e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.118264524296444,1.367559760148363,0.8036896049343595,19.340920209141043,13.361776959168486,36.28235538999999,1450000000000000.0,13.9699802272797,823.019267846574,1428.43979807201,0.0019731660079,0.0266279082547235,0.240684519576146,19.3410420034304,9.03880685158402,9.03862850443879,15.132142079098715,0.7647440179987299,1.179611371323872,350927025038985.9,4.444869138034205,1.862825007158716,205594898929344.8
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.9539343163831004,34610D,217.49748,11.004552,3.8215482,237.52577872012216,68491.97329741568,0.3209947105516318,0.6737375197803844,40.42425118682306,39269.67590682593,25.094603435735834,2023-11-06 14:14:00,1.9771129489129767e-05,0.1846291705508606,0.3051518966719417,0.3368687598901922,0.9028755426286575,0.0137306014889942,0.0007075513122299,0.0001534523899232,3.628235539e-05,1450000000000000.0,127.70020949917404,50.00479871810013,0.0485091014241876,0.0009899816617181,0.0008084850237364,0.5550492835372702,0.0286022319731498,0.0062031979554742,0.0014666870479349,5.861516422089344e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.165676718373716,1.3746702919748026,0.8034167017990129,19.63483795341296,13.730601488994246,36.28235538999999,1450000000000000.0,14.1245219155293,825.420049556736,1435.47492222999,0.00197711294891,0.0268221598907027,0.244600022244432,19.6348435372614,9.11932608116383,9.119145785351678,15.076528220388946,0.7744113569646939,1.197993312666101,363112646577323.06,4.638370387388038,1.860906932102476,205456911350344.4
