,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,0.9353209960980056,34610D,219.45514,16.53267,5.7557735,239.95742889922903,69556.1976949006,0.326118767173163,0.6773058024123685,40.63834814474211,39701.40225352773,0.0,2023-11-06 13:48:00,1.6350992287537048e-05,0.1914060881376311,0.2033174932493866,0.3386529012061842,0.9071889684111986,0.0138585082863659,0.0007024759747132,0.000152351660325,3.628235539e-05,1450000000000000.0,128.37654178924032,50.26963665504599,0.0487660177736905,0.0009952248525242,0.0008127669628948,0.563186884508132,0.0285474632237143,0.006191319812718,0.00147445498985,5.892560480987606e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8080133564627542,19.850701126763862,13.858508286365929,36.28235538999999,1450000000000000.0,14.4101605564402,828.201911428586,1792.01866744017,0.00163509922875,0.0295366932791832,0.274727410213038,19.8507194011486,9.30122433192815,9.301072250167522,0.0016350992287537049,0.7858050613957557,16.49529690150705,510661798507760.25,6.973685855619019,2.7216306299585153,262852944386771.6
48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.93608565022542,34610D,219.42761,16.396816,5.510942,239.90636409553585,69515.55934675586,0.326336151799227,0.675686253981405,40.5411752388843,39641.3066421486,0.0,2023-11-06 13:49:00,1.6603253138279127e-05,0.1914060881376311,0.2071809626536114,0.3378431269907025,0.90455290218791,0.0138139313244159,0.0007021852126188,0.0001522886003921,3.628235539e-05,1450000000000000.0,128.0695725796355,50.14943377049988,0.0486494102866611,0.000992845107891,0.0008108235047776,0.5600330105610613,0.0284674137549328,0.0061739588353807,0.0014709293279454,5.878470409638223e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8078920477318824,19.8206533210743,13.81393132441598,36.28235539,1450000000000000.0,14.3924751949299,827.842894676567,1791.03922382101,0.00166032531383,0.0295121058113203,0.274246464034332,19.820705166753,9.29267690308757,9.292522616982266,0.0016603253138279127,0.7843195743720875,16.47409222722595,508991147823337.2,6.943875680194321,2.7205941745740194,262785617539240.62
49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.9368461252828186,34610D,219.39949,16.288496,5.3285336,239.84906307707368,69475.01817151697,0.3264256460029917,0.6748432921719278,40.49059753031567,39612.17048468936,0.0,2023-11-06 13:50:00,1.6846180019467067e-05,0.1914060881376311,0.2109686416229007,0.3374216460859639,0.902943468715765,0.0137878674681306,0.0007018883308411,0.0001522242132338,3.628235539e-05,1450000000000000.0,127.9097975982672,50.086869145000485,0.0485887170363788,0.0009916064701301,0.0008098119506063,0.558278992453411,0.0284198779153124,0.0061636493524207,0.0014690942495483,5.871136641895772e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8077508840653157,19.80608524234468,13.787867468130658,36.28235538999999,1450000000000000.0,14.3831049226593,827.605327556559,1790.43581701393,0.00168461800195,0.0294974279885917,0.273983751192319,19.8061020697179,9.28839461183816,9.288238140506383,0.0016846180019467066,0.7833384262038435,16.460959850426615,508059519463598.94,6.9265398493960415,2.7193885998467127,262707301130460.88
50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.937604073471688,34610D,219.37134,16.214575,5.2176576,239.81478375750183,69434.52757398666,0.3225086734706551,0.6991728888635143,41.95037333181085,40553.60665694305,0.0,2023-11-06 13:51:00,1.7078861483296654e-05,0.1914060881376311,0.2146532655425337,0.3495864444317571,0.9350212924654026,0.0143689791748871,0.0007015911919338,0.0001521597703098,3.628235539e-05,1450000000000000.0,132.52122935519048,51.89261181145002,0.050340447998173,0.0010273560815953,0.0008390074666362,0.6027840407835295,0.0294320124279351,0.0063831591705797,0.0015220583539679,6.0828041331125736e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8076872385137777,20.276803328471523,14.368979174887109,36.28235539,1450000000000000.0,14.64221112981,831.33885900214,1801.89756314013,0.00170788614833,0.0297989633460169,0.280756991976684,20.2767750552355,9.42170332291816,9.421542413700319,0.0017078861483296654,0.7988304435874022,16.707262078276408,531286696102939.5,7.3182344316548535,2.718845233087976,262672001671123.34
51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.9383587867481828,34610D,219.34465,16.15555,5.1671524,240.62677950545967,69392.57720065485,0.3266850967191447,0.6775702792743542,40.65421675646125,39675.20414650488,0.0,2023-11-06 13:52:00,1.7313157511807988e-05,0.1914060881376311,0.2183413307571609,0.3387851396371771,0.9065291955627768,0.0138579069212769,0.0007013095322254,0.0001520986844851,3.628235539e-05,1450000000000000.0,128.4266707336611,50.28926612774257,0.0487850601077535,0.0009956134715868,0.0008130843351292,0.563382351768458,0.0285111897364663,0.0061834528874324,0.00147503074046,5.894861429686882e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8104713246119744,19.83760207325244,13.857906921276957,36.28235538999999,1450000000000000.0,14.4276428099761,828.041280469207,1791.30250514669,0.00173131575118,0.0295158371342939,0.274927213977838,19.8376354797997,9.3145660320237,9.314404770266783,0.0017313157511807988,0.7851404260983359,16.49425531822752,510701747668120.8,6.97109418196369,2.742720650642689,264222275572407.38
52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.9391092668414062,34610D,219.31989,16.09929,5.188095,240.2841031587125,69351.92298389839,0.3247241401281005,0.6880829277658597,41.28497566595158,40106.03945298233,0.0,2023-11-06 13:53:00,1.7579629507905512e-05,0.1914060881376311,0.2224046919893372,0.3440414638829298,0.91986879905199,0.0141007105997656,0.0007010482371773,0.0001520420153095,3.628235539e-05,1450000000000000.0,130.41923812874103,51.0695148987821,0.0495419707991418,0.0010110606285539,0.000825699513319,0.5821474939839504,0.0289427594125265,0.006277050902255,0.0014979161593795,5.986321471562978e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8093628062203077,20.053019726491165,14.100710599765652,36.28235539,1450000000000000.0,14.5353150710257,829.555278471789,1796.24316214791,0.00175796295079,0.0296484109762903,0.277791173397028,20.0530005859155,9.36951304470166,9.369348335029201,0.0017579629507905512,0.7914048256675685,16.59484791732945,520640953610425.1,7.136701334565254,2.7331881704152843,263603504666754.75
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.939855505472632,34610D,219.29807,16.033499,5.237582,240.51580162893845,69310.63800823243,0.3267166420858552,0.6768258566307926,40.60955139784756,39653.72973556993,0.0,2023-11-06 13:54:00,1.7840456107909608e-05,0.1914060881376311,0.2263349748034508,0.3384129283153963,0.9047180574610688,0.0138300448969882,0.0007008180033788,0.0001519920826388,3.628235539e-05,1450000000000000.0,128.28557286580045,50.23401507913744,0.048731461677417,0.0009945196260697,0.0008121910279569,0.561631919078783,0.0284599047287512,0.0061723302919894,0.0014734101760451,5.888384952687896e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.810183558082652,19.826864867784963,13.830044896988232,36.28235538999999,1450000000000000.0,14.4189931854489,827.75057512399,1790.62570353221,0.00178404561079,0.0295000660965717,0.274674131044575,19.8268863786246,9.31096663124075,9.310800522312702,0.0017840456107909607,0.7839375880257325,16.478936268859993,509797898640345.44,6.953075824305262,2.740242721482673,264061452851570.34
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.9405974943931092,34610D,219.27806,15.964151,5.3292255,240.25710299842189,69270.02845683458,0.2955037601483353,0.7485684681058836,44.91410808635302,45753.04335483065,416.51831458959873,2023-11-06 13:55:00,1.8080732350075097e-05,0.1914060881376311,0.2299707243733678,0.3742842340529418,1.0,0.0155616145551623,0.0007006072085742,0.0001519463658604,3.628235539e-05,1450000000000000.0,141.88366744478918,55.55875170281869,0.0538969297036236,0.0010999373408902,0.000898282161727,0.6989360381287243,0.0314671478919839,0.0068245354995861,0.0016295896316139,6.512545672521187e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8093490662116176,22.87652167741532,15.561614555162308,36.28235539,1450000000000000.0,16.1584785703818,847.58768714703,1801.22493098903,0.00180807323501,0.0293128785301807,0.304216814709089,22.8763661622059,10.3782647751863,10.37807713195137,0.0018080732350075096,0.8674884781347373,17.974402687153304,548436199532439.2,8.24893998396336,4.693246817484808,385593299813952.9
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.9413202737558226,34610D,218.24287,15.713501,5.158572,240.23588977037377,69225.11434874823,0.3095026158055856,0.746742295703602,44.80453774221612,42542.594007704334,163.5378254992273,2023-11-06 13:56:00,1.7958497899042667e-05,0.1876485710507016,0.2557837643231972,0.373371147851801,1.0,0.0155258458639465,0.0007038423364832,0.0001526479942805,3.628235539e-05,1450000000000000.0,141.5375347276607,55.42321318712134,0.0537654452906593,0.0010972539855236,0.0008960907548443,0.695628346991024,0.0315353305295328,0.0068393228210175,0.0016256141614477,6.496657972621338e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.811194583248897,21.271297003852165,15.525845863946568,36.28235539,1450000000000000.0,15.1428600436459,840.349283217698,1833.00790360885,0.0017958497899,0.0306557901256428,0.295832897450274,21.2712721716373,9.65014753290657,9.649974233864565,0.0017958497899042667,0.8369432187159958,17.28177326210807,588996096931795.9,8.305019448788691,2.6763586252582994,257638248016443.38
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.9420606273237702,34610D,217.82443,15.591368,5.171481,240.0644349047687,69180.30981100602,0.3107699492870205,0.7463075480990723,44.77845288594434,41986.16644029841,100.48205941097764,2023-11-06 13:57:00,1.804512636258898e-05,0.1861886710134065,0.2691980685614962,0.3731537740495361,1.0,0.0155131450841082,0.0007049929741851,0.0001528975424083,3.628235539e-05,1450000000000000.0,141.45513266669815,55.390946219913154,0.0537341434631332,0.001096615172717,0.0008955690577188,0.6946546362615621,0.0315684946794722,0.0068465153991105,0.0016246677414222,6.49287566846193e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8113938998159312,20.99308322014921,15.51314508410829,36.28235539,1450000000000000.0,14.9685126185317,838.012227170136,1827.28497129428,0.00180451263626,0.0305168618406175,0.291620750550275,20.9938881285866,9.55605304612719,9.555880609054094,0.0018045126362588979,0.8271358628789328,17.11309837285876,575511381332544.4,8.068245180859046,2.64994649722118,255043639276781.12
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.942786193516688,34610D,217.56433,15.476295,5.21689,240.0800686860268,69135.53135812008,0.3234699473180518,0.6750280808273793,40.50168484964276,39226.461085324576,0.0,2023-11-06 13:58:00,1.822794977143069e-05,0.1852959220214881,0.2799086381226093,0.3375140404136896,0.9048892659825316,0.0137853856886508,0.0007056698754771,0.0001530443474799,3.628235539e-05,1450000000000000.0,127.94482244002148,50.10058415900809,0.0486020218195713,0.0009918779963177,0.0008100336969928,0.5583313466925135,0.0285808189044639,0.0061985539296507,0.0014694965236085,5.8727443031982e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8119316402440793,19.613230542662286,13.785385688650882,36.28235538999999,1450000000000000.0,14.2077604610434,825.979807332992,1791.34950951101,0.00182279497714,0.0295760024441012,0.271298431105083,19.6136855629158,9.17292428609442,9.172757085538999,0.001822794977143069,0.7766980209160055,16.337500068397997,503748210136560.3,6.836420857599471,2.637259448616365,253682912439654.25
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.9435170749233696,34610D,217.55505,15.340007,5.3199034,238.8254710653908,69095.02967327043,0.3203509730661408,0.6868053470040756,41.20832082024454,39733.65625147693,-25.10767359395735,2023-11-06 13:59:00,1.848014737885574e-05,0.1852959220214881,0.2841235273632313,0.3434026735020378,0.919268329671183,0.0140444150820302,0.0007055704202862,0.0001530227778262,3.628235539e-05,1450000000000000.0,130.17708547115248,50.9746928546425,0.0494499849842934,0.0010091833670263,0.0008241664164048,0.5787467624329841,0.0290753722404304,0.0063058117214699,0.0014951349410252,5.975206518935458e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8077058636889067,19.866828125738465,14.044415082030262,36.28235539,1450000000000000.0,14.3065174063191,827.543949434258,1797.08172188984,0.00184801473789,0.0297353586815396,0.274164181966403,19.8667625602564,9.22014040263151,9.219970016226782,0.001848014737885574,0.7830876907149976,16.431730595526798,514671266981473.6,7.015480489898532,2.6024889086987284,251425814259318.5
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.944237868717312,34610D,217.61113,15.179691,5.418546,239.0642342458466,69053.82135245019,0.3208520036765097,0.6858848340064522,41.15309004038713,39702.769881524095,25.107074933874124,2023-11-06 14:00:00,1.874596648070985e-05,0.1855187071585195,0.2864634829900235,0.3429424170032261,0.91804093769132,0.0140249131953073,0.0007053057917717,0.0001529653856947,3.628235539e-05,1450000000000000.0,130.0026114375829,50.90637237995888,0.0493837080484645,0.0010078307764992,0.0008230618008077,0.5771685155350952,0.0290255127547887,0.0062949982905571,0.0014931310382419,5.9671980558561336e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8084092306512903,19.85138494076205,14.024913195307308,36.28235539,1450000000000000.0,14.308895146864,827.465029789626,1796.4873140807,0.00187459664807,0.0297164628401987,0.274085793374011,19.8514428849035,9.22336533953981,9.22319244188345,0.001874596648070985,0.7827652964328897,16.429414554605838,514004308264792.9,7.004847827801064,2.6124772390020965,252208354650654.16
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.9449587423528102,34610D,217.5447,14.958305,5.4583836,238.58362641954372,69012.6682624098,0.3187776873134871,0.6947177834514073,41.68306700708444,40034.56872052372,25.099572314419323,2023-11-06 14:01:00,1.89270376776504e-05,0.1852959220214881,0.2913863918167664,0.3473588917257036,0.9294509632028304,0.0142286365461897,0.0007054595896752,0.000152998741093,3.628235539e-05,1450000000000000.0,131.67680867537973,51.56195388776346,0.0500196804085013,0.0010208098042551,0.0008336613401416,0.5930932105742769,0.0294057193472247,0.0063774567769812,0.0015123598508962,6.044044716027244e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.806907184924552,20.01728436026186,14.228636546189726,36.28235539,1450000000000000.0,14.381553999185,828.731012041273,1800.82727968761,0.00189270376777,0.029834987331785,0.276200641581121,20.0172710664692,9.25760881040722,9.257433594612777,0.00189270376776504,0.7879942965496624,16.506870977710904,521892118573725.9,7.137571831282633,2.5959713140379397,251002338835588.72
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.945671865824078,34610D,217.4811,14.721301,5.4643703,238.63460767168743,68970.98519540271,0.3216564806568196,0.6773908412507726,40.64345047504636,39380.17643302377,0.0,2023-11-06 14:02:00,1.90966804351847e-05,0.1850734044219899,0.2960817740954068,0.3386954206253863,0.906436517561476,0.0138131540270705,0.0007056435724076,0.0001530386429199,3.628235539e-05,1450000000000000.0,128.39266005067142,50.27594823763235,0.0487721405700556,0.0009953498075521,0.0008128690095009,0.5614142416034285,0.0286797895881839,0.0062200185042853,0.0014746401144114,5.893300318881722e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.807197661786387,19.690088216511885,13.813154027070537,36.28235539,1450000000000000.0,14.1999952044152,825.904993256888,1792.53388151233,0.00190966804352,0.0296202062911062,0.271458089659659,19.6901531924206,9.16462522211291,9.164450211535856,0.0019096680435184699,0.7763923982732585,16.33168121286536,505291305187589.2,6.855902820372638,2.594128338636547,250749163855662.62
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.946388501480694,34610D,217.48294,14.453881,5.4553704,238.40284447916187,68930.34174492767,0.3212540121659548,0.6785248932039679,40.71149359223808,39435.04774465494,0.0,2023-11-06 14:03:00,1.924450610844229e-05,0.1850734044219899,0.2983017285233834,0.3392624466019839,0.907752816380266,0.0138365255825118,0.0007056634239741,0.0001530429482901,3.628235539e-05,1450000000000000.0,128.6076082578801,50.36011757359851,0.0488537923106856,0.0009970161696058,0.0008142298718447,0.5633056225912685,0.0287286119634021,0.0062306070086516,0.0014771088789712,5.903166570874522e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8064102941486698,19.71752387232747,13.836525582511827,36.28235539,1450000000000000.0,14.2074264646318,826.033455244523,1793.10621594357,0.00192445061084,0.0296369000764086,0.271704498023803,19.7175557436397,9.16777724132099,9.167600815371099,0.001924450610844229,0.7769171777559187,16.33912810686794,506306350057845.1,6.872185673842074,2.5877240506012646,250332973499326.7
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.9470923903600004,34610D,217.48851,14.159205,5.391535,238.36501202953795,68889.63025133543,0.3213443654917077,0.6777839298519414,40.66703579111648,39409.316836802966,25.093657904950025,2023-11-06 14:04:00,1.937783790151537e-05,0.1850734044219899,0.300151036855142,0.3388919649259707,0.906809223959552,0.0138189852652942,0.0007057230318952,0.0001530558759432,3.628235539e-05,1450000000000000.0,128.46716606413696,50.305123273611095,0.0488004429493397,0.0009959274071293,0.0008133407158223,0.561977168380632,0.0286996637966997,0.0062243287850266,0.0014754958452311,5.89672018971189e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8062719202145511,19.704658418401483,13.818985265294238,36.28235539,1450000000000000.0,14.1989828179108,825.927328604647,1792.79724984035,0.00193778379015,0.0296289381080907,0.271496652083179,19.7046679594636,9.16322586697907,9.163048306914295,0.001937783790151537,0.776483640301019,16.332101352242923,505605616397406.0,6.860603591735198,2.586600256694414,250259929958407.6
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.9477959184408548,34610D,217.43477,13.833139,5.26554,238.03888715826147,68848.96321554431,0.3236504050064928,0.6616504731465809,39.69902838879485,38800.41128159566,-25.094904526535096,2023-11-06 14:05:00,1.9471119934032412e-05,0.1848511540387454,0.3033459414756058,0.3308252365732904,0.8851702290975564,0.0134290265445138,0.000706012489424,0.0001531186529444,3.628235539e-05,1450000000000000.0,125.40923068020292,49.10769811693923,0.0476388340665538,0.000972221103399,0.0007939805677758,0.5331193060245342,0.0280280098604892,0.0060786617500974,0.0014403742566399,5.7563591163752536e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8052683830457492,19.400205640797832,13.42902654451383,36.28235539,1450000000000000.0,14.0170467401091,823.263213742017,1785.11773539028,0.0019471119934,0.0294319378510934,0.266882803272692,19.4002596401621,9.06779582856374,9.067619271861382,0.0019471119934032412,0.7657256424204774,16.167231077065665,489840417599872.6,6.5961872873443115,2.57428616975443,249326306685265.0
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.9484966707323694,34610D,217.51013,13.509327,5.154599,237.97105040235772,68809.26418715552,0.3217563136705909,0.6732282284439189,40.39369370663513,39259.49652847457,25.096343071499795,2023-11-06 14:06:00,1.959793022506149e-05,0.1850734044219899,0.3027088455133886,0.3366141142219594,0.9006560504137214,0.0137064143794952,0.0007059545980243,0.0001531060975672,3.628235539e-05,1450000000000000.0,127.60367841926038,49.96699911510766,0.0484724324479621,0.0009892333152645,0.0008078738741327,0.5536527042615512,0.0285161138033857,0.0061845208097497,0.0014655783505789,5.857085587462094e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8048993766372207,19.62974826423729,13.706414379495266,36.28235538999999,1450000000000000.0,14.1444728517911,825.196700822546,1790.76252666105,0.00195979302251,0.0295774011058346,0.270154836879035,19.6306318012973,9.13382605565512,9.133647055077434,0.001959793022506149,0.7735058845677544,16.28521640645747,501114503664823.9,6.7855049224996895,2.5754808814805537,249537000034260.06
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.9491905974001964,34610D,217.45969,13.173904,4.982077,237.7651510332252,68768.87049344888,0.3233817854863628,0.6617619947458924,39.70571968475354,38819.383471875706,0.0,2023-11-06 14:07:00,1.9639235551470262e-05,0.1848511540387454,0.3049751652230165,0.3308809973729462,0.8854279627997963,0.0134310443700586,0.0007062795620026,0.00015317657514,3.628235539e-05,1450000000000000.0,125.43036848413642,49.11597525004013,0.0476468636217042,0.0009723849718715,0.000794114393695,0.5332892828310377,0.0280433383079468,0.0060819861547808,0.0014406170326179,5.757329354289263e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8042961862750622,19.40969173593785,13.431044370058691,36.28235538999999,1450000000000000.0,14.0128805504256,823.300386420771,1785.37537305934,0.00196392355515,0.0294400254732725,0.26685554480479,19.4097087838315,9.0643788690692,9.064200855093523,0.0019639235551470262,0.7658752231675544,16.16715273122,489963717101348.94,6.598559444583883,2.566443627901153,248816270331638.1
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.9498793335373128,34610D,217.47493,12.853711,4.8229914,237.5873120433939,68729.16477376413,0.3250532741225668,0.6507686399067089,39.04611839440253,38400.54386224505,0.0,2023-11-06 14:08:00,1.9688995021287483e-05,0.1848511540387454,0.3051426519840983,0.3253843199533544,0.8707744325289691,0.0131683540036791,0.0007064428322302,0.000153211984878,3.628235539e-05,1450000000000000.0,123.3466880079176,48.30004845387594,0.046855342073283,0.0009562314708833,0.000780922367888,0.514173109487061,0.0275838504661387,0.0059823333009915,0.0014166851441857,5.661687167188367e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8036664792751255,19.20027193112253,13.168354003679156,36.28235539,1450000000000000.0,13.89169453596,821.514039043034,1780.03249704112,0.00196889950213,0.0293013667004577,0.263747720015888,19.2002758731827,9.00120880749799,9.001031586231903,0.0019688995021287484,0.7587399025301435,16.05734152482082,479367279789866.8,6.42233281485662,2.56137724972513,248486683391016.34
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.9505650384153392,34610D,217.48859,12.523617,4.6527586,237.15621618542943,68690.11865536973,0.3225518026594806,0.6634159005493648,39.80495403296189,38916.18822843025,0.0,2023-11-06 14:09:00,1.9733090494035675e-05,0.1848511540387454,0.3052837196510604,0.3317079502746824,0.8874862403917024,0.0134648132422886,0.0007065892105968,0.0001532437311412,3.628235539e-05,1450000000000000.0,125.7438497901266,49.23872813877386,0.0477659448395542,0.0009748152008072,0.0007960990806592,0.5359662721717151,0.0281257510479933,0.0060998596739188,0.0014442174885065,5.771718334779474e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8021830739691778,19.458094114215125,13.464813242288622,36.28235539,1450000000000000.0,14.0192526847686,823.526878907608,1786.45227310597,0.0019733090494,0.0294717942929526,0.267175023634156,19.4580799309995,9.06544816981313,9.065269284033995,0.0019733090494035675,0.7667866160648105,16.17795624496255,491486512374554.75,6.623412224493305,2.54948371779897,247712663412158.22
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.9512511815440404,34610D,217.50143,12.2006035,4.474113,237.3893208850509,68650.31370133677,0.3244168293196096,0.6535116128748722,39.210696772492334,38518.9965514067,25.095372890004672,2023-11-06 14:10:00,1.9723226396677044e-05,0.1848511540387454,0.3046219577239077,0.3267558064374361,0.8746477873430497,0.0132346324046642,0.0007067269565297,0.0001532736052186,3.628235539e-05,1450000000000000.0,123.86659110430328,48.50363190757302,0.0470528361269907,0.0009602619617753,0.0007842139354498,0.5189391581146922,0.0277112563934326,0.0060099648574535,0.001422656435389,5.685551032011388e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8029478476170672,19.25949827570335,13.234632404664282,36.28235538999999,1450000000000000.0,13.9172293486993,822.005808532036,1781.61247274359,0.00197232263967,0.0293433814532827,0.264479309496441,19.2595061757386,9.01325261090021,9.013074843984532,0.0019723226396677045,0.7607011495614048,16.084795754096636,482061330367289.75,6.467753258437134,2.5556082175642634,248111292975174.9
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.9519282171786216,34610D,217.45157,11.875229,4.277527,236.8909325649124,68611.10300456427,0.3244812134826228,0.649761177040902,38.98567062245412,38386.13062781471,-25.097045616707803,2023-11-06 14:11:00,1.9681132388902995e-05,0.1846291705508606,0.3055814701145335,0.324880588520451,0.8694707987538887,0.0131394378467766,0.0007070585533651,0.0001533455213129,3.628235539e-05,1450000000000000.0,123.15573349633254,48.22527455997575,0.0467828047469449,0.0009547511172845,0.000779713412449,0.5122497960586403,0.0275651518722827,0.0059782779853334,0.0014144919566413,5.652922240255846e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8013539114246769,19.193065313907358,13.139437846776602,36.28235538999999,1450000000000000.0,13.8615414305219,821.273182942398,1779.93895332542,0.00196811323889,0.029304875250148,0.263216087419073,19.1931560665193,8.98198969189414,8.981812919644977,0.0019681132388902995,0.7577793339651999,16.0377858981058,478212681493677.7,6.402315369695513,2.5387394466154123,246880678990307.5
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.9526024785994476,34610D,217.53041,11.570537,4.1369705,237.11898850963152,68572.11733394182,0.3201386324938308,0.6773495343968742,40.64097206381245,39442.46479049302,25.09876060176976,2023-11-06 14:12:00,1.971634031551136e-05,0.1848511540387454,0.3033714732653059,0.3386747671984371,0.9067295105434408,0.0138046131897614,0.0007070378840029,0.0001533410385807,3.628235539e-05,1450000000000000.0,128.38483074958353,50.272882442936,0.0487691664765749,0.0009952891117668,0.0008128194412762,0.5610328989968311,0.0287347068918216,0.0062319288651958,0.0014745501918143,5.892940949252805e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.801979995229726,19.72123239524651,13.804613189761428,36.28235539,1450000000000000.0,14.1620944130914,825.879668135731,1793.51551217589,0.00197163403155,0.0296558360593556,0.270978253907686,19.7212025239797,9.13743431024262,9.13725415703011,0.0019716340315511357,0.7762889427357583,16.317429203772505,504997628339468.2,6.851424114735659,2.5478599977352263,247606960367353.38
