,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.946388501480694,34610D,217.48294,14.453881,5.4553704,238.40284447916187,68930.34174492767,0.3212540121659548,0.6785248932039679,40.71149359223808,39435.04774465494,0.0,2023-11-06 14:03:00,1.924450610844229e-05,0.1850734044219899,0.2983017285233834,0.3392624466019839,0.6420886411177832,0.0128014826409004,0.00201439355538,0.0004476430123066,4.736442038142164e-05,231544063988947.97,128.6076082578801,50.36011757359851,0.0488537923106856,0.0009970161696058,0.0008142298718447,0.5211674785061676,0.0820089703221021,0.0182242156271338,0.0019282762968583,9426504677406818.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8064102941486698,19.71752387232747,12.8014826409005,47.36442038142164,231544063988947.97,8.26081180501522,698.798880010744,1476.00619810372,0.00192445061084,0.02264893803257,0.35120614005945,19.7177915815588,15.5065168863283,15.506218476812103,0.001924450610844229,0.609493892362194,14.328107869844377,3481911849597439.0,50.156935604959166
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.9470923903600004,34610D,217.48851,14.159205,5.391535,238.36501202953795,68889.63025133543,0.3213443654917077,0.6777839298519414,40.66703579111648,39409.316836802966,25.093657904950025,2023-11-06 14:04:00,1.937783790151537e-05,0.1850734044219899,0.300151036855142,0.3388919649259707,0.6414212017397362,0.0127895817366287,0.0020145637127213,0.0004476808250491,4.72707286416172e-05,231630135442387.6,128.46716606413696,50.305123273611095,0.0488004429493397,0.0009959274071293,0.0008133407158223,0.5201143782368925,0.0819263346087236,0.0182058521352719,0.0019223604135408,9419711008336734.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8062719202145511,19.704658418401483,12.789581736628788,47.2707286416172,231630135442387.6,8.25602072752506,698.686350834202,1475.76706499725,0.00193778379015,0.022644130865387,0.350962194431202,19.7048684532481,15.4990357774195,15.498735445436358,0.001937783790151537,0.6091355564341207,14.317396322945221,3485217320492559.5,50.15060570771848
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.9477959184408548,34610D,217.43477,13.833139,5.26554,238.03888715826147,68848.96321554431,0.3236504050064928,0.6616504731465809,39.69902838879485,38800.41128159566,-25.094904526535096,2023-11-06 14:05:00,1.9471119934032412e-05,0.1848511540387454,0.3033459414756058,0.3308252365732904,0.6261151045782892,0.0125267290635001,0.0020153900009499,0.0004478644446555,4.523351430651229e-05,233693809264679.84,125.40923068020292,49.10769811693923,0.0476388340665538,0.000972221103399,0.0007939805677758,0.497298972710632,0.0800090248622038,0.0177797833027119,0.0017957265685791,9277417168284134.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8052683830457492,19.400205640797832,12.5267290635001,45.2335143065123,233693809264679.84,8.24034878572223,698.3084821779889,1474.969990079865,0.00194878840633,0.02262818029411355,0.35014969781980254,19.66725079905835,15.4740369982858,15.473735450674464,0.0019487884063288429,0.6079322781397719,14.281822333638678,3496638131576702.5,50.133828370695205
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.9484966707323694,34610D,217.51013,13.509327,5.154599,237.97105040235772,68809.26418715552,0.3217563136705909,0.6732282284439189,40.39369370663513,39259.49652847457,25.096343071499795,2023-11-06 14:06:00,1.959793022506149e-05,0.1850734044219899,0.3027088455133886,0.3366141142219594,0.637068824342155,0.0127135309209908,0.0020152247436069,0.0004478277208015,4.6681892690753765e-05,231983715390645.03,127.60367841926038,49.96699911510766,0.0484724324479621,0.0009892333152645,0.0008078738741327,0.5135464739523408,0.0814023710432897,0.0180894157873977,0.0018856540749963,9370679144416936.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8048993766372207,19.62974826423729,12.713530920990888,46.68189269075376,231983715390645.03,8.2246768439194,697.930613521776,1474.17291516248,0.00195979302251,0.0226122297228401,0.349337201208403,19.6296331448686,15.4490382191521,15.44873545591257,0.001959793022506149,0.6067415869508046,14.246027862550307,3507918875152866.0,50.1167088082516
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.9491905974001964,34610D,217.45969,13.173904,4.982077,237.7651510332252,68768.87049344888,0.3233817854863628,0.6617619947458924,39.70571968475354,38819.383471875706,0.0,2023-11-06 14:07:00,1.9639235551470262e-05,0.1848511540387454,0.3049751652230165,0.3308809973729462,0.6262974095842945,0.0125274245705864,0.0020161523888856,0.0004480338641968,4.524429831054133e-05,233345648316475.0,125.43036848413642,49.11597525004013,0.0476468636217042,0.0009723849718715,0.000794114393695,0.497410408371601,0.0800527815948381,0.0177895070210751,0.0017964574260517,9265156901711038.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8042961862750622,19.40969173593785,12.527424570586486,45.24429831054133,233345648316475.0,8.15021249775797,696.223679673439,1470.790576233,0.00196392355515,0.0225473912605676,0.345615861612162,19.4092412404275,15.3284190449384,15.328118012418194,0.0019639235551470262,0.6013755019038866,14.083805224771094,3559598697917632.0,50.04869354630706
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.9498793335373128,34610D,217.47493,12.853711,4.8229914,237.5873120433939,68729.16477376413,0.3250532741225668,0.6507686399067089,39.04611839440253,38400.54386224505,0.0,2023-11-06 14:08:00,1.9688995021287483e-05,0.1848511540387454,0.3051426519840983,0.3253843199533544,0.6159324014351683,0.0123492825057538,0.0020166184616379,0.0004481374359195,4.389852660896694e-05,235149414691579.2,123.3466880079176,48.30004845387594,0.046855342073283,0.0009562314708833,0.000780922367888,0.4821915468055897,0.0787411232094551,0.0174980273798789,0.0017140670673135,9181671886421860.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8036664792751255,19.20027193112253,12.349282505753871,43.89852660896695,235149414691579.2,8.07842644964472,694.48979641817,1467.38804714938,0.00196889950213,0.0224826923135641,0.341952702628847,19.2007599389767,15.2095975810932,15.209298125298135,0.0019688995021287484,0.5959640549247945,13.922289499610908,3614964074654755.5,50.02033970506464
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.9505650384153392,34610D,217.48859,12.523617,4.6527586,237.15621618542943,68690.11865536973,0.3225518026594806,0.6634159005493648,39.80495403296189,38916.18822843025,0.0,2023-11-06 14:09:00,1.9733090494035675e-05,0.1848511540387454,0.3052837196510604,0.3317079502746824,0.6277533088535473,0.0125494367523417,0.0020170363147224,0.0004482302921605,4.5429486228190775e-05,232332914492488.84,125.7438497901266,49.23872813877386,0.0477659448395542,0.0009748152008072,0.0007960990806592,0.4995297530665267,0.0802880377903425,0.0178417861756316,0.0018083186110542,9248000981717584.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8021830739691778,19.458094114215125,12.54943675234177,45.429486228190775,232332914492488.88,8.15249065983878,696.337375391467,1471.39521813929,0.0019733090494,0.0225641614193707,0.345910842477532,19.4579884408705,15.3300996234044,15.329797119130593,0.0019733090494035675,0.6017329269400138,14.093114472088882,3559476395546762.0,50.10009984688902
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.9512511815440404,34610D,217.50143,12.2006035,4.474113,237.3893208850509,68650.31370133677,0.3244168293196096,0.6535116128748722,39.210696772492334,38518.9965514067,25.095372890004672,2023-11-06 14:10:00,1.9723226396677044e-05,0.1848511540387454,0.3046219577239077,0.3267558064374361,0.618672174955296,0.0123935274546835,0.0020174295255791,0.0004483176723509,4.423286211522318e-05,234401647819341.75,123.86659110430328,48.50363190757302,0.0470528361269907,0.0009602619617753,0.0007842139354498,0.4859588469671567,0.0791048173873576,0.0175788483083017,0.0017344013437794,9191051935616750.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8029478476170672,19.25949827570335,12.393527454683584,44.23286211522319,234401647819341.75,8.09227586215431,694.912667901513,1468.62436985311,0.00197232263967,0.0225117975204294,0.342921758726346,19.2593940181378,15.2329798815552,15.232679443969898,0.0019723226396677045,0.5972830342733493,13.959561978070907,3604559496714062.5,50.07073526681305
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.9519282171786216,34610D,217.45157,11.875229,4.277527,236.8909325649124,68611.10300456427,0.3244812134826228,0.649761177040902,38.98567062245412,38386.13062781471,-25.097045616707803,2023-11-06 14:11:00,1.9681132388902995e-05,0.1846291705508606,0.3055814701145335,0.324880588520451,0.6150102908957656,0.0123281733543401,0.0020183761050753,0.00044852802335,4.375728385184429e-05,234042307484145.3,123.15573349633254,48.22527455997575,0.0467828047469449,0.0009547511172845,0.000779713412449,0.4806221057688207,0.0786877460246977,0.0174861657832661,0.0017059070555812,9124296311296018.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8013539114246769,19.193065313907358,12.328173354340157,43.75728385184429,234042307484145.3,8.05920320509941,694.241498133314,1467.87252803086,0.00196811323889,0.0225052939152803,0.341591747338139,19.1927026791253,15.178284212774,15.17798549283212,0.0019681132388902995,0.5951895872131919,13.894737688245677,3630344040865646.5,50.11872439349561
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.9526024785994476,34610D,217.53041,11.570537,4.1369705,237.11898850963152,68572.11733394182,0.3201386324938308,0.6773495343968742,40.64097206381245,39442.46479049302,25.09876060176976,2023-11-06 14:12:00,1.971634031551136e-05,0.1848511540387454,0.3033714732653059,0.3386747671984371,0.6413648173605241,0.012776645723397,0.0020183171021164,0.0004485149115814,4.719666155546352e-05,229769735774607.7,128.38483074958353,50.272882442936,0.0487691664765749,0.0009952891117668,0.0008128194412762,0.5192553019138065,0.0820263689630287,0.0182280819917841,0.0019181182037808,9338065412725398.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.801979995229726,19.72123239524651,12.776645723397008,47.19666155546351,229769735774607.7,8.23414467954552,698.70096498645,1476.92244255815,0.00197163403155,0.0226817220587815,0.350469895654085,19.7210151811335,15.4516440482699,15.451339404403873,0.0019716340315511357,0.6091820934831751,14.306973847787386,3486162137547829.0,50.171204125469785
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.9532760605440694,34610D,217.48131,11.279283,3.9608514,237.59763145026625,68531.47636187801,0.323660902403198,0.6583844077053451,39.50306446232071,38681.84041828209,0.0,2023-11-06 14:13:00,1.9731660079012328e-05,0.1846291705508606,0.3051835470302569,0.3291922038526725,0.6239640054811729,0.01247796315077,0.0020192874626811,0.0004487305472624,4.485823513213921e-05,233256082851807.7,124.7901806364711,48.86529073989072,0.0474036773547848,0.0009674219868323,0.0007900612892464,0.492917782703333,0.0797680428062478,0.0177262317347217,0.0017720377540908,9214330077123380.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8036896049343595,19.340920209141043,12.477963150770083,44.858235132139214,233256082851807.7,8.12018682010459,695.766908964392,1470.30982111116,0.0019731660079,0.0225439796208654,0.344377664202659,19.3412993652234,15.2758150953935,15.275513684149953,0.0019731660079012328,0.5999474994004783,14.035302292851714,3572960601495267.0,50.02432893890567
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.9539343163831004,34610D,217.49748,11.004552,3.8215482,237.52577872012216,68491.97329741568,0.3209947105516318,0.6737375197803844,40.42425118682306,39269.67590682593,25.094603435735834,2023-11-06 14:14:00,1.9771129489129767e-05,0.1846291705508606,0.3051518966719417,0.3368687598901922,0.6386387569433476,0.0127257703905397,0.0020197827392409,0.0004488406087202,4.6776078313547454e-05,230394738706937.47,127.70020949917404,50.00479871810013,0.0485091014241876,0.0009899816617181,0.0008084850237364,0.514429738813013,0.0816482047938855,0.0181440455097523,0.0018908879392813,9313534789611706.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8034167017990129,19.63483795341296,12.72577039053972,46.77607831354745,230394738706937.47,8.21243573894516,698.202746349856,1475.63401339338,0.00197711294891,0.0226528712917224,0.34926741680981,19.6348331181765,15.4182404655006,15.417935635498695,0.001977112948912977,0.6075970904613588,14.259532289883353,3497570179437001.0,50.0968960339065
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,0.9545994945080272,34610D,217.44218,10.7414665,3.6688857,237.71304699129269,68451.54904622886,0.3193725197473104,0.6834482208559267,41.006893251355606,39603.13820509823,0.0,2023-11-06 14:15:00,1.982215754548264e-05,0.1844074536378271,0.3077770065327193,0.3417241104279633,0.6481494855646531,0.0128844128958668,0.0020205638167648,0.0004490141815033,4.80296027760137e-05,228419379960162.97,129.54077578103235,50.72552695192689,0.0492082719016267,0.0010042504469719,0.0008201378650271,0.5283497442272,0.0828570447416282,0.0184126766092507,0.001969544793941,9366769130567238.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8041523079983564,19.801569102549117,12.884412895866816,48.0296027760137,228419379960162.9,8.26567758293258,699.765833755864,1479.56833563564,0.00198221575455,0.0227398840089614,0.352361755869457,19.8016256926832,15.4953189616358,15.495011817070392,0.001982215754548264,0.6125730428395123,14.401198338011186,3451991984690468.0,50.1885630020285
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,0.9552494932288088,34610D,217.45044,10.479733,3.5512438,238.423424285337,68410.5421529775,0.3242126451936152,0.6587261165207848,39.52356699124709,38633.61689095451,0.0,2023-11-06 14:16:00,1.9958722188114328e-05,0.1844074536378271,0.3095645297213471,0.3293630582603924,0.6252750034893996,0.0124954926192152,0.0020208166382908,0.0004490703640646,4.4958784455230434e-05,233656886901238.8,124.85494812534954,48.89065236817265,0.0474282803894965,0.0009679240895815,0.0007904713398249,0.4938664396241882,0.0798698817805145,0.0177488626178921,0.0017769315292613,9234953622407354.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8065401844977427,19.316808445477253,12.49549261921527,44.95878445523043,233656886901238.75,8.12472876073713,695.98791851559,1470.5693152534,0.00199587221881,0.0225465195657831,0.344592946757189,19.3164271860219,15.283642592897,15.283337557008593,0.0019958722188114326,0.6006368507645358,14.05354922095566,3560948888345165.5,49.958102386141704
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,0.9558960823677504,34610D,217.45451,10.24155,3.4302375,237.9806268079719,68371.01858598625,0.3195674967058791,0.6837211804712657,41.02327082827594,39598.56870189307,0.0,2023-11-06 14:17:00,2.0130565441061647e-05,0.1844074536378271,0.3120646623156636,0.3418605902356328,0.6487323132971378,0.0128929926828855,0.0020209419816529,0.000449098218145,4.808713433648074e-05,228667457669271.28,129.5925125465237,50.74578601457734,0.0492279249939311,0.0010046515304883,0.0008204654165655,0.5289127306169935,0.0829056502415806,0.0184234778314623,0.0019726915352411,9380687045579840.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8050347237356638,19.799284350946536,12.89299268288554,48.08713433648075,228667457669271.28,8.26982763184901,699.876393243789,1479.61629069431,0.00201305654411,0.0227384719718236,0.352507866495165,19.799197766561,15.5027069071297,15.502394835155977,0.0020130565441061647,0.6129251065258413,14.411413757882038,3446125947285129.5,50.156483676761006
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,0.9565427425578984,34610D,217.45932,10.024148,3.3206673,238.6227308566149,68329.99531515798,0.3213165017024362,0.6769160685804283,40.614964114825696,39312.9378711397,25.08984760958948,2023-11-06 14:18:00,2.023892356429936e-05,0.1844074536378271,0.3135485155311898,0.3384580342902141,0.6427774112783389,0.0127916882890569,0.0020210889780045,0.000449130884001,4.725430009675482e-05,230599051328892.62,128.30267163873435,50.24071061003939,0.0487379569377908,0.0009946521824038,0.0008122992822965,0.5195339608280827,0.0820864563145257,0.0182414347365612,0.0019192317027009,9365772194635822.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8071979003979276,19.65646893556985,12.791688289056912,47.254300096754825,230599051328892.6,8.23729577471289,698.875123531944,1476.67962655827,0.00202389235643,0.0226690335023036,0.350429722763826,19.6561940629572,15.4585206611573,15.458207803671119,0.002023892356429936,0.6097366808884087,14.321133807745419,3470910872525935.0,50.03491494251628
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,0.9571827626724864,34610D,217.3979,9.822243,3.1854491,238.41797239450003,68289.38035104316,0.3237261855207817,0.6608792677563267,39.6527560653796,38702.62534508752,0.0,2023-11-06 14:19:00,2.035148922821692e-05,0.1841860029795212,0.3174386382228334,0.3304396338781633,0.6275126056494742,0.0125307700620054,0.0020216822480123,0.0004492627217805,4.522809055607213e-05,232784254115746.88,125.26305641053416,49.05045925287457,0.0475833072784555,0.0009710879036419,0.0007930551213075,0.4968795685800643,0.0801652730221437,0.0178145051160319,0.0017934184421228,9230537244313048.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8066191693079595,19.351312672543763,12.530770062005466,45.228090556072125,232784254115746.88,8.13430514490168,696.299550862201,1471.32895861214,0.00203514892282,0.0225630264311022,0.34513362835599,19.3512903661998,15.2964244140688,15.296113115387499,0.002035148922821692,0.6016140180314472,14.080798789726165,3550996433096285.5,49.96310223435102
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,0.9578129635713694,34610D,217.39714,9.639128,3.0756679,238.09230515162548,68249.72759497778,0.3203642011577847,0.6789375962316431,40.73625577389858,39401.06284064217,25.081973468744685,2023-11-06 14:20:00,2.056757118142452e-05,0.1841860029795212,0.3208408807108485,0.3394687981158215,0.6444220021198361,0.0128176553895906,0.0020216590417395,0.000449257564831,4.748113286714744e-05,229173244028747.7,128.68583198974562,50.39074839231255,0.0488835069286782,0.0009976225903811,0.0008147251154779,0.5221432883720534,0.0823548198119158,0.0183010710693146,0.0019342035729105,9335659885289140.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8055187809842174,19.700531420321084,12.817655389590623,47.48113286714744,229173244028747.6,8.23898335720268,699.10469520978,1477.8882074457,0.00205675711814,0.0227025575971542,0.350868812753694,19.7005916538318,15.455034581552,15.454716715565864,0.002056757118142452,0.6104677248964129,14.338647492332532,3468671850721320.0,50.112550277551136
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,0.958447518508246,34610D,217.32362,9.449472,2.957391,238.24894976500528,68208.99133920389,0.3241333010161153,0.6568706192292767,39.4122371537566,38543.57131497314,0.0,2023-11-06 14:21:00,2.084285073946681e-05,0.1839648182562038,0.3278660871246843,0.3284353096146383,0.6235586618494804,0.0124627995259871,0.0020218806244343,0.0004493068054298,4.471848176493248e-05,232858738784356.6,124.50325716871708,48.75293735919692,0.0472946845845079,0.0009651976445817,0.0007882447430751,0.491186810517931,0.0796868386667917,0.0177081863703981,0.0017624554084754,9177483836293722.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8061850028123947,19.271785657486568,12.462799525987156,44.71848176493248,232858738784356.6,8.10362021469796,695.582707947297,1470.16314387587,0.00208428507395,0.022544178077068,0.343698456217495,19.2718920146295,15.2455527561285,15.245235001970865,0.002084285073946681,0.5993729576139043,14.013151573332758,3576305365735551.5,49.986055900879634
81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,0.9590714081491086,34610D,217.31393,9.2743435,2.851218,237.8877806298334,68169.57910205012,0.3289622962537721,0.6255353293405357,37.53211976043214,37308.28546374536,-25.07963869442009,2023-11-06 14:22:00,2.119051785413901e-05,0.1839648182562038,0.3337556383412156,0.3127676646702678,0.5934814011025779,0.0119500106300034,0.0020215827001324,0.0004492406000294,4.09642291236514e-05,238291403098222.44,118.56396632320512,46.42723214365456,0.0450385437125185,0.0009191539533167,0.0007506423952086,0.4485092301037277,0.0758742840069887,0.016860952001553,0.0015374743533626,8943581478963894.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.804980836728514,18.65414273187268,11.950010630003478,40.9642291236514,238291403098222.44,7.8990042030315,690.546163295428,1460.75798762291,0.00211905178541,0.0223738206942587,0.333700155146633,18.654414505577,14.9147595176832,14.914443472902501,0.0021190517854139013,0.5838067477958016,13.551271542951886,3746951497211975.0,50.03664459925825
82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,0.9596939149198456,34610D,217.36638,9.109413,2.730257,236.95567235368125,68132.0469822897,0.3256731099431321,0.64148683292343,38.4892099754058,38026.11843923453,0.0,2023-11-06 14:23:00,2.165627698257839e-05,0.1841860029795212,0.3391785002160374,0.320743416461715,0.6078071341075407,0.0121976296947043,0.0020207152181941,0.0004490478262653,4.278500223949663e-05,234687043852929.9,121.58741431230692,47.61115273957698,0.0461870519704869,0.0009425928973568,0.0007697841995081,0.4694771305217216,0.0777757323335726,0.0172834960741272,0.0016467609349941,9032918909362688.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8017300036299736,19.01305921961726,12.197629694704377,42.78500223949663,234687043852929.9,7.99892520090836,692.988405650346,1465.58712876612,0.00216562769826,0.0224660366335841,0.338676082848706,19.0128275289794,15.0750258433401,15.074699381474865,0.002165627698257839,0.5913038881597125,13.7741970769676,3668481730106410.5,50.07080640941266
83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,0.9603145720833408,34610D,217.3549,8.961801,2.6085565,236.79602231437053,68093.55777231429,0.3262784649822525,0.636979099760128,38.21874598560768,37854.59886561375,25.07720003496341,2023-11-06 14:24:00,2.2015322314022743e-05,0.1841860029795212,0.3453176516893308,0.318489549880064,0.6033146628656134,0.0121218156310488,0.002020363154607,0.0004489695899126,4.22385915020275e-05,235349929234484.25,120.73301856853466,47.276588784196704,0.0458624951827292,0.0009359692894434,0.0007643749197121,0.4632805924874236,0.0772157462046068,0.0171590547121348,0.0016143059994058,8994779163143498.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8012110127670226,18.927299432806876,12.121815631048822,42.2385915020275,235349929234484.25,7.96887048956071,692.221936408819,1464.16389311392,0.0022015322314,0.0224401170056065,0.337197978275485,18.927339169256,15.0265695223977,15.026238714909224,0.0022015322314022745,0.5889311979648072,13.704743108914295,3695332805827669.5,50.08862314927685
84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,0.96092805955918,34610D,217.28313,8.825108,2.480681,236.25652436096368,68055.33902632869,0.32866172856279,0.6187498736929838,37.12499242157903,37124.43953310551,-25.075886504310212,2023-11-06 14:25:00,2.2268170955593663e-05,0.1839648182562038,0.3521386910929894,0.3093749368464919,0.5856998910980751,0.0118190246306917,0.0020206374133787,0.0004490305363063,4.009815036653995e-05,237706025656482.62,117.27785105976815,45.92361562549326,0.0445499909058948,0.0009091834878754,0.0007424998484315,0.438781199844886,0.0750161486584457,0.0166702552574323,0.0014886435284771,8824834401060589.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7995176024904154,18.56221976655276,11.819024630691722,40.09815036653995,237706025656482.62,7.84130839345144,689.098940201344,1458.29067101222,0.00222681709556,0.0223321758402241,0.330880862458514,18.5623674864887,14.8163289070356,14.815998981837394,0.0022268170955593663,0.5794130201462457,13.421482295863054,3799005865974844.5,50.09118971950712
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,0.961542721627695,34610D,217.33214,8.696196,2.3639815,235.91447675425596,68018.2140339071,0.3242855312109504,0.6443632522719325,38.661795136315945,38201.74515458133,50.14106403618316,2023-11-06 14:26:00,2.2962733244450835e-05,0.1841860029795212,0.3612467030350215,0.3221816261359662,0.6094918882295561,0.012229280339998,0.0020196646763281,0.0004488143725173,4.306004403419065e-05,232979398154699.2,122.13261083562206,47.82464058362283,0.0463941541635791,0.0009468194727261,0.0007732359027263,0.4728059311695793,0.0780838619602522,0.0173519693245005,0.0016647786010106,9007401762439166.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7982700506839694,19.100872577290662,12.229280339998011,43.06004403419065,232979398154699.2,8.00874916551666,693.176369921999,1466.35906876992,0.00229627332445,0.022484552943424,0.33927890159426,19.1008269405506,15.0894217220133,15.08907523560376,0.0022962733244450834,0.5918857523235702,13.792208735296855,3668389706465347.0,50.15496413098538
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,0.9621566980297528,34610D,217.19034,8.578513,2.2691543,235.73607392975848,67979.55223877079,0.3279573605002119,0.6197539325999561,37.18523595599737,37186.90938412788,0.0,2023-11-06 14:27:00,2.326048650120838e-05,0.1837438991485197,0.3718570326628888,0.3098769662999781,0.5861050214084014,0.0118268486703214,0.0020202655882042,0.0004489479084898,4.017527477259931e-05,236454257413103.2,117.46816038499568,45.998136877568754,0.0446222831471968,0.0009106588397387,0.0007437047191199,0.4397841584217772,0.0751240525911577,0.0166942339091461,0.0014939270720161,8792607354706381.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7979266745919776,18.59345469206394,11.82684867032146,40.17527477259931,236454257413103.2,7.83859371052406,689.036382011756,1459.05977169884,0.00232604865012,0.0223590517008547,0.331243117523126,18.5929686091581,14.8147212124593,14.814376622851842,0.002326048650120838,0.5792239559795248,13.415574984479756,3813286992991853.0,50.252084399506806
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,0.9627629468370876,34610D,217.17587,8.456997,2.1720953,235.33727529870245,67942.36700281479,0.3268319892823528,0.6245890301348187,37.47534180808912,37411.717545918,0.0,2023-11-06 14:28:00,2.3799674840911044e-05,0.1837438991485197,0.3811943965823863,0.3122945150674093,0.5902790304435628,0.0118996933827034,0.0020198217503153,0.0004488492778478,4.070333618461016e-05,235086432382208.16,118.38460477175352,46.356997816606246,0.0449704101697069,0.0009177634728511,0.0007495068361617,0.4459450769282689,0.07569351048448,0.0168207801076622,0.0015253714362478,8809944407967482.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7966033873595045,18.705858772959,11.899693382703472,40.70333618461016,235086432382208.16,7.86799658253301,689.704611299161,1460.10420488992,0.00237996748409,0.0223752050689502,0.332467606332861,18.7055979326975,14.8587512520375,14.85839762700532,0.002379967484091104,0.5812434871429704,13.476210756628786,3790126474393502.0,50.23894901867948
