,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
63,63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,-0.7816538209429443,34610D,217.16888,13.869167,5.12399,238.17616661011053,69193.15890048299,0.43231016901986946,0.496239783254872,41.14396708954801,39.722554174257,25.057269936479493,2.2222286068993125e-05,18507.34044219899,0.3588317444793332,0.3428663924129001,0.9123174490269118,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.127987136487214,1.3689952257317008,0.8062258663396921,19.861278272978343,13.950866420533904,36.28235538999999,1450000000000000.0,14.2745293655881,825.920560721613,1441.4157241365,0.0022222286069,0.0269182248878878,0.248119891627436,19.8612770871285,9.21754286030504,9.217338029982542,14.854614766219992,0.7764559928527532,371736772900592.8,1.88685803082443,207555307779406.25,0.0012351651425940172,4.756887875936619e-06,2.8440000000000003,35.8,2023-11-06 04:04:00,2.2222286068993128e-05,0.3588322292135074,0.0,63,185.07340442198995,2.2222286068993128e-05,13.869167,5.12399,0.3588322292135074,6.229227e-06,0.0,0.29688542076227753,0.0,13596.983244463832,0.3601758904099935,-0.9328844129726728,1.6365606611270538,231.17688107349704,0.2069126392498038,0.0,1.0,222.46224698564328,28.117254249628648,87.16979995700076,0.34970271017868365,217.52872,2.2539711717541136e-05,12232.2351000215,0.0,0.002454254598250145,0.0012981135,174.33959991400152,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13596.983244463832,0.0,2.0636708e-05,-2.646096e-07,127427.18,0.34632304,-294.01788,0.0,0.0,1.0,-3.076766272170068e-13,2.315107e-12,2.313345e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7075929929108763e-14,2.0074304187114542e-12,1353.439038400514,13.596983244463832,7.38258331132742e-14,2.0636708e-05,-2.646096e-07,127427.18,0.34632304,-294.01788,0.0,0.0,1.0,-3.076766272170068e-13,2.315107e-12,2.313345e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7075929929108763e-14,2.0074304187114542e-12,1353.439038400514,13.596983244463832
64,64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,-0.7817250730703496,34610D,217.12372,13.633407,5.0859084,237.9090712516209,69152.01493339344,0.4332355493198303,0.487631957347332,40.24051875754931,39.1609916860044,-25.05937757212544,2.2556491657626408e-05,18485.11540387454,0.3659397118283899,0.3353376563129109,0.8924154749227389,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.19884624648809,1.3796194432745947,0.8054054482120515,19.580430667470647,13.589721204601336,36.28235539,1450000000000000.0,14.1212258936748,823.740054506867,1431.08275558127,0.00225564916576,0.026708091144794,0.243815978673666,19.5804958430022,9.12891817508987,9.128712263367856,15.115224526614108,0.7676444225631461,358876366285466.7,1.8779742473504624,206800405561698.28,0.0011877189529397596,4.5572668732355946e-06,2.8440000000000003,35.8,2023-11-06 04:05:00,2.2556491657626408e-05,0.3659396031874067,0.0,64,184.85115403874545,2.2556491657626408e-05,13.633407,5.0859084,0.3659396031874067,6.26667e-05,0.0,0.29659057355014085,0.0,13626.489295300727,0.3666150898457799,-0.9303727080570294,1.6372646981318255,231.18136700255675,0.2109184662467304,0.0,1.0,222.48234252885098,28.117254249628648,87.31813049501768,0.3568571969993641,217.4832,2.289242155669745e-05,12239.78093475249,0.0,0.002456705387665181,0.001256551,174.63626099003537,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13626.489295300727,0.0,2.0982396e-05,-2.6869486e-07,127506.95,0.35220757,-293.1266,0.0,0.0,0.9999999999999998,-3.0719155367435947e-13,2.3181966e-12,2.316494e-16,0.0,0.0,0.0,7.48e-16,2.712271414666328e-14,2.011004981036151e-12,1353.54007491797,13.626489295300727,6.98827912417311e-14,2.0982396e-05,-2.6869486e-07,127506.95,0.35220757,-293.1266,0.0,0.0,0.9999999999999998,-3.0719155367435947e-13,2.3181966e-12,2.316494e-16,0.0,0.0,0.0,7.48e-16,2.712271414666328e-14,2.011004981036151e-12,1353.54007491797,13.626489295300727
65,65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,-0.7818001311733744,34610D,217.20541,13.406628,5.017464,237.91823389115683,69111.77441463589,0.43223692413038933,0.49487909850819,41.00454226358333,39.6498624940068,25.06200639419679,2.304849304243681e-05,18507.34044219899,0.370405255014276,0.3417045188631944,0.9095313228652429,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.135395330452596,1.3700987424721756,0.8052850499480153,19.82497950683436,13.896674526860624,36.28235539,1450000000000000.0,14.2473639050714,825.649828468557,1440.0508490163,0.00230484930424,0.0268928942963117,0.247439549254095,19.8249312470034,9.20092670308194,9.200714640474564,14.89352575996067,0.7753500257545175,369856049048063.8,1.8801682668082,207074711684956.16,0.0012279450777476508,4.728331005514289e-06,2.8440000000000003,35.8,2023-11-06 04:06:00,2.304849304243681e-05,0.37040569599532114,0.0,65,185.07340442198995,2.304849304243681e-05,13.406628,5.017464,0.37040569599532114,0.00017633589,0.0,0.2968354900334783,0.0,13637.729220350819,0.36142140284832514,-0.9324025791272507,1.6363507009628875,231.17554293441702,0.21366197938339876,0.0,1.0,222.48796928053665,28.117254249628648,87.59287162119868,0.3613940274421687,217.56598,2.340550342715095e-05,12232.023564189401,0.0,0.0024884723666389165,0.0011231883,175.18574324239736,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13637.729220350819,0.0,2.1433272e-05,-2.716452e-07,127438.52,0.355358,-292.30725,0.0,0.0,1.0,-3.075913025108784e-13,2.3146164e-12,2.318768e-16,0.0,0.0,0.0,7.480000000000001e-16,2.707120376009265e-14,2.0070251495627937e-12,1353.6431385672445,13.637729220350819,7.317826677924622e-14,2.1433272e-05,-2.716452e-07,127438.52,0.355358,-292.30725,0.0,0.0,1.0,-3.075913025108784e-13,2.3146164e-12,2.318768e-16,0.0,0.0,0.0,7.480000000000001e-16,2.707120376009265e-14,2.0070251495627937e-12,1353.6431385672445,13.637729220350819
66,66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,-0.7818649121814498,34610D,217.16927,13.185923,4.969157,237.7807146883448,69070.7698723723,0.4324123880827789,0.489310083066622,40.36084679178872,39.2422682282072,0.0,2.335161454075139e-05,18485.11540387454,0.3765963123515725,0.3363403899315727,0.8956479771996163,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.082440382825688,1.362153967776944,0.8048865140272733,19.621110251765145,13.642730096183485,36.28235538999999,1450000000000000.0,14.1293806778542,823.964181326163,1435.84655988838,0.00233516145408,0.0267728811337017,0.244655041533311,19.6211341141036,9.13816635241917,9.137952966463804,14.908889974944966,0.7685462961486398,361376096926692.3,1.87429883186826,206536260081430.47,0.0012177942044695014,4.592659330598446e-06,2.8440000000000003,35.8,2023-11-06 04:07:00,2.3351614540751397e-05,0.376595995095355,0.0,66,184.85115403874545,2.3351614540751397e-05,13.185923,4.969157,0.376595995095355,0.0003325157,0.0,0.2965283653904633,0.0,13667.923036324408,0.3620489387395954,-0.9321590883307058,1.6348913263314375,231.16623769660842,0.21715654265307113,0.0,1.0,222.49344293670364,28.117254249628648,87.68172527636004,0.36779639450477286,217.52924,2.3735077372860796e-05,12239.59913736182,0.0,0.002491574421386247,0.0011001612,175.36345055272008,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13667.923036324408,0.0,2.169454e-05,-2.7583866e-07,127518.375,0.35983393,-292.0511,0.0,0.0,1.0,-3.0710565625128177e-13,2.3175296e-12,2.3220005e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7115710774620102e-14,2.010423900832767e-12,1353.7448276788912,13.667923036324408,7.187816100748707e-14,2.169454e-05,-2.7583866e-07,127518.375,0.35983393,-292.0511,0.0,0.0,1.0,-3.0710565625128177e-13,2.3175296e-12,2.3220005e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7115710774620102e-14,2.010423900832767e-12,1353.7448276788912,13.667923036324408
67,67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.7819270904730684,34610D,217.19693,12.972678,4.9010525,237.6742395890176,69030.40902558052,0.4331463336496552,0.483878188690138,39.79633548246388,38.8899167213338,0.0,2.374213458300197e-05,18485.11540387454,0.3815158845714774,0.3316361290205323,0.8834315356737488,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.155167677213267,1.3730577883588675,0.8044749044495914,19.444946805040853,13.421122222239813,36.28235539,1450000000000000.0,14.038603061,822.756490080118,1428.61847289858,0.0023742134583,0.0266334311603991,0.241939094345069,19.4449583606669,9.08403776021186,9.083822090885253,15.117793412790704,0.7636949749013758,353397784636755.7,1.8713887131979328,206327053564009.7,0.0011825042776758845,4.471971955972141e-06,2.8440000000000003,35.8,2023-11-06 04:08:00,2.3742134583001967e-05,0.3815161614899816,0.0,67,184.85115403874545,2.3742134583001967e-05,12.972678,4.9010525,0.3815161614899816,0.0005370895,0.0,0.2964906025427716,0.0,13649.890617153367,0.36319933911401087,-0.9317114575162988,1.6370086872619325,231.17973596988574,0.2200527384691914,0.0,1.0,222.51750249772127,28.117254249628648,87.81071609839636,0.3729420772860377,217.55688,2.4153480277529976e-05,12239.534641950802,0.0,0.002509891931908896,0.0010444599,175.6214321967927,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13649.890617153367,0.0,2.2006647e-05,-2.789528e-07,127523.97,0.36286038,-291.85696,0.0,0.0,1.0,-3.0706343586766844e-13,2.3170873e-12,2.324401e-16,0.0,0.0,0.0,7.48e-16,2.711075062116578e-14,2.010023884791672e-12,1353.8469186605298,13.649890617153368,6.900669617232848e-14,2.2006647e-05,-2.789528e-07,127523.97,0.36286038,-291.85696,0.0,0.0,1.0,-3.0706343586766844e-13,2.3170873e-12,2.324401e-16,0.0,0.0,0.0,7.48e-16,2.711075062116578e-14,2.010023884791672e-12,1353.8469186605298,13.649890617153368
68,68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.7819842576237871,34610D,217.22725,12.786435,4.826353,237.34748587644748,68990.61269009805,0.4319432113912744,0.491625178571046,40.67084512196311,39.4570463068622,0.0,2.405375486706643e-05,18485.11540387454,0.3849993633466542,0.3389237093496926,0.9029860582450862,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.11483079727869,1.3670053736861512,0.8033128217564559,19.72859434679957,13.768093673432704,36.28235539,1450000000000000.0,14.1733285442776,824.895754076557,1437.81366201875,0.00240537548671,0.0268431359705101,0.245812589285523,19.7285231534311,9.15737228152378,9.157152017633868,14.930686254232828,0.7722948919623169,365433303204870.6,1.863197238820932,205737880730400.47,0.0012184353905780368,4.659469099902674e-06,2.8440000000000003,35.8,2023-11-06 04:09:00,2.4053754867066426e-05,0.3849996598620767,0.0,68,184.85115403874545,2.4053754867066426e-05,12.786435,4.826353,0.3849996598620767,0.0007729364,0.0,0.29644921917549566,0.0,13539.893956893375,0.3639393043634983,-0.9314226660004645,1.6335420053859662,231.1576276308873,0.22212734239325205,0.0,1.0,222.5055570948934,28.117254249628648,87.96333457331349,0.3767139888266484,217.58716,2.449358237542723e-05,12239.458332713344,0.0,0.0025340328273409794,0.000985893,175.92666914662698,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13539.893956893375,0.0,2.2309234e-05,-2.794223e-07,127529.24,0.36534652,-291.78836,0.0,0.0,1.0000000000000002,-3.070232256055852e-13,2.3166016e-12,2.3247632e-16,0.0,0.0,0.0,7.48e-16,2.7104994747312598e-14,2.0095783413977945e-12,1353.9482871924026,13.539893956893374,7.222587533418385e-14,2.2309234e-05,-2.794223e-07,127529.24,0.36534652,-291.78836,0.0,0.0,1.0000000000000002,-3.070232256055852e-13,2.3166016e-12,2.3247632e-16,0.0,0.0,0.0,7.48e-16,2.7104994747312598e-14,2.0095783413977945e-12,1353.9482871924026,13.539893956893374
69,69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.7820301696423738,34610D,217.25594,12.6153555,4.7358346,237.69467489304685,68949.94184497609,0.43251697515603554,0.487632672957768,40.17818998689354,39.1313597456108,25.06785917688552,2.4421484994016622e-05,18485.11540387454,0.3894271616347146,0.3348182498907795,0.8928179361272993,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.093723823990755,1.363836491358706,0.8044348044261549,19.56483051781956,13.582799123192766,36.28235538999999,1450000000000000.0,14.096556725155,823.799857227534,1434.21128603987,0.0024421484994,0.0267416325660736,0.243816336478884,19.5656798728054,9.11748136081294,9.11725870381632,14.96128598154572,0.7678850653129947,359165469386700.2,1.871105445832876,206306686749607.28,0.00120891108864348,4.561906639443299e-06,2.8440000000000003,35.8,2023-11-06 04:10:00,2.442148499401662e-05,0.38942739158758943,0.0,69,184.85115403874545,2.442148499401662e-05,12.6153555,4.7358346,0.38942739158758943,0.0010615728,0.0,0.29641007120974544,0.0,13664.066766313712,0.3642823773447589,-0.9312885425881984,1.6351941456163834,231.16816913232344,0.22474453556274812,0.0,1.0,222.52582730060678,28.117254249628648,88.17318408752712,0.3813352470414715,217.61618,2.4887244122455995e-05,12239.353407956238,0.0,0.002554135063312515,0.00089798996,176.34636817505424,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13664.066766313712,0.0,2.2707869e-05,-2.7932933e-07,127534.1,0.36941215,-291.96155,0.0,0.0,1.0,-3.0698580474007003e-13,2.3161434e-12,2.3246915e-16,0.0,0.0,0.0,7.48e-16,2.7099517685577257e-14,2.009157580510221e-12,1354.0453742862362,13.664066766313711,7.1064451583027e-14,2.2707869e-05,-2.7932933e-07,127534.1,0.36941215,-291.96155,0.0,0.0,1.0,-3.0698580474007003e-13,2.3161434e-12,2.3246915e-16,0.0,0.0,0.0,7.48e-16,2.7099517685577257e-14,2.009157580510221e-12,1354.0453742862362,13.664066766313711
70,70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,-0.7820790123603587,34610D,217.2202,12.454745,4.634262,237.3197363102446,68909.76365498919,0.4331461187393514,0.485225035640392,40.0539820844644,39.0563998227156,-25.07077324287888,2.47125493399498e-05,18462.917055086058,0.3954319508849997,0.3337831840372033,0.8902266499139136,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.255456213427916,1.3880897060958493,0.8032319275408134,19.528196867181524,13.53173094413762,36.28235538999999,1450000000000000.0,14.0739336426515,823.723838290948,1428.14944635815,0.00247125493399,0.0266797573027847,0.242612517820196,19.5281999113578,9.0935054268606,9.093280708712424,15.267475718789347,0.7675791694317275,356305309777911.44,1.8596093935936764,205363552049284.1,0.0011656438101553296,4.524357134271139e-06,2.8440000000000003,35.8,2023-11-06 04:11:00,2.471254933994979e-05,0.3954322277959386,0.0,70,184.62917055086066,2.471254933994979e-05,12.454745,4.634262,0.3954322277959386,0.0014320272,0.0,0.2961028300117036,0.0,13632.280271421256,0.36490028360292504,-0.9310466062590554,1.6350435899439708,231.16720890085614,0.22813084600153732,0.0,1.0,222.5386777968006,28.117254249628648,88.36559425181566,0.38749322941684383,217.5803,2.5201502024859988e-05,12246.877202874091,0.0,0.0025618396139643097,0.00085339963,176.73118850363133,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13632.280271421256,0.0,2.304577e-05,-2.7796568e-07,127612.61,0.37522578,-292.64716,0.0,0.0,1.0,-3.065083316308474e-13,2.3190178e-12,2.32364e-16,0.0,0.0,0.0,7.48e-16,2.7142986379231038e-14,2.0125094122463305e-12,1354.1434446307967,13.632280271421255,6.829646620243222e-14,2.304577e-05,-2.7796568e-07,127612.61,0.37522578,-292.64716,0.0,0.0,1.0,-3.065083316308474e-13,2.3190178e-12,2.32364e-16,0.0,0.0,0.0,7.48e-16,2.7142986379231038e-14,2.0125094122463305e-12,1354.1434446307967,13.632280271421255
71,71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,-0.7821213284137398,34610D,217.30644,12.303731,4.5111184,237.685507697126,68869.70967290473,0.43144073817397444,0.501584544700998,41.85331083753153,40.1523558204382,25.073303462112985,2.5203724841443725e-05,18485.11540387454,0.3992663969954019,0.3487775903127627,0.9308259699673896,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.169983658150905,1.3752664309777152,0.8043102426991671,20.076696094075743,14.260010250219713,36.28235539,1450000000000000.0,14.3672672224746,828.254592604411,1447.04492328336,0.00252037248414,0.0270929222585996,0.250792272350499,20.0761779102191,9.25674498884647,9.256511690272838,14.859806540262744,0.7860230378624234,381471753779770.0,1.870225814948557,206243438333995.47,0.0012436828110818394,4.920992810833368e-06,2.8440000000000003,35.8,2023-11-06 04:12:00,2.5203724841443725e-05,0.3992669180634998,0.0,71,184.85115403874545,2.5203724841443725e-05,12.303731,4.5111184,0.3992669180634998,0.0017544515,0.0,0.29634118825995304,0.0,13555.791867906779,0.3665189999668222,-0.9304105667195104,1.6320999557228986,231.14841889125103,0.23053608779041895,0.0,1.0,222.53118651482646,28.117254249628648,88.44616743064147,0.3914744705006034,217.66673,2.5716594660775424e-05,12239.21691628468,0.0,0.0025953313414939314,0.000791938,176.89233486128293,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13555.791867906779,0.0,2.3538263e-05,-2.7688037e-07,127542.62,0.37863377,-293.4277,0.0,0.0,1.0,-3.0691798399404083e-13,2.3153122e-12,2.3228036e-16,0.0,0.0,0.0,7.480000000000001e-16,2.708940670185437e-14,2.0083943342267455e-12,1354.2414521424093,13.555791867906779,7.517163840978693e-14,2.3538263e-05,-2.7688037e-07,127542.62,0.37863377,-293.4277,0.0,0.0,1.0,-3.0691798399404083e-13,2.3153122e-12,2.3228036e-16,0.0,0.0,0.0,7.480000000000001e-16,2.708940670185437e-14,2.0083943342267455e-12,1354.2414521424093,13.555791867906779
72,72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.7821553221743874,34610D,217.26405,12.141338,4.3815136,238.26930924775223,68827.8563620672,0.4332119420813338,0.4923521307737,40.8145644620552,39.4781300464246,0.0,2.5531025747935725e-05,18462.917055086058,0.4062015318136593,0.3401213705171266,0.90874308384184,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.255796366530287,1.3881331450041916,0.806364476773086,19.73900409109876,13.858672896034516,36.28235539,1450000000000000.0,14.2127014626495,825.937850664256,1435.43979826136,0.00255310257479,0.0268463607601049,0.24617606538685,19.7390650232123,9.16981141640175,9.169577307687408,15.141016942564844,0.7765266239189732,367106528719318.5,1.881730927567553,206953734030006.8,0.0011925356835626728,4.6979216964231195e-06,2.8440000000000003,35.8,2023-11-06 04:13:00,2.5531025747935725e-05,0.40620206330494824,0.0,72,184.62917055086066,2.5531025747935725e-05,12.141338,4.3815136,0.40620206330494824,0.0019947267,0.0,0.29604306812704756,0.0,13840.43099579587,0.3666909818265245,-0.9303427991053079,1.635234628443876,231.16842731504292,0.23444391609172896,0.0,1.0,222.56552174671444,28.117254249628648,88.34122131771254,0.398474731513801,217.62282,2.60592060302806e-05,12246.889389341144,0.0,0.002608603768893545,0.0007978152,176.68244263542508,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13840.43099579587,0.0,2.3914612e-05,-2.7547574e-07,127621.39,0.3856315,-294.07068,0.0,0.0,1.0,-3.0643886981457833e-13,2.3183038e-12,2.3217207e-16,0.0,0.0,0.0,7.48e-16,2.7134415474396368e-14,2.0118648759994893e-12,1354.3393407808776,13.84043099579587,7.087568410514252e-14,2.3914612e-05,-2.7547574e-07,127621.39,0.3856315,-294.07068,0.0,0.0,1.0,-3.0643886981457833e-13,2.3183038e-12,2.3217207e-16,0.0,0.0,0.0,7.48e-16,2.7134415474396368e-14,2.0118648759994893e-12,1354.3393407808776,13.84043099579587
73,73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.7822024052997263,34610D,217.2826,11.980194,4.2368293,238.3048047909473,68787.04179760514,0.4326751408510239,0.500749472547084,41.84007854061922,40.0957261099464,25.0699051857728,2.599917324164164e-05,18462.917055086058,0.4126527312035466,0.3486673211718268,0.9319043394270612,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.316256401445983,1.3971962452527529,0.8064502041837658,20.047936530938514,14.273070569113136,36.28235539,1450000000000000.0,14.3787542413571,828.659549197784,1442.77059810763,0.00259991732416,0.0270538090801763,0.250374736273542,20.0478630549732,9.25469443254868,9.254453824400445,15.10015480023776,0.7876986080446546,380517320814871.25,1.882340034484005,206997474580915.3,0.001210370137886611,4.915490674090626e-06,2.8440000000000003,35.8,2023-11-06 04:14:00,2.599917324164164e-05,0.41265232982659084,0.0,73,184.62917055086066,2.599917324164164e-05,11.980194,4.2368293,0.41265232982659084,0.0022957285,0.0,0.2960177941340368,0.0,13562.404750130969,0.36784329605194904,-0.9298877940642291,1.6336880335794808,231.15855974607953,0.23820965671466077,0.0,1.0,222.57186831354903,28.117254249628648,88.18045728265537,0.4049956098305789,217.63994,2.6544870062705397e-05,12246.969771358672,0.0,0.0026367588493718588,0.0008161576,176.36091456531074,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.404750130969,0.0,2.438515e-05,-2.7444543e-07,127626.08,0.39170516,-294.8045,0.0,0.0,0.9999999999999997,-3.0640220313671194e-13,2.3180045e-12,2.3209267e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7130923999983448e-14,2.0116024103780667e-12,1354.4393334740098,13.562404750130968,7.31529928075582e-14,2.438515e-05,-2.7444543e-07,127626.08,0.39170516,-294.8045,0.0,0.0,0.9999999999999997,-3.0640220313671194e-13,2.3180045e-12,2.3209267e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7130923999983448e-14,2.0116024103780667e-12,1354.4393334740098,13.562404750130968
